epoch,train_loss,val_loss,train_acc,val_acc,lr
230,0.0007055791998089929,0.03589658573049857,0.99976,0.9946,6.25e-06
231,0.0007790194935392409,0.035080478991583536,0.9997,0.9944,6.25e-06
232,0.0009031279103507335,0.035078937370039504,0.9998,0.9943,6.25e-06
233,0.0006113335243380056,0.03419373826048256,0.9998,0.9942,6.25e-06
234,0.0007637654968171966,0.033553351499749896,0.9998,0.9943,6.25e-06
235,0.00100774673321268,0.03444098670971813,0.99968,0.9944,6.25e-06
236,0.0011811282996713921,0.03329803715539339,0.99966,0.9945,6.25e-06
237,0.0005645589175682347,0.03342199931531508,0.99976,0.9944,6.25e-06
238,0.0008523844911570735,0.03420636980975927,0.99978,0.9946,6.25e-06
239,0.0009955062755211464,0.03475141222272338,0.99976,0.9945,6.25e-06
240,0.0012896947962573028,0.033622778747856706,0.99964,0.9945,6.25e-06
241,0.0012768364590710405,0.03396180228481724,0.99964,0.9941,6.25e-06
242,0.0007611033441764205,0.034015107078798186,0.99978,0.9941,6.25e-06
243,0.0008065182716332424,0.03433535335533932,0.99974,0.9939,6.25e-06
244,0.000674992147687882,0.03467591014439661,0.99976,0.9939,6.25e-06
245,0.000862727938101627,0.03321955582286672,0.99974,0.9944,6.25e-06
246,0.0008545087368199139,0.035017556344089255,0.99976,0.9944,6.25e-06
247,0.0008088577553847683,0.03498676019451694,0.99974,0.9942,6.25e-06
248,0.0007619895847482549,0.033595198419666045,0.9998,0.9947,3.125e-06
249,0.0009246248759664579,0.03395241630289619,0.99976,0.9945,3.125e-06
250,0.0010185527915589684,0.03395311071311207,0.99964,0.9947,3.125e-06
251,0.0008286598338437481,0.03410466479197313,0.9998,0.9947,3.125e-06
252,0.0008177082025948351,0.03439375227278014,0.9998,0.9947,3.125e-06
253,0.0010932957313751876,0.03471530825471893,0.9997,0.9945,3.125e-06
254,0.0007438093611620312,0.035081331595030914,0.99982,0.9944,3.125e-06
255,0.0007736995803484764,0.034827553477664655,0.99968,0.9946,3.125e-06
256,0.0009966210570904448,0.0336294854994055,0.99978,0.9945,3.125e-06
257,0.0011668364521091148,0.03424013552296977,0.9997,0.9943,3.125e-06
258,0.000924706841068076,0.03463046943763454,0.99976,0.9942,3.125e-06
259,0.0010041152966948266,0.03427595630371861,0.99968,0.9943,1.5625e-06
260,0.0005014167182341977,0.03443043575946434,0.99986,0.9942,1.5625e-06
261,0.0006982200458492378,0.03424174820372771,0.99986,0.9946,1.5625e-06
262,0.0006732317630126311,0.03472730361922798,0.99982,0.9947,1.5625e-06
263,0.0008855524365746365,0.03383111411725222,0.99978,0.9946,1.5625e-06
264,0.0007049426768967924,0.03483257088499675,0.9998,0.9945,1.5625e-06
265,0.000696853748923051,0.03469838415596797,0.9998,0.9945,1.5625e-06
266,0.0011310446962478668,0.034844583135395804,0.99976,0.9946,1.5625e-06
267,0.0005220266330097703,0.03524280501051414,0.99986,0.9945,1.5625e-06
268,0.0012156990741780302,0.035206370584049476,0.99966,0.9943,1.5625e-06
269,0.001094734270090741,0.03541379930122212,0.99966,0.9945,1.5625e-06
270,0.0006847693357822249,0.03551649493003289,0.9998,0.9944,1.5625e-06
271,0.000736971478122765,0.0353265684437249,0.9998,0.9944,7.8125e-07
272,0.0011343545313645832,0.03526725398300002,0.99968,0.9944,7.8125e-07
273,0.0008021499303194817,0.034572085401688525,0.99978,0.9944,7.8125e-07
274,0.0014885303709357178,0.034963861551166764,0.99956,0.9943,7.8125e-07
275,0.0009980452404156966,0.035024881945491006,0.99974,0.9944,7.8125e-07
276,0.0010764404247116585,0.03441093397014822,0.99958,0.9945,7.8125e-07
277,0.0007483051793404071,0.03478998656818839,0.99968,0.9945,7.8125e-07
278,0.0006963501318680278,0.03438802487320518,0.9998,0.9943,7.8125e-07
279,0.0005046961371212019,0.03454900690087398,0.99982,0.9944,7.8125e-07
280,0.0009695902643621131,0.03432811358360519,0.99974,0.9945,7.8125e-07
281,0.00046344477922553146,0.034052579290822664,0.99984,0.9945,7.8125e-07
282,0.0005528669970329635,0.034310685109210655,0.99976,0.9944,7.8125e-07
283,0.0006776184894852398,0.03392935179373339,0.99984,0.9945,7.8125e-07
284,0.0005892550774138282,0.03408191551094404,0.99984,0.9945,7.8125e-07
285,0.0010781493601915194,0.034249369698048,0.99968,0.9945,7.8125e-07
286,0.0008528299994176987,0.033805484679783435,0.99974,0.9945,7.8125e-07
287,0.00048814104010401433,0.03400119525411318,0.99978,0.9946,7.8125e-07
288,0.0008138265192948539,0.03406634604226467,0.99986,0.9946,7.8125e-07
289,0.0008643916426291415,0.034348466109803855,0.99974,0.9946,7.8125e-07
290,0.0007511092377897125,0.03422437174493471,0.99978,0.9946,7.8125e-07
291,0.001080801948759813,0.03497585345343672,0.9996,0.9945,7.8125e-07
292,0.00036684340810058674,0.03435328864383167,0.9999,0.9945,7.8125e-07
293,0.0007193326751917193,0.03433884035095611,0.99978,0.9944,7.8125e-07
294,0.0012129579417009997,0.034213291758925304,0.99968,0.9945,7.8125e-07
295,0.0005612407703725637,0.03386241783147638,0.99978,0.9945,7.8125e-07
296,0.000685679717009597,0.03406963304449328,0.99984,0.9945,7.8125e-07
297,0.0006174113888024065,0.03430204194393379,0.99978,0.9944,7.8125e-07
298,0.0011790499997420666,0.03435653651395632,0.99966,0.9946,7.8125e-07
299,0.0005166420985965185,0.03429511505809563,0.9998,0.9947,7.8125e-07
300,0.00038776245789516915,0.03399640161728928,0.99982,0.9946,7.8125e-07
301,0.0006706609995100672,0.03370741235914812,0.99976,0.9946,7.8125e-07
302,0.0006180228583879691,0.034050250374513986,0.99982,0.9946,7.8125e-07
303,0.0005269027847088772,0.03447184263720818,0.99986,0.9948,3.90625e-07
304,0.0004567112132929022,0.0339766234643228,0.9998,0.9947,3.90625e-07
305,0.0008702470210437532,0.03371634300177574,0.99976,0.9946,3.90625e-07
306,0.0008662583025296069,0.03416182285373191,0.99976,0.9947,3.90625e-07
307,0.0008353939530222516,0.03415128145111821,0.9997,0.9948,3.90625e-07
308,0.00044283091218777775,0.03429191989874017,0.99986,0.9948,3.90625e-07
309,0.0004971697096893057,0.03404750257376312,0.9998,0.9948,3.90625e-07
310,0.0009475831656276962,0.034252102466523826,0.99968,0.9948,3.90625e-07
311,0.0005994042089745152,0.03446613561379152,0.99984,0.9947,3.90625e-07
312,0.0011035832937521337,0.033930081223826535,0.99964,0.9947,3.90625e-07
313,0.0006742519993217382,0.034733649364381024,0.99966,0.9947,3.90625e-07
314,0.0004970858254050162,0.03448862526202359,0.9998,0.9947,1.953125e-07
315,0.0005880848362140072,0.03425312761937726,0.99976,0.9947,1.953125e-07
316,0.000476704174948799,0.03447738903088185,0.99986,0.9946,1.953125e-07
317,0.00046208431713040237,0.03426464953163246,0.99984,0.9945,1.953125e-07
318,0.0008779976582078005,0.03442528020138278,0.9998,0.9945,1.953125e-07
319,0.0006096077361026819,0.034146727386406804,0.99976,0.9945,1.953125e-07
320,0.0004881082125362766,0.03405233518214574,0.9998,0.9945,1.953125e-07
321,0.0008423896712941877,0.034221500998552444,0.9997,0.9946,1.953125e-07
322,0.0006096596086175178,0.034262647663074894,0.9998,0.9945,1.953125e-07
323,0.0006509281017533658,0.03436700538345699,0.9998,0.9945,1.953125e-07
324,0.0009300233748278173,0.03383382412131814,0.9997,0.9944,1.953125e-07
