epoch,train_loss,val_loss,train_acc,val_acc,lr
50,0.01106920464394127,0.03350999359623051,0.99644,0.9913,0.0001
51,0.01124091912082376,0.030361456106381607,0.99648,0.9926,0.0001
52,0.009947215620659778,0.03199356034599568,0.99664,0.9924,0.0001
53,0.011096450945958966,0.0337205573901607,0.9965,0.9914,0.0001
54,0.011593115139536618,0.03173386925698628,0.99616,0.992,0.0001
55,0.007890425543153428,0.03793448688425462,0.99748,0.9907,0.0001
56,0.010216836761792645,0.032074900850588686,0.99696,0.9931,0.0001
57,0.008683644321785011,0.04054358282497514,0.9972,0.9903,0.0001
58,0.01141840669134183,0.02899174510178921,0.99652,0.9934,0.0001
59,0.01086882600167436,0.030827242333797113,0.99662,0.9926,0.0001
60,0.009334371887485954,0.03682953298135844,0.99716,0.9919,0.0001
61,0.008935783022843912,0.026156760410634014,0.99722,0.9926,0.0001
62,0.008794620786283283,0.03586917854209223,0.9974,0.9917,0.0001
63,0.008953897596352234,0.026525208294469273,0.9973,0.9933,0.0001
64,0.008495097132877548,0.041768606769000134,0.99718,0.9899,0.0001
65,0.009242211326027176,0.030489817508450985,0.99702,0.9935,0.0001
66,0.008657492303392826,0.03471402056770843,0.9973,0.9911,5e-05
67,0.005901555744469795,0.028132471962692848,0.99808,0.9936,5e-05
68,0.005104605225449845,0.026435613040109225,0.9985,0.9942,5e-05
69,0.003914339834246649,0.03047376375818827,0.9988,0.9933,5e-05
70,0.004427200097694958,0.028918842722080777,0.99862,0.9924,5e-05
71,0.00498468601150805,0.02664323395136802,0.99866,0.9935,5e-05
72,0.004673762331267915,0.029210633035987317,0.99858,0.994,5e-05
73,0.005125174189617512,0.02442297935694189,0.99866,0.9937,5e-05
74,0.005100918155449689,0.026620139686306634,0.99846,0.9932,5e-05
75,0.003959522925953906,0.031600394060245444,0.99874,0.9936,5e-05
76,0.004574837141621048,0.02659211544042718,0.99846,0.9942,5e-05
77,0.005309222315917607,0.02551224451661506,0.99828,0.994,5e-05
78,0.004001865896379572,0.036609510450229754,0.9987,0.9918,5e-05
79,0.00464787346197885,0.028709465048985486,0.99844,0.9934,5e-05
80,0.004369553296652864,0.027393327701046,0.99856,0.9929,2.5e-05
81,0.0032912846447819104,0.028270555444958243,0.99892,0.994,2.5e-05
82,0.0017222223129420061,0.027601081284918894,0.9995,0.9938,2.5e-05
83,0.002378508816821097,0.03028182576344643,0.99918,0.9942,2.5e-05
84,0.0027193729589873694,0.027382381850259926,0.99922,0.9933,2.5e-05
85,0.002899156276272405,0.02818775185038892,0.99926,0.9939,2.5e-05
86,0.002552876750307121,0.023779839363807603,0.99926,0.9939,2.5e-05
87,0.0020994198324153046,0.026378650039305285,0.99918,0.994,2.5e-05
88,0.0027788941657046515,0.03292064474029918,0.99918,0.9931,2.5e-05
89,0.0030031393313588394,0.025958369442182185,0.99908,0.9941,2.5e-05
90,0.002341387312582829,0.033365621303449486,0.99926,0.9937,2.5e-05
91,0.002122861652336226,0.029081295888450376,0.99946,0.9937,2.5e-05
92,0.0025300011004668345,0.02809535713887168,0.99932,0.9947,2.5e-05
93,0.002033374663314951,0.0265531032568382,0.9994,0.9943,1.25e-05
94,0.0021059257375986877,0.02669416870016498,0.99936,0.9946,1.25e-05
95,0.0017427502426236685,0.025561164555336843,0.99946,0.9951,1.25e-05
96,0.0014039066110305665,0.026408043445268075,0.99958,0.9945,1.25e-05
97,0.0019811796397012386,0.026274600238162103,0.99938,0.9946,1.25e-05
98,0.001638598250273415,0.027156627935117354,0.9995,0.9944,1.25e-05
99,0.0013847345140614838,0.027284820345156238,0.99948,0.9943,1.25e-05
100,0.0016159211567817395,0.026791954238214653,0.99948,0.9942,1.25e-05
101,0.0012715451410847617,0.028909750168398356,0.9996,0.994,1.25e-05
102,0.0016275915696898496,0.027017344851455467,0.99944,0.9945,1.25e-05
103,0.0015481357021438751,0.02611737817983051,0.99964,0.9946,1.25e-05
104,0.0014949331222544428,0.025481208839220084,0.99944,0.9946,1.25e-05
105,0.001864812256933553,0.02667829685450193,0.99946,0.9948,1.25e-05
106,0.002254430166627674,0.02533563335913341,0.9993,0.9948,1.25e-05
107,0.001648780078567189,0.02733090257696904,0.99948,0.9941,1.25e-05
108,0.001447766428147979,0.027940272054947164,0.99956,0.9939,1.25e-05
109,0.0015771548995153098,0.026012289349222832,0.99962,0.9941,1.25e-05
110,0.0011415876606394896,0.026625774757225298,0.99966,0.9941,1.25e-05
111,0.001693131615887521,0.028879148427602214,0.99944,0.9943,1.25e-05
112,0.0010645239541953047,0.027456823393555468,0.9996,0.9943,1.25e-05
113,0.0021608585601603767,0.02645180593552002,0.9994,0.9942,1.25e-05
114,0.0014850628738218115,0.029169163809467734,0.99954,0.994,1.25e-05
115,0.0018028739826288233,0.02792057175159968,0.99952,0.9947,1.25e-05
116,0.0011307026630684258,0.026373902271649312,0.99962,0.9952,1.25e-05
117,0.0014509385616262181,0.027433619727271652,0.99952,0.9945,1.25e-05
118,0.0012382553304944005,0.026721193449325657,0.99968,0.9946,1.25e-05
119,0.0012771705001391334,0.027312150745245484,0.9997,0.9947,1.25e-05
120,0.0012500594904856983,0.02907359744770336,0.99968,0.9947,1.25e-05
121,0.0019190510301094902,0.02860484589762884,0.99934,0.9944,1.25e-05
122,0.0019056537074227593,0.028335467413703935,0.99952,0.9945,1.25e-05
123,0.0014153350273696198,0.028295566880543344,0.99946,0.994,6.25e-06
124,0.001479199967291925,0.027168147606395986,0.9997,0.9947,6.25e-06
125,0.0009861460867250222,0.028843824184420983,0.9997,0.9938,6.25e-06
126,0.001225570298392495,0.029142986229780486,0.99966,0.9943,6.25e-06
127,0.001359795906658308,0.02955596119037884,0.99962,0.9946,6.25e-06
128,0.0007164121163727558,0.031647805066307835,0.99978,0.9939,6.25e-06
129,0.001498498674496238,0.028832871775867266,0.99952,0.9945,6.25e-06
130,0.0008045374907296742,0.029085854966012185,0.99982,0.9947,6.25e-06
131,0.0008544965670784027,0.028216432825513636,0.99968,0.9951,6.25e-06
132,0.0011629791329525682,0.027943682880873042,0.9997,0.9946,6.25e-06
133,0.0014140442801673773,0.02854079927663153,0.9996,0.9946,6.25e-06
134,0.0009765900736204496,0.028843396296106452,0.99974,0.9942,6.25e-06
135,0.0019453895679295303,0.029002518769814314,0.99954,0.9944,6.25e-06
136,0.0007734167530003115,0.028764430270787015,0.99976,0.995,6.25e-06
137,0.0009363606429464899,0.028511440311658705,0.99976,0.9948,6.25e-06
138,0.0010902938511603481,0.028440872646837582,0.99962,0.9948,6.25e-06
139,0.0012128985428564048,0.029690263287630855,0.99966,0.9943,3.125e-06
140,0.000954446732114547,0.029183490996001062,0.99976,0.9947,3.125e-06
141,0.0009019734473709138,0.028895484886060665,0.99968,0.9941,3.125e-06
142,0.000947120689787266,0.02875520547470416,0.99974,0.9946,3.125e-06
143,0.0012642661747647003,0.02788752981324032,0.99958,0.9946,3.125e-06
144,0.0006663168895045582,0.027935936888142453,0.9998,0.9949,3.125e-06
145,0.0005749773556896642,0.028560365943090065,0.99976,0.9949,3.125e-06
146,0.0007757506149674785,0.02894657362284755,0.99978,0.9945,3.125e-06
147,0.001021327303521114,0.02917518998909928,0.99974,0.9946,3.125e-06
148,0.001045865124632297,0.0297130738173639,0.9998,0.9947,3.125e-06
149,0.001194479366217599,0.02891998530845406,0.99966,0.9949,3.125e-06
150,0.0012471711576872296,0.02910963583666717,0.99964,0.9947,3.125e-06
151,0.0008467596491677761,0.029276978204530058,0.99978,0.9947,3.125e-06
152,0.0009231209605980071,0.029764119923745253,0.99972,0.9941,3.125e-06
153,0.0012703578127163772,0.030446232701499095,0.99964,0.9946,3.125e-06
154,0.0010896839894056441,0.030292467266347937,0.99968,0.9946,3.125e-06
155,0.0007415683990554948,0.030269392473051486,0.99974,0.9939,3.125e-06
156,0.001067390482579381,0.02961634048712675,0.9997,0.9941,1.5625e-06
157,0.0012760955309208072,0.02974016244225143,0.99952,0.9941,1.5625e-06
158,0.0008205234865890514,0.02939533696032033,0.99982,0.9943,1.5625e-06
159,0.00045209803320359613,0.029633109377559603,0.99988,0.9944,1.5625e-06
160,0.0007244366718180379,0.02917299209109589,0.9997,0.9944,1.5625e-06
161,0.0010319591073570235,0.028821762736170865,0.9997,0.9945,1.5625e-06
162,0.0007167708344621277,0.02915701384555304,0.99972,0.9946,1.5625e-06
163,0.0007943810850244746,0.028712040743795127,0.99978,0.9947,1.5625e-06
164,0.0009470114000461875,0.028462414102112327,0.9997,0.9946,1.5625e-06
165,0.0010161282404525067,0.02859274570989869,0.9997,0.9947,1.5625e-06
166,0.0008851260190239142,0.028519649654005857,0.99964,0.9948,1.5625e-06
167,0.0005351692550699713,0.028280379708380505,0.99982,0.9948,1.5625e-06
168,0.0007945245071853831,0.02817738681803544,0.99978,0.9947,1.5625e-06
169,0.0008304560689783549,0.028424217700071093,0.99964,0.995,1.5625e-06
170,0.0004496672391465938,0.028609344573120508,0.99988,0.9948,7.8125e-07
171,0.0006797101891564711,0.028646628259236962,0.99982,0.9949,7.8125e-07
172,0.000638655103464351,0.02861473808284648,0.9998,0.9949,7.8125e-07
173,0.0007171665778416594,0.02865258136194779,0.9998,0.9949,7.8125e-07
174,0.0009478923256909386,0.028894753277942487,0.99968,0.9948,7.8125e-07
175,0.001009583129208531,0.028514581896463168,0.99968,0.9947,7.8125e-07
176,0.0006825705931054277,0.028483668260850196,0.99976,0.9946,7.8125e-07
177,0.0009531781408179046,0.028610088748308365,0.99968,0.9947,7.8125e-07
178,0.0005119401872174889,0.028907376409532372,0.99984,0.9948,7.8125e-07
179,0.0007178702816238682,0.028850164307935106,0.99984,0.9946,7.8125e-07
180,0.0009079334159300024,0.02898558816472751,0.99974,0.9947,7.8125e-07
181,0.0010540217898394409,0.02871823166032864,0.99976,0.9947,3.90625e-07
182,0.000427971070896192,0.02897460939720698,0.99984,0.9946,3.90625e-07
183,0.0005543799836480519,0.02880000220876596,0.99984,0.9947,3.90625e-07
184,0.0003695814810624822,0.028727861471826502,0.99992,0.9946,3.90625e-07
185,0.0006884769051672455,0.028562576519576235,0.99976,0.9947,3.90625e-07
186,0.0006365650634330837,0.02889153143778573,0.99974,0.9946,3.90625e-07
187,0.0009135579099605616,0.02898863990075761,0.99976,0.9946,3.90625e-07
188,0.0007785002841092312,0.029046495261688586,0.99978,0.9946,3.90625e-07
189,0.0005204016995837678,0.028921452162482143,0.99984,0.9947,3.90625e-07
190,0.0009110348488178706,0.02896980742340204,0.99976,0.9947,3.90625e-07
191,0.0006770578659231893,0.028914507059480572,0.99984,0.9946,3.90625e-07
192,0.0006244225276287741,0.02898407585521339,0.99976,0.9947,3.90625e-07
193,0.0009045506068079582,0.028991039208760207,0.99974,0.9947,3.90625e-07
194,0.0009076663759698391,0.028891533721880937,0.99968,0.9948,3.90625e-07
195,0.0005864936919971938,0.028877012690882227,0.99974,0.9947,1.953125e-07
196,0.0005640554137445386,0.028811436273700346,0.9998,0.9948,1.953125e-07
197,0.0006718209071388857,0.02889101451114296,0.99976,0.9947,1.953125e-07
198,0.0009341553518433639,0.028806260237915115,0.99976,0.9948,1.953125e-07
199,0.0005542719754354548,0.02881696586649048,0.99988,0.9948,1.953125e-07
200,0.0007549385050259747,0.02893735782629536,0.99984,0.9948,1.953125e-07
201,0.0010972062230503257,0.0289539559421802,0.99978,0.9949,1.953125e-07
202,0.000644424348267806,0.028805486435689826,0.99974,0.9947,1.953125e-07
203,0.0013255931611490374,0.028903009354623085,0.99968,0.9948,1.953125e-07
204,0.0007216236430821764,0.029059696565933404,0.9998,0.9946,1.953125e-07
205,0.0007029436979398684,0.02901503993205874,0.99984,0.9949,1.953125e-07
