epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
60,12.80601039807916,0.16460690503884012,25.282806938911815,51.50046582733977,0.05395682002388271,102.89301811894283,0.99468,0.9875,6.25e-05
61,12.642447753709353,0.1369427077048232,25.0110100210805,52.17075124536818,0.041617007941579374,104.25826895991459,0.9952,0.9879,6.25e-05
62,13.679443561590498,0.12721888976864745,27.104449288207377,52.11431358017092,0.039973382599345304,104.14868036101136,0.99492,0.9876,6.25e-05
63,11.872591133745264,0.10941120006533041,23.526359815929382,53.43171599877503,0.03013647234303467,106.80315877214262,0.99534,0.9872,6.25e-05
64,14.52511484794202,0.11580086059932647,28.818627811052792,51.7662793247713,0.027855337491329714,103.47684811942185,0.9948,0.9879,6.25e-05
65,13.303209931904371,0.11949506691208019,26.367429808511073,57.09204234443802,0.014943858185584828,114.15419682369956,0.99476,0.9869,6.25e-05
66,13.095963968815582,0.09884155897156852,25.994244817429987,51.52578977547303,0.03452355470626226,102.98253201834763,0.99484,0.9882,6.25e-05
67,12.228633705823732,0.08887757498043282,24.279512251918764,49.75234920551258,0.010271851347665055,99.48415456844282,0.99508,0.9874,6.25e-05
68,12.43088480158497,0.10123742472551897,24.659294654441346,49.99752275187145,0.0566580738810398,99.88172939155675,0.99478,0.9879,6.25e-05
69,13.173758804155009,0.08006125340348506,26.187395057514117,51.14544409534362,0.039799755947189874,102.211289248889,0.99534,0.9874,3.125e-05
70,10.923584711774106,0.060864913333451516,21.725439619444444,51.24765291454011,0.0167282235818249,102.46184926093379,0.9952,0.9872,3.125e-05
71,12.328136816827381,0.05183875558371155,24.55259603486707,53.31135818834086,-0.028748179517709947,106.68021296247652,0.99522,0.9867,3.125e-05
72,12.122974205003736,0.05394065969534602,24.138067084321438,51.44811283397382,0.011737332803114682,102.87275104281268,0.99516,0.9872,3.125e-05
73,10.942348541318234,0.048648996008991224,21.787399181017122,53.41230203080156,0.006036702888322216,106.81253066244004,0.99524,0.9869,3.125e-05
74,13.258231106379172,0.046041825867515256,26.42437860604009,52.58535531223339,-0.027960743381956053,105.22663205786597,0.9951,0.9866,3.125e-05
75,10.800361174981614,0.03853801873367531,21.523646266938442,53.30544374712531,-0.04293512826626295,106.69675817368906,0.99578,0.9871,3.125e-05
76,12.561526791369001,0.02696825028947957,25.06911699818995,52.29196455036113,-0.005032782081832897,104.59399484079096,0.99566,0.9867,3.125e-05
77,10.407695555453202,0.029456509491437292,20.75647806198291,52.20410369327174,0.0003432662939487756,104.40752075291887,0.9955,0.9869,3.125e-05
78,11.251170477105441,0.02599731671864011,22.450346287479306,54.520252903770135,-0.01250291736265998,109.0655115586293,0.9957,0.987,3.125e-05
79,12.232698398639265,0.012445885519695984,24.440505011104253,58.87300179382385,-0.025326057922064115,117.79665558247626,0.9952,0.9862,3.125e-05
80,11.759344878733483,0.006945220514020794,23.504799313678898,56.173859050014066,-0.029698418440073256,112.4071149946768,0.99574,0.9872,3.125e-05
81,13.024011788127856,0.00544144713934368,26.037140684075542,55.562306341726945,-0.028317951146348178,111.18124824234202,0.9953,0.9867,3.125e-05
82,12.135409566864242,0.01650243031341568,24.237814354462518,51.86584516739638,-0.01894307293327926,103.76957632620123,0.99482,0.9872,3.125e-05
83,12.624198133211799,-0.008201035816994908,25.264798306490984,54.073997385941354,-0.037354701681982114,108.22270358264258,0.99598,0.9874,3.125e-05
84,12.551852122800279,-0.0077539675468888585,25.119212157865913,54.78088533837065,-0.04339866794622208,109.64856843103337,0.99548,0.9866,3.125e-05
85,11.698632900873386,-0.01458029276112278,23.426426315918057,54.87814991314795,-0.04221529263893991,109.84073047396502,0.99562,0.9873,3.125e-05
86,11.382294531199566,-0.013638821004895692,22.791866762837422,56.363118810319826,-0.043486385405587864,112.81320967855332,0.99546,0.9862,3.125e-05
87,9.858954056795572,-0.030228069968010193,19.778364253271743,58.35106185696359,-0.06280584329786369,116.82773609402814,0.99602,0.9865,3.125e-05
88,13.02496128253918,-0.024489357274935564,26.098901297491764,53.74331319797784,-0.04724985962185443,107.58112538011768,0.9952,0.9868,3.125e-05
89,11.417552769725177,-0.02047341097197037,22.876052392375133,52.483851198622034,-0.0406103848009606,105.0489232027078,0.99534,0.9864,3.125e-05
90,10.727620273428347,-0.02260732299121528,21.500455187702677,58.53953678877671,-0.047123098857936606,117.17331932164446,0.99552,0.9864,3.125e-05
91,11.563332463114817,-0.022357651535311447,23.171380287965242,50.32624729314843,-0.052515284656370176,100.75752564925182,0.99522,0.9869,3.125e-05
92,12.275165848007314,-0.028452180951382355,24.607236092455004,53.38388881247632,-0.06458881389588424,106.89695530903418,0.99534,0.9872,3.125e-05
93,10.794534364149369,-0.03866750185576024,21.666403643965545,55.64752126763327,-0.07452762385099372,111.44409848466704,0.99562,0.9869,3.125e-05
94,12.543375182773282,-0.04161660627658216,25.169983572221202,53.18149308025648,-0.07371294751646928,106.51041185403172,0.99534,0.9874,3.125e-05
95,10.971255676267715,-0.04682580974769405,22.03616300082344,54.50930658954231,-0.08456112733578657,109.18773559377163,0.9961,0.9877,3.125e-05
96,13.271311241364808,-0.054000938975582995,26.65062446122527,56.43807760399731,-0.09140907113272342,113.05897358399403,0.99588,0.987,3.125e-05
97,11.288082974223013,-0.055350621310098436,22.686867312206637,57.03757556975831,-0.08865583675052924,114.25246359426764,0.9955,0.9873,3.125e-05
98,11.473549746965412,-0.0666752110117489,23.080449906937645,55.20191827397558,-0.08327201502751323,110.57037942620772,0.99612,0.9872,1.5625e-05
99,12.382571512794533,-0.06636563629564612,24.897874295668643,53.62664242343435,-0.09676783640804124,107.44682043648172,0.99548,0.9874,1.5625e-05
100,12.028178845227961,-0.06638587382263848,24.18912944876258,54.47756152708508,-0.09894437476096651,109.15301144273975,0.99538,0.9872,1.5625e-05
101,9.33555912799315,-0.07659870536601067,18.824315711360452,55.45689813500341,-0.10366558976754357,111.12112784093317,0.99652,0.9873,1.5625e-05
102,10.912197589352678,-0.0797593841602056,21.983914010892466,58.284834657005874,-0.10908062025150166,116.78782996648475,0.99608,0.9865,1.5625e-05
103,12.887576194540427,-0.07537015721678575,25.92589266994573,54.305471544590176,-0.10089602254189645,108.81273496603664,0.99534,0.987,1.5625e-05
104,10.632265299031793,-0.07855867397102952,21.421647915535647,54.84798266059613,-0.10133112419714939,109.89862806585771,0.99564,0.987,1.5625e-05
105,9.566674349525863,-0.079607718638466,19.292564123792722,55.213276016749916,-0.10380894967791023,110.63417000106618,0.99616,0.9874,1.5625e-05
106,11.945308562582376,-0.08506800345232403,24.06075306659769,52.41846189713931,-0.10056899028794863,105.03806152826623,0.99578,0.9875,1.5625e-05
107,11.675044156847592,-0.08495290218652976,23.519994164776953,54.2228816223767,-0.10853302550702533,108.66282950775533,0.9958,0.987,1.5625e-05
108,10.025256696732237,-0.08306104874143859,20.21663552440841,53.48713083536942,-0.10381891446547653,107.18189968648544,0.99574,0.987,1.5625e-05
109,10.245005280736958,-0.08946154475205546,20.668933568212687,54.1182097848269,-0.10848089953577972,108.45338155706004,0.99616,0.9874,1.5625e-05
110,11.91774182494544,-0.08169354785062835,23.9988708243009,55.86734663006626,-0.1121597257030161,111.95901266532609,0.99522,0.9877,1.5625e-05
111,8.50496794907269,-0.09252960389000489,17.194995146261437,58.75356759329008,-0.11514467972366116,117.73742460902733,0.99622,0.9872,1.5625e-05
112,9.57451745689057,-0.10338104734271097,19.35579708715915,58.6960814058592,-0.12048665844375574,117.6331354937976,0.99666,0.9871,1.5625e-05
113,12.958654526815229,-0.09447142649340727,26.10625193061312,55.235069781824755,-0.11241461521182564,110.69496867022937,0.9953,0.9868,1.5625e-05
114,11.117560214632194,-0.0944591182334077,22.424038638546588,55.052856519205285,-0.11561763608427364,110.33694824991348,0.99556,0.9867,1.5625e-05
115,11.545959965706995,-0.09767195930638377,23.287263892474286,56.92464895376676,-0.1172733905406881,114.08384523512441,0.99564,0.9867,1.5625e-05
116,9.615469579042047,-0.10314610378456164,19.43723129799299,58.87754391482736,-0.12631614533653837,118.00772072997275,0.99618,0.9863,1.5625e-05
117,10.846646058298123,-0.10496783498248867,21.90322769549318,57.46411120514326,-0.12384352906123747,115.17590967009339,0.99556,0.9875,1.5625e-05
118,10.245419123876944,-0.10707452709136335,20.70498728047094,58.951474113837826,-0.12695963218619552,118.15686778781959,0.99622,0.987,1.5625e-05
119,11.073996114561243,-0.1085082272965642,22.3650086559531,56.72320373186582,-0.12514559280928933,113.69669963817903,0.99604,0.987,1.5625e-05
120,10.40422362430126,-0.10825605850810867,21.02495934526243,57.49928656890045,-0.12783763007131183,115.25424793098546,0.99592,0.9873,1.5625e-05
121,11.069887487912107,-0.10891093801626045,22.357596852491977,57.207573763696075,-0.12994169144997303,114.67503166514673,0.99584,0.9868,1.5625e-05
122,10.223147937584944,-0.113378821021967,20.673053458234875,55.99980290309538,-0.12663503590075276,112.25287555441072,0.9958,0.9868,7.8125e-06
123,8.893968030605512,-0.1193800904053261,18.026696247801357,58.27167008628574,-0.13408847599985857,116.81151687042623,0.99652,0.9869,7.8125e-06
124,10.78753288014693,-0.11737911231950392,21.809823926595396,57.89652767126696,-0.13294238579471276,116.05894021154675,0.99566,0.9871,7.8125e-06
125,10.691754647607134,-0.12094706001866738,21.625403409219583,56.64901978381072,-0.1335684337735742,113.56517678272876,0.99598,0.9869,7.8125e-06
126,9.72569289967856,-0.11551103683382571,19.6824078014922,56.49928377785638,-0.1318999504526087,113.2623684798615,0.99576,0.9872,7.8125e-06
127,9.817187122508015,-0.12049244478409823,19.875359077425752,58.38359759351875,-0.1366314554433751,117.04045778588403,0.99636,0.9864,7.8125e-06
128,11.129107621506742,-0.11840064759256647,22.495016504055286,56.80094000527376,-0.13777252425192088,113.87742467469806,0.99566,0.987,7.8125e-06
129,10.083534285571435,-0.12473140486418996,20.416531350436237,57.88047044837399,-0.13944903502824327,116.03983806658395,0.99602,0.9867,7.8125e-06
130,9.752160495965292,-0.12642860862196012,19.757178275312857,58.10005460764411,-0.13604202842976473,116.47219346444818,0.99606,0.9864,7.8125e-06
131,9.961967763967355,-0.1285910557090874,20.181117684671047,59.34102727567093,-0.14332795421345323,118.96871009054063,0.99646,0.9865,7.8125e-06
132,9.831147477921585,-0.1295990381685212,19.92149299731141,60.12616591513911,-0.1467719579681377,120.54587598390216,0.99642,0.9866,7.8125e-06
133,11.412790488211147,-0.1305659330754286,23.08671285494057,57.438079963567894,-0.14515247685198165,115.16646491424947,0.9957,0.987,3.90625e-06
134,11.116532736969992,-0.12976940024597688,22.492604260264997,57.8233920566832,-0.14572371663584646,115.93823155270347,0.9961,0.9877,3.90625e-06
135,8.880065246711455,-0.13430391085453752,18.02873836819778,57.4185550339237,-0.14500578901954467,115.12712258930448,0.99634,0.9873,3.90625e-06
136,11.026174834355965,-0.13293678559007985,22.31822325228886,57.81585715201837,-0.14826356682077615,115.92824107785768,0.99616,0.9868,3.90625e-06
137,11.653864382301569,-0.1328393002869883,23.57340741568886,57.466206537394584,-0.146186964161977,115.22478654848624,0.9961,0.987,3.90625e-06
138,10.041199191247143,-0.13351359710816646,20.34942553049463,58.689987561748,-0.1479163694466594,117.6758078804499,0.9963,0.9864,3.90625e-06
139,10.241642125551124,-0.13355456581583386,20.750393430209336,57.77288189068248,-0.14645964899866643,115.83868251269377,0.99614,0.9868,3.90625e-06
140,11.173299197916208,-0.12722819108966157,22.60105474099107,58.7252877736582,-0.14642607590442971,117.74342737318594,0.99588,0.9864,3.90625e-06
141,9.989572072106288,-0.13268914425482406,20.244522389154266,57.43753628555355,-0.14625974343735962,115.16759174684935,0.99608,0.9866,3.90625e-06
142,10.378346911658916,-0.13097288954617156,21.018639682409173,57.959650951095774,-0.14697211773335178,116.21324609201166,0.99588,0.9864,3.90625e-06
143,8.527601367910691,-0.13775588948008083,17.330714491760485,58.46686753772105,-0.14485308981818867,117.22344152233269,0.99648,0.9865,3.90625e-06
144,10.2937740165235,-0.13656529518873894,20.860678581076,58.07130618789528,-0.1478512093094708,116.43831535532505,0.99602,0.9867,1.953125e-06
145,9.810360778427428,-0.13600361077210216,19.89272889220501,57.78051932335277,-0.14674443736248002,115.85452769119057,0.99606,0.9868,1.953125e-06
146,9.62228823475161,-0.13765481294637733,19.519886111868697,58.30583348596775,-0.14972919680744032,116.91112535211104,0.99636,0.9866,1.953125e-06
147,8.99480786060681,-0.13680016035523712,18.26321596119494,58.148879300944415,-0.14562683069158958,116.58901291859301,0.99618,0.9866,1.953125e-06
148,10.10537932105148,-0.13753230051483478,20.485823227621406,58.16292832527734,-0.14989008371352772,116.6256372958799,0.99624,0.9868,1.953125e-06
149,8.87769150455206,-0.14073270050358608,18.036848429835313,58.69077550638703,-0.15077122669855628,117.68309479725512,0.99652,0.9867,1.953125e-06
150,10.40917200473604,-0.13919328524471472,21.096730625388748,57.89812944829464,-0.14958123104717536,116.09542141685003,0.99616,0.9868,1.953125e-06
151,11.7414658022449,-0.14421744075100013,23.7713665840266,57.90044141155255,-0.15089348420689377,116.10267040397548,0.99608,0.9867,1.953125e-06
152,10.855215243166288,-0.14168447774865894,21.993799414280264,58.26494033804423,-0.15059768611305877,116.83107622363899,0.9961,0.9865,1.953125e-06
153,10.876846834443167,-0.1383061200127844,22.03030586103573,57.65228432728143,-0.15064074643710745,115.60584997829002,0.99614,0.9868,1.953125e-06
154,11.248737138208321,-0.13946966681180728,22.776413562886244,57.31991581882857,-0.14917718142836908,114.93818594534186,0.99594,0.9868,1.953125e-06
