epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
358,-3.6832921730587853,-3.6832921730587853,0.0,290.1859025140352,-1.628468199621273,291.8143695879586,1.0,0.9707,6.25e-05
359,-3.6839735398207174,-3.6839735398207174,0.0,294.0479116047485,-2.036672575564324,296.08458714545526,1.0,0.9704,6.25e-05
360,-3.6833142118380806,-3.6833142118380806,0.0,290.69503964955294,-0.9941384143467191,291.68917701817765,1.0,0.9698,6.25e-05
361,-3.6844757584964527,-3.6844757584964527,0.0,297.73175322858594,-1.6728334125084212,299.40458737143985,1.0,0.97,6.25e-05
362,-3.684660267646965,-3.684660267646965,0.0,294.788602653938,-1.1325306194492533,295.9211340312716,1.0,0.9707,6.25e-05
363,-3.6857178564876545,-3.6857178564876545,0.0,287.3003672768798,-1.9286126856562458,289.22898092149177,1.0,0.9711,6.25e-05
364,-3.686528496730053,-3.686528496730053,0.0,293.785065506078,-2.1847674695751333,295.96983361545995,1.0,0.9707,6.25e-05
365,-3.684866943017906,-3.684866943017906,0.0,301.3529386550565,-0.7642594100553778,302.11719855779336,1.0,0.9687,6.25e-05
366,-3.6868523124538726,-3.6868523124538726,0.0,297.1727551116219,-1.6071915385089344,298.7799461944194,1.0,0.9702,6.25e-05
367,-3.687395596443235,-3.687395596443235,0.0,298.1629202275337,-1.2153133033197137,299.37823283521436,1.0,0.9695,6.25e-05
368,-3.688285762391737,-3.688285762391737,0.0,287.51385959492455,-0.4618378108060813,287.97569820548915,1.0,0.9698,6.25e-05
369,-3.6877525925941175,-3.6877525925941175,0.0,282.3088745919964,-1.0394791266586207,283.3483541947377,1.0,0.9714,6.25e-05
370,-3.687877140386635,-3.687877140386635,0.0,306.9856841805615,-0.9159697218786312,307.901653772668,1.0,0.9699,6.25e-05
371,-3.5026655233729524,-3.688746296231399,0.18608077651704363,279.39760403995274,-1.5928695066065728,280.99047349374507,0.99996,0.9721,6.25e-05
372,-3.689017976946233,-3.689017976946233,0.0,294.6770570942118,-1.721408023864408,296.39846536177623,1.0,0.9705,6.25e-05
373,-3.6904072499336182,-3.6904072499336182,0.0,289.27101170564,-0.7718212302727036,290.0428333041034,1.0,0.97,6.25e-05
374,-3.69041548055761,-3.69041548055761,0.0,296.93275754964804,-0.8967773265476469,297.82953436163405,1.0,0.9697,6.25e-05
375,-3.4140031746281383,-3.6910475544307544,0.2770443889491089,294.814574045471,-1.3912916130657438,296.2058651115321,0.99998,0.9706,6.25e-05
376,-3.4542835770970415,-3.690920154152014,0.2366365788842711,293.4685182179077,-1.6525066736378247,295.12102409555945,0.99998,0.9697,6.25e-05
377,-3.4570517076555727,-3.690999984741211,0.23394828074423554,297.1185263138783,-0.627306238005433,297.74583372285093,0.99998,0.9709,6.25e-05
378,-3.3128910253724784,-3.6905362874345706,0.37764525352536565,280.1490334046038,-1.7762410882153088,281.9252741367002,0.99996,0.9709,6.25e-05
379,-3.6403655518046425,-3.6924895264608475,0.052123974656205045,298.0538002297848,-1.5291291565834721,299.5829303596593,0.99996,0.9701,6.25e-05
380,-3.420289058514568,-3.692905622979869,0.2726165693434303,294.237916188904,-1.4572948790803741,295.69521013090883,0.99998,0.97,6.25e-05
381,-3.6929862444358106,-3.6929862444358106,0.0,290.41370266902294,-0.22822776474530185,290.64193035077443,1.0,0.971,6.25e-05
382,-3.6939156756681553,-3.6939156756681553,0.0,301.93470671508885,-0.894456312626223,302.829162827021,1.0,0.9698,6.25e-05
383,-3.69361681584507,-3.69361681584507,0.0,300.4920253632944,-1.3985473475878751,301.8905735740179,1.0,0.9701,6.25e-05
384,-3.4883017399731804,-3.6945822348680033,0.20628048635809623,306.84160107298743,-0.9150558327195011,307.7566573227508,0.99998,0.9689,6.25e-05
385,-3.474447436344898,-3.6947400716259655,0.22029264015919717,296.7410754795316,-1.293358175060417,298.034433099288,0.99998,0.9698,6.25e-05
386,-3.695569856697336,-3.695569856697336,0.0,290.2720304229591,-1.6915725590307502,291.9636035388029,1.0,0.9702,6.25e-05
387,-3.6921632521597627,-3.6962572906328286,0.004094038473065857,286.4168325285368,-1.984803048492987,288.4016373066963,0.99998,0.9705,6.25e-05
388,-3.4853274358812807,-3.6952089208471195,0.20988148740490378,288.7400962280322,-0.9454679443866392,289.6855637272702,0.99996,0.9706,6.25e-05
389,-3.697275972732193,-3.697275972732193,0.0,284.27141396003435,-1.2706772594512263,285.54209062117565,1.0,0.9711,6.25e-05
390,-3.42107892036438,-3.696963478537167,0.275884564880215,301.799637625489,-0.4343804634070095,302.2340173842032,0.99998,0.9695,6.25e-05
391,-3.677058207104578,-3.697704041400529,0.020645834295950887,289.5291028565998,-1.0279156284618982,290.55701837660393,0.99998,0.971,6.25e-05
392,-3.6710020257993734,-3.6982706129703375,0.027268587780730498,291.97281193733215,-1.432643062706235,293.405453597443,0.99998,0.9703,6.25e-05
393,-3.6103123088017144,-3.6975289141125693,0.08721660409132233,284.4877573840226,-0.9444635955593254,285.4322207004209,0.99998,0.9707,6.25e-05
394,-3.6991178800382882,-3.6991178800382882,0.0,286.0749113589902,-0.9461688844463493,287.02108028267,1.0,0.9705,6.25e-05
395,-3.5946916728983145,-3.699521155613463,0.10482948088584959,296.0849307850946,-0.3551577661610857,296.44008733049225,0.99998,0.9698,6.25e-05
396,-3.7002696875111223,-3.7002696875111223,0.0,281.6796458642694,-0.6761427680148354,282.3557883153988,1.0,0.9712,6.25e-05
397,-3.700593090423233,-3.700593090423233,0.0,297.10963401915154,-0.4460251618035232,297.5556589923327,1.0,0.9695,6.25e-05
398,-3.5428121419209044,-3.7000751781951435,0.15726303139610973,303.3434883733339,-1.2558417244802547,304.59932904303827,0.99998,0.9688,6.25e-05
399,-3.5373953327803354,-3.700477347044689,0.16308201548388546,305.1786574321457,-1.0059533692613434,306.18461130842377,0.99998,0.9692,6.25e-05
400,-3.7013723520976503,-3.7013723520976503,0.0,279.42008396643627,-1.7961476377294034,281.2162316720697,1.0,0.9709,6.25e-05
401,-3.702338089418533,-3.702338089418533,0.0,290.4562557347213,-1.3491607353657107,291.80541673491274,1.0,0.9699,6.25e-05
402,-3.701847703255656,-3.701847703255656,0.0,295.0484315986875,-0.8740650256977806,295.92249800283696,1.0,0.9702,6.25e-05
403,-3.7026476433210056,-3.7026476433210056,0.0,290.46587318710135,-0.8288325705105746,291.29470438896857,1.0,0.9701,6.25e-05
404,-3.578804726490889,-3.7022986515708594,0.12349392629950248,305.99642549285403,0.5010976489586166,305.49532849275613,0.99998,0.9689,6.25e-05
405,-3.0804618154950156,-3.7020503023396367,0.6215884898934523,306.5007371932645,-0.26657431487795674,306.7673112893406,0.99992,0.9693,6.25e-05
406,-3.535520152362716,-3.7030971647833315,0.1675770166889786,300.0909210428407,0.6003042127512679,299.49061652074886,0.99998,0.9698,6.25e-05
407,-3.6200639616193064,-3.6965439798277053,0.07648001668398338,299.68615492989744,-1.091304223748702,300.77745934981334,0.99998,0.9697,6.25e-05
408,-3.392893542871451,-3.6970563433359347,0.3041628083914442,301.9588989004304,-1.252529965171331,303.21142829218996,0.99998,0.9695,6.25e-05
409,-3.7037244141864045,-3.7037244141864045,0.0,302.11729281763485,-0.33507577905172037,302.45236978651604,1.0,0.9699,6.25e-05
410,-3.7050951978434687,-3.7050951978434687,0.0,301.04323072373114,-0.2853882490079614,301.3286186411411,1.0,0.97,6.25e-05
411,-3.7056295609535157,-3.7056295609535157,0.0,303.87964453576484,-0.4545421509803096,304.33418751970123,1.0,0.9701,6.25e-05
412,-3.704459616595217,-3.704459616595217,0.0,296.899237874188,-1.1543941014929662,298.0536313600178,1.0,0.9694,6.25e-05
413,-3.706053276501043,-3.706053276501043,0.0,294.236273831959,-0.7921914126299605,295.02846435353723,1.0,0.9694,6.25e-05
414,-3.706761135164734,-3.706761135164734,0.0,300.57637128045286,1.1114547743072993,299.46491685698305,1.0,0.9706,6.25e-05
415,-3.678094871818562,-3.706003060426249,0.02790818860768662,303.57911920547485,-0.3912388750269443,303.97035748445535,0.99998,0.9687,6.25e-05
416,-3.449192254439644,-3.7077780147952497,0.25858576157513785,296.3636113873011,1.3208075263832189,295.0428029313872,0.99998,0.9703,6.25e-05
417,-3.7084923052726806,-3.7084923052726806,0.0,301.9934789047966,-0.3863591151901438,302.37983867790126,1.0,0.9694,6.25e-05
418,-3.5581794089978307,-3.708281359099366,0.1501019470527044,292.752887384801,-1.3972605572471135,294.15014711211,0.99998,0.9698,6.25e-05
419,-3.709140205017441,-3.709140205017441,0.0,280.2623581373239,-0.4862436430906005,280.7486015271537,1.0,0.9713,6.25e-05
420,-3.6770176466773536,-3.707947484672527,0.03092983860493926,293.3385699187653,0.25021592197538933,293.08835640436484,0.99998,0.9688,6.25e-05
421,-3.709557249113117,-3.709557249113117,0.0,292.0330220023288,-0.13066446026669273,292.1636863528757,1.0,0.9697,6.25e-05
422,-3.709901595664451,-3.709901595664451,0.0,289.1844288216362,0.31589222105243536,288.8685377096828,1.0,0.9701,6.25e-05
423,-3.617779111618276,-3.710252080122223,0.09247296423558383,294.8181658696525,0.8514282854297494,293.9667381093472,0.99998,0.9692,6.25e-05
424,-3.7102818830543773,-3.710551311902683,0.00026942886736081994,290.05234832703314,0.0027875628652451914,290.0495607400242,0.99998,0.9695,6.25e-05
425,-3.7118424418027445,-3.7118424418027445,0.0,295.5552287433721,0.6670982037918477,294.8881317331821,1.0,0.9689,6.25e-05
426,-3.004479521680671,-3.7107091200016344,0.7062296172237152,312.22347232359874,-0.48245223866233344,312.7059249395057,0.99992,0.9688,6.25e-05
427,-3.711763500252648,-3.711763500252648,0.0,284.5367486839053,0.4715412296826326,284.06520722787593,1.0,0.9692,6.25e-05
428,-3.7114275940848738,-3.7114275940848738,0.0,312.80466724951054,0.5530406417725962,312.25162660622897,1.0,0.9696,6.25e-05
429,-3.7123156496326026,-3.7123156496326026,0.0,289.9617378651341,-0.673019843765452,290.6347574161578,1.0,0.9698,6.25e-05
430,-3.7131419133042436,-3.7131419133042436,0.0,284.51997805245315,0.960039293464226,283.5599406278586,1.0,0.9711,6.25e-05
431,-2.7341751491322235,-3.7005707412729483,0.966395600067685,291.4282783616947,-0.7409384461897838,292.1692182323601,0.99992,0.9699,6.25e-05
432,-3.7142253781828427,-3.7142253781828427,0.0,284.19391435007503,0.15256038836286037,284.0413536844374,1.0,0.9712,6.25e-05
433,-3.6465130291326577,-3.7136920742366626,0.06717904327470628,299.5817270460008,-0.43789632712738424,300.0196237684805,0.99998,0.9695,6.25e-05
434,-3.7144320718467694,-3.7144320718467694,0.0,302.2180733469468,0.4867155597179751,301.73135767103753,1.0,0.9702,6.25e-05
435,-3.7142805345832843,-3.7142805345832843,0.0,290.8248888571051,0.03997128371950946,290.78491645523263,1.0,0.9705,6.25e-05
436,-3.715546662240382,-3.715546662240382,0.0,298.565073478071,1.1578438297102722,297.4072302806226,1.0,0.9704,6.25e-05
437,-3.715978783414797,-3.715978783414797,0.0,294.7433135781107,1.2058380215982847,293.5374744270421,1.0,0.9703,6.25e-05
438,-3.716696709318234,-3.716696709318234,0.0,295.8410437952114,1.669356408375728,294.1716858344742,1.0,0.9706,6.25e-05
439,-3.7164532058988997,-3.7164532058988997,0.0,294.240971465654,0.1266537489770334,294.11431735074973,1.0,0.9705,6.25e-05
440,-3.7155287064554745,-3.7155287064554745,0.0,287.7261526886421,0.9582654524453079,286.76788668089273,1.0,0.971,6.25e-05
441,-3.717973076169143,-3.717973076169143,0.0,305.21144133278085,0.542872231029257,304.6685707478584,1.0,0.9697,6.25e-05
442,-3.7175024689920724,-3.7175024689920724,0.0,303.83737094191054,1.4392539308040957,302.3981161479708,1.0,0.9685,6.25e-05
443,-3.717285417229928,-3.717285417229928,0.0,308.00197400322446,0.7379598183722436,307.26401517361023,1.0,0.9694,6.25e-05
444,-3.7174186041897825,-3.7174186041897825,0.0,306.66504260256323,4.0812293441989755,302.5838143071042,1.0,0.9694,6.25e-05
445,-3.7186732078757125,-3.7186732078757125,0.0,308.92846296407,1.8839250184312653,307.0445365422889,1.0,0.9693,6.25e-05
446,-3.7191559335459834,-3.7191559335459834,0.0,299.0931872295428,0.5845914079418665,298.50859629956983,1.0,0.9691,6.25e-05
447,-3.719852067625431,-3.719852067625431,0.0,314.27457740337036,3.8873192268081858,310.3872592056854,1.0,0.968,6.25e-05
448,-3.5364080170536285,-3.7195820930363883,0.1831740747632273,304.733488134191,1.9316032989115655,302.80188350436055,0.99998,0.9705,6.25e-05
449,-3.7200221911720606,-3.7200221911720606,0.0,295.07081545304646,3.075410511108893,291.995403772668,1.0,0.9704,6.25e-05
450,-3.7195172139140955,-3.7195172139140955,0.0,295.33631186847447,2.983376865145526,292.3529338595233,1.0,0.9694,6.25e-05
451,-3.720623620025947,-3.720623620025947,0.0,306.7625274326228,3.046683014193668,303.7158444561536,1.0,0.9688,6.25e-05
452,-3.7205764802215655,-3.7205764802215655,0.0,304.5293532866466,1.9506699593761299,302.578682766685,1.0,0.9695,6.25e-05
453,-3.587566509880983,-3.720965791541292,0.13339928044077684,300.42689085308507,1.6377316486986377,298.78916071638275,0.99998,0.97,6.25e-05
454,-3.625286396202224,-3.71984028999153,0.09455389622837077,310.55370627777484,2.7712368648263475,307.78246881992004,0.99998,0.9689,6.25e-05
455,-3.721662204893654,-3.721662204893654,0.0,308.49178274371957,2.1033959630169448,306.388385917567,1.0,0.9694,6.25e-05
456,-3.7227214583960335,-3.7227214583960335,0.0,305.2631123729899,3.6480284906640836,301.6150830908667,1.0,0.9695,6.25e-05
457,-3.7154029373012847,-3.7221247851086394,0.006721847807354939,310.2944729358335,3.698358282258239,306.5961145811443,0.99998,0.9684,6.25e-05
458,-3.62509688513968,-3.7215094115118235,0.09641252210378037,308.75484293020224,1.0316297955150846,307.72321213348005,0.99998,0.9688,6.25e-05
459,-3.722764042637232,-3.722764042637232,0.0,297.68970906885363,3.6899995441678204,293.9997094069855,1.0,0.9701,6.25e-05
460,-3.7235014158136703,-3.7235014158136703,0.0,299.42488505568684,3.6293453958970083,295.7955401939682,1.0,0.9699,6.25e-05
461,-3.724415816919273,-3.724415816919273,0.0,297.48116303093826,1.0226400434216367,296.458521879172,1.0,0.9701,6.25e-05
462,-3.7252021098075927,-3.7252021098075927,0.0,301.0915414773965,1.0137211310712597,300.07782006565526,1.0,0.9698,6.25e-05
463,-3.7251124394214368,-3.7251124394214368,0.0,304.0665766498711,3.535626102851916,300.5309506669829,1.0,0.9697,6.25e-05
464,-3.724788191373391,-3.724788191373391,0.0,298.01958919778656,3.5309719905445847,294.4886157361767,1.0,0.9704,6.25e-05
465,-3.5312241678652554,-3.7257535847861445,0.19452942362831682,307.0557501466968,1.8149102322662933,305.2408373868918,0.99998,0.9686,6.25e-05
466,-3.6201877965951517,-3.7244459546130635,0.10425815435931506,311.13145938704287,3.0831085202060167,308.0483510464053,0.99996,0.9682,6.25e-05
467,-3.7260843183073544,-3.7260843183073544,0.0,294.6857776068434,0.8062964747600918,293.8794799032091,1.0,0.97,6.25e-05
468,-3.726374922506035,-3.726374922506035,0.0,311.8563130746914,4.74075625327569,307.11555654791334,1.0,0.9692,6.25e-05
469,-3.5458440676979395,-3.7262904851332954,0.18044641987442056,311.2895945899094,4.641728755039505,306.64786814436127,0.99998,0.9692,6.25e-05
470,-3.7266164606489487,-3.7266164606489487,0.0,302.7071392958677,3.9465790413603,298.7605613515347,1.0,0.9688,6.25e-05
471,-3.4596580727325987,-3.7271604239178435,0.267502357892673,297.2909665801857,1.091317108914822,296.1996489899068,0.99998,0.9696,6.25e-05
472,-3.6845637648306844,-3.727876987603619,0.04331322399246723,297.73501986793326,3.6402576312988617,294.0947633815717,0.99998,0.9692,6.25e-05
473,-3.727959449943679,-3.727959449943679,0.0,306.84399036968813,1.1984308663802812,305.64555880389634,1.0,0.9691,6.25e-05
474,-3.728993178633473,-3.728993178633473,0.0,298.3029565811157,4.022535130192962,294.2804217761076,1.0,0.9703,6.25e-05
475,-3.728592780544935,-3.728592780544935,0.0,305.18646324133573,2.4087301960474328,302.77773255939724,1.0,0.9701,6.25e-05
476,-3.7291569947586645,-3.7291569947586645,0.0,293.22776727434956,2.041266491518745,291.18650306025637,1.0,0.9696,6.25e-05
477,-3.2934765102308425,-3.7259790147356973,0.4325024929192975,304.8707269384891,3.67263350934026,301.1980925451351,0.99996,0.9696,6.25e-05
478,-3.3733904148306686,-3.7288723534635264,0.3554819404621563,301.41089367564723,4.861284521561634,296.5496100413648,0.99996,0.9695,6.25e-05
479,-3.7191780704976347,-3.72924746637759,0.010069395879955242,301.3974412906019,4.75035937526558,296.6470824132992,0.99998,0.9692,6.25e-05
480,-3.7193672028953766,-3.7304801282370486,0.011112925341671995,309.8852593506439,6.037379811836194,303.84788025481794,0.99998,0.9684,6.25e-05
481,-3.731017724327419,-3.731017724327419,0.0,303.265891515756,3.379694739474526,299.8861963779111,1.0,0.9691,6.25e-05
482,-2.1157906134720044,-3.414820202171345,1.2990295722356537,297.91238192666935,1.3679143005534062,296.5444663566879,0.99996,0.9697,6.25e-05
483,3.205119412268519,0.08619358106647305,3.1189258312020463,294.7316460609436,1.089192790321157,293.6424533505983,0.99998,0.9701,6.25e-05
484,-3.7316798328438683,-3.7316798328438683,0.0,295.7919943061056,0.5703152991548369,295.2216794460635,1.0,0.9697,6.25e-05
485,-3.537119743464243,-3.732162321315092,0.1950425833387448,293.07588286339484,1.993868105019195,291.08201485645924,0.99998,0.9695,6.25e-05
486,-3.731942726218182,-3.731942726218182,0.0,300.67836082434354,2.671276415073419,298.0070842791207,1.0,0.9703,6.25e-05
487,-3.644123591425474,-3.732730812428857,0.088607222222916,301.8355641274513,3.378283120031598,298.4572837443291,0.99998,0.9699,6.25e-05
488,-3.732487930361267,-3.732487930361267,0.0,299.712117572374,0.32194618173415146,299.3901712441746,1.0,0.9697,6.25e-05
489,-3.5244701036711787,-3.7331465686983463,0.20867646746623242,297.01025937176956,0.4337188443051109,296.5765406934521,0.99998,0.9691,6.25e-05
490,-3.733758206867501,-3.733758206867501,0.0,305.58015993577015,3.186639838109288,302.3935210795342,1.0,0.9687,6.25e-05
491,-3.711831439791433,-3.7334410071068103,0.021609567315377238,302.87465065038657,3.436700043799002,299.43795138974735,0.99998,0.9689,6.25e-05
492,-3.7342960864991483,-3.7342960864991483,0.0,304.994049256361,2.8635596625412565,302.13048794903335,1.0,0.9683,6.25e-05
493,-3.4046089179680474,-3.734156073206831,0.3295471503606538,323.9087301990654,5.808141144864921,318.1005906696561,0.99996,0.9681,6.25e-05
494,-3.671267192382032,-3.7335132168382024,0.062246025065936704,300.09692946265017,3.980940775026249,296.11598910561094,0.99998,0.9698,6.25e-05
495,-3.4776447130286177,-3.7346544680388076,0.25700975501019024,304.5621617775929,5.64697596393054,298.91518435900724,0.99998,0.9698,6.25e-05
496,-3.735533165504865,-3.735533165504865,0.0,302.8123285951494,3.0325202866445613,299.7798082858701,1.0,0.9701,6.25e-05
497,-3.736311505822574,-3.736311505822574,0.0,309.97753552545475,4.834541815934302,305.14299329926695,1.0,0.9684,6.25e-05
498,-3.736114265973611,-3.736114265973611,0.0,304.89014681381514,4.789511845458912,300.10063422480715,1.0,0.9683,6.25e-05
499,-3.736894035583262,-3.736894035583262,0.0,302.50009013429474,0.9028971225400514,301.5971945750562,1.0,0.9681,6.25e-05
500,-3.7370130082835322,-3.7370130082835322,0.0,299.9009488202349,1.9482164411227914,297.9527331485024,1.0,0.9687,6.25e-05
501,-3.737441123903865,-3.737441123903865,0.0,300.4403899470462,2.6047294637824914,297.8356621657746,1.0,0.969,6.25e-05
502,-3.737769959222935,-3.737769959222935,0.0,301.3456923871101,5.077924084437044,296.2677672663821,1.0,0.9689,6.25e-05
503,-3.737919794019226,-3.737919794019226,0.0,314.4778441115271,6.574500403826749,307.9033433938328,1.0,0.9678,6.25e-05
504,-3.738156537570612,-3.738156537570612,0.0,299.254422130464,1.9909778637222098,297.2634424137164,1.0,0.9689,6.25e-05
505,-3.431161595732355,-3.7375455329485257,0.3063839378259371,313.7455907139597,8.988868097739317,304.75672371779814,0.99998,0.9689,6.25e-05
506,-3.7378903410928634,-3.7378903410928634,0.0,299.3615210599537,4.948390078695515,294.41312891320337,1.0,0.9695,6.25e-05
507,-3.261582019079067,-3.738442565474059,0.4768605439559273,305.26292319841025,4.394962435281729,300.86795937260496,0.99994,0.9692,6.25e-05
508,-3.7394791984802014,-3.7394791984802014,0.0,303.35387905941735,8.192842830585528,295.1610351272776,1.0,0.97,6.25e-05
509,-3.7399865934610976,-3.7399865934610976,0.0,309.732885484454,7.220309729440303,302.51257577727114,1.0,0.9692,6.25e-05
510,-3.73963795537534,-3.73963795537534,0.0,301.26819396622574,6.289349219467066,294.97884566874444,1.0,0.9707,6.25e-05
511,-3.7402971760391273,-3.7402971760391273,0.0,318.12183975268016,10.786906690537174,307.3349303716346,1.0,0.9698,6.25e-05
512,-3.4941698492640425,-3.7404089339858735,0.24623907923393543,314.5778125962125,8.504679149559028,306.0731365831592,0.99998,0.9682,6.25e-05
513,-3.740308975014845,-3.740308975014845,0.0,303.46312355089793,6.567566796194149,296.8955568724041,1.0,0.9686,6.25e-05
514,-3.7404431918697894,-3.7404431918697894,0.0,317.0501867834526,6.671845015845721,310.3783424474016,1.0,0.9688,6.25e-05
515,-3.74142338918603,-3.74142338918603,0.0,308.36770615094827,5.647154621968541,302.7205539655082,1.0,0.9684,6.25e-05
516,-3.6029036118246407,-3.7411511584620953,0.1382475460276884,303.96295822723005,4.318880850001227,299.6440780736223,0.99998,0.9697,6.25e-05
517,-3.4085329627746814,-3.7416938607345154,0.33316089795983356,329.3002758358098,9.691072228588636,319.6092058012757,0.99996,0.9689,6.25e-05
518,-3.7418922823103493,-3.7418922823103493,0.0,312.22034164320064,6.337253496616701,305.8830881239493,1.0,0.9669,6.25e-05
519,-3.252784816200471,-3.741917747975615,0.4891329323849105,312.3947473688971,10.91372438510762,301.48102154309237,0.99996,0.9684,6.25e-05
520,-3.743038231149659,-3.743038231149659,0.0,316.80777400958385,10.877389480796042,305.9303853481631,1.0,0.9685,6.25e-05
521,-3.743821911799633,-3.743821911799633,0.0,302.9908090844939,6.030674294580387,296.9601335163358,1.0,0.9679,6.25e-05
522,-3.742853536630226,-3.742853536630226,0.0,306.8911615655392,5.5904016990827605,301.30075865154026,1.0,0.9695,6.25e-05
523,-3.743707058679722,-3.743707058679722,0.0,301.17821784562705,7.57339384897223,293.6048256113559,1.0,0.9689,6.25e-05
524,-3.486335449511438,-3.7446044015762445,0.25826895633317015,310.1214763967297,6.388540969430646,303.7329377765897,0.99996,0.9669,6.25e-05
525,-3.74419953329179,-3.74419953329179,0.0,311.1502255095711,6.927296626181165,304.2229272383678,1.0,0.9682,6.25e-05
526,-3.7447960943822056,-3.7447960943822056,0.0,309.7040466960472,8.425131623031973,301.27891318405733,1.0,0.9695,6.25e-05
527,-3.7454131612997226,-3.7454131612997226,0.0,311.50081328198877,11.0182532281438,300.4825597835492,1.0,0.9692,6.25e-05
528,-3.5119609052262954,-3.7445622106342364,0.23260131211536925,310.7787357915806,10.222282510392274,300.55645413941977,0.99998,0.9687,6.25e-05
529,-3.7457207377304504,-3.7457207377304504,0.0,317.24452833284306,6.718854609169537,310.52567338046936,1.0,0.9683,6.25e-05
530,-3.7299618329233524,-3.736948855850093,0.006987022926740329,301.5942220627507,6.995984949265854,294.5982378223274,0.99996,0.9678,6.25e-05
531,-3.7457912230430663,-3.7457912230430663,0.0,310.61883875689927,8.895877517099622,301.7229644195943,1.0,0.9693,6.25e-05
532,-3.745995056903576,-3.745995056903576,0.0,321.7543032712574,9.748816070677359,312.00548872163023,1.0,0.968,6.25e-05
533,-3.5360040713454146,-3.7376955868033193,0.20169151286639825,304.13483584681643,0.8601586618755437,303.2746755865556,0.99996,0.9672,6.25e-05
534,-3.5345140790085656,-3.6454006851176777,0.11088660549934563,310.7218390657932,2.9708853235727624,307.7509549297864,0.99996,0.9693,6.25e-05
535,-3.747175048379337,-3.747175048379337,0.0,324.0087552130977,5.469678433164011,318.53907848309865,1.0,0.9677,6.25e-05
536,-3.7468472197842413,-3.7468472197842413,0.0,309.9503617075425,5.349838279470613,304.60052524337283,1.0,0.9691,6.25e-05
537,-3.5481968133345894,-3.747858508468589,0.1996617036707261,316.65822234334826,3.0396932031534893,313.61852988713906,0.99996,0.9684,6.25e-05
538,-3.7467011838312954,-3.7467011838312954,0.0,319.72572904598866,6.199948620192612,313.5257814624641,1.0,0.9689,6.25e-05
539,-3.7480967831428704,-3.7480967831428704,0.0,318.2707393471199,5.183582356081733,313.0871570442296,1.0,0.9685,6.25e-05
540,-3.747632957785331,-3.747632957785331,0.0,306.7353784374044,2.566393416893633,304.1689855358269,1.0,0.9687,6.25e-05
541,-3.7488573457273984,-3.7488573457273984,0.0,299.5178832766376,3.461170939327795,296.05671305596076,1.0,0.9686,6.25e-05
542,-3.749946285696591,-3.749946285696591,0.0,306.8301349108732,5.5366975808445416,301.2934375231779,1.0,0.9686,6.25e-05
543,-3.6744909780409634,-3.749137097307483,0.0746461180469874,319.3237954725193,9.405822586221031,309.9179718403877,0.99996,0.9684,6.25e-05
544,-3.4631206934409375,-3.7503057093266636,0.2871850201540896,312.5382663932028,3.6423274444628366,308.8959388250037,0.99996,0.9677,6.25e-05
545,-3.7472748439330275,-3.7490777030320426,0.0018028590990149457,315.49686447879935,7.067237808168689,308.42962781688834,0.99998,0.9696,6.25e-05
546,-3.5474343866948277,-3.7498898365918327,0.2024554474579404,309.432406709164,5.5479489695045014,303.8844579382788,0.99998,0.9695,6.25e-05
547,-3.750351693624121,-3.750351693624121,0.0,307.43487541283235,7.0386462483224985,300.39622985260394,1.0,0.9702,6.25e-05
548,-3.7505488840820234,-3.7505488840820234,0.0,309.30614468719386,4.994440941870967,304.31170415274704,1.0,0.9692,6.25e-05
549,-3.7512488743228376,-3.7512488743228376,0.0,325.38661418383634,7.645368598118613,317.7412439660181,1.0,0.9685,6.25e-05
550,-3.7518303132118165,-3.7518303132118165,0.0,315.4937518186207,9.345790693277046,306.14796187002446,1.0,0.9686,6.25e-05
551,-3.751945734633814,-3.751945734633814,0.0,323.0258545603933,7.179780220683617,315.84607208831403,1.0,0.9679,6.25e-05
552,-3.752390938951536,-3.752390938951536,0.0,308.7693802646444,8.311939194232602,300.45744019520436,1.0,0.9685,6.25e-05
553,-3.7520357050249338,-3.7520357050249338,0.0,315.5813833369484,5.227981270868567,310.35340157038047,1.0,0.9681,6.25e-05
554,-3.624051417841021,-3.7518391304308802,0.12778771441915762,315.44582482531104,4.879412892875792,310.5664123825587,0.99998,0.9685,6.25e-05
555,-3.752888022176445,-3.752888022176445,0.0,316.8202505262592,12.720261875209928,304.0999864022943,1.0,0.9688,6.25e-05
556,-3.752905229168475,-3.752905229168475,0.0,312.0439187152476,6.388862834701055,305.6550546235676,1.0,0.9693,6.25e-05
557,-3.753545162318003,-3.753545162318003,0.0,317.23422647427907,7.100079266330864,310.13414551940144,1.0,0.969,6.25e-05
558,-3.466153455817181,-3.7528901978222002,0.2867367444440837,315.373828082145,8.977968332228027,306.39586011669303,0.99998,0.969,6.25e-05
559,-3.7537513681689796,-3.7537513681689796,0.0,314.99847335453273,11.36363151405431,303.6348427881168,1.0,0.969,6.25e-05
560,-3.7544159419701226,-3.7544159419701226,0.0,324.4127166331569,13.824128015886378,310.5885893906219,1.0,0.9682,6.25e-05
561,-3.753202965802244,-3.753202965802244,0.0,321.48079255562794,11.529372637030445,309.9514179954046,1.0,0.9691,6.25e-05
562,-3.675611422189971,-3.7545797837054944,0.07896836029599084,314.4851419412637,9.037799790407284,305.44734117049205,0.99998,0.9676,6.25e-05
