epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
207,-2.31716002222827,-2.31716002222827,0.0,476.70091364655315,-1.776242290871053,119.61928879460201,1.0,0.965,0.000125
208,-2.300391716115615,-2.3175497756284824,0.004289514878216912,480.2333403720131,-1.7456123843977722,120.49473847014994,0.99998,0.965,0.000125
209,-2.027105136905485,-2.313592817472375,0.07162191922707326,484.36977650847615,-1.7661604417275778,121.53398504136484,0.99996,0.9658,0.000125
210,-1.8997690238611167,-2.3177966626403887,0.10450690969481798,518.5427143422863,-1.7544563344762296,130.0742923398561,0.99998,0.9639,0.000125
211,-2.3189634599953965,-2.3189634599953965,0.0,477.5827004004128,-1.7625639363180232,119.83631563790237,1.0,0.9661,0.000125
212,-2.3103084923971036,-2.3219333871856067,0.0029062236971257593,485.65606698506997,-1.7321044855479952,121.84704358064675,0.99998,0.965,0.000125
213,-2.321668388288649,-2.321668388288649,0.0,482.22677668287787,-1.7498012539706653,120.99414400511151,1.0,0.9659,0.000125
214,-1.5923814560141405,-2.318431376191356,0.18151248385534263,488.11294124699845,-1.7632800710352161,122.4690555137924,0.99992,0.9662,0.000125
215,-2.2565348559938125,-2.318453894551758,0.015479759791927875,500.40583704393123,-1.7859156169468844,125.54793802092347,0.99998,0.9659,0.000125
216,-2.320636012060258,-2.320636012060258,0.0,482.7008766614938,-1.762747680084615,121.11590629287913,1.0,0.9665,0.000125
217,-2.3257658585258154,-2.3257658585258154,0.0,474.0061744617511,-1.7755865462218658,118.94544025614292,1.0,0.9662,0.000125
218,-2.329054695261104,-2.329054695261104,0.0,485.9930667409414,-1.7360577289062211,121.93228108369851,1.0,0.966,0.000125
219,-2.329373506024061,-2.329373506024061,0.0,464.37392922141885,-1.7637313543995725,116.53441535700348,1.0,0.9666,0.000125
220,-2.3284835446521144,-2.3284835446521144,0.0,483.75823964046526,-1.704175283637228,121.36560382118708,1.0,0.9654,0.000125
221,-2.2398735897620314,-2.3303240424836686,0.022612613180409306,487.61302355874943,-1.7407621975186505,122.33844614632523,0.99998,0.9637,0.000125
222,1.5944699844740846,-2.3156002336145973,0.977517549948924,572.2727314792102,-1.7718265901637982,143.51113889187198,0.99968,0.9617,0.000125
223,-2.2339697554898077,-2.3254353000075008,0.022866385672098536,504.277065947086,-1.7601535803155055,126.50930484337142,0.99998,0.965,0.000125
224,-2.3310734463469758,-2.3310734463469758,0.0,490.1627656719353,-1.7541980237900456,122.97924070720431,1.0,0.9658,0.000125
225,-2.1021847066367068,-2.3331762500431226,0.05774788722357786,483.60772377026234,-1.6965447407734544,121.32606685010693,0.99998,0.9649,0.000125
226,-2.1693242718191708,-2.334697000205974,0.0413431816393762,486.2467009447798,-1.7219727989993519,121.99216787120965,0.99998,0.9657,0.000125
227,-2.335159884084521,-2.335159884084521,0.0,496.1016288678857,-1.721394480029239,124.4557559339306,1.0,0.9647,0.000125
228,-2.3353215276127886,-2.3353215276127886,0.0,484.40721879427946,-1.6941614328305932,121.52534489692012,1.0,0.9655,0.000125
229,-2.336772557719589,-2.336772557719589,0.0,485.66606901567195,-1.7227422874185103,121.84720283218577,1.0,0.9651,0.000125
230,-2.3374031519950806,-2.3374031519950806,0.0,489.2609948176372,-1.673487338838698,122.73362034182006,1.0,0.9649,0.000125
231,-2.338007121439785,-2.338007121439785,0.0,487.1215331946747,-1.7014757077905196,122.20575213734108,1.0,0.9655,0.000125
232,-2.339343522820631,-2.339343522820631,0.0,490.08833284317694,-1.669983171586749,122.93957896172246,1.0,0.9648,0.000125
233,-2.3399004881339307,-2.3399004881339307,0.0,495.6296069440962,-1.6713079508346846,124.32522851002368,1.0,0.9649,0.000125
234,-2.339894234371917,-2.339894234371917,0.0,489.4316710580753,-1.6672130559064164,122.77472080761873,1.0,0.965,0.000125
235,-2.342836676961016,-2.342836676961016,0.0,491.1509381940093,-1.6346769989291323,123.19640372071085,1.0,0.9644,0.000125
236,-2.343702265673586,-2.343702265673586,0.0,483.8699961131132,-1.6510357660583304,121.38025740128529,1.0,0.9647,0.000125
237,2.683034015738446,-2.325426290102322,1.2521150725729324,561.2635982489284,-1.743486593795728,140.75177100942105,0.99958,0.9615,0.000125
238,-2.2914584591565537,-2.336999330374286,0.011385217651991589,476.5140662012221,-1.7021342881872683,119.55404981782165,0.99994,0.9656,0.000125
239,-2.3438391642802205,-2.3438391642802205,0.0,477.9195419957366,-1.6635365735126446,119.89576926412461,1.0,0.9654,0.000125
240,-2.3450869830977887,-2.3450869830977887,0.0,482.47346973117396,-1.687706176238724,121.04029399533815,1.0,0.9661,0.000125
241,-2.3461063548427106,-2.3461063548427106,0.0,487.83546027050744,-1.6594238469872293,122.37372125553179,1.0,0.9643,0.000125
242,-2.3479930244748246,-2.3479930244748246,0.0,485.6313347409043,-1.6565939893450918,121.82198155077198,1.0,0.9649,0.000125
243,-2.3480089143718903,-2.3480089143718903,0.0,479.410470223125,-1.624891840204408,120.2588399814654,1.0,0.9655,0.000125
244,-2.3489614984263545,-2.3489614984263545,0.0,478.79605050932,-1.6539323933516876,120.11249597766731,1.0,0.9653,0.000125
245,-2.210445007704713,-2.3484484753035524,0.034500865985060594,484.11032548433616,-1.6715462532224534,121.44546803341636,0.99998,0.9643,0.000125
246,-2.008882050623979,-2.3517170330447614,0.08570874499542938,479.40052056916153,-1.640466240010684,120.26024622856816,0.99998,0.9645,0.000125
247,-1.9460341674287607,-2.349239782299227,0.10080140447982437,483.50796817978727,-1.6814015473746047,121.2973423245587,0.99996,0.9647,0.000125
248,-2.346823745371436,-2.346823745371436,0.0,488.54577917086925,-1.6186215639868868,122.54110065894791,1.0,0.9649,0.000125
249,-1.9735648625951898,-2.3461940398301615,0.09315729751001539,508.4679234254209,-1.6794017626892161,127.53683174712748,0.99996,0.9648,0.000125
250,-2.350982378815751,-2.350982378815751,0.0,498.9373771661445,-1.65783476188213,125.148802769335,1.0,0.9642,0.000125
251,-2.3548468903202533,-2.3548468903202533,0.0,501.32698168935656,-1.6369648492788966,125.74098620837248,1.0,0.9643,0.000125
252,-2.2814567412256888,-2.353344682537381,0.01797198517548154,494.3166595259799,-1.6324386917337586,123.98727450793302,0.99996,0.9642,0.000125
253,2.416768216111166,-2.3345243388124746,1.187823137054053,503.2436412497412,-1.7186103946045985,126.24056334435186,0.99958,0.9647,0.000125
254,-1.6763760878911713,-2.3458313246822113,0.16736380584404598,481.94840148129043,-1.6398730792953997,120.8970684582674,0.99994,0.9644,0.000125
255,-2.0510105428183474,-2.349742163782534,0.07468290402151434,496.8857040284555,-1.6821088455145872,124.6419528164441,0.99986,0.9638,0.000125
256,-2.358156864600413,-2.358156864600413,0.0,485.30407066737547,-1.6123786642204356,121.7291124561165,1.0,0.9645,0.000125
257,-2.3597470378631824,-2.3597470378631824,0.0,498.61948724939856,-1.5831801615938355,125.05066666422012,1.0,0.9634,0.000125
258,-2.360063023579395,-2.360063023579395,0.0,486.5105414149127,-1.5880640966057353,122.02465042886855,1.0,0.9628,0.000125
259,-2.3600399677101,-2.3600399677101,0.0,492.75145525871955,-1.5655907871602457,123.5792615262768,1.0,0.9637,0.000125
260,-2.3602384466039554,-2.3602384466039554,0.0,490.51747537866424,-1.6025945747954935,123.03001734576648,1.0,0.964,0.000125
261,-2.357376133999251,-2.357376133999251,0.0,501.00581479374364,-1.585092646034458,125.64772789387763,1.0,0.9631,0.000125
262,-2.362115656933211,-2.362115656933211,0.0,486.6480869281141,-1.5172392028042032,122.04133118255228,1.0,0.9635,0.000125
263,-2.357682658583307,-2.357682658583307,0.0,472.44381965866575,-1.6095371891426136,118.51333893401713,1.0,0.9643,0.000125
264,-1.8438662939974109,-2.359329607175744,0.12886582356297316,534.9691444650481,-1.6225527411774745,134.14792420592488,0.99996,0.9636,0.000125
265,-1.582325989023194,-2.3593067860664307,0.1942451945351213,487.4413970784296,-1.6371199239658405,122.26962881506998,0.99994,0.9648,0.000125
266,-2.364399533442524,-2.364399533442524,0.0,485.49056234088124,-1.6259437897537328,121.77912620351285,1.0,0.9635,0.000125
267,-2.3673050196274468,-2.3673050196274468,0.0,497.01098669933367,-1.5517995829069162,124.6406961996344,1.0,0.9631,0.000125
268,-2.3667157299988104,-2.3667157299988104,0.0,498.28157828427567,-1.5518734206127216,124.9583624827711,1.0,0.9628,0.000125
269,-2.3681746352359156,-2.3681746352359156,0.0,502.60451438155354,-1.5397372715458084,126.03606313391577,1.0,0.9634,0.000125
270,-2.0135658714167604,-2.367562611084765,0.08849918141084559,498.1822807245617,-1.577446625202517,124.9399319902251,0.99998,0.9641,0.000125
271,-2.3689279062363804,-2.3689279062363804,0.0,527.2701641638067,-1.5624700130163869,132.20815846889835,1.0,0.9612,0.000125
272,-2.368370970801624,-2.368370970801624,0.0,499.8161365110663,-1.5758828899905652,125.3480045704902,1.0,0.9634,0.000125
273,-2.3673367582623612,-2.3673367582623612,0.0,510.38076195233987,-1.6171751354314103,127.99948511244375,1.0,0.9617,0.000125
274,-2.370650582301342,-2.370650582301342,0.0,496.79336521293544,-1.5878326606146898,124.59529905681369,1.0,0.9621,0.000125
275,-2.369711591154718,-2.369711591154718,0.0,519.768427568146,-1.5764488536345809,130.33621870113325,1.0,0.9621,0.000125
276,4.236923576315956,-2.3499705712203784,1.6467235399329143,512.0515942181213,-1.6115454225034653,128.4157852704012,0.9994,0.9628,0.000125
277,-2.209087144383384,-2.3698525404381323,0.04019134794659627,509.52222121214567,-1.5551594833878777,127.76934476441974,0.99998,0.9647,0.000125
278,-2.3731124224260336,-2.3731124224260336,0.0,495.48167747485485,-1.490367264074238,124.24301108831092,1.0,0.9616,0.000125
279,-2.3726487190217314,-2.3726487190217314,0.0,506.3768268099314,-1.489768928742107,126.96664887440356,1.0,0.9641,0.000125
280,-2.3203473203932234,-2.368516975961378,0.012042413892038643,493.23123169548904,-1.5865993805323975,123.7044579952578,0.99998,0.9644,0.000125
281,-2.3582673865510984,-2.3722379201513424,0.0034926334000609416,498.74537666236296,-1.5838072911093506,125.0822956230067,0.99998,0.9638,0.000125
282,-2.3694758913706027,-2.3694758913706027,0.0,502.353152863587,-1.4909392402896398,125.96102374113059,1.0,0.9621,0.000125
283,-1.9281535727898482,-2.3726033103435547,0.11111243362621882,490.79484118087385,-1.533540292277555,123.0820953272566,0.99996,0.9627,0.000125
284,-2.3748475602825585,-2.3748475602825585,0.0,475.74534542047525,-1.5669615393197989,119.32807651954361,1.0,0.9642,0.000125
285,-2.3764546935820516,-2.3764546935820516,0.0,502.7351803447627,-1.5836601215827315,126.07970981356463,1.0,0.9639,0.000125
286,-2.3752973140658016,-2.3752973140658016,0.0,502.3847055133385,-1.5479424503407901,125.98316192626953,1.0,0.9634,0.000125
287,-2.379785882237622,-2.379785882237622,0.0,493.40878451625,-1.5479508445987218,123.73918354662159,1.0,0.9628,0.000125
288,-2.3796457085767977,-2.3796457085767977,0.0,509.90636837029757,-1.4975675534975679,127.85098375248003,1.0,0.9618,0.000125
289,-2.3807016772687284,-2.3807016772687284,0.0,509.03134818318523,-1.56577336995662,127.64927972721148,1.0,0.9621,0.000125
290,-2.1022497461275065,-2.36943611860885,0.06679659304411514,511.3324272481701,-1.5747958648053906,128.2268052885804,0.9999,0.9625,0.000125
291,-2.3788046861243677,-2.3788046861243677,0.0,541.775818414326,-1.5334233986803247,135.82731077942668,1.0,0.9616,0.000125
292,-1.88686791649255,-2.3756549705934646,0.12219676337278712,506.8475589752197,-1.576411662222464,127.10599305358114,0.99996,0.9624,0.000125
293,-2.382787719102162,-2.382787719102162,0.0,503.1570857536944,-1.5465878560384618,126.17591889296907,1.0,0.9624,0.000125
294,-2.1065545332096423,-2.382529177019358,0.06899365866580583,519.0072794654701,-1.488902623995054,130.12404584281052,0.99998,0.9618,0.000125
295,-2.384047973491347,-2.384047973491347,0.0,499.4505613302883,-1.5346333310479605,125.24629829503313,1.0,0.9631,0.000125
296,-2.3839644660120425,-2.3839644660120425,0.0,517.8961587042749,-1.482001410726505,129.84453985962688,1.0,0.9612,0.000125
297,-2.385360706797646,-2.385360706797646,0.0,506.29443396194074,-1.4926150869342345,126.94676244711574,1.0,0.9615,0.000125
298,-1.640834363830059,-2.383973716774865,0.18578483503492896,534.3148406396938,-1.5188553421699171,133.95842313162888,0.99996,0.9616,0.000125
299,-2.383098769370857,-2.383098769370857,0.0,504.8357532175281,-1.5047432257782054,126.58512436589108,1.0,0.9625,0.000125
300,-2.1982626811317774,-2.386861852977587,0.047149794790750876,510.44208121601537,-1.473995632574528,127.9790193581883,0.99998,0.9627,0.000125
301,-2.3862793506563778,-2.3862793506563778,0.0,499.5625586419166,-1.4981128396112708,125.26516803306869,1.0,0.9624,0.000125
302,-2.3878412362559676,-2.3878412362559676,0.0,507.79389477077916,-1.4942845020301734,127.32204461399513,1.0,0.9618,0.000125
303,-2.389477148690187,-2.389477148690187,0.0,513.1722741941862,-1.4587260525249228,128.6577507936502,1.0,0.9629,0.000125
304,2.652257752235588,-2.3736150868408514,1.2564682045860973,538.6499085879024,-1.588994939446072,135.05972558033616,0.99952,0.9628,0.000125
305,-1.5605361290904871,-2.3845279430184525,0.2059979548539652,504.7752265718919,-1.5064257005158859,126.57041303417351,0.99992,0.9625,0.000125
306,-2.3905744851397737,-2.3905744851397737,0.0,505.072578834582,-1.4493488519440723,126.63048210626916,1.0,0.9621,0.000125
307,-2.220542185141912,-2.3908230020566976,0.04257020194207311,488.05424103254006,-1.4744126117682155,122.38216304779053,0.99998,0.9628,0.000125
308,-2.392795045052648,-2.392795045052648,0.0,504.4840768530399,-1.4335901186436038,126.47941664200795,1.0,0.9611,0.000125
309,-2.393845539263752,-2.393845539263752,0.0,496.3071022214769,-1.524868460301357,124.45799272271651,1.0,0.9621,0.000125
310,-2.392389572489902,-2.392389572489902,0.0,500.34886115713965,-1.437392268094081,125.44656386556504,1.0,0.9628,0.000125
311,-2.395657930227802,-2.395657930227802,0.0,507.9469422117064,-1.437118935999991,127.34601501271695,1.0,0.9624,0.000125
312,-2.394823024339993,-2.394823024339993,0.0,509.2881116685988,-1.4556183547158785,127.68593259400959,1.0,0.9617,0.000125
313,20.582504212132196,-1.577314964550383,5.539954810591458,568.4992969428437,-1.3695419276062446,142.4672098521945,0.9948,0.9626,0.000125
314,13.405966078533845,-2.2513634426819396,3.914332360562766,539.0685231232945,-1.6996437358328058,135.19204221797895,0.99842,0.964,0.000125
315,-2.3867370844497096,-2.3867370844497096,0.0,507.7439316013191,-1.6310836785956273,127.34375409234929,1.0,0.9654,0.000125
316,-2.3961389229425687,-2.3961389229425687,0.0,503.4751183684868,-1.5603837280333797,126.25887479661387,1.0,0.9651,0.000125
317,-2.2870035122727495,-2.3979047789902945,0.027725317289152413,499.6067427351505,-1.5119644656211515,125.27967706511292,0.99998,0.9636,0.000125
318,-2.3991324724748617,-2.3991324724748617,0.0,508.8852776334256,-1.5171708504704735,127.60061196435856,1.0,0.9642,0.000125
319,-2.398694161563883,-2.398694161563883,0.0,497.6431213753133,-1.5060203441336184,124.78728603411325,1.0,0.964,0.000125
320,-2.3990622902160412,-2.3990622902160412,0.0,497.56643042383314,-1.4576379298880886,124.7560166829749,1.0,0.9636,0.000125
321,-2.4009246039573493,-2.4009246039573493,0.0,509.82991882819164,-1.4320829379596287,127.8155005249796,1.0,0.9629,0.000125
322,-1.8257218218215592,-2.3938784103869173,0.14203915022828084,512.8013748730285,-1.4634219637447143,128.56619933888882,0.99994,0.9625,0.000125
323,-2.3997171791008367,-2.3997171791008367,0.0,509.2936338533329,-1.482820738584416,127.69411391246167,1.0,0.9637,0.000125
324,-2.4009847470256678,-2.4009847470256678,0.0,514.9070957823644,-1.4685736571120311,129.0939182571218,1.0,0.9621,0.000125
325,-1.9409037794908295,-2.400514139848597,0.1149025865832863,513.7530254834815,-1.4718466785771749,128.80621828006792,0.99994,0.9632,0.000125
326,-2.400014289504732,-2.400014289504732,0.0,511.50349725952634,-1.4455805231310144,128.2372697637051,1.0,0.9623,0.000125
327,-2.4021565078774376,-2.4021565078774376,0.0,505.381494781639,-1.4206779860431635,126.70054286039328,1.0,0.9614,0.000125
328,-2.4013088444614654,-2.4013088444614654,0.0,522.8321968905533,-1.4526180389183987,131.07120393197746,1.0,0.9636,0.000125
329,-2.244272097297337,-2.401027658711309,0.03918888989616843,506.62109593500065,-1.4054472394040018,127.00663554517529,0.99998,0.9624,0.000125
330,-2.4050376214029843,-2.4050376214029843,0.0,510.6115723410739,-1.4561714306473732,128.01693554165996,1.0,0.9623,0.000125
331,-2.4041403157021994,-2.4041403157021994,0.0,508.39840063565896,-1.3807720046879464,127.44479389432111,1.0,0.9627,0.000125
332,-2.404601581261286,-2.404601581261286,0.0,500.3294904503641,-1.4181101188252243,125.4369010925293,1.0,0.9638,0.000125
333,-2.4055381778560943,-2.4055381778560943,0.0,515.722747337969,-1.4002385563276047,129.2807462185244,1.0,0.9628,0.000125
334,-2.02196784763385,-2.4021504608261615,0.09504565070657169,521.816410713558,-1.4134081618129453,130.80745467656774,0.99996,0.961,0.000125
335,-0.4885035823373234,-2.397548220041768,0.477261157939806,505.0882322818418,-1.3938152718393109,126.62051145336297,0.99986,0.9637,0.000125
336,-2.4052530249671253,-2.4052530249671253,0.0,490.2573084469083,-1.3930730516138146,122.91259555575213,1.0,0.9627,0.000125
337,-2.408449770544496,-2.408449770544496,0.0,512.5389188211176,-1.3554372444183012,128.47358945049817,1.0,0.9615,0.000125
338,-2.4084649933573536,-2.4084649933573536,0.0,513.2612733358069,-1.3468288377846909,128.65202597123158,1.0,0.962,0.000125
339,-2.330066490661153,-2.407845602620898,0.019444777837494754,515.5905940925019,-1.4184572489672824,129.25226315365563,0.99998,0.962,0.000125
340,-2.411177681535101,-2.411177681535101,0.0,502.5548262505592,-1.2792429974467694,125.95851724359053,1.0,0.9621,0.000125
341,-1.5270945007538856,-2.410518252941044,0.2208559372845818,504.9730431007434,-1.3394468584204022,126.5781233340879,0.99996,0.9614,0.000125
342,-2.0836244702644056,-2.407733048319512,0.08102714314180262,514.2896968413003,-1.4147710943523841,128.92611691921573,0.99996,0.962,0.000125
343,2.089305163649342,-2.3995368200189926,1.1222105026245117,568.1420268107064,-1.540714008332808,142.42068517660792,0.9996,0.9642,0.000125
344,-0.04292999326115679,-2.3982885274130976,0.5888396309464788,500.01418931876555,-1.4281786006604191,125.36059176770947,0.99974,0.9638,0.000125
345,-2.410687582572098,-2.410687582572098,0.0,497.8026345379745,-1.369877653550121,124.79312800153902,1.0,0.9626,0.000125
346,-2.412956205475361,-2.412956205475361,0.0,483.60634852964665,-1.311670501398135,121.22950481463083,1.0,0.9617,0.000125
347,-2.18386304226068,-2.4104879789645106,0.056656235014386186,493.27031052565275,-1.3657871563506276,123.65902398507806,0.99998,0.9625,0.000125
348,-2.3615301624893226,-2.4148942040055608,0.013341010988825727,481.60543515410603,-1.3184015224628811,120.73095934904075,0.99998,0.9622,0.000125
349,-2.4141905862657005,-2.4141905862657005,0.0,483.90296556376205,-1.2211392644462706,121.28102589860747,1.0,0.9623,0.000125
350,-2.4159526879830127,-2.4159526879830127,0.0,496.6678448055364,-1.3006081605636621,124.49211325826523,1.0,0.9637,0.000125
351,-2.414511010469988,-2.414511010469988,0.0,493.4483106136322,-1.3697833388666563,123.70452330384073,1.0,0.9626,0.000125
352,-2.4165276151788815,-2.4165276151788815,0.0,508.1665325376052,-1.332998038092746,127.37488295156744,1.0,0.9609,0.000125
353,-2.4151174070889994,-2.4151174070889994,0.0,509.15006288093855,-1.2640243722479554,127.60352168505705,1.0,0.9625,0.000125
354,-2.1302931302648678,-2.4144964748636233,0.07105083416794877,545.4410176186622,-1.2487934256750572,136.67245217818248,0.99998,0.9602,0.000125
355,-2.4141366082384152,-2.4141366082384152,0.0,499.1751254781892,-1.3312797236103047,125.1266014243983,1.0,0.9625,0.000125
356,-2.4127428132249875,-2.4127428132249875,0.0,504.600814885731,-1.364706701210028,126.49138008793697,1.0,0.9615,0.000125
357,1.830543079644518,-2.403650702113081,1.058548437064642,573.0311126542997,-1.3880834443659722,143.60479914991163,0.99964,0.9611,0.000125
358,1.4321525474948347,-2.39870230011318,0.9577137149508347,530.1417408442195,-1.3975749848103975,132.8848293401018,0.99976,0.9638,0.000125
359,-2.275694884912437,-2.407228790585647,0.0328834758085363,492.82465243037745,-1.5099365675373921,123.5836469191539,0.99998,0.9633,0.000125
360,-2.4186903296224296,-2.4186903296224296,0.0,495.7043144642552,-1.3861946032686112,124.2726268526874,1.0,0.9631,0.000125
361,-2.422629449068738,-2.422629449068738,0.0,501.90875897226454,-1.4187312105411216,125.8318727227706,1.0,0.9639,0.000125
362,-2.422733547132643,-2.422733547132643,0.0,510.84522155870366,-1.32749598105497,128.0431790412227,1.0,0.9615,0.000125
363,-2.417600301220594,-2.417600301220594,0.0,502.05537768255306,-1.3643921205561749,125.85494309437426,1.0,0.9615,0.000125
364,-2.4221542259616315,-2.4221542259616315,0.0,498.849715030646,-1.3135782690553726,125.04082358637943,1.0,0.9619,0.000125
365,-2.422147570363701,-2.422147570363701,0.0,509.2264874585067,-1.2838374787493596,127.62758119800422,1.0,0.9612,0.000125
366,-2.421013061347825,-2.421013061347825,0.0,511.94658700423906,-1.310949581616287,128.31438453288018,1.0,0.9611,0.000125
367,-2.4232730432544525,-2.4232730432544525,0.0,506.83183570451376,-1.3151435074926932,127.03674446781979,1.0,0.9628,0.000125
368,-2.4229653125528787,-2.4229653125528787,0.0,510.54835491542576,-1.3011825495882878,127.9623840911479,1.0,0.962,0.000125
369,-2.4232304230370483,-2.4232304230370483,0.0,512.6023337237442,-1.2736017175867587,128.46898412100876,1.0,0.9618,0.000125
370,-2.424344389639852,-2.424344389639852,0.0,507.589917137653,-1.3097221577846552,127.22490969790688,1.0,0.9607,0.000125
371,-2.4253292236181783,-2.4253292236181783,0.0,501.4355824295479,-1.272082095847854,125.67691554298884,1.0,0.9617,0.000125
372,-2.426103519966535,-2.426103519966535,0.0,505.1940736619732,-1.308076628024065,126.62553787231445,1.0,0.9621,0.000125
373,-2.4254429035479457,-2.4254429035479457,0.0,508.25290890283225,-1.282167902475671,127.3837695061406,1.0,0.9624,0.000125
374,-2.3889643499613418,-2.424899929319806,0.008983894992057624,518.311221379268,-1.3128259798299662,129.90601146070264,0.99998,0.9605,0.000125
375,-2.4257721797279688,-2.4257721797279688,0.0,517.1277761459351,-1.2354426282116129,129.5908047156998,1.0,0.9618,0.000125
376,-2.4284352524506163,-2.4284352524506163,0.0,517.5860846570775,-1.179777150289922,129.69146520880204,1.0,0.9607,0.000125
377,-2.4273092801613574,-2.4273092801613574,0.0,513.7877827414983,-1.1795717668306978,128.74183927608442,1.0,0.9612,0.000125
378,-2.4248796173983522,-2.4248796173983522,0.0,514.1906410983846,-1.2630348518679413,128.8634191826929,1.0,0.9605,0.000125
379,1.8225002471748215,-2.409956366814616,1.0581141469804831,520.3008772330948,-1.372109116632727,130.41824652273445,0.9997,0.9619,0.000125
380,0.13629589849115942,-2.4169028573633766,0.6382996834757383,501.23740702339364,-1.3696606021515931,125.65176698225963,0.99984,0.9633,0.000125
381,-2.4267724231076055,-2.4267724231076055,0.0,487.47356479982784,-1.327710347462304,122.20031883143172,1.0,0.9623,0.000125
382,-2.264236544099305,-2.4293695813249747,0.04128325869665121,507.4441491139086,-1.1682609583758101,127.15310345420355,0.99998,0.9619,0.000125
383,-2.430049540136781,-2.430049540136781,0.0,504.02550537978544,-1.2195815523213978,126.31127142604393,1.0,0.9616,0.000125
384,-2.431290271641958,-2.431290271641958,0.0,509.0802774308603,-1.113059686143187,127.54833445971525,1.0,0.9617,0.000125
385,-2.3312083754088264,-2.4307452626240527,0.024884221498923532,507.4410260115998,-1.232975860185261,127.16850012767163,0.99998,0.9601,0.000125
386,-2.3691129214928277,-2.4299160915872324,0.01520079298092581,521.6356865665581,-1.0444132633082852,130.67002472696424,0.99998,0.9608,0.000125
387,-2.4314314593439517,-2.4314314593439517,0.0,512.0723184754577,-1.135296939671794,128.3019038574605,1.0,0.9629,0.000125
388,-2.3140180629232656,-2.430010927302758,0.028998216399756235,525.5091530612752,-1.0668256073435651,131.64399521260322,0.99998,0.961,0.000125
389,-0.46838490005649264,-2.424422503127466,0.48900940595075604,579.2391636371613,-1.383478079722086,145.15566041197957,0.99978,0.9595,0.000125
390,-0.48689630391347744,-2.420374383706876,0.48336951750928486,535.6605631128142,-1.2737693701741062,134.23358303987527,0.99982,0.9606,0.000125
391,-2.1291708403536123,-2.4310591556227115,0.07547207805506713,519.7319726581815,-1.2830271430407898,130.2537504268598,0.99998,0.9628,0.000125
392,-2.434589049395393,-2.434589049395393,0.0,507.41866616659524,-1.1690355052676382,127.14692550369456,1.0,0.9623,0.000125
393,-2.4340537765141947,-2.4340537765141947,0.0,518.6741275244121,-1.2348726263529137,129.97725032854683,1.0,0.9611,0.000125
394,-2.355846205635754,-2.4344231923827735,0.019644246991638026,514.2948861454107,-1.1003434114818331,128.84880712967885,0.99998,0.9609,0.000125
395,-2.43714761063266,-2.43714761063266,0.0,514.6739973901193,-1.2985034856615187,128.9931253602233,1.0,0.9609,0.000125
396,-2.4352594696347367,-2.4352594696347367,0.0,514.599620040459,-1.1579522975260699,128.93939293487162,1.0,0.9619,0.000125
397,-2.3525584957483785,-2.435122202119559,0.020640926897678227,508.9522918839998,-1.1917865581904785,127.53601926489722,0.99998,0.9616,0.000125
398,-2.4189305988419085,-2.434140294409164,0.0038024238918138585,505.50471125976946,-1.247010551958899,126.68793011918852,0.99998,0.9613,0.000125
399,-2.4349783113240586,-2.4349783113240586,0.0,506.14255798013903,-1.131353281532662,126.81847755818427,1.0,0.9613,0.000125
400,-2.436249908583853,-2.436249908583853,0.0,509.5912445527089,-1.1658361371182189,127.68927079212817,1.0,0.9608,0.000125
401,-2.435801840804117,-2.435801840804117,0.0,520.1373463250413,-1.1219837795943022,130.31483259080332,1.0,0.9604,0.000125
402,-2.438437830151804,-2.438437830151804,0.0,529.7813002851944,-1.16222694398293,132.735881660558,1.0,0.9603,0.000125
403,-2.4392440508088797,-2.4392440508088797,0.0,527.4227780843083,-1.0610577470292868,132.1209587869765,1.0,0.9611,0.000125
404,-2.4394118139505996,-2.4394118139505996,0.0,521.6121978639047,-1.150763279840916,130.69074087505098,1.0,0.9601,0.000125
405,-1.9309696169460522,-2.432536770773056,0.12539179184857538,515.3487307980091,-0.9722474992652482,129.08024515079546,0.99996,0.96,0.000125
406,-2.439247049029221,-2.439247049029221,0.0,515.0676222300227,-1.0025904042811333,129.01755320874952,1.0,0.9624,0.000125
407,-2.4387986897812475,-2.4387986897812475,0.0,503.50704621665085,-1.015582172600906,126.13065705118301,1.0,0.9612,0.000125
408,-2.441390588155488,-2.441390588155488,0.0,500.023994361298,-0.9556974294253543,125.24492263793945,1.0,0.9625,0.000125
409,-1.4751501674847225,-2.4292425914188787,0.23852310278226652,542.4649101571192,-1.1752614167672168,135.91004349913777,0.99992,0.9612,0.000125
410,-1.8830483289021056,-2.431763993504712,0.13717891615065161,519.5602684866024,-1.0587998146686373,130.15476743480826,0.99994,0.9623,0.000125
411,-1.9075976326642439,-2.4373146249815023,0.13242924975617157,512.5226325173921,-1.2139677695835693,128.43415000770665,0.99994,0.9616,0.000125
412,-2.43957852158705,-2.43957852158705,0.0,521.3141134509557,-1.1622807955062842,130.61909873576104,1.0,0.9623,0.000125
413,-2.4410093013587817,-2.4410093013587817,0.0,510.1841515227209,-1.0380763218184061,127.8055574441258,1.0,0.9597,0.000125
414,-2.442190016627007,-2.442190016627007,0.0,507.5482173116901,-1.1549669250704442,127.17579621906522,1.0,0.9619,0.000125
