epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
355,-3.564549021098925,-3.564549021098925,0.0,374.8734605282168,-2.2866115630427495,377.1600742098651,1.0,0.9714,3.125e-05
356,-3.5660125367781697,-3.5660125367781697,0.0,366.40597513959375,-2.2996730879892278,368.7056482049483,1.0,0.9721,3.125e-05
357,-3.566704401274776,-3.566704401274776,0.0,378.77785742433764,-2.1529406701462177,380.9307990738108,1.0,0.9717,3.125e-05
358,-3.5669819296473433,-3.5669819296473433,0.0,353.9224950874908,-2.2480758081508587,356.1705705183971,1.0,0.972,3.125e-05
359,-3.323019546620986,-3.5609586202275114,0.23793907848465473,365.40865746932695,-2.0772122431404982,367.4858701681789,0.99998,0.9708,3.125e-05
360,-3.565194581780592,-3.565194581780592,0.0,373.5395322509959,-2.1652268352387827,375.70476000822043,1.0,0.9713,3.125e-05
361,-3.5681452708476034,-3.5681452708476034,0.0,358.29409207271624,-2.0428649835948702,360.3369580522368,1.0,0.9727,3.125e-05
362,-3.5686939067547887,-3.5686939067547887,0.0,364.7882849747622,-1.512185596212556,366.30046970029423,1.0,0.9713,3.125e-05
363,-3.5694817167413815,-3.5694817167413815,0.0,370.7434958566593,-2.419295787434035,373.16279302669477,1.0,0.9726,3.125e-05
364,-3.570043041273151,-3.570043041273151,0.0,379.81321672850015,-1.8432847019992298,381.65649916250493,1.0,0.9715,3.125e-05
365,-3.5684102916961438,-3.5684102916961438,0.0,379.51687495617927,-1.309117774042902,380.825992825665,1.0,0.9717,3.125e-05
366,-3.570187130242662,-3.570187130242662,0.0,379.65569192548344,-1.4936073641233807,381.1492974969405,1.0,0.9717,3.125e-05
367,-3.5705683469162572,-3.5705683469162572,0.0,364.20158842847314,-1.6647558453716809,365.86634628682197,1.0,0.9724,3.125e-05
368,-3.5713462024698477,-3.5713462024698477,0.0,380.48113883899737,-1.9834442055678065,382.46458145334753,1.0,0.9727,3.125e-05
369,-3.571862650649322,-3.571862650649322,0.0,362.63310894181456,-1.2098473536817334,363.84295519092416,1.0,0.9714,3.125e-05
370,-3.4950805783576673,-3.572046979918809,0.07696640034160955,372.4301630877241,-1.6884443548661243,374.11860627765896,0.99998,0.9718,3.125e-05
371,-3.5721332667123935,-3.5721332667123935,0.0,381.5470876241032,-2.2122915032543715,383.7593785539458,1.0,0.9711,3.125e-05
372,-3.5378914775750827,-3.570431801364245,0.032540323789162405,373.15430257893814,-1.7981522415257707,374.9524550619005,0.99998,0.9711,3.125e-05
373,-3.5735008667801957,-3.5735008667801957,0.0,370.4626817703247,-1.0054436756085745,371.4681242447865,1.0,0.9725,3.125e-05
374,-3.573383830087569,-3.573383830087569,0.0,374.60269266140614,-1.9545554903489124,376.5572470170033,1.0,0.9709,3.125e-05
375,-3.574175678555618,-3.574175678555618,0.0,385.65949714334704,-1.4624119242535363,387.1219097089164,1.0,0.9707,3.125e-05
376,-3.574207266883167,-3.574207266883167,0.0,367.4891627076306,-1.1519507969482035,368.6411124120785,1.0,0.9716,3.125e-05
377,-3.574004119619384,-3.574004119619384,0.0,365.9696531688111,-1.9763635427136965,367.9460167703749,1.0,0.972,3.125e-05
378,-3.5742296587170848,-3.5742296587170848,0.0,365.34356225894976,-1.9274850299086752,367.27104809917984,1.0,0.9711,3.125e-05
379,-3.575850480047943,-3.575850480047943,0.0,369.76400830172287,-1.4756212596651874,371.239630397362,1.0,0.9725,3.125e-05
380,-3.409715745150281,-3.575888326405869,0.16617258369465313,366.86537677426884,-1.781645027897026,368.64702229560174,0.99998,0.9722,3.125e-05
381,-3.4156163732718934,-3.5753138815350547,0.15969751070222588,362.61748405347896,-1.584945499142514,364.20242855216884,0.99998,0.9722,3.125e-05
382,-3.57655687771185,-3.57655687771185,0.0,382.5839135103588,-1.6873183642761618,384.2712314460851,1.0,0.9705,3.125e-05
383,-3.3612293843418133,-3.576595181394416,0.21536578790611013,357.38966716090334,-1.9420676080486443,359.33173399333714,0.99998,0.9719,3.125e-05
384,-3.5778627883442833,-3.5778627883442833,0.0,383.83328428751304,-1.033435374875612,384.8667198857175,1.0,0.9703,3.125e-05
385,-3.5781846174498653,-3.5781846174498653,0.0,367.6700253939327,-1.4349829969526846,369.105008765112,1.0,0.9718,3.125e-05
386,-3.578070921056411,-3.578070921056411,0.0,386.56488772585425,-1.5870099610920194,388.1518978650057,1.0,0.9707,3.125e-05
387,-3.578788699396431,-3.578788699396431,0.0,368.88278751131855,-1.7442894796781903,370.6270792514463,1.0,0.9725,3.125e-05
388,-3.3056850091880543,-3.5786883715168596,0.2730033659874021,361.2665961331959,-1.3022779488488088,362.56887503515316,0.99998,0.972,3.125e-05
389,-3.5798364801480034,-3.5798364801480034,0.0,385.132568498201,-1.2126782513871979,386.34524613392506,1.0,0.9709,3.125e-05
390,-3.579663751680223,-3.579663751680223,0.0,356.69412823266623,-1.9288912423049347,358.62301877178726,1.0,0.9728,3.125e-05
391,-3.5802954938405613,-3.5802954938405613,0.0,378.2583741447594,-1.273428292214116,379.53180390370045,1.0,0.9712,3.125e-05
392,-3.5811036248951007,-3.5811036248951007,0.0,382.91505939145634,-1.2479245632509641,384.1629855964757,1.0,0.9709,3.125e-05
393,-3.5815226678043377,-3.5815226678043377,0.0,360.9236335301701,-1.2723889999751803,362.19602522065367,1.0,0.9723,3.125e-05
394,-3.581473568211431,-3.581473568211431,0.0,361.9381831265703,-1.6729361961914013,363.6111185580869,1.0,0.9712,3.125e-05
395,-3.582543656039421,-3.582543656039421,0.0,374.9395549840565,-1.5405980273138118,376.48015454449234,1.0,0.9715,3.125e-05
396,-3.3555945752526792,-3.582339808154289,0.22674523473090832,365.8229185599315,-1.5548078229155722,367.37772651865515,0.99998,0.9721,3.125e-05
397,-3.5832667680042785,-3.5832667680042785,0.0,377.1304364596741,-1.9370096193838724,379.06744732434237,1.0,0.9715,3.125e-05
398,-3.583332916050006,-3.583332916050006,0.0,378.6029484573799,-1.5321949705292908,380.1351420245593,1.0,0.9713,3.125e-05
399,-3.583006717359928,-3.583006717359928,0.0,372.6335379443591,-2.061228966411156,374.6947689297833,1.0,0.9712,3.125e-05
400,-3.5840124577817405,-3.5840124577817405,0.0,371.40220568753494,-1.4386189979842947,372.84082407891,1.0,0.9718,3.125e-05
401,-3.5841719634697564,-3.5841719634697564,0.0,380.98680156393897,-1.3559491755087165,382.3427510321895,1.0,0.9709,3.125e-05
402,-3.5833554084953443,-3.5833554084953443,0.0,369.95098270042035,-1.1961696992946576,371.1471503535403,1.0,0.9723,3.125e-05
403,-3.5852357969259665,-3.5852357969259665,0.0,377.381711253637,-1.393157560614091,378.7748659834077,1.0,0.971,3.125e-05
404,-3.4463935587412258,-3.584449053420435,0.13805549406944334,369.1589229378519,-0.5319858532917651,369.69090840786316,0.99998,0.9723,3.125e-05
405,-3.5855624651360083,-3.5855624651360083,0.0,356.5699606605723,-2.0501892049855823,358.62015113347695,1.0,0.9717,3.125e-05
406,-3.58579915502797,-3.58579915502797,0.0,367.58175157595286,-1.201159296156485,368.78291089021707,1.0,0.9722,3.125e-05
407,-3.5844292262631,-3.5844292262631,0.0,386.03942992113815,-1.3102037061618854,387.3496343878251,1.0,0.9719,3.125e-05
408,-3.586464458719239,-3.586464458719239,0.0,380.8411184111728,-1.4205329931235011,382.2616494094269,1.0,0.9711,3.125e-05
409,-3.5845157331822777,-3.5857219482626754,0.001206215080397818,378.7334870326368,-0.27178552784497223,379.005271428748,0.99998,0.9718,3.125e-05
410,-3.146788060512689,-3.587198064760174,0.44040999936935543,381.0270515604864,-1.4022027993504005,382.42925344539594,0.99994,0.9709,3.125e-05
411,-3.360459764290344,-3.587390619165757,0.2269308573144781,378.9057561144044,-1.1594317857223222,380.0651885648317,0.99998,0.972,3.125e-05
412,-3.5884877562218005,-3.5884877562218005,0.0,386.0439799465711,-0.8818964173522177,386.92587811433816,1.0,0.9698,3.125e-05
413,-3.5877786042440274,-3.5877786042440274,0.0,374.08870472183713,-0.7156345993280411,374.80434205260457,1.0,0.972,3.125e-05
414,-3.5894172642846853,-3.5894172642846853,0.0,370.99282178697706,-1.1785118730762336,372.1713336992867,1.0,0.9718,3.125e-05
415,-3.588853016533815,-3.588853016533815,0.0,382.79809026174905,-0.2510512395750118,383.0491403507281,1.0,0.9713,3.125e-05
416,-3.58994394860914,-3.58994394860914,0.0,382.6426934501793,-0.5490722188466712,383.1917664250241,1.0,0.9714,3.125e-05
417,-3.5898834866331057,-3.5898834866331057,0.0,372.73995791809466,-1.1775007760977443,373.91745796686484,1.0,0.9713,3.125e-05
418,-3.59081346970385,-3.59081346970385,0.0,382.2904399256163,-0.8385770984842807,383.1290176971049,1.0,0.9712,3.125e-05
419,-3.5912822262405433,-3.5912822262405433,0.0,378.4810459281825,-0.9280410235441183,379.4090857686876,1.0,0.9719,3.125e-05
420,-3.5910318952692135,-3.5910318952692135,0.0,376.58744312539886,-0.47927830490884904,377.0667213729665,1.0,0.9717,3.125e-05
421,-3.5915133599430096,-3.5915133599430096,0.0,375.94906350027156,-0.7234999650641333,376.6725647358955,1.0,0.9713,3.125e-05
422,-3.591708202191326,-3.591708202191326,0.0,390.2603650425054,0.3350558190406123,389.9253083241137,1.0,0.9709,3.125e-05
423,-3.5921161491852587,-3.5921161491852587,0.0,379.87940443920183,-0.2605166676678235,380.13992126078546,1.0,0.9721,3.125e-05
424,-3.5923789449969825,-3.5923789449969825,0.0,376.2808679689335,-0.7435878741590283,377.02445752107644,1.0,0.9707,3.125e-05
425,-3.5934523036107993,-3.5934523036107993,0.0,383.0089265424994,-0.5559718639035768,383.56489934800544,1.0,0.9706,3.125e-05
426,-3.594237847706241,-3.594237847706241,0.0,383.0946289617804,-0.5374653248847285,383.63209601293636,1.0,0.9706,3.125e-05
427,-3.5938005118113954,-3.5938005118113954,0.0,383.7134523452083,-0.29949132852916477,384.0129460684861,1.0,0.9711,3.125e-05
428,-3.5943001536152246,-3.5943001536152246,0.0,372.46132471289815,-0.15752807674528677,372.6188507080078,1.0,0.9724,3.125e-05
429,-3.5940307558649947,-3.5940307558649947,0.0,368.01380803313435,-0.32696739329567437,368.34077612961397,1.0,0.972,3.125e-05
430,-3.4834758235365535,-3.594899893416773,0.11142406805092112,380.6720570340941,-0.49289956575707544,381.1649587124209,0.99998,0.9706,3.125e-05
431,-3.5957326736596538,-3.5957326736596538,0.0,377.3945561783223,-0.14437770692608023,377.53893463521064,1.0,0.9713,3.125e-05
432,-3.59627319053006,-3.59627319053006,0.0,362.58386082588873,-0.17017186895201478,362.75403276274477,1.0,0.9718,3.125e-05
433,-3.5962741826196463,-3.5962741826196463,0.0,383.56449157376835,-0.554539521755297,384.1190308196635,1.0,0.9709,3.125e-05
434,-3.596950966988683,-3.596950966988683,0.0,376.5205858206447,0.22187365761286096,376.2987121388882,1.0,0.9718,3.125e-05
435,-3.529082300108107,-3.596592743988232,0.06751044388012507,373.40130717543104,-0.6074302166323119,374.00873531872713,0.99998,0.9716,3.125e-05
436,-3.5977452185452745,-3.5977452185452745,0.0,358.9401213790797,-0.8877059507973587,359.8278276467625,1.0,0.9729,3.125e-05
437,-3.5983551487593393,-3.5983551487593393,0.0,385.94138146955754,-0.47522902488708496,386.41661066948615,1.0,0.9708,3.125e-05
438,-3.5987689714602498,-3.5987689714602498,0.0,382.1163226230235,0.015516795689546609,382.10080680364297,1.0,0.9721,3.125e-05
439,-3.5989399541674367,-3.5989399541674367,0.0,357.012560663344,-0.10911966275565232,357.12167875072623,1.0,0.9723,3.125e-05
440,-3.214314244897164,-3.5982017657336067,0.3838875226657409,383.7140345211271,-0.8070741846591611,384.52110841002644,0.99998,0.9714,3.125e-05
441,-3.5654610355796716,-3.5998053886091617,0.034344353639256316,372.42968277086186,0.20695143428784382,372.22273090217686,0.99998,0.9721,3.125e-05
442,-3.5555525960214913,-3.5994469131655094,0.04389431653425212,380.6493537425995,-0.23766529409191275,380.8870156203644,0.99998,0.9717,3.125e-05
443,-3.6007003113436884,-3.6007003113436884,0.0,369.58996034573903,0.07177548167071765,369.5181829718095,1.0,0.972,3.125e-05
444,-3.599973873714047,-3.599973873714047,0.0,369.04105876367305,0.6478070518638515,368.39325081547605,1.0,0.9719,3.125e-05
445,-3.6008152297085814,-3.6008152297085814,0.0,382.6708230640315,0.3064354461959646,382.36438760878167,1.0,0.9715,3.125e-05
446,-3.601652228313944,-3.601652228313944,0.0,373.87173554867127,0.26945097989673855,373.602285650712,1.0,0.9726,3.125e-05
447,-3.4467848213127508,-3.601449444470808,0.15466462742642065,368.8171521591235,-0.1256072581568851,368.9427589706228,0.99998,0.9723,3.125e-05
448,-3.6015812539688463,-3.6015812539688463,0.0,374.3136929892286,-0.6185956604873077,374.9322877232033,1.0,0.9721,3.125e-05
449,-3.6020873330743113,-3.6020873330743113,0.0,380.7562691380706,-0.6872985453545293,381.4435656583762,1.0,0.971,3.125e-05
450,-3.026395425772118,-3.601434885083562,0.5750394660188719,369.58714799639546,0.0382765237289139,369.5488706661176,0.99994,0.973,3.125e-05
451,-3.207273814379407,-3.5994214767690207,0.39214765934078283,373.7366969947573,-0.5134988419617279,374.2501951290082,0.99996,0.9715,3.125e-05
452,-3.436017860841873,-3.6030297328139205,0.16701187563064457,367.9639131932319,0.428549241416062,367.53536378884615,0.99998,0.9722,3.125e-05
453,-3.252403113543225,-3.6034156623703746,0.35101255919317453,380.00236806386636,0.5355879566337489,379.46678094018864,0.99998,0.9703,3.125e-05
454,-3.381278063025316,-3.6038626752546072,0.22258461954648537,382.13149847863593,0.33899369269986696,381.7925053850005,0.99998,0.9709,3.125e-05
455,-3.6037354261978813,-3.6037354261978813,0.0,375.2541372926929,0.01850899261764333,375.2356293110908,1.0,0.9723,3.125e-05
456,-3.545400579262268,-3.6042565970164735,0.058856017754205965,376.5400870631013,0.5191012364399584,376.0209853256805,0.99998,0.9714,3.125e-05
457,-3.604991049412876,-3.604991049412876,0.0,376.64605091191544,-0.7363610810871366,377.38241234308555,1.0,0.9713,3.125e-05
458,-3.6050504650301334,-3.6050504650301334,0.0,384.46263450610485,-0.6069291543356979,385.06956655767897,1.0,0.9714,3.125e-05
459,-3.3585210309918883,-3.605019393784311,0.24649836157289,377.00147429297243,0.45216400034819976,376.5493089700047,0.99998,0.9718,3.125e-05
460,-3.6065241442921825,-3.6065241442921825,0.0,370.00680188589456,0.11261127568498443,369.89419000360033,1.0,0.9722,3.125e-05
461,-3.606591319793935,-3.606591319793935,0.0,382.5580820795856,-0.42262030251418486,382.98070359531835,1.0,0.9714,3.125e-05
462,-3.607371107696572,-3.607371107696572,0.0,393.968340964257,-0.4182610602318486,394.3866014601309,1.0,0.9704,3.125e-05
463,-3.5741364968097424,-3.605131429174672,0.03099493236492967,378.65230664120446,1.8404740849627723,376.8118335385866,0.99998,0.9712,3.125e-05
464,-3.6071498473282055,-3.6071498473282055,0.0,377.1074988691113,0.11720608608632148,376.99029386496244,1.0,0.9714,3.125e-05
465,-3.3625069969450423,-3.6073873158915877,0.24488031528794857,380.2031800777097,0.19155601308315615,380.0116248794749,0.99996,0.9717,3.125e-05
466,-3.2028449953669478,-3.6073383504472427,0.40449336605608616,380.39701844167104,-0.5465068847318238,380.94352355184435,0.99996,0.9724,3.125e-05
467,-3.6087184001112838,-3.6087184001112838,0.0,371.3510699181617,0.4444471914556962,370.90662403348125,1.0,0.972,3.125e-05
468,-3.484664951139094,-3.6084181829486663,0.12375322815097506,372.6572433664829,-0.22492878346503536,372.8821725000309,0.99998,0.9726,3.125e-05
469,-3.609391679544278,-3.609391679544278,0.0,379.8163195169425,0.7750444200974477,379.0412752175633,1.0,0.9716,3.125e-05
470,-3.6098998483184657,-3.6098998483184657,0.0,385.8186372050756,1.1074216818507714,384.71121626262425,1.0,0.9712,3.125e-05
471,-3.6097668180685214,-3.6097668180685214,0.0,377.8030644398701,0.8413364887237549,376.961728397804,1.0,0.9726,3.125e-05
472,-3.6106960017357945,-3.6106960017357945,0.0,373.8303732328777,0.10155404066737694,373.7288213802289,1.0,0.9715,3.125e-05
473,-3.279584491344364,-3.610155488523986,0.33057100144798496,381.8340099220034,-0.09518350226969659,381.9291912996316,0.99996,0.9711,3.125e-05
474,-3.2032950290328706,-3.6103865466154446,0.4070915261193005,381.9227470959289,1.1661397727984417,380.756605945056,0.99996,0.9712,3.125e-05
475,-3.6105988885435605,-3.6105988885435605,0.0,368.18447153175936,-0.3245950680744799,368.5090649278858,1.0,0.9721,3.125e-05
476,-3.6115399846030622,-3.6115399846030622,0.0,381.75601779961886,0.31886067873314966,381.4371584155891,1.0,0.9708,3.125e-05
477,-3.611211090136672,-3.611211090136672,0.0,382.26894718484033,0.6040213983270186,381.6649262633505,1.0,0.9715,3.125e-05
478,-3.6113598151585027,-3.6113598151585027,0.0,369.6695883636233,0.3555561753013466,369.31403263912927,1.0,0.9732,3.125e-05
479,-3.612634197830239,-3.612634197830239,0.0,380.69387124459956,1.81150743629359,378.8823648766626,1.0,0.972,3.125e-05
480,-3.612583086008916,-3.612583086008916,0.0,383.4515706889237,0.0685727950892871,383.38299845441986,1.0,0.9713,3.125e-05
481,-3.61163338553875,-3.61163338553875,0.0,386.15594381320324,1.5627288712730891,384.5932157975209,1.0,0.9721,3.125e-05
482,-3.5060604972302762,-3.612247524359037,0.10618702529946251,390.2279204356519,0.9491538941105709,389.27876803241196,0.99998,0.9714,3.125e-05
483,-3.613656181813506,-3.613656181813506,0.0,377.37760702567766,0.5563545528846451,376.8212523641466,1.0,0.9721,3.125e-05
484,-3.614010779144209,-3.614010779144209,0.0,373.0166047072109,-0.3165703544133826,373.3331749348701,1.0,0.9714,3.125e-05
485,-3.5367739566451752,-3.6137615128246416,0.07698755678923233,383.29000740413426,1.374138376380824,381.91586970075775,0.99998,0.972,3.125e-05
486,-3.6145174893576777,-3.6145174893576777,0.0,374.3725533123258,1.5486922958229161,372.82386190680006,1.0,0.9722,3.125e-05
487,-3.614839381269177,-3.614839381269177,0.0,396.0329409460478,2.6648824969424476,393.36805908589423,1.0,0.9711,3.125e-05
488,-3.6147429857717452,-3.6147429857717452,0.0,377.45945945268943,1.9020952499365504,375.5573643068724,1.0,0.9721,3.125e-05
489,-3.6155013531980003,-3.6155013531980003,0.0,383.74956893015514,1.1941864535778384,382.55538303037235,1.0,0.9714,3.125e-05
490,-3.4193512631194367,-3.614186484490514,0.19483522381014226,370.1261466092701,0.8037912573995469,369.32235592226436,0.99996,0.9727,3.125e-05
491,-3.5964469897472644,-3.6154390503378475,0.01899206059058304,365.4977743203127,1.3090666638144963,364.18870568577245,0.99998,0.9718,3.125e-05
492,-3.61626284628573,-3.61626284628573,0.0,385.7757509871374,0.6246364584451989,385.15111367913744,1.0,0.971,3.125e-05
493,-3.6161979421630237,-3.6161979421630237,0.0,385.83978542496885,1.2697116785411593,384.5700737675534,1.0,0.9715,3.125e-05
494,-3.267466700595358,-3.615889093150263,0.3484223895060742,388.45804785776744,2.4821863415875014,385.9758619477477,0.99998,0.9716,3.125e-05
495,-3.1779923457318864,-3.6163868593133013,0.4383945123618826,369.0080268654642,0.6313129738916324,368.3767131370834,0.99996,0.9724,3.125e-05
496,-3.562101939755023,-3.6154021783862884,0.05330023802149936,377.60428589506995,0.7979065760781493,376.8063794872429,0.99998,0.9717,3.125e-05
497,-3.618020815007827,-3.618020815007827,0.0,384.4415918362292,1.2237866128547281,383.2178044379512,1.0,0.9719,3.125e-05
498,-3.618646715608094,-3.618646715608094,0.0,376.5055509881128,1.7808336004426208,374.72471396530733,1.0,0.9715,3.125e-05
499,-3.618736743927002,-3.618736743927002,0.0,376.0897794011273,-0.2207598444781726,376.3105389558816,1.0,0.9716,3.125e-05
500,-3.6191694766969023,-3.6191694766969023,0.0,392.09624192382717,2.0489273735239535,390.04731480079363,1.0,0.9704,3.125e-05
501,-3.619517314769423,-3.619517314769423,0.0,392.4140235351611,2.877431016934069,389.53659308711184,1.0,0.9713,3.125e-05
502,-3.5373625487012936,-3.6197354214270705,0.08237287516484175,378.6910939035536,0.47741463214536256,378.2136795430244,0.99998,0.9709,3.125e-05
503,-3.619328711038965,-3.619328711038965,0.0,402.21049259584163,1.9424583610100081,400.2680352126496,1.0,0.9702,3.125e-05
504,-3.6198159178809437,-3.6198159178809437,0.0,387.21133184734776,0.10621020461939558,387.1051234474665,1.0,0.9714,3.125e-05
505,-3.620060862177778,-3.620060862177778,0.0,388.3415643414365,2.939216656020925,385.40234819243227,1.0,0.9709,3.125e-05
506,-3.6206272770376766,-3.6206272770376766,0.0,389.56090683574917,1.19130018089391,388.3696068872379,1.0,0.9708,3.125e-05
507,-3.621160508421681,-3.621160508421681,0.0,381.47285429133643,0.6188371588912192,380.8540188753152,1.0,0.9715,3.125e-05
508,-3.6216682881650413,-3.6216682881650413,0.0,384.4654765340346,1.7512397222881075,382.7142373579967,1.0,0.9715,3.125e-05
509,-3.621801820862324,-3.621801820862324,0.0,378.05701005006136,1.1880066651332228,376.8690044547938,1.0,0.972,3.125e-05
510,-3.62197594447514,-3.62197594447514,0.0,384.0093884226642,1.645448681674426,382.36394008201887,1.0,0.971,3.125e-05
511,-3.6220608879538143,-3.6220608879538143,0.0,394.15322120280206,2.2131010007254686,391.940120455585,1.0,0.9709,3.125e-05
512,-3.6227523548828673,-3.6227523548828673,0.0,378.64823741852484,1.30059813547738,377.3476388665694,1.0,0.9718,3.125e-05
513,-3.6222773519013542,-3.6222773519013542,0.0,373.28734778150726,1.507185702082477,371.78016184553314,1.0,0.972,3.125e-05
514,-3.623090940973033,-3.623090940973033,0.0,387.1605578253541,2.07078874563869,385.0897702567185,1.0,0.971,3.125e-05
515,-3.6238339032663407,-3.6238339032663407,0.0,360.3811173559744,1.4575271938420549,358.9235896822772,1.0,0.9719,3.125e-05
516,-3.623504426473242,-3.623504426473242,0.0,390.58105391792105,1.9108862303480316,388.6701713272288,1.0,0.9708,3.125e-05
517,-3.6244926214827906,-3.6244926214827906,0.0,406.799608707428,2.801723643194271,403.997886367991,1.0,0.9704,3.125e-05
518,-3.624649738106886,-3.624649738106886,0.0,373.0323952572255,1.3621473765071435,371.67024723487566,1.0,0.9711,3.125e-05
519,-3.624700808464109,-3.624700808464109,0.0,375.1228615905665,2.706433875651299,372.4164277088793,1.0,0.9718,3.125e-05
520,-3.4859824833052846,-3.6241612349019943,0.13817875464554027,382.3135592967649,2.174811022191108,380.138747492923,0.99998,0.9716,3.125e-05
521,-3.6260643176105627,-3.6260643176105627,0.0,378.24274060997783,2.0664111240000667,376.1763300352459,1.0,0.9712,3.125e-05
522,-3.6138135892960728,-3.62556061293463,0.011747023638556986,381.18219810497914,2.005346746384343,379.1768528902078,0.99998,0.9717,3.125e-05
523,-3.5268341171771973,-3.626617982259492,0.09978386569206062,370.731942931308,0.9649267890785314,369.76701412925235,0.99998,0.9725,3.125e-05
524,-3.627156934469862,-3.627156934469862,0.0,368.3208386203911,2.7069165766993657,365.6139217328422,1.0,0.9719,3.125e-05
525,-3.626862772895247,-3.626862772895247,0.0,378.54426221002507,1.5229647672629054,377.021298710304,1.0,0.971,3.125e-05
526,-3.6275363559918024,-3.6275363559918024,0.0,384.4591500246072,2.3101161914535715,382.1490330756465,1.0,0.9711,3.125e-05
527,-3.628026094582989,-3.628026094582989,0.0,381.26287901250623,2.9263935164560246,378.3364872027047,1.0,0.9707,3.125e-05
528,-3.3442847984831046,-3.628574199993592,0.28428940638861694,383.3690672645086,2.2804861461059955,381.0885813266416,0.99998,0.9717,3.125e-05
529,-3.628450156477711,-3.628450156477711,0.0,400.15508813495876,4.354716884938976,395.8003699387176,1.0,0.9706,3.125e-05
530,-3.6288968035022315,-3.6288968035022315,0.0,389.59862677356864,1.328676184710068,388.26994922493077,1.0,0.9703,3.125e-05
531,-3.6286333820704,-3.6286333820704,0.0,381.85410057743894,2.2904258242136315,379.56367391272437,1.0,0.9719,3.125e-05
532,-3.629178501455985,-3.629178501455985,0.0,385.99793012534514,2.5817012183273893,383.41622992406917,1.0,0.9715,3.125e-05
533,-3.6288393238926178,-3.6288393238926178,0.0,384.13664519032346,3.782907187184201,380.353737601751,1.0,0.9714,3.125e-05
534,-3.6299361688706577,-3.6299361688706577,0.0,382.2923452522181,2.6320973197116126,379.6602473681486,1.0,0.9714,3.125e-05
535,-3.5138175438737016,-3.630469471597306,0.11665193016266884,374.0839408651183,0.9688353478154049,373.1151054478899,0.99998,0.9721,3.125e-05
536,-3.630115710865811,-3.630115710865811,0.0,387.5848893183696,1.1663046169884597,386.4185852823378,1.0,0.9711,3.125e-05
537,-3.631119577476131,-3.631119577476131,0.0,390.02266022525254,3.105579098568687,386.91708248476436,1.0,0.9708,3.125e-05
538,-3.6303384639418033,-3.6303384639418033,0.0,387.73032106628904,3.0856542451472224,384.6446654887139,1.0,0.9715,3.125e-05
539,-3.631096197211224,-3.631096197211224,0.0,389.10939704013776,3.621010132228272,385.48838497113576,1.0,0.9713,3.125e-05
540,-3.2947752170855433,-3.63090273303449,0.3361275129001159,377.6591861730889,2.4541354782973666,375.20505224300337,0.99998,0.9722,3.125e-05
541,-3.631562265288799,-3.631562265288799,0.0,388.7445298327675,2.560649232019352,386.1838805766045,1.0,0.9712,3.125e-05
542,-3.632510503539649,-3.632510503539649,0.0,360.8554204174235,1.5248898014992098,359.3305307702173,1.0,0.9721,3.125e-05
543,-3.5716892605852286,-3.6322547224781396,0.060565460673378556,385.09579325024083,3.118257318305064,381.97753539266466,0.99998,0.971,3.125e-05
544,-3.437297991779454,-3.632874101629038,0.19557611411794676,375.9854965059063,3.3656234031991112,372.61987381947193,0.99998,0.9712,3.125e-05
545,-3.63322320923476,-3.63322320923476,0.0,384.11315013487126,2.686481786679618,381.4266679015341,1.0,0.9719,3.125e-05
546,-3.6330474941321955,-3.6330474941321955,0.0,381.62009697322605,2.87667502632624,378.7434224961679,1.0,0.9713,3.125e-05
547,-3.6335059334250057,-3.6335059334250057,0.0,391.44135907631886,2.1595099236391766,389.2818504043772,1.0,0.9711,3.125e-05
548,-3.633342786213321,-3.633342786213321,0.0,395.26106526278244,3.108982638467716,392.15208241909363,1.0,0.9703,3.125e-05
549,-3.634286195725736,-3.634286195725736,0.0,375.01841236971603,3.297584277165087,371.72082688536824,1.0,0.9719,3.125e-05
550,-3.4625885145133717,-3.629550418585463,0.1669619040720908,378.4653200710876,2.4475116156324557,376.0178093246267,0.99998,0.9712,3.125e-05
551,-2.408743397354165,-3.496179468491498,1.087436061381074,390.57377526428127,3.558544726311406,387.01523145844664,0.99998,0.9704,3.125e-05
552,-3.635367516666422,-3.635367516666422,0.0,378.6225493708743,1.1878331733655325,377.434717299063,1.0,0.9713,3.125e-05
553,-3.634630128245829,-3.634630128245829,0.0,379.7639733386945,2.519051636321635,377.24492191362987,1.0,0.9717,3.125e-05
554,-3.635176632410425,-3.635176632410425,0.0,375.47787216947046,2.2036110902134376,373.2742587705202,1.0,0.9729,3.125e-05
555,-3.635628515497193,-3.635628515497193,0.0,369.4284579271003,3.7117453194871732,365.7167140139809,1.0,0.9716,3.125e-05
556,-3.635118133881513,-3.635118133881513,0.0,367.7054415714892,2.054243205468866,365.65119885794724,1.0,0.9716,3.125e-05
557,-3.6364984451352482,-3.6364984451352482,0.0,384.2129158973694,4.17571166195447,380.0372037766855,1.0,0.9717,3.125e-05
558,-3.6367688172918453,-3.6367688172918453,0.0,394.9665307032911,2.7484234556367126,392.2181072959417,1.0,0.9701,3.125e-05
559,-3.636740027181328,-3.636740027181328,0.0,377.4232940462571,3.153399844712849,374.2698946602737,1.0,0.9718,3.125e-05
560,-3.6375006050100107,-3.6375006050100107,0.0,380.2108431405659,3.641588555106634,376.5692536559286,1.0,0.9708,3.125e-05
