epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
29,7.2371146470460745,-0.3430087747638259,7.580123406031605,926186.9731012658,259715.45727848102,666471.5166139241,0.99002,0.0993,0.001
30,73.03442512156295,7.872758339368798,65.16166649981496,13414.61894284019,682.6016150365901,12732.017330893987,0.96954,0.1846,0.0005
31,1.9475370221163915,-1.0179881702184372,2.9655252007473103,13013.973138350475,2098.5014617533625,10915.471704410602,0.9966,0.1424,0.0005
32,-0.319519656088651,-1.903396986024764,1.5838773300885545,13722.065157733387,2982.7728410551817,10739.292313587817,0.99862,0.1641,0.0005
33,0.43224341363248314,-2.118863992983728,2.5511074107029916,21430.76602056962,4607.739109473892,16823.026923457277,0.99838,0.1004,0.0005
34,-0.7575136359085513,-2.2913636356363516,1.5338499987351402,38957.55092958861,8557.064533475079,30400.486427017404,0.99872,0.1186,0.0005
35,1.578089448863931,-2.163557215958186,3.7416466499703427,120266.45737737342,18202.695460838608,102063.7617681962,0.99736,0.0994,0.0005
36,0.2224471218445722,-2.444038051168632,2.666485179625356,237419.18987341772,46094.17731408228,191325.01246044305,0.9986,0.0992,0.0005
37,-0.37151870764125033,-2.574470882220646,2.202952175189162,149557.20836629748,32117.736872033227,117439.47240901898,0.99906,0.1002,0.0005
38,1.633618208987024,-2.3818181935707323,4.0154363971841915,272066.53125,84375.62589003165,187690.9044699367,0.99694,0.1133,0.0005
39,1.0873860495779522,-2.6089928625794627,3.696378910328116,216350.23575949366,49760.85487539557,166589.38152689874,0.99826,0.0992,0.0005
40,-0.14955696158701806,-2.6346139915840094,2.485057016772687,154326.63192246837,37699.1621340981,116627.46964003165,0.9985,0.0992,0.0005
41,1.9196805017988394,-2.603753309268171,4.523433829207555,109139.69669699368,27560.669996044304,81579.02670094937,0.99772,0.0992,0.0005
42,2.871548304472433,-2.707649673037517,5.579197959583773,71229.79262262658,19596.67088607595,51633.12119264241,0.99776,0.1216,0.0005
43,1.7492512440132668,-2.7662805111511894,4.5155317324314606,83412.59988132911,16164.485388647152,67248.11417128165,0.99812,0.1156,0.0005
44,0.8858977114148152,-2.7876138388348357,3.6735115490301187,82221.70757515823,16076.605542919304,66145.10176028482,0.99854,0.1124,0.0005
45,0.7636056848804055,-2.847544267049531,3.6111499854670766,148474.85719936708,29394.346370648735,119080.51147151898,0.99864,0.1124,0.00025
46,-2.4782478522766582,-2.9920458982667655,0.5137980453803411,94189.27709651898,19681.00484572785,74508.27170688291,0.99962,0.1124,0.00025
47,-2.380660085117116,-3.037779261084164,0.6571191777963468,110460.65130537975,23727.438983386077,86733.21222310126,0.99978,0.1124,0.00025
48,-2.385526290025248,-3.0746948847075557,0.6891686032190347,107072.65832674051,28352.786219343354,78719.87183544303,0.99976,0.1124,0.00025
49,-2.3813635772451414,-3.098165410254008,0.7168018336186324,130201.29519382911,35685.59637064873,94515.69897151898,0.99976,0.1124,0.00025
50,-2.238626296562917,-3.11835134974526,0.8797250586702391,140665.9550039557,44540.28886471519,96125.66653481012,0.99962,0.1124,0.00025
51,-1.678703961165055,-3.1333334702055167,1.4546295016851571,134688.41732594935,47169.156002768985,87519.2615704114,0.99946,0.1124,0.00025
52,-1.4413851502606325,-3.1503808059350913,1.708995653235394,174850.24861550634,65906.49812104431,108943.75079113925,0.99936,0.1124,0.00025
53,-2.0466981769522743,-3.1648557228810343,1.118157552636188,200178.2015427215,78132.03846914557,122046.16376582278,0.99954,0.1124,0.00025
54,-1.22702402409995,-3.1706664513444047,1.9436424235858576,304720.66337025317,153090.5921677215,151630.0704113924,0.99948,0.1124,0.00025
55,-2.538520897136015,-3.2003947529951327,0.6618738589246217,189017.9276107595,98987.1993670886,90030.72863924051,0.9997,0.1124,0.00025
1,250.7905198777728,131.00600835185526,119.78450114952633,12.126321714135665,6.020921459680872,6.105400286143339,0.90084,0.927,0.001
2,9.752176756749067,5.702773133202282,4.049403618041715,10.550502680524994,5.198103705538979,5.352398977721039,0.9546,0.9589,0.001
3,8.7827734435001,4.917953720483024,3.8648197273057,10.609882348700415,4.496089681794372,6.113792712209149,0.96312,0.9462,0.001
4,8.095513257834003,4.166070249684326,3.929443007398696,9.189778086505358,3.856495286844954,5.333282782307154,0.96838,0.963,0.001
5,7.724965313206548,3.450901691261155,4.2740636235485345,11.747645356987096,2.6489821627170227,9.098663309152839,0.9742,0.9724,0.001
6,7.3621714389537605,2.625205358275977,4.736966097341984,11.691059788571128,2.0999281783647175,9.591131708272318,0.97734,0.9763,0.001
7,6.95429429099383,2.167019929727325,4.787274350430347,14.428344275377974,1.559270146526868,12.869074007390138,0.9799,0.9762,0.001
8,6.53339488869128,1.8872433676744056,4.646151517859436,11.1480344971524,1.6535768207115462,9.494457745688814,0.98022,0.9795,0.001
9,6.25026217849968,1.667094536220936,4.58316765342726,9.412895783593383,1.411927108523212,8.000968746045201,0.98356,0.9777,0.001
10,4.568307695533995,0.7090419950749716,3.8592656989853844,15.461001708254784,0.44109839002920104,15.019903241833553,0.9871,0.9797,0.001
11,4.645683176579702,0.37364150421953546,4.272041678534725,12.976139834410027,0.8381935478765753,12.137946245166502,0.98916,0.9818,0.001
12,4.661776383428851,0.5226843053739413,4.139092079508034,12.500608305411436,-0.02270801568733929,12.523316309339254,0.98926,0.9816,0.001
13,5.668105724210496,0.541729980240227,5.126375740282043,17.739140200841277,0.6010957982721208,17.13804436333572,0.98856,0.9757,0.001
14,4.832761266671331,0.36894213244364515,4.463819115496575,19.009438055980056,-0.15524771949865773,19.164685801709002,0.98818,0.9804,0.001
15,5.451067243767021,0.21822232139520728,5.232844918926495,44.95645606748854,10.102189197334685,34.85426596840762,0.9895,0.9797,0.001
16,3.329522012652906,-0.38855970865066397,3.7180817326474984,11.02446720683122,0.7996273067178605,10.224839990652061,0.99326,0.9813,0.001
17,2.5299669131541345,-0.38609957239305354,2.916066485403239,16.927242308855057,-0.6913093143626104,17.618551585354627,0.99316,0.9832,0.001
18,3.0980009551129073,-0.5952738423193412,3.6932747884489356,20.462581791455232,-0.9340656467630893,21.396647380877145,0.99282,0.9834,0.001
19,4.07247334708343,-0.39497258459977674,4.467445918120915,36.107595792299584,-0.4280784811022915,36.5356742279439,0.99162,0.9728,0.001
20,21.369417375153706,5.52090283406272,15.848514391143587,24.786952451814578,1.9358746522589574,22.85107769834797,0.98168,0.9753,0.001
21,9.78424906920251,0.9462090076371322,8.838040042497214,21.799323401119135,-0.4510841709149035,22.250407520728775,0.98724,0.9827,0.001
22,3.9546747515382976,-0.45418019602349136,4.408854965073974,20.29198743799065,-0.9002273203451422,21.192214773771774,0.99352,0.9824,0.001
23,1.4386649220953207,-1.0930599009831343,2.531724825522817,35.49503327924994,-1.5159486607660222,37.01098197623144,0.996,0.9824,0.001
24,3.07624929867056,-1.1291590918551015,4.205408422690992,17.91017976365512,-1.0654466846321202,18.975626392472826,0.99448,0.9842,0.001
25,2.6290431389647066,-1.186075133159566,3.815118249498687,23.997542352616033,-1.3301632592949686,25.32770566767247,0.99506,0.9833,0.001
26,3.515466636880432,-1.0573280212062095,4.572794674000125,27.618114010065415,-0.5884767461426651,28.20659072489678,0.99376,0.9835,0.001
27,2.726729485156286,-1.310427812954692,4.037157286421371,23.783686548848696,-1.3513883141022693,25.135074917274185,0.99528,0.985,0.001
28,5.881849996450231,-0.8306642088329281,6.712514171935263,26.962121717254572,0.2917919510362458,26.670329779009275,0.99334,0.9772,0.001
29,141.52189954698963,33.07313261411684,108.44876852486749,44.186716097819655,3.71072370794755,40.47599244419533,0.97384,0.9478,0.001
30,10.164279940905516,1.1462793522972918,9.018000596891472,26.461121255838417,-0.9300142096567757,27.39113524716489,0.98742,0.9817,0.001
31,4.185982467973476,-0.9592720010577489,5.145254479350208,24.740505897546118,-1.271869896333429,26.012375762879362,0.99472,0.9842,0.001
32,2.664278355057892,-1.4023606865988363,4.066639023738892,24.87774915936627,-1.2432609781434265,26.121010080168517,0.99556,0.9848,0.001
33,4.896870939723214,-1.1959433144201403,6.092814312797621,28.242101539539384,-1.6669167883788483,29.909018419965914,0.99552,0.9859,0.001
34,1.716634220631836,-1.801045887153167,3.51768010703776,26.935130146485342,-1.8434834359567376,28.778613441270082,0.99674,0.9853,0.0005
35,-0.7826342277819544,-2.2888985997270743,1.5062643695251106,37.834949762006346,-2.382564897778668,40.21751471410824,0.99898,0.9863,0.0005
36,-0.40914317287142626,-2.4274553511758596,2.0183121792190826,45.95572956000702,-2.5052040558827073,48.46093361287178,0.99862,0.985,0.0005
37,-1.2359054643479759,-2.5762681881789966,1.3403627146845278,62.88950837111171,-2.5898647519606577,65.47937315928785,0.99924,0.9828,0.0005
38,0.16510532823060176,-2.63777157168864,2.8028768783776434,53.216297053083586,-2.6395427969437613,55.85583997678153,0.99884,0.9846,0.0005
39,1.846942004035501,-2.6165753243219516,4.463517318296311,51.58681585215315,-2.581153335450571,54.16796940187864,0.99784,0.9848,0.0005
40,-0.1334816793651532,-2.718586485709071,2.5851048228076046,57.23072386995147,-2.731607259074344,59.96233115618742,0.99874,0.9846,0.0005
41,2.574944613229893,-2.643142432507956,5.218087051986166,66.83184782462784,-2.7407261721695524,69.57257374869239,0.99782,0.9816,0.0005
42,-0.3291407094892029,-2.8070935931656975,2.4779528791032486,76.8118098687522,-2.7342151659953444,79.54602513188803,0.99896,0.9826,0.0005
43,0.25504936586560495,-2.8436034335504714,3.0986528030746734,68.63516196721717,-2.8836004311525367,71.51876206941242,0.99854,0.9816,0.0005
44,0.25654195153804693,-2.8933183896876966,3.149860354583434,73.51199724100813,-2.848349595371681,76.36034696313399,0.99866,0.9813,0.0005
45,1.8042916830848246,-2.8517964081386165,4.656088065613261,65.51466109782835,-2.92486183854598,68.43952273115328,0.99814,0.9832,0.0005
46,4.584943349099221,-2.6344113856020486,7.219354746390974,58.82081511654431,-2.926462994346136,61.74727788756165,0.9962,0.9825,0.0005
47,-0.55397853461068,-2.9580372166450677,2.404058678194766,74.87641051751149,-2.9302114384083806,77.80662191366848,0.99894,0.981,0.0005
48,-0.6834160793772743,-3.0063918490544,2.322975780652917,80.81584211542636,-2.900691319115554,83.716533359093,0.99918,0.9804,0.00025
49,-1.7955564483047446,-3.0821879032017936,1.2866314622142432,68.09531766855264,-3.081976458996157,71.17729434484168,0.99954,0.9831,0.00025
50,-2.2962871177117234,-3.1257230576956667,0.8294359387644111,77.15830464604535,-3.083370649361912,80.24167503888094,0.99964,0.981,0.00025
51,-2.779549956016833,-3.1532900876096446,0.3737401254951497,90.37048954903325,-3.1187139553359793,93.48920354963857,0.99986,0.9792,0.00025
52,-2.546725102397792,-3.1734592682870146,0.6267341750738261,86.02244312551957,-3.109072567541388,89.13151588922814,0.9996,0.9799,0.00025
53,-1.3172732905658615,-3.1808959157265666,1.8636226263802376,74.02993075153496,-3.098388222199452,77.12831890733936,0.99942,0.9815,0.00025
54,-2.493977541203999,-3.203367858896475,0.7093903028484806,83.5796309845357,-3.1732698271546185,86.7529011617733,0.99968,0.9805,0.00025
55,-2.498841046067455,-3.219771417510479,0.720930367784427,82.43514560445955,-3.1920170059686974,85.62716232975826,0.99974,0.9797,0.00025
56,-2.1953954995440705,-3.232692276425374,1.0372967720031738,84.50924167150184,-3.1843180958228774,87.6935593085953,0.9995,0.9806,0.00025
57,-1.0380243145291457,-3.2400038583809154,2.2019795469006005,78.15552475784398,-3.188941976692103,81.34446688543392,0.99938,0.9804,0.00025
58,-2.2748718206839795,-3.258852546477257,0.983980727622576,82.02966075305697,-3.2188056541394583,85.24846653998652,0.9996,0.9803,0.00025
59,-1.9914648160910058,-3.267914151291713,1.276449337639772,90.79329492774191,-3.220908536186701,94.01420334924626,0.99956,0.9797,0.00025
60,-2.552985787696546,-3.282980785345482,0.7299949982587028,90.3112985122053,-3.22247574902788,93.53377433970005,0.99968,0.9785,0.00025
61,-1.3777212803930883,-3.28872536820219,1.9110040786626088,91.79531770718249,-3.250880141801472,95.04619806024093,0.99944,0.9781,0.00025
62,-1.5121257238070984,-3.296747890579731,1.7846221509187117,101.96639043771768,-3.2478001479861103,105.2141902778722,0.9994,0.9774,0.000125
63,-2.9974946798875814,-3.331916485905952,0.334421806628137,84.53082949903947,-3.281373165830781,87.81220270712164,0.99988,0.98,0.000125
64,-3.1430059436641997,-3.3435820057568955,0.20057606026339714,85.93897307371792,-3.2870490158660504,89.22602194774,0.99992,0.9799,0.000125
65,-3.0908378268141883,-3.3513835952105118,0.26054577449398575,93.11420714100704,-3.2967484782013714,96.41095538078984,0.99994,0.9778,0.000125
66,-3.3408691059902806,-3.3600636284674525,0.019194522477171915,93.56104354013371,-3.3000228465357915,96.86106621464596,0.99996,0.9784,0.000125
67,-3.1936269794278744,-3.365648995884849,0.17202201706674092,94.60800436780423,-3.303078289273419,97.91108276270613,0.9999,0.9782,0.000125
68,-3.2302823103297396,-3.3722370170876195,0.14195470980671057,91.84980203531966,-3.3067474546311777,95.15655004756549,0.99992,0.9781,0.000125
69,-3.221728822459345,-3.378022913432792,0.15629409585157625,92.57238574269452,-3.320619432232048,95.89300527451914,0.99988,0.9787,0.000125
70,-2.955380208656916,-3.384243135257145,0.42886293025882655,95.27202061459988,-3.3233571927758714,98.59537816349464,0.99982,0.9781,0.000125
71,-2.8711929034698955,-3.389155926301961,0.5179630191734684,95.08009916317614,-3.3239248945743225,98.40402379820618,0.99982,0.9778,0.000125
72,-3.3526870021429818,-3.3960138227018857,0.0433268193393717,95.82814177983924,-3.334076567541195,99.16221822666216,0.99998,0.9783,0.000125
73,-3.037329567058007,-3.399273738836693,0.36194417421775094,99.19347651698921,-3.3370041273817233,102.53048010717464,0.9999,0.9777,0.000125
74,-2.9336621316192706,-3.4045960994632654,0.47093396296586526,106.3871116336388,-3.336866925034342,109.72397918942609,0.99986,0.9762,0.000125
75,-3.286537183825012,-3.4109995298068543,0.12446234720137418,104.1691065649443,-3.335472493232051,107.50457961649835,0.99996,0.9768,0.000125
76,-3.2148123525292673,-3.41510616970794,0.20029382144703584,111.6248379327074,-3.3447035022928744,114.96954169454453,0.99992,0.9764,0.000125
77,-3.04323330071881,-3.421150578867139,0.3779172824166925,102.09598310687873,-3.351688750182526,105.44767141945755,0.9999,0.9772,0.000125
78,-3.101891863986354,-3.4250373913503975,0.32314552248591355,105.70391791078109,-3.3338629656200167,109.03778124459183,0.99986,0.977,0.000125
79,-3.0419344310565375,-3.429276640762758,0.3873422139745844,107.81270825108395,-3.3617589383185664,111.17446708679199,0.9999,0.9771,0.000125
80,-3.331729915745728,-3.4339661018927687,0.10223618919587196,111.03631730622882,-3.363890741444841,114.4002082196972,0.99998,0.976,0.000125
81,-3.2720824098952894,-3.438459195139463,0.16637678463440722,105.52228356614897,-3.3634185579758658,108.88570131229449,0.99994,0.9769,0.000125
82,-3.291694266107076,-3.4425212147900517,0.15082694929274146,109.32721123816091,-3.356709266010719,112.68392083614687,0.99996,0.9757,0.000125
83,-2.8978761010767555,-3.443862421128451,0.545986334076318,105.29326495339599,-3.3676130137866056,108.66087783098315,0.99984,0.9762,6.25e-05
84,-3.430519927798025,-3.456966989790387,0.026447061992362332,101.19684170167658,-3.379389503334142,104.57623080965838,0.99996,0.9779,6.25e-05
85,-3.460590423525447,-3.460590423525447,0.0,104.64303022396716,-3.377269467221031,108.02029901818383,1.0,0.9772,6.25e-05
86,-3.4643234895623247,-3.4643234895623247,0.0,105.92718326290951,-3.376998895331274,109.30418208882779,1.0,0.9763,6.25e-05
87,-3.467099230002869,-3.467099230002869,0.0,105.11665597143052,-3.3803937586047983,108.49704902986937,1.0,0.9768,6.25e-05
88,-3.468842584458763,-3.468842584458763,0.0,105.35515082938761,-3.382090206387677,108.73724106897282,1.0,0.9763,6.25e-05
89,-3.4696239040940617,-3.4718429847141667,0.0022190806201046994,112.50421214405495,-3.385702250879022,115.88991406597668,0.99998,0.9755,6.25e-05
90,-3.4743646611947843,-3.4743646611947843,0.0,110.69269750389871,-3.3898665965357915,114.08256389521345,1.0,0.9758,6.25e-05
91,-3.4767810828850396,-3.4767810828850396,0.0,108.40832319742516,-3.388836441160757,111.79715921908995,1.0,0.9755,6.25e-05
92,-3.3785032829665163,-3.4771376643949155,0.0986343832576976,108.73761838900892,-3.385916782330863,112.12353491481346,0.99998,0.9763,6.25e-05
93,-3.3395104133869378,-3.4802443298232526,0.1407339164363149,108.1692861062062,-3.3897171473201317,111.55900350401673,0.99996,0.9758,6.25e-05
94,-3.4833823085745887,-3.4833823085745887,0.0,110.85333256178265,-3.390816335436664,114.24414896663231,1.0,0.9755,6.25e-05
95,-3.485621885875302,-3.485621885875302,0.0,116.03053326244596,-3.393005781535861,119.42353969284251,1.0,0.9741,6.25e-05
96,-3.4862976129097705,-3.4862976129097705,0.0,111.55340832698194,-3.395063167885889,114.94847125041333,1.0,0.9751,6.25e-05
97,-3.3726872769767975,-3.4882208197318074,0.11553354092571132,112.13450594491596,-3.3934378503244136,115.52794311620012,0.99996,0.9754,6.25e-05
98,-3.4913545929257523,-3.4913545929257523,0.0,109.69486193415484,-3.3952337669420847,113.09009523029569,1.0,0.9752,6.25e-05
99,-3.4937547814205785,-3.4937547814205785,0.0,114.11608352238619,-3.395576887492892,117.51166080523141,1.0,0.9748,6.25e-05
100,-3.135009462571205,-3.4946311257989207,0.35962166017888453,108.64086794249619,-3.3939172919792466,112.03478578977948,0.99992,0.9757,6.25e-05
101,-3.4975193120024697,-3.4975193120024697,0.0,107.44967446749723,-3.4000717235516897,110.84974617294118,1.0,0.976,6.25e-05
102,-3.489363636811981,-3.5000547990774558,0.010691162265475144,112.87219939050796,-3.407690591449979,116.2798899638502,0.99998,0.9749,6.25e-05
103,-3.4569650702464307,-3.5010772098970535,0.044112139650622904,111.35804852956458,-3.4090473802783823,114.76709602452532,0.99998,0.9749,6.25e-05
104,-3.4710815154073185,-3.5031300749620207,0.03204855955470248,111.39215442500537,-3.4095068641855746,114.80166109302375,0.99998,0.975,6.25e-05
105,-3.505372271208507,-3.505372271208507,0.0,111.07829539081719,-3.4113430222378502,114.48963869070705,1.0,0.975,6.25e-05
106,-3.5080287041871445,-3.5080287041871445,0.0,110.7997404714174,-3.4127931051616427,114.21253340757346,1.0,0.9747,6.25e-05
107,-3.469619051574746,-3.508754683272613,0.03913563047833455,113.03165867358824,-3.419959514955931,116.45161789278441,0.99998,0.9748,6.25e-05
108,-3.328731754551763,-3.511259146663539,0.18252739089224346,114.9500242607503,-3.4138590867006324,118.36388353758221,0.99996,0.9743,6.25e-05
109,-3.513489026242815,-3.513489026242815,0.0,110.20135958888862,-3.415335597871225,113.61669506604159,1.0,0.9749,6.25e-05
110,-3.4532961345389674,-3.514854142732937,0.061558008803735915,111.75616525698312,-3.413252184662638,115.16941734507114,0.99996,0.9746,6.25e-05
111,-3.479116617261296,-3.516595943504587,0.03747932746282319,114.05486520936218,-3.4217118734045875,117.47657679304292,0.99998,0.9752,6.25e-05
112,-3.3925011200673136,-3.5183826956297737,0.12588157556246005,110.81713385521611,-3.4224881914597525,114.2396223092381,0.99996,0.9749,6.25e-05
113,-3.4830231910471414,-3.5195958547275086,0.036572663680366845,112.45621735234803,-3.420312000226371,115.87652942802333,0.99998,0.9751,6.25e-05
114,-3.514620173617702,-3.5212833570397417,0.006663183422039842,110.66716766055626,-3.4217796084247056,114.08894692191595,0.99998,0.9751,6.25e-05
115,-3.522988793795066,-3.522988793795066,0.0,118.33604123622557,-3.4195279652559303,121.75556940972051,1.0,0.9746,6.25e-05
116,-3.5250804899903514,-3.5250804899903514,0.0,110.54411515103111,-3.424300586120992,113.96841498266292,1.0,0.9757,6.25e-05
117,-3.437633306474027,-3.5263968459175676,0.0887635370044757,109.28515734853623,-3.4268794512446923,112.71203679676297,0.99998,0.9757,6.25e-05
118,-3.396894882402152,-3.528733935807367,0.13183904974661825,114.8762321955041,-3.4298073460784138,118.30603897722462,0.99998,0.975,6.25e-05
119,-3.489569993275206,-3.5287503982748825,0.03918040438991069,115.01989146123958,-3.4278024178517015,118.44769369197797,0.99998,0.9744,6.25e-05
120,-3.4166890617526704,-3.531036811716416,0.11434774813444717,111.47233486779129,-3.4308478530449205,114.90318250052536,0.99996,0.9762,6.25e-05
121,-3.5271194401909325,-3.5329896178087004,0.005870177617768192,118.5927295714994,-3.4332255502290363,122.0259548380405,0.99998,0.9746,6.25e-05
122,-3.450425359599121,-3.5341013709602453,0.08367600892205983,111.24606183812588,-3.432553318482411,114.67861506305164,0.99998,0.9753,6.25e-05
123,-3.51841552056315,-3.535684255078016,0.017268734514865727,110.1276755664922,-3.4314675210397456,113.5591431810886,0.99998,0.9753,6.25e-05
124,-3.267434629942755,-3.537437309084646,0.27000268219072193,116.76621374902847,-3.437268492541736,120.2034822898575,0.99996,0.974,6.25e-05
125,-3.406492927800054,-3.5382653459563587,0.13177241693677194,112.20377746413025,-3.4386278436153748,115.64240489428556,0.99996,0.9755,6.25e-05
126,-3.4905591047633333,-3.5408528338917686,0.05029372973820133,112.02259580998481,-3.4342686707460426,115.45686477950856,0.99996,0.9756,6.25e-05
127,-3.5300116667052364,-3.5416584789295635,0.011646812224327147,112.60272109659412,-3.4396904299530804,116.04241124889519,0.99998,0.9751,6.25e-05
128,-3.3149628267263815,-3.543371927402818,0.22840910128620276,117.07546926751921,-3.4394186931320383,120.51488791839986,0.99994,0.9749,6.25e-05
129,-3.4601144016246357,-3.5440672828108455,0.08395288179597586,114.37894492511508,-3.440756532210338,117.81970164142078,0.99998,0.9744,6.25e-05
130,-3.4467563153532765,-3.5461014908597903,0.09934517550651374,117.72266895861566,-3.439155690277679,121.16182416602027,0.99998,0.9745,6.25e-05
131,-3.5477508291259143,-3.5477508291259143,0.0,112.2314536269707,-3.4433578841293913,115.67481125457377,1.0,0.9745,6.25e-05
132,-3.549177432609031,-3.549177432609031,0.0,112.22434938406643,-3.443204994443097,115.66755454147918,1.0,0.9754,6.25e-05
133,-3.5509224809953928,-3.5509224809953928,0.0,116.48548120788381,-3.444749838189234,119.9302313840842,1.0,0.9739,6.25e-05
134,-3.552437173131177,-3.552437173131177,0.0,115.65942695472813,-3.442959184888043,119.10238572615611,1.0,0.9747,6.25e-05
135,-3.52768334769227,-3.553576352346279,0.025893004044242527,113.38931131362915,-3.450713085222848,116.84002398237398,0.99998,0.9759,6.25e-05
136,-3.5551178430962134,-3.5551178430962134,0.0,114.14272202721125,-3.4420393569559993,117.58476158335239,1.0,0.9741,6.25e-05
137,-3.5115383665275086,-3.5553079712421387,0.043769604714630206,113.95484248294106,-3.4455895212632193,117.4004321279405,0.99994,0.9755,6.25e-05
138,-3.4175058252671184,-3.556246779458907,0.13874094931365888,115.94375878346118,-3.4492021753818176,119.39296027074886,0.99996,0.9748,6.25e-05
139,-3.5245686089596173,-3.558677037963477,0.034108427784327044,110.76746621011179,-3.4477988315533987,114.21526491189304,0.99998,0.975,6.25e-05
140,-3.4288168740089593,-3.5594252052209567,0.13060833426082835,118.0524121417275,-3.4545124271247962,121.50692427912846,0.99996,0.9744,6.25e-05
141,-3.503680457849332,-3.5609715631245957,0.05729110649479625,112.64363595201999,-3.448086952861351,116.0917222107513,0.99996,0.9742,6.25e-05
142,-3.498734813212129,-3.5622999564461084,0.06356514445351213,112.24195871473867,-3.456853401811817,115.69881192943718,0.99998,0.9745,6.25e-05
143,-3.5460462466530176,-3.5628865448105365,0.016840298157518783,116.11305562453934,-3.4534165889401978,119.5664721742461,0.99998,0.9737,6.25e-05
144,-3.5249303490914348,-3.565303598828328,0.040373248517360835,112.04262497757054,-3.4514097141314157,115.49403448949886,0.99998,0.9747,6.25e-05
145,-3.5090314537058096,-3.565983788131753,0.05695233259664472,119.5636692620531,-3.454226638697371,123.01789542089534,0.99996,0.9735,6.25e-05
146,-3.473886496575592,-3.567405672024583,0.09351917666852322,118.08103613310223,-3.456616564642025,121.53765260720554,0.99998,0.974,6.25e-05
