epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
40,-0.9807110989795012,-1.2011313255143272,0.8816809077846142,-0.7046081861363181,-1.2196831075073797,2.0602996809573115,0.97804,0.9549,0.001
41,-0.9575231847403299,-1.1597986818122132,0.8091020038063539,-0.7749811207191853,-1.2771094139618209,2.008513184193569,0.97716,0.9542,0.001
42,-1.0843489822524284,-1.2291514625024917,0.5792099199310381,-0.4914015946508963,-1.096549781062935,2.420592755175054,0.97976,0.9511,0.001
43,-1.1024901926365045,-1.2405612663844663,0.5522842968528237,-0.6488966059081162,-1.2769015001345285,2.512019590863699,0.98016,0.9381,0.001
44,-1.2060534115642538,-1.3265370286029319,0.481934477509577,-0.775907471964631,-1.3196743545652945,2.1750675209715395,0.98092,0.9495,0.001
45,-1.2802511058804933,-1.3721769941432396,0.36770355126441157,-0.8812899257563338,-1.2744674320462384,1.5727100337452484,0.9844,0.958,0.001
46,-1.2480999914276631,-1.3590970402178557,0.44398818875527585,-0.8747228067132491,-1.3306870898113976,1.823857159412737,0.9821,0.9601,0.001
47,-1.2284957245182808,-1.3475692033615259,0.4762939121697509,-0.8333214672305916,-1.2489544945427133,1.662532114152667,0.98178,0.9535,0.001
48,-1.2259763050872041,-1.3440756047778117,0.47239720122903556,-0.9059387551078314,-1.3814161170887043,1.9019094379265098,0.982,0.9563,0.001
49,-1.3007470276349646,-1.4010839306789895,0.40134761105253886,-1.0047145085998728,-1.4421677619596072,1.7498130286694504,0.98212,0.9572,0.001
50,-1.3006072553527324,-1.4057946000867487,0.42074939425678776,-0.9396546052981026,-1.3928309181068517,1.812705213887782,0.98234,0.9503,0.001
51,-1.3635133014005774,-1.4478663547569528,0.3374122210035211,-1.1275842401045788,-1.48061856438842,1.4121372811614146,0.98568,0.9644,0.001
52,-1.3477707118024607,-1.4397462844238866,0.367902292265164,-0.7864136673227141,-1.3487349688252317,2.249285221288476,0.98242,0.9436,0.001
53,-1.4305242139969945,-1.4949803175523764,0.25782441004880036,-1.1565948717201813,-1.4808499420745462,1.297020300394263,0.9862,0.9618,0.001
54,-1.3087066708470854,-1.4142168363189453,0.42204066056001865,-0.9547275304794312,-1.4077997992310343,1.8122890867009949,0.98122,0.9481,0.001
55,-1.3937432345222025,-1.4763295920303716,0.33034543833885566,-0.8517742594586143,-1.3716109410116943,2.0793467473380174,0.98354,0.9392,0.001
56,-1.4313104356951116,-1.507442892207514,0.30452982665998296,-1.001424400112297,-1.4588914604126653,1.8298682418616512,0.98462,0.9429,0.001
57,-1.3642066377203177,-1.4549237322014617,0.36286838766769075,-1.0236617040030564,-1.4334860723229903,1.639297477559104,0.98196,0.948,0.001
58,-1.4559898306341732,-1.5303544467672363,0.29745846055681413,-1.1747887315629404,-1.5253478605535966,1.4022365176602254,0.9843,0.9551,0.001
59,-1.4441720739654873,-1.5233581284123003,0.31674421995664165,-1.2307427193545089,-1.5608484216883212,1.320422823481922,0.98334,0.9524,0.001
60,-1.4626464624234172,-1.5332986515806155,0.28260876395071227,-1.262802078754087,-1.539523053772842,1.10688390507351,0.98478,0.9579,0.001
61,-1.536341955061154,-1.589972535667517,0.2145223168356166,-1.0862682891797415,-1.533365854734107,1.7883902662728406,0.98674,0.9522,0.001
62,-1.468958482717919,-1.5472846176008435,0.3133045471058932,-1.1888648671439932,-1.527038963535164,1.3526963815964312,0.9843,0.954,0.001
63,-1.4921331683083263,-1.5581965108051934,0.2642533684089734,-1.0963624632811244,-1.4236872611166556,1.3092991999244388,0.98414,0.9544,0.001
64,-1.5364547152348491,-1.590909147049155,0.21781772784171805,-1.174141924592513,-1.5182096339479279,1.3762708272242659,0.98558,0.9536,0.001
65,394.4930638969707,394.125562797422,1.4700567796914277,-1.3063255510752714,-1.5860605647292318,1.118940036555257,0.98522,0.9526,0.001
66,-1.537003985908635,-1.5949963432596164,0.23196942864244935,-1.3096188050282151,-1.589094214801547,1.1179016639826278,0.9862,0.9556,0.001
67,-1.6069650428984172,-1.6551893848897246,0.19289738591582642,-1.2828012621855434,-1.5868162671221961,1.2160600167890727,0.98664,0.9497,0.001
68,-1.4974303141884182,-1.5832139381667232,0.34313449971235155,-1.2061085482186908,-1.52920558501648,1.2923881471911562,0.98624,0.9513,0.001
69,-1.5705404809063963,-1.6251018905578671,0.21824564191639836,-1.2217985723592057,-1.5114102371131317,1.1584466748599764,0.98438,0.9487,0.001
70,-1.565923982569019,-1.621213171793067,0.2211567602520835,-1.363018560258648,-1.6123837021332752,0.9974605773068681,0.98416,0.9568,0.001
71,-1.5383643549116677,-1.6071175410771918,0.27501274521016233,-1.3310161315942113,-1.6348524387878707,1.2153452385476307,0.98444,0.9497,0.001
72,-1.6170550360704017,-1.6627987431138374,0.18297482934016868,-1.404253977763502,-1.643345378622224,0.9563656201279616,0.98628,0.9573,0.001
73,-1.6361265365424973,-1.6860091216728816,0.1995303349643163,-1.1342318706874606,-1.4371390395526644,1.2116286988499798,0.98702,0.9474,0.001
74,-1.595297594204583,-1.6476562196946205,0.20943449955974217,-1.2947024295601663,-1.600141656549671,1.2217568989038463,0.98484,0.9449,0.001
75,-1.6033787948396199,-1.6600120680411454,0.22653309585491233,-1.4019828627381143,-1.6461778079407126,0.9767797806217701,0.98558,0.9503,0.001
76,-1.5642344401315655,-1.627685867955008,0.2538057147709186,-1.4645472304730476,-1.711829277533519,0.9891281589111195,0.98466,0.9534,0.001
77,-1.6903259528567418,-1.7284378212736087,0.15244746484565014,-1.487351893624173,-1.7046308094942118,0.8691156553335347,0.98756,0.9568,0.001
78,-1.6870671442097716,-1.7249322463484371,0.1514604129667676,-1.4626761380630204,-1.7208038825023024,1.032510973230193,0.98686,0.951,0.001
79,-1.692789509930574,-1.7257985962016502,0.13203634896688002,-1.4897462770908694,-1.690581501284732,0.8033408921992247,0.98696,0.9638,0.001
80,-1.691009252729928,-1.731196919365612,0.160750674244512,-1.5440412427805648,-1.748255894153933,0.8168585898731894,0.9887,0.9528,0.001
81,-1.7088513212740575,-1.7439971643945444,0.1405833756985462,-1.4721178442617007,-1.7086431753786304,0.9461013188562061,0.9869,0.9456,0.001
82,-1.6366532106533684,-1.6883429581551905,0.2067589815618012,-1.4324847912486596,-1.6774764800373512,0.9799667687637316,0.98536,0.9423,0.001
83,5.416665319286649,5.30553475319577,0.44452169552782156,-1.4629464187199557,-1.656156041954137,0.7728384686044499,0.98586,0.9571,0.001
84,-1.7560817146545176,-1.7834424109715026,0.10944279071778455,-1.405705206001861,-1.6817470728596555,1.104167473750024,0.98878,0.9415,0.001
85,-1.708914507990298,-1.7449122420357317,0.14399093857940948,-1.5937325826174096,-1.77295377888257,0.7168847807223284,0.98618,0.9573,0.001
86,-1.7372877879825699,-1.7733534620241131,0.14426268194221575,-1.429461861713023,-1.6604989876475515,0.9241484882710855,0.9869,0.9519,0.001
87,-1.7228329898146413,-1.7635176891408613,0.16273879939986644,-1.423464999168734,-1.6588116612615464,0.941386641676632,0.98602,0.9441,0.001
88,-1.800003590028914,-1.823105695302529,0.09240842867580558,-1.5107050832313826,-1.7119989636578137,0.8051755391532852,0.98984,0.945,0.001
89,-1.787217300261378,-1.812119915052448,0.09961045591784222,-1.7142824764493145,-1.8493489313729201,0.5402658053591282,0.98884,0.9612,0.001
90,-1.8095206330194498,-1.8333360353089354,0.0952616034858377,-1.7141136142271984,-1.856822895098336,0.5708371311709096,0.98882,0.9594,0.001
91,-1.859437604084649,-1.8756455338519553,0.06483173030539668,-1.666563344907157,-1.8132761852650703,0.5868513400701783,0.99094,0.9583,0.001
92,-1.8603157475781258,-1.8769453489567007,0.0665184029089445,-1.7607221603393555,-1.8848944344098055,0.49668909497323294,0.99088,0.9633,0.001
93,-1.8578751678661922,-1.876619228316695,0.07497623334802593,-1.6500000259544276,-1.8170181361934807,0.6680724329397648,0.98962,0.9513,0.001
94,-1.8277782720068227,-1.8524310613227317,0.09861116328333187,-1.6605849952637395,-1.8182566407360607,0.6306865716624201,0.98804,0.9562,0.001
95,95.61611394199264,95.07098152204547,2.1805402989196194,-1.5349398851394653,-1.7515071902094008,0.8662692248301972,0.98466,0.9467,0.001
96,-1.7414328686111724,-1.7819348021846293,0.16200772883078038,-1.6079009982604016,-1.7774060677878465,0.6780203043754343,0.98332,0.953,0.001
97,-1.7865523198986297,-1.8167711654892358,0.12087537910124375,-1.6916776442829566,-1.8116437966310526,0.47986461486242993,0.98742,0.9601,0.001
98,-1.8534779399252304,-1.8732907753771224,0.07925133927336481,-1.6794145967386946,-1.8387502326241023,0.6373425128658249,0.9893,0.9536,0.001
99,-1.8738991936759266,-1.8927962179379085,0.07558811094312194,-1.7167180852044988,-1.8603724150718013,0.5746173295546088,0.9896,0.9542,0.001
100,-1.822635345141906,-1.8591241485932295,0.14595521041370402,-1.638897803765309,-1.825164803975745,0.7450679886756064,0.98954,0.9511,0.001
101,-1.8125309005112904,-1.8446696700952243,0.12855508264852578,-1.705316753327092,-1.8455077862437768,0.5607641339302063,0.9858,0.9551,0.001
102,-1.8680867310375204,-1.8889107698064935,0.08329616091230374,-1.6578436192077926,-1.8139237361618235,0.624320475172393,0.98944,0.9485,0.001
103,-1.8370270869311165,-1.8612652773137592,0.09695276522940274,-1.696308157112025,-1.8561321089539347,0.6392957740758038,0.98716,0.9523,0.001
104,-1.9051464110079324,-1.9202156463242552,0.06027693152436169,-1.7268011705784858,-1.8649297001995617,0.5525141249328286,0.9904,0.9544,0.001
105,-1.9158856130926811,-1.9313964538866906,0.06204335647932448,-1.8500113773949538,-1.9374764780454998,0.34986041434392146,0.98984,0.9654,0.001
106,-1.8787173968751718,-1.8984991235806203,0.07912691230047358,-1.78971104078655,-1.9163751602172852,0.5066564909500789,0.98928,0.9571,0.001
107,-1.9015320516608256,-1.9222474881755116,0.08286173962131865,-1.7809813762012916,-1.9098214846623094,0.515360414834809,0.98964,0.9547,0.001
108,-1.8777092634259587,-1.8987307963163957,0.08408613313841493,-1.7683075953133498,-1.8794267464287673,0.44447660120793536,0.98826,0.9584,0.001
109,-1.880107769270992,-1.9040923703966848,0.09593841296117678,-1.6239424023447158,-1.8023072873489767,0.7134595243613931,0.98746,0.9301,0.001
110,-1.3552759858348487,-1.393043690325354,0.15107082011727185,-1.7872757081744037,-1.9096714650528341,0.48958302077342153,0.98794,0.956,0.001
111,-1.9272029854147636,-1.9430217599624868,0.06327509026368193,-1.8224054967300802,-1.9451289388197888,0.490893771471102,0.98956,0.9584,0.001
112,-1.9324371598260788,-1.9505432112442562,0.07242420984593735,-1.8608241232135627,-1.9589328011379967,0.3924347194430383,0.98926,0.9604,0.001
113,-1.9488723308533964,-1.9624564242180047,0.05433635601286373,-1.8020976449869857,-1.9329265159896658,0.5233154691593859,0.99126,0.95,0.001
114,-1.9477502415552164,-1.9631512430317872,0.06160399585088815,-1.8504941237123707,-1.9533679590949529,0.411495324401965,0.98962,0.9577,0.001
115,-1.938300198606213,-1.954094881444331,0.06317872644301299,-1.86460608470289,-1.962494146974781,0.3915522391236456,0.98924,0.9594,0.001
116,-1.976863869620711,-1.9882285719942254,0.045458815488509975,-1.8768447682827334,-1.9743054833593248,0.38984287037905396,0.99136,0.9597,0.001
117,-1.9628140540683972,-1.9771906744183787,0.057506492227786456,-1.7923620705363117,-1.9376582027990608,0.5811845194310907,0.99036,0.9523,0.001
118,-1.9642382494324004,-1.9779685875948738,0.05492134061232532,-1.8297468378574033,-1.935903263997428,0.4246257047124334,0.9906,0.9599,0.001
119,-1.9672852355196042,-1.9817052771673178,0.05768017061929915,-1.8571705516380599,-1.9646176733548129,0.4297884670852483,0.99008,0.9593,0.001
120,-1.9502291158032234,-1.966065366859631,0.06334501356112647,-1.8848291771321357,-1.98697290993944,0.4085749329268178,0.98872,0.9612,0.001
121,-2.0082678410708144,-2.018202171911059,0.03973731287881601,-1.8864611100546922,-1.9876282003861439,0.4046683834889267,0.99158,0.9551,0.001
122,-2.0118780187938525,-2.022678772201928,0.04320301214369572,-1.6816559637649149,-1.7953137114078184,0.45463098703493654,0.99212,0.9561,0.001
123,-1.92097580249962,-1.943434770759719,0.0898358705738443,-1.8389717219751092,-1.9442003165619284,0.420914385986479,0.9855,0.9577,0.001
124,-1.9615016398222551,-1.9775395524471313,0.06415163317503574,-1.7591908370392233,-1.8861939394021336,0.5080124244471139,0.9892,0.9461,0.001
125,-1.9626310736017154,-1.978689420406166,0.0642333790599173,-1.9380697540090055,-2.0274521670764005,0.3575296282673938,0.98914,0.9639,0.001
126,-1.9641160059463032,-1.981211562900592,0.06838221271419288,-1.82810045420369,-1.9266943252539332,0.39437548832701613,0.98884,0.9585,0.001
127,-1.986149810464181,-2.001026282682443,0.05950590659684276,-1.8407890660853325,-1.9519664577290983,0.44470955870008166,0.9909,0.9545,0.001
128,-2.0153966657340985,-2.0255369082131347,0.04056095760469957,-1.9042159937605072,-2.009753267976302,0.4221491079093723,0.99146,0.957,0.001
129,-2.0077840643160787,-2.0224783769653887,0.058777236852212034,-1.9318958022926427,-2.0070518662657917,0.3006242610325542,0.99082,0.9654,0.001
130,-2.0286758598464223,-2.039621785778524,0.04378370679838703,-1.846558984321884,-1.9457829119283943,0.39689572528004324,0.99182,0.9536,0.001
131,-2.0306520080932264,-2.0406990100050826,0.040187991067619465,-1.6192837915843046,-1.778401129607913,0.6364693579417241,0.99158,0.9408,0.001
132,-1.9570323135084509,-1.9754757791224038,0.07377386593874169,-1.9028767241707332,-1.9965509342241892,0.374696819398092,0.98718,0.9597,0.001
133,-1.9703269462146418,-1.9874750933683742,0.06859259926898205,-1.8020401815824871,-1.9145518616784978,0.4500467275988409,0.9879,0.9547,0.001
134,-2.0076687363407495,-2.0196167123896998,0.0477919056955197,-1.8372100848185866,-1.9418122587324698,0.4184086770379232,0.9904,0.9506,0.001
135,-1.974995583676926,-1.992196725609967,0.06880457948431555,-1.7834981936442702,-1.8972897167447247,0.45516610497688353,0.98864,0.9541,0.001
136,-1.9656210415198674,-1.9836434317976617,0.07208956985337268,-1.8523410603969912,-1.962670259837863,0.4413168348159783,0.9871,0.9521,0.001
137,-2.0341436176958596,-2.0430549041694386,0.03564514289803617,-1.8295633777787415,-1.962650335287746,0.5323478735134531,0.99256,0.9462,0.001
138,-2.0029017053296805,-2.016352585209605,0.05380352730132828,-1.9566131483150433,-2.0446696613408344,0.35222609941788463,0.9897,0.9594,0.001
139,-2.045657980167652,-2.055074463719907,0.03766593134712267,-1.9459825346741495,-2.0432584240466736,0.3891035813743932,0.99226,0.9612,0.001
140,-2.0652509321032277,-2.073608574659928,0.03343058248915987,-1.9211968198607239,-2.016845516011685,0.3825947802183749,0.9933,0.9492,0.001
141,-2.0962275202621887,-2.101119726210299,0.019568807312003406,-2.010981716687166,-2.0985477649712863,0.3502642110555987,0.99522,0.9586,0.001
142,-2.0679948915301076,-2.0770470126510583,0.03620850375867649,-1.6903904136977619,-1.838491985315009,0.5924063138608509,0.99228,0.933,0.001
143,-1.9300625257174988,-1.956137411734637,0.10429953410797228,-1.8654375121563296,-1.9495684572412997,0.3365237826380703,0.98048,0.9554,0.001
144,-2.01145233553084,-2.0253928308291815,0.05576198072066921,-1.9428570813770536,-2.0300764931908137,0.34887768859279494,0.98926,0.9542,0.001
145,-2.0611966787396794,-2.070208455900402,0.03604711677145154,-1.8581071910978872,-1.9745133224921891,0.4656245309883092,0.99262,0.9504,0.001
146,-2.0808347125187554,-2.090768053632258,0.03973334387696074,-1.9410034282298028,-2.038260133960579,0.3890268106155003,0.9937,0.9531,0.001
147,-2.051007684234463,-2.0628642011481477,0.04742607946048959,-1.9321743944023229,-2.0121316155300866,0.31982886290199336,0.99062,0.9569,0.001
148,-2.0561982481680867,-2.068847212949982,0.050595855285261566,-1.965276179434378,-2.054146048388904,0.3554794819011688,0.98984,0.9539,0.001
149,-2.046134609395586,-2.0600003839453773,0.055463106443649705,-2.0038209338731403,-2.0714214753501023,0.27040214572526217,0.99052,0.9627,0.001
150,-2.0280656619450017,-2.0422701250256785,0.05681785940028847,-1.9310771392870554,-2.0147206843653813,0.3345741695618328,0.98868,0.9617,0.001
151,3.4571466290432475,3.406588820850148,0.20223128433483925,-1.8860234603097168,-1.9801172221763224,0.3763750558954817,0.9911,0.9603,0.001
152,-2.0513628601189464,-2.0634804864978546,0.04847051507928354,-1.9414951310882085,-2.042063796822029,0.4022746511463878,0.99028,0.9573,0.0005
153,-2.1366088527547733,-2.1419745485496033,0.021462792868634326,-2.067954312396955,-2.1353239696237107,0.26947865679954425,0.9973,0.9642,0.0005
154,-2.1995143055001183,-2.2003728617792544,0.003434233601250679,-2.115211092973057,-2.1755551944805096,0.24137636783379543,0.99924,0.9654,0.0005
155,-2.2178585889089444,-2.2182449081059916,0.0015452766616849227,-2.118288598483122,-2.1833309599115878,0.26016944668055325,0.9995,0.9646,0.0005
156,-2.228339466597418,-2.228694820038193,0.001421428148165907,-2.128148857551285,-2.1927388997017583,0.25836015371546805,0.99976,0.9655,0.0005
157,-2.2385966680238925,-2.2389015566052684,0.0012195363549503118,-2.085059989479524,-2.1591731988931,0.29645285403902666,0.99972,0.9637,0.0005
158,-2.23454879190001,-2.2355189981972776,0.003880824945661195,-2.1046029842352567,-2.168654696850837,0.25620684120804055,0.99888,0.9652,0.0005
159,-2.235407741478337,-2.2370815789303204,0.006695339488905192,-2.0691185993484305,-2.1595495003688185,0.36172356295980845,0.99858,0.9589,0.0005
160,-2.238606065740366,-2.240023811759851,0.00567096638781124,-2.080438862873029,-2.1662943001034893,0.34342169431568703,0.99836,0.9575,0.0005
161,-2.2447554802955567,-2.246072830141658,0.005269400142107928,-2.1213898613483093,-2.186201459244837,0.25924641600832854,0.99826,0.9634,0.0005
162,-2.2497369349765046,-2.251345555495728,0.0064344782397681,-1.4580972481377517,-1.5714385464221616,0.45336517331360243,0.99816,0.9579,0.0005
163,-2.2188776088187763,-2.223431394533123,0.018215147095882938,-2.0242469386209416,-2.121577615979352,0.3893226879513292,0.99562,0.9535,0.0005
164,-2.2281242544998596,-2.231302263791604,0.012712052592624831,-2.1286065246485455,-2.195949128911465,0.26937041370397713,0.99682,0.9668,0.0005
165,-2.258225192804166,-2.259114998380851,0.0035592369930371745,-2.1136265766771536,-2.1976421316967736,0.33606220045916,0.99894,0.9561,0.0005
166,-2.259393534696925,-2.260980607298634,0.006348294560181559,-2.0920455667036997,-2.170579631117326,0.31413628057187803,0.99834,0.9616,0.0005
167,-2.2522466749791294,-2.254244415961263,0.00799097442240917,-2.1102918356279785,-2.1909437209744995,0.32260753733070485,0.99818,0.9622,0.0005
168,-2.2542367746762912,-2.256529176326664,0.009169604201762755,-2.1412147283554077,-2.2068210900584355,0.26242542938812624,0.99774,0.9639,0.0005
169,-2.266532478430082,-2.2684077692153815,0.007501146453816657,-2.1070808911625343,-2.190382432334031,0.3332061413439643,0.99824,0.9561,0.0005
170,-2.255398620120095,-2.2585707247409674,0.012688421358252945,-2.061296322677709,-2.1720503191404705,0.4430159792492661,0.9973,0.9548,0.0005
171,-2.259318500528555,-2.2615912186215295,0.009090880956239028,-2.1455163050301467,-2.21294904660575,0.2697309739903832,0.99766,0.9629,0.0005
172,-2.2746500090869795,-2.276245220847752,0.00638085135780637,-2.130343720882754,-2.213493267192116,0.33259816143567356,0.9984,0.9635,0.0005
173,-2.2659792564714047,-2.269481805279432,0.014010198577693119,-2.12076163442829,-2.1983945309361324,0.3105315717196539,0.9975,0.9618,0.0005
174,-2.284842973474956,-2.2861490048410946,0.005224099428037485,-2.131487749799897,-2.201052292992797,0.2782581770154708,0.99898,0.9641,0.0005
175,-2.3030854869071784,-2.3033255658796072,0.0009603161698849321,-2.1721902331219445,-2.235841440249093,0.2546048448479865,0.99974,0.9673,0.0005
176,-2.3141586841524715,-2.314432456365327,0.0010950812369561237,-2.163059474546698,-2.232341997231109,0.2771301410526414,0.99992,0.9657,0.0005
177,-2.248962055996556,-2.2553221996482984,0.025440576447119587,-2.069490416140496,-2.157673964017554,0.35273427021088477,0.99378,0.9578,0.0005
178,-2.242202427686023,-2.247587696060805,0.02154106932998834,-2.1204983297782607,-2.202903821498533,0.32962195115470433,0.99484,0.9628,0.0005
179,-2.292602125641025,-2.29414660363551,0.0061779068902799794,-2.1611584213715567,-2.237962155402461,0.30721497132523473,0.99856,0.9628,0.0005
180,-2.3128407702726475,-2.3131393989943483,0.0011945162209177512,-2.1599182297911823,-2.2282408822940876,0.27329061685842837,0.99964,0.9661,0.0005
181,-2.3221642440542234,-2.32255177241762,0.0015501094057516177,-2.155257748652108,-2.2280465364456177,0.29115513610783256,0.99958,0.9623,0.0005
182,-2.3162506693769296,-2.317489010598653,0.004953330727689334,-2.107172803033756,-2.207271664957457,0.40039547305271217,0.99868,0.9527,0.0005
183,-2.3135676914468752,-2.315175556465793,0.006431469234482795,-2.1040927443323256,-2.1858233620848835,0.32692245856115965,0.9986,0.9579,0.0005
184,-2.269078688243466,-2.274359489036033,0.021123202662705867,-2.0578395746931246,-2.168878651872466,0.44415632357505513,0.99476,0.9556,0.0005
185,-2.2916703340037703,-2.29417159368315,0.010005047276781753,-2.108202467990827,-2.192307719701453,0.3364210257047339,0.9973,0.9591,0.0005
186,-2.314760125201681,-2.3159090338460624,0.004595632041157021,-2.176796126969253,-2.248946060108233,0.2885997115186404,0.99862,0.9645,0.0005
187,-2.3267173090249376,-2.3278170442947035,0.004398926435703946,-2.1840820901001554,-2.253424211393429,0.277368530064738,0.999,0.9644,0.0005
188,-2.295691728591919,-2.300029861347755,0.017352532346409363,-2.113417122937456,-2.2121844608572463,0.39506934705521046,0.99614,0.9548,0.0005
189,-2.2934807468863094,-2.297492690708326,0.016047790152931767,-2.117582718028298,-2.2125526229037513,0.37987960092251744,0.99644,0.9573,0.0005
190,-2.3195867300643336,-2.321485748681266,0.007596074409346087,-2.1446646467039856,-2.229877649983273,0.34085201693675166,0.99818,0.9629,0.0005
191,-2.319816607038688,-2.321680823860266,0.007456876030048801,-2.174433976789064,-2.242779811726341,0.273383348619236,0.99834,0.9666,0.0005
