epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
49,11.918209705053998,0.8217081541905318,22.19300308686288,38.88425635876535,0.5622776033757608,76.6439573070671,0.9929,0.9879,0.00025
50,13.099355776139232,0.7225621851051555,24.753587144058564,35.76415753817256,0.6095606960073302,70.30919355078589,0.99336,0.988,0.00025
51,11.951604674386855,0.7197677367331122,22.463673877720055,36.541376433229146,0.5422159812495678,71.99832119519198,0.9938,0.9866,0.00025
52,11.803302869086375,0.6804446724369703,22.24571633540913,41.55952639500551,0.4408190972820113,82.23741497570956,0.9936,0.9882,0.00025
53,12.648892291519038,0.6562184208951642,23.985347690046442,45.3387233982735,0.44737128422984596,89.78270463098454,0.99336,0.9869,0.00025
54,15.339856084883975,0.6922900935877925,29.29513212782104,38.57328924574429,0.49864222731771346,76.14929382710517,0.99276,0.9864,0.00025
55,12.507866866295904,0.6043087397237568,23.80711630152067,35.94855893959728,0.5161983866857577,70.86472079120105,0.99336,0.9872,0.00025
56,14.002578864850657,0.5612078514855231,26.882741949309015,48.57405746530129,0.41200991918014573,96.32409515863732,0.99378,0.9868,0.00025
57,13.397304450002167,0.522046521115486,25.750515844871806,52.80417074263096,0.34733885451208185,104.9136636226992,0.9941,0.9868,0.000125
58,12.916717585433474,0.4341080421986787,24.965219057523793,54.39748660055331,0.26661249641564827,108.26174714293661,0.99404,0.9878,0.000125
59,13.226394699014666,0.3878035979807529,25.677182186512006,50.442016910195726,0.2631304977532429,100.35777331002151,0.99424,0.9876,0.000125
60,14.105278129277327,0.3618110599725143,27.48693413280665,52.99484293985687,0.24690021680597263,105.49588546270057,0.99482,0.9871,0.000125
61,13.971649189967938,0.34537990741869984,27.25253868789729,53.91316389617852,0.2354374886785127,107.3554524771775,0.99448,0.9878,0.000125
62,14.330501057836406,0.3411289982097533,27.978744089522003,58.38995516835417,0.2268533564962541,116.32620293477328,0.99442,0.987,0.000125
63,13.084516968073137,0.3013728316635122,25.566288378151597,61.4070294131348,0.1887664851523299,122.43652556214151,0.99524,0.9861,0.000125
64,17.259100692084683,0.31130892468992705,33.89558341375093,56.00383052788675,0.19981028995464875,111.60804067684126,0.99462,0.9869,0.000125
65,15.276379060314591,0.3246122020894609,29.903533727083058,65.1425986572322,0.20959566174004274,129.86600593373745,0.9944,0.9855,0.000125
66,15.53025125491116,0.29056222464346215,30.479378124041293,60.38517545316887,0.16402040166143753,120.44231040313652,0.99492,0.9872,0.000125
67,14.573019198463548,0.26597588162516694,28.61408672232992,58.474897867504836,0.15084613311469933,116.64810330354715,0.99504,0.9873,0.000125
68,16.477831037967558,0.26376125309854515,32.42813966125298,51.67444613445079,0.23118918432406138,102.88651357723188,0.99476,0.9872,6.25e-05
69,14.3602136868288,0.23389020845141556,28.25264701783738,54.545736544559226,0.16093775329969917,108.76959769333465,0.99462,0.9872,6.25e-05
70,12.823176563843665,0.20501618808530786,25.236320877088914,62.480910630198196,0.11530513758034315,124.73121136049681,0.99556,0.9869,6.25e-05
71,13.408313725000758,0.19872621209610758,26.41917500898356,64.67573257060603,0.1205847106661789,129.11029506635063,0.9952,0.9872,6.25e-05
72,14.291136916564858,0.20095143778740293,28.18037088193676,61.57675208332889,0.12210390354872128,122.90929721880563,0.99494,0.9868,6.25e-05
73,13.330161038162116,0.19167013745993147,26.276981797072885,61.110755270040485,0.1114765147242365,121.998557320124,0.99534,0.9871,6.25e-05
74,15.703986281452849,0.18562383365238566,31.03672498327387,65.98738271866843,0.10294100291189985,131.7688837654983,0.99484,0.9862,6.25e-05
75,13.778807797466817,0.17074542567419732,27.21612472363445,57.781273051026524,0.10655008885667577,115.34944601903987,0.99542,0.9873,6.25e-05
76,13.194577844701517,0.16410891371770212,26.060937853349024,59.757762331350506,0.0941146376087401,119.32729571378684,0.99566,0.9874,6.25e-05
77,12.731733836648067,0.1613784534999591,25.140710679468842,59.655647393761065,0.09598871858059606,119.11931793599189,0.99544,0.9872,6.25e-05
78,12.881078821957669,0.15411897246187548,25.453919613188432,62.87058609983401,0.1809375242549702,125.37929641144186,0.99538,0.9867,6.25e-05
79,14.364614387271482,0.14062066870989265,28.447987555025147,70.42893380336493,0.10160145733086982,140.65466550030285,0.99538,0.9872,3.125e-05
80,13.433085901132586,0.12639420155791298,26.61338328583466,70.58042144276287,1.7077350775060822,137.74537195133257,0.99558,0.9865,3.125e-05
81,13.860845513621587,0.11999038399180488,27.48171028029888,69.42462057880822,1.1853915843198994,136.47845850111563,0.99542,0.9874,3.125e-05
82,14.34567838058214,0.12407024727647176,28.44321628785728,69.35863459730356,2.4033631170227463,133.91054312790496,0.99516,0.9869,3.125e-05
83,13.80237111614151,0.09968003987528495,27.405382092956387,71.82141939656738,0.9980730293256,141.64669157583504,0.99628,0.9868,3.125e-05
84,14.34626697699222,0.10471469997413285,28.483104539954144,66.47157878642076,0.03578898364521822,132.8715790615806,0.99568,0.9873,3.125e-05
85,12.551512718805984,0.099565305088385,24.90389493748445,69.02495242698306,1.323960052517278,135.40198484850646,0.9959,0.9864,3.125e-05
86,16.087300280767344,0.09757345735037085,31.979453523445617,65.9126631442481,0.8756241509525099,130.0740771233281,0.99562,0.9861,3.125e-05
87,11.292578728246765,0.0922626371756988,22.40063215582572,66.83392746606106,0.08235541802294599,133.50314379341995,0.99606,0.9866,3.125e-05
88,14.07383772646121,0.09166296095545035,27.964349639613914,62.06264901075135,0.024387768173554935,124.07652239256268,0.9955,0.9868,3.125e-05
89,13.945148240108088,0.08903713526440632,27.712222150649275,62.77339501634146,0.029888519225936806,125.48701298387745,0.9958,0.9865,3.125e-05
90,13.553152124765461,0.08568986583277202,26.934924401285702,65.93435967577433,0.4077506495324329,131.05321811724312,0.99574,0.9868,1.5625e-05
91,14.000287683472536,0.08338802623698878,27.83379927599598,66.73303819971183,0.6731352862899038,132.1198048651973,0.9957,0.9867,1.5625e-05
92,12.866813855632545,0.0791872156956775,25.575253371339556,68.07206954357223,0.6432009154188011,134.85773772227614,0.9961,0.9871,1.5625e-05
93,14.34294661518585,0.06741009661033118,28.551073056352717,66.3516318159402,0.5560291470098456,131.59120571764208,0.99598,0.9869,1.5625e-05
94,13.024970308417858,0.07034522033357711,25.909250303302578,66.10645422559745,0.9039064013749903,130.40509564363504,0.99588,0.9868,1.5625e-05
95,12.962764369451877,0.06673737866012022,25.792054017072,69.30686799731971,1.3188242347928683,135.9760881066061,0.99606,0.9867,1.5625e-05
96,13.674799271506316,0.06937378755628976,27.21085110500617,69.73026418987119,1.0506342157980875,137.35926016758444,0.99588,0.9866,1.5625e-05
97,11.9102267907901,0.06385032097635436,23.692752927054347,70.47835155663705,1.438531246855251,138.07964006858535,0.99594,0.9864,1.5625e-05
98,12.464010175247706,0.05499053188784839,24.818039177206842,67.42440070190078,0.6378541264205558,133.57309365574318,0.9964,0.9861,1.5625e-05
99,13.015937016729493,0.06265121921950527,25.906571694839613,66.78930578832927,0.47203717241063714,132.63453727432443,0.99608,0.9872,1.5625e-05
100,13.330684069458478,0.055472006913415355,26.550424122292064,66.23897712884612,0.7716454537644322,130.93466244468206,0.99586,0.9866,1.5625e-05
101,10.782643351606671,0.05301226480060693,21.459262178060325,67.93958170616504,0.6717389830287923,134.53568485115147,0.99616,0.9873,1.5625e-05
102,13.111904099484851,0.04783998824247514,26.12812828599616,69.75981908264464,0.9321399615117899,137.65535760227638,0.99602,0.9858,1.5625e-05
103,15.099539227706194,0.06091378224396404,30.07725086846315,69.5181789518558,1.0870906925786734,136.86217542237873,0.99496,0.9862,1.5625e-05
104,11.368456338426386,0.04825443466088845,22.64040378793655,69.71651460671845,0.7851873391125163,137.86265467390228,0.99622,0.9864,1.5625e-05
105,11.365661977884976,0.0469465111432921,22.637430859299513,69.28061807991442,0.5732283537729962,137.41477845590325,0.99668,0.9873,1.5625e-05
106,13.300640140241935,0.04479696732589051,26.511686297024,68.59655535524959,0.318216152444977,136.55667746821536,0.99606,0.9868,1.5625e-05
107,13.692636729089294,0.04281995733074434,27.299633572475933,66.04536532210643,0.0003442537250244825,132.09004184867763,0.996,0.9878,1.5625e-05
108,12.67747109432153,0.041008121728611416,25.27292592059392,67.38677057302026,0.3708940009222531,134.03175296059138,0.99608,0.9864,1.5625e-05
109,11.82363229742289,0.03595887623160169,23.57534686012951,67.99830545645348,0.33472871171314966,135.32715283164495,0.99632,0.9873,1.5625e-05
110,14.669231073214094,0.04811050444155845,29.242241212731695,66.5585160912663,0.3088535679772473,132.4993250883078,0.99512,0.9867,1.5625e-05
111,11.235464001239528,0.040656906146052364,22.389614188152812,68.46690486023155,0.16085510404763562,136.61209852484208,0.99632,0.9867,1.5625e-05
112,11.991528669610894,0.03376943976912737,23.91551843628554,70.33034287376589,0.4397831485091703,139.78111918968492,0.99658,0.9865,7.8125e-06
113,14.973370141137874,0.03284497485080983,29.88105030253034,68.42861033279354,0.3824904839791169,136.09223943755407,0.99582,0.9864,7.8125e-06
114,13.674444757245054,0.034028236932276267,27.280832976025504,67.43575402299628,0.5015912933650506,133.86832616299014,0.99564,0.9866,7.8125e-06
115,13.44111437289267,0.028692087256218617,26.824844657917463,66.03392380629253,0.4070468452520362,131.25375530689578,0.99598,0.987,7.8125e-06
116,11.539347159892262,0.030840717265587476,23.017013027974237,67.49026438073975,0.3386588731015844,134.30321063271052,0.99634,0.9864,7.8125e-06
117,12.313172935913636,0.02791330088553724,24.570519337679283,66.28354237561079,0.14774243254435568,132.27159946779662,0.99594,0.9863,7.8125e-06
118,12.617725752435414,0.024037642961982904,25.187376266321564,66.07641375791046,0.2079300380347273,131.73696756966507,0.99622,0.9868,7.8125e-06
119,13.444273971853798,0.024067602282309013,26.840412744864,64.76252549477628,0.2989069571736257,128.92723691916163,0.9959,0.9866,7.8125e-06
120,12.99928228692802,0.028534225344286863,25.94149619059356,67.1838505011217,0.33681731562563394,133.69406731521028,0.99576,0.9862,7.8125e-06
121,12.496906225616328,0.028905379076976902,24.93600166481422,66.54763706733438,0.5496964318356535,131.99588046496427,0.99586,0.9868,7.8125e-06
122,12.321003711247863,0.019598103138105914,24.60281115480701,66.34672823692141,0.508802370706137,131.6758521840542,0.99614,0.9867,7.8125e-06
123,12.680967401320045,0.0201965088350088,25.321541784802818,65.95837169560262,0.5349672875540992,130.8468084697482,0.99594,0.987,3.90625e-06
124,11.834324394221804,0.025566099700197884,23.61751656667152,66.92412730372405,0.5480313832264488,132.7521906502639,0.99596,0.9867,3.90625e-06
125,13.416447382104499,0.021604909397135025,26.78968495060511,66.70005641297638,0.5216662250429722,132.3567806195609,0.99632,0.9869,3.90625e-06
126,12.183565698612622,0.025698671597414863,24.31573409256537,67.02648814725158,0.49415960551322075,133.06465651113777,0.99608,0.986,3.90625e-06
127,11.68676094436808,0.02249531487147818,23.32853124574627,67.47868936723452,0.44365892081839753,134.07006130942816,0.99628,0.9866,3.90625e-06
128,12.869521929686108,0.021556399708414345,25.695931134626385,67.00622988235253,0.40857602494379763,133.19530796099312,0.99616,0.9862,3.90625e-06
129,13.191245703409319,0.018027910686474975,26.346435551755512,66.68258547594276,0.3833202634716283,132.5985297673865,0.99598,0.9864,3.90625e-06
130,11.241816519743145,0.018838020389863288,22.44595698002561,68.39177012261993,0.37730462413063937,136.0289304467696,0.99626,0.9863,3.90625e-06
131,13.24421217132331,0.01774030721497328,26.45294372739153,68.31899160966042,0.40670954664178854,135.8245641491081,0.99632,0.9863,3.90625e-06
132,11.446672214296958,0.016133644422033893,22.86107719425187,68.3498997755608,0.42633523969598636,135.84712808343428,0.9964,0.9865,3.90625e-06
133,13.552909351638197,0.015753172884357004,27.07431232083894,67.21903448071495,0.42255221333286924,133.59296441379982,0.99582,0.9868,3.90625e-06
134,13.3842159350122,0.019128416734699207,26.7301750161323,66.95254161314968,0.3697712467836004,133.1655410814889,0.99592,0.9867,1.953125e-06
135,11.158282177737597,0.011818225550375368,22.292927919584503,67.52027309759036,0.37477197988427396,134.29100118709516,0.99612,0.9866,1.953125e-06
136,11.63908548808046,0.016472573708960204,23.245225862468907,68.22428438114592,0.3560241220203594,135.7365195841729,0.99644,0.9864,1.953125e-06
137,13.392987257327057,0.013204797717764933,26.75956485573145,67.69027118495654,0.35588907070245734,134.66876433167278,0.99604,0.9864,1.953125e-06
138,11.172986152008633,0.01144340593859305,22.323085515131066,68.1875972523578,0.34546575180691064,135.6842634949503,0.99678,0.9865,1.953125e-06
139,11.252386861660346,0.014529494510014075,22.475714705931964,67.55393036388898,0.3547219587051563,134.3984172676183,0.99628,0.9865,1.953125e-06
140,13.570458194448884,0.017110477073506526,27.106695328050716,68.50365356419566,0.3555775737578544,136.29615160785144,0.9959,0.9868,1.953125e-06
141,13.627112637469079,0.010413537034113586,27.233398257566563,67.07020143150717,0.34755543059016625,133.4452924849112,0.9964,0.9868,1.953125e-06
142,11.293785962642675,0.013433109378599076,22.56070564101318,68.11329234552959,0.34946569519492693,135.52765356136274,0.9965,0.9868,1.953125e-06
143,9.428520530173236,0.00719050514010672,18.842660029113286,68.6163917992653,0.3388961121890122,136.55499117887473,0.99658,0.9867,1.953125e-06
144,11.546425549236313,0.01258508968071731,23.06768087330072,68.45822436709062,0.3358133634374789,136.2448217657548,0.99622,0.9867,1.953125e-06
145,13.657923813292529,0.010512168260911704,27.294823394762194,67.44904576958734,0.31456827609858745,134.2689553272875,0.99602,0.9867,1.953125e-06
146,12.649025746844867,0.009632190624612224,25.27878703375149,67.287473890506,0.3011514654300541,133.9726444920407,0.99612,0.9865,1.953125e-06
147,11.194676056633318,0.012238194124804109,22.364875719887312,67.75293791246352,0.34202058517515566,134.8218346607836,0.99636,0.987,1.953125e-06
148,12.368672375622044,0.01238970782172511,24.712565370675776,67.57619339341808,0.33554781280469764,134.4812914691394,0.99582,0.9865,1.953125e-06
149,11.359277170639016,0.006093959222310115,22.706366456586164,67.78983775804208,0.31815749887746164,134.94336079947556,0.99664,0.9867,1.953125e-06
150,11.134960851346394,0.010881047475935624,22.248159585149896,68.03835478975125,0.30954997126923733,135.4576105045367,0.99684,0.9866,1.953125e-06
151,13.042290878791912,0.005294144029131435,26.073993526761186,68.64703275526202,0.304462774550613,136.68513940255852,0.99622,0.9865,1.953125e-06
152,12.004870516249387,0.008092962926678845,23.99355502411261,67.89540746276225,0.29967691931325374,135.1914613951422,0.99622,0.987,1.953125e-06
153,13.360191723707182,0.007806148923337436,26.704771029122192,67.3447755526374,0.3097853128079183,134.06998018675213,0.9961,0.9866,1.953125e-06
