epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
63,15.867506354285018,0.7657945815407102,30.203423607785588,46.577500487430186,0.8298851304416415,91.49523120590403,0.99076,0.9805,0.000125
64,14.963875196473982,0.7538944995006942,28.419961488893545,50.42558841350712,0.8016859983341603,99.24780418299422,0.99074,0.9801,0.000125
65,16.678569334928337,0.7407038656189618,31.87573103900389,47.40673502864717,0.8321333338942709,93.14920396518103,0.99074,0.9809,6.25e-05
66,14.941349725589118,0.6597623113933426,28.56317499505458,45.43803687223905,0.6836744829823699,89.50872489626079,0.99194,0.9825,6.25e-05
67,12.81048489173355,0.6514929757856042,24.31798371655101,48.28870436775534,0.7098212879669817,95.15776615203181,0.99154,0.982,6.25e-05
68,15.456583859365615,0.6114918755753266,29.690184015068393,46.43012897726856,0.7165757911869243,91.4271061556164,0.9919,0.9813,6.25e-05
69,14.298043426116713,0.6333992755626474,27.32928831279441,48.14151803828493,0.7062881653067432,94.87045899901209,0.99164,0.9819,6.25e-05
70,15.70637559898369,0.6273847548553096,30.157981645690842,44.1061901846264,0.7387764359576793,86.73482728909842,0.99172,0.9831,6.25e-05
71,13.221736969088045,0.6321575502148065,25.179158902255903,40.28377190458624,0.7250130123729948,79.11751752110976,0.99154,0.9826,6.25e-05
72,14.479736566619799,0.6001351223424878,27.75920284900102,46.78385936987551,0.7059189039695112,92.1558811196798,0.99204,0.9811,6.25e-05
73,13.697607035679585,0.588514466114971,26.218185084791504,46.716438823485674,0.6589410923704316,92.11499547412548,0.99168,0.9829,6.25e-05
74,15.75498015686984,0.5891231478327681,30.331713951391517,44.1258164074602,0.6910448361046707,86.8695433411417,0.99156,0.9817,6.25e-05
75,12.552005681997676,0.5909765406947611,23.92205830641639,45.564061499471904,0.6196490465840206,89.88882430746585,0.99188,0.9825,6.25e-05
76,13.801437821458368,0.5635798878377051,26.47571589727338,45.79202279561682,0.634934596245802,90.314176632952,0.99238,0.9826,3.125e-05
77,13.45271508605279,0.5270397904736307,25.851350567481347,47.41989270229883,0.6222701363171204,93.59524456133383,0.99248,0.9834,3.125e-05
78,14.47073610298469,0.5263625128799693,27.88874722464883,44.31769136160235,0.628660731300523,87.37806089165845,0.99242,0.9828,3.125e-05
79,13.13236212852361,0.5170930645349995,25.23053812117487,46.18390691846232,0.6132497991187663,91.14131382447255,0.99284,0.9839,3.125e-05
80,13.181259228674042,0.5154372316492183,25.331643992643784,44.235599640049514,0.6284520999540256,87.21429482726026,0.9926,0.984,3.125e-05
81,14.717777778425486,0.5054171221030642,28.424721302859187,44.781485438724104,0.6225920689256885,88.31778634349003,0.99234,0.9826,3.125e-05
82,14.06366229064934,0.5079746353046973,27.111375380271642,45.96339214300807,0.6336682736873627,90.65944798892903,0.99262,0.9833,3.125e-05
83,16.658082089155837,0.4902105318463367,32.335743093535704,41.76868236781676,0.6039043461220174,82.32955630178802,0.99238,0.9831,3.125e-05
84,12.606551580645544,0.4887899149714224,24.235523241239342,46.153140634675566,0.5899252020105531,91.12643092191672,0.99306,0.9834,3.125e-05
85,13.658215469640234,0.47961893891129653,26.35719288900404,47.664637459229816,0.5814111828804016,94.1664527665022,0.99248,0.9829,3.125e-05
86,14.27264189057033,0.4757083686416411,27.59386703081436,44.61037029948416,0.5846628897552248,88.05141463913495,0.99284,0.9826,3.125e-05
87,13.31372578167702,0.4656890356708366,25.696073465590093,45.56110451568531,0.5540927690041216,90.01402343073978,0.99316,0.9831,1.5625e-05
88,14.293910275182455,0.46199799498633654,27.663824589437713,46.46199116714393,0.5681636491908303,91.78765481238878,0.99284,0.9832,1.5625e-05
89,14.402317488742302,0.4484310895585648,27.90777289817023,48.07294748138778,0.5503913741323012,95.04511269291716,0.99322,0.9831,1.5625e-05
90,13.50025259575728,0.44543920640292983,26.1096268646148,51.0768588283394,0.5366642769378952,101.08038861594521,0.9933,0.9832,1.5625e-05
91,15.190628779132652,0.442458645843179,29.49634031652168,48.18240533938891,0.5398557348341881,95.2850996089887,0.99296,0.9829,1.5625e-05
92,14.039054658368725,0.4526410825798274,27.172827093168493,48.9996371919973,0.5454929084340229,96.90828821930704,0.99298,0.9828,1.5625e-05
93,13.47501773270957,0.4423818842453115,26.065271641721022,49.74809164676485,0.5304696039308475,98.43524380837408,0.9929,0.9834,1.5625e-05
94,13.493631173201534,0.44472278864182474,26.097816754840025,47.67452610444419,0.5469864474821694,94.25507950499842,0.99292,0.9831,1.5625e-05
95,13.482729774301925,0.4349448791397807,26.095569912213065,46.90746164699144,0.5444898171515404,92.7259434876209,0.99314,0.9837,1.5625e-05
96,15.208785206994133,0.4189523904372359,29.579665530627818,47.32819939300984,0.5472362984584856,93.56192681457424,0.99328,0.983,1.5625e-05
97,13.93924371376062,0.4244150180950799,27.029657407360514,48.998000136093246,0.5333959141486808,96.92920855630803,0.99352,0.9831,1.5625e-05
98,15.059965327991854,0.4283148737819603,29.26330088767633,46.78209397291081,0.5404027551412582,92.4833832086783,0.99304,0.9836,7.8125e-06
99,12.73694545244012,0.42862986942843706,24.616631179546598,46.08242911779428,0.5409511131576344,91.08295613225502,0.993,0.9835,7.8125e-06
100,13.853004236050579,0.42243224367156357,26.861144057566847,48.447891644850564,0.5264868949410282,95.8428093778305,0.9931,0.9836,7.8125e-06
101,14.23667654158819,0.4104844744476821,27.65238414975949,50.85801862331131,0.5123118545058407,100.69141320337224,0.99352,0.9834,7.8125e-06
102,13.725188220705828,0.41629133924194006,26.617793816481335,49.57051930435096,0.5190118132512781,98.10301527192321,0.99338,0.9836,7.8125e-06
103,14.801568879076587,0.42212228751395975,28.75889319687287,48.410361884704116,0.5245165226957466,95.77169065837619,0.9927,0.9831,7.8125e-06
104,13.46833665036332,0.4107428520079464,26.11518760521237,49.694210415965394,0.5095896039959751,98.36924202834504,0.99366,0.984,7.8125e-06
105,12.909844015984584,0.4082212880673006,25.003245450925697,48.76201503544669,0.5090360077498834,96.50595801669657,0.9935,0.9837,7.8125e-06
106,14.221832797922136,0.41440140290181043,27.614862815223432,50.36975234652622,0.5041000173438953,99.73130540002751,0.99362,0.9838,7.8125e-06
107,15.919701856306142,0.40592727369969456,31.027549174083394,50.0134051151668,0.49733773062500775,99.03213508219659,0.9932,0.9838,7.8125e-06
108,15.475340640872641,0.39986205188667073,30.15095715017393,49.191960110505924,0.5039760936287385,97.37596795170367,0.99354,0.9839,7.8125e-06
109,15.78855478832179,0.3993860782336091,30.778337330019166,49.615165274165854,0.4892609242019774,98.25180852865871,0.9935,0.9843,3.90625e-06
110,14.73745903799601,0.39611856978567667,28.682680958360933,50.14029265129113,0.5479744291758235,99.18463598323774,0.99324,0.9845,3.90625e-06
111,14.433022691313264,0.393477559813758,28.07909017849151,50.54981620854969,0.48727811401403404,100.12507651148576,0.99384,0.9844,3.90625e-06
112,12.846638545432054,0.38733942414183753,24.918598200945024,49.92351879915105,0.5037252371069751,98.83958772721667,0.99388,0.9842,3.90625e-06
113,14.43753567452321,0.3943193618903684,28.086432615206224,50.188042641440525,0.5053762359709679,99.36533247738416,0.99312,0.9838,3.90625e-06
114,14.142250119687041,0.38907855124119906,27.5063430469551,49.751237764577326,0.5087444995400272,98.48498667424097,0.99358,0.9841,3.90625e-06
115,13.911562771024302,0.3877692503849869,27.04758705047775,50.969068989723546,0.48680769680421565,100.96452271976048,0.99372,0.9838,3.90625e-06
116,12.970979835638,0.38689426365106,25.168171145355917,50.51477761943884,0.48842343970944607,100.05270849602132,0.99394,0.984,3.90625e-06
117,13.822446195670711,0.3975257120473915,26.849841024430074,49.64127302924289,0.4889496391332602,98.30464763882794,0.99294,0.9842,3.90625e-06
118,14.114371044785166,0.3880857169399481,27.45257069284434,50.35808211470707,0.4869267059655129,99.7423103791249,0.9935,0.9838,3.90625e-06
119,14.659172989713872,0.38784230029796396,28.5426612983545,49.496566627410395,0.488649943395506,98.01583383053163,0.99322,0.9838,3.90625e-06
120,13.84075701644506,0.38770632537277155,26.9061013373745,49.82923288794258,0.4886836068162435,98.68109901213946,0.9935,0.9838,1.953125e-06
121,14.016971462599152,0.3952298184185077,27.243483330199002,50.37406264849101,0.4911296463842633,99.76586571269775,0.99372,0.9836,1.953125e-06
122,14.111874078317067,0.38332819824328507,27.457091772325228,50.48463021935542,0.4910215492112727,99.98721740177915,0.99368,0.9836,1.953125e-06
123,12.582362810440381,0.38322626972747276,24.398273138040977,50.37917574768579,0.48889549868770793,99.78056094550257,0.99388,0.9836,1.953125e-06
124,13.326569439123963,0.3823055178308121,25.888527891512148,50.27389059715633,0.4898224725753446,99.5681364568587,0.99376,0.9839,1.953125e-06
125,14.130699252190492,0.38604350460459813,27.48931144270628,50.24213720575164,0.4917712230471116,99.50073184846323,0.99342,0.9837,1.953125e-06
126,13.779335641113999,0.38651562232495573,26.78563997355896,49.60942603496811,0.4858654350796832,98.24712140080106,0.99358,0.9838,1.953125e-06
127,12.489849726371753,0.3860893388233526,24.20752085765581,49.98907917172094,0.48463537760927705,99.00888774402534,0.99388,0.9838,1.953125e-06
128,13.648675520935328,0.3839079050532997,26.52953508225938,50.28665565274939,0.49281971967673,99.58767182313943,0.9935,0.9833,1.953125e-06
129,13.336183808038912,0.38424297915700145,25.90388186373769,49.50912781663333,0.4903851609818543,98.03748485710048,0.99362,0.9839,1.953125e-06
130,14.01542519208263,0.38458695668546133,27.261676548436178,50.06320407345325,0.4882255698306651,99.14995743230551,0.9935,0.9838,1.953125e-06
