epoch,train_loss,val_loss,train_acc,val_acc,lr
393,-1128.0701407898418,-4136.280069471914,0.93926,0.9581,0.00025
394,-3653.9108499590393,-4131.663051943236,0.93946,0.96,0.00025
395,6777.356477156929,-4127.970051053204,0.93958,0.9616,0.00025
396,-3659.139331866408,-4124.954694916931,0.94136,0.9614,0.00025
397,-3658.666111158288,-4123.054721494264,0.94098,0.9605,0.00025
398,-3657.5047192195493,-4141.30996588212,0.93934,0.9602,0.00025
399,-3657.7462735773656,-4138.38608522053,0.93984,0.9607,0.00025
400,-3658.2759763127397,-4121.779182530657,0.944,0.9605,0.00025
401,-3656.287996023817,-4125.092028654074,0.942,0.9606,0.00025
402,-3661.5641815107497,-4130.82415385186,0.94268,0.9591,0.00025
403,68498.03703632014,-4122.122438068632,0.93972,0.9603,0.00025
404,-3658.2207181106137,-4130.577349312698,0.94116,0.9592,0.00025
405,-3660.1946131713553,-4131.711085838608,0.94038,0.9583,0.00025
406,-3662.600432959359,-4132.528502645372,0.94262,0.9607,0.00025
407,-3659.243649221747,-4122.6625760235365,0.94152,0.9582,0.00025
408,-3660.755459134231,-4117.672826839399,0.94038,0.9599,0.00025
409,-3658.4492093839913,-4131.797459083267,0.94154,0.9593,0.00025
410,-3663.5111998731218,-4124.081842736353,0.94184,0.9603,0.00025
411,-3661.531097021859,-4132.328594738924,0.94108,0.9596,0.00025
412,-3637.109549832161,-4137.895971370649,0.93944,0.9601,0.00025
413,-3659.7277282558744,-4127.3090851216375,0.93944,0.9624,0.00025
414,-3662.9053546095747,-4133.106837791733,0.94244,0.9601,0.00025
415,-3655.0475112641866,-4128.377648462223,0.94152,0.9592,0.00025
416,-3663.9983241088553,-4141.352495797073,0.94198,0.9615,0.00025
417,2660.7768005214994,-4133.049217513845,0.93976,0.9585,0.00025
418,-147.8723094579204,-4134.9045193829115,0.94028,0.9616,0.00025
419,-3658.557461087356,-4131.683958415743,0.9403,0.9595,0.00025
420,-3662.558950907129,-4131.670116569422,0.94008,0.9579,0.00025
421,-3641.938809368007,-4131.272352773932,0.94062,0.9608,0.000125
422,-3673.8264672164723,-4144.966608361353,0.9453,0.9595,0.000125
423,-3679.3338395140663,-4151.730434755736,0.94578,0.963,0.000125
424,-3684.6031003986172,-4156.716021187698,0.94742,0.9639,0.000125
425,-3684.724817924792,-4155.212906076938,0.94558,0.9624,0.000125
426,-3683.040389351223,-4147.444169056566,0.94682,0.9631,0.000125
427,-3686.8165398717233,-4150.73159056072,0.9483,0.9624,0.000125
428,-3685.8856322929987,-4148.768242558346,0.94798,0.961,0.000125
429,-3684.7054040621006,-4146.510080844541,0.94728,0.9619,0.000125
430,-3689.9898472466434,-4154.64615370352,0.94924,0.9631,0.000125
431,-3689.9254696741127,-4158.922029519383,0.94746,0.9644,0.000125
432,-3689.8511560152256,-4156.39447871341,0.94804,0.9621,0.000125
433,-3689.145174382593,-4152.645140056368,0.94854,0.964,0.000125
434,-3692.4933407678627,-4150.234285378758,0.94896,0.9616,0.000125
435,-3689.7618785965474,-4151.980879771559,0.94644,0.961,0.000125
436,-3689.172006748521,-4162.882299495649,0.94772,0.9625,0.000125
437,-3689.6470013786766,-4155.993392751187,0.94972,0.9626,0.000125
438,-3690.952232107177,-4158.2746798358385,0.94788,0.9643,0.000125
439,2509.058956526734,-4162.384691455696,0.94748,0.9639,0.000125
440,-3684.0165740888747,-4153.675843057753,0.94878,0.9623,0.000125
441,-3692.6250774256714,-4155.764704064478,0.94838,0.9642,0.000125
442,-333.70874835158247,-4159.109393542326,0.9458,0.9638,0.000125
443,-3697.845937275216,-4162.531107842167,0.9503,0.9635,0.000125
444,-3696.4358291040603,-4160.41536973398,0.94988,0.9636,0.000125
445,11173.931182314978,-4170.64239270174,0.94688,0.9638,0.000125
446,-3693.670013037484,-4160.82720097409,0.94776,0.9618,0.000125
447,-3695.9263800501517,-4155.212294180182,0.9496,0.9628,0.000125
448,-3695.2577806555705,-4159.052765278877,0.94856,0.9639,0.000125
449,-2628.8359531100145,-4157.558609201938,0.94862,0.9619,0.000125
450,-3698.5149962286205,-4153.586033302017,0.9491,0.9614,0.000125
451,-3692.7352909956444,-4167.216599090189,0.94924,0.9627,0.000125
452,-3695.5682394900896,-4143.322784810127,0.94878,0.9623,0.000125
453,-3695.9208241338315,-4154.113055651701,0.95032,0.962,0.000125
454,-3695.3498204223947,-4150.95679329015,0.9492,0.9628,0.000125
455,-3698.4374487991527,-4160.096562252769,0.95066,0.9618,0.000125
456,-3697.989201616448,-4164.254583044897,0.95086,0.9639,0.000125
457,-3699.2021009830564,-4157.496785996836,0.94974,0.9607,0.000125
458,-3696.2266324328643,-4156.876254697389,0.95034,0.961,0.000125
459,-1969.3871227371724,-4147.541627521757,0.94892,0.9616,0.000125
460,-3699.9383267063617,-4162.39690775811,0.9511,0.9628,0.000125
461,-3701.0512551700367,-4164.2532016416135,0.95024,0.9619,0.000125
462,-3698.316394386389,-4157.3930942197385,0.94956,0.9631,0.000125
463,-3693.341563661385,-4173.225193458267,0.94806,0.9639,0.000125
464,-3687.970320991848,-4163.426424050633,0.94948,0.9634,0.000125
465,-3700.7054496433425,-4165.552997057951,0.95124,0.964,0.000125
466,-3698.6654430496724,-4161.169470678402,0.94932,0.9647,0.000125
467,-3701.327360109295,-4163.02230332773,0.95118,0.9637,0.000125
468,-3702.3267332111172,-4177.967241890823,0.95014,0.9627,0.000125
469,-3703.000623151774,-4164.659065343157,0.95026,0.9618,0.000125
470,-3700.400062814698,-4167.675676176819,0.94868,0.9642,0.000125
471,-3698.4830306655613,-4170.8156769185125,0.94778,0.9642,0.000125
472,-3704.1566227671437,-4158.160069719145,0.95174,0.9624,0.000125
473,-3700.5462818194533,-4166.2292573180375,0.95032,0.9635,0.000125
474,-3698.7825318943815,-4163.023848521559,0.95002,0.962,0.000125
475,-3703.687051680387,-4167.465344392801,0.95028,0.9632,0.000125
476,-3702.858748726223,-4162.02850573576,0.95058,0.9617,0.000125
477,-3703.3816748421514,-4164.097041262856,0.95178,0.9622,0.000125
478,-3693.550962326167,-4168.3205628214,0.9511,0.9619,0.000125
479,-3703.2989935911523,-4160.734174124802,0.95048,0.964,0.000125
480,-3703.51140405211,-4163.651793660997,0.95064,0.9611,0.000125
481,-3700.3274725013985,-4170.225749728046,0.94974,0.9628,0.000125
482,-3702.0411748471465,-4159.476058766812,0.95144,0.9632,0.000125
483,-2814.300947340553,-4172.0305083069625,0.9487,0.9624,6.25e-05
484,-3598.2047771639227,-4168.9929168314875,0.94868,0.9634,6.25e-05
485,-3707.042728980179,-4168.898746538765,0.95384,0.9625,6.25e-05
486,-3489.575273362572,-4164.485929464992,0.94992,0.9636,6.25e-05
487,-3705.9842971060284,-4167.909871934336,0.95236,0.9631,6.25e-05
488,-3714.7756060431984,-4178.669569570807,0.95318,0.9648,6.25e-05
489,-2001.3638450837195,-4177.851265822785,0.95068,0.9644,6.25e-05
490,-3713.7907577475626,-4174.787613108188,0.95124,0.9659,6.25e-05
491,-3712.239559397978,-4172.378306714794,0.95374,0.964,6.25e-05
492,-3667.5169037723786,-4173.365194199961,0.95228,0.9649,6.25e-05
493,-3712.026423383552,-4178.5280699911,0.9529,0.9646,6.25e-05
494,-3707.146816243906,-4178.929273388054,0.95232,0.9648,6.25e-05
495,-3715.3355410056347,-4176.151005612144,0.95326,0.9623,6.25e-05
496,-1814.8996919207561,-4178.1022980122625,0.9508,0.9643,6.25e-05
497,-3717.5700408857497,-4178.278824045688,0.95452,0.9651,6.25e-05
498,-3718.7574041420235,-4176.955254277096,0.95402,0.9639,6.25e-05
499,-3640.657148512428,-4175.126869684534,0.95166,0.965,6.25e-05
500,-3718.025351287764,-4171.8596407733385,0.95356,0.9631,6.25e-05
501,-3716.6041837336156,-4179.865478515625,0.95384,0.9649,6.25e-05
502,-3717.7758764086475,-4170.742274030855,0.95262,0.9642,6.25e-05
503,-3702.158858745604,-4179.138297938093,0.95482,0.9655,6.25e-05
504,-3719.4214023287645,-4183.223836778086,0.95262,0.9642,6.25e-05
505,-891.5107609195172,-4179.332433000395,0.95112,0.9646,6.25e-05
506,-3718.172027978141,-4169.600298531448,0.95354,0.9628,6.25e-05
507,-3714.314064747842,-4178.7648647646365,0.95384,0.9646,6.25e-05
508,-539.4261384071292,-4173.016286342959,0.9515,0.9644,6.25e-05
509,-3719.410079448729,-4174.985376285601,0.95474,0.964,6.25e-05
510,-3718.2071217880834,-4177.100647745253,0.95552,0.9633,6.25e-05
511,3118.874896973905,1678.9941653481012,0.952,0.8354,6.25e-05
512,-3718.3864309013347,-4179.683652467365,0.95324,0.9655,6.25e-05
513,-3721.0284120993847,-4179.881446548655,0.95404,0.9657,6.25e-05
514,-3719.2951316735935,-4175.135871983782,0.95432,0.9614,6.25e-05
515,-3703.927123789287,-4175.912489492682,0.953,0.9626,6.25e-05
516,-3722.683267188499,-4169.478636150118,0.9551,0.9623,6.25e-05
517,-3715.051850848186,-4177.912511125395,0.95364,0.9648,6.25e-05
518,534069.6940362252,7553.989789359177,0.95112,0.7598,6.25e-05
519,-3717.1773634810584,-4183.564959948576,0.95306,0.9647,6.25e-05
520,-3721.6820296265587,-4184.010575306566,0.95294,0.9656,6.25e-05
521,-3720.943828299832,-4186.907776651503,0.95338,0.9651,6.25e-05
522,-3715.9072490409208,-4175.8429959454115,0.95348,0.9647,6.25e-05
523,-3720.9790782099185,-4171.362811511076,0.95562,0.9649,6.25e-05
524,-3720.253801975104,-4179.091914309731,0.95542,0.964,6.25e-05
525,-3722.0328434702687,-4178.56469108485,0.95436,0.9651,6.25e-05
526,-3720.859542339354,-4177.3881743225875,0.9537,0.9654,6.25e-05
527,-3720.8976557504793,-4179.143387806566,0.95312,0.964,3.125e-05
528,214203.74981580183,15180.330943433544,0.95126,0.6825,3.125e-05
529,-3726.5784952695412,-4180.410044996044,0.956,0.9622,3.125e-05
530,-3726.570401164882,-4186.6095913271365,0.95484,0.9641,3.125e-05
531,-3721.254727336757,-4191.6382114072385,0.95494,0.9651,3.125e-05
532,-3727.3007394151614,-4168.968969417524,0.955,0.9613,3.125e-05
533,-3723.2124104609575,-4167.309511595135,0.95572,0.9636,3.125e-05
534,-3717.08358288543,-4173.801439502571,0.95482,0.9639,3.125e-05
535,-3727.170314622962,-4183.829546578323,0.95522,0.9646,3.125e-05
536,-3722.5471458337497,-4185.235660601265,0.95514,0.9662,3.125e-05
537,-3727.563535880555,-4190.823897349684,0.9557,0.9658,3.125e-05
538,-3727.651849224744,-4181.936915916733,0.95618,0.9648,3.125e-05
539,-3726.2427238600944,-4189.456042325949,0.956,0.9649,3.125e-05
540,-3579.9667150785244,-4178.055302487144,0.9537,0.9639,3.125e-05
541,-3729.8874855139065,-4176.8356840882125,0.95616,0.9653,3.125e-05
542,288924.40862084896,14288.621155557754,0.95446,0.7196,3.125e-05
543,-3728.4342618586156,-4184.626239245451,0.95532,0.9633,3.125e-05
544,-3712.1461777943173,-4186.99233274822,0.95586,0.9656,3.125e-05
545,-3724.952136573889,-4185.071904049644,0.9567,0.9652,3.125e-05
546,-3726.3525612287203,-4183.173027714596,0.95596,0.9665,3.125e-05
547,-3729.043758616728,-4173.709293413765,0.95684,0.9631,3.125e-05
548,-3723.9243538702844,-4178.694879845728,0.95602,0.9635,3.125e-05
549,-1974.7541940986653,-4189.134521484375,0.95326,0.9653,3.125e-05
550,-802.3883971387468,-4173.497314453125,0.95476,0.9647,3.125e-05
551,-3729.5133958899455,-4190.676986501187,0.95638,0.9664,3.125e-05
552,574057.3726004286,-4176.878016218355,0.95364,0.964,1.5625e-05
553,-3730.979661400056,-4180.242620154272,0.95588,0.9654,1.5625e-05
554,-3729.335100803229,-4185.539037776899,0.9562,0.9637,1.5625e-05
555,-3723.696240359255,-4190.7077574911,0.95612,0.9657,1.5625e-05
556,-1089.7703023847107,-4186.010566035404,0.95468,0.9643,1.5625e-05
557,-3730.513555736493,-4179.025063043909,0.95568,0.9647,1.5625e-05
558,-3730.524948549393,-4179.456366816654,0.95692,0.9638,1.5625e-05
559,-3726.3739928418718,-4185.882055355024,0.95596,0.9646,1.5625e-05
560,-3730.655214743846,-4177.330220282833,0.95684,0.9635,1.5625e-05
561,-3732.072024606378,-4179.386307728441,0.95726,0.9641,1.5625e-05
562,-3723.582017200987,-4180.763508084454,0.95668,0.9648,1.5625e-05
563,137101.26389665922,-4187.496418240704,0.95502,0.964,1.5625e-05
564,-3730.327792194493,-4187.590693606606,0.95598,0.9646,1.5625e-05
565,-1909.1150895140665,-4193.672057332872,0.95472,0.9651,1.5625e-05
566,-3732.400232027254,-4183.440550212618,0.95606,0.9649,1.5625e-05
567,-3731.699195022778,-4182.629712841179,0.95536,0.9642,1.5625e-05
568,1424927.2796328026,15395.061572883702,0.95426,0.6907,1.5625e-05
569,-3729.1558129195973,-4180.5947234721125,0.9572,0.9656,1.5625e-05
570,-3732.284687325168,-4175.694295762461,0.95758,0.9645,1.5625e-05
571,-3729.0303171455403,-4194.417041633703,0.95648,0.9642,1.5625e-05
572,10635.009416585079,-4188.491893913172,0.95498,0.9653,7.8125e-06
573,46058.19090298314,9578.880760482594,0.9524,0.6132,7.8125e-06
574,-3734.243677319773,-4189.848082723497,0.95724,0.9657,7.8125e-06
575,-3732.8383177149935,-4181.636650761471,0.9567,0.964,7.8125e-06
576,-3597.914406544717,-4190.908190763449,0.95508,0.9642,7.8125e-06
577,882481.1729845598,-4183.522983213014,0.95562,0.9661,7.8125e-06
578,20522.151613981827,-4187.6293667177615,0.95554,0.9655,7.8125e-06
579,-3728.603945212596,-4180.638483361353,0.95628,0.9653,7.8125e-06
580,-3735.3694659376997,-4188.944317395174,0.95738,0.9641,7.8125e-06
581,129.662796215633,-4188.138443186313,0.95456,0.9645,7.8125e-06
582,-3732.899703784367,-4181.634883059731,0.95722,0.9655,7.8125e-06
583,1145.2943811441016,-4192.312027170688,0.95472,0.9648,7.8125e-06
584,-3732.938711961517,-4184.03687141515,0.95676,0.9643,7.8125e-06
585,-3733.5168506983296,-4187.89532238924,0.95718,0.9652,7.8125e-06
586,-3734.749723390545,-4191.013489542128,0.9563,0.9645,7.8125e-06
587,-3567.6209001858215,-4183.240104578718,0.9561,0.9646,7.8125e-06
588,-3734.379761054388,-4180.547638325752,0.95508,0.9646,7.8125e-06
589,-3736.229013896659,-4183.081750024723,0.95718,0.9658,7.8125e-06
590,-3736.509999150815,-4185.271329855617,0.95794,0.9661,7.8125e-06
591,-497.22997172714196,1279.5676748541337,0.9555,0.7988,7.8125e-06
592,-3736.017238451087,-4185.97705078125,0.95776,0.9644,7.8125e-06
593,-3734.814035401015,-4186.389351760285,0.95794,0.966,7.8125e-06
594,59347.516089554025,-4177.479937203323,0.95534,0.9645,7.8125e-06
595,-3734.5213026744327,-4184.925660724882,0.95676,0.9646,7.8125e-06
596,-3734.9508434402974,-4190.099655730814,0.95744,0.9638,7.8125e-06
597,-3733.2394994555225,-4192.149488231804,0.95658,0.9669,7.8125e-06
598,-3732.580003196931,-4172.849609375,0.9566,0.9652,7.8125e-06
599,-3726.5211265934704,-4190.6767609028875,0.95754,0.9642,7.8125e-06
600,-3736.130195637188,-4197.671312549446,0.95686,0.9652,3.90625e-06
601,-3734.5293511978502,-4180.744270421282,0.9581,0.9643,3.90625e-06
602,-3735.4793460777655,-4177.205161565466,0.95848,0.964,3.90625e-06
603,-3735.4217651054987,-4189.744798877571,0.95796,0.9662,3.90625e-06
604,-3542.267000554468,-4181.573211283623,0.95734,0.9646,3.90625e-06
605,-3732.615624000959,-4188.8708465189875,0.95728,0.964,3.90625e-06
606,-3735.005180027174,-4187.8571715536,0.95756,0.9651,3.90625e-06
607,-3734.477378591552,-4176.816981062105,0.95714,0.9639,3.90625e-06
608,-166.3860831102142,-4189.07738639735,0.95574,0.9651,3.90625e-06
609,7410.6520065736895,-4183.09146620352,0.95208,0.9654,3.90625e-06
610,-3736.837309308064,-4182.977189848694,0.96004,0.964,3.90625e-06
611,-3733.695222586317,-4180.627092192444,0.95688,0.965,3.90625e-06
612,-3735.097299717271,-4196.589157683939,0.95686,0.9666,3.90625e-06
613,-3432.6740229379793,-4181.062129153481,0.95358,0.9655,3.90625e-06
614,-3735.6047456941337,-4179.613111278679,0.95652,0.9646,3.90625e-06
615,-3735.399084378996,-4188.4570590634885,0.95756,0.966,3.90625e-06
616,-3737.1936572140744,-4187.24370488034,0.95884,0.9665,3.90625e-06
617,-3733.341802494605,-4186.449265105814,0.95794,0.9654,3.90625e-06
618,-3682.439763452086,-4195.372197018394,0.9561,0.9647,3.90625e-06
619,-3722.5206025652874,-4184.94131353837,0.95682,0.9662,3.90625e-06
620,-3735.2375350913126,-4183.0324428896365,0.95784,0.9636,3.90625e-06
621,1234994.4985064338,-4138.731640006922,0.95198,0.9646,1.953125e-06
622,-3736.7077031050194,-4187.459349040743,0.958,0.9661,1.953125e-06
623,-3738.0097487661847,-4192.959052363529,0.95798,0.9655,1.953125e-06
624,-3731.9205422169716,-4188.768981160997,0.95742,0.9666,1.953125e-06
625,-3734.9582969099665,-4181.10870129549,0.95804,0.9632,1.953125e-06
626,-3735.7087383611733,-4191.585857149921,0.95844,0.9653,1.953125e-06
627,-3735.9684315557065,-4169.816072488133,0.95844,0.967,1.953125e-06
628,-3736.2616088554987,-4189.438921578323,0.95742,0.9648,1.953125e-06
629,-3729.815990399217,-4190.117749950554,0.9567,0.9649,1.953125e-06
630,-3728.5067416530133,-4183.978549619264,0.95742,0.9646,1.953125e-06
631,699221.3253389247,-4189.161512930182,0.95486,0.9638,1.953125e-06
632,-3735.736323754196,-4186.021317494066,0.95824,0.9655,1.953125e-06
633,-3674.2973670276533,-4185.073749011076,0.95488,0.9647,1.953125e-06
