epoch,train_loss,val_loss,train_acc,val_acc,lr
76,-3441.3730431285967,-3456.2068396459654,0.996,0.9542,0.0001
77,-3460.306649366608,-3421.6179446449764,0.9965,0.9488,0.0001
78,-3460.4419351172874,-3464.0906874258308,0.99594,0.9568,0.0001
79,-3468.6699786954523,-3450.7421287826346,0.9959,0.9564,0.0001
80,-3484.291190457161,-3441.5683006576346,0.99662,0.9527,0.0001
81,-3484.7214492836874,-3499.883949762658,0.99606,0.9568,0.0001
82,-3500.9394287733776,-3499.7303883999207,0.99654,0.9558,0.0001
83,-3508.0843821181666,-3446.1708737143986,0.99648,0.9516,0.0001
84,-3518.4900732796514,-3495.1655304341375,0.99642,0.9495,0.0001
85,-3536.7197908757594,-3537.614671924446,0.99666,0.9544,0.0001
86,-3523.911722871044,-3480.557184533228,0.99592,0.9521,0.0001
87,-3538.2036270180624,-3528.9719670935524,0.99642,0.9538,0.0001
88,-3545.616197825088,-3531.405536120451,0.99638,0.9564,0.0001
89,-3558.970184872522,-3539.4888869659812,0.99622,0.9554,0.0001
90,-3577.730005444773,-3523.128229455103,0.99688,0.9493,0.0001
91,-3583.2239912184305,-3467.8964132960837,0.99672,0.9473,0.0001
92,-3586.6076185611814,-3577.5407034958466,0.9966,0.9572,0.0001
93,-3593.2344505524698,-3544.0941888350476,0.9968,0.9539,0.0001
94,-3596.2649962286205,-3556.5450980270966,0.99648,0.955,0.0001
95,-3609.9810400765264,-3552.6934829905063,0.9965,0.9511,0.0001
96,-3620.892977116968,-3615.2949280557755,0.99686,0.9552,0.0001
97,-3624.8817123061863,-3637.62509271163,0.99664,0.9543,0.0001
98,-3643.611828269861,-3629.891518122033,0.99732,0.9581,0.0001
99,-3650.405336501958,-3560.1576715783226,0.99736,0.9495,0.0001
100,-3656.784384490889,-3628.364557580103,0.99704,0.9535,0.0001
101,-3660.1881387617887,-3648.240620673457,0.9971,0.9559,0.0001
102,-3667.6241595568254,-3637.6452327679986,0.99706,0.9537,0.0001
103,-3672.8781644621163,-3651.5137800385683,0.99656,0.9559,0.0001
104,-3695.276502058024,-3610.4264611352846,0.9978,0.953,0.0001
105,-3692.2918448289643,-3637.0695955300635,0.99704,0.9511,0.0001
106,-3696.366787883632,-3663.1669025662577,0.99696,0.9527,0.0001
107,-3707.0542266923753,-3664.0225938241692,0.9971,0.9547,0.0001
108,-3710.0559912484014,-3701.7034031348894,0.99696,0.9541,0.0001
109,-3715.915260100304,-3665.133084454114,0.99702,0.9529,0.0001
110,-3734.272715068534,-3693.9834386125394,0.99748,0.9545,0.0001
111,-3735.9012179557626,-3689.1993330943433,0.99722,0.9541,0.0001
112,-3730.873235443974,-3701.44198724288,0.99668,0.9511,0.0001
113,-3738.934597161725,-3678.0646447290346,0.99714,0.9552,0.0001
114,-3750.6840564308263,-3664.4325182950947,0.99704,0.9539,0.0001
115,-3749.1206198299633,-3680.8286472755144,0.99686,0.9509,0.0001
116,-3761.8715845288525,-3720.8855104084255,0.9971,0.9546,0.0001
117,-3764.143367991728,-3729.7196153085442,0.99722,0.9539,0.0001
118,-3777.8999778962198,-3728.1149129746836,0.99788,0.9559,0.0001
119,-3786.2943730268944,-3701.501127991495,0.99772,0.9529,0.0001
120,-3783.029955617607,-3675.50654544106,0.99744,0.9528,0.0001
121,-3786.5956082161124,-3783.9651836926423,0.99734,0.9557,0.0001
122,-3796.4772443454285,-3748.9274964151505,0.99742,0.956,0.0001
123,-3800.0434251868205,-3566.213106952136,0.99724,0.9509,0.0001
124,-3814.879143522219,-3741.7154587371438,0.99764,0.9513,0.0001
125,-3813.3924020440377,-3742.1156515773337,0.99754,0.9546,0.0001
126,-3821.755463505035,-3749.165799297864,0.99764,0.9515,0.0001
127,-3823.9552467131552,-3794.8063563093356,0.99742,0.957,0.0001
128,-3820.0636763706843,-3782.0120957772942,0.99718,0.9525,0.0001
129,-3837.826554632553,-3744.6166497725476,0.9975,0.9519,0.0001
130,-3837.82643225004,-3763.7498547517803,0.99728,0.9519,0.0001
131,-3834.671559053309,-3773.2040984721125,0.99724,0.9524,0.0001
132,-3854.8832926640425,-3800.3772652541534,0.99748,0.9543,0.0001
133,-3862.0771371982896,-3790.6513517355615,0.998,0.9573,0.0001
134,-3864.9873558883473,-3763.0344176473495,0.99788,0.9558,0.0001
135,-3864.11424719769,-3739.965115704114,0.9977,0.9532,0.0001
136,-3862.5214000809224,-3794.5598175435125,0.99736,0.9512,0.0001
137,-3871.5810403262867,-3831.627592835245,0.99774,0.955,0.0001
138,-3881.1376541020622,-3831.3576969195014,0.99788,0.9556,0.0001
139,-3875.0716474684305,-3802.8174940664558,0.99738,0.952,0.0001
140,-3877.9470733096227,-3809.9811053698577,0.99764,0.9542,0.0001
141,-3874.1805572900016,-3792.5640884592563,0.99734,0.9522,0.0001
142,-3883.2011799922075,-3825.848530829707,0.99766,0.9557,0.0001
143,-3900.7663374410567,-3820.0418623912183,0.99832,0.9523,0.0001
144,-3898.070342471228,-3793.6476710838606,0.99774,0.9515,0.0001
145,-3897.330282928389,-3831.884323699565,0.99762,0.9561,0.0001
146,-3915.1677445901933,-3849.6849689725077,0.99812,0.9546,0.0001
147,-3920.30101977102,-3837.5804458811313,0.99784,0.9557,0.0001
148,-3911.4860702475626,-3783.9611940021755,0.9976,0.9527,0.0001
149,-3920.392922169717,-3894.9338255290745,0.99776,0.9558,0.0001
150,-3923.800646379476,-3858.1272312598894,0.99758,0.957,0.0001
151,-3925.707256034207,-3787.7567741297466,0.99802,0.9492,0.0001
152,-3931.9433606238013,-3827.0391953866692,0.99774,0.9537,0.0001
153,-3937.9054445232578,-3881.9037838706486,0.99802,0.9552,0.0001
154,-3933.0997498651295,-3864.104838310918,0.99804,0.9533,0.0001
155,-3940.8582192345348,-3894.596002892603,0.9982,0.9544,0.0001
156,-3945.256212785726,-3859.0338768295096,0.99796,0.955,0.0001
157,-3941.660784396979,-3833.4306424297865,0.9978,0.9522,0.0001
158,-3955.178774001958,-3856.6451462371438,0.9982,0.9525,0.0001
159,-3958.6468134341035,-3895.3968953965586,0.99816,0.9564,0.0001
160,-3962.264137053429,-3909.3268795737736,0.99808,0.9544,0.0001
161,-3964.9506829693496,-3863.0744567098495,0.99796,0.9546,0.0001
162,-3964.189035401015,-3903.415057604826,0.9982,0.955,0.0001
163,-3965.9371859265107,-3893.0173927017404,0.99794,0.9527,0.0001
164,-3968.4550862422075,-3888.9358713657043,0.9979,0.9553,0.0001
165,-3972.02033422914,-3933.5381570164163,0.9981,0.9558,0.0001
166,-3974.5962457291002,-3895.1340022992486,0.998,0.9554,0.0001
167,-3977.901242307385,-3819.4288067395173,0.99786,0.9493,0.0001
168,-3985.4754398277655,-3887.3306343947784,0.99856,0.9502,0.0001
169,-3982.1215195911923,-3895.235435002967,0.99796,0.9511,0.0001
170,-3985.9832991578087,-3934.8422326196596,0.99806,0.9566,0.0001
171,-3989.9473093330403,-3903.2040984721125,0.998,0.9531,0.0001
172,-3999.232071586277,-3942.1585337964793,0.99824,0.9547,0.0001
173,-3999.9802221117725,-3928.85635260087,0.9981,0.954,0.0001
174,-4008.585376788283,-3949.42666510087,0.99844,0.9549,0.0001
175,-4010.5965566805867,-3943.6070912035207,0.99824,0.9553,0.0001
176,-4008.200548723226,-3910.3672987539558,0.99832,0.9526,0.0001
177,-4010.892890949688,-3910.6488547023337,0.9981,0.9531,0.0001
178,-4017.388511404052,-3937.830819818038,0.9983,0.9546,0.0001
179,-4006.254560621803,-3949.7477594689476,0.9978,0.9546,0.0001
180,-4019.4520653922236,-3944.2876501928404,0.99828,0.9539,0.0001
181,-4026.071341512148,-3956.9634994313687,0.9983,0.9553,0.0001
182,-4024.606046944933,-3936.0512849831885,0.998,0.952,0.0001
183,-4030.018560931506,-3943.3567759839793,0.99832,0.9509,0.0001
184,-4031.879048613331,-3941.759737811511,0.99834,0.9566,0.0001
185,-4033.018670826007,-3944.6220023239716,0.99832,0.9512,0.0001
186,-4037.3009985414,-3920.700093329707,0.99826,0.9515,0.0001
187,-4032.013350933104,-3881.637432629549,0.99834,0.9519,0.0001
188,-4040.5781006483776,-3945.8091963755933,0.99826,0.9513,0.0001
189,-4039.2280585637786,-3988.556105987935,0.99804,0.955,0.0001
190,-4039.004012398098,-3892.535381848299,0.99802,0.9536,0.0001
191,-4039.522946096747,-3982.3668568285207,0.99812,0.9547,0.0001
192,-4042.699295551271,-3971.4587927709654,0.99804,0.9534,0.0001
193,-4057.58106530231,-3956.8697679736947,0.99878,0.9567,0.0001
194,-4056.4225580942293,-3987.7519685769385,0.99824,0.9564,0.0001
195,-4060.6779248171756,-3959.2527009988135,0.9985,0.9536,0.0001
196,-4058.1413586706763,-3999.3667208514635,0.99844,0.9571,0.0001
197,-4061.8359356267983,-3962.76357916337,0.99816,0.9549,0.0001
198,-4069.902637842671,-4006.5637268839005,0.99858,0.9534,0.0001
199,-4068.2969686600863,-3930.217013202136,0.9982,0.9511,0.0001
200,-4064.3335610314098,-3993.4376545193827,0.99796,0.9526,0.0001
201,-4068.3286844629156,-3988.7200603243673,0.9983,0.9544,0.0001
202,-4072.931129240929,-3910.6638492632514,0.99852,0.9502,0.0001
203,-4070.1446043048672,-4012.990413617484,0.9984,0.9526,0.0001
204,-4078.4058853500637,-3992.3028023635284,0.99844,0.9537,0.0001
205,-4074.8865445422393,-3990.7211326888846,0.99838,0.9547,0.0001
206,-4079.315016334319,-3987.8465344392803,0.99844,0.9554,0.0001
207,-4083.0450092910805,-3977.737079089201,0.99846,0.9532,0.0001
208,-4090.2956848925032,-3986.8987867138053,0.99858,0.9515,0.0001
209,-4073.10212695812,-4015.446205622033,0.99808,0.9563,0.0001
210,-4095.002237227262,-4015.532300731804,0.99876,0.9548,0.0001
211,-4092.1849711776695,-3981.9334299594543,0.99858,0.9501,0.0001
212,-4099.238616553109,-4024.7984510977058,0.99854,0.9537,0.0001
213,-4093.407048608336,-4001.6902442642404,0.99826,0.9542,0.0001
214,-4106.625487032449,-4047.6583792770966,0.99874,0.9568,0.0001
215,-4100.147503396739,-3965.1929483534414,0.9982,0.9531,0.0001
216,-4097.873400285725,-4017.6129474881327,0.9982,0.9546,0.0001
217,-4100.975039586997,-4027.8713687945014,0.99834,0.9561,0.0001
218,-4101.017466981698,-3994.082735858386,0.99844,0.9516,0.0001
219,-4101.304856088155,-4042.9812629796284,0.99822,0.9555,0.0001
220,-4116.41101292759,-4029.7986550632913,0.99868,0.9548,0.0001
221,-4108.061582755555,-4042.2184625939476,0.9982,0.9565,0.0001
222,-4115.921512223265,-4030.543991668315,0.99842,0.9557,0.0001
223,-4113.2660589584,-4045.2370018295096,0.99836,0.9512,0.0001
224,-4110.632170616208,-3979.776160131527,0.99788,0.955,0.0001
225,-4117.11999855139,-4028.0522522745255,0.99858,0.9564,0.0001
226,-4123.560380784447,-3910.7864109473894,0.9986,0.9539,0.0001
227,-4117.476444488291,-4008.4307413221914,0.99828,0.954,0.0001
228,-4118.19695092711,-4030.8827908672865,0.99818,0.9537,0.0001
229,-4126.116073569374,-4040.0254864270173,0.99854,0.9549,0.0001
230,-4128.0310932754555,-4012.2364733732197,0.99844,0.9508,0.0001
231,-4130.332789896699,-4025.813006823576,0.99876,0.954,0.0001
232,-4124.567611967511,-4024.6375716969937,0.99826,0.9545,0.0001
233,-4130.470044382393,-3990.5317691851264,0.99844,0.9495,0.0001
234,-4137.774170546276,-3998.554752398141,0.99848,0.9518,0.0001
235,-4134.060772283608,-3987.4553748022154,0.99836,0.9543,0.0001
236,-4139.88576404152,-4048.4542962569226,0.99882,0.9547,0.0001
237,-4140.795315247363,-4046.315571845332,0.99856,0.9542,0.0001
238,-4134.100016484175,-4008.3791442098495,0.99838,0.9499,0.0001
239,-4138.990597776135,-4059.4774772547466,0.9981,0.9569,0.0001
240,-4139.503642128557,-4002.4883059731014,0.99844,0.9512,0.0001
241,-4145.793447040841,-4057.7774611847312,0.99838,0.9534,0.0001
242,-4147.34569188579,-4075.4062376384495,0.99842,0.9555,0.0001
243,-4155.495411280171,-4043.711088928995,0.99862,0.9544,0.0001
244,-4157.783663932625,-4052.4111575356014,0.99864,0.9532,0.0001
245,-4154.374152688419,-4077.7603527986553,0.99858,0.9554,0.0001
246,-4146.161348855099,-4054.473932580103,0.99826,0.9535,0.0001
247,-4156.681352151934,-4065.8197191455697,0.99864,0.953,0.0001
248,-4157.53607911405,-4074.3597952927216,0.9986,0.9542,0.0001
249,-4161.245720982856,-4070.8030217810524,0.9986,0.9547,0.0001
250,-4153.439557399896,-4094.7024636570413,0.9983,0.955,0.0001
251,-4159.132297369525,-4046.4037282436707,0.99834,0.9538,0.0001
252,-4157.203763761789,-4060.6218292622625,0.9985,0.9556,0.0001
253,-4170.97758214614,-3999.7917449564875,0.99862,0.9516,0.0001
254,-4164.995633566776,-4082.0479597260683,0.99846,0.9539,0.0001
255,-4153.914870474345,-4058.5855357496043,0.99804,0.9555,0.0001
256,-4169.827911455003,-4084.754113305973,0.99874,0.9552,0.0001
257,-4177.574291804867,-4101.999548803402,0.9988,0.9555,0.0001
258,-4165.663589828764,-4075.9426022300236,0.99828,0.9551,0.0001
259,-4165.533584009351,-4091.8300657634495,0.99844,0.9561,0.0001
260,-4178.781582181106,-4053.9154748071596,0.99872,0.9515,0.0001
261,-4175.318711536925,-4111.99911614913,0.99846,0.9558,0.0001
262,-4180.950458185142,-4094.6473218700553,0.99878,0.9545,0.0001
263,-4177.646394461317,-4105.857786540743,0.9985,0.9548,0.0001
264,-4181.084438938619,-4112.891941505142,0.9985,0.9568,0.0001
265,-4180.315903607537,-4046.1436875741692,0.99874,0.9513,0.0001
266,-4188.551016649017,-4098.082346469541,0.99896,0.9542,0.0001
267,-4188.5769917129555,-4077.3002682456486,0.99876,0.9539,0.0001
268,-4164.978042641564,-4082.3956654222707,0.99822,0.9542,0.0001
269,-4192.069659376998,-4104.509459676622,0.99886,0.9526,0.0001
270,-4188.349803563579,-4073.3059298358385,0.9986,0.9549,0.0001
271,-4187.283862492008,-4078.1959831141216,0.99854,0.9515,0.0001
272,-4135.339288033488,-4068.807298877571,0.99726,0.9513,0.0001
273,-4196.445592231458,-4043.534516539755,0.99896,0.9553,0.0001
274,-4183.336732986333,-4035.5229801226264,0.99844,0.9529,0.0001
275,-4191.953454683504,-4119.223252694818,0.9986,0.9567,0.0001
276,-4197.187280835398,-4071.8464602699764,0.99852,0.9537,0.0001
277,-4187.9689597985935,-4128.731136273735,0.99828,0.9563,0.0001
278,-4201.471719024737,-4049.8318272844144,0.99882,0.9501,0.0001
279,-4199.1864154162,-4071.591252966772,0.99852,0.9504,0.0001
280,-4197.585402388707,-4089.7802796182755,0.99836,0.9528,0.0001
281,-4203.963455707521,-4109.920598669897,0.9987,0.9545,0.0001
282,-4205.7970317245445,-4056.8255507070808,0.99866,0.9524,0.0001
283,-4205.261882342951,-4036.4584157436707,0.99888,0.9513,0.0001
284,-4208.676057235054,-4100.16192395174,0.9986,0.9538,0.0001
285,-4197.918290940697,-4098.00616223299,0.99828,0.9532,0.0001
286,-4208.0376588475065,-4080.5093885977058,0.99874,0.9537,0.0001
287,-4198.333054018142,-4064.4290168858784,0.99864,0.9512,0.0001
288,-4210.037767493207,-4104.099198353441,0.9988,0.9521,0.0001
289,-4214.201296755115,-4100.952077358584,0.99866,0.9531,0.0001
290,-4204.537263601942,-4059.3977545243274,0.99826,0.9511,0.0001
291,-4208.862995898937,-4120.519880463806,0.99854,0.9547,0.0001
292,-4215.248219833959,-4114.596447908426,0.99858,0.9534,0.0001
293,-4221.120611088355,-4138.579033573971,0.99906,0.9562,0.0001
294,-4217.25441576087,-4108.39897831784,0.99854,0.9575,0.0001
295,-4208.984910735694,-4134.873828743078,0.99816,0.9565,0.0001
296,-4227.488571596267,-4126.817271558544,0.99898,0.9541,0.0001
297,-4223.170927784327,-4116.180027442642,0.9985,0.9559,0.0001
298,-4224.07046485374,-4147.215282585047,0.99876,0.9575,0.0001
299,-4222.048844359415,-4122.76831672765,0.99846,0.9562,0.0001
300,-4229.644323949009,-4145.229328396954,0.99886,0.9587,0.0001
301,-4224.731369135629,-4088.2001335047466,0.99868,0.9492,0.0001
302,-4218.702037918598,-4129.3217557110365,0.99834,0.9538,0.0001
303,-4228.808848505435,-4109.097319397745,0.99858,0.9548,0.0001
304,-4230.506915860774,-4125.866028604628,0.99854,0.955,0.0001
305,-4232.833515450167,-4130.848948032041,0.99872,0.9567,0.0001
306,-4231.847377142943,-4098.735728589794,0.99878,0.9526,0.0001
307,-4228.112280335878,-4080.814246069027,0.99862,0.9515,0.0001
308,-4226.850775130874,-4072.26220703125,0.99854,0.9535,0.0001
309,-4230.022869919877,-4102.679526799841,0.99868,0.9537,0.0001
310,-4230.692917299392,-4078.8949391811707,0.99872,0.951,0.0001
311,-4231.077302664442,-4140.494573279272,0.99842,0.9573,0.0001
312,-4234.920466352301,-4143.272426943236,0.99868,0.9545,0.0001
313,-4235.1604135030375,-4119.240765921677,0.99848,0.9541,0.0001
314,-4239.132919896899,-4149.082871835443,0.9989,0.956,0.0001
315,-4237.149816800871,-4150.971611698971,0.99862,0.9551,0.0001
316,-4243.052389705882,-4161.456818013252,0.99872,0.9562,0.0001
317,-4234.986085857577,-4128.708666065071,0.99848,0.9564,0.0001
318,-4242.680192015665,-4155.217186263845,0.99884,0.9552,0.0001
319,-4242.720262298194,-4166.235898561115,0.99864,0.9599,0.0001
320,-4238.422793493247,-4151.9374721865115,0.9986,0.9559,0.0001
321,-4244.8669458569775,-4107.149278085443,0.99876,0.9518,0.0001
322,-4249.557388656889,-4106.976336901701,0.99894,0.9506,0.0001
323,-4238.310642408288,-4160.703254796282,0.9988,0.9545,0.0001
324,-4252.627887852662,-4136.528944570807,0.999,0.9553,0.0001
325,-4242.495067235454,-4100.2129184384885,0.99828,0.9542,0.0001
326,-4251.978796605259,-4141.857251903679,0.999,0.953,0.0001
327,-4246.232516159487,-4071.2089256576346,0.99854,0.9519,0.0001
328,-4247.812208404931,-4171.852168215981,0.99876,0.9563,0.0001
329,-4246.448198479459,-4131.070769877373,0.99864,0.9556,0.0001
330,-4254.940620754076,-4147.816174470926,0.99898,0.954,0.0001
331,-4258.010692235454,-4160.5051176819625,0.99896,0.9554,0.0001
332,-4255.3591177469625,-4170.173052437698,0.9989,0.9561,0.0001
333,-4252.201202470628,-4161.660014092167,0.99866,0.9533,0.0001
334,-4254.650631643623,-4170.713230567642,0.99872,0.9578,0.0001
335,-4261.570252557544,-4151.911021558544,0.99896,0.9546,0.0001
336,-4254.245759071292,-4143.232968873615,0.99856,0.9559,0.0001
337,-4252.504875944093,-4170.657075133505,0.99878,0.9552,0.0001
338,-4257.78888829224,-4140.2971253214,0.99858,0.9548,0.0001
339,-4255.4560465702925,-4163.929335195807,0.99872,0.9553,0.0001
340,-4260.535081946332,-4135.323322537579,0.99882,0.9551,0.0001
341,-4258.115705797434,-4165.142494684534,0.99868,0.9558,0.0001
342,-4262.5694658128195,-4169.16461567939,0.99868,0.9544,0.0001
343,-4267.619391634032,-4165.8071196350875,0.99884,0.9549,0.0001
344,-4267.551008531809,-4185.129032955894,0.99888,0.9579,0.0001
345,-4269.319355918318,-4183.467767256725,0.999,0.9561,0.0001
346,-4267.361952525575,-4162.627351785008,0.9988,0.9556,0.0001
347,-4263.968084388986,-4134.947160551819,0.99872,0.9537,0.0001
348,-4269.7804832360935,-4167.291197957872,0.99896,0.955,0.0001
349,-4267.114256563699,-4157.112517924248,0.99896,0.9535,0.0001
350,-4272.859720293518,-4180.511564230617,0.99876,0.9563,0.0001
351,-4268.298466597067,-4177.737969120846,0.99884,0.9549,0.0001
352,-4266.473296260589,-4176.614783178402,0.99872,0.9578,0.0001
353,-4273.278794856938,-4158.087090214596,0.99898,0.9583,0.0001
354,-4271.453723800152,-4167.809604306764,0.9988,0.9577,0.0001
355,-4276.122318823929,-4197.398066653481,0.99896,0.9579,0.0001
356,-4270.6011297904015,-4175.274234820015,0.99862,0.9559,0.0001
357,-4270.612455168039,-4157.830254277096,0.99854,0.9543,0.0001
358,-4276.2511938539,-4134.414711481409,0.99908,0.9547,0.0001
359,-4278.061782563739,-4157.202278233782,0.99896,0.9565,0.0001
360,-4270.547553723425,-4188.44882318038,0.9987,0.956,0.0001
361,-4275.274209259112,-4154.548491272745,0.99884,0.9536,0.0001
362,-4280.414013172354,-4186.950074787382,0.99894,0.9542,0.0001
363,-4277.086054887308,-4187.411043191258,0.9988,0.9565,0.0001
364,-4281.803430581642,-4108.432159810127,0.99884,0.9524,0.0001
365,-4282.193559807584,-4115.272912134098,0.999,0.953,0.0001
366,-4279.765261598865,-4187.614087841179,0.99896,0.9558,0.0001
367,-4285.820900685342,-4188.7680880389635,0.99906,0.9541,0.0001
368,-4288.80621728141,-4152.43505859375,0.99914,0.9517,0.0001
369,-4287.597877912204,-4173.4306918759885,0.999,0.954,0.0001
370,-4283.479391034607,-4184.854430379747,0.99874,0.9536,0.0001
371,-4284.470846737132,-4155.792681343948,0.9988,0.9516,0.0001
372,-4284.174808433903,-4174.334426300436,0.99858,0.957,0.0001
373,-4288.1951613950605,-4194.638749134691,0.99878,0.9559,0.0001
374,-4292.137053428708,-4164.1921417622625,0.99876,0.9556,0.0001
375,-4289.027310656769,-4184.926374604431,0.99872,0.9551,0.0001
376,-4290.374306290961,-4171.897671083861,0.99882,0.956,0.0001
377,-4289.063674497483,-4189.331348274328,0.99886,0.9563,0.0001
378,-4293.073306500759,-4222.2243436016615,0.99904,0.9577,0.0001
379,-4294.165326286765,-4178.960093824169,0.99888,0.9531,0.0001
380,-4290.847326566496,-4170.606584379944,0.99878,0.9565,0.0001
381,-4301.469398127797,-4194.717473669897,0.99926,0.9568,0.0001
382,-4294.618195282529,-4207.993936659414,0.99898,0.9581,0.0001
383,-4292.529689622962,-4132.240904989122,0.9988,0.9519,0.0001
384,-4295.004227816296,-4190.504252373417,0.9988,0.9561,0.0001
385,-4295.931769251519,-4155.389064354233,0.9988,0.9514,0.0001
386,-4294.664500829204,-4208.273981408228,0.99882,0.9584,0.0001
387,-4293.26219641644,-4202.33951307852,0.99868,0.9543,0.0001
388,-4295.461530056146,-4193.935441801819,0.99878,0.9565,0.0001
389,-4299.567457740569,-4160.957992360562,0.99876,0.9569,0.0001
390,-4305.964261808664,-4178.846967093552,0.99912,0.9552,0.0001
