epoch,train_loss,val_loss,train_acc,val_acc,lr
391,-2797.326944258512,-3452.9830306813687,0.96876,0.9691,0.0005
392,-2796.425445946891,-3398.37109375,0.96744,0.9647,0.0005
393,-2790.6613157618685,-3433.0884994313687,0.96776,0.9692,0.00025
394,-2887.041877297794,-3500.3104139883308,0.97192,0.9668,0.00025
395,-2915.1025084668718,-3535.738299792326,0.97244,0.972,0.00025
396,-2940.8779640295315,-3548.1372595678404,0.97398,0.9709,0.00025
397,-2954.0648970738093,-3545.7898381873024,0.97514,0.971,0.00025
398,-2952.741637403093,-3548.5082946004745,0.97494,0.9701,0.00025
399,-2961.099394581202,-3545.746412059929,0.97492,0.9692,0.00025
400,-2940.4682429867325,-3527.1644271657437,0.97236,0.9672,0.00025
401,-2966.6033126948128,-3526.8931931121438,0.97486,0.9722,0.00025
402,-2968.2679714973624,-3567.1695912035207,0.97508,0.9706,0.00025
403,-2971.6334369005754,-3550.3939904321596,0.97598,0.97,0.00025
404,-2979.922735423993,-3564.7479479825947,0.97502,0.9712,0.00025
405,-2981.2223215712916,-3566.3239406151106,0.975,0.9704,0.00025
406,-2982.9071154191975,-3571.5002966772154,0.9755,0.9718,0.00025
407,-2991.846481752518,-3567.5878504499606,0.97568,0.9707,0.00025
408,-2991.898381928349,-3555.3293580646755,0.9761,0.9693,0.00025
409,-2987.4435822860055,-3570.561458539359,0.975,0.9715,0.00025
410,-2991.606440941696,-3560.6928216475476,0.97518,0.9707,0.00025
411,-2991.8739691146498,-3538.9806912579115,0.97534,0.9663,0.00025
412,-2990.425479664522,-3566.577120624011,0.97466,0.9703,0.00025
413,-2994.7443604140026,-3561.3656608484966,0.97528,0.9697,0.00025
414,-2998.3162657598705,-3562.21708737144,0.97538,0.9685,0.00025
415,-3006.354052609495,-3576.5431974386865,0.97742,0.9683,0.00025
416,-3000.5191834588795,-3565.348849139636,0.976,0.9677,0.00025
417,-2998.410556490769,-3592.0526447537577,0.97596,0.9714,0.00025
418,-2995.5982438109413,-3578.4976389438293,0.97576,0.9708,0.00025
419,-3000.2703573319613,-3560.8416392652293,0.97524,0.9701,0.00025
420,-3008.1041381523737,-3566.568529346321,0.97588,0.9692,0.00025
421,-3009.5781893132594,-3574.316019951543,0.97594,0.9709,0.00025
422,-3010.329596712156,-3578.0266638647154,0.97702,0.9688,0.00025
423,-3014.1984913233296,-3581.4104900118673,0.97642,0.9694,0.00025
424,-3010.828587056426,-3582.0395384196995,0.976,0.9704,0.00025
425,-3010.0197554098067,-3588.4376328866692,0.97468,0.9709,0.00025
426,-3011.319992182505,-3596.2944026898736,0.97644,0.9706,0.00025
427,-3018.903144855938,-3596.0542702976663,0.97614,0.9704,0.00025
428,-2918.4315763117406,-3589.0522213706486,0.9747,0.9693,0.00025
429,-3012.8026850473543,-3589.058921331092,0.97538,0.9702,0.00025
430,-3006.584931590673,-3574.9792882219144,0.97506,0.969,0.00025
431,-3025.04927332261,-3573.2516193631327,0.97656,0.9674,0.00025
432,-3022.400443074648,-3573.8077717068827,0.9762,0.97,0.00025
433,-3022.1793259720666,-3585.9660397300236,0.97666,0.9695,0.00025
434,-3028.4865760120283,-3595.1116217118274,0.9771,0.9704,0.00025
435,-3025.0629745444376,-3581.0918185077135,0.97606,0.9717,0.00025
436,-3021.4419113900653,-3591.0256687598894,0.97534,0.9695,0.00025
437,-3027.436010180227,-3591.93661614913,0.97684,0.9704,0.00025
438,-3028.619515889746,-3589.4350987687894,0.97632,0.9688,0.00025
439,-3032.490858151175,-3599.055203594739,0.97672,0.9713,0.00025
440,-3023.792886329124,-3585.0865648486947,0.9762,0.968,0.00025
441,-3018.448017403293,-3584.8931529371043,0.9751,0.9704,0.00025
442,-3027.808588130395,-3614.2453458761865,0.9764,0.971,0.00025
443,-3035.5542778932227,-3599.72274896163,0.97762,0.9712,0.00025
444,-3028.7811769451328,-3606.434749554984,0.97568,0.9716,0.00025
445,-3031.737709299073,-3608.6812234226663,0.9759,0.9708,0.00025
446,-3034.0765596277574,-3590.8434162381327,0.97638,0.9685,0.00025
447,-3006.2403848555387,-3599.4089046429986,0.97412,0.9698,0.00025
448,-3038.2097979689497,-3596.1744832871836,0.9768,0.9694,0.00025
449,-3039.044470433384,-3612.800104455103,0.97634,0.9711,0.00025
450,-3036.6623759940458,-3597.2620710541933,0.9763,0.9716,0.00025
451,-3033.343070027773,-3595.9951882664163,0.976,0.9684,0.00025
452,-3041.538195207601,-3618.4174279321596,0.97702,0.9729,0.00025
453,-3036.4230245214594,-3592.4014969837817,0.97548,0.9681,0.00025
454,-3040.255048903053,-3604.6486785502375,0.9768,0.9724,0.00025
455,-3031.850034591792,-3597.460149451147,0.97598,0.9691,0.00025
456,-3034.2038224554426,-3603.0059489962423,0.97584,0.9693,0.00025
457,-3034.7021890235374,-3601.8835511026505,0.97546,0.9694,0.00025
458,-3041.040396219629,-3591.7621946696995,0.97584,0.9669,0.00025
459,-3033.2312623631315,-3587.19316159019,0.97636,0.9683,0.00025
460,-3044.962490384231,-3609.8080560225476,0.97676,0.9689,0.00025
461,-3047.890829803389,-3605.9822271805774,0.97698,0.969,0.00025
462,-3047.2654358066256,-3617.196440491495,0.97608,0.9709,0.00025
463,-3039.2246743126598,-3601.8259493670885,0.97582,0.9673,0.00025
464,-3046.958486103341,-3605.7849553748024,0.9762,0.9714,0.00025
465,-3051.5503703944214,-3626.6734263746043,0.97728,0.972,0.00025
466,-3046.756924602382,-3620.5181776602058,0.97636,0.9724,0.00025
467,-3052.76983470868,-3616.219810002967,0.97716,0.9713,0.00025
468,-3048.7456385619803,-3610.6885290990904,0.97632,0.9716,0.00025
469,-3040.244034476902,-3616.5554261026505,0.97572,0.9709,0.00025
470,-3051.203253002118,-3622.465013721321,0.97634,0.9717,0.00025
471,-3046.1665120234575,-3611.2545305083067,0.9759,0.9715,0.00025
472,-3048.0838382652655,-3613.8529037282437,0.97662,0.968,0.00025
473,-3063.3637089643944,-3601.285456017603,0.97828,0.9702,0.00025
474,-3054.6713186590873,-3620.5651793660995,0.97676,0.9702,0.00025
475,-3043.4789133681666,-3618.0081617138053,0.97616,0.9693,0.00025
476,-3041.3398131543718,-3628.4391688093356,0.97618,0.9715,0.00025
477,-3058.7714300521498,-3602.8231896509096,0.97682,0.9696,0.00025
478,-3052.919535371044,-3621.5060324367087,0.97602,0.9706,0.00025
479,-3056.35716149996,-3616.3415836382514,0.97702,0.9702,0.00025
480,-3054.005334878517,-3609.7600870253164,0.97634,0.9686,0.00025
481,-3023.238835717711,-3620.5323069125793,0.9743,0.9716,0.00025
482,-3056.829732207081,-3624.7274618028086,0.97622,0.9713,0.00025
483,-3063.732672259631,-3625.3189280063293,0.97706,0.9708,0.00025
484,-3056.7025614784807,-3635.49697760087,0.97704,0.9713,0.000125
485,-3096.2743622372523,-3666.5193674594543,0.97786,0.9732,0.000125
486,-3112.243521219629,-3664.0042214695413,0.97896,0.9708,0.000125
487,-3115.238209443934,-3672.028085443038,0.978,0.9716,0.000125
488,-3114.5485884722543,-3672.941078668908,0.97828,0.9718,0.000125
489,-3123.8075503766386,-3673.7967266613923,0.97904,0.9729,0.000125
490,-3130.057265649976,-3678.5263146509096,0.97984,0.9728,0.000125
491,-3134.5683606238013,-3663.9733763103245,0.97982,0.9702,0.000125
492,-3134.790444922874,-3674.6703390773337,0.97972,0.9713,0.000125
493,-3134.104376048993,-3667.2802518047865,0.97906,0.9702,0.000125
494,-3136.431224149816,-3692.9748936906644,0.97954,0.9735,0.000125
495,-3137.4398040381234,-3679.626220703125,0.97956,0.9711,0.000125
496,-3146.7230902083998,-3675.784331116495,0.98062,0.9702,0.000125
497,-3145.254463215313,-3676.4527448823183,0.9802,0.9712,0.000125
498,-3148.794564717871,-3683.918175805973,0.98066,0.9728,0.000125
499,-3145.35910401015,-3688.918512658228,0.97986,0.9734,0.000125
500,-3143.6415022828087,-3692.1791683148736,0.97934,0.9731,0.000125
501,-3147.452554297874,-3673.1765816604034,0.98,0.9709,0.000125
502,-3142.299537444054,-3674.0363151453716,0.97846,0.9698,0.000125
503,-3154.6448128546594,-3699.6159420737736,0.98054,0.9734,0.000125
504,-3151.611391189458,-3696.0457748219937,0.9804,0.9722,0.000125
505,-3152.153327180906,-3679.4801473496836,0.9803,0.9713,0.000125
506,-3153.6205829903292,-3684.4153820955303,0.9802,0.9719,0.000125
507,-3129.9328919237532,-3686.3359436807755,0.97908,0.9728,0.000125
508,-3154.7303151474584,-3700.073232916337,0.98072,0.9728,0.000125
509,-3155.6406474784208,-3699.9997713113135,0.98104,0.9737,0.000125
510,-3156.9765618755996,-3690.4704373516615,0.9809,0.9698,0.000125
511,-3154.7615264346227,-3708.505541065071,0.98022,0.9738,0.000125
512,-3123.5979909287084,-3697.4786917770966,0.97786,0.9735,0.000125
513,-3158.7764121443415,-3697.2172449812106,0.98042,0.9722,0.000125
514,-3162.5329021639227,-3699.8666744956486,0.9814,0.9743,0.000125
515,-3154.5913903902256,-3694.0856037381327,0.98034,0.9731,0.000125
516,-3159.6975409856536,-3698.6142979875394,0.98002,0.9723,0.000125
517,-3154.423402908208,-3698.097319397745,0.9797,0.9726,0.000125
518,-3157.3057589713876,-3705.409837940071,0.97966,0.9731,0.000125
519,-3159.509247996923,-3708.6535582723495,0.98034,0.9731,0.000125
520,-3159.267528172954,-3702.1992527442644,0.97968,0.9742,0.000125
521,-3160.5409350773257,-3705.2443878560125,0.98002,0.9719,0.000125
522,-3163.788093430307,-3689.3762268839005,0.98076,0.9719,0.000125
523,-3166.4287390355257,-3693.3718045391615,0.98088,0.9703,0.000125
524,-3145.3895035765663,-3713.3609789111947,0.9786,0.9746,0.000125
525,-3166.7801529281887,-3708.4919928055774,0.98022,0.972,0.000125
526,-3165.868546195652,-3693.0491587964793,0.9801,0.9721,0.000125
527,-3168.457185476942,-3698.2105790150317,0.98138,0.9707,0.000125
528,-3163.0846118975783,-3688.7203971766216,0.9807,0.9704,0.000125
529,-3171.4117416030613,-3701.1512682950947,0.98096,0.9709,0.000125
530,-3129.452315776854,-3704.5886663123024,0.9773,0.9726,0.000125
531,-3159.355322328065,-3709.2242477996438,0.97942,0.9725,0.000125
532,-3168.684173193734,-3685.764827679984,0.97998,0.9694,0.000125
533,-3169.817482716592,-3685.098697710641,0.98004,0.9687,0.000125
534,-3173.926684133232,-3707.5804489715188,0.98124,0.9726,0.000125
535,-3173.283160665761,-3706.5559051127375,0.98074,0.9722,0.000125
536,-3173.59656042699,-3700.1288351710837,0.98034,0.9725,0.000125
537,-3174.987439558024,-3719.1684879351264,0.98072,0.9742,0.000125
538,-3172.629556250999,-3722.4726129845726,0.98086,0.9746,0.000125
539,-3171.56670970868,-3724.9680793858784,0.98022,0.9748,0.000125
540,-3171.3133435651775,-3695.353694867484,0.97966,0.9712,0.000125
541,-3173.2425396619246,-3705.763971642603,0.9803,0.9729,0.000125
542,-3175.9996078764384,-3714.5842254252375,0.98098,0.9731,0.000125
543,-3180.0459739899698,-3716.9329416782043,0.98086,0.9746,0.000125
544,-3180.2488492297393,-3711.0350573575947,0.98136,0.9723,0.000125
545,-3175.8278952205883,-3717.014592810522,0.98052,0.9736,0.000125
546,-3183.300204303868,-3711.8130408178404,0.9818,0.9732,0.000125
547,-3176.926401279771,-3718.1376644086236,0.9805,0.9733,0.000125
548,-3178.3707765545078,-3720.135714374011,0.98062,0.973,0.000125
549,-3180.8580531439816,-3717.8977483435524,0.98118,0.9736,0.000125
550,-3179.109311935542,-3685.827411120451,0.98084,0.9694,0.000125
551,-3183.126326226822,-3721.3738658277293,0.9812,0.9731,0.000125
552,-3179.2165845788045,-3715.8287492583067,0.98002,0.9731,0.000125
553,-3177.3073742956763,-3697.974507392207,0.98044,0.9701,0.000125
554,-3181.4692332860454,-3719.3680249950553,0.98062,0.9729,0.000125
555,-3184.140571925951,-3706.1038895619067,0.98096,0.971,0.000125
556,-3185.033829398777,-3725.536763251582,0.98148,0.9736,0.000125
557,-3174.619975292469,-3719.5258480023736,0.97988,0.9732,0.000125
558,-3183.2879722965954,-3719.171565961234,0.9807,0.9733,0.000125
559,-3182.466173098825,-3720.6499177956885,0.98098,0.9731,0.000125
560,-3188.9247934482896,-3709.8740759740904,0.98192,0.9709,0.000125
561,-3183.416045596228,-3723.551937054984,0.97972,0.9731,0.000125
562,-3185.605907079204,-3704.655987317049,0.98004,0.9703,0.000125
563,-3177.9582369675113,-3718.3200992632514,0.97952,0.9717,0.000125
564,-3182.5096132712597,-3709.1915793117087,0.98024,0.969,0.000125
565,-3188.2462557819495,-3717.256084973299,0.98108,0.9712,0.000125
566,-3188.53843310422,-3712.7056962025317,0.98032,0.9723,0.000125
567,-3189.7399927319775,-3712.7585665545885,0.98068,0.9718,0.000125
568,-3185.771639850743,-3714.0674137163764,0.98004,0.9707,0.000125
569,-3191.6966780640587,-3716.789297369462,0.98118,0.972,0.000125
570,-3182.2642551431877,-3702.8514450652688,0.97958,0.971,0.000125
571,-3187.6087687070412,-3725.869292053995,0.98064,0.9727,0.000125
572,-3186.7260879555624,-3727.565120648734,0.98022,0.9725,0.000125
573,-3189.6703976682384,-3717.7893591772154,0.98052,0.9725,0.000125
574,-3189.7879685501916,-3716.841562005538,0.98078,0.9724,0.000125
575,-3190.4092864599984,-3721.9629493423654,0.98062,0.9711,0.000125
576,-3192.948541899776,-3726.7842291337024,0.98054,0.9717,0.000125
577,-3191.8857503047075,-3728.6115042770966,0.98116,0.9727,0.000125
578,-3195.419004006154,-3729.0858386075947,0.98118,0.9736,0.000125
579,-3192.8966086307146,-3728.960140179984,0.98078,0.9738,0.000125
580,-3199.540890744885,-3718.3788753461236,0.98136,0.9715,0.000125
581,-3193.2420426390663,-3727.8705467513846,0.98084,0.9725,0.000125
582,-3197.0277340003595,-3734.0194910749606,0.9817,0.9731,0.000125
583,-3195.324277443654,-3717.0281287084654,0.98152,0.9712,0.000125
584,-3173.0494906140107,-3734.3525823279274,0.97886,0.9736,0.000125
585,-3195.639153912244,-3723.078566925435,0.98112,0.9706,0.000125
586,-3201.1239816026614,-3731.3296238380144,0.98152,0.9747,0.000125
587,-3198.3469381893383,-3725.322679736946,0.98114,0.9724,0.000125
588,-3198.5015469524255,-3711.969624579707,0.98134,0.9737,0.000125
589,-3202.55258264566,-3723.7444002175635,0.9815,0.9717,0.000125
590,-3196.507656399856,-3733.4419996044303,0.98016,0.9729,0.000125
591,-3190.281118875879,-3721.6454212816457,0.97964,0.9703,0.000125
592,-3198.875419597187,-3741.0609486253957,0.98142,0.9728,0.000125
593,-3200.708343115609,-3719.9568674594543,0.98164,0.9696,0.000125
594,-3196.8892300891143,-3723.7589064972312,0.9802,0.9721,0.000125
595,-3202.324367357337,-3735.0221735314476,0.98128,0.9751,0.000125
596,-3200.2386246703163,-3724.6789303550236,0.98114,0.9726,0.000125
597,-3195.541553858296,-3732.928550237342,0.9803,0.9736,0.000125
598,-3199.01482202086,-3725.7702945757514,0.98042,0.9711,0.000125
599,-3198.339408542799,-3744.1277720777293,0.98116,0.9732,0.000125
600,-3203.8715270839994,-3745.5652628065664,0.98094,0.9733,0.000125
601,-3204.222035595828,-3730.1483015229433,0.9817,0.9718,0.000125
602,-3204.3816717201485,-3728.9769148041933,0.98192,0.972,0.000125
603,-3205.4141530380834,-3734.2319274129745,0.98156,0.973,0.000125
604,-3185.5123868586156,-3694.1338879549053,0.97876,0.9717,0.000125
605,-3204.48713110414,-3738.5709645717957,0.98104,0.9723,0.000125
606,-3203.786778442695,-3726.886174841772,0.98082,0.9712,0.000125
607,-3204.756638626918,-3721.8191906892803,0.98046,0.9704,0.000125
608,-3206.777188898657,-3747.433584478837,0.9819,0.9739,0.000125
609,-3208.757712595908,-3720.7183297072784,0.98178,0.9715,0.000125
610,-3209.9133968889864,-3724.5435960986947,0.98176,0.9715,0.000125
611,-3209.6806840433183,-3739.1028820955303,0.9812,0.9725,0.000125
612,-3206.890879131034,-3750.152043982397,0.98096,0.9736,0.000125
613,-3207.9113906899374,-3744.165348101266,0.98084,0.973,0.000125
614,-3206.5362071161685,-3733.4538790545885,0.98078,0.9716,0.000125
615,-3206.8325451316737,-3743.8850344887264,0.98088,0.973,0.000125
616,-3208.6503600293718,-3740.85273684731,0.9817,0.9734,0.000125
617,-3211.3799202765344,-3746.49629153481,0.98164,0.9736,0.000125
618,-3209.9569344679107,-3743.481998491891,0.98076,0.9735,0.000125
619,-3212.0587298693254,-3744.9749925830697,0.98112,0.9731,0.000125
620,-3209.7415824558425,-3748.605026824565,0.98124,0.973,0.000125
621,-3207.4377784826565,-3727.637704583663,0.98054,0.9707,0.000125
622,-3209.4188441596066,-3736.319926201543,0.98054,0.9726,0.000125
623,-3203.513695602222,-3734.868587445609,0.9805,0.9718,0.000125
624,-3199.1787983535805,-3744.5139191060125,0.98006,0.9731,0.000125
625,-3212.7199732007275,-3751.5513746044303,0.98184,0.9749,0.000125
626,-3216.668601267783,-3748.964129870451,0.98208,0.9734,0.000125
627,-3210.586594993806,-3730.5261075949365,0.98126,0.9737,0.000125
628,-3200.821953151537,-3741.591373491891,0.97918,0.9732,0.000125
629,-3211.421746997882,-3742.729418018196,0.98078,0.9723,0.000125
630,-3213.3952118466273,-3743.4573279272154,0.98146,0.973,0.000125
631,-3216.353479409767,-3756.440278258505,0.9815,0.9745,0.000125
632,-3218.325265869765,-3740.4855617088606,0.9815,0.9739,0.000125
633,-3213.6211611852623,-3751.9262448081486,0.98134,0.9747,0.000125
634,-3213.246239235334,-3752.0611927660207,0.98092,0.9737,0.000125
635,-3216.7627240349266,-3737.906033672864,0.98128,0.972,0.000125
636,-3213.0821086756714,-3751.2556461382514,0.98126,0.9742,0.000125
637,-3217.6436789432146,-3713.8933229084255,0.98238,0.9689,0.000125
638,-3217.788765909727,-3742.9897584553005,0.98182,0.9721,0.000125
639,-3215.82212451047,-3740.889320856408,0.98148,0.9743,0.000125
640,-3218.604373551391,-3751.1547913370255,0.98066,0.9734,0.000125
641,-3213.5403212915603,-3746.3853157140034,0.98044,0.9729,0.000125
642,-3218.1756713554987,-3741.0781126384495,0.98124,0.9727,0.000125
643,-3220.9214510320094,-3756.6235135235365,0.98198,0.9736,0.000125
644,-3216.391294357417,-3731.0132793957673,0.9809,0.9702,0.000125
645,-3222.648612332161,-3729.502487762065,0.9818,0.969,0.000125
646,-3218.421242482217,-3734.442880364913,0.98194,0.97,0.000125
647,-3210.1822834453924,-3746.456045416337,0.9805,0.9739,0.000125
648,-3180.9247272618286,-3746.8565689280063,0.97926,0.9753,0.000125
649,-3217.5156662104378,-3741.7647689626187,0.98072,0.9711,0.000125
650,-3125.917546655211,-1898.8044758084454,0.9791,0.9583,0.000125
651,-3218.0543331526733,-3760.3908938637264,0.98156,0.9749,0.000125
652,-3219.871528957201,-3740.9530817345726,0.98118,0.9717,0.000125
653,-3221.0651043748003,-3749.9166182505933,0.98114,0.9743,0.000125
654,-3224.0717367577126,-3739.309128387065,0.98136,0.9728,0.000125
655,-3211.7280950912123,-3744.1834268690664,0.98012,0.9722,0.000125
656,-3226.5046661455003,-3754.1951734325553,0.98178,0.9739,0.000125
657,-3222.0728712935584,-3755.284114789359,0.9812,0.9713,0.000125
658,-3227.303047824089,-3744.8182913864716,0.98174,0.972,0.000125
659,-3226.7901352201884,-3742.5868244412577,0.98158,0.971,0.000125
660,-3224.6384658228103,-3749.4368541089793,0.98174,0.972,0.000125
661,-3226.2202298293637,-3736.6509994313687,0.9817,0.9708,0.000125
662,-3227.4979382293,-3757.2490450702135,0.98184,0.972,0.000125
663,-3229.0528217910805,-3760.897875049446,0.98254,0.9732,0.000125
664,-3224.0887572929987,-3735.772884320609,0.98144,0.9712,0.000125
665,-3226.757240549073,-3740.249613701543,0.98174,0.9707,0.000125
666,-3217.265701996396,-3743.5421497972707,0.98102,0.9733,0.000125
667,-3229.493400710318,-3753.2947024574764,0.98194,0.9732,0.000125
668,-3229.9277087745763,-3744.517278357397,0.9816,0.9701,0.000125
669,-3230.8859719669117,-3757.3307116544697,0.9817,0.973,0.000125
670,-3221.330105988876,-3753.1264246687106,0.98026,0.9725,0.000125
671,-3224.808462625879,-3742.8216413666933,0.9808,0.9719,0.000125
672,-3228.364455747482,-3751.1785996835442,0.98136,0.9741,0.000125
673,-3229.271691675991,-3752.7212593947784,0.98162,0.9729,0.000125
674,-3229.0612049932065,-3747.83798333663,0.98126,0.9713,0.000125
675,-3220.7030780919067,-3732.809721741495,0.98088,0.9693,0.000125
676,-3231.0645598974984,-3745.1800181714793,0.98196,0.9709,0.000125
677,-3232.9701417888828,-3747.096379919897,0.98208,0.9719,0.000125
678,-3220.6705573586855,-3755.4662869610365,0.97996,0.9727,0.000125
679,-3233.316884540841,-3748.6686517256726,0.98144,0.9693,0.000125
680,-3236.188745679148,-3732.523381873022,0.98218,0.9692,0.000125
681,-3228.530442650056,-3756.1661516020567,0.9809,0.9737,0.000125
682,-3235.3525871413444,-3752.9351451246043,0.98244,0.9718,0.000125
683,-3225.3634042569133,-3735.4949904816062,0.9814,0.9714,0.000125
684,-3232.862863526015,-3763.2471197587024,0.98138,0.9739,0.000125
685,-3225.698548143782,-3752.9157653035995,0.98076,0.9713,0.000125
686,-3235.7628620274536,-3754.7138331932356,0.98194,0.973,0.000125
687,-3238.9767054877316,-3755.998995624011,0.98198,0.9722,0.000125
688,-3236.690206152094,-3745.418766070016,0.98164,0.9715,0.000125
689,-3230.7083175151856,-3758.075600153283,0.9807,0.9721,0.000125
690,-3236.438088185342,-3753.850972235957,0.98198,0.9728,0.000125
691,-3236.924290181426,-3747.0628584849683,0.98242,0.9719,0.000125
692,-3230.8327511838634,-3759.0189749802216,0.9812,0.9718,0.000125
693,-3232.293483256074,-3752.5525334998024,0.98044,0.9728,0.000125
694,-3234.013327830283,-3756.6311096964005,0.98102,0.9713,0.000125
695,-3235.831932594709,-3756.3238602650317,0.9817,0.9726,0.000125
696,-3236.9246080013186,-3769.113092736353,0.98162,0.9744,0.000125
697,-3236.2194256014227,-3745.0632571449764,0.98134,0.9716,0.000125
698,-3233.9740992397296,-3758.6917832772942,0.9811,0.9727,6.25e-05
699,-3250.6072020859974,-3774.5158104232596,0.98226,0.9728,6.25e-05
700,-3245.347695587236,-3776.5440751087817,0.98072,0.9733,6.25e-05
701,-3265.0694027483614,-3773.854961926424,0.98346,0.9733,6.25e-05
702,-3267.6544442335357,-3784.5436609968356,0.98348,0.9724,6.25e-05
703,-3267.418321536325,-3763.5449187846125,0.983,0.9714,6.25e-05
704,-3269.6934424202764,-3780.7598521558543,0.98322,0.9731,6.25e-05
705,-3273.1019539991607,-3777.685200751582,0.98396,0.9726,6.25e-05
706,-3271.3439004805387,-3791.640708440467,0.98276,0.9747,6.25e-05
707,-3224.012773362572,-3770.795221642603,0.98158,0.9729,6.25e-05
708,-3255.970333479859,-3779.2630167128164,0.98092,0.9722,6.25e-05
709,-3268.8586244705084,-3778.0973008554192,0.98252,0.9724,6.25e-05
710,-3273.9243676070973,-3780.348688439478,0.98368,0.9711,6.25e-05
711,-3269.682798263667,-3771.8082970727846,0.98236,0.9709,6.25e-05
712,-3274.6163445592233,-3786.3679817296284,0.98356,0.9728,6.25e-05
713,-3274.853955203005,-3791.192327185522,0.9831,0.9746,6.25e-05
714,-3274.9056355898338,-3788.9969652393197,0.98308,0.9736,6.25e-05
715,-3278.9418495744085,-3785.4137132861947,0.9837,0.9732,6.25e-05
716,-3280.3669190077526,-3785.8895773585837,0.98386,0.9721,6.25e-05
717,-3270.103292167644,-3787.1402665150317,0.9822,0.9726,6.25e-05
718,-3270.0349407537515,-3789.28291262856,0.98266,0.9742,6.25e-05
719,-3282.2624655330883,-3794.81269778481,0.98394,0.9754,6.25e-05
720,-3280.3948540650977,-3782.5167344491692,0.98372,0.9727,6.25e-05
721,-3232.8973457355937,-3792.5727569966375,0.98124,0.9734,6.25e-05
722,-3280.1310598075847,-3792.403734424446,0.9832,0.9737,6.25e-05
723,-3281.976509425951,-3792.2842971222312,0.98336,0.9738,6.25e-05
724,-3287.028646874001,-3788.217133727255,0.98434,0.9735,6.25e-05
725,-3280.6200678598543,-3784.557345233386,0.98302,0.9729,6.25e-05
726,-3283.950214668918,-3794.4614288716375,0.98328,0.9738,6.25e-05
727,-3275.969201441616,-3795.910391119462,0.98278,0.9733,6.25e-05
728,-3278.7978987047436,-3788.4237014191062,0.98326,0.9724,6.25e-05
729,-3282.7464902443653,-3796.7490018047865,0.98338,0.9746,6.25e-05
730,-3283.030426415641,-3798.3007318037976,0.98334,0.974,6.25e-05
731,-3279.0023077845267,-3798.550725623022,0.98196,0.9743,6.25e-05
732,-3291.1192811151295,-3798.4364090931567,0.98472,0.9749,6.25e-05
733,-3281.3810941496163,-3789.0160545638846,0.9832,0.9739,6.25e-05
734,-3287.164666919757,-3790.8122960344144,0.98412,0.9725,6.25e-05
735,-3288.9158820032767,-3797.3330665298654,0.98432,0.9738,6.25e-05
736,-3280.086763269761,-3791.2625191604034,0.98326,0.9729,6.25e-05
737,-3285.8724636848624,-3792.5891267800635,0.98326,0.9739,6.25e-05
738,-3289.5597726182864,-3790.724439403679,0.98396,0.9719,6.25e-05
739,-3287.1706162084397,-3790.669461407239,0.98344,0.9739,6.25e-05
740,-3239.596215133472,-3784.5036219343356,0.98126,0.9711,6.25e-05
741,-3289.291794876918,-3795.135300262065,0.98388,0.9732,6.25e-05
742,-3279.771166555107,-3790.0730413123024,0.98224,0.9734,6.25e-05
743,-3288.418724274696,-3795.7987292325947,0.98348,0.9728,3.125e-05
744,-3293.655767962756,-3798.9447345975077,0.9833,0.972,3.125e-05
745,-3297.9931322180705,-3801.4345764932755,0.98336,0.9734,3.125e-05
746,-3301.0439309512867,-3814.7867107149923,0.98402,0.9755,3.125e-05
747,-3301.5675289222345,-3800.5631706141216,0.98438,0.9729,3.125e-05
748,-3302.243697924992,-3808.9647170441062,0.98426,0.9734,3.125e-05
749,-3304.215192165521,-3805.826406744462,0.9846,0.9742,3.125e-05
750,-3302.088059837556,-3802.674888127967,0.98384,0.9738,3.125e-05
751,-3300.7121557055225,-3801.3876056912577,0.98324,0.973,3.125e-05
752,-3301.1972468929825,-3803.3072525217563,0.98404,0.973,3.125e-05
753,-3296.396302050032,-3812.809879351266,0.98206,0.9758,3.125e-05
754,-3306.5472802359736,-3810.202309137658,0.98456,0.9751,3.125e-05
755,-3306.0729356068173,-3809.1830096667327,0.98418,0.9755,3.125e-05
756,-3304.4865023327607,-3808.94717291337,0.98448,0.974,3.125e-05
757,-3307.4118040431185,-3813.82060299644,0.9847,0.9755,3.125e-05
758,-3294.3883534307065,-3807.3149012312106,0.98332,0.9739,3.125e-05
759,-3310.2594340682945,-3797.0715486550635,0.98434,0.9717,3.125e-05
760,-3311.3038970088714,-3808.4476951888846,0.98484,0.9729,3.125e-05
761,-3306.3117563389146,-3816.6774871439875,0.98382,0.9744,3.125e-05
762,-3304.5328540850783,-3823.3113380142404,0.98344,0.9756,3.125e-05
763,-3309.4494285485935,-3812.2052728194226,0.984,0.9727,3.125e-05
764,-3307.8936096347506,-3815.985774945609,0.9851,0.9753,3.125e-05
765,-3308.293618750999,-3806.4563482743274,0.98372,0.9745,3.125e-05
766,-3309.6492510939497,-3815.2416930379745,0.9844,0.9748,3.125e-05
767,-3310.9796183164162,-3814.9812073526505,0.98418,0.9749,3.125e-05
768,-3310.1303467421276,-3817.7036287331885,0.98442,0.975,3.125e-05
769,-3305.8100810721708,-3812.7783234028875,0.98296,0.9736,3.125e-05
770,-3309.7572399246724,-3813.029145446005,0.9845,0.975,3.125e-05
771,-3312.164530176031,-3804.6959676621836,0.98506,0.9733,3.125e-05
772,-3306.8046362991527,-3805.5861661886865,0.98418,0.9724,3.125e-05
