epoch,train_loss,val_loss,train_acc,val_acc,lr
48,-3579.078768132593,-3568.538187920293,0.99428,0.9446,0.0001
49,-3589.9600383631714,-3660.9995889784414,0.99434,0.9491,0.0001
50,-3605.665452415681,-3704.8407863182356,0.99482,0.9475,0.0001
51,-3622.0307929387786,-3664.41854974288,0.9955,0.9488,0.0001
52,-3624.157963355179,-3657.6266317246836,0.99448,0.9419,0.0001
53,-3648.0796010829604,-3709.6367249307755,0.99498,0.9497,0.0001
54,-3662.8217854609575,-3705.3829762905457,0.99552,0.9433,0.0001
55,-3666.5477273067854,-3746.1617107149923,0.99526,0.9486,0.0001
56,-3692.5810958979378,-3748.7565423506726,0.99562,0.9447,0.0001
57,-3699.0739265305306,-3761.1767794452135,0.9954,0.9468,0.0001
58,-3704.370202730379,-3767.7020588162577,0.99544,0.9449,0.0001
59,-3716.9641294357416,-3736.06640625,0.99466,0.946,0.0001
60,-3729.667103955203,-3788.3525267009495,0.9957,0.9475,0.0001
61,-3743.123404032129,-3756.4517652294303,0.99618,0.9463,0.0001
62,-3750.5917119565215,-3697.8365648486947,0.99554,0.9445,0.0001
63,-3769.1966281120126,-3791.854155335245,0.99578,0.9494,0.0001
64,-3774.8762169567217,-3781.7821276700947,0.99582,0.9495,0.0001
65,-3781.841093799952,-3849.546528876582,0.99606,0.9474,0.0001
66,-3797.8896009830564,-3833.14590338212,0.99626,0.9445,0.0001
67,-3799.7751452355737,-3840.2526793660995,0.99618,0.9451,0.0001
68,-3816.892591237412,-3858.1652399376976,0.99624,0.9505,0.0001
69,-3824.9901962865647,-3863.765841327136,0.9961,0.9492,0.0001
70,-3836.92250439578,-3888.6530174545096,0.99668,0.9505,0.0001
71,-3840.924148442495,-3880.748695856408,0.99586,0.9456,0.0001
72,-3855.899839279292,-3867.8713038963606,0.99654,0.9447,0.0001
73,-3858.16375904132,-3925.0729084256327,0.99634,0.9475,0.0001
74,-3871.5295435132275,-3871.582510260087,0.99614,0.9453,0.0001
75,-3884.00473108316,-3943.7309724831885,0.99708,0.9529,0.0001
76,-3890.8549323899056,-3917.5690392602846,0.99662,0.9512,0.0001
77,-3888.811961766704,-3891.4151101414163,0.99604,0.9465,0.0001
78,-3896.5539856737532,-3885.0545577037183,0.9965,0.9492,0.0001
79,-3915.015292818894,-3860.8388919106014,0.99682,0.944,0.0001
80,-3916.827789696891,-3964.6627892602846,0.99664,0.9485,0.0001
81,-3922.113359300072,-3975.5478268393986,0.99694,0.9494,0.0001
82,-3939.5341715702925,-3972.2729059533226,0.99714,0.9508,0.0001
83,-3941.1963146629237,-3963.2764908030063,0.99646,0.9465,0.0001
84,-3950.0793232247042,-3973.192101587223,0.99696,0.9497,0.0001
85,-3955.9883917689017,-4007.087974065467,0.99696,0.9506,0.0001
86,-3965.423198104819,-4005.5474034562894,0.99728,0.9507,0.0001
87,-3972.011916684982,-3954.4047418908226,0.99716,0.9478,0.0001
88,-3977.605730373841,-3982.61337396163,0.99712,0.9484,0.0001
89,-3983.213382028253,-4013.534921380538,0.99686,0.9488,0.0001
90,-3997.0465009840555,-4032.6117051522942,0.99768,0.9471,0.0001
91,-3993.9544062699806,-4036.2284754499606,0.99702,0.946,0.0001
92,-4010.346783962396,-4005.561776849288,0.99744,0.9499,0.0001
93,-4017.577686670796,-4006.3797282931173,0.9979,0.9462,0.0001
94,-4018.5014742097587,-4060.7837964794303,0.9974,0.9511,0.0001
95,-4023.845029396779,-4056.6104875395567,0.99742,0.9476,0.0001
96,-4033.056465168438,-4054.0222415199764,0.99768,0.9489,0.0001
97,-4031.9433175401614,-4015.7216178797466,0.9973,0.9483,0.0001
98,-4043.3519939607977,-4020.510553673853,0.99752,0.9481,0.0001
99,-4049.3264640944694,-4088.9082433000394,0.99776,0.9531,0.0001
100,-4050.3054711227223,-4090.911519110957,0.99706,0.9521,0.0001
101,-4061.8065694433344,-4102.631693779667,0.9977,0.9504,0.0001
102,-4063.180127078005,-4065.9106105369856,0.99728,0.947,0.0001
103,-4068.041752417679,-4077.2679427907437,0.99716,0.9475,0.0001
104,-4067.8808587505996,-4094.7716512559336,0.9972,0.9501,0.0001
105,-4078.7131204044117,-4092.3289470431173,0.99746,0.945,0.0001
106,-4084.221066526135,-4104.889481556566,0.99748,0.9506,0.0001
107,-4095.454217701007,-4139.6340610166135,0.99782,0.954,0.0001
108,-4101.273606088155,-4104.451975375791,0.99764,0.9477,0.0001
109,-4100.62551013527,-4110.97760396064,0.99788,0.9506,0.0001
110,-4105.028640629996,-4121.994780335245,0.99748,0.9487,0.0001
111,-4112.386044397378,-4124.707006526899,0.9977,0.9506,0.0001
112,-4117.042814523058,-4108.722461555578,0.99782,0.9439,0.0001
113,-4118.786280171036,-4119.107953421677,0.99776,0.9475,0.0001
114,-4123.013645025775,-4134.150585319422,0.99748,0.949,0.0001
115,-4131.83493908348,-4122.934520866297,0.99816,0.9463,0.0001
116,-4136.407185976463,-4115.784652516812,0.998,0.9473,0.0001
117,-4135.875953459678,-4168.297774302809,0.99774,0.9503,0.0001
118,-4145.74145008292,-4153.213796108584,0.99818,0.9497,0.0001
119,-4145.528003117008,-4169.397748343552,0.99768,0.9497,0.0001
120,-4151.141918757992,-4030.5915496439875,0.99796,0.9408,0.0001
121,-4155.196997757153,-4154.845684582674,0.99788,0.9498,0.0001
122,-4159.415366872802,-4137.94842761076,0.998,0.9504,0.0001
123,-4163.03462488511,-4169.240741198576,0.99806,0.9464,0.0001
124,-4168.136852996124,-4166.218817988529,0.9981,0.9468,0.0001
125,-4172.4020914921675,-4205.367879746836,0.99808,0.9516,0.0001
126,-4177.190457161125,-4152.754907535601,0.99796,0.9507,0.0001
127,-4180.963786639826,-4183.78472050534,0.99804,0.9493,0.0001
128,-4187.597597556346,-4201.659973917128,0.99856,0.9497,0.0001
129,-4184.002445777054,-4165.857576394383,0.99774,0.9478,0.0001
130,-4185.983153672474,-4187.016218354431,0.99784,0.9483,0.0001
131,-4193.564189627958,-4200.143842093552,0.99792,0.9504,0.0001
132,-4194.309113251279,-4202.844358806368,0.99802,0.9524,0.0001
133,-4201.1950602421675,-4171.034269308742,0.99808,0.9487,0.0001
134,-4202.298956127118,-4209.687639067444,0.99802,0.9492,0.0001
135,-4207.907079203964,-4213.533614146559,0.99848,0.9484,0.0001
136,-4210.353234644741,-4221.178027961828,0.99842,0.9465,0.0001
137,-4218.067794916879,-4198.961064205894,0.99862,0.9486,0.0001
138,-4218.4330074378595,-4230.108843453323,0.99824,0.9497,0.0001
139,-4218.441707835478,-4184.815729455103,0.9979,0.9488,0.0001
140,-4222.887316925751,-4238.784735957279,0.99852,0.9494,0.0001
141,-4227.626157638667,-4235.303942716574,0.99858,0.9519,0.0001
142,-4229.1591347306585,-4203.524021583267,0.99812,0.9498,0.0001
143,-4230.06462733276,-4219.39067753659,0.9982,0.9499,0.0001
144,-4235.142332735574,-4230.068671504154,0.9983,0.9475,0.0001
145,-4237.267282783528,-4186.161448032041,0.99816,0.9482,0.0001
146,-4238.4633707890425,-4198.734881823576,0.9982,0.9522,0.0001
147,-4246.2633465623,-4216.102495797073,0.99848,0.9508,0.0001
148,-4246.689560521899,-4242.505266020569,0.99842,0.9493,0.0001
149,-4251.6720741837835,-4235.352523610562,0.99864,0.9487,0.0001
150,-4020.7900771509353,-4222.665694224684,0.99836,0.9465,0.0001
151,-4249.778521993886,-4224.9028042177615,0.9983,0.948,0.0001
152,-4253.774572660246,-4248.5400483336625,0.9983,0.9485,0.0001
153,-4264.083935047354,-4199.088017330894,0.99844,0.9456,0.0001
154,-4265.388666879795,-4276.725456141218,0.99862,0.9497,0.0001
155,-4268.348395540282,-4233.840743052809,0.99854,0.9476,0.0001
156,-4267.471491742926,-4276.877793710443,0.99832,0.9517,0.0001
157,-4271.999612871643,-4261.540409909019,0.99858,0.9508,0.0001
158,-4278.256330173034,-4260.150928352453,0.99872,0.9494,0.0001
159,-4278.616662379116,-4269.665564428402,0.9986,0.9495,0.0001
160,-4279.939651059983,-4272.870741445807,0.9987,0.9522,0.0001
161,-4276.055222611293,-4270.373510433149,0.9984,0.9504,0.0001
162,-4279.511648192735,-4290.316925435127,0.99852,0.9522,0.0001
163,-4278.934627757353,-4267.47128411788,0.99848,0.9498,0.0001
164,-4291.663289492088,-4289.429137410997,0.99888,0.9493,0.0001
165,-4290.414975373641,-4300.287461679193,0.99884,0.9492,0.0001
166,-4293.1688841212435,-4288.3708279766615,0.99856,0.9484,0.0001
167,-4295.626131413843,-4259.051869066456,0.99872,0.9501,0.0001
168,-4297.39020165641,-4287.550144630142,0.9986,0.9507,0.0001
169,-4294.958599119845,-4307.360802759098,0.99828,0.951,0.0001
170,-4306.137450547474,-4303.208217958861,0.99886,0.9466,0.0001
171,-4308.439508072251,-4303.9059842266615,0.99878,0.9502,0.0001
172,-4304.211526934143,-4281.399710739715,0.99836,0.9459,0.0001
173,-4304.2660096307545,-4280.287739814083,0.99844,0.9484,0.0001
174,-4310.863785765665,-4291.552443878561,0.99868,0.9488,0.0001
175,-4311.420760444973,-4315.151184854628,0.99856,0.9526,0.0001
176,-4318.66397633272,-4293.720375543909,0.99884,0.9495,0.0001
177,-4319.718695052749,-4309.906132565269,0.99884,0.9496,0.0001
178,-4324.139471107736,-4310.2282807555375,0.99886,0.948,0.0001
179,-4021.1602186900577,-4267.957946004747,0.9986,0.9465,0.0001
180,-4324.414936036405,-4293.100354158426,0.99898,0.9468,0.0001
181,-4322.574644591193,-4299.46844714201,0.99858,0.9467,0.0001
182,-4324.291170476343,-4330.137009246439,0.99858,0.9481,0.0001
183,-4107.093211766704,-4290.858009048655,0.9982,0.9478,0.0001
184,-4333.340073529412,-4328.731859424446,0.99896,0.9485,0.0001
185,-4333.822219419358,-4326.85674817049,0.99884,0.9489,0.0001
186,-4340.626546015825,-4329.260841079905,0.9992,0.9487,0.0001
187,-4342.216172474425,-4298.26888535898,0.999,0.9474,0.0001
188,-4333.867012043438,-4322.0749604430375,0.99874,0.9489,0.0001
189,-4343.858284796595,-4331.704954509493,0.99908,0.9487,0.0001
190,-4339.095927909208,-4314.666800583465,0.9985,0.9497,0.0001
191,-4343.927227361733,-4333.873226117485,0.99862,0.9522,0.0001
192,-4352.227781329923,-4270.679038518591,0.99904,0.9457,0.0001
193,-4347.479398527414,-4311.015723892405,0.99904,0.9483,0.0001
194,-4351.217036644821,-4334.391570658623,0.99882,0.9509,0.0001
195,-4352.125418348385,-4334.512775662579,0.99904,0.9487,0.0001
196,-4353.742844369405,-4310.713100771361,0.99886,0.9472,0.0001
197,-4353.6464818773975,-4338.802159562895,0.99846,0.9473,0.0001
198,-4353.981844928869,-4348.510853441456,0.99882,0.9489,0.0001
199,-4356.343911095349,-4330.32403332674,0.99902,0.9492,0.0001
200,-4366.554742447251,-4355.221512806566,0.99928,0.9517,0.0001
201,-4360.255845638188,-4360.42352526701,0.99884,0.9499,0.0001
202,-4361.018298683264,-4342.825689774525,0.9989,0.9472,0.0001
203,-4370.234614769821,-4320.380352551424,0.99922,0.9478,0.0001
204,-4368.226057984335,-4298.401286837421,0.99894,0.9461,0.0001
205,-4372.345801780291,-4366.318618967563,0.99902,0.9518,0.0001
206,-4374.749118346387,-4352.098373219937,0.99908,0.9498,0.0001
207,-4375.408100723305,-4353.711104380934,0.99902,0.948,0.0001
208,-4374.240547824089,-4306.547295292721,0.99896,0.9451,0.0001
209,-4376.78796730139,-4338.015513746044,0.9991,0.9463,0.0001
210,-4363.24642967751,-4341.33331067049,0.99898,0.9506,0.0001
211,-4378.362129855339,-4364.845585690269,0.99886,0.9502,0.0001
212,-4382.451397908008,-4373.778487193434,0.999,0.9494,0.0001
213,-4379.987616887788,-4373.125587173655,0.99894,0.9495,0.0001
214,-2372.3703553963196,-4349.6413605122625,0.99652,0.9483,0.0001
215,-3747.4697746413444,-4256.622472062895,0.99866,0.9462,0.0001
216,-4387.446558803548,-4368.584243967563,0.99924,0.95,0.0001
217,-4383.930667808903,-4366.589992088608,0.99874,0.9504,0.0001
218,-4391.140390225383,-4355.584639537184,0.9991,0.9462,0.0001
219,-4388.763485803628,-4373.594157931171,0.99896,0.9489,0.0001
220,-4395.866019870924,-4380.716988479035,0.9992,0.9483,0.0001
221,-4393.291808613731,-4351.280879153481,0.99914,0.9493,0.0001
222,-4400.563750049952,-4370.19003411788,0.9992,0.9488,0.0001
223,-4399.331107137148,-4386.248102501978,0.999,0.9509,0.0001
224,-4396.859371253597,-4385.501656447785,0.99876,0.9478,0.0001
225,-4397.159069792999,-4368.019691950159,0.99878,0.9462,0.0001
226,-4406.931139855738,-4381.131786491297,0.99942,0.9487,0.0001
227,-3717.1634474654334,-4386.871909612341,0.99684,0.9466,0.0001
228,-4403.086964014546,-4382.470573328718,0.99904,0.9464,0.0001
229,-4406.07761548913,-4247.879206017603,0.9989,0.9426,0.0001
230,-4407.487177309783,-4383.419316159019,0.99902,0.9498,0.0001
231,-4392.8605875859175,-4349.162956141218,0.99892,0.9494,0.0001
232,-4412.376348705243,-4379.875877670095,0.99926,0.9468,0.0001
233,-4410.713624920077,-4343.631749406645,0.99892,0.943,0.0001
234,-4414.94601807265,-4393.9094330992875,0.99904,0.9507,0.0001
235,-4418.394076686381,-4405.818371736551,0.99928,0.9497,0.0001
236,-4420.238152623481,-4274.739288716377,0.99924,0.9463,0.0001
237,-4414.146776594469,-4390.8032257466375,0.99904,0.9483,0.0001
238,-4414.222210427989,-4360.721964003164,0.99886,0.9423,0.0001
239,-4421.924584898497,-4406.273987589003,0.99906,0.9521,0.0001
240,-4426.131210288124,-4351.573724287975,0.9992,0.9493,0.0001
241,-4424.669539741848,-4380.9382355122625,0.99916,0.9462,0.0001
242,-4422.243426310742,-4368.089441999605,0.9991,0.9486,0.0001
243,-4423.821771099744,-4393.443396459652,0.999,0.9481,0.0001
244,-4427.827129705483,-4400.688062450554,0.99928,0.9491,0.0001
245,-4426.289964134431,-4383.397739072389,0.99882,0.947,0.0001
246,-4431.201010779651,-4357.678228837025,0.99906,0.9451,0.0001
247,-4431.991953974185,-4402.547845381725,0.99934,0.9475,0.0001
248,182207.5034405252,-4393.103392009493,0.97288,0.947,0.0001
249,-4437.0338000519505,-4399.33877447587,0.9991,0.9468,0.0001
250,-4430.249094619166,-4401.197605567642,0.99884,0.9482,0.0001
251,-4435.902802060023,-4428.3659451641615,0.99924,0.9491,0.0001
252,-4439.105528692456,-4404.960331784019,0.99926,0.9478,0.0001
253,-4441.487789222347,-4381.0539828916135,0.99912,0.9446,0.0001
254,-4435.322166969709,-4419.3693754944625,0.99886,0.9498,0.0001
255,-4440.415266344309,-4396.241909365111,0.99932,0.9469,0.0001
256,-4442.426197100784,-4395.618646162975,0.99902,0.9485,0.0001
257,-4441.371906719549,-4394.546158030063,0.99898,0.9491,0.0001
258,-4448.390453914242,-4386.866353095333,0.99934,0.9466,0.0001
259,-4447.869861183264,-4387.504227650316,0.99922,0.9431,0.0001
260,-4451.501841981698,-4426.425323872627,0.99944,0.9511,0.0001
261,-4453.514135180227,-4425.245475672468,0.99934,0.9457,0.0001
262,-4433.270804402773,-4422.338669402689,0.9983,0.9498,0.0001
263,-4452.135410006394,-4368.475208910206,0.99942,0.9483,0.0001
264,-4450.2744540241365,-4372.4318816752375,0.99932,0.9453,0.0001
265,-4446.202826536525,-4383.1394321103635,0.9991,0.946,0.0001
266,-4458.6808101722345,-4367.872527689873,0.99936,0.946,0.0001
267,-4450.940824308664,-4372.130043512659,0.99888,0.9449,0.0001
268,-4450.218788712836,-4417.531781546677,0.99896,0.9448,0.0001
269,-4459.011141803869,-4425.230023734177,0.9994,0.9495,0.0001
270,-4457.062167818894,-4389.284847211235,0.99918,0.9471,0.0001
271,-4460.895347965953,-4437.652213953718,0.99938,0.9486,0.0001
272,-4467.6649091871805,-4411.898795984968,0.99944,0.9472,0.0001
273,-4462.894913383152,-4425.198341079905,0.9992,0.9514,0.0001
274,-4449.040130224984,-4427.083038716377,0.9989,0.9461,0.0001
275,-4465.841187460039,-4349.389456833465,0.99952,0.943,0.0001
276,-4468.222370274537,-4424.538005587421,0.99946,0.9481,0.0001
277,-4464.635653522619,-4440.902047072785,0.99892,0.9492,0.0001
278,-4465.5485284127235,-4342.231111550633,0.99924,0.9467,0.0001
279,-4470.916682484814,-4454.398295342167,0.9994,0.9519,0.0001
280,-4464.332510789642,-4417.119462025316,0.99894,0.9455,0.0001
281,-4472.392254061101,-4434.37930181962,0.99924,0.9484,0.0001
282,-4471.3013232297,-4420.314008109177,0.99898,0.9487,0.0001
283,-4469.558739235334,-4347.915638597706,0.99922,0.9459,0.0001
284,-4476.291546365489,-4442.929971815664,0.99934,0.9455,0.0001
285,-4473.108730618606,-4451.251050731804,0.99904,0.9466,0.0001
286,-4470.835858825528,-4433.234881823576,0.99902,0.9453,0.0001
287,-4477.840576796276,-4443.749561164953,0.99912,0.9502,0.0001
288,-4475.154007153133,-4418.2336518492875,0.99896,0.9457,0.0001
289,-4478.603063558983,-4373.439817790743,0.99936,0.9446,0.0001
290,-4478.931758012308,-4363.358478787579,0.99946,0.9444,0.0001
291,-4482.245597975943,-4412.211456685127,0.9993,0.9508,0.0001
292,-4483.179643791959,-4437.429977996439,0.99944,0.95,0.0001
293,-4484.510815866768,-4363.118782140032,0.9993,0.9469,0.0001
294,-4485.440838045476,-4466.254722112341,0.99928,0.9509,0.0001
295,-4482.686065127477,-4416.107322982595,0.99904,0.9487,0.0001
296,-4487.336051140905,-4348.66631848299,0.99914,0.9426,0.0001
297,-4485.803770879956,-4447.657677759098,0.99916,0.9479,0.0001
298,-4487.497297594309,-4455.155755537975,0.99922,0.9496,0.0001
299,-4484.956615399216,-4452.986736056171,0.99926,0.9491,0.0001
300,-4492.286107836477,-4362.200794847706,0.99932,0.9466,0.0001
301,-4490.67898192735,-4441.296559780459,0.99934,0.9489,0.0001
302,-4494.02465258352,-4447.57724114913,0.99942,0.9449,0.0001
303,-4493.210405510709,-4428.685546875,0.99942,0.9485,0.0001
304,-4493.421876248801,-4453.957834750791,0.99924,0.9483,0.0001
305,-4498.6154279391785,-4475.725110017801,0.9994,0.9486,0.0001
306,-4497.601697370525,-4438.773307703718,0.99922,0.9474,0.0001
307,-4499.583120204604,-4468.292140526108,0.99934,0.9457,0.0001
308,-4499.96742627078,-4442.679631873022,0.99938,0.9426,0.0001
309,-4496.80243091632,-4461.898746538765,0.99924,0.9487,0.0001
310,-4497.811906819454,-4469.092136817642,0.99912,0.9492,0.0001
311,-4496.3039045016785,-4453.634481309336,0.99928,0.9474,0.0001
312,-4502.616265884751,-4438.677567494066,0.99958,0.9462,0.0001
313,-4506.384992906809,-4452.041089794304,0.99958,0.9481,0.0001
314,-4504.368757243046,-4443.0085727353635,0.99942,0.9465,0.0001
315,-4505.525514256314,-4457.692351908623,0.99942,0.9463,0.0001
316,-4503.6027326266785,-4488.31952136076,0.99936,0.9495,0.0001
317,-4509.557016514146,-4462.283617236946,0.99954,0.9489,0.0001
318,-4505.427946671196,-4460.8996612935125,0.99948,0.944,0.0001
319,-4505.218176800272,-4476.699509246439,0.99918,0.9479,0.0001
320,-4509.501597216672,-4460.674304044699,0.99926,0.9452,0.0001
321,-4512.0648964494085,-4470.664909266218,0.99944,0.9463,0.0001
322,-4514.731538972586,-4452.163741099684,0.99942,0.9437,0.0001
323,-4514.755986752717,-4471.480975573576,0.99928,0.9461,0.0001
324,-4513.7174150315695,-4433.85821301424,0.9992,0.9472,0.0001
325,-4513.320142663043,-4400.161701443829,0.99932,0.9427,0.0001
326,-4511.652899466512,-4408.316752373417,0.99938,0.9439,0.0001
327,-4517.156722046835,-4469.613423407833,0.99958,0.9459,0.0001
328,-4514.39875219789,-4480.282832278481,0.99934,0.9445,0.0001
329,-4517.148850853181,-4460.609758208069,0.99922,0.9467,0.0001
330,-4519.494412863651,-4388.717081190664,0.99946,0.9461,0.0001
331,-4519.282840972666,-4420.151941999605,0.99946,0.9417,0.0001
332,-4518.6429627557545,-4379.539841277689,0.99936,0.9434,0.0001
333,-4517.395656419837,-4462.470591871044,0.99936,0.9427,0.0001
334,-4516.760616058584,-4367.944230864319,0.99914,0.9394,0.0001
335,-4517.909942705003,-4468.032770470728,0.99936,0.9467,0.0001
336,-2328.969284486893,-4475.266434681566,0.99826,0.9484,0.0001
337,-4527.640010589834,-4481.535792869858,0.99966,0.9464,0.0001
338,-4527.897000129875,-4433.381217859968,0.99946,0.9476,0.0001
339,-4525.672646759112,-4485.0505649228635,0.99936,0.9473,0.0001
340,-4517.810445097706,-4484.179149772547,0.99936,0.9482,0.0001
341,-4528.1183526314735,-4381.491124406645,0.9995,0.9411,0.0001
342,-4527.916663752797,-4473.712389982199,0.99948,0.9458,0.0001
343,-4499.291072445452,-4450.280384691456,0.99918,0.9462,0.0001
344,-4524.737257233056,-4455.8606235166135,0.99942,0.9475,0.0001
345,-4530.361195752078,-4489.947636471519,0.99944,0.9469,0.0001
346,-4528.742366078564,-4462.66034167326,0.99936,0.9473,0.0001
347,-4527.95558763587,-4482.0910428204115,0.99938,0.9498,0.0001
348,-4522.549507004525,-4417.764320856409,0.99904,0.945,0.0001
349,-4527.507211826646,-4491.893183840981,0.99922,0.9422,0.0001
350,-4532.642638067456,-4486.9553438983385,0.9993,0.9448,0.0001
351,-4528.378560332081,-4466.409569076345,0.99926,0.9463,0.0001
352,-4536.884072540362,-4470.220109770569,0.99942,0.9454,0.0001
353,-4528.7228023597345,-4473.607774179193,0.99952,0.9454,0.0001
354,-4532.980795935901,-4415.060355270965,0.9991,0.9461,0.0001
355,-4537.161662304188,-4405.552215189873,0.99954,0.9465,0.0001
356,-4529.5007829983215,-4420.0539519877375,0.99958,0.9437,0.0001
357,-4538.224704283887,-4452.131366198576,0.99942,0.9461,0.0001
358,-4537.537262977542,-4482.97186511076,0.99948,0.943,0.0001
359,-4539.8068928828325,-4452.488305973101,0.9995,0.9412,0.0001
360,-4543.872114020541,-4482.407863182358,0.99954,0.9451,0.0001
361,-4538.372643512228,-4494.2326752867875,0.99936,0.9476,0.0001
362,-4541.824647088794,-4470.026045787184,0.99948,0.9438,0.0001
363,-4541.238004016144,-4474.7214077333865,0.99948,0.9471,0.0001
364,-4549.2154356817455,-4467.208372478243,0.9998,0.9485,0.0001
365,-4543.720475843191,-4504.6252472310125,0.99938,0.9481,0.0001
366,-4545.074402323769,-4505.716024278086,0.99936,0.9462,0.0001
367,-4546.968515225383,-4499.503473595728,0.99954,0.9475,0.0001
368,-4549.656170076726,-4476.8601290545885,0.99956,0.9468,0.0001
369,-4541.538424362612,-4471.635773091377,0.99936,0.9455,0.0001
370,-4546.137956311941,-4428.878362341772,0.99948,0.9398,0.0001
371,-4544.071320282529,-4513.678544056566,0.9992,0.9482,0.0001
372,-4545.1511498961,-4482.414649673655,0.99924,0.9479,0.0001
373,-4549.562893372363,-4513.654556467563,0.9995,0.9456,0.0001
374,-4550.212198789162,-4489.326190417326,0.99934,0.9477,0.0001
375,-4552.6977514086475,-4513.1003634295885,0.99942,0.946,0.0001
376,-4547.46726392663,-4451.744369313687,0.99928,0.9461,0.0001
377,-4554.827767842871,-4422.475629202927,0.99954,0.9432,0.0001
378,-4553.134644491289,-4424.409686511076,0.99956,0.9447,0.0001
379,-4547.937643612132,-4510.515223249605,0.9993,0.9462,0.0001
380,-4553.19679857337,-4500.4816678204115,0.9996,0.9456,0.0001
381,-4445.975619655131,-4464.1376953125,0.99732,0.9477,0.0001
382,-4556.9692407788525,-4496.909791584257,0.9998,0.9458,0.0001
383,-4556.140121733136,-4522.562994462025,0.99956,0.946,0.0001
384,-4553.837527223865,-4491.680515723892,0.9997,0.9466,0.0001
385,-4557.15792089594,-4467.900650217563,0.99948,0.9453,0.0001
386,-4553.726380175032,-4491.769555973101,0.99922,0.9441,0.0001
387,-4558.65518727022,-4496.517367978639,0.99946,0.9465,0.0001
388,-4556.663185841592,-4498.164241742485,0.99948,0.945,0.0001
389,-4563.115511608856,-4500.214250395569,0.99954,0.9445,0.0001
390,-4560.426213335199,-4501.124666238133,0.99936,0.9461,0.0001
391,-4566.719461816656,-4505.037591475475,0.99964,0.9472,0.0001
392,-4557.880389201367,-4507.776373368275,0.9996,0.9486,0.0001
393,-4561.7823302129955,-4506.990914260285,0.99944,0.9456,0.0001
394,-4563.417261928548,-4523.2109375,0.99938,0.945,0.0001
