epoch,train_loss,val_loss,train_acc,val_acc,lr
169,-4285.719946975903,-4378.761168660997,0.99858,0.9424,0.0001
170,-4294.305896339514,-4381.261490061313,0.99888,0.945,0.0001
171,-4297.30511084359,-4380.2316987242875,0.99846,0.9388,0.0001
172,-4298.999129585598,-4400.3410922666135,0.9985,0.9434,0.0001
173,-4299.848461726742,-4401.676702185522,0.99854,0.9443,0.0001
174,-4300.338227176911,-4317.430163419699,0.99864,0.9385,0.0001
175,-4301.364601857217,-4391.896057901503,0.99862,0.942,0.0001
176,-4301.910598325608,-4406.78436511076,0.9986,0.9467,0.0001
177,-4305.668654341832,-4384.571363231804,0.99882,0.9395,0.0001
178,-4303.70611962516,-4401.330374802215,0.9987,0.9418,0.0001
179,-4307.886128067055,-4400.9294217266615,0.99902,0.9434,0.0001
180,-4309.403094903892,-4404.986859671677,0.999,0.9417,0.0001
181,-4312.099188529012,-4391.85674817049,0.9991,0.9439,0.0001
182,-4313.6784586796675,-4409.573236006725,0.9986,0.9441,0.0001
183,-4315.052337256234,-4380.673185324367,0.99882,0.9426,0.0001
184,-4314.090761618846,-4401.2356235166135,0.99868,0.9433,0.0001
185,-4318.474290930707,-4402.388517355617,0.99862,0.942,0.0001
186,-4315.145371693175,-4409.788864715189,0.99872,0.947,0.0001
187,-4320.900203304827,-4405.598676077927,0.99888,0.9444,0.0001
188,-4320.757651404651,-4420.849819521361,0.99894,0.9423,0.0001
189,-4284.800030720508,-4384.653301770174,0.99692,0.9385,0.0001
190,-4322.323926530531,-4429.769710492485,0.99896,0.9425,0.0001
191,-4323.950663612932,-4405.646354578718,0.99892,0.9436,0.0001
192,-4326.46902098985,-4426.595839102057,0.99884,0.944,0.0001
193,-4327.879899671316,-4398.991309829905,0.99864,0.9431,0.0001
194,-4328.304271649216,-4415.835220530063,0.99904,0.9407,0.0001
195,-4329.7227386708755,-4424.679699861551,0.99874,0.9453,0.0001
196,-4331.915282578724,-4428.642510136471,0.99906,0.9438,0.0001
197,-4333.711225973066,-4383.694972557358,0.99902,0.9438,0.0001
198,-4314.227267877525,-4432.945244511471,0.99772,0.9421,0.0001
199,-4336.152777083999,-4416.870413864715,0.99904,0.9405,0.0001
200,-4332.3894174092875,-4425.781719738924,0.99864,0.9414,0.0001
201,-4333.52969898897,-4413.778437747231,0.99876,0.9416,0.0001
202,-4338.726721097746,-4421.394444719145,0.999,0.943,0.0001
203,-4339.612240998641,-4428.061869560917,0.99916,0.9447,0.0001
204,-4339.65021704164,-4395.5173247132125,0.99856,0.9431,0.0001
205,-4341.209377747363,-4446.779698625395,0.99872,0.9435,0.0001
206,-4344.83498216712,-4433.823069125791,0.9993,0.9422,0.0001
207,-4345.463395140665,-4392.946925682358,0.99902,0.9416,0.0001
208,-4346.590199658328,-4427.404197982595,0.99908,0.9427,0.0001
209,-4340.799057904412,-4425.005649228639,0.99884,0.9433,0.0001
210,-4347.895916170476,-4403.9992768492875,0.9989,0.94,0.0001
211,-4342.519616168478,-4384.665613874605,0.99852,0.9419,0.0001
212,-4349.410778152973,-4435.085010383703,0.99896,0.9429,0.0001
213,-4353.053272608296,-4445.201561263845,0.9989,0.9396,0.0001
214,-4353.497730928309,-4441.931832229035,0.9987,0.9398,0.0001
215,-4353.20763941616,-4430.4792696795885,0.99872,0.9412,0.0001
216,-4355.863053968191,-4382.713069867485,0.99914,0.9402,0.0001
217,-4358.1301400655375,-4449.407374901108,0.99898,0.9422,0.0001
218,-4355.164408417919,-4426.19073254549,0.99896,0.9399,0.0001
219,-4358.714921175671,-4431.653907486155,0.9989,0.9418,0.0001
220,-4360.10248536405,-4453.659284760681,0.999,0.9422,0.0001
221,-4359.523407528773,-4440.577741791931,0.99906,0.9436,0.0001
222,-4362.936871853021,-4444.2502534117875,0.99894,0.9407,0.0001
223,-4353.881446311541,-4441.883980666535,0.99876,0.9422,0.0001
224,-4362.426825247762,-4429.165026700949,0.99912,0.9435,0.0001
225,-4361.504029881314,-4421.093088657041,0.99876,0.9428,0.0001
226,-4363.736363091432,-4457.89102056962,0.99904,0.9464,0.0001
227,-4364.957264775815,-4444.72784192049,0.99888,0.9432,0.0001
228,-4360.19777513587,-4455.643783376187,0.99892,0.9441,0.0001
229,-4368.414932914402,-4458.428772745253,0.99908,0.9416,0.0001
230,-4369.367811900575,-4443.444972557358,0.99898,0.9434,0.0001
231,-4369.750503266864,-4439.567419897152,0.99888,0.9433,0.0001
232,-4363.523178998162,-4399.691529865507,0.99892,0.9437,0.0001
233,-4366.104427874241,-4445.253294353243,0.9987,0.9422,0.0001
234,-4373.159424452526,-4442.921281645569,0.99902,0.9457,0.0001
235,-4372.44299097866,-4432.588669402689,0.99924,0.9419,0.0001
236,-4375.067019411365,-4466.40487786788,0.9991,0.9456,0.0001
237,-4375.955331631633,-4439.585999307753,0.99902,0.9448,0.0001
238,-4376.228004865329,-4462.1003696103635,0.9992,0.946,0.0001
239,-4378.005013936621,-4469.628628115111,0.99914,0.9402,0.0001
240,-4379.765154201966,-4449.412232990507,0.99892,0.9448,0.0001
241,-4377.529626558504,-4460.282047320015,0.99896,0.9443,0.0001
242,-4376.330948539402,-4471.604034810127,0.99916,0.9442,0.0001
243,-4379.581007233056,-4467.691517503956,0.99934,0.9444,0.0001
244,-4383.771509351023,-4470.332327927215,0.9992,0.9433,0.0001
245,-4383.189242077606,-4369.12606927413,0.9992,0.9423,0.0001
246,-4375.646460023378,-4457.331833465189,0.99892,0.9429,0.0001
247,-4379.265493875879,-4470.073755191851,0.9991,0.9427,0.0001
248,-4385.67859105259,-4470.8293178896365,0.99944,0.9448,0.0001
249,-4386.287495254555,-4439.9924594541135,0.99914,0.9434,0.0001
250,-4387.781392363331,-4446.154507021361,0.9991,0.9424,0.0001
251,-4390.185489430147,-4463.724473397943,0.99902,0.9423,0.0001
252,-4387.412702555546,-4474.116285106804,0.99902,0.9432,0.0001
253,-4388.54012522978,-4441.747855270965,0.99922,0.9379,0.0001
254,-4382.522758152174,-4460.462328174446,0.99882,0.9417,0.0001
255,-4389.8212915601025,-4473.469232100475,0.9987,0.944,0.0001
256,-4391.832022508392,-4466.922196400316,0.99916,0.942,0.0001
257,-4392.648880200008,-4439.684533227848,0.9992,0.9414,0.0001
258,-4391.618594898897,-4481.896601809731,0.99932,0.9436,0.0001
259,-4394.123897308584,-4484.975443779667,0.99894,0.9427,0.0001
260,-4395.017503196931,-4419.600647745253,0.99914,0.941,0.0001
261,-4390.025469299472,-4470.533271113529,0.99898,0.9422,0.0001
262,-4394.566542369325,-4489.478639240507,0.9992,0.9454,0.0001
263,-4394.589732606698,-4449.862174891218,0.99922,0.9429,0.0001
264,-4396.779455472746,-4484.288555676424,0.99918,0.9425,0.0001
265,-4399.620632942375,-4471.906453965586,0.99922,0.9419,0.0001
266,-4399.324333639706,-4461.607842167721,0.99906,0.9377,0.0001
267,-4401.368094129635,-4468.5515167622625,0.9992,0.9431,0.0001
268,-4401.941654761429,-4456.7824923358385,0.9991,0.9403,0.0001
269,-4398.542855109095,-4437.055138696598,0.99912,0.9428,0.0001
270,-4401.100995544278,-4482.301708366297,0.99924,0.9439,0.0001
271,-4403.605335128277,-4490.368843947785,0.9991,0.9419,0.0001
272,-4400.989129185981,-4472.293333415743,0.99906,0.9461,0.0001
273,-4378.9268402333755,-4446.549606902689,0.99894,0.9437,0.0001
274,-4374.339054507673,-4476.749313933939,0.99824,0.9429,0.0001
275,-4405.772855558664,-4480.1843478045885,0.999,0.9433,0.0001
276,-4404.281598415521,-4502.184168562105,0.99904,0.9441,0.0001
277,-4407.742032648657,-4495.316035403481,0.9994,0.944,0.0001
278,-4406.085777653453,-4488.724751532833,0.99906,0.9385,0.0001
279,-4409.322848815137,-4477.440330795095,0.99916,0.9439,0.0001
280,-4408.167093340393,-4465.258776700949,0.99908,0.9423,0.0001
281,-4409.64926170876,-4491.035224238529,0.99908,0.9433,0.0001
282,-4412.582214823769,-4491.621062846123,0.99934,0.9414,0.0001
283,-4409.315600773258,-4442.144191307358,0.99882,0.9423,0.0001
284,-4414.011963515026,-4475.497027047073,0.99904,0.9421,0.0001
285,-4412.673678268862,-4485.900359721123,0.99902,0.9456,0.0001
286,-4413.762811451007,-4480.266057654272,0.9993,0.944,0.0001
287,-4414.5642358336,-4501.989196004747,0.9989,0.9427,0.0001
288,-4411.45134545836,-4495.625692246836,0.99912,0.9444,0.0001
289,-4415.693878876279,-4492.905471222311,0.9992,0.9444,0.0001
290,-4414.58590503117,-4497.877923506725,0.99934,0.9453,0.0001
291,-4416.364813529012,-4459.562778134889,0.99884,0.9447,0.0001
292,-4419.544567215473,-4469.143690664557,0.99918,0.9438,0.0001
293,-4417.380175031969,-4443.770891020569,0.99926,0.9435,0.0001
294,-4418.687403842311,-4505.504963162579,0.9991,0.9444,0.0001
295,-4420.635328834319,-4414.074663765823,0.99936,0.9437,0.0001
296,-4408.026327616113,-4506.717717810522,0.99886,0.9424,0.0001
297,-4421.082779281889,-4511.154902590981,0.9992,0.9419,0.0001
298,-4424.110777403693,-4494.067067592959,0.99948,0.9441,0.0001
299,-4422.660624550432,-4506.528437747231,0.99914,0.9463,0.0001
300,-4423.527337505994,-4494.73379400712,0.99906,0.9411,0.0001
301,-4419.392118566177,-4501.094151750395,0.99908,0.9446,0.0001
302,-4423.542551650416,-3800.523607471321,0.99938,0.8792,0.0001
303,-4424.189326996084,-4496.498392998417,0.999,0.9462,0.0001
304,-4423.8874430546675,-4495.992447092563,0.99924,0.9428,0.0001
305,-4426.357707850463,-4505.06524426424,0.999,0.9495,0.0001
306,-4425.9588332700605,-4472.776886372627,0.9993,0.943,0.0001
307,-4427.419958090233,-4505.541491544699,0.99932,0.9446,0.0001
308,-4428.651877947171,-4513.692042869858,0.99892,0.944,0.0001
309,-4428.954938259271,-4496.643190021757,0.9991,0.9435,0.0001
310,-4429.117135050352,-4476.853583613529,0.99912,0.9444,0.0001
311,-4431.752130454764,-4505.422320015823,0.99942,0.9461,0.0001
312,-4430.340394471307,-4515.109065961235,0.99924,0.9439,0.0001
313,-4434.275992547155,-4508.988911689083,0.99934,0.9451,0.0001
314,-4430.2111897578325,-4520.097866396361,0.99942,0.945,0.0001
315,-4434.365425441576,-4503.219466969937,0.99928,0.9444,0.0001
316,-4434.029099564418,-4484.407721024525,0.9994,0.9462,0.0001
317,-4433.266023367567,-4505.5983855814875,0.99906,0.9418,0.0001
318,-4435.2248453984175,-4508.205109028877,0.99956,0.9429,0.0001
319,-4436.822238151375,-4522.621792177611,0.99926,0.9445,0.0001
320,-4430.873577615489,-4478.1472075257125,0.99926,0.9421,0.0001
321,-4436.198223455483,-4509.027368473101,0.99906,0.9433,0.0001
322,-4436.176471837037,-4503.7927276997625,0.99948,0.9462,0.0001
323,-4437.936806915362,-4529.553766564478,0.99936,0.9438,0.0001
324,-4439.624464264306,-4496.363287430775,0.99936,0.9416,0.0001
325,-4440.065996643222,-4447.911095727848,0.99914,0.9428,0.0001
326,-4435.61786060382,-4492.559236550633,0.99922,0.9435,0.0001
327,-4439.623677519581,-4488.9811919007125,0.99926,0.9463,0.0001
328,-4439.881890884751,-4508.331716030459,0.99926,0.9443,0.0001
329,-4439.486650315697,-4494.284742138054,0.99898,0.9422,0.0001
330,-4424.759459044318,-4518.741272745253,0.99928,0.9449,0.0001
331,-4442.203879275895,-4472.400804736946,0.9991,0.943,0.0001
332,-4426.396322108901,-4520.024234820015,0.9985,0.9442,0.0001
333,-4443.099151064977,-4496.9802029766615,0.99944,0.9442,0.0001
334,-4443.269763527014,-4522.692426077927,0.99912,0.9471,0.0001
335,-4445.842065367247,-4492.759660551819,0.99932,0.9438,0.0001
336,-4445.514855738491,-4491.717977403086,0.9993,0.9435,0.0001
337,-4446.720283527813,-4480.629202927215,0.9992,0.9425,0.0001
338,-4445.749541689977,-4508.947086382515,0.99916,0.9443,0.0001
339,-4401.451306745525,-4492.206419353243,0.9993,0.9441,0.0001
340,-4446.376248801151,-4523.503343799446,0.99938,0.9431,0.0001
341,-4445.93985523897,-4522.769049149525,0.99914,0.9471,0.0001
342,-4444.651710607816,-4520.364239270174,0.9993,0.9456,0.0001
343,-4445.150449318654,-4524.761570411392,0.99924,0.9442,0.0001
344,-4448.384076286765,-4519.135946153086,0.99952,0.9481,0.0001
345,-4452.453163712836,-4515.539130488529,0.99902,0.945,0.0001
346,-4453.186679537644,-4523.723169254351,0.99936,0.9412,0.0001
347,-4449.383682914402,-4529.604566356804,0.99904,0.9451,0.0001
348,-4451.837757003277,-4523.393937895569,0.999,0.9465,0.0001
349,-4454.20573998961,-4527.053086679193,0.9994,0.9474,0.0001
350,-4452.694708080243,-4535.735914013054,0.99936,0.9477,0.0001
351,-4450.876924402573,-4530.800101364715,0.99892,0.9426,0.0001
352,-4453.881275225784,-4527.756335294699,0.99914,0.9471,0.0001
353,-4451.444721192655,-4527.656874258307,0.9992,0.9492,0.0001
354,-4452.857102181905,-4535.104529272152,0.99928,0.9476,0.0001
355,-4454.085137018462,-4509.470177759098,0.99916,0.9441,0.0001
356,-4453.843495244565,-4511.655440318434,0.9994,0.9438,0.0001
357,-4457.243985773657,-4501.529778975475,0.99926,0.9402,0.0001
358,-4455.312753506633,-4525.075627966772,0.9992,0.9446,0.0001
359,-4456.540867017663,-4475.267565763449,0.99936,0.9432,0.0001
360,-4457.845414651934,-4532.304403184336,0.99936,0.9456,0.0001
361,-4459.454880814418,-4534.881996637659,0.99928,0.9448,0.0001
362,-4460.920151654412,-4543.185775563687,0.99904,0.9479,0.0001
363,-4459.312815946691,-4543.238627373417,0.99922,0.9476,0.0001
364,-4459.489907189099,-4504.299915941456,0.99934,0.9454,0.0001
365,-4463.058124200767,-4518.271898486946,0.99934,0.9476,0.0001
366,-4461.292418028693,-4542.561214398735,0.99936,0.9449,0.0001
367,-4461.518321161685,-4529.540879647943,0.99932,0.945,0.0001
368,-4462.035479689498,-4527.115079855617,0.99896,0.9427,0.0001
369,-4439.843964793798,-4544.780743176424,0.9976,0.946,0.0001
370,-4464.984200167839,-4534.88848645174,0.9994,0.9432,0.0001
371,-4465.059054557625,-4527.344046677215,0.99944,0.9452,0.0001
372,-4464.705612611892,-4527.944490456883,0.99934,0.9471,0.0001
373,-4464.517149786206,-4483.000067988529,0.9993,0.9413,0.0001
374,-4460.28650120884,-4520.808983138845,0.99934,0.9452,0.0001
375,-4462.666435222187,-4479.486352848101,0.99926,0.9425,0.0001
376,-4465.637941326327,-4525.308871884889,0.99928,0.9462,0.0001
377,-4464.678834568814,-4529.388115605221,0.99914,0.9467,0.0001
378,-4469.181751768302,-4552.8671875,0.99928,0.9452,0.0001
379,-4467.804978470668,-4518.4113491396365,0.9993,0.9431,0.0001
380,-4467.93889990609,-4521.922925731804,0.99928,0.9431,0.0001
381,-4468.696648717231,-4522.478775217563,0.99934,0.9463,0.0001
382,-4471.010558613731,-4558.10293463212,0.99924,0.9454,0.0001
383,-4470.1586464494085,-4537.80206067049,0.999,0.9433,0.0001
384,-4468.341906769501,-4542.721290298655,0.99922,0.9438,0.0001
385,-4470.9045915920715,-4541.557444125791,0.99948,0.9462,0.0001
386,-4472.237725533488,-4548.046930626978,0.99934,0.9436,0.0001
387,-4469.741138507034,-4545.635600029667,0.99918,0.9435,0.0001
388,-4471.836205992247,-4488.601951888845,0.9992,0.9451,0.0001
389,-4474.734378746403,-4555.878745549841,0.9991,0.9476,0.0001
390,-4473.976537523977,-4534.434650662579,0.99928,0.948,0.0001
391,-4474.76217456242,-4521.746606754351,0.9996,0.9475,0.0001
392,-4474.429929767423,-4549.7697846617875,0.99914,0.9463,0.0001
393,-4474.6336854120045,-4552.631718502769,0.99938,0.9441,0.0001
394,-4476.703952955163,-4510.330418067642,0.99918,0.9403,0.0001
395,-4478.07265649976,-4494.253319076345,0.99912,0.9436,0.0001
