epoch,train_loss,val_loss,train_acc,val_acc,lr
388,-3051.6107361932545,-3559.0164470431173,0.97658,0.9706,0.000125
389,-3054.6040207650653,-3563.0249147053005,0.9776,0.972,0.000125
390,-3052.9087432314977,-3568.099084009098,0.97678,0.9712,0.000125
391,-3058.7986876348705,-3576.5350573575947,0.97778,0.9728,0.000125
392,-3050.2708687160325,-3569.4575998813293,0.97632,0.9736,0.000125
393,-3060.0477866248402,-3568.6204231358784,0.97758,0.9706,0.000125
394,-3051.3279089574007,-3558.9693464448183,0.9758,0.9697,0.000125
395,-3055.523950757273,-3563.464825207674,0.9772,0.9706,0.000125
396,-3055.9284530600626,-3563.1622237193433,0.97672,0.9706,0.000125
397,-3057.9365933703643,-3546.7948044402688,0.97726,0.9697,0.000125
398,-3059.7684173193734,-3568.404062005538,0.97702,0.971,0.000125
399,-3062.259593290441,-3555.449462890625,0.978,0.9701,0.000125
400,-3055.773609210158,-3569.044696276701,0.97634,0.9718,0.000125
401,-3056.06202233356,-3557.1891564477846,0.97724,0.9714,0.000125
402,-3055.057670261549,-3571.8031515773337,0.97606,0.9712,0.000125
403,-3055.6203332300993,-3564.3078180626976,0.97626,0.971,0.000125
404,-3060.6618340143464,-3575.6744400217563,0.97732,0.9724,0.000125
405,-3062.816194578205,-3569.8707630785207,0.97732,0.9696,0.000125
406,-3061.6222207930387,-3561.361365209652,0.97676,0.9701,0.000125
407,-3067.3813632662645,-3568.487097631527,0.97786,0.9688,0.000125
408,-3057.8883240838795,-3568.5925447488135,0.9764,0.9697,0.000125
409,-3056.5179040621006,-3565.054894555973,0.97642,0.9695,0.000125
410,-3071.3706529231936,-3568.134944867484,0.97864,0.9688,0.000125
411,-3059.690156200048,-3566.0672190219543,0.97654,0.97,0.000125
412,-3068.4077641713957,-3582.911432580103,0.97722,0.9716,0.000125
413,-3063.5746920456363,-3570.877704089201,0.9765,0.9705,0.000125
414,-3071.9700056695574,-3582.8901521706885,0.97768,0.971,0.000125
415,-3066.1025996293556,-3571.2688111896755,0.97736,0.9712,0.000125
416,-3067.0892087346147,-3580.6937858484966,0.977,0.9706,0.000125
417,-3069.4548477211874,-3574.9869616544697,0.97824,0.971,0.000125
418,-3069.609658477861,-3571.9187722507913,0.97744,0.9695,0.000125
419,-3070.4592528672474,-3579.4759073378164,0.97822,0.9698,0.000125
420,-3070.9523213964594,-3557.5631458910207,0.97748,0.9669,0.000125
421,-3074.9137015964675,-3574.8836314527293,0.97778,0.9712,0.000125
422,-3075.347942849864,-3573.5093731457673,0.97752,0.9704,0.000125
423,-3072.544575957081,-3583.0788605122625,0.97802,0.971,0.000125
424,-3074.7922706701565,-3591.4006316752375,0.97742,0.9722,0.000125
425,-3073.4394874670315,-3593.357449688489,0.97754,0.9724,0.000125
426,-3076.4805168288444,-3592.036142083663,0.97872,0.9725,0.000125
427,-3076.9313115658965,-3589.9825393097312,0.97756,0.9715,0.000125
428,-3073.8736506703563,-3569.2542585541933,0.97734,0.9694,0.000125
429,-3070.9051341961717,-3578.9533382367486,0.97716,0.9714,0.000125
430,-3075.545040198909,-3565.7787745994856,0.97774,0.97,0.000125
431,-3080.729756933344,-3583.5514827679986,0.97746,0.9707,0.000125
432,-3073.3839695142665,-3580.6222619165346,0.97702,0.97,0.000125
433,-3072.2613484804588,-3564.83407708663,0.97716,0.9679,0.000125
434,-3082.0108096227623,-3578.4990914260284,0.97736,0.9685,0.000125
435,-3079.570565382233,-3579.1730802511865,0.97746,0.971,0.000125
436,-3071.767212226263,-3577.1022423852846,0.97694,0.9695,0.000125
437,-3081.393072650256,-3582.8133374950553,0.97764,0.97,0.000125
438,-3080.0123175501517,-3592.7715956289558,0.97746,0.9729,0.000125
439,-3087.403314692895,-3590.289485883109,0.97868,0.9703,0.000125
440,-3076.296954298873,-3589.8928099040745,0.97678,0.9717,0.000125
441,-3082.887669087676,-3580.8998158128957,0.97772,0.9699,0.000125
442,-3083.4812617387306,-3584.9601649030856,0.97796,0.9712,0.000125
443,-3080.5618818434305,-3580.1851111303404,0.97758,0.9707,0.000125
444,-3080.719710328085,-3592.997765649723,0.978,0.9705,0.000125
445,-3083.3488210692735,-3585.6574830646755,0.9773,0.9699,0.000125
446,-3083.21893419817,-3592.6739486501187,0.97758,0.9724,0.000125
447,-3079.2898529911286,-3576.6613429588606,0.97648,0.9696,0.000125
448,-3084.0015291570094,-3581.8353379647942,0.97786,0.9698,0.000125
449,-3082.8927729379793,-3584.5106803797466,0.97744,0.9693,0.000125
450,-3091.4297056076166,-3594.038762732397,0.97818,0.9713,0.000125
451,-3089.9133132193097,-3590.305212865902,0.97832,0.9721,0.000125
452,-3092.1315705672555,-3581.0570145619067,0.9779,0.9712,0.000125
453,-3087.3853575567455,-3578.5285799050635,0.9776,0.9702,0.000125
454,-3092.5576652663444,-3581.756536169897,0.97856,0.9701,0.000125
455,-3091.8441218305425,-3590.589899376978,0.9782,0.97,0.000125
456,-3091.330114340233,-3600.732242632516,0.97704,0.9721,0.000125
457,-3086.7951504056105,-3589.2193000890034,0.97718,0.971,0.000125
458,-3086.4840365748883,-3609.7708013993274,0.97714,0.9723,0.000125
459,-3090.434299947051,-3586.7388097062894,0.97704,0.9707,0.000125
460,-3096.0968994765026,-3590.150146484375,0.97776,0.9702,0.000125
461,-3094.511465867767,-3600.9991563241692,0.97756,0.9712,0.000125
462,-3094.160963599944,-3599.0745957772942,0.97778,0.9707,0.000125
463,-3089.5807830732497,-3596.6591858682755,0.97678,0.9699,0.000125
464,-3094.0295922164723,-3603.9052394432356,0.97736,0.9708,0.000125
465,-3095.5744766274374,-3591.7414674396755,0.97762,0.9696,0.000125
466,-3091.9560865319295,-3588.435040051424,0.97678,0.9697,0.000125
467,-3092.633621723146,-3599.419350153283,0.97714,0.9703,0.000125
468,-3089.869161230219,-3599.950600153283,0.97716,0.9704,0.000125
469,-3100.385020380435,-3600.2929811115505,0.97844,0.9699,0.000125
470,-3093.3959935961475,-3590.181594269185,0.9771,0.9705,0.000125
471,-3089.903997162724,-3592.804010705103,0.9767,0.9709,0.000125
472,-3101.6701785036366,-3597.4531188192245,0.9784,0.9706,0.000125
473,-3103.364722990929,-3591.4464343107197,0.97816,0.9697,0.000125
474,-3100.9898129046114,-3598.26406744462,0.97752,0.9699,0.000125
475,-3101.813275505515,-3604.0194199960442,0.97738,0.9709,0.000125
476,-3096.1652730566157,-3600.239115654668,0.97748,0.9708,0.000125
477,-3100.357652903213,-3600.9297214942644,0.97786,0.9697,0.000125
478,-3098.6492510939497,-3587.6540959998024,0.97768,0.9691,0.000125
479,-3100.0705291669997,-3589.8835511026505,0.9775,0.9706,0.000125
480,-3104.518885619805,-3605.5853781398337,0.97858,0.9716,0.000125
481,-3083.0914547034845,-3610.8614857347707,0.97576,0.9706,0.000125
482,-3096.9952901464594,-3606.8901954361154,0.97728,0.9692,0.000125
483,-3107.167757078205,-3608.344624579707,0.979,0.9722,0.000125
484,-3093.3200506810335,-3608.5718391515034,0.9773,0.9714,0.000125
485,-3101.6612957810503,-3612.6489226908625,0.97844,0.971,0.000125
486,-3100.491217805906,-3609.7266953866692,0.97758,0.9719,0.000125
487,-3101.7901889186383,-3615.6357081932356,0.97758,0.9708,0.000125
488,-3103.7284088525016,-3611.921828644185,0.97782,0.9719,0.000125
489,-3104.893106367887,-3605.6715165150317,0.97804,0.9699,0.000125
490,-3100.6259893627116,-3614.7790774574764,0.97746,0.9723,0.000125
491,-3108.135899536445,-3599.709642627571,0.97868,0.9696,0.000125
492,-3109.0766888786766,-3610.9054125049447,0.97798,0.9708,0.000125
493,-3100.559156959319,-3597.7322549940664,0.977,0.9698,0.000125
494,-3106.2984534846546,-3608.0810979529274,0.97774,0.9701,0.000125
495,-3104.1885702225863,-3598.9851970431173,0.9777,0.9692,0.000125
496,-3105.3200839693895,-3604.9710832426817,0.97742,0.9691,0.000125
497,-3105.033959274097,-3595.9485944916933,0.97752,0.9698,0.000125
498,-3110.5523703494646,-3602.7649976513053,0.97814,0.972,0.000125
499,-3108.8002923443496,-3614.653950751582,0.97756,0.9701,0.000125
500,-3112.103687959559,-3616.8735042523736,0.97828,0.9724,0.000125
501,-3112.123214214354,-3600.0409723595726,0.97804,0.9704,0.000125
502,-3098.497367000336,-3605.4761082130144,0.97586,0.9701,0.000125
503,-3112.5523603590555,-3607.8147590733784,0.97786,0.9701,0.000125
504,-3114.0810921515344,-3602.400288642207,0.97898,0.9708,0.000125
505,-3110.552005075128,-3611.315890155261,0.97794,0.9707,0.000125
506,-3107.4144733555786,-3603.2543821696995,0.97776,0.9703,0.000125
507,-3116.6913719079685,-3605.829759815071,0.979,0.9696,0.000125
508,-3109.09269726063,-3619.2616878461236,0.9774,0.9721,0.000125
509,-3110.069232911405,-3614.1084046182755,0.97738,0.971,0.000125
510,-3114.3857396898975,-3604.648588928995,0.97832,0.9691,0.000125
511,-3117.7038030990248,-3616.3719899624207,0.97854,0.9714,0.000125
512,-3096.1211593120606,-3606.9511595134495,0.97604,0.971,0.000125
513,-3111.102552174912,-3607.7926133554192,0.97718,0.9708,0.000125
514,-3119.959300321691,-3614.4323575949365,0.97924,0.9715,0.000125
515,-3115.9881638626916,-3608.8489449416534,0.9783,0.9688,0.000125
516,-3123.1981223025896,-3623.4437085888053,0.97904,0.9714,0.000125
517,-3110.486198874081,-3617.128455053402,0.9775,0.9698,0.000125
518,-3116.5381202795315,-3620.9907473793514,0.97786,0.9701,0.000125
519,-3116.958798615829,-3623.910372577136,0.97808,0.9713,0.000125
520,-3117.1631271479378,-3612.4905495945413,0.97776,0.9704,0.000125
521,-3115.6388748051872,-3615.3053426621836,0.97726,0.9693,0.000125
522,-3099.8707827985136,-3608.9966963755933,0.97678,0.9692,0.000125
523,-3112.8173164699388,-3607.411865234375,0.97744,0.9687,0.000125
524,-3117.2072922494403,-3602.2681900217563,0.97818,0.9687,0.000125
525,-3120.4589231837435,-3622.364192914359,0.97856,0.9705,0.000125
526,-3121.879443234495,-3619.602106408228,0.9784,0.9709,0.000125
527,-3122.026955372842,-3614.4049582179587,0.97772,0.9694,6.25e-05
528,-3136.6154997452445,-3633.550960492484,0.97836,0.9709,6.25e-05
529,-3151.9289144920876,-3649.827890130538,0.98036,0.9727,6.25e-05
530,-3150.0203810591834,-3650.026058148734,0.97898,0.9736,6.25e-05
531,-3158.7763690607017,-3649.2216178797466,0.98034,0.9726,6.25e-05
532,-3159.2238625919117,-3641.713116223299,0.98064,0.9715,6.25e-05
533,-3160.8305220738093,-3638.0817809285995,0.98034,0.9709,6.25e-05
534,-3166.991918383352,-3646.307391589201,0.981,0.9708,6.25e-05
535,-3160.654552879236,-3649.8372570955303,0.98006,0.9716,6.25e-05
536,-3169.907586841632,-3645.4795138202135,0.98034,0.9713,6.25e-05
537,-3168.3368528712435,-3652.4753170737736,0.98076,0.9721,6.25e-05
538,-3167.2186850623402,-3649.4663209553005,0.97998,0.9731,6.25e-05
539,-3169.109772118766,-3654.567147943038,0.98016,0.9719,6.25e-05
540,-3163.8469375649374,-3650.975885705103,0.97926,0.9711,6.25e-05
541,-3169.6290567305387,-3643.1476339992087,0.9804,0.9708,6.25e-05
542,-3171.082984085278,-3660.272705078125,0.9811,0.9729,6.25e-05
543,-3172.4803107766543,-3653.0919792078716,0.98052,0.9717,6.25e-05
544,-3172.844040346268,-3662.3948062945014,0.98056,0.9728,6.25e-05
545,-3165.312548703245,-3653.2683074564875,0.97914,0.972,6.25e-05
546,-3171.002812612392,-3663.405264166337,0.98074,0.9726,6.25e-05
547,-3172.8612906609656,-3645.1358318087423,0.98034,0.9698,6.25e-05
548,-3175.2959078035087,-3651.3141100919697,0.98134,0.9706,6.25e-05
549,-3174.8218603890264,-3645.1239090931567,0.98046,0.9704,6.25e-05
550,-3173.2048627068016,-3651.6850091475476,0.97978,0.9707,6.25e-05
551,-3175.0663188339195,-3659.064378955696,0.97998,0.9721,6.25e-05
552,-3169.0532089194376,-3646.708159241495,0.98016,0.9702,6.25e-05
553,-3180.25874597886,-3660.7915997082673,0.98136,0.9713,6.25e-05
554,-3182.2347696211637,-3651.1219466969937,0.98172,0.9715,6.25e-05
555,-3177.85430798933,-3664.0824948081486,0.98054,0.9733,6.25e-05
556,-3184.608773702246,-3661.299588360364,0.98244,0.9722,6.25e-05
557,-3179.3410126278773,-3659.6036732347707,0.98092,0.9717,6.25e-05
558,-3173.399433418918,-3663.6243881032437,0.9805,0.9733,6.25e-05
559,-3181.1776588225302,-3660.5062394926817,0.98104,0.9725,6.25e-05
560,-3181.1431513247285,-3654.0110110512264,0.98158,0.9713,6.25e-05
561,-3181.437279586597,-3659.4556374851663,0.98076,0.9716,6.25e-05
562,-3178.800738790761,-3661.6949509246438,0.98034,0.972,6.25e-05
563,-3182.7033416669997,-3659.5226432703716,0.981,0.9722,6.25e-05
564,-3180.428301955123,-3654.138437005538,0.98052,0.9712,6.25e-05
565,-3182.3893824428546,-3667.8813600178005,0.98112,0.9722,6.25e-05
566,-3184.1484499880116,-3662.9826691060125,0.98116,0.972,6.25e-05
567,-3186.4992450997042,-3663.6615994610365,0.98086,0.9719,6.25e-05
568,-3181.461613725823,-3663.8916448279274,0.98048,0.9727,6.25e-05
569,-3187.89271923953,-3669.3853806121438,0.98104,0.9726,6.25e-05
570,-3176.6969005848136,-3658.3939626186707,0.98018,0.9714,6.25e-05
571,-3183.3382852461637,-3668.0576295490505,0.98042,0.973,6.25e-05
572,-3183.9658228101025,-3668.143582500989,0.98082,0.9729,6.25e-05
573,-3185.4053271359494,-3669.2939762163764,0.9809,0.9729,6.25e-05
574,-3187.4565735643782,-3657.348960393592,0.98098,0.9707,6.25e-05
575,-3185.5299874620364,-3671.8635655656644,0.98056,0.9732,6.25e-05
576,-3187.986727741368,-3659.586360883109,0.98122,0.9708,6.25e-05
577,-3185.3924544936863,-3664.983624035799,0.98096,0.972,6.25e-05
578,-3187.811255569653,-3663.287081561511,0.981,0.9717,6.25e-05
579,-3189.1455053148975,-3672.0365901898736,0.98108,0.9729,6.25e-05
580,-3188.620528667479,-3664.996535675435,0.98058,0.9715,6.25e-05
581,-3186.0407752307783,-3664.438334404668,0.98098,0.9727,6.25e-05
582,-3190.450996418438,-3662.431958934929,0.98154,0.9712,6.25e-05
583,-3186.135182100184,-3673.256001532832,0.98126,0.9718,6.25e-05
584,-3192.6870903932227,-3661.2341246785995,0.98192,0.9712,6.25e-05
585,-3184.7518138836717,-3661.142071301424,0.98052,0.9716,6.25e-05
586,-3191.892988356178,-3663.182570831685,0.98136,0.9706,6.25e-05
587,-3189.54950060442,-3677.2819886026505,0.9813,0.9739,6.25e-05
588,-3193.1853108515825,-3665.9104591079904,0.98178,0.9713,6.25e-05
589,-3194.0082533268064,-3668.7637120500394,0.9816,0.9728,6.25e-05
590,-3190.573206596667,-3670.0887343008308,0.98092,0.9712,6.25e-05
591,-3189.845634753137,-3663.5447951691062,0.9813,0.9708,6.25e-05
592,-3196.1381155340873,-3671.4668123269385,0.98172,0.971,6.25e-05
593,-3196.1428141484175,-3661.077309137658,0.98148,0.9701,6.25e-05
594,-3194.4788752797313,-3668.657263647152,0.98144,0.9695,6.25e-05
595,-3197.765154201966,-3668.3071350870255,0.9819,0.9721,6.25e-05
596,-3189.1206529231936,-3679.0708533178404,0.98034,0.9734,6.25e-05
597,-3186.2723379305867,-3669.9622879994067,0.97992,0.9719,6.25e-05
598,-3190.927814610474,-3663.4334392306173,0.98082,0.9717,6.25e-05
599,-3194.6979637048435,-3675.0712457970726,0.98116,0.9721,6.25e-05
600,-3196.6138338445094,-3676.2328947043115,0.98168,0.9723,6.25e-05
601,-3199.166443963795,-3675.7748961629745,0.98182,0.9728,6.25e-05
602,-3198.2455473994964,-3670.033852106408,0.9818,0.9713,6.25e-05
603,-3072.27065954184,-3663.658607965783,0.97894,0.9702,6.25e-05
604,-3197.8994134380996,-3677.928973620451,0.98176,0.9716,6.25e-05
605,-3193.693807694613,-3671.876313414755,0.98108,0.9716,6.25e-05
606,-3198.985407758552,-3663.2867477996438,0.98172,0.9702,6.25e-05
607,-3195.546379225943,-3675.1814397498024,0.98094,0.9732,6.25e-05
608,-3199.6333675921114,-3674.428438983386,0.98118,0.9722,6.25e-05
609,-3181.0913916390264,-3665.5189378955697,0.98006,0.9704,6.25e-05
610,-3200.345367821891,-3669.0062858484966,0.98128,0.9702,6.25e-05
611,-3190.9283651756814,-3663.6498343552216,0.98074,0.9713,6.25e-05
612,-3195.021650465553,-3668.922916460641,0.9811,0.9716,6.25e-05
613,-3200.9348119555225,-3671.4427938340586,0.98146,0.9721,6.25e-05
614,-3201.0792682774536,-3678.794028752967,0.98116,0.971,6.25e-05
615,-3200.2164815527094,-3674.0496996143197,0.9816,0.9717,6.25e-05
616,-3189.8542127682426,-3677.8018443433543,0.98074,0.9717,6.25e-05
617,-3205.314782808504,-3679.4774061758308,0.98174,0.9719,6.25e-05
618,-3189.47700769761,-3674.9304322834255,0.98044,0.9714,6.25e-05
619,-3202.383534931466,-3676.704447685918,0.98198,0.9722,6.25e-05
620,-3205.338015505115,-3671.929857471321,0.98262,0.9718,6.25e-05
621,-3202.7178283847506,-3682.191134295886,0.98122,0.9723,6.25e-05
622,-3206.932399271699,-3670.5717278975476,0.9821,0.9713,6.25e-05
623,-3203.4231637627877,-3675.260884345332,0.98098,0.9712,6.25e-05
624,-3194.6227836901576,-3680.7090709058543,0.98084,0.9711,6.25e-05
625,-3205.457803633512,-3673.375995104826,0.98182,0.9707,6.25e-05
626,-3206.6147904261907,-3677.211895520174,0.98196,0.9717,6.25e-05
627,-3205.6626482326965,-3673.5415564428404,0.9815,0.9704,6.25e-05
628,-3202.5513107416878,-3675.4995704361154,0.98162,0.9713,6.25e-05
629,-3201.8074679557626,-3685.0575739220726,0.98096,0.9713,6.25e-05
630,-3201.4133157169117,-3683.9244616544697,0.98112,0.9735,6.25e-05
631,-3203.997620409407,-3680.4056350128562,0.98114,0.972,6.25e-05
632,-3204.7058511329124,-3682.334614814082,0.9819,0.9716,6.25e-05
633,-3195.4801577985136,-3683.5151398091375,0.97946,0.9731,3.125e-05
634,-3213.028818584159,-3685.0396713063687,0.98164,0.9719,3.125e-05
635,-3216.743759740649,-3681.0770773585837,0.98218,0.9713,3.125e-05
636,-3218.7961937789723,-3691.73397943038,0.98248,0.9716,3.125e-05
637,-3217.667049632353,-3677.5492267850077,0.98208,0.9697,3.125e-05
638,-3222.2927989130435,-3685.0961790446995,0.9825,0.9711,3.125e-05
639,-3219.58332251039,-3690.77851809731,0.98172,0.9731,3.125e-05
640,-3223.812645485334,-3697.3032102946995,0.98228,0.9725,3.125e-05
641,-3222.301651664402,-3696.380670861353,0.98278,0.9726,3.125e-05
642,-3223.9763027493605,-3696.805701147152,0.98218,0.9733,3.125e-05
643,-3220.8967965752877,-3687.814480938489,0.98204,0.9722,3.125e-05
644,-3226.2921826296756,-3690.8773239715188,0.98248,0.9707,3.125e-05
645,-3225.653708689658,-3696.5860734770567,0.98202,0.9723,3.125e-05
646,-3224.0482480568653,-3694.8932394679587,0.98266,0.9711,3.125e-05
647,-3227.643698924033,-3693.652090338212,0.98258,0.9721,3.125e-05
648,-3220.2623568873883,-3700.3820028184336,0.9816,0.9724,3.125e-05
649,-3225.4241103540603,-3698.7083817494067,0.98224,0.9714,3.125e-05
650,-3222.981764381194,-3702.2595091228245,0.9815,0.9728,3.125e-05
651,-3232.3722495154652,-3698.337337445609,0.98344,0.9719,3.125e-05
652,-3229.33330065637,-3698.6490710294697,0.98288,0.9723,3.125e-05
653,-3227.2830538932626,-3695.2137003065664,0.98216,0.9715,3.125e-05
654,-3228.6783238091434,-3695.69502200356,0.9826,0.9722,3.125e-05
655,-3230.2427937929588,-3702.4822920787183,0.98308,0.9735,3.125e-05
656,-3230.084984040321,-3693.7906478688687,0.98254,0.9711,3.125e-05
657,-3228.959772992927,-3695.099581561511,0.98246,0.9715,3.125e-05
658,-3229.95467663543,-3696.5695182703716,0.98218,0.9721,3.125e-05
659,-3232.5981957320973,-3699.922907189478,0.9827,0.9725,3.125e-05
660,-3234.749636598865,-3708.2315751087817,0.98346,0.9738,3.125e-05
661,-3232.556986542919,-3700.657161664359,0.98254,0.9724,3.125e-05
662,-3235.3740084518863,-3702.1214707772942,0.98338,0.9735,3.125e-05
663,-3231.769304592591,-3703.0975666287577,0.98318,0.9729,3.125e-05
664,-3227.411465618007,-3688.9819583168514,0.98186,0.9718,3.125e-05
665,-3233.575215917719,-3698.3879332723495,0.98364,0.9722,3.125e-05
666,-3233.4852347995925,-3699.4942982347707,0.98344,0.9714,3.125e-05
667,-3235.608080617607,-3694.2257868126976,0.98322,0.9711,3.125e-05
668,-3234.777089618966,-3696.508254425435,0.9825,0.9717,3.125e-05
669,-3232.727269945852,-3703.6333594986154,0.98198,0.9728,3.125e-05
670,-3229.9615306805467,-3701.3957303204115,0.98176,0.9722,3.125e-05
671,-3231.9393244984813,-3698.5370753807356,0.9823,0.9721,3.125e-05
672,-3234.4435042359337,-3697.4914241742486,0.98272,0.9718,3.125e-05
673,-3232.726024266704,-3699.7831784018986,0.98222,0.9719,1.5625e-05
674,-3237.427367851862,-3696.9722081437894,0.98294,0.9718,1.5625e-05
675,-3241.496305421795,-3701.3507157337817,0.98338,0.9718,1.5625e-05
676,-3233.5958273807146,-3714.885525860364,0.98196,0.973,1.5625e-05
677,-3239.9620314498084,-3700.2981389685524,0.98298,0.9709,1.5625e-05
678,-3243.613597196691,-3712.2052697290346,0.98334,0.9736,1.5625e-05
679,-3240.0552719389384,-3710.140776428995,0.98278,0.9736,1.5625e-05
680,-1483.7527086496964,-3697.1859084503562,0.98082,0.9709,1.5625e-05
681,-3243.553674722267,-3710.6619177709654,0.9831,0.9723,1.5625e-05
682,-3243.4183533807545,-3705.8045020767404,0.98364,0.9718,1.5625e-05
683,-3243.535736942535,-3701.1213687945014,0.98288,0.9711,1.5625e-05
684,-3247.3674191526134,-3707.6197247082673,0.98384,0.9726,1.5625e-05
685,-3242.5305356857416,-3707.2361797863923,0.98256,0.9733,1.5625e-05
686,-3228.306909741648,-3699.101627398141,0.98166,0.9706,1.5625e-05
687,-3246.722524501479,-3708.9623343552216,0.9831,0.9718,1.5625e-05
688,-3249.208637832681,-3707.320726611946,0.98358,0.9722,1.5625e-05
689,-3244.6801770300513,-3706.0800719442245,0.98328,0.9717,1.5625e-05
690,-3248.4333152673435,-3714.3181368670885,0.98418,0.9723,1.5625e-05
691,-3247.3742288652893,-3705.3595047962817,0.98268,0.9727,1.5625e-05
692,-3245.766400505515,-3707.388220678402,0.9827,0.9718,1.5625e-05
693,-3243.8331470538283,-3709.2095128312894,0.98246,0.9721,1.5625e-05
694,-3248.535701976103,-3708.776818384098,0.98354,0.9724,1.5625e-05
695,-3246.6203332300993,-3707.0463187302216,0.98302,0.9727,1.5625e-05
696,-3250.646488745804,-3709.280687549446,0.98372,0.9733,1.5625e-05
697,-3246.737245993846,-3708.263906744462,0.98334,0.9729,1.5625e-05
698,-3243.821176045996,-3708.958307580103,0.98252,0.9728,1.5625e-05
699,-3248.3037971047793,-3703.6978311659414,0.98344,0.9713,1.5625e-05
700,-3250.0722350293718,-3712.2501328866692,0.98414,0.9725,1.5625e-05
701,-3251.8486552909208,-3713.5863577927216,0.98344,0.973,1.5625e-05
702,-3245.6225342421276,-3710.721256304391,0.98276,0.9725,1.5625e-05
703,-3232.1805540118985,-3702.6227347458466,0.98154,0.9724,1.5625e-05
704,-3248.21502794817,-3706.3143727749207,0.98336,0.9717,1.5625e-05
705,-3244.082762110874,-3701.6767423605615,0.98312,0.9715,1.5625e-05
706,-3247.9343767483215,-3715.21084478837,0.98272,0.9741,1.5625e-05
707,-3251.890977786325,-3717.1529649179192,0.98424,0.9735,1.5625e-05
708,-3247.4263044976824,-3715.741529247429,0.983,0.9743,1.5625e-05
709,-3245.5569653132993,-3710.9727273289163,0.98286,0.9728,1.5625e-05
710,-3249.2366421984893,-3715.1309459058543,0.98334,0.9742,1.5625e-05
711,-3249.56170763567,-3710.0185052412976,0.98352,0.9714,1.5625e-05
712,-3244.616946481378,-3714.2232310621043,0.9831,0.9732,7.8125e-06
713,-3246.4968267962754,-3710.8240920441062,0.98262,0.972,7.8125e-06
714,-3249.7477090742887,-3717.5690763449365,0.98332,0.9726,7.8125e-06
715,-3253.946730513707,-3710.9691053945808,0.98414,0.971,7.8125e-06
716,-3253.1187784726662,-3714.1450133504745,0.9835,0.9727,7.8125e-06
717,-3253.273525540481,-3712.0189626186707,0.98358,0.9735,7.8125e-06
718,-3256.4475247512387,-3714.2226624307755,0.98412,0.9715,7.8125e-06
719,-3256.2280791689977,-3718.9277776404274,0.984,0.9733,7.8125e-06
720,-3254.306489520061,-3712.7611006724683,0.98368,0.9716,7.8125e-06
721,-3252.7733588255273,-3718.5665360462817,0.98392,0.9735,7.8125e-06
722,-3254.5261911065377,-3715.5536954855615,0.9833,0.9719,7.8125e-06
723,-3251.5357294497285,-3714.004545960245,0.98288,0.9714,7.8125e-06
724,-3252.8062201302373,-3714.3000797320014,0.9839,0.972,7.8125e-06
725,-3253.3493433803546,-3704.9064879598495,0.98302,0.9712,7.8125e-06
726,-3259.5504821621244,-3713.880961357793,0.98418,0.9723,7.8125e-06
727,-3249.301806515745,-3712.7517615209654,0.98302,0.9715,7.8125e-06
728,-3249.0720889196373,-3702.1557400860365,0.98294,0.9704,7.8125e-06
729,-3255.5540824558425,-3718.4749493176423,0.98362,0.9722,7.8125e-06
730,-3254.186042649057,-3711.7268375445014,0.9831,0.9715,7.8125e-06
731,-3254.076383546795,-3717.7748776206486,0.9828,0.9727,7.8125e-06
732,-3254.724433918438,-3715.6147893591774,0.98336,0.9719,7.8125e-06
733,-3255.109253241888,-3717.5597341030457,0.98348,0.9728,7.8125e-06
734,-3258.7797302089994,-3716.6166312302216,0.98354,0.9721,7.8125e-06
735,-3255.289405295916,-3717.5296460888053,0.98344,0.972,7.8125e-06
736,-3261.4698408278055,-3715.080971247033,0.98468,0.9723,7.8125e-06
737,-3254.201151269781,-3719.218036120451,0.98328,0.9721,7.8125e-06
738,-3258.133574893103,-3719.0380704855615,0.98378,0.9725,7.8125e-06
739,-3256.6458824528454,-3717.818359375,0.98448,0.9723,7.8125e-06
740,-3256.0935389526053,-3708.4754097854034,0.98358,0.9716,7.8125e-06
741,-3257.8476574988013,-3716.9368448378164,0.98416,0.9732,7.8125e-06
742,-3251.835552244845,-3717.247370080103,0.98322,0.9731,7.8125e-06
743,-3258.989831636629,-3714.995352056962,0.98468,0.9727,7.8125e-06
744,-3256.781956197051,-3717.879647943038,0.98366,0.9732,7.8125e-06
745,-3248.6994085677748,-3710.9916868571995,0.98258,0.972,7.8125e-06
746,-3257.0127783577764,-3714.0122317543514,0.984,0.9721,7.8125e-06
747,-3240.577739120444,-3712.6048352205303,0.98172,0.9719,3.90625e-06
748,-3253.802378466672,-3717.044470678402,0.9827,0.9719,3.90625e-06
749,-3249.8231213659888,-3715.5316517503957,0.98274,0.9725,3.90625e-06
750,-3257.677776834239,-3711.699030236353,0.98428,0.9723,3.90625e-06
751,-3255.8520720108695,-3718.6088094590586,0.98336,0.9727,3.90625e-06
752,-3255.4594276994085,-3723.3671102403086,0.98368,0.973,3.90625e-06
753,-3254.9545773557384,-3718.72636471519,0.98294,0.9727,3.90625e-06
754,-3262.7133401934143,-3720.890362317049,0.98434,0.9733,3.90625e-06
755,-3258.9678152723386,-3717.3226302907437,0.98376,0.9726,3.90625e-06
756,-3260.3048966741926,-3717.3784952284414,0.98432,0.9725,3.90625e-06
757,-3257.65251733336,-3713.2476543957673,0.98404,0.9707,3.90625e-06
758,-3261.9075818464275,-3718.488788073576,0.98382,0.9717,3.90625e-06
