epoch,train_loss,val_loss,train_acc,val_acc,lr
393,910.5939885210198,3067.0765736253957,0.97152,0.559,0.0001
394,-4027.656497262628,-4484.120073922073,0.97244,0.9695,0.0001
395,-4024.392211601862,-4473.086629746836,0.97362,0.9668,0.0001
396,-4027.3736556655613,-4478.070980023735,0.97356,0.9671,0.0001
397,-4028.6007382912403,-4436.609832377373,0.97362,0.9669,0.0001
398,-4027.093297933983,-4486.614369066456,0.97306,0.9695,0.0001
399,-4029.6847332810503,-4487.371180280855,0.97228,0.9684,0.0001
400,-4029.1401910416002,-4478.4684780458865,0.97458,0.9699,0.0001
401,-4027.8003772628276,-4473.964645965189,0.97458,0.9656,0.0001
402,-4030.2889807035244,-4467.216778332674,0.97328,0.9666,0.0001
403,-4030.256080412804,-4469.982805083069,0.97238,0.9664,0.0001
404,-4029.9092408787565,-4464.216901948181,0.97384,0.9676,0.0001
405,-4032.3972511389065,-4486.797078965586,0.97386,0.9686,0.0001
406,-4027.5037788722825,-4486.364758455301,0.97308,0.9695,0.0001
407,-4031.6926488071454,-4469.52432135087,0.97402,0.9661,0.0001
408,-4031.2127045536286,-4468.55010754549,0.9737,0.9691,0.0001
409,-4033.664834259111,-4479.6223175435125,0.9741,0.9686,0.0001
410,-4032.171014576007,-4477.280774080301,0.9745,0.9673,0.0001
411,-4034.163177099984,-4484.034927561313,0.9746,0.9685,0.0001
412,-4031.0101989589994,-4486.844825454905,0.97482,0.9687,0.0001
413,-3997.3897689468113,-4476.546337272547,0.96956,0.9701,0.0001
414,-4032.2845711866607,-4486.504165842563,0.97422,0.9687,0.0001
415,-4033.0002453894263,-4488.487830053402,0.97362,0.9693,0.0001
416,-4032.7390417699007,-4455.426714547073,0.9736,0.9665,0.0001
417,-4011.675953584559,-4476.305188142801,0.97272,0.9695,0.0001
418,-4035.6266652763347,-4497.0261323180375,0.97412,0.9692,0.0001
419,-4037.8829835857578,-4490.9938995747625,0.97332,0.9699,0.0001
420,-4039.612381488771,-4489.071425039557,0.97408,0.9698,0.0001
421,-4038.168940941696,-4489.462105666535,0.975,0.9681,0.0001
422,-4014.90087890625,-4434.652424100079,0.97162,0.9681,0.0001
423,-4038.3718080642584,-4485.611278678797,0.97394,0.968,0.0001
424,-4038.5708944413363,-4494.784253856804,0.97394,0.9687,0.0001
425,-4039.1868537454043,-4486.656138746044,0.97424,0.9682,0.0001
426,-4041.2308858495844,-4488.979022448576,0.97454,0.9678,0.0001
427,-4036.4601513796756,-4485.370759988133,0.97308,0.9677,0.0001
428,-4032.418876628437,-4467.822760087025,0.97384,0.9677,0.0001
429,-4039.553477411685,-4457.206573872627,0.9736,0.9669,0.0001
430,-4037.4793766733937,-4484.678142306171,0.97322,0.9683,0.0001
431,-4041.5041822350545,-4462.3937957377375,0.97406,0.9677,0.0001
432,-4042.455840518103,-4476.511724930775,0.97442,0.9685,0.0001
433,-4040.9605953284845,-4497.218243176424,0.97426,0.9682,0.0001
434,-4042.024243601143,-4487.208502274525,0.97474,0.9691,0.0001
435,-4043.3410207450847,-4494.452760334257,0.9736,0.9684,0.0001
436,-4045.307551001039,-4494.395297666139,0.97448,0.9682,0.0001
437,-4042.420579368806,-4504.339633603639,0.97392,0.9699,0.0001
438,-4045.156229394781,-4473.099627917326,0.97376,0.9645,0.0001
439,-4043.0869590193415,-4473.753801176819,0.97402,0.9662,0.0001
440,-4046.5527524826166,-4501.589219491693,0.97442,0.9676,0.0001
441,-4044.6813977331763,-4487.179495895965,0.9726,0.9688,0.0001
442,-4046.537897368526,-4447.150470975079,0.97386,0.9678,0.0001
443,-4046.10412316676,-4500.670509048655,0.97392,0.9682,0.0001
444,-4045.1980105348866,-4495.592000840586,0.97438,0.9678,0.0001
445,-4049.036254570612,-4508.758918858782,0.9739,0.9695,0.0001
446,-4046.699572160726,-4491.746724189083,0.97482,0.9696,0.0001
447,-4047.270163767783,-4482.034723595728,0.97424,0.9671,0.0001
448,-4049.1964489090474,-4461.927623121044,0.97398,0.965,0.0001
449,-4050.405467626079,-4478.495228441456,0.97564,0.9681,0.0001
450,-4050.689232087196,-4469.0426967958865,0.97526,0.9655,0.0001
451,-4049.303911994485,-4468.887132861946,0.97364,0.9671,0.0001
452,-4047.750739290281,-4508.593144284019,0.97414,0.97,0.0001
453,-4048.663425611413,-4490.889543364319,0.97414,0.9675,0.0001
454,-3992.1552753107017,-4509.092334602453,0.97118,0.9696,0.0001
455,-4052.0545145410406,-4485.189125543909,0.97434,0.9699,0.0001
456,-4051.9327782828486,-4486.060991890823,0.97504,0.9674,0.0001
457,-4048.3530560661766,-4464.07275390625,0.97416,0.9673,0.0001
458,-4051.728245259551,-4517.254054588608,0.97384,0.9695,0.0001
459,-4052.0549291430225,-4508.62323229826,0.97414,0.9687,0.0001
460,-4021.7152358735616,-4505.381026255934,0.97122,0.9685,0.0001
461,-4050.587294946851,-4511.432845876187,0.97396,0.9699,0.0001
462,-4055.999113351183,-4503.130890278877,0.97444,0.9681,0.0001
463,-4056.8248874830165,-4457.493102254747,0.97418,0.9688,0.0001
464,-4050.447809477901,-4499.975734276108,0.97306,0.9679,0.0001
465,-4057.656487272219,-4510.379493423655,0.97458,0.9669,0.0001
466,-4049.7719252018064,-4503.765445757515,0.97314,0.9682,0.0001
467,-4052.10577220868,-4511.6008022646365,0.97456,0.9702,0.0001
468,-4057.3649789951646,-4508.322655013845,0.97434,0.9699,0.0001
469,-4054.499570412404,-4482.378733188291,0.97448,0.9667,0.0001
470,-4055.163412499001,-4482.527943285206,0.97434,0.9685,0.0001
471,-4056.4399257962355,-4519.671188933939,0.97412,0.971,0.0001
472,-4059.5082464583998,-4472.2497342266615,0.97444,0.9668,0.0001
473,-4057.6140879755435,-4518.276651503164,0.9741,0.9703,0.0001
474,-4055.2620178378756,-4490.047684681566,0.97374,0.9692,0.0001
475,-4055.592123436501,-4495.811554341377,0.97474,0.9714,0.0001
476,-4058.449130085118,-4515.654655359968,0.9751,0.9702,0.0001
477,-4058.6923384800593,-4523.400470975079,0.9742,0.9692,0.0001
478,-4057.76713292739,-4512.464200949367,0.97512,0.9715,0.0001
479,-4059.351365189418,-4504.431999109968,0.9745,0.9669,0.0001
480,-4058.5786919557227,-4504.216197339794,0.97278,0.9688,0.0001
481,-4060.911416290361,-4491.6823452333865,0.97558,0.9672,0.0001
482,-4060.053127122962,-4505.883449119858,0.97462,0.9707,0.0001
483,-4057.9336780440776,-4501.035731062105,0.97508,0.9669,0.0001
484,-4061.1415203904253,-4509.579206635681,0.97434,0.9688,0.0001
485,-4060.3691225173834,-4435.55108410799,0.97462,0.966,0.0001
486,-4062.7394576206843,-4471.62509271163,0.97494,0.9673,0.0001
487,-3959.502429542639,-4518.756792672073,0.96986,0.9704,0.0001
488,-4059.538768407329,-4508.424681071993,0.97414,0.9691,0.0001
489,-4064.7171284317055,-4482.597365753561,0.9761,0.9667,0.0001
490,-4062.9086052389707,-4506.027720777294,0.97448,0.9692,0.0001
491,-4064.0040898237694,-4521.2848842958865,0.97466,0.9693,0.0001
492,-4045.9381643622123,-4505.932277244858,0.97344,0.9713,0.0001
493,-4065.389911934543,-4494.6252348694625,0.97486,0.9668,0.0001
494,-4065.3947922494403,-4509.935689032833,0.97436,0.9671,0.0001
495,-4019.2402618486253,-4502.272306418117,0.97282,0.9702,0.0001
496,-4066.6254445732097,-4497.657078223892,0.97538,0.9697,0.0001
497,-4067.23493945812,-4520.769030607199,0.97494,0.9695,0.0001
498,-4064.299270200607,-4497.780137460443,0.97472,0.969,0.0001
499,-4068.18623059363,-4517.583285947389,0.97528,0.9685,0.0001
500,-4069.210512283208,-4520.856290793117,0.97532,0.968,0.0001
501,-4066.8199572160725,-4500.944830399525,0.97416,0.9691,0.0001
502,-4068.3834269101662,-4515.839553253561,0.97458,0.9691,0.0001
503,-4064.5028185441975,-4525.042919303797,0.97488,0.9699,0.0001
504,-4065.404999325647,-4495.582142503956,0.97534,0.9658,0.0001
505,-4070.213421365489,-4522.860394827927,0.9758,0.9675,0.0001
506,-4065.5545676150896,-4526.859758208069,0.97444,0.9697,0.0001
507,-4049.919826341712,-4499.070380488529,0.97298,0.9693,0.0001
508,-4068.282335832601,-4494.595999802215,0.97416,0.9651,0.0001
509,-4066.92625891644,-4519.389821499209,0.97464,0.9683,0.0001
510,-4069.39010424992,-4505.5583465189875,0.97538,0.9667,0.0001
511,-4072.914237332161,-4525.912826344937,0.97474,0.9686,0.0001
512,-4070.3823791660006,-4505.421714299841,0.97374,0.9693,0.0001
513,-4068.4300777503595,-4494.611532090586,0.97526,0.9706,0.0001
514,-4072.7194405870364,-4526.806096716772,0.97492,0.968,0.0001
515,-4072.23754320852,-4529.293327234968,0.97468,0.9677,0.0001
516,-4074.111133936421,-4503.81533697587,0.97502,0.9667,0.0001
517,-4069.757713844709,-4527.915521162975,0.9748,0.9688,0.0001
518,-4072.709515115489,-4527.191597854035,0.9758,0.9681,0.0001
519,-4074.2233892962754,-4493.7804897646365,0.97504,0.9654,0.0001
520,-4073.8026557005273,-4516.2587890625,0.97538,0.9655,0.0001
521,-4073.390367746963,-4509.420373071598,0.97552,0.9685,0.0001
522,-3944.41394323949,-4514.348435027689,0.97104,0.9677,0.0001
523,-4069.102856882393,-4528.700677412975,0.97434,0.9678,0.0001
524,-4069.979445357457,-4491.248498071598,0.97534,0.9702,0.0001
525,-4072.584083030291,-4508.610153777689,0.97532,0.9677,0.0001
526,-4074.4436553408727,-4520.330893987341,0.97528,0.9693,0.0001
527,-4059.0845994095666,-4524.595752571203,0.97268,0.9705,5e-05
528,-4088.114304642543,-4538.215974831883,0.97548,0.9696,5e-05
529,-4091.694399001958,-4520.008918858782,0.97684,0.9694,5e-05
530,-4093.942673158768,-4549.5998442444625,0.97688,0.968,5e-05
531,-4095.698624945053,-4537.1281521954115,0.97742,0.9686,5e-05
532,-4097.619016369285,-4555.135235363924,0.97848,0.9687,5e-05
533,-4096.715976412644,-4554.434928797468,0.97952,0.9703,5e-05
534,-4098.34327295796,-4551.508022646361,0.97718,0.9706,5e-05
535,-4098.570572250639,-4542.216500197785,0.9776,0.97,5e-05
536,-4099.671380474744,-4547.786033920095,0.9778,0.9694,5e-05
537,-4097.3894386389065,-4552.746476958069,0.97798,0.9683,5e-05
538,-4100.187121613251,-4556.294062747231,0.97836,0.9707,5e-05
539,-4100.356630759471,-4552.956580053402,0.9779,0.97,5e-05
540,-4102.353839688899,-4541.348608089399,0.97814,0.9687,5e-05
541,-4100.52056151095,-4556.382688884493,0.97828,0.9703,5e-05
542,-4100.017975868167,-4558.268344541139,0.97752,0.9705,5e-05
543,-4101.692439632952,-4557.058124011076,0.97782,0.9687,5e-05
544,-4103.343738136389,-4553.6979949564875,0.97938,0.9683,5e-05
545,-4100.95696631234,-4551.442314823971,0.97832,0.9699,5e-05
546,-4104.066107162124,-4542.219936708861,0.97914,0.9698,5e-05
547,-4101.767608096227,-4557.332210492485,0.97876,0.9697,5e-05
548,-4103.102644586197,-4555.940658376187,0.97918,0.9696,5e-05
549,-4103.4395355458755,-4536.662752175633,0.97832,0.971,5e-05
550,-4102.738046475383,-4556.6787109375,0.97916,0.9737,5e-05
551,-4102.679269151615,-4551.107508405855,0.9785,0.9705,5e-05
552,-4102.381684208161,-4553.9572723002375,0.97778,0.9718,5e-05
553,-4102.568453659487,-4555.204960690269,0.97872,0.9713,5e-05
554,-4093.2988251786096,-4540.308309434336,0.97616,0.9703,5e-05
555,-4103.714543413324,-4541.490728837025,0.97858,0.9706,5e-05
556,-4102.577903962197,-4548.7116421083865,0.97886,0.9695,5e-05
557,-4105.383681665601,-4553.30254895174,0.97752,0.9716,5e-05
558,-4105.112835427989,-4526.525557505934,0.97814,0.9695,5e-05
559,-4104.596838285246,-4564.452791238133,0.9778,0.9707,5e-05
560,-4105.743021699169,-4554.362045094937,0.97916,0.9704,5e-05
561,-4105.74698352082,-4554.355938488924,0.97874,0.971,5e-05
562,-4092.877414557025,-4549.609752027294,0.97724,0.9692,5e-05
563,-4106.014238830722,-4559.21747057951,0.97884,0.9702,5e-05
564,-4106.889128936221,-4558.25360339201,0.97856,0.9688,5e-05
565,-4106.944373401535,-4562.608423160601,0.97848,0.9701,5e-05
566,-4103.634691321332,-4552.014450652689,0.97818,0.9691,5e-05
567,-4106.583698399537,-4553.626365951345,0.97868,0.9703,5e-05
568,-4104.024885484934,-4542.744418759889,0.9788,0.9694,5e-05
569,-4095.186547515947,-4544.329676374605,0.97754,0.9707,5e-05
570,-4106.6690489629955,-4550.0358794007125,0.97804,0.9712,5e-05
571,-4108.281856292959,-4555.792925484573,0.9803,0.9706,5e-05
572,-4107.8450531240005,-4545.301139734968,0.97908,0.969,5e-05
573,-4108.815162444053,-4545.999740407437,0.97944,0.9701,5e-05
574,-4105.6603498141785,-4556.314397498022,0.97832,0.9692,5e-05
575,-4108.817102456642,-4523.694434829905,0.97826,0.9685,5e-05
576,-4109.043397713195,-4536.225295441061,0.97834,0.9704,5e-05
577,-4109.033674547434,-4564.461339250395,0.97918,0.9711,5e-05
578,-4105.936451007034,-4562.740716475475,0.9781,0.9703,5e-05
579,-4110.092955762468,-4561.463032782833,0.97896,0.9687,5e-05
580,-4111.095336601862,-4557.1474609375,0.97904,0.9679,5e-05
581,-4109.077646084758,-4558.773802165743,0.97848,0.969,5e-05
582,-4110.198366443215,-4565.313865951345,0.97924,0.9717,5e-05
583,-4095.7489653682464,-4560.751124901108,0.97688,0.9706,5e-05
584,-4109.783852501599,-4565.047777393196,0.97878,0.9693,5e-05
585,-4110.033530935302,-4552.043123269383,0.979,0.9708,5e-05
586,-4111.420287149336,-4558.725740456883,0.98006,0.9702,5e-05
587,-4113.453153098026,-4565.965690516218,0.9801,0.9697,5e-05
588,-4108.330290421196,-4562.8122280458865,0.97872,0.9699,5e-05
589,-4110.8436095098705,-4567.778833316851,0.9781,0.9717,5e-05
590,-4111.411938289242,-4567.27529791337,0.97926,0.9694,5e-05
591,-4111.688658263068,-4560.289538419699,0.98,0.9711,5e-05
592,-4111.152355613611,-4558.609758208069,0.97902,0.9679,5e-05
593,-4113.537607646659,-4566.916794402689,0.9791,0.9706,5e-05
594,-4112.317476472586,-4557.1252163271365,0.97812,0.9707,5e-05
595,-4114.911640450167,-4566.945664804193,0.98042,0.9703,5e-05
596,-4114.330673178749,-4564.068390278877,0.97928,0.9707,5e-05
597,-4113.92845056246,-4550.264957476265,0.9794,0.9708,5e-05
598,-4094.388816111533,-4479.576981556566,0.97752,0.9652,5e-05
599,-4092.018399836157,-4560.580226463608,0.9779,0.9671,5e-05
600,-4113.104836856618,-4560.375945658623,0.97996,0.9695,5e-05
601,-4114.107699733256,-4547.844059038765,0.97856,0.9708,5e-05
602,-4112.736130814418,-4560.970536244066,0.9794,0.9711,5e-05
603,-4115.126043997762,-4565.0153715882125,0.97816,0.9691,5e-05
604,-4114.424320152653,-4559.8098113627375,0.97974,0.9714,5e-05
605,-4114.066044722067,-4559.476129845728,0.97854,0.9684,5e-05
606,-4114.234328169957,-4565.06338385087,0.9797,0.9697,2.5e-05
607,-4121.638535131274,-4574.224819521361,0.9795,0.9709,2.5e-05
608,-4122.729291130515,-4578.618442197389,0.9795,0.9716,2.5e-05
609,-4116.30823596847,-4576.239307258703,0.97986,0.97,2.5e-05
610,-4122.75345043758,-4577.820028184336,0.9806,0.972,2.5e-05
611,-4107.0484569188575,-4535.787486402294,0.97838,0.9683,2.5e-05
612,-4111.058076434123,-4564.308970777294,0.97938,0.9703,2.5e-05
613,-4126.4702760350065,-4578.853540348101,0.98088,0.9718,2.5e-05
614,-4126.228329553628,-4576.601976611946,0.98148,0.9692,2.5e-05
615,-4124.984497382513,-4580.332964547073,0.98028,0.9723,2.5e-05
616,-4125.530225983056,-4543.528963113133,0.98022,0.9725,2.5e-05
617,-4128.175417224465,-4577.245475672468,0.98132,0.9699,2.5e-05
618,-4119.69074376099,-4571.382695065269,0.97962,0.9703,2.5e-05
619,-4126.268973660286,-4576.344009592563,0.98064,0.972,2.5e-05
620,-4127.426328224904,-4580.8996674742875,0.98144,0.9704,2.5e-05
621,-4126.026946006833,-4581.364189823971,0.98072,0.972,2.5e-05
622,-4126.130868741008,-4574.631378560127,0.98052,0.972,2.5e-05
623,-4127.272593934823,-4569.656657931171,0.98108,0.9713,2.5e-05
624,-4096.3223162014465,-4580.543351958069,0.97844,0.9707,2.5e-05
625,-4126.537751258792,-4580.002775168117,0.98048,0.9709,2.5e-05
626,-4127.473504810382,-4580.914260284811,0.98084,0.9737,2.5e-05
627,-4125.8692761199245,-4579.36883776701,0.9805,0.9711,2.5e-05
628,-4128.352210003397,-4566.288802907437,0.98088,0.9711,1.25e-05
629,-4129.728741033608,-4583.033184582674,0.98164,0.9714,1.25e-05
630,-4131.765243491249,-4583.0246798358385,0.98124,0.9733,1.25e-05
631,-4130.833940042559,-4579.758943581883,0.97968,0.9721,1.25e-05
632,-4090.197446701167,-4082.2626335047466,0.9769,0.9515,1.25e-05
633,-4131.93521094749,-4574.565423506725,0.98148,0.9733,1.25e-05
634,-4133.856301075967,-4585.082117780855,0.98146,0.9694,1.25e-05
635,-4132.512391229419,-4578.655582476265,0.98126,0.9713,1.25e-05
636,-4132.548617702006,-4582.708032535601,0.98136,0.9719,1.25e-05
637,-4134.913052219869,-4581.346166683149,0.98184,0.9709,1.25e-05
638,-4017.225981807465,-4586.405866791931,0.9788,0.9706,1.25e-05
639,-4131.491481302949,-4587.078254796282,0.98088,0.9703,1.25e-05
640,-4132.768537204284,-4584.465016811709,0.98054,0.9708,1.25e-05
641,-4134.768409826566,-4586.2395235858385,0.98094,0.9721,1.25e-05
642,-4132.82267835378,-4579.37909167326,0.98056,0.9711,1.25e-05
643,-4132.6785117537165,-4580.167777145965,0.98214,0.9723,1.25e-05
644,-4133.109114000559,-4581.346624060522,0.98134,0.9703,1.25e-05
645,-4132.634761254196,-4585.800453668909,0.98066,0.9713,1.25e-05
646,-4133.632778782369,-4586.603002620649,0.98066,0.9725,1.25e-05
647,-4134.592896444414,-4583.580510779272,0.98162,0.9713,1.25e-05
648,-4133.481378501639,-4587.148486946203,0.98144,0.9724,6.25e-06
649,-4012.460748931026,-4587.2180144877375,0.97896,0.9728,6.25e-06
650,-4106.330889845748,-4589.511459157437,0.97922,0.9719,6.25e-06
651,-4136.960309977421,-4587.119857594937,0.98248,0.972,6.25e-06
652,-4135.734064672914,-4586.347761323181,0.98198,0.9719,6.25e-06
653,-4115.356927974145,-4590.127373417721,0.98038,0.9743,6.25e-06
654,-4137.929975973066,-4587.899395520174,0.98118,0.9701,6.25e-06
655,-4136.464444133631,-4586.854133702532,0.98196,0.9698,6.25e-06
656,-4136.892156654611,-4580.373077778877,0.98212,0.9686,6.25e-06
657,-4137.781172574329,-4588.090022992485,0.98148,0.971,6.25e-06
658,-4123.229841539622,-4590.715628708465,0.98002,0.9718,6.25e-06
659,-4127.994462035196,-4588.024364616297,0.98024,0.9713,6.25e-06
660,-4013.09108913646,-4587.220245747627,0.97756,0.9709,6.25e-06
661,-4121.663814925172,-4585.359714942642,0.97934,0.9709,6.25e-06
662,-4136.754240304308,-4586.592575652689,0.98162,0.9722,6.25e-06
663,-4137.379420756074,-4588.036627274525,0.98168,0.9725,6.25e-06
664,-4137.464175641384,-4589.304866742485,0.98204,0.9695,6.25e-06
665,-4138.846306295956,-4587.948093848892,0.98158,0.9711,6.25e-06
666,-4136.410099429548,-4586.26357916337,0.98272,0.9712,6.25e-06
667,-4121.314499955043,-4586.189972310127,0.98054,0.9698,6.25e-06
668,-4136.237797963955,-4590.136397349684,0.98204,0.9703,6.25e-06
669,-4136.815825557464,-4588.347198872627,0.98108,0.9715,6.25e-06
670,-4137.260019131633,-4586.591339497627,0.98254,0.9706,6.25e-06
671,-4121.870950137868,-4587.807067098497,0.97968,0.9706,6.25e-06
672,-4119.854288632912,-3856.641292523734,0.98004,0.9456,6.25e-06
673,-4132.950826581482,-4590.641119462025,0.9804,0.972,6.25e-06
674,-4136.961616847826,-4584.938074812105,0.98166,0.9708,6.25e-06
675,-4138.600587810702,-4589.854146064083,0.983,0.9705,6.25e-06
676,-4138.002168543198,-4591.661169897152,0.98248,0.9723,3.125e-06
677,-4138.544946226622,-4586.927623121044,0.9826,0.9707,3.125e-06
678,-4138.6013314717875,-4591.992193680775,0.98226,0.9718,3.125e-06
679,-4139.504095443374,-4589.271867583069,0.98214,0.9707,3.125e-06
680,-4138.641789507074,-4592.015266515032,0.98194,0.9709,3.125e-06
681,-4140.45402601003,-4590.373405359968,0.98226,0.971,3.125e-06
682,-4140.988821980898,-4588.106080646757,0.9828,0.9721,3.125e-06
683,-4139.319380269941,-4591.068025613133,0.98214,0.9727,3.125e-06
684,-4107.394840328285,-4590.941702927215,0.97928,0.9717,3.125e-06
685,-4140.263337196292,-4591.281589942642,0.9817,0.9709,3.125e-06
686,-4138.888985324089,-4589.034352749209,0.98128,0.9708,3.125e-06
687,-4140.303534856538,-4590.596129598497,0.982,0.9706,3.125e-06
688,-4115.573262792719,-4591.97109869462,0.98026,0.97,3.125e-06
689,-4120.598132667639,-4588.80508306962,0.98092,0.9716,3.125e-06
690,-4140.200956456802,-4588.1438019185125,0.98256,0.9705,3.125e-06
691,-4138.97893896859,-4590.398363330696,0.98208,0.9733,3.125e-06
692,-4140.135471822051,-4590.319768591772,0.98162,0.9718,3.125e-06
693,-4138.430871363491,-4589.336419600475,0.98224,0.9712,1.5625e-06
694,-4140.109138352182,-4591.809557950949,0.98208,0.9714,1.5625e-06
695,-4136.98287768742,-4583.479133702532,0.98096,0.9719,1.5625e-06
696,-4140.051742202486,-4589.841852501978,0.98258,0.9715,1.5625e-06
697,-4139.917040890745,-4592.421300187895,0.98228,0.9718,1.5625e-06
698,-4140.296631483776,-4593.111291040348,0.98166,0.9721,1.5625e-06
699,-4139.928895135669,-4588.769481803797,0.98212,0.9718,1.5625e-06
700,-4140.207339703884,-4589.957667869858,0.98176,0.9697,1.5625e-06
701,-4139.753874405571,-4591.821721716772,0.98226,0.9702,1.5625e-06
702,-4124.797775385629,-4591.813050089003,0.97974,0.9711,1.5625e-06
703,-4139.754122917,-4592.4052734375,0.98278,0.9734,1.5625e-06
704,-4141.843904851343,-4591.026966722706,0.98236,0.9715,1.5625e-06
705,-4139.842772188699,-4591.896663617485,0.98178,0.9708,1.5625e-06
706,-4140.773292639066,-4591.981247527689,0.98232,0.9719,1.5625e-06
707,-4141.080601997083,-4592.094324812105,0.98334,0.9709,1.5625e-06
708,-4141.10685804128,-4592.372051770174,0.98324,0.9712,1.5625e-06
709,-4140.8572757652655,-4592.425503115111,0.98232,0.9712,1.5625e-06
710,-4141.065169936861,-4592.844040496439,0.98328,0.971,1.5625e-06
711,-4140.948764186381,-4592.01474114913,0.98244,0.971,1.5625e-06
712,-4127.317157247792,-4592.96337890625,0.97962,0.971,1.5625e-06
713,-4140.022302964155,-4589.840987193434,0.9819,0.9709,1.5625e-06
714,-4140.45945080223,-4591.024302808544,0.98212,0.9708,1.5625e-06
715,-4141.179467710997,-4589.758671627769,0.98266,0.9708,7.8125e-07
716,-4140.649514590993,-4593.3537381329115,0.9825,0.9727,7.8125e-07
717,-4140.574991757912,-4593.46465832674,0.98192,0.9725,7.8125e-07
718,-4139.918089259311,-4593.504753016218,0.98276,0.9717,7.8125e-07
719,-4141.104694493287,-4592.662004301819,0.9829,0.9694,7.8125e-07
720,-4140.683167908807,-4590.277485907833,0.98254,0.9716,7.8125e-07
721,-4139.843697550352,-4590.2253201641615,0.98092,0.9709,7.8125e-07
722,-4140.439001058983,-4591.759450405459,0.98114,0.9712,7.8125e-07
723,-4140.141584079284,-4588.352508158623,0.98228,0.9697,7.8125e-07
724,-4141.176132787524,-4594.4929477353635,0.98298,0.9723,7.8125e-07
725,-4141.168214139426,-4592.081722211235,0.98272,0.9711,7.8125e-07
726,-4141.111163907649,-4592.1222928204115,0.98242,0.9711,3.90625e-07
727,-4134.9407880934305,-4589.472965288765,0.9818,0.9706,3.90625e-07
728,-4141.403856048194,-4591.130389636076,0.98298,0.9712,3.90625e-07
729,-4142.189813404132,-4590.499882565269,0.98154,0.9708,3.90625e-07
730,-4142.690828055067,-4592.962093304985,0.98246,0.9713,3.90625e-07
731,-4141.209764875719,-4592.6647856507125,0.98292,0.9712,3.90625e-07
732,-4139.670533787564,-4590.68057135087,0.98232,0.9702,3.90625e-07
733,-4140.5130374840155,-4590.9641391416135,0.98222,0.9723,3.90625e-07
734,-4140.180109594789,-4589.706468799446,0.98212,0.9726,3.90625e-07
735,-4140.75440514606,-4586.220357001583,0.98214,0.9706,3.90625e-07
736,-4142.014450502517,-4593.877966772152,0.9826,0.9723,3.90625e-07
737,-4140.430189518062,-4588.262614962421,0.98096,0.9727,3.90625e-07
738,-4142.045018657089,-4591.693705498417,0.98268,0.9726,3.90625e-07
739,-4142.186702640465,-4592.259784167326,0.98296,0.9719,3.90625e-07
740,-4141.649828664482,-4593.19863775712,0.9823,0.9718,3.90625e-07
741,-4141.492884955443,-4586.982007763054,0.9827,0.9706,1.953125e-07
742,-4140.968244859934,-4595.281528134889,0.98196,0.9731,1.953125e-07
743,-4140.968138087436,-4591.397739072389,0.98216,0.9697,1.953125e-07
744,-4140.889542289402,-4590.322345975079,0.98292,0.9693,1.953125e-07
745,-4143.002989629956,-4593.414686758307,0.98236,0.9695,1.953125e-07
746,-4132.772470927909,-4590.555373566061,0.98106,0.9717,1.953125e-07
747,-4141.328941715953,-4594.61993176424,0.98242,0.9728,1.953125e-07
748,-4141.062235878557,-4588.601519234573,0.98316,0.9726,1.953125e-07
749,-4140.4132320472345,-4591.662733633307,0.98222,0.9722,1.953125e-07
750,-4140.615609639746,-4593.554310472706,0.9819,0.972,1.953125e-07
751,-4140.79271961417,-4592.95370599288,0.9825,0.9711,1.953125e-07
