epoch,train_loss,val_loss,train_acc,val_acc,lr
84,-4226.641602811301,-4011.059363256527,0.99898,0.9386,0.0001
85,-4221.496459024336,-4023.14199713212,0.9988,0.9418,0.0001
86,-4236.741837835678,-4024.1933253807356,0.99894,0.9393,0.0001
87,-4242.93357189598,-4010.8970035601264,0.99926,0.9393,0.0001
88,-4248.876463594949,-3999.1228058247625,0.99896,0.9369,0.0001
89,-4254.791291610054,-4014.9122484424447,0.99916,0.9429,0.0001
90,-4259.152193269461,-4053.2198439972312,0.99896,0.9421,0.0001
91,-4261.666272253637,-4065.33271731606,0.99916,0.943,0.0001
92,-4282.805689662923,-4017.521382392207,0.99948,0.9431,0.0001
93,-4271.428609784607,-4074.676297344739,0.99872,0.9445,0.0001
94,-4286.2378860044355,-4081.661920861353,0.99904,0.9422,0.0001
95,-4285.62645422894,-3997.6175583465188,0.99884,0.9335,0.0001
96,-4296.087232506793,-4070.0799699614317,0.99938,0.9433,0.0001
97,-4293.681704313859,-3903.1725765179986,0.99894,0.9351,0.0001
98,-4305.3712023957005,-4072.8830442790745,0.99936,0.9384,0.0001
99,-4306.699074513467,-4097.32171244561,0.99912,0.9409,0.0001
100,-4309.367969249521,-4102.69457389735,0.9991,0.9405,0.0001
101,-4318.094865179428,-4024.8518869907043,0.99938,0.9372,0.0001
102,-4332.7381938339195,-4110.750794229628,0.99972,0.9397,0.0001
103,-4325.831382497802,-4048.6887083415745,0.9993,0.9383,0.0001
104,-4338.286391314338,-4091.364585393592,0.99962,0.9408,0.0001
105,-4334.893707665641,-4022.2474535205697,0.99932,0.94,0.0001
106,-4345.225755774457,-4095.0324305280856,0.99948,0.9421,0.0001
107,-4346.142349594389,-4040.5162461679192,0.9992,0.9323,0.0001
108,-4355.700040461157,-3982.286367681962,0.99958,0.9351,0.0001
109,-4349.156207540761,-4128.05785514735,0.99896,0.9394,0.0001
110,-4364.948983975383,-4133.948208193236,0.99948,0.9426,0.0001
111,-4367.920781050192,-4028.0786750890034,0.99946,0.9346,0.0001
112,-4359.3041967211475,-4139.18999394284,0.9991,0.9386,0.0001
113,-4370.920491328325,-4156.563294229628,0.99946,0.9412,0.0001
114,-4385.614962136349,-4027.258093725277,0.99968,0.933,0.0001
115,-4374.918368366369,-4102.773579657833,0.99918,0.9439,0.0001
116,-4382.794110154252,-4101.225174915941,0.99936,0.9353,0.0001
117,-4393.636628836317,-4100.354362391218,0.99946,0.9386,0.0001
118,-4398.453067555147,-4044.883489294897,0.99968,0.9396,0.0001
119,-4395.380364849744,-4125.453168265427,0.99956,0.9431,0.0001
120,-4415.265359005355,-4139.853710319422,0.9999,0.94,0.0001
121,-4398.1794777014065,-4162.727931541733,0.99912,0.9406,0.0001
122,-4412.379573109814,-4124.1647671083865,0.99946,0.9428,0.0001
123,-4414.115336776695,-4154.439001928402,0.99962,0.9397,0.0001
124,-4412.855663562979,-4140.571669180182,0.99934,0.9417,0.0001
125,-4417.654580352862,-4142.871680923655,0.99922,0.94,0.0001
126,-4424.356233016304,-4143.159723595728,0.9994,0.9398,0.0001
127,-4433.343048173753,-4072.3188816505144,0.99958,0.9322,0.0001
128,-4424.51962865649,-4177.863151453718,0.99946,0.9426,0.0001
129,-4435.649698789162,-4149.404908771757,0.99952,0.9429,0.0001
130,-4443.483609484894,-4148.497855270965,0.99964,0.9377,0.0001
131,-4438.211161035406,-4208.7629456339,0.99932,0.945,0.0001
132,-4451.931513247283,-4188.537693458267,0.99972,0.941,0.0001
133,-4449.28994165601,-4196.8481352600875,0.99958,0.9425,0.0001
134,-4452.909626758312,-4161.8288666930375,0.99952,0.943,0.0001
135,-4462.597096787084,-4188.576629252373,0.99982,0.9417,0.0001
136,-4460.538737811701,-4192.195272324961,0.99938,0.9388,0.0001
137,-4454.428999410566,-4184.10893925534,0.9992,0.9403,0.0001
138,-4470.279191975704,-4155.773103738133,0.99978,0.9382,0.0001
139,-4471.590691685981,-4164.5564242978635,0.99968,0.937,0.0001
140,-4458.051807764546,-4158.232965783228,0.999,0.9351,0.0001
141,-4476.999180786445,-4146.528601537777,0.9998,0.94,0.0001
142,-4479.84753761389,-4190.16464349288,0.99962,0.9398,0.0001
143,-4463.711498836117,-4113.48715943928,0.99966,0.9374,0.0001
144,-4482.762112122363,-4131.792956388449,0.9997,0.9364,0.0001
145,-4494.661643572171,-4134.374255216574,0.99994,0.9393,0.0001
146,-4493.344554227941,-4207.085857149921,0.99972,0.9414,0.0001
147,-4484.649735004396,-4218.644667227057,0.99944,0.9406,0.0001
148,-4498.521051041001,-4033.5504660304587,0.99986,0.9331,0.0001
149,-4501.94662499001,-4213.92415879648,0.99976,0.939,0.0001
150,-4513.572551600463,-4207.861198328718,0.99994,0.9376,0.0001
151,-4512.62146339514,-4216.327989022943,0.99992,0.9385,0.0001
152,-4505.863294986812,-4209.576570535008,0.99944,0.9385,0.0001
153,-4511.444725563459,-4210.473067271559,0.99946,0.9379,0.0001
154,-4511.225599674312,-4207.207185769383,0.99968,0.9415,0.0001
155,-4513.823077345748,-4131.033552338806,0.99966,0.9334,0.0001
156,-4520.863653392743,-4173.7978299297865,0.99982,0.9395,0.0001
157,-4530.8793408328,-4165.81900526602,0.99996,0.9391,0.0001
158,-4529.533618975784,-4220.020705597311,0.99986,0.9407,0.0001
159,-4530.837353640505,-4216.881693779667,0.99974,0.9423,0.0001
160,-4533.394311460997,-4178.690571845333,0.99986,0.943,0.0001
161,-4540.9188416620045,-4223.349720628956,0.9999,0.9384,0.0001
162,-4529.023459978421,-4224.046297097508,0.99948,0.9418,0.0001
163,-4541.507927389706,-4211.66275526602,0.99984,0.9378,0.0001
164,-4530.166073069853,-4200.439895050436,0.99954,0.9407,0.0001
165,-4540.441607306985,-4154.2104584899125,0.9997,0.9356,0.0001
166,-4541.523512428069,-4192.5742156596125,0.99952,0.9397,0.0001
167,-4549.422158477862,-4163.89764636076,0.99964,0.9378,0.0001
168,-4544.841801870205,-4171.1530854430375,0.99954,0.9387,0.0001
169,-4554.585890045556,-4148.061767578125,0.99968,0.9355,0.0001
170,-4559.541355298913,-4119.125120525118,0.99996,0.9345,0.0001
171,-4563.302480868367,-4226.672774302809,0.9998,0.9365,0.0001
172,-4569.011160535885,-4078.3136681665346,0.99996,0.9301,0.0001
173,-4569.983964144421,-4142.953013746044,0.99996,0.937,0.0001
174,-4558.560466951726,-4205.889388844937,0.99944,0.9382,0.0001
175,-4568.430635340073,-4264.509209355221,0.99992,0.9388,0.0001
176,-4565.236845128677,-4218.468101018591,0.99988,0.9407,0.0001
177,-4570.187682324968,-4248.104180058346,0.99972,0.9374,0.0001
178,-4583.430103350784,-4264.0928012509885,0.99996,0.9404,0.0001
179,-4582.611791430227,-4263.347798407833,0.99988,0.9391,0.0001
180,-4575.822871293558,-4112.350907337816,0.99968,0.9385,0.0001
181,-4586.121457151135,-4149.9003689922865,0.99994,0.9343,0.0001
182,-4580.760476192855,-4160.511545688291,0.99974,0.9356,0.0001
183,-4581.731731287963,-4177.85063847409,0.99988,0.9377,0.0001
184,-4592.284918977782,-3943.7346407733385,0.99992,0.9356,0.0001
185,-4587.091052589514,-4203.658802660206,0.99976,0.936,0.0001
186,-4593.351232816496,-4215.9606902689875,0.99984,0.9359,0.0001
187,-4598.573716731938,-4035.7967452037183,0.99988,0.9374,0.0001
188,-4605.480129076087,-4137.170320535008,1.0,0.9378,0.0001
189,-4607.389692145541,-4241.391607743275,0.99998,0.9371,0.0001
190,-4609.758391943734,-4231.869903950752,0.99998,0.9343,0.0001
191,-4608.877216622042,-4245.843641836432,0.99996,0.9349,0.0001
192,-4604.092430017184,-4143.6547635235365,0.99968,0.9365,0.0001
193,-4607.020823759191,-4225.076116248022,0.99968,0.9353,0.0001
194,-4604.364301520541,-4181.459991841377,0.99968,0.9388,0.0001
195,-4616.4234222646255,-4214.104872305182,0.99998,0.9374,0.0001
196,-4621.874832660646,-4246.9375092711625,1.0,0.94,0.0001
197,-4622.689046015825,-3980.352511249011,0.99994,0.9305,0.0001
198,-4624.7551188359175,-4256.527510630934,0.99994,0.9384,0.0001
199,-4624.360788642903,-4213.48623541337,0.99992,0.9372,0.0001
200,-4618.851781040202,-4221.053343181368,0.99982,0.9343,0.0001
201,-4621.305507962356,-4227.574419625198,0.99968,0.937,0.0001
202,-4629.720139915681,-4137.582708044897,0.99992,0.9384,0.0001
203,-4615.7472744914885,-4250.165323378164,0.99988,0.9387,0.0001
204,-4634.294936860614,-4181.311572883703,0.99994,0.94,0.0001
205,-4635.970102451646,-4261.076128609573,0.9999,0.9376,0.0001
206,-4635.44175341672,-4263.785857767998,0.99998,0.9391,0.0001
207,-4642.464042019661,-4231.785901033426,0.99998,0.9393,0.0001
208,-4638.747782129156,-4167.57105110265,0.99968,0.9363,0.0001
209,-4638.789771819053,-3999.640615728837,0.99978,0.9379,0.0001
210,-4644.30811670796,-4204.12372057951,0.99982,0.9376,0.0001
211,-4650.844645390425,-4236.116133677809,0.99998,0.9345,0.0001
212,-4651.32885180227,-3328.70236630983,0.99992,0.934,0.0001
213,-4653.089069493287,-4035.2297857743274,0.9999,0.9373,0.0001
214,-4649.745582990329,-4198.919992953916,0.9999,0.9395,0.0001
215,-4660.20321116728,-4214.275007416931,1.0,0.9388,0.0001
216,-4661.471216382273,-4114.933748269383,1.0,0.933,0.0001
217,-4664.538862691816,-1140.2383925039558,1.0,0.9366,0.0001
218,-4656.476879695492,-4014.8167709157437,0.99988,0.9323,0.0001
219,-4662.1708160166245,-4082.53195615358,0.99994,0.9352,0.0001
220,-4665.437642363331,-4111.221290298655,0.99994,0.9348,0.0001
221,-4663.801072220668,-3900.355906039854,0.99986,0.9289,0.0001
222,-4664.481671345508,-4135.10040824021,0.99968,0.9337,0.0001
223,-4673.915260100303,-665.8824169303797,1.0,0.933,0.0001
224,-4676.090704173993,-4141.0849640278875,1.0,0.935,0.0001
225,-4658.4189003556585,-4203.764524821993,0.99958,0.9271,0.0001
226,-4673.3488501039,-3951.931686980815,0.9999,0.9365,0.0001
227,-4675.636513946612,-4160.987190343157,0.9999,0.9365,0.0001
228,-4677.882587715792,-4178.393091129351,0.99994,0.9357,0.0001
229,-4681.911307644661,-4119.9679897646365,0.99992,0.9361,0.0001
230,-4678.676582980339,-4083.1620691999606,0.99974,0.9343,0.0001
231,-4684.944633152174,-4120.715529816061,0.99998,0.9321,0.0001
232,-4678.423011409047,-4076.910714064972,0.99998,0.9359,0.0001
233,-4685.387670336477,-4116.50173525267,0.99998,0.9323,0.0001
234,-4690.39298023897,-2783.9178482248813,1.0,0.9355,0.0001
235,-4690.391762657849,-3898.3925534018986,0.99994,0.9334,0.0001
236,-4674.898613580962,-4077.1822587025317,0.99948,0.9329,0.0001
237,-4690.4364147917995,-4203.460724263252,0.99992,0.9385,0.0001
238,-4696.521167179508,-4170.95403666436,1.0,0.9343,0.0001
239,-4697.03811840633,-4104.789377719541,0.99996,0.9351,0.0001
240,-4702.1704925771255,-3564.672644506527,1.0,0.9324,0.0001
241,-4696.660653272858,-375.1597328668908,1.0,0.9357,0.0001
242,-4700.4178601042995,-2909.1760006675236,1.0,0.9336,0.0001
243,-4698.062406339914,-3164.2076833217957,0.99992,0.9345,0.0001
244,-4706.470809273098,-3133.6221321202534,1.0,0.9333,0.0001
245,-4689.53085912524,-4125.438482743275,0.99978,0.9319,0.0001
246,-4706.297684223146,-4213.425351686115,1.0,0.9349,0.0001
247,-4709.239381443814,-4203.120537480221,1.0,0.9352,0.0001
248,-4709.390783597746,-4220.104597260681,1.0,0.9335,0.0001
249,-4709.310649276695,-4157.916760408426,0.99998,0.9346,0.0001
250,-4694.380459758631,-4193.880559607397,0.99956,0.9313,0.0001
251,-4700.719436840633,-4252.712544501583,0.99984,0.9332,0.0001
252,-4688.1951720098705,-3585.686713496341,0.99984,0.9273,0.0001
253,2635.271450657369,-4204.624629153481,0.99854,0.9333,0.0001
254,-4353.393562180307,-4221.550064280063,0.99874,0.9369,0.0001
255,-4428.469145869964,-4191.882895940466,0.99852,0.9334,0.0001
256,-4718.486494215553,-4100.879193656052,1.0,0.9377,0.0001
257,-4720.6623266664,-4225.9199496884885,1.0,0.935,0.0001
258,-4681.97714818774,-4249.460650093948,0.99922,0.9369,0.0001
259,-4722.273015405211,-4193.632182060917,0.99998,0.9317,0.0001
260,-4726.544484794597,-4232.252799891218,1.0,0.9336,0.0001
261,-4727.967401294757,-4221.334942395174,1.0,0.9359,0.0001
262,-4728.658090732896,-4214.001171256922,0.99998,0.9347,0.0001
263,-4727.074502227862,-4224.949849189083,1.0,0.933,0.0001
264,-4730.723977481618,-4166.8527893839,1.0,0.9339,0.0001
265,-4727.630542179508,-4112.8552524228635,0.99992,0.9322,0.0001
266,-4732.120845238571,-4171.011292276503,1.0,0.9343,0.0001
267,-4734.237107376918,-3962.0785143888447,1.0,0.9289,0.0001
268,-4733.210801380675,-4146.158125865309,0.99998,0.9296,0.0001
269,-4738.245915171436,-4117.198208193236,1.0,0.931,0.0001
270,-4738.944723065857,-4111.7173067889635,1.0,0.9316,0.0001
271,-4736.812697310582,-4144.221345925633,0.99992,0.9308,0.0001
272,-4735.188723825127,-4183.450414730024,0.99992,0.9315,0.0001
273,-4740.629760429987,-3935.4572692098495,0.99998,0.933,0.0001
274,-4743.305039661925,-4152.335409043711,1.0,0.9317,0.0001
275,-4740.904565367247,-4125.732903975475,1.0,0.9319,0.0001
276,-4743.095651924153,-4111.197698279272,0.99998,0.931,0.0001
277,-4746.290938199329,-4055.3872008504745,1.0,0.9313,0.0001
278,-4746.9626546015825,-4215.267309261274,1.0,0.9307,0.0001
279,-4747.634799342631,-4146.136326270767,1.0,0.9299,0.0001
280,-4745.073349584399,-4184.454781447785,1.0,0.9336,0.0001
281,-4733.17269920876,-4173.641620104826,0.99976,0.9312,0.0001
282,-4745.2948394541245,-4145.6738312153875,0.99988,0.9327,0.0001
283,-4748.521725393623,-4017.5400267009495,0.99994,0.9318,0.0001
284,-4753.194028732417,-4067.1264802956885,1.0,0.9288,0.0001
285,-4754.400291969709,-4102.109764388845,1.0,0.9308,0.0001
286,-4737.010382532769,-4225.760875074169,0.99994,0.9331,0.0001
287,-4743.923452235854,-4201.367131873022,0.99996,0.9325,0.0001
288,-4756.505216242407,-3869.6566702927216,1.0,0.9294,0.0001
289,-4758.1929747442455,-4189.942042869858,1.0,0.9321,0.0001
290,-4759.180800181825,-3654.9339151503164,1.0,0.9305,0.0001
291,-4759.037866148497,-4047.0702877768986,0.99998,0.9296,0.0001
292,-4760.637418078644,-3998.9837383801423,0.99992,0.9305,0.0001
293,-4760.804985963475,-4134.386122305182,1.0,0.9312,0.0001
294,-4763.101313988571,-4156.074880092959,0.99998,0.9343,0.0001
295,-4766.0990673953,-4070.4064508751976,1.0,0.928,0.0001
296,-4764.95950512508,-4170.5651577333865,1.0,0.9312,0.0001
297,-4768.178230149057,-4183.531936066061,1.0,0.931,0.0001
298,-4768.139592241449,-4146.73990370352,1.0,0.9284,0.0001
299,-4766.822994924873,-4068.193424273141,1.0,0.9316,0.0001
300,-4769.908156919358,-4160.158988083465,1.0,0.9296,0.0001
301,-4771.527095238571,-4125.496838533426,0.99998,0.9301,0.0001
302,-4772.352446651214,-3937.7381576344937,1.0,0.9308,0.0001
303,-4771.229378546595,-4082.717934137658,1.0,0.9316,0.0001
304,-4774.310403262868,-4041.9621705646755,1.0,0.9317,0.0001
305,-4773.5850645879955,-4166.964166955103,1.0,0.93,0.0001
306,-4775.503636508952,-4157.104807407041,1.0,0.9318,0.0001
307,-4772.103962695812,-4132.000927116297,0.99988,0.9303,0.0001
308,-4771.756546215633,-3921.653573724288,0.99984,0.9303,0.0001
309,-4779.255475993046,-4155.912072290348,1.0,0.927,0.0001
310,-4778.659270849984,-4175.019883554193,1.0,0.929,0.0001
311,-4765.704564243327,-4086.6807135087024,0.99996,0.9292,0.0001
312,66526.20159396979,-3987.951959923853,0.99632,0.9249,0.0001
313,-4765.422920246563,-4154.6174347310125,0.99996,0.9312,0.0001
314,-4779.01592845868,-4031.91787603837,1.0,0.9264,0.0001
315,-4783.755573399537,-4175.303423531448,1.0,0.9301,0.0001
316,-4782.846499860134,-4122.2924711975875,1.0,0.9302,0.0001
317,-4784.777015315297,-3926.246439873418,1.0,0.9292,0.0001
318,-4784.745238321211,-4171.757642528679,0.99998,0.9307,0.0001
319,-4790.415210148258,-4076.9055206685125,1.0,0.9299,0.0001
320,-4786.865412953564,-4083.4166306121438,1.0,0.9309,0.0001
321,-4788.283763836716,-4180.418413765823,1.0,0.931,0.0001
322,-4790.524335388028,-4064.5121297715586,1.0,0.9314,0.0001
323,-4792.240480388827,-4152.078223892405,1.0,0.9299,0.0001
324,-4791.817518931825,-4168.0698273091375,1.0,0.9287,0.0001
325,-4790.995481837436,-3978.1783400909812,0.99996,0.9304,0.0001
326,-4792.7104517163525,-4083.2506026255933,0.99996,0.9311,0.0001
327,-4792.124921325528,-4160.333041806764,1.0,0.9286,0.0001
328,-4787.449936810662,-4141.584370673458,0.99998,0.9287,0.0001
329,-4795.883641703964,-4053.0778005092957,1.0,0.9272,0.0001
330,-4796.643714534047,-4118.221571523932,1.0,0.9289,0.0001
331,-4796.2138272258635,-4114.156283994264,0.99998,0.9291,0.0001
332,-4797.348953754396,-4175.551399327532,1.0,0.9301,0.0001
333,-4797.267937779731,-3995.826181146163,1.0,0.9278,0.0001
334,-4799.978519371403,-4130.866331462618,1.0,0.9283,0.0001
335,-4799.901609454923,-4105.332136323181,1.0,0.9288,0.0001
336,-4799.869803738411,-4081.5056090535995,1.0,0.9292,0.0001
337,-4801.2306573189735,-3959.9749647695808,1.0,0.9256,0.0001
338,-4804.4304704983215,-4075.3318674594543,1.0,0.9318,0.0001
339,-4415.584925971068,-3231.8787563661986,0.99816,0.9234,0.0001
340,-4662.191424669817,-4077.2577537826346,0.99896,0.931,0.0001
341,-4788.258715383232,-4112.774312079708,1.0,0.9305,0.0001
342,-4794.441002887228,-4162.172588879549,0.99998,0.9287,0.0001
343,-4804.138608186141,-4142.048333662975,1.0,0.9289,0.0001
344,-4805.568092131553,-4104.173689057556,1.0,0.928,0.0001
345,-4808.180656569693,-4083.22578372231,1.0,0.9286,0.0001
346,-4809.063517772938,-3988.4191091030457,1.0,0.929,0.0001
347,-4808.611871353501,-4082.5326375840586,1.0,0.9269,0.0001
348,-4811.248651294757,-4024.873355913766,0.99998,0.9303,0.0001
349,-4806.839038273258,-4114.631499085245,0.99996,0.9267,0.0001
350,-4807.734996902973,-4074.8989041485365,1.0,0.927,0.0001
351,-4812.495665411206,-4099.8403351216375,0.99998,0.9318,0.0001
352,-4809.93930077126,-4115.990271459652,0.99998,0.9284,0.0001
353,-4809.1468852401695,-4097.215430923655,0.99994,0.9261,0.0001
354,-4814.153622522378,-4092.6320831685125,1.0,0.93,0.0001
355,-4816.178719679108,-4085.70088137856,1.0,0.9282,0.0001
356,-4813.991816606058,-4030.425602007516,1.0,0.9282,0.0001
357,-4818.005389825767,-4101.658864467959,1.0,0.928,0.0001
358,-4814.817412783727,-4112.677474782437,1.0,0.9274,0.0001
359,-4818.014122692215,-4094.721163592761,1.0,0.9277,0.0001
360,-4817.820753326806,-4008.1833526997625,1.0,0.9267,0.0001
361,-4817.029781409847,-4120.919946598101,0.99998,0.9257,0.0001
362,-4818.8195532289,-4099.476281274723,1.0,0.9272,0.0001
363,-4819.98831371883,-3963.3874449910995,1.0,0.9257,0.0001
364,-4822.098776424632,-4092.4252404321596,1.0,0.9277,0.0001
365,-4822.098856347906,-3944.108858905261,1.0,0.9256,0.0001
366,-4824.9912084398975,-3977.4326140971125,1.0,0.9278,0.0001
367,-4819.350018981778,-3908.9540953817245,0.99992,0.9243,0.0001
368,-4824.084543837916,-3863.7696610462817,0.99998,0.9292,0.0001
369,-4825.76867332361,-3964.090492731408,1.0,0.9254,0.0001
370,-4826.257452845269,-4108.2275483336625,1.0,0.9239,0.0001
371,-4826.557479819374,-3636.0381662875793,1.0,0.9227,0.0001
372,-4826.827237102381,-3065.4518517602846,1.0,0.9268,0.0001
373,-4812.032219069693,-2830.0708131428005,1.0,0.9247,0.0001
374,-4822.047177209878,-4126.109260655657,1.0,0.9264,0.0001
375,-4828.64581127118,-3901.245804798754,1.0,0.9232,0.0001
376,-4828.303800851183,-3857.8024330622034,1.0,0.9266,0.0001
377,-4831.069820472347,-4050.742629425435,1.0,0.9252,0.0001
378,-4829.758639206362,-3937.3548135878164,1.0,0.9235,0.0001
379,-4831.760067834878,-3924.2426896879942,1.0,0.9257,0.0001
380,-4832.699318654092,4764.33705931072,1.0,0.9269,0.0001
381,-4834.973080842391,-1685.0368250593353,1.0,0.9275,0.0001
382,-4832.837161325127,17735.758974485758,1.0,0.9278,0.0001
383,-4833.477431665601,25355.01110067247,1.0,0.924,0.0001
384,-4835.885303858296,-956.3456814922864,1.0,0.9265,0.0001
385,-4837.155267193494,1323.5717526206488,0.99998,0.9317,0.0001
386,-4834.460881303949,-344.05653246143197,0.99998,0.9282,0.0001
387,-4837.345937899617,5219.549486377571,1.0,0.9209,0.0001
388,-4836.933741108536,2383.0349893690664,1.0,0.9267,0.0001
389,-4840.164294777014,1729.6581505884099,1.0,0.9284,0.0001
390,-4841.503191935742,1211.034875024723,1.0,0.9225,0.0001
391,-4842.374430546675,-3238.6295088755933,1.0,0.9242,0.0001
392,-4802.525498021899,-992.2946221073971,0.99996,0.9278,0.0001
393,-4838.300610164242,896.5767157832279,1.0,0.9266,0.0001
394,-4844.5495948889065,8559.852675039558,1.0,0.9247,0.0001
395,-4842.148202725383,9317.755420539952,1.0,0.9288,0.0001
396,-4844.778390245365,1567.0318124505538,1.0,0.9287,0.0001
397,-4844.442582620684,9459.021410205696,1.0,0.9251,0.0001
