epoch,train_loss,val_loss,train_acc,val_acc,lr
31,-3302.3335629046114,-3374.3822531398337,0.97858,0.9488,0.0001
32,-3323.1508751598467,-3475.5827698526505,0.9805,0.9633,0.0001
33,-3354.478062934583,-3396.308510309533,0.98172,0.9601,0.0001
34,-3363.162831806466,-3422.3859616050236,0.98014,0.9555,0.0001
35,-3374.768818184543,-3495.9115994610365,0.97988,0.9621,0.0001
36,-3393.83536242707,-3475.616634320609,0.98016,0.9634,0.0001
37,-3407.197291849824,-3542.7815435868274,0.9813,0.9644,0.0001
38,-3429.4375287224266,-3508.2401231210442,0.98088,0.9593,0.0001
39,-3451.9007677629475,-3545.240169476859,0.9822,0.9588,0.0001
40,-3455.282342701007,-3459.5911046281644,0.9815,0.9648,0.0001
41,-3471.396049167799,-3533.7009895421284,0.98126,0.9552,0.0001
42,-3489.1026264785805,-3515.5365252917327,0.9825,0.9632,0.0001
43,-3500.8480714763828,-3634.0278165793115,0.9828,0.9634,0.0001
44,-3523.3712773237694,-3606.6551838162577,0.98374,0.964,0.0001
45,-3529.114475728301,-3602.921170391614,0.98272,0.9614,0.0001
46,-3545.9915424942055,-3625.360098150712,0.98358,0.966,0.0001
47,-3558.7021303298834,-3485.0029914952534,0.98392,0.9577,0.0001
48,-3564.8763412124363,-3666.8772219887264,0.98394,0.968,0.0001
49,-3577.3635303858296,-3562.0686251483385,0.98414,0.958,0.0001
50,-3587.9790220138666,-3645.692898907239,0.9844,0.9653,0.0001
51,-3597.9433718630116,-3573.972375024723,0.9835,0.9556,0.0001
52,-3612.727677055027,-3734.344408252571,0.98464,0.9668,0.0001
53,-3623.836777318774,-3749.1766589200947,0.98462,0.9656,0.0001
54,-3633.507699483496,-3739.586812079707,0.98468,0.962,0.0001
55,-3640.3333062759752,-3724.75448724288,0.98464,0.9652,0.0001
56,-3659.6332514536043,-3627.0612545737736,0.98496,0.9641,0.0001
57,-3665.493219634151,-3688.4131075702135,0.98484,0.9597,0.0001
58,-3675.0938211816656,-3601.9781447784812,0.98594,0.9635,0.0001
59,-3679.6451793777974,-3776.9347341030457,0.98492,0.9645,0.0001
60,-3694.025157099185,-3810.8091778332673,0.98564,0.9661,0.0001
61,-3701.293789836757,-3768.507314947587,0.98508,0.9573,0.0001
62,-3709.9060995194613,-3614.002459948576,0.98498,0.9472,0.0001
63,-3719.9456471787084,-3516.2164816554587,0.98532,0.9555,0.0001
64,-3732.6173898057864,-3596.0770217316062,0.98628,0.9637,0.0001
65,-3736.610086816656,-3864.1772677264635,0.9859,0.963,0.0001
66,-3746.3809830063137,-3811.0325603243673,0.98596,0.963,0.0001
67,-3750.892192869845,-3766.8712235462817,0.9855,0.9603,0.0001
68,-3765.2386496463396,-3855.0705504598495,0.98658,0.9614,0.0001
69,-3769.447811351103,-3803.8102811016615,0.9858,0.9538,0.0001
70,-3773.4545111692773,-3778.8115852452534,0.98596,0.9639,0.0001
71,-3786.491495039762,-3716.6776849287976,0.98594,0.9579,0.0001
72,-3786.1507977341753,-3879.3750896212423,0.98588,0.9666,0.0001
73,-3801.8784585547874,-3880.094810002967,0.98628,0.9683,0.0001
74,-3801.9049331391866,-3911.5042647349683,0.98698,0.9664,0.0001
75,-3817.3163306975302,-3551.024114294897,0.98694,0.958,0.0001
76,-3818.5259095018782,-3876.6271447290346,0.98674,0.966,0.0001
77,-3826.16342248941,-3920.1605734523337,0.98668,0.9666,0.0001
78,-3832.7597506393863,-3878.118707970728,0.9866,0.9639,0.0001
79,-3843.3591726942136,-3880.1381866841375,0.98734,0.9655,0.0001
80,-3848.718907348945,-3948.2452809780457,0.9873,0.9614,0.0001
81,-3852.435656145101,-3901.4326202778875,0.9869,0.964,0.0001
82,-3862.9922817844867,-3933.628934063489,0.98756,0.9638,0.0001
83,-3864.9061888087435,-3931.529803698576,0.98658,0.9641,0.0001
84,-3869.950990798833,-3955.3148116099683,0.98668,0.9664,0.0001
85,-3880.6141117027655,-3964.8001971667327,0.98772,0.9677,0.0001
86,-3887.2104966731936,-4017.2625469738923,0.98752,0.9709,0.0001
87,-3884.114884710678,-3823.9425126087817,0.98738,0.9632,0.0001
88,-3894.755222486413,-3914.0336666831486,0.98824,0.9702,0.0001
89,-3906.6703876778292,-3989.3678303006327,0.9882,0.9662,0.0001
90,-3904.850524121843,-4021.791015625,0.98748,0.9675,0.0001
91,-3908.7285668258473,-3945.0695028184336,0.98732,0.963,0.0001
92,-3922.8433653692455,-4021.8891632466375,0.98846,0.9692,0.0001
93,-3927.7123486453006,-4015.1754505785207,0.98922,0.967,0.0001
94,-3929.426741578085,-3873.4862755884096,0.98796,0.9661,0.0001
95,-3931.3557934382993,-4012.3079416782043,0.98858,0.9658,0.0001
96,-3931.457596332521,-4031.8586487589005,0.98718,0.9668,0.0001
97,-3943.7257470328486,-4049.4006285848495,0.98892,0.9685,0.0001
98,-3949.8524984764626,-4040.3321795886077,0.98894,0.9681,0.0001
99,-3951.156743900855,-4055.7102823378164,0.98772,0.9681,0.0001
100,-3958.0423006413844,-4033.2030353787577,0.98852,0.9693,0.0001
101,-3965.0471522338553,-3936.0614029123813,0.98852,0.962,0.0001
102,-3965.7042120814017,-4060.4112038914163,0.98822,0.9669,0.0001
103,-3972.028069303469,-3982.6152869115904,0.98906,0.9585,0.0001
104,-3976.608483980379,-4068.6625822043115,0.98886,0.9687,0.0001
105,-3980.2940739390187,-4014.0887899278086,0.98844,0.9668,0.0001
106,-3983.199651459599,-4091.5845128312894,0.98916,0.9662,0.0001
107,-3994.5551545516305,-4049.018112762065,0.98892,0.9672,0.0001
108,-3994.72449011449,-4089.9443112143986,0.98868,0.9702,0.0001
109,-3996.059942455243,-4116.1708768047865,0.98942,0.97,0.0001
110,-4003.0895352961156,-4086.248460986946,0.98928,0.9697,0.0001
111,-4011.444404621563,-4036.4050509295885,0.98974,0.9657,0.0001
112,-4014.690419697091,-4129.5529692444625,0.98996,0.9699,0.0001
113,-4004.940320417399,-4099.086651379549,0.98894,0.9656,0.0001
114,-4017.0511646319533,-4080.232140649723,0.98856,0.9695,0.0001
115,-4025.206941960718,-3988.7138517355615,0.9894,0.9666,0.0001
116,-4029.398677269821,-4036.9426609473894,0.9901,0.9603,0.0001
117,-4029.8165055296913,-4123.816328990309,0.98896,0.9689,0.0001
118,-4040.3420491328325,-4100.741912455498,0.98992,0.9675,0.0001
119,-4041.6573064857735,-4093.1403035996836,0.98984,0.9648,0.0001
120,-4041.8885619804987,-4105.525665669502,0.98924,0.9685,0.0001
121,-4049.111000314698,-4150.570837865902,0.98988,0.9654,0.0001
122,-4056.2215716662004,-4109.762438810324,0.99064,0.9645,0.0001
123,-4047.692159277094,-4077.4670997329904,0.98916,0.9635,0.0001
124,-4056.9852903712435,-4116.502490852453,0.98982,0.9687,0.0001
125,-4054.724979020141,-4032.076190417326,0.98906,0.9648,0.0001
126,-4064.9219393132594,-4165.285289136669,0.98978,0.9705,0.0001
127,-4068.8704268901856,-4142.029853144779,0.98998,0.9707,0.0001
128,-4063.88521082261,-4133.554860561709,0.98908,0.9615,0.0001
129,-4073.9357641664,-4184.795635754549,0.99012,0.9708,0.0001
130,-4078.522237402094,-4138.38275996341,0.99014,0.9658,0.0001
131,-4081.4271617996724,-4155.316217736353,0.99036,0.9651,0.0001
132,-4083.6777481118124,-4138.280443408821,0.98922,0.9676,0.0001
133,-4084.992609594789,-4083.7508993028086,0.98928,0.971,0.0001
134,-4090.4164839254317,-4107.122521509098,0.98962,0.9678,0.0001
135,-4094.272711322131,-4217.658852106409,0.9896,0.9715,0.0001
136,-4098.689428148977,-4216.297727946993,0.99066,0.9689,0.0001
137,-4099.199185032369,-4199.71362922765,0.99016,0.9708,0.0001
138,-4104.4375449568415,-3786.5457037430774,0.98944,0.9269,0.0001
139,-4109.055687165322,-4207.465733781645,0.99054,0.9692,0.0001
140,-4109.683975258751,-3982.499502447587,0.9902,0.9613,0.0001
141,484380.78256186564,-3997.9648839250394,0.98114,0.9587,0.0001
142,-4077.7543464524056,-4129.5514858583865,0.99,0.9616,0.0001
143,-4107.359444932865,-4075.9458409562894,0.98916,0.9647,0.0001
144,-4124.158454134032,-4141.721787851068,0.99112,0.9636,0.0001
145,-4127.32929699988,-4243.14057246341,0.991,0.9719,0.0001
146,-4127.780172909007,-4227.423923927017,0.99066,0.9708,0.0001
147,-4129.437800336676,-4224.310608682753,0.9897,0.966,0.0001
148,-4130.123156769501,-4056.791222680973,0.99034,0.9671,0.0001
149,-4130.861837011469,-4211.567395174051,0.98962,0.9701,0.0001
150,-4135.988230049153,-4170.293166534811,0.9905,0.9685,0.0001
151,-4140.48410338575,-4227.19174928303,0.9901,0.9694,0.0001
152,-4144.194591941736,-4217.66390489023,0.99062,0.9687,0.0001
153,-4145.231613276254,-4129.867885927611,0.99082,0.9705,0.0001
154,-4145.378273107816,-4233.7900606952135,0.99028,0.9728,0.0001
155,-4150.671768851902,-4217.52269889735,0.99026,0.9706,0.0001
156,-3493.2974919077687,-4164.005281472508,0.98962,0.9641,0.0001
157,-4094.9419294976824,-4141.988710813885,0.9904,0.968,0.0001
158,-4153.922695462356,-4241.50985833663,0.98996,0.971,0.0001
159,-3816.8950332680624,-4190.1442840189875,0.98912,0.9672,0.0001
160,-4165.962401719349,-4249.7473237242875,0.99126,0.9689,0.0001
161,-4158.965511234215,-4157.433331067049,0.991,0.9635,0.0001
162,-4167.845521424432,-4142.088017330894,0.99084,0.9674,0.0001
163,-4174.7769378896255,-4254.070640081091,0.99156,0.9729,0.0001
164,-4174.136641948729,-4234.586363973497,0.99122,0.9713,0.0001
165,-4171.359110254156,-4079.7132212964793,0.9904,0.9553,0.0001
166,-4177.669615918718,-4252.813362218157,0.99032,0.97,0.0001
167,-4173.948867212476,-4211.234205028679,0.99066,0.9701,0.0001
168,-4182.836332121164,-3938.2610295935524,0.99176,0.9646,0.0001
169,-4189.380150055947,-4225.056226513054,0.99176,0.9695,0.0001
170,-4182.689120319494,-4191.258254425436,0.99102,0.9678,0.0001
171,-4190.099299047914,-4174.770075158228,0.99094,0.9687,0.0001
172,-4189.367371073769,-4142.464238034019,0.9907,0.968,0.0001
173,-4194.453661984495,-4274.410978293117,0.99136,0.9695,0.0001
174,-4193.805573524417,-4181.954602205301,0.99084,0.9671,0.0001
175,-4202.833526064977,-4304.06915051424,0.9917,0.9719,0.0001
176,-4198.335534137228,-4281.02597161788,0.99128,0.9701,0.0001
177,-4204.156344284487,-4150.721648783623,0.99116,0.9683,0.0001
178,-4201.71036305147,-4274.371637658228,0.99068,0.9687,0.0001
179,-4206.427266074568,-4144.441638029074,0.99116,0.9657,0.0001
180,-4208.065204903292,-4276.512800385681,0.99098,0.9724,0.0001
181,-4211.468683813539,-4291.020378016218,0.99134,0.9715,0.0001
182,-4216.937145964874,-4254.083088162579,0.99134,0.964,0.0001
183,-4217.002782953365,-4296.932048556171,0.9915,0.9676,0.0001
184,-4218.429109305067,-4169.054950182951,0.99132,0.9645,0.0001
185,-4220.690385979459,-4274.248250840586,0.99094,0.9671,0.0001
186,-4224.779778912244,-4177.944793314873,0.99178,0.9694,0.0001
187,-4228.14148292639,-4146.716629994066,0.99178,0.9667,0.0001
188,-4226.591580832401,-4284.985159958465,0.99144,0.9701,0.0001
189,-4223.900039087476,-4272.100437598892,0.99072,0.9712,0.0001
190,-4232.449038922634,-4301.202278233782,0.99178,0.9727,0.0001
191,-4234.933578139986,-4334.974238528481,0.99146,0.9705,0.0001
192,-4230.500707445852,-4120.102004425436,0.99124,0.9659,0.0001
193,-4235.712478520621,-4292.180719689478,0.9918,0.9713,0.0001
194,-4236.390753626519,-4282.248698946796,0.9907,0.9684,0.0001
195,-4238.270465353261,-4298.165644778481,0.99164,0.9656,0.0001
196,-4237.916566346307,-4335.665440812895,0.99098,0.9722,0.0001
197,-4247.498683763587,-4078.0607199367087,0.99182,0.9646,0.0001
198,-4239.189522433464,-4244.6740691752375,0.99126,0.9651,0.0001
199,-4249.722992801911,-4279.807240160206,0.99202,0.9707,0.0001
200,-4251.169525380635,-4284.355487292326,0.99108,0.9722,0.0001
201,-4252.995393796955,-4149.087340535997,0.99218,0.9628,0.0001
202,-4255.95570814518,-4247.435077136076,0.99182,0.9686,0.0001
203,-4251.248168633112,-4255.112440664557,0.99132,0.966,0.0001
204,-4207.258884595788,-4207.579456957081,0.98986,0.9683,0.0001
205,33696.76554694993,-4351.130970628956,0.98496,0.9689,0.0001
206,13792.446390839794,781.0322879839547,0.98598,0.3245,0.0001
207,52976.18556779242,-4351.369727798655,0.98184,0.9693,0.0001
208,11839.728995789043,-3172.7950485808938,0.9876,0.8579,0.0001
209,17812.96576911165,-4150.586808989319,0.98064,0.9619,0.0001
210,-4261.485921015825,-4339.474918413765,0.9914,0.971,0.0001
211,-4218.271052914202,-4237.282940442049,0.9911,0.9715,0.0001
212,-4266.189179637548,-4330.506625791139,0.9919,0.9676,0.0001
213,-4263.07995863034,-4328.817178846914,0.9918,0.971,0.0001
214,-4267.560864694893,-4197.241056418117,0.99184,0.9675,0.0001
215,-4272.422701081961,-4313.126353589794,0.99162,0.973,0.0001
216,-4275.98484205163,-4364.062425830696,0.99148,0.9738,0.0001
217,-4277.8455676300755,-4297.5837433247625,0.9918,0.9712,0.0001
218,-4275.365011463995,-4246.381502175633,0.99132,0.9699,0.0001
219,-4283.070328734415,-4281.153153431566,0.99192,0.9711,0.0001
220,-4284.886421535326,-4340.7346098694625,0.99216,0.9715,0.0001
221,-4283.968877377717,-4291.232860710047,0.99192,0.972,0.0001
222,-4286.878098900056,-4223.581892182556,0.99188,0.9673,0.0001
223,-4288.398634186181,-4291.271910848497,0.99212,0.9705,0.0001
224,-4290.033542798913,-4330.704089200949,0.9911,0.9726,0.0001
225,-4288.709161704764,-4401.960745895965,0.99172,0.9701,0.0001
226,-4292.929150515505,-4299.693934187105,0.9918,0.97,0.0001
227,-4292.373214214354,-4321.2165620055375,0.99224,0.9671,0.0001
228,-4294.233989120445,-4334.443445905855,0.99192,0.9664,0.0001
229,-4300.746166804867,-4339.731599831883,0.99206,0.9678,0.0001
230,-4302.022642013667,-4358.983466426029,0.99134,0.9697,0.0001
231,-4296.529606577686,-4212.897102452532,0.99208,0.9684,0.0001
232,-4299.938370414402,-4350.242082426819,0.99178,0.9664,0.0001
233,-4308.793045551271,-4198.149707649328,0.99242,0.9618,0.0001
234,-4304.556872902014,-4368.464788123022,0.99194,0.9664,0.0001
235,-4308.522846817055,-4369.0842377867875,0.99196,0.9722,0.0001
236,31777.48536280171,-1778.0723382491099,0.99072,0.6801,0.0001
237,-4309.18515600024,-4382.688983386076,0.99154,0.9702,0.0001
238,-4309.007768167559,-4363.492311115507,0.99162,0.9709,0.0001
239,-4313.9821271579285,-4253.982712371439,0.99198,0.9653,0.0001
240,-4317.853629265905,-4222.518653579905,0.99176,0.9696,0.0001
241,-4313.356275475543,-4371.464924100079,0.99226,0.9734,0.0001
242,-4315.835031494765,-4391.493707970728,0.99212,0.9679,0.0001
243,-4320.183058014306,-4332.293963854826,0.9923,0.9681,0.0001
244,-4315.886336616848,-4204.385952333861,0.99168,0.9675,0.0001
245,-4324.287645735094,-4381.718651107595,0.99228,0.9706,0.0001
246,-4326.495564882713,-4387.353466178797,0.99208,0.9682,0.0001
247,-4325.626024016944,-4312.378801176819,0.99192,0.9637,0.0001
248,-4325.359832061221,-4334.347334849684,0.99188,0.9699,0.0001
249,-4329.191903272858,-4324.5412504944625,0.99194,0.9697,0.0001
250,-4332.92902563539,-4365.751483386076,0.99286,0.9686,0.0001
251,-4333.1300926110935,-4381.661590189873,0.9922,0.9688,0.0001
252,-4333.435248411525,-4415.170453421677,0.99212,0.9678,0.0001
253,-4336.060007392903,-4376.530563933939,0.99236,0.9722,0.0001
254,-4339.578809343031,-4164.565510037579,0.99224,0.9661,0.0001
255,-4337.360714963635,-4324.5178253560125,0.99262,0.9664,0.0001
256,-4333.883710388028,-4370.530347606804,0.99228,0.9692,0.0001
257,-4343.979075087916,-4266.223676077927,0.99228,0.9665,0.0001
258,-4343.016321831042,-4299.975480864319,0.9922,0.9704,0.0001
259,-4341.724784207161,-4428.157585047468,0.99152,0.9693,0.0001
260,-4348.4036150295715,-4304.477922270569,0.99242,0.9705,0.0001
261,-4348.450312699808,-4322.03423995006,0.99236,0.9675,0.0001
262,-4348.08318202026,-4434.3886440615115,0.99244,0.972,0.0001
263,-4345.374634101263,-4420.074836827532,0.99208,0.9707,0.0001
264,-4352.462135100303,-4356.342541658426,0.9922,0.9702,0.0001
265,-4353.165998141784,-4391.46533203125,0.9926,0.9717,0.0001
266,-4355.98723974984,-4300.825065516218,0.99236,0.9715,0.0001
267,-4350.184532848465,-4348.208897844145,0.99216,0.9659,0.0001
268,-4351.855260200208,-4371.456821103639,0.99228,0.9718,0.0001
269,-4360.319601932145,-4431.216636174841,0.9927,0.9735,0.0001
270,-4361.700950837197,-4288.267868621439,0.99272,0.9706,0.0001
271,-4361.4196908467875,-4389.085761347904,0.99234,0.9689,0.0001
272,-4358.408004565617,-4264.652992731409,0.9921,0.9697,0.0001
273,-4365.879539392184,-4419.830003955696,0.99268,0.9705,0.0001
274,-4362.600230029172,-4313.7312104430375,0.99212,0.9692,0.0001
275,-4362.581410595828,-4423.1989653382125,0.99236,0.9714,0.0001
276,-4359.100640884751,-4282.820763696598,0.99178,0.968,0.0001
277,-4370.642006174073,-4289.517961333069,0.99308,0.9701,0.0001
278,-4367.897337306186,-4432.366044056566,0.992,0.9696,0.0001
279,-4376.572058324009,-4422.763393740111,0.99318,0.9746,0.0001
280,-4370.223898807145,-4459.010822537579,0.99252,0.9722,0.0001
281,-4376.618736013427,-4400.7316987242875,0.99262,0.9719,0.0001
282,-4378.278028093031,-4330.4401948180375,0.99266,0.9671,0.0001
283,-4377.078763761789,-4401.304288839992,0.99232,0.9701,0.0001
284,-4377.323993965792,-4401.891647918314,0.9925,0.9706,0.0001
285,-4376.625029971227,-4266.2248627867875,0.99208,0.9727,0.0001
286,-4380.347818594149,-4405.566548407833,0.99238,0.9715,0.0001
287,-4377.994092546156,-4437.992706685127,0.99228,0.9682,0.0001
288,-4381.795510060342,-4245.0686066060125,0.99274,0.97,0.0001
289,-4384.5912261728745,-4400.777263399921,0.99258,0.9701,0.0001
290,-4385.461205992247,-4344.462538320807,0.99276,0.9701,0.0001
291,-4387.229088824728,-4432.330226463608,0.99288,0.9729,0.0001
292,-4389.478923982976,-4398.973608089399,0.9931,0.9718,0.0001
293,-4389.510852082001,-4434.326919748813,0.99282,0.9721,0.0001
294,-4386.080093110614,-4442.779680083069,0.99224,0.9715,0.0001
295,-4393.70989599984,-4425.565151552611,0.99254,0.97,0.0001
296,-4393.076570242567,-4471.661138993275,0.99314,0.9731,0.0001
297,-4391.952208379956,-4354.290953817247,0.9921,0.9712,0.0001
298,-4396.34875269741,-4445.056955844541,0.99324,0.9737,0.0001
299,-4395.938710088315,-3919.4110122873813,0.9924,0.9689,0.0001
300,-4395.505728250879,-4398.36235722409,0.99266,0.9746,0.0001
301,-4398.942319123641,-4405.665329558939,0.993,0.9724,0.0001
302,-4396.880018931825,-4429.039723842959,0.9922,0.9717,0.0001
303,-4400.149226742327,-4432.045923160601,0.99256,0.9712,0.0001
304,-4408.583853250879,-4429.3400786194625,0.99348,0.9715,0.0001
305,-4395.718786215233,-4287.013103243671,0.99208,0.9684,0.0001
306,-4394.005840642983,-4450.264246687105,0.99294,0.9714,0.0001
307,-4406.725383631713,-4295.420428698576,0.99322,0.9726,0.0001
308,-4403.333364969629,-4334.38153307951,0.99258,0.9683,0.0001
309,-4402.1987754255915,-4465.94766119462,0.99202,0.9728,0.0001
310,-4408.451773797155,-4443.878745549841,0.99298,0.972,0.0001
311,-4411.6165905730495,-4438.252058198181,0.99326,0.9735,0.0001
312,-4406.518597146739,-4415.918166534811,0.99302,0.9716,0.0001
313,-4412.762788972586,-4402.0734585146365,0.99276,0.9729,0.0001
314,-4410.74853515625,-4476.414093403877,0.99242,0.9709,0.0001
315,-4415.859250119885,-4463.512528431566,0.99294,0.9725,0.0001
316,-4413.90011963515,-4462.274951789953,0.99306,0.9723,0.0001
317,-4417.88683863491,-4209.351380167128,0.99342,0.9671,0.0001
318,-4420.308180396819,-4399.417205424248,0.99296,0.9702,0.0001
319,-4424.232776534527,-4399.513875840586,0.99336,0.9713,0.0001
320,-4411.476460098305,-4488.020643789557,0.99306,0.973,0.0001
321,-4412.834997152733,-4457.757929934731,0.99226,0.971,0.0001
322,-4419.580411554907,-4397.480308049841,0.99288,0.9712,0.0001
323,-4420.365675201806,-2460.3636830003957,0.9926,0.9724,0.0001
324,-4425.994755035166,2108.337748467168,0.99332,0.9712,0.0001
325,-4426.935554367807,384.40640451938293,0.99372,0.9697,0.0001
326,-4421.307223815137,1394.2843280261077,0.99272,0.97,0.0001
327,-4411.065254230938,-3399.5674075356014,0.99246,0.9729,0.0001
328,-4377.24170983356,-4283.574135309534,0.99272,0.9689,0.0001
329,-4422.772587066416,-3648.0019593057755,0.99256,0.9722,0.0001
330,-4429.949984265106,-3972.1329422962817,0.99308,0.9707,0.0001
331,-4428.157815996643,4289.914921627769,0.99308,0.9738,0.0001
332,-4422.860962226263,-2928.805222137065,0.99304,0.9587,0.0001
333,-4426.261471487373,-3932.983559137658,0.99336,0.9688,0.0001
334,2906.011495214594,-4439.447067840189,0.98986,0.9709,0.0001
335,-4431.107549252717,-4283.75298222409,0.99276,0.9711,0.0001
336,-3892.052751858216,-740.7407195658624,0.99072,0.8914,0.0001
337,872934.1802357237,-3935.3848459750793,0.98758,0.9694,0.0001
338,21878.99545186621,-4431.426515217069,0.98554,0.9715,0.0001
339,8421.277146439417,-2110.5230612453024,0.98864,0.755,0.0001
340,-4429.0471747122765,-4283.104294402689,0.99342,0.9667,0.0001
341,-4437.21208764586,-4341.689233707476,0.9933,0.9688,0.0001
342,-4439.541151744325,-3877.206796380538,0.99342,0.9733,0.0001
343,-4436.417169517264,-4160.705615852453,0.99312,0.9691,0.0001
344,-4435.78687085398,-3870.0814317147942,0.9924,0.974,0.0001
345,-4439.337945572251,-4366.406997873813,0.9933,0.9702,0.0001
346,-4433.91873863591,-3800.4209324317644,0.99208,0.9675,0.0001
347,-3689.738934373002,8258.993287678006,0.99058,0.9706,0.0001
348,-4441.084075537484,31224.03121291535,0.99308,0.9722,0.0001
349,-1656.034825317695,-4322.255575059336,0.99104,0.9691,0.0001
350,-4442.621045046755,-4497.203335146361,0.99362,0.9693,0.0001
351,42609.10733695652,-4450.56561511076,0.99034,0.9719,0.0001
352,-4449.879586846627,-4516.823563587816,0.99362,0.9745,0.0001
353,-4448.395169387388,-4384.361130340189,0.99302,0.9724,0.0001
354,-4448.2552249840155,-4512.906021311313,0.99334,0.9736,0.0001
355,189743.83857122163,-4442.531429242485,0.99008,0.974,0.0001
356,32234.065543328405,-3641.648221172864,0.98922,0.9712,0.0001
357,-4449.850098905051,-4247.093085566654,0.99362,0.971,0.0001
358,189854.8189001059,-4456.133968304985,0.9883,0.9705,0.0001
359,2069.1621043797954,-4291.196282881725,0.99086,0.9671,0.0001
360,-4448.197795116688,-4470.486291040348,0.99354,0.9714,0.0001
361,-4452.098233196131,-4493.023418957674,0.9933,0.9728,0.0001
362,-4449.997782129156,-4486.177913617485,0.9933,0.9764,0.0001
363,95773.6628661485,-4367.238633554193,0.99126,0.97,0.0001
364,-4452.408708889466,-4504.311783030063,0.99282,0.9737,0.0001
365,-4454.779848845109,-4270.665348101265,0.99332,0.9721,0.0001
366,-4456.863451086957,-4351.014487737341,0.99284,0.9723,0.0001
367,-4457.710311850624,-4484.871779816061,0.99342,0.9715,0.0001
368,-4457.18224879116,-4497.828984127769,0.99314,0.9725,0.0001
369,-4457.451803768382,-4397.124820757515,0.9935,0.9698,0.0001
370,-4460.723050871164,-4456.6696746439875,0.9929,0.9752,0.0001
371,-4462.011883591752,-4532.489313439478,0.99348,0.9729,0.0001
372,-4371.159295826007,-4307.240113849882,0.99298,0.9729,0.0001
373,-4461.692598855099,-4250.548240951345,0.9934,0.9723,0.0001
374,-4465.197907508792,-4406.489869709257,0.9936,0.9723,0.0001
375,-4466.5797409486895,-4252.679916188687,0.99396,0.9712,0.0001
376,-4461.923314867727,-4394.268384716179,0.9933,0.9718,0.0001
377,-4463.185479439738,-4303.720672221123,0.99292,0.9673,0.0001
378,-4461.003781369885,-4104.334194521361,0.99294,0.9662,0.0001
379,-4463.002402693414,-4360.5421173482,0.99292,0.9692,0.0001
380,-4467.08199878117,-4425.691026132318,0.99334,0.9719,0.0001
381,-4466.11641698969,-4513.173482001583,0.99354,0.9738,0.0001
382,-4465.224516963714,-4489.3901459899125,0.99334,0.9732,0.0001
383,-4470.009893002717,-4504.272912134098,0.99366,0.9736,0.0001
384,-4471.589276794278,-4424.313603268394,0.99326,0.9713,0.0001
385,-4473.40229005155,-4484.324509246439,0.9938,0.9727,0.0001
386,-4475.44768896859,-3723.6389685522154,0.99396,0.9603,0.0001
387,-4471.275192065617,-4449.609476982792,0.99376,0.974,0.0001
388,-4472.709887258232,-4057.7083662974683,0.9933,0.9661,0.0001
389,-4472.1975603420715,-4304.39120599288,0.99326,0.9726,0.0001
390,-4473.002565037564,-4089.601378621934,0.99288,0.9712,0.0001
391,-4473.228533108216,-4272.9910703248615,0.9928,0.9733,0.0001
392,-4478.947698958999,-4337.3408481259885,0.9937,0.9717,0.0001
393,-4472.219996303548,-4361.484507886669,0.99304,0.9702,0.0001
394,-4457.484572622782,-4499.0524840536,0.9926,0.9744,0.0001
