epoch,train_loss,val_loss,train_acc,val_acc,lr
56,-3456.860778028093,-3573.7371779816062,0.97988,0.9641,0.0001
57,-3460.3461539422156,-3614.69442864913,0.9796,0.9623,0.0001
58,-3469.8311333619727,-3580.6862854776505,0.97982,0.9671,0.0001
59,-3482.843298558384,-3616.786206981804,0.98106,0.9693,0.0001
60,-3493.2233805546675,-3643.0721358287183,0.98018,0.9617,0.0001
61,-3500.36229407269,-3696.789578594739,0.98042,0.9647,0.0001
62,-3503.387850788243,-3636.1268542325947,0.98094,0.9632,0.0001
63,-3522.6617921795078,-3644.6444354479827,0.98136,0.9682,0.0001
64,-3525.18091382273,-3490.2964299841774,0.98044,0.9652,0.0001
65,-3532.60239794797,-3770.2550156991692,0.98108,0.9752,0.0001
66,-3544.273453734415,-3640.456233929984,0.98092,0.9648,0.0001
67,-3542.778924732257,-3769.7034896657437,0.98042,0.9716,0.0001
68,-3562.9098902553546,-3769.5162894333466,0.98186,0.9704,0.0001
69,-3566.9939208359974,-3508.4702210245255,0.98158,0.9653,0.0001
70,-3572.294193823929,-3738.6136613676817,0.98136,0.9709,0.0001
71,-3580.8821468889864,-3458.0876217612736,0.98258,0.9558,0.0001
72,-3584.2375744285487,-3763.9063087173654,0.98134,0.9697,0.0001
73,-3596.3500464554027,-3761.1672981358784,0.98262,0.9656,0.0001
74,-3604.1069048713234,-3834.3291880933543,0.98246,0.9692,0.0001
75,-3606.7333328754394,-3775.9515550830697,0.98156,0.9671,0.0001
76,-3618.632673883072,-3789.8001848051817,0.98352,0.9691,0.0001
77,-3625.0172834079285,-3569.295400885087,0.98272,0.9673,0.0001
78,-3630.0571164182384,-3799.7195813142803,0.9823,0.9657,0.0001
79,-3629.8158830023176,-3807.2170286540745,0.98288,0.9698,0.0001
80,-3641.440911100344,-3854.6480542919303,0.98184,0.9682,0.0001
81,-3646.1390920965873,-3894.2148746538764,0.98224,0.9718,0.0001
82,-3655.9524681305948,-3791.9660768146755,0.98356,0.9693,0.0001
83,-3660.4575338924633,-3715.0439236797865,0.98382,0.9377,0.0001
84,-3668.718374735254,-3795.2806844590586,0.98336,0.9672,0.0001
85,-3671.9578866787883,-3867.9945856408226,0.98378,0.972,0.0001
86,-3677.7127869745045,-3861.5894543611553,0.98408,0.9694,0.0001
87,-3684.164723115809,-3899.6592291337024,0.98416,0.9678,0.0001
88,-3690.830097481418,-3853.1671745203716,0.98348,0.9687,0.0001
89,-3693.959892253437,-3894.7621761273736,0.98422,0.9697,0.0001
90,-3703.9175191815857,-3868.6618961382514,0.98452,0.9687,0.0001
91,-3704.046254970229,-3767.447339794304,0.98498,0.9702,0.0001
92,-3707.3578932974347,-3879.7465696696995,0.98382,0.9717,0.0001
93,-3717.437655475743,-3947.631010803995,0.9852,0.9738,0.0001
94,-2668.213616802869,-3791.775127942049,0.98366,0.9619,0.0001
95,-3722.247702830283,-3674.9651033425635,0.98528,0.9707,0.0001
96,-3722.08399498981,-3902.899695287777,0.98388,0.9672,0.0001
97,-3735.361010305107,-3971.9592872329904,0.985,0.9679,0.0001
98,-3739.7511395310503,-3950.1547727946995,0.98474,0.9613,0.0001
99,-3743.839055132073,-3941.6887268839005,0.98442,0.9692,0.0001
100,-3751.881231517743,-3980.7161787974683,0.98564,0.9703,0.0001
101,-3749.4337723285644,-3886.468675830696,0.98442,0.9643,0.0001
102,-3750.107185227182,-3822.507080078125,0.98422,0.9677,0.0001
103,-3761.7096949428546,-3975.9530353787577,0.98524,0.9689,0.0001
104,-3768.2256102891224,-3965.2988435769385,0.98498,0.9723,0.0001
105,-3772.5809891254394,-3915.550883232793,0.98476,0.9674,0.0001
106,-3776.0234175191817,-3960.643217835245,0.98532,0.9715,0.0001
107,-3780.83081616648,-3984.2675904865505,0.98572,0.9709,0.0001
108,-3786.775133371963,-3802.792415570609,0.98546,0.9684,0.0001
109,-3789.946252222866,-4029.708928748022,0.9863,0.9733,0.0001
110,-3789.7529409267104,-3903.392191826543,0.98512,0.9703,0.0001
111,-3795.299777838275,-3977.377948229826,0.9855,0.9709,0.0001
112,-3805.4083804547636,-3930.764115345629,0.986,0.9701,0.0001
113,-3802.2692321621244,-3816.1726290545885,0.98524,0.9682,0.0001
114,-3805.376441740929,-3919.3740110759495,0.98552,0.9642,0.0001
115,-3812.731464668918,-3865.815632107892,0.98582,0.9671,0.0001
116,-3811.7512656599665,-3871.0650773833067,0.98578,0.9692,0.0001
117,-3818.5221749620364,-3968.370043018196,0.98594,0.964,0.0001
118,-3824.1215252107977,-3785.1168660996836,0.9856,0.9679,0.0001
119,-3828.7355969519263,-3591.7692577506923,0.98592,0.9585,0.0001
120,-3830.236851997083,-3922.469754375989,0.98558,0.9642,0.0001
121,-3835.1663702845267,-4025.342952679984,0.98606,0.971,0.0001
122,-3839.1794614669916,-3997.3887522250793,0.98738,0.9728,0.0001
123,-3836.4383267063617,-4013.7870321153086,0.98548,0.9637,0.0001
124,-3836.043065219889,-4045.5803253560125,0.98702,0.9656,0.0001
125,-3844.6257168118605,-4038.5949583415745,0.98558,0.9733,0.0001
126,-3845.7194643142584,-4029.797335467761,0.98576,0.9673,0.0001
127,-3855.05430786445,-4059.7082643146755,0.98648,0.9721,0.0001
128,-3855.8801556755516,-4047.1399883801423,0.98648,0.9656,0.0001
129,-3857.219696591272,-4124.009821251978,0.98554,0.9741,0.0001
130,-3865.7141119525254,-4034.4777244857596,0.98616,0.9649,0.0001
131,-3866.8766577835277,-4081.482159192049,0.98628,0.9731,0.0001
132,-3871.520534037324,-3954.066180651701,0.98652,0.967,0.0001
133,-3874.1227615239372,-4088.7636502422865,0.98698,0.9731,0.0001
134,-3877.6391770150653,-4074.8590597804587,0.98696,0.9706,0.0001
135,-3880.2444266004636,-3984.7905798803404,0.98668,0.9737,0.0001
136,-3880.0665436181266,-4030.7825371464596,0.98716,0.9746,0.0001
137,-3886.869526504556,-3960.546142578125,0.98632,0.967,0.0001
138,-3888.8533545296514,-4006.5987502472312,0.98698,0.9702,0.0001
139,-3892.193434303069,-4117.357051028481,0.9874,0.9714,0.0001
140,-3893.196576286765,-3852.6842581833466,0.98646,0.9675,0.0001
141,-3896.8970032518782,-3994.2690089744856,0.98692,0.9631,0.0001
142,-3899.3736506703563,-3984.5369764883308,0.98778,0.9687,0.0001
143,-3903.188024496483,-4088.1981093008308,0.9872,0.9668,0.0001
144,-3901.2996217381315,-4094.865150934533,0.98822,0.9653,0.0001
145,-3912.68671887488,-4117.271836679193,0.98768,0.9719,0.0001
146,-3912.751665900735,-4157.717201715784,0.98724,0.975,0.0001
147,-3915.625428338795,-4122.061677956883,0.98766,0.9748,0.0001
148,-3919.0123150525496,-3874.468648017207,0.98744,0.9683,0.0001
149,-3919.3852326766305,-4145.827377126187,0.988,0.9721,0.0001
150,-3924.0540824558425,-4074.294977501978,0.9874,0.9702,0.0001
151,-3927.5762393102623,-4088.2513690417327,0.98812,0.9706,0.0001
152,-3927.8780939048515,-4152.993368028086,0.98756,0.9736,0.0001
153,-3931.5098798903055,-3899.3890396311313,0.98726,0.9653,0.0001
154,-3842.6476676140906,-4155.820516465586,0.98688,0.9718,0.0001
155,-3942.2102338005516,-4129.579314799248,0.98788,0.9686,0.0001
156,-3936.1017254685503,-4170.383680898932,0.98812,0.971,0.0001
157,-3937.6960461706763,-4064.9823353441457,0.9874,0.967,0.0001
158,-3941.2856626388666,-4080.099872057951,0.98718,0.9708,0.0001
159,-3946.204270775056,-4029.409151874011,0.98736,0.9677,0.0001
160,-3940.650099654332,-4194.516777714596,0.9882,0.9726,0.0001
161,-3942.55486108336,-4157.088984622231,0.98778,0.968,0.0001
162,-3950.2123911045396,-4194.204407510878,0.9883,0.9726,0.0001
163,-3955.579945752078,-4123.525081586235,0.9878,0.9693,0.0001
164,-3965.2366272128756,-4007.4495710541933,0.98898,0.9561,0.0001
165,-3958.0767906559704,-4193.2395081339,0.98716,0.9714,0.0001
166,-3958.637295696132,-4074.122632763054,0.9877,0.97,0.0001
167,-3957.3063652643464,-4159.380989171282,0.98728,0.9577,0.0001
168,-3960.2390542579124,-4180.499993819225,0.9881,0.9696,0.0001
169,-3970.9463396389465,-4137.572040026701,0.98862,0.9691,0.0001
170,-3968.8983869235535,-4126.363933321796,0.98804,0.9726,0.0001
171,-3976.9350623401533,-4048.8251427759096,0.98886,0.9693,0.0001
172,-3977.268157568734,-4161.284108608584,0.9886,0.972,0.0001
173,-3975.064395680147,-4200.469096123417,0.98738,0.9729,0.0001
174,-3976.092536789682,-4088.6441758554192,0.98746,0.9673,0.0001
175,-3980.5458578514626,-4191.700359103046,0.98766,0.9729,0.0001
176,-3986.217213350184,-4164.460625370846,0.98872,0.9713,0.0001
177,-3993.2549346377477,-4140.667081808742,0.9896,0.9674,0.0001
178,-3987.722481417839,-4051.5345412628562,0.98808,0.9681,0.0001
179,-3996.5483979130036,-4233.151286837421,0.98958,0.9731,0.0001
180,-3993.7207861702764,-4182.910289136669,0.98804,0.9711,0.0001
181,-3974.41105663563,-4113.711206363726,0.98818,0.9676,0.0001
182,-3992.2906135110293,-4010.43984869462,0.98794,0.9677,0.0001
183,-3999.3244404122042,-4190.316869808149,0.98856,0.9731,0.0001
184,-4006.712887502997,-4248.020062796677,0.98906,0.9748,0.0001
185,-4003.149387837676,-4207.575813390032,0.98888,0.9717,0.0001
186,-4007.188564602981,-4105.598221790941,0.98876,0.9665,0.0001
187,-4008.437454418758,-3657.4232316801817,0.98916,0.96,0.0001
188,-4011.1887843919835,-4236.7097137064875,0.98888,0.9734,0.0001
189,-4009.111804542639,-4183.475870253164,0.988,0.974,0.0001
190,-4010.68336584379,-4211.669875519186,0.98816,0.9701,0.0001
191,-4021.379169747043,-4226.858027590981,0.98948,0.9735,0.0001
192,-4017.794620289522,-4185.020841574367,0.98852,0.969,0.0001
193,-4019.6774777463634,-4138.6906954608385,0.98858,0.9693,0.0001
194,-4015.3778329054107,-4234.8190639833865,0.98876,0.9706,0.0001
195,-4026.8410813119403,-4119.92319459553,0.98958,0.9682,0.0001
196,-4020.21409509371,-4266.9448458514635,0.98946,0.9747,0.0001
197,-4028.6180691536124,-4266.949058049841,0.98884,0.9761,0.0001
198,-4028.0033979879317,-4219.434860808939,0.98888,0.971,0.0001
199,10708.62544582201,-4214.931034909019,0.98668,0.9737,0.0001
200,-4036.412457790521,-4282.520396558544,0.98986,0.9765,0.0001
201,-4035.4389654681504,-4186.813158252571,0.98894,0.9682,0.0001
202,-4030.5104499680306,-4216.222375024723,0.98914,0.9633,0.0001
203,-4037.0728369515264,-4171.4977934632125,0.98918,0.9714,0.0001
204,-4037.8230392573128,-4072.0664587865904,0.98918,0.9711,0.0001
205,-4039.7768735763666,-4273.335161812698,0.99006,0.9687,0.0001
206,-4041.8925450317697,-4213.991337643394,0.98902,0.9737,0.0001
207,-4044.6366975203805,-4276.8408203125,0.98906,0.9747,0.0001
208,-4043.2378067055624,-4253.333514636076,0.98902,0.9733,0.0001
209,-4045.937516234415,-4137.7692592958865,0.98884,0.973,0.0001
210,-4050.801025390625,-4076.3777009988135,0.98908,0.9671,0.0001
211,-4051.6933406429825,-4271.178772745253,0.98922,0.9762,0.0001
212,-4052.2962655850383,-4079.7701184236553,0.98876,0.9691,0.0001
213,-4057.847457690617,-4201.981324787382,0.98972,0.9708,0.0001
214,-4058.357612941576,-4283.567710393591,0.98988,0.9768,0.0001
215,-4062.128425461557,-4279.13467291337,0.9894,0.9738,0.0001
216,-4060.4410022628276,-4250.699011694027,0.98908,0.9632,0.0001
217,-4063.12387170816,-4291.935250197785,0.9893,0.9736,0.0001
218,-4064.8759447180705,-4019.9494474386865,0.98908,0.9579,0.0001
219,-4068.0078936720747,-4282.796355814873,0.98986,0.9758,0.0001
220,-4066.448779171995,-4299.247274278086,0.9895,0.9734,0.0001
221,-4067.480538058464,-4177.429029247429,0.98954,0.9728,0.0001
222,-4072.248301630435,-3895.9638980913764,0.9897,0.951,0.0001
223,-4070.541922879036,-4320.1242397646365,0.9891,0.9747,0.0001
224,-4072.2130723255673,-4298.295552314083,0.9901,0.9739,0.0001
225,-4076.73336596867,-4233.083285947389,0.98944,0.9721,0.0001
226,-4075.900498021899,-4215.31103515625,0.98888,0.9704,0.0001
227,-4079.9023487452046,-4261.757806319225,0.99026,0.9671,0.0001
228,-3831.0417561640825,-4313.185441801819,0.9881,0.976,0.0001
229,-4078.109847046835,-4292.255513251583,0.98942,0.9764,0.0001
230,-4087.743965168438,-4247.750809681566,0.99046,0.9697,0.0001
231,-4088.7149917329366,-4284.2228787579115,0.98954,0.9755,0.0001
232,-4085.6827014815776,-4039.8451344936707,0.99016,0.9677,0.0001
233,-4081.3472628776376,-4157.865357990507,0.99016,0.9638,0.0001
234,-4089.9013753047075,-4298.479362391218,0.98936,0.9694,0.0001
235,-4091.2412527723386,-4339.187567988529,0.98978,0.974,0.0001
236,-4090.9694905390825,-4213.59624394284,0.9901,0.971,0.0001
237,-4096.559203789362,-4311.675941950159,0.99012,0.9721,0.0001
238,-4090.3796717651053,-4318.759654371044,0.98902,0.9756,0.0001
239,-4101.160279881314,-4347.457025069225,0.99024,0.9764,0.0001
240,-4097.897675106898,-4193.777782585047,0.98962,0.9717,0.0001
241,-4098.942691890785,-4345.608101760285,0.99004,0.9757,0.0001
242,-3926.151331596667,-4237.941875988924,0.98918,0.9727,0.0001
243,-4012.1003030840393,-4262.194533722311,0.98818,0.9765,0.0001
244,-3965.0580249210757,-3926.3417536095726,0.98754,0.9513,0.0001
245,-4046.4896942685023,-4273.179863652096,0.98996,0.9738,0.0001
246,-4093.1731584553827,-4298.345752571203,0.99024,0.9758,0.0001
247,-4105.6878740159445,-4348.653456289557,0.99004,0.9704,0.0001
248,-4111.116409496883,-4329.40204089201,0.99026,0.9761,0.0001
249,-4111.283732616688,-4236.193078149723,0.99076,0.9707,0.0001
250,-4112.859539841752,-4285.412270075159,0.99022,0.9747,0.0001
251,-4108.050080048154,-4309.699818285206,0.9895,0.9754,0.0001
252,-4116.798149401575,-4321.961827531645,0.9904,0.9748,0.0001
253,-4119.825974564418,-4207.671253832081,0.99088,0.9731,0.0001
254,-4121.578066930747,-4017.2516780804986,0.99038,0.9727,0.0001
255,-4120.5039618216515,-4050.6674093898337,0.9901,0.966,0.0001
256,-4124.3599719269505,-4064.3156305626976,0.9902,0.9653,0.0001
257,-4125.998680017184,-4380.73583984375,0.99066,0.9747,0.0001
258,-4123.637479894302,-4243.885167375395,0.9905,0.9701,0.0001
259,-4123.71200085418,-4267.382114072389,0.98982,0.9745,0.0001
260,-4125.452578025096,-4303.067395174051,0.98946,0.9761,0.0001
261,-4134.154190726902,-4228.186517256725,0.99086,0.9725,0.0001
262,-4129.326480328884,-4369.179254845728,0.99004,0.976,0.0001
263,-4130.275360653773,-4303.565003214003,0.9905,0.9772,0.0001
264,-4135.741571841033,-4357.843440961235,0.99118,0.9745,0.0001
265,-4117.151012840173,-4302.787554390823,0.9897,0.9703,0.0001
266,-4128.298110064338,-3280.831975623022,0.99028,0.974,0.0001
267,-4129.352703279851,-4270.598280508307,0.9897,0.975,0.0001
268,-4140.223121428428,-4396.979195510285,0.99056,0.9781,0.0001
269,-4138.069294727062,-4338.785335492485,0.99004,0.9735,0.0001
270,-4146.294312460039,-4338.874072883703,0.99116,0.974,0.0001
271,-4146.928782743566,-4240.142602848101,0.9913,0.9725,0.0001
272,-4140.406264361213,-4343.165397547468,0.99034,0.9757,0.0001
273,-4147.9601782289,-4223.232421875,0.99076,0.9697,0.0001
274,-4148.374050286725,-4362.1779568829115,0.99058,0.9747,0.0001
275,-4144.656258741608,-4361.396558544304,0.99052,0.9712,0.0001
276,-4148.449816925751,-4407.152461184731,0.99086,0.9755,0.0001
277,-4148.658314892703,-4150.264843131922,0.99022,0.9665,0.0001
278,-4148.247235778653,-4281.104448922073,0.9898,0.9709,0.0001
279,-4052.362571930946,-4172.047527071796,0.99076,0.9697,0.0001
280,-4147.007720088714,-4341.971179044699,0.99078,0.974,0.0001
281,-4157.334748016904,-4276.228311659414,0.9908,0.9737,0.0001
282,-4157.276849849145,-4274.316041584257,0.99134,0.9736,0.0001
283,-4155.369317954764,-4212.278270866297,0.99102,0.969,0.0001
284,-4159.388844833959,-4407.793438488924,0.99096,0.9732,0.0001
285,-4156.332144890905,-4284.571567197389,0.9899,0.9717,0.0001
286,-4161.258179647539,-4289.559292177611,0.99078,0.9751,0.0001
287,-4161.1224074888105,-4380.634561659414,0.99028,0.9769,0.0001
288,-4158.185957730579,-4256.2609832377375,0.99038,0.9724,0.0001
289,-4123.822432964354,-4210.043098546282,0.9907,0.9659,0.0001
290,-4154.0498871083755,-4167.038435151306,0.99086,0.9698,0.0001
291,-4164.972164846748,-4363.591271509098,0.9906,0.9746,0.0001
292,-4168.123929777414,-4364.075609424446,0.99078,0.9747,0.0001
293,-4173.398135290122,-4311.26962396163,0.99116,0.9715,0.0001
294,-4167.519009875519,-4391.937493819225,0.99034,0.9744,0.0001
295,-4151.992456616648,-4333.324830646757,0.99024,0.9736,0.0001
296,-4164.651760559863,-4381.4519321103635,0.99092,0.9732,0.0001
297,-4168.689687899617,-4341.631761768196,0.98958,0.9722,0.0001
298,-4179.199482871443,-4242.854968107199,0.99164,0.9662,0.0001
299,-4176.526935392024,-4365.553265921677,0.9912,0.9725,0.0001
300,-2511.446199148817,-4173.601370895965,0.98528,0.9702,0.0001
301,-4175.270918043678,-4410.607415694225,0.99158,0.9744,0.0001
302,-3994.9942280410805,-4392.755228935917,0.98854,0.9738,0.0001
303,-4180.481882392903,-4369.536509839794,0.99112,0.9727,0.0001
304,-4182.495064737852,-4410.674996291535,0.99116,0.9752,0.0001
305,-4177.969742796915,-4408.084794056566,0.99062,0.9765,0.0001
306,-4173.9607198963995,-4377.789859820015,0.9917,0.9714,0.0001
307,-4186.759807459838,-4310.600023486946,0.99084,0.9738,0.0001
308,-4182.193681565697,-4341.871532585047,0.9906,0.973,0.0001
309,-4189.54823057365,-4417.4912109375,0.99182,0.9747,0.0001
310,-4185.030438279252,-4414.675682357595,0.99092,0.9734,0.0001
311,-4159.417971872002,-4403.951635433149,0.99072,0.9767,0.0001
312,-4179.737473900056,-4343.120080102848,0.99102,0.973,0.0001
313,-4188.958649071891,-4346.634876878956,0.99128,0.9709,0.0001
314,-4189.587577175911,-4432.190936511076,0.99182,0.975,0.0001
315,-4191.464751338714,-4256.742651058149,0.9908,0.9677,0.0001
316,-4185.384318554188,-4401.117539804193,0.9917,0.9741,0.0001
317,-4197.683575642383,-4466.91415521163,0.99128,0.976,0.0001
318,-4201.848401159887,-4396.251613182358,0.99228,0.9757,0.0001
319,-4201.238188838714,-4375.108744560917,0.99132,0.9739,0.0001
320,-4196.8177355988255,-4411.777028530459,0.99076,0.9765,0.0001
321,-4200.468551440617,-4345.77764660799,0.99184,0.976,0.0001
322,-4198.484474279691,-4319.423951740507,0.9909,0.9752,0.0001
323,-4203.9229920526295,-4398.1276577333865,0.99134,0.9742,0.0001
324,-4188.647844319454,-4370.36639636076,0.99034,0.9716,0.0001
325,-4201.039544537244,-4417.458675336235,0.9916,0.9755,0.0001
326,-4203.988048348585,-4396.293253065664,0.99156,0.9726,0.0001
327,-4201.271209638747,-4368.858929984177,0.99168,0.973,0.0001
328,-4199.784920850983,-4438.240914260285,0.99096,0.9779,0.0001
329,-4209.421000839195,-4416.054149772547,0.99182,0.9694,0.0001
330,-4205.1117714494085,-4364.202272053007,0.99038,0.9727,0.0001
331,-4210.670043008711,-4370.90518072587,0.9922,0.9753,0.0001
332,-4208.034588669877,-4320.115203471123,0.99112,0.9736,0.0001
333,-4208.809151339714,-4477.018659760681,0.99198,0.9765,0.0001
334,-4207.361645944893,-4451.010946153086,0.99052,0.9716,0.0001
335,-4210.557371173673,-4439.996680923655,0.99142,0.9747,0.0001
336,-4214.274043792959,-4395.030217810522,0.99156,0.9714,0.0001
337,-4212.9056474534445,-4292.051689823971,0.9911,0.9767,0.0001
338,-3228.3599644341434,-4345.48379400712,0.99064,0.975,0.0001
339,-4215.372529871323,-4338.1946017108385,0.992,0.9662,0.0001
340,-4215.2419564717875,-4388.007831042326,0.99136,0.9718,0.0001
341,-4216.688208070253,-4419.290459355221,0.99104,0.9745,0.0001
342,-4218.082828609535,-4195.9670317444625,0.99134,0.9685,0.0001
343,-4222.589112576926,-4472.9309051127375,0.99168,0.9769,0.0001
344,-4223.329309487892,-4467.828081734573,0.99148,0.9759,0.0001
345,-4220.908354854339,-4412.433179638054,0.9913,0.975,0.0001
346,-4220.594656005235,-4429.2265841327135,0.99078,0.9733,0.0001
347,-4222.711659931466,-4380.856976859177,0.99134,0.9761,0.0001
348,-4230.243629865329,-4365.277417919304,0.99238,0.9728,0.0001
349,7276.3902537938575,-4395.914118126978,0.98752,0.9754,0.0001
350,-3796.2423248681266,-4391.694342118275,0.98974,0.9736,0.0001
351,-3761.284797219669,-4172.682475029667,0.98994,0.9679,0.0001
352,254470.72025667859,-4392.378399426424,0.99004,0.9753,0.0001
353,-4207.654126101443,-3980.9244492929192,0.99036,0.9731,0.0001
354,-4231.361387443055,-4478.770211135285,0.9922,0.9759,0.0001
355,-4165.16563536505,-4428.888492632515,0.9904,0.9745,0.0001
356,-4228.781180691536,-4259.3586642108385,0.9922,0.9729,0.0001
357,-4229.444069318454,-4332.768536145174,0.99176,0.9719,0.0001
358,-4228.766357421875,-4330.660286046282,0.99172,0.9709,0.0001
359,-4229.786643572171,-4341.891484127769,0.9917,0.973,0.0001
360,-4235.893614005555,-4453.4675571103635,0.99274,0.9754,0.0001
361,-4229.136159287084,-4486.166652244858,0.9914,0.9759,0.0001
362,-4237.19002757353,-4400.2028777689875,0.99222,0.976,0.0001
363,-4233.171374230738,-4418.941325899921,0.99206,0.976,0.0001
364,-4232.248635060342,-4342.313927759098,0.99096,0.9749,0.0001
365,-4236.279667768942,-4382.503757911392,0.99174,0.9738,0.0001
366,-4240.959307190097,-4233.916139240507,0.99222,0.9736,0.0001
367,-4237.729174992008,-4408.28164556962,0.9915,0.9744,0.0001
368,-4233.181194802989,-4493.291782041139,0.99088,0.9791,0.0001
369,-4241.36070934403,-4402.347217414953,0.99212,0.9744,0.0001
370,176605.80472558844,-4405.945646261867,0.98078,0.9763,0.0001
371,84463.1629716722,-4075.99032708663,0.9846,0.9677,0.0001
372,212695.2095544527,-4478.8474337420885,0.9842,0.9768,0.0001
373,165055.61691900776,-4414.327092810522,0.98972,0.9761,0.0001
374,-4245.041410246164,-4375.015773338608,0.99152,0.9738,0.0001
375,51375.40202842771,-4448.1686980814875,0.98864,0.9728,0.0001
376,-4245.272836826646,-4133.483005958267,0.99214,0.9709,0.0001
377,-4246.705726252797,-4495.767522498022,0.9923,0.9768,0.0001
378,-4241.170663038483,-4360.442889636076,0.99228,0.9711,0.0001
379,-4244.629959613771,-4291.174878856804,0.99176,0.9718,0.0001
380,-4248.272490284327,-4188.253238726265,0.9915,0.9738,0.0001
381,-4246.92190746883,-4344.632410749605,0.99162,0.9725,0.0001
382,-4253.142156654611,-4505.7448637757125,0.99242,0.9768,0.0001
383,-4252.795270914921,-4324.385402244858,0.9922,0.9751,0.0001
384,-4250.505013936621,-4474.630519432358,0.99226,0.9761,0.0001
385,-4247.419516639026,-4334.529463755934,0.99232,0.9622,0.0001
386,-4255.029136404052,-4380.704311708861,0.9931,0.9743,0.0001
387,-4252.395578994166,-4501.305052165743,0.99252,0.9767,0.0001
388,-4254.5151979100065,-4427.843162826345,0.9921,0.9734,0.0001
389,-4254.30766027114,-4306.7536404766615,0.99162,0.9746,0.0001
390,-4254.651536400056,-4303.250166880934,0.9919,0.9738,0.0001
391,-4253.237885380036,-4363.6882416930375,0.99174,0.9733,0.0001
