epoch,train_loss,val_loss,train_acc,val_acc,lr
32,-3391.2259474654334,-3718.11698971519,0.95456,0.948,0.0001
33,-3408.961258441896,-3722.621798358386,0.95348,0.9496,0.0001
34,-3432.5365536584877,-3758.2722322488135,0.95518,0.951,0.0001
35,-3448.3630908078244,-3769.2661441851264,0.9558,0.9501,0.0001
36,-3467.9993581162084,-3791.3310114220726,0.95642,0.9517,0.0001
37,-3485.9244968580165,-3770.780461951147,0.95774,0.954,0.0001
38,-3501.304613820732,-3803.32734622231,0.95836,0.9513,0.0001
39,-3519.1587157578724,-3795.1376149624207,0.95906,0.9496,0.0001
40,-3537.3920885949487,-3843.2921776107596,0.95938,0.9526,0.0001
41,-3552.1835787643863,-3876.0405149821995,0.9604,0.952,0.0001
42,-3566.366682984335,-3867.3159396014635,0.96148,0.9476,0.0001
43,-3580.056561326127,-3893.4977254746836,0.96156,0.955,0.0001
44,-3599.1860495174633,-3922.8770612885683,0.96166,0.9557,0.0001
45,-3610.457626928149,-3945.4746680923654,0.9625,0.9567,0.0001
46,-3625.3774851142903,-3923.1604220233385,0.9621,0.9519,0.0001
47,-3639.8070814518064,-3953.439171899723,0.9652,0.9524,0.0001
48,-3653.6424114100464,-3972.1982730913764,0.96312,0.9551,0.0001
49,-3658.3428077795315,-3969.2840406200553,0.96412,0.9557,0.0001
50,-3676.090444423354,-3963.98320065269,0.96528,0.9542,0.0001
51,-3687.124776464594,-3988.0402893839005,0.96528,0.9499,0.0001
52,-3699.0571207890425,-4005.383480023734,0.96578,0.9545,0.0001
53,-3714.7685659267104,-4020.69375494462,0.96658,0.9566,0.0001
54,-3722.3581212036447,-4027.917273412777,0.96732,0.957,0.0001
55,-3732.7171902473624,-3999.621310077136,0.96664,0.9513,0.0001
56,-3745.607115918718,-4031.9419285255144,0.96666,0.9561,0.0001
57,-3756.409345778053,-4070.0748430083067,0.96704,0.9549,0.0001
58,-3765.481507128157,-4071.568180132516,0.9687,0.9574,0.0001
59,-3776.6391251898176,-4066.578631823576,0.96818,0.9529,0.0001
60,-3785.1946443913844,-4061.8576505636865,0.96902,0.9537,0.0001
61,-3793.0969144621163,-4036.6949045688293,0.96712,0.9544,0.0001
62,-3805.0001898177748,-4114.110855295688,0.96992,0.9543,0.0001
63,-3814.5822485414,-4085.2397615456885,0.9703,0.9568,0.0001
64,-3821.857701606458,-4109.193439725079,0.97028,0.9572,0.0001
65,-3777.1385082820493,-4109.771125890032,0.96926,0.9527,0.0001
66,-3834.5620267043637,-4135.995803253561,0.97098,0.9586,0.0001
67,-3845.1230687290204,-4113.391168908228,0.9712,0.9538,0.0001
68,-3854.033031414842,-4149.282504697389,0.97118,0.9572,0.0001
69,-3857.335016509151,-4129.9172641416135,0.97154,0.9561,0.0001
70,-3866.363779521659,-4144.722782955894,0.97172,0.9595,0.0001
71,-3874.2276889186383,-4142.460517207279,0.9719,0.9591,0.0001
72,-3878.3088928378756,-4092.343731457674,0.97138,0.9556,0.0001
73,-3886.464490339274,-4194.230453298062,0.97124,0.9561,0.0001
74,-3894.271067899816,-4188.180432283426,0.97256,0.9567,0.0001
75,-3898.4607970098705,-4181.972118522547,0.97302,0.9567,0.0001
76,-3904.9767560641785,-4215.777791856211,0.97244,0.9603,0.0001
77,-3912.85194213555,-4207.847341030459,0.9733,0.9631,0.0001
78,-3915.068699048913,-4194.0090053896365,0.97326,0.955,0.0001
79,-3925.6594244525254,-4213.339287480221,0.97284,0.9598,0.0001
80,-3927.732540511109,-4218.772875049446,0.97208,0.9623,0.0001
81,-3932.9255096357497,-4225.740759740902,0.974,0.9615,0.0001
82,-3940.0837945572252,-4232.948711926424,0.97396,0.9563,0.0001
83,-3945.403241013627,-4147.273558025118,0.97408,0.957,0.0001
84,-3951.025007867447,-4240.9729034810125,0.97436,0.9564,0.0001
85,-3956.992699508472,-4243.300299149525,0.97384,0.9602,0.0001
86,-3962.5268898107815,-4244.210597557358,0.97432,0.9583,0.0001
87,-3967.5428532358937,-4255.374981457674,0.97544,0.9593,0.0001
88,-3969.6980005444775,-4245.607854529272,0.9749,0.9581,0.0001
89,-3977.9371197400496,-4224.795969516416,0.97506,0.9574,0.0001
90,-3982.2232950117887,-4267.82928698576,0.97416,0.9603,0.0001
91,-3985.987651229819,-4256.511397349684,0.9758,0.959,0.0001
92,-3991.1294613421114,-4257.71514660799,0.97462,0.9576,0.0001
93,-3992.789015669957,-4291.646057901503,0.97466,0.963,0.0001
94,-3999.684462915601,-4271.419748813291,0.976,0.9606,0.0001
95,-2905.327511838635,-4264.013962371439,0.97446,0.9596,0.0001
96,-3987.3507320472345,-4284.596704410601,0.97562,0.9582,0.0001
97,-4011.52515210398,-4291.211629746836,0.97662,0.9595,0.0001
98,-4016.3276510799633,-4281.591320955301,0.97644,0.9618,0.0001
99,-4020.3376783288045,-4293.025372082674,0.97608,0.9581,0.0001
100,-4022.077373221707,-4307.803321548655,0.97696,0.9612,0.0001
101,-4026.900248886069,-4316.951975375791,0.97692,0.9613,0.0001
102,-4028.815320417399,-4230.446947315071,0.9771,0.9578,0.0001
103,-4024.0843387223267,-4304.864665743671,0.97654,0.9584,0.0001
104,-4036.9917647808106,-4295.709268690664,0.97662,0.9568,0.0001
105,-4042.1059582800513,-4281.803327729431,0.97754,0.9603,0.0001
106,-4047.3513664382194,-4290.921590684336,0.97788,0.9569,0.0001
107,-4049.701813134391,-4301.986185967167,0.97792,0.9603,0.0001
108,-4053.353573069853,-4328.481117731409,0.97638,0.9606,0.0001
109,-4055.964523432505,-4312.576573625395,0.97598,0.9599,0.0001
110,-4060.061467865849,-4329.43505859375,0.97924,0.9582,0.0001
111,-4062.209838554987,-4310.120945411392,0.97824,0.9555,0.0001
112,-4064.6993817185503,-4350.051405508307,0.97796,0.9618,0.0001
113,-4067.5365361752715,-4349.748392998417,0.97816,0.9643,0.0001
114,-3007.8238035236172,-4336.502089102057,0.97502,0.9598,0.0001
115,-4074.260200832201,-4337.163153926029,0.97734,0.9608,0.0001
116,-4078.4292148287645,-4326.583922567247,0.97886,0.9587,0.0001
117,-4082.5129238431105,-4359.642602848101,0.97858,0.962,0.0001
118,-4088.047466307345,-4347.781416880934,0.97928,0.961,0.0001
119,-4089.2514785805624,-4348.93515130538,0.97892,0.9603,0.0001
120,-4090.3776206092152,-4338.438977205301,0.97806,0.961,0.0001
121,-4091.09582238551,-4339.665892009493,0.97796,0.9611,0.0001
122,-4095.4243769731056,-4334.438284958465,0.97854,0.9609,0.0001
123,-4098.434662723786,-4361.179600969145,0.97786,0.9597,0.0001
124,-4100.932090817815,-4360.065992138054,0.97888,0.9606,0.0001
125,-4102.9627501348705,-4334.917517553402,0.97878,0.9601,0.0001
126,-3956.390187763497,-4358.193909464003,0.97894,0.9601,0.0001
127,-4108.697245019781,-4390.595190120649,0.9792,0.9631,0.0001
128,-3372.642343974784,-4344.89032214201,0.97684,0.9577,0.0001
129,-4112.427844893902,-4374.220703125,0.97888,0.9656,0.0001
130,-4117.885906404851,-4385.086351611946,0.9802,0.9631,0.0001
131,-4120.292105204004,-4371.8830844541135,0.97916,0.9623,0.0001
132,-4120.906185686741,-4361.2859103045885,0.97798,0.9599,0.0001
133,-4126.123051245804,-4388.334355221519,0.98002,0.9615,0.0001
134,-4127.5936463495045,-4382.732440417326,0.97914,0.9601,0.0001
135,-4131.280390200408,-4399.834064725079,0.97926,0.9647,0.0001
136,-4131.481577685422,-4399.811690318434,0.97956,0.9598,0.0001
137,-4136.995522423474,-4417.319286491297,0.98114,0.9628,0.0001
138,-4138.30845201107,-4371.849436313291,0.97984,0.9597,0.0001
139,-4137.492012667839,-4389.161138993275,0.97956,0.9631,0.0001
140,-4143.562886503956,-4389.195442296282,0.97998,0.9611,0.0001
141,-4139.597809228141,-4410.558562846123,0.97992,0.9608,0.0001
142,-4145.825768512228,-4398.632645619066,0.98048,0.959,0.0001
143,-4146.369977321771,-4353.252064378956,0.9793,0.9564,0.0001
144,-4034.1219067195493,-4401.898758900316,0.97918,0.9613,0.0001
145,-4153.357375044957,-4376.784006625791,0.98052,0.9609,0.0001
146,-4155.093535206202,-4399.275903629351,0.9797,0.9628,0.0001
147,-4159.237408962396,-4422.870246983782,0.98174,0.9614,0.0001
148,-4161.158968015705,-4415.5783598694625,0.98128,0.9608,0.0001
149,-4161.847138621923,-4400.747879994066,0.98104,0.96,0.0001
150,-4034.0251352451646,-4409.763814032833,0.9798,0.9622,0.0001
151,-4166.785467825887,-4357.8659389833865,0.98064,0.9595,0.0001
152,-4165.757770040761,-4373.018474337421,0.98168,0.9598,0.0001
153,-4165.299769721068,-4407.599751532833,0.9804,0.9594,0.0001
154,-4172.12797277114,-4428.061356556566,0.98164,0.9629,0.0001
155,-4176.270534037324,-4434.189508751978,0.98116,0.9606,0.0001
156,-4175.457897917999,-4397.252070559731,0.98082,0.9582,0.0001
157,-4166.617699508472,-4421.930800039557,0.9814,0.9575,0.0001
158,-4177.135096557305,-4433.2082735858385,0.98132,0.9595,0.0001
159,-4181.780788567975,-4375.106395866297,0.98082,0.9585,0.0001
160,-4185.543017453245,-4434.64178698576,0.98242,0.96,0.0001
161,-4186.234528602542,-4415.213069867485,0.98076,0.9604,0.0001
162,-4191.313263017503,-4446.194688241693,0.98198,0.9633,0.0001
163,-4190.33934485394,-4453.85614245451,0.98102,0.9618,0.0001
164,-4188.707652528573,-4374.203508208069,0.98112,0.9581,0.0001
165,-4083.636777443654,-4430.185410897943,0.97964,0.9624,0.0001
166,-4195.189523057865,-4431.976945708069,0.9819,0.9583,0.0001
167,-4198.047988930626,-4433.249369560917,0.98194,0.9607,0.0001
168,-4192.584811705762,-4420.965313488924,0.98102,0.9604,0.0001
169,-4199.0856958569775,-4357.299693433544,0.98224,0.9596,0.0001
170,-4198.553311945532,-4397.435750840586,0.98252,0.9571,0.0001
171,-4197.9134655730495,-4376.654296875,0.98092,0.9536,0.0001
172,-4207.274347251639,-4463.121687104431,0.98216,0.9654,0.0001
173,-4210.560543752998,-4393.449657585047,0.98256,0.96,0.0001
174,-4207.062041689977,-4457.846469541139,0.98184,0.9646,0.0001
175,-4212.077107227062,-4443.0021879944625,0.98138,0.9604,0.0001
176,-4214.452456891384,-4459.534841030459,0.98092,0.9627,0.0001
177,-4200.348847918498,-4452.965251681171,0.98196,0.9626,0.0001
178,-4216.815247362532,-4436.5295132021365,0.9825,0.9607,0.0001
179,-4216.630178153972,-4428.0983670391615,0.98174,0.961,0.0001
180,-4219.814250194813,-4437.656614665743,0.9828,0.9599,0.0001
181,-4220.710426115928,-4428.1789272646365,0.98238,0.9617,0.0001
182,-4218.704526779292,-4481.354053352453,0.98208,0.9609,0.0001
183,-4223.287046310542,-4367.663642207279,0.98194,0.961,0.0001
184,-4226.848228200927,-4469.930453916139,0.98214,0.9621,0.0001
185,-4227.686204368806,-4485.500117434731,0.98152,0.9622,0.0001
186,-4228.985533887468,-4477.5222446103635,0.98122,0.9625,0.0001
187,-4228.928494894901,-4455.239603935917,0.98186,0.9589,0.0001
188,-4234.582146139706,-4487.906355073181,0.98296,0.9599,0.0001
189,-4233.842283907449,-4482.475307802611,0.98198,0.9622,0.0001
190,-4236.520010789642,-4362.404667721519,0.98254,0.9583,0.0001
191,-4238.736885090313,-4464.5305083069625,0.9819,0.9613,0.0001
192,-4239.437747262627,-4420.391922962816,0.9827,0.9584,0.0001
193,-4238.737690567055,-4475.134098101265,0.9824,0.9589,0.0001
194,-4243.704853340792,-4499.943186313291,0.98278,0.9632,0.0001
195,-4243.471248226702,-4473.291887114319,0.98242,0.9597,0.0001
196,-4243.727135075328,-4465.283135136471,0.98152,0.9611,0.0001
197,-4245.032441980698,-4455.575992632515,0.98234,0.9577,0.0001
198,-4246.8561031409845,-4483.2370512757125,0.9824,0.9616,0.0001
199,-4249.332239799792,-4415.977483435522,0.98172,0.9569,0.0001
200,-4244.4663217061625,-4458.913258999209,0.98232,0.9611,0.0001
201,-3658.121098120804,-4474.040156497231,0.97928,0.962,0.0001
202,-4249.878333050272,-4484.911163716377,0.98232,0.9617,0.0001
203,-4254.465328909248,-4512.425818334652,0.98262,0.9635,0.0001
204,-4253.564722866048,-4480.140903134889,0.98272,0.9607,0.0001
205,-4258.757434737652,-4490.648956685127,0.98282,0.9607,0.0001
206,-4257.374373101822,-4512.600394333465,0.98264,0.9643,0.0001
207,-4258.033505334878,-4470.4240629944625,0.98254,0.9635,0.0001
208,-4261.666755539682,-4414.560973348497,0.98332,0.9615,0.0001
209,-4238.402731502757,-4470.785928846914,0.9816,0.9642,0.0001
210,-4263.106620144661,-4485.1281707377375,0.9841,0.9617,0.0001
211,-2644.17374133332,-4484.735302116297,0.97996,0.9602,0.0001
212,-4264.913721577286,-4430.349776255934,0.98266,0.9575,0.0001
213,-4189.397138746803,-4500.882664161392,0.98086,0.9608,0.0001
214,-4267.592991977702,-4512.541695510285,0.98286,0.9613,0.0001
215,-4266.880717011669,-4511.571146904667,0.98294,0.9641,0.0001
216,-4270.581507377917,-4496.130191851265,0.98316,0.9605,0.0001
217,-4273.272847441456,-4511.73837396163,0.9829,0.9642,0.0001
218,-4272.309767623082,-4510.66680676424,0.9834,0.9634,0.0001
219,-4272.930767088595,-4536.3049223694625,0.98306,0.9636,0.0001
220,-4275.280343994765,-4514.228898833069,0.98278,0.9633,0.0001
221,51673.529749565416,-4467.708755686313,0.96902,0.9628,0.0001
222,-4277.599003706442,-4527.229028629351,0.98286,0.965,0.0001
223,-4276.788871433424,-4517.882843403877,0.98342,0.9627,0.0001
224,-4277.703861168278,-4493.2487700257125,0.9831,0.9618,0.0001
225,-4280.898704743447,-4480.0388214497625,0.98348,0.9624,0.0001
226,-4282.067851737333,-4455.475499406645,0.9831,0.9606,0.0001
227,-4281.176022268623,-4543.620475672468,0.98444,0.9612,0.0001
228,-4281.069969704084,-4420.586944966377,0.98288,0.9578,0.0001
229,-4288.050622652254,-4497.389184879351,0.98476,0.9601,0.0001
230,-4283.351483201127,-4461.703990308544,0.98402,0.9608,0.0001
231,-4287.651288513028,-4433.399463508703,0.98318,0.9602,0.0001
232,-4289.262017213475,-4496.050855419304,0.98352,0.9633,0.0001
233,-4271.4182606572695,-4496.3859894185125,0.98194,0.9611,0.0001
234,-4287.83065257353,-4499.0485561708865,0.98372,0.9631,0.0001
235,-4292.235114290282,-4521.116112045095,0.98438,0.9642,0.0001
236,7661.434228765385,-4533.408567790743,0.98034,0.9644,0.0001
237,3733.0118386349104,-4518.787727452532,0.97918,0.9634,0.0001
238,-4292.687894621164,-4502.5964386372625,0.98372,0.9633,0.0001
239,-4296.764945652174,-4513.677320263054,0.98378,0.9637,0.0001
240,-4294.458071501359,-4489.049643987341,0.98396,0.9638,0.0001
241,-4296.759937959559,-4505.579033573971,0.98322,0.9635,0.0001
242,-4299.220248561381,-4482.422418908228,0.98378,0.9605,0.0001
243,-3375.3482625429588,-4533.167999653877,0.98152,0.9634,0.0001
244,-4297.683232846467,-4513.937697784811,0.9835,0.9607,0.0001
245,-4302.30245214594,-4554.089781942247,0.98414,0.9647,0.0001
246,-4101.145919292479,-4421.575003708465,0.98196,0.9605,0.0001
247,-4303.466814358216,-4520.939737440664,0.98402,0.9623,0.0001
248,-4304.347118016704,-4522.387176127373,0.98372,0.9648,0.0001
249,-4306.528717431266,-4502.690046479431,0.9837,0.9607,0.0001
250,-4303.605086616848,-4480.245135729826,0.98428,0.963,0.0001
251,-4307.422198439498,-4492.488701542721,0.98354,0.9621,0.0001
252,-4307.6616747922,-4479.476364715189,0.98318,0.9624,0.0001
253,-4309.055745234575,-4492.8781830992875,0.98436,0.9624,0.0001
254,-116.63585582840473,-4535.0695522646365,0.96764,0.9606,0.0001
255,-4299.658793807945,-4514.898350969145,0.9838,0.9641,0.0001
256,-4308.753887517983,-4523.8982211728635,0.98408,0.9633,0.0001
257,-4307.962996148697,-4505.87744140625,0.98438,0.9638,0.0001
258,-4311.725153852301,-4536.470047962816,0.98444,0.9645,0.0001
259,-4314.229206212037,-4486.2868621439875,0.98474,0.9595,0.0001
260,-4314.596991887788,-4526.494270421282,0.9842,0.9607,0.0001
261,-4314.882732576726,-4560.444465733782,0.98408,0.9633,0.0001
262,-4317.3579713475065,-4546.388282486155,0.98414,0.9631,0.0001
263,-4312.322731427829,-4507.718620203718,0.98398,0.9646,0.0001
264,-4318.2673608336,-4523.33944818038,0.98402,0.9668,0.0001
265,-4172.93897608296,-4063.8105252422865,0.97964,0.9439,0.0001
266,-4319.523526164881,-4536.52264636076,0.98348,0.9636,0.0001
267,-4321.510326336716,-4551.493213508703,0.98452,0.9627,0.0001
268,-4319.788750299712,-4531.727619412579,0.98414,0.9637,0.0001
269,-4322.909339534047,-4527.593311164953,0.98348,0.964,0.0001
270,-4321.446181665601,-4497.701511817642,0.98398,0.9656,0.0001
271,-4322.17419777014,-4545.696202531645,0.984,0.9626,0.0001
272,-4300.610428988171,-4539.4806850771365,0.98178,0.9615,0.0001
273,-3079.8689314508074,-4546.692667128164,0.97514,0.9635,0.0001
274,-2583.3713360174233,-4543.891805528086,0.97888,0.9659,0.0001
275,-4326.603400735294,-4554.956512064873,0.98466,0.9635,0.0001
276,-4231.723957500799,-4540.833650613133,0.98126,0.9629,0.0001
277,-4276.59227391704,-4550.185645767405,0.98184,0.963,0.0001
278,-4327.096138956602,-4500.894661046282,0.98446,0.9643,0.0001
279,-4327.50810534387,-4561.638022893591,0.98492,0.9629,0.0001
280,-4328.870295766064,-4516.526707130142,0.98398,0.9627,0.0001
281,-4330.758746603261,-4576.190460591377,0.9844,0.9645,0.0001
282,-4313.325502517583,-4575.011916534811,0.98304,0.9622,0.0001
283,-4332.012309432945,-4474.304279568829,0.98382,0.9605,0.0001
284,-4334.929327845269,-4541.491730122627,0.98442,0.9639,0.0001
285,-4334.36779441736,-4550.267374159414,0.9838,0.9648,0.0001
286,32777.924358865486,-3845.7107335344144,0.97688,0.9214,0.0001
287,-4335.12403405231,-4577.388171232199,0.98478,0.9625,0.0001
288,-4336.113383651695,-4518.570850227453,0.98414,0.9593,0.0001
289,-4331.882320472347,-4546.4314181170885,0.98498,0.9621,0.0001
290,-4335.875571950927,-4569.803680033623,0.98416,0.9642,0.0001
291,-4339.508142183504,-4577.800917227057,0.98496,0.9648,0.0001
292,-4214.450032968351,-4541.231068285206,0.98318,0.9639,0.0001
293,-4339.699329893302,-4578.482792721519,0.98438,0.9645,0.0001
294,-4341.769995804028,-4545.876137262659,0.98446,0.9633,0.0001
295,-4343.331003486653,-4571.408950998813,0.98494,0.9646,0.0001
296,-4342.045835997443,-4523.1760346617875,0.98478,0.9626,0.0001
297,-4312.455906080163,-4583.594071400316,0.98412,0.9619,0.0001
298,-4342.481623891064,-4554.593953965586,0.98388,0.9622,0.0001
299,-4343.002873491449,-4542.830448971519,0.98476,0.9635,0.0001
300,-4345.876986842631,-4542.168500296677,0.9844,0.9647,0.0001
301,-4347.442908557785,-4533.276039606409,0.98442,0.9646,0.0001
302,-4341.336292159527,-4494.904371044304,0.98482,0.9616,0.0001
303,-4316.1900288223305,-4571.509351513054,0.98252,0.9657,0.0001
304,-4349.528491398258,-4560.516057654272,0.98506,0.9652,0.0001
305,-4347.084806086157,-4566.711839893196,0.98468,0.9646,0.0001
306,-4341.578319188579,-4574.964163864715,0.98434,0.9666,0.0001
307,-4350.878264366208,-4591.658617236946,0.98546,0.9642,0.0001
308,-4349.226322730179,-4586.019908277294,0.98464,0.9636,0.0001
309,-4349.2494080682545,-4570.227854282041,0.98482,0.9623,0.0001
310,-4274.343763736812,-4564.1721098694625,0.98258,0.9642,0.0001
311,-4352.834329044118,-4528.686467810522,0.98476,0.9614,0.0001
312,-4350.916307844469,-4566.874227403086,0.98478,0.9636,0.0001
313,-4354.012700307705,-4589.2209256329115,0.98496,0.9661,0.0001
314,-4353.693193284447,-4579.946573378164,0.98452,0.9669,0.0001
315,-4355.262876388667,-4602.478942098497,0.98486,0.9658,0.0001
316,-4354.736120824009,-4577.447716821598,0.98466,0.9645,0.0001
317,-4354.949595887948,-4529.325615605221,0.98574,0.963,0.0001
318,4975.584001467966,-4565.539445708069,0.9787,0.9614,0.0001
319,-4359.422630524697,-4556.152183049841,0.98496,0.9631,0.0001
320,-4357.623222955962,-4589.4011508603635,0.98478,0.9647,0.0001
321,-4357.496339763827,-4585.393635037579,0.98478,0.9637,0.0001
322,-4359.733109964434,-4557.95663568038,0.98526,0.9629,0.0001
323,-4363.068687809703,-4582.309879351265,0.98554,0.9635,0.0001
324,-4336.029132033248,-4581.877379598497,0.98278,0.9656,0.0001
325,-4295.685832850463,-4588.6408907733385,0.98286,0.9628,0.0001
326,-4362.063387897619,-4480.139988380142,0.9845,0.9601,0.0001
327,-4360.654334963435,-4527.768227106409,0.98536,0.9609,0.0001
328,-4362.47668113611,-4562.401564972311,0.9851,0.9628,0.0001
329,-4363.519939607976,-4594.245296429985,0.9853,0.9652,0.0001
330,-4364.0500407109175,-4494.78799322587,0.98476,0.9614,0.0001
331,-4360.60523022898,-4558.049205152294,0.9848,0.9652,0.0001
332,-4364.771525585438,-4607.164779469937,0.98492,0.9646,0.0001
333,-4367.21892358336,-4562.8098422666135,0.98502,0.9648,0.0001
334,-4368.374368106618,-4512.580411886867,0.98574,0.9643,0.0001
335,-4364.805487981538,-4553.805206685127,0.98554,0.9652,0.0001
336,-4366.985182974345,-4600.1022918314875,0.9848,0.9639,0.0001
337,-4368.518582785526,-4445.721568433544,0.98538,0.9616,0.0001
338,-4369.324152563539,-4586.558927511867,0.98478,0.9619,0.0001
339,-4369.665464903693,-4566.307444125791,0.98524,0.9637,0.0001
340,-4369.2243783467875,-4576.4694916930375,0.98498,0.9611,0.0001
341,-3499.993041679987,-4564.76532214201,0.9821,0.9637,0.0001
342,-4372.387877637468,-4604.566035403481,0.98448,0.9633,0.0001
343,-4369.071273452486,-4586.84588854826,0.98438,0.964,0.0001
344,-4339.210690237373,-4605.65838854826,0.98328,0.9647,0.0001
345,-4374.435658018302,-4564.757942296282,0.98568,0.9631,0.0001
346,-4373.477465383232,-4607.300416584257,0.98602,0.9659,0.0001
347,-4367.207048108816,-4558.367508900316,0.98488,0.9643,0.0001
348,-4375.23107691616,-4556.829509493671,0.9849,0.9626,0.0001
349,-4374.867413533008,-4587.363979677611,0.98508,0.9641,0.0001
350,-4377.105897088794,-4587.720727848101,0.98532,0.9637,0.0001
351,-4377.85033617727,-4597.382225326345,0.9855,0.9639,0.0001
352,-4375.468664457121,-4581.339893196203,0.98494,0.9625,0.0001
353,-4373.071938439099,-4614.64092785799,0.98508,0.9655,0.0001
354,-4379.740790091512,-4505.011279914953,0.98518,0.9623,0.0001
355,-4338.571177294797,-4496.805243769779,0.98174,0.96,0.0001
356,-4377.150035965473,-4588.966178797468,0.98454,0.9585,0.0001
357,-4381.297008621723,-4618.011675484573,0.98606,0.9644,0.0001
358,-4381.060910276135,-4579.134611105617,0.98538,0.962,0.0001
359,-4381.567972246643,-4568.371415150316,0.9851,0.9633,0.0001
360,-4382.889491088555,-4597.222291584257,0.98576,0.966,0.0001
361,-4382.009199918079,-4617.928772745253,0.98542,0.9667,0.0001
362,-4383.415463654891,-4585.064107001583,0.9855,0.964,0.0001
363,-4382.517761698769,-4567.4296875,0.98546,0.9621,0.0001
364,-4383.000852931186,-4586.7702667622625,0.9853,0.9638,0.0001
