epoch,train_loss,val_loss,train_acc,val_acc,lr
91,-3749.8282186600863,-4186.472436832476,0.96176,0.9644,0.0001
92,-3754.665170186621,-4183.051964868473,0.96286,0.9634,0.0001
93,-3759.9323867836874,-4195.569162875791,0.96364,0.9636,0.0001
94,-3764.9219580452764,-4199.058182728441,0.96348,0.9642,0.0001
95,-3768.7194168598144,-4201.949067321005,0.96186,0.9649,0.0001
96,-3772.3263941616046,-4195.659371291535,0.9645,0.9632,0.0001
97,-3775.823542524177,-4220.371393517603,0.96342,0.9672,0.0001
98,-3780.316709084279,-4176.907751928402,0.96422,0.9646,0.0001
99,-3782.8461501958122,-4182.251165076147,0.96344,0.964,0.0001
100,-3787.0844913882675,-4217.087182926226,0.96412,0.9652,0.0001
101,-3791.45654296875,-4246.549452383307,0.96388,0.9646,0.0001
102,111871.01728902753,-4243.150279371044,0.96122,0.968,0.0001
103,-3799.5939760330084,-4229.721809483782,0.96566,0.9653,0.0001
104,-3802.144310836597,-4230.114477230024,0.96434,0.9648,0.0001
105,-3802.0724954044117,-4256.332692592959,0.96474,0.9666,0.0001
106,-3809.38603503137,-4231.896042449564,0.964,0.9686,0.0001
107,-3812.8090963924633,-4247.460152541535,0.96664,0.9673,0.0001
108,-3815.8116302099984,-4251.609257565269,0.9653,0.9645,0.0001
109,-3819.8937201536523,-4234.5710665545885,0.96606,0.9678,0.0001
110,-3820.752164796795,-4246.275359721123,0.96588,0.9651,0.0001
111,-3826.7579942005673,-4216.386592044106,0.96562,0.9597,0.0001
112,-3826.8281530980257,-4269.078125,0.96568,0.9673,0.0001
113,-3829.9312497502397,-4237.971450998813,0.96628,0.9649,0.0001
114,-3835.9528196681185,-4265.126353589794,0.96576,0.9641,0.0001
115,-3836.2730691036604,-4270.514623714399,0.96552,0.966,0.0001
116,-3841.272812475024,-4263.267571944225,0.96628,0.9656,0.0001
117,-3844.7276851722345,-4293.240648486946,0.96652,0.9682,0.0001
118,-3848.0873349084877,-4270.854387114319,0.96704,0.9672,0.0001
119,-3849.375382133152,-4275.754734473892,0.967,0.9655,0.0001
120,-3852.3259989160406,-4271.058463953718,0.96702,0.9656,0.0001
121,-3856.7308858495844,-4254.151775118671,0.96782,0.9629,0.0001
122,-3860.5755562160325,-4273.1867583069625,0.9666,0.9664,0.0001
123,-3859.203603290841,-4268.404766613924,0.966,0.9665,0.0001
124,637770.8664962886,-4300.383931220333,0.9641,0.9673,0.0001
125,-3865.9455422794117,-4268.388820213608,0.9686,0.9649,0.0001
126,-3869.390112991528,-4216.672607421875,0.96782,0.9653,0.0001
127,-3871.0424792199487,-4302.220103589794,0.9676,0.9687,0.0001
128,-3872.923898682265,-4293.001588459257,0.9678,0.9683,0.0001
129,-3878.3070546025815,-4278.689193532437,0.9685,0.9671,0.0001
130,-3881.478512502997,-4289.957729677611,0.96848,0.9688,0.0001
131,-3881.0182093939816,-4271.242997181566,0.96824,0.9636,0.0001
132,-3879.9209533847506,-4306.2238676819625,0.96772,0.9698,0.0001
133,-3889.047174712276,-4197.607598027096,0.96948,0.9638,0.0001
134,-3891.53263866688,-4336.7605073180375,0.96952,0.9681,0.0001
135,-3891.733417793918,-4336.778740605221,0.96794,0.9701,0.0001
136,-3890.0432222566337,-4340.071449762659,0.96956,0.9685,0.0001
137,-3893.602175661365,-4331.084324317642,0.96876,0.9708,0.0001
138,-3897.9698377058025,-4282.041683148735,0.9686,0.9663,0.0001
139,-3900.959545086717,-4325.888678055775,0.96926,0.9698,0.0001
140,-3903.6795913423116,-4216.729825949367,0.96948,0.9602,0.0001
141,-3904.140542579124,-4311.271014636076,0.96976,0.9675,0.0001
142,-3907.043642478221,-4330.686875741693,0.96938,0.9686,0.0001
143,-3907.9142916550113,-4346.217223348497,0.9699,0.9673,0.0001
144,-3914.1378326806266,-4283.585121637659,0.96974,0.9661,0.0001
145,-3915.5097144241527,-4352.415137954905,0.96942,0.968,0.0001
146,-3916.394214678908,-4350.435349090189,0.9706,0.9697,0.0001
147,-3918.4669735803627,-4345.616161491297,0.96998,0.9686,0.0001
148,-3920.706787109375,-4308.438439477848,0.96962,0.965,0.0001
149,-3923.8108784317055,-4349.7243374208865,0.97054,0.9686,0.0001
150,-3924.6642929038126,-4347.742082426819,0.9709,0.968,0.0001
151,-3926.287405965273,-4353.402356111551,0.96996,0.9715,0.0001
152,-3929.007598330603,-4306.109269926819,0.9699,0.9681,0.0001
153,-3929.5164860483937,-4348.764221964003,0.9709,0.9673,0.0001
154,-3934.267532543758,-4342.620685818829,0.97062,0.9674,0.0001
155,-3932.944994680107,-4354.359993077532,0.97098,0.9683,0.0001
156,-3937.315678198929,-4371.404123813291,0.9696,0.9689,0.0001
157,-3938.7427307285006,-4331.925583465189,0.9716,0.968,0.0001
158,-3941.9934868775977,-4376.395087519779,0.97164,0.968,0.0001
159,-3941.645303633512,-4377.4650971617875,0.97088,0.9708,0.0001
160,-3944.846152069014,-4369.216135532041,0.97132,0.9692,0.0001
161,-3945.0360847336556,-4386.463725029667,0.9705,0.9708,0.0001
162,-3950.637582920396,-4385.490110759493,0.97156,0.968,0.0001
163,-3950.0877251588477,-4383.462631032437,0.9725,0.966,0.0001
164,-3951.9112189797793,-4353.696221073971,0.97204,0.9666,0.0001
165,-3953.8115415451166,-4384.67440911788,0.97126,0.9678,0.0001
166,-3954.577200887148,-4349.695516465586,0.97156,0.9674,0.0001
167,-3959.567439008552,-4391.654741890823,0.97302,0.969,0.0001
168,-3953.3419448579366,-4336.924483287184,0.97198,0.9672,0.0001
169,-3957.5171835038363,-4353.997886174841,0.97298,0.9641,0.0001
170,-3948.112062732277,-4407.750383208069,0.9714,0.9699,0.0001
171,-3963.5928877028055,-4366.766082377373,0.97226,0.9688,0.0001
172,-3965.1385482436863,-4364.087142751187,0.9711,0.9692,0.0001
173,-3968.714492212476,-4387.822574663765,0.9715,0.9676,0.0001
174,-3967.172003002118,-4333.67315442049,0.97148,0.9671,0.0001
175,-3972.1408541550113,-4416.726673753956,0.97198,0.9713,0.0001
176,-3966.4773136538925,-4354.615821548655,0.9712,0.9606,0.0001
177,-3971.4539404671514,-4384.642460690269,0.97164,0.9699,0.0001
178,-3974.927296045796,-4346.581802561313,0.97298,0.9663,0.0001
179,-3977.149344754036,-4336.024593304985,0.97246,0.9671,0.0001
180,-3960.4370535535886,-4372.885167375395,0.9718,0.968,0.0001
181,-3978.6657852211874,-4403.901280656645,0.97186,0.9687,0.0001
182,-3982.136685032369,-4372.995778530459,0.97266,0.9662,0.0001
183,-3839.3248906050194,-4412.604071894779,0.97208,0.9691,0.0001
184,-3985.47216796875,-4383.320281596123,0.97296,0.9701,0.0001
185,-3984.7541129265906,-4430.998943087421,0.97208,0.9696,0.0001
186,-3987.4057667139546,-4426.1833403382125,0.97268,0.9694,0.0001
187,-3988.0052274816176,-4404.871433692642,0.97204,0.9701,0.0001
188,-3989.2562702305786,-4411.3938080992875,0.97278,0.9659,0.0001
189,-3805.0799732257033,-4399.936406002769,0.9714,0.9682,0.0001
190,-3497.9965445672156,-4412.446091277689,0.97174,0.967,0.0001
191,-3995.629760429987,-4386.650977798655,0.9727,0.9685,0.0001
192,-3997.2919959339033,-4423.7419402689875,0.97422,0.9692,0.0001
193,-3876.208120204604,-4398.084089448181,0.97126,0.9674,0.0001
194,-3996.75372205183,-4408.087804094145,0.97338,0.9659,0.0001
195,-3679.6447616538126,-4404.930682604826,0.97168,0.9632,0.0001
196,-4001.921795701127,-4446.058216722706,0.97408,0.9675,0.0001
197,-4003.348356203045,-4395.040570609177,0.97382,0.9659,0.0001
198,-4004.996507103181,-4404.776775118671,0.97338,0.9669,0.0001
199,-3527.80431879146,-4398.017621390427,0.96942,0.9672,0.0001
200,-4007.9050705073128,-4458.264784414557,0.97466,0.9705,0.0001
201,-4005.3824072640264,-4373.554588607595,0.97322,0.9676,0.0001
202,-4008.157260280131,-4436.702506922468,0.97274,0.9694,0.0001
203,-4010.932610319094,-4370.177851809731,0.97272,0.9666,0.0001
204,-4012.452646709159,-4439.541862391218,0.97358,0.9685,0.0001
205,1139892.3184043318,83461.71400316455,0.93424,0.0917,0.0001
206,-3998.540097756154,-4399.7014376483385,0.9737,0.9698,0.0001
207,-4014.3797922744166,-4440.914507515823,0.97414,0.9704,0.0001
208,-4012.704751563499,-4433.179427907437,0.97312,0.9712,0.0001
209,-4018.8562180306903,-4443.155588657041,0.975,0.969,0.0001
210,-4011.5207763047474,-4438.162733633307,0.9744,0.9678,0.0001
211,-4016.945618456282,-4412.893208564083,0.97316,0.9673,0.0001
212,-4020.554885434982,-4431.207624604431,0.97398,0.9711,0.0001
213,-4021.696796700168,-4435.9416782041135,0.97386,0.9727,0.0001
214,-4024.6711744225545,-4418.548414013054,0.9749,0.9699,0.0001
215,-4027.117830632593,-4300.909779222706,0.97464,0.9654,0.0001
216,-4025.4560983955403,-4458.640081091772,0.97542,0.9678,0.0001
217,-4029.998529536645,-4439.984486253956,0.97458,0.9663,0.0001
218,-4028.1441104040123,-4352.680762954905,0.9745,0.9659,0.0001
219,-4025.6244049462516,-4476.496606754351,0.97456,0.9693,0.0001
220,-4030.921881244006,-4457.333539359177,0.97364,0.9704,0.0001
221,-4029.5193189538045,-4425.263814032833,0.97508,0.9675,0.0001
222,-4033.3518740758873,-4450.716191159019,0.97426,0.9717,0.0001
223,-4035.470722481418,-4456.924378214003,0.97458,0.9702,0.0001
224,-4035.213652393702,-4412.789742385285,0.97428,0.9699,0.0001
225,16734.145209349026,607.1665120185176,0.95942,0.4687,0.0001
226,-4037.419486667799,-4470.26864739913,0.9749,0.9707,0.0001
227,-4033.318448039882,-4440.775223744066,0.97426,0.9676,0.0001
228,-3612.0447982436863,-4418.378788815269,0.97262,0.9696,0.0001
229,-4042.6286040401214,-4459.010803995253,0.9742,0.9703,0.0001
230,-4041.1967779681504,-4406.406905162184,0.97514,0.9681,0.0001
231,-4042.5265164192374,-4459.4020903382125,0.97524,0.9691,0.0001
232,-4043.7060421994884,-4444.353645421282,0.97554,0.9687,0.0001
233,-4035.6670177879237,-4432.48681640625,0.97398,0.9702,0.0001
234,-4042.712323044877,-4452.050602007515,0.97444,0.9691,0.0001
235,-4048.787412209279,-4433.242984820015,0.97596,0.9683,0.0001
236,-4047.6694061201247,-4379.64306640625,0.976,0.9676,0.0001
237,-4047.466995434383,-4445.733410799051,0.97422,0.9683,0.0001
238,-4041.040761493966,-4462.034216772152,0.9737,0.9695,0.0001
239,-4048.6534314558025,-4454.258140081091,0.97432,0.9693,0.0001
240,-4054.681337790721,-4468.378436511076,0.97576,0.9726,0.0001
241,-4047.5015847286604,-4484.676133554193,0.97408,0.9696,0.0001
242,-4053.557568484255,-4450.978577432753,0.9752,0.9694,0.0001
243,-4053.658472241648,-4458.195949119858,0.97638,0.9705,0.0001
244,-4054.253714559023,-4482.545614121836,0.9744,0.9694,0.0001
245,-4056.5036745973866,-4463.011706388449,0.97494,0.9715,0.0001
246,-4059.5133328254874,-4463.290057604826,0.9762,0.9721,0.0001
247,-4047.916053869535,-4479.368881032437,0.97368,0.9694,0.0001
248,-4058.425094409367,-4487.106958316851,0.97468,0.97,0.0001
249,-4060.389881963315,-4473.453285700159,0.97534,0.9696,0.0001
250,1807644.6686088387,-4442.860938736155,0.90316,0.9695,0.0001
251,-4058.796686431026,-4470.87490728837,0.97546,0.9687,0.0001
252,-4058.2857837725783,-4465.726624307753,0.97614,0.9667,0.0001
253,-4062.258013556985,-4451.4611600079115,0.97584,0.9689,0.0001
254,-4064.993080392823,-4464.853336382515,0.97666,0.9686,0.0001
255,-4064.808237217271,-4445.484999258307,0.97608,0.9717,0.0001
256,-4063.563662009471,-4479.325189131725,0.9754,0.9717,0.0001
257,-4068.149914207361,-4481.2980678896365,0.9758,0.9687,0.0001
258,-4066.2709024336637,-4474.475289260285,0.9763,0.9704,0.0001
259,-4068.026508926431,-4437.7897732891615,0.97664,0.9696,0.0001
260,-4071.031540970668,-4495.495234622231,0.97558,0.9728,0.0001
261,-4070.1846914462117,-4459.796423803402,0.97694,0.9698,0.0001
262,-4071.563987946571,-4461.760043759889,0.97664,0.9683,0.0001
263,-4071.9117041390264,-4485.162418413765,0.97482,0.9672,0.0001
264,-4075.2794604679507,-4437.391199812105,0.976,0.9702,0.0001
265,-3927.13198766684,-2558.9462643393986,0.97342,0.8221,0.0001
266,106731.55689350724,-4491.09316900712,0.97364,0.9684,0.0001
267,-4063.2164089661424,-4464.099294155459,0.9752,0.9706,0.0001
268,-4078.3079031629636,-4509.469034315664,0.97686,0.9685,0.0001
269,-4078.4560334578805,-4470.524747824367,0.97654,0.97,0.0001
270,-4076.471228245884,-4499.963558148735,0.97656,0.9697,0.0001
271,15580.127351492567,-4491.95498541337,0.95138,0.9695,0.0001
272,-4079.064044142623,-4500.292202333861,0.97688,0.9716,0.0001
273,-4078.7992595857977,-4466.203409315664,0.9756,0.9725,0.0001
274,-4077.4029681505754,-4457.014858583861,0.9754,0.9694,0.0001
275,-4082.5266325577445,-4429.151694768591,0.9757,0.9682,0.0001
276,-4082.322760774656,-4477.642751186709,0.97546,0.9686,0.0001
277,-4083.7452707900416,-4516.183661738529,0.97592,0.9702,0.0001
278,-4081.7142518182545,-4518.787566752373,0.97644,0.9715,0.0001
279,-2593.726934642743,-4520.575912282437,0.96982,0.9713,0.0001
280,-4084.751698993966,-4393.833625890032,0.97574,0.9675,0.0001
281,-4088.1840795336475,-4478.824552511867,0.97604,0.9695,0.0001
282,-4086.6001850723305,-4491.87774426424,0.9752,0.9691,0.0001
283,-4089.2687007972345,-4506.023295342167,0.97672,0.9663,0.0001
284,-4087.835621553309,-4493.2746489319625,0.97762,0.9698,0.0001
285,-4082.7238426110935,-4487.298259493671,0.97592,0.9718,0.0001
286,15474.330423418518,2846.3493775959255,0.95124,0.2074,0.0001
287,-4088.429297874041,-4500.816752373417,0.977,0.9707,0.0001
288,-4093.98804272898,-4529.010661837421,0.97698,0.972,0.0001
289,-4094.0137105878357,-4519.5769073872625,0.97818,0.9705,0.0001
290,-4089.5403693704043,-4511.060825009889,0.97658,0.9699,0.0001
291,-4095.565324163803,-4492.568235759493,0.97736,0.9706,0.0001
292,-4094.2930798933025,-4497.112582822389,0.97642,0.9714,0.0001
293,-4094.747539237332,-4526.814168809336,0.97624,0.9703,0.0001
294,-4097.835544127637,-4518.453681269779,0.97736,0.9716,0.0001
295,-4098.267415780851,-4519.469102304193,0.9769,0.9705,0.0001
296,-4097.4977521579285,-4525.438427116297,0.97676,0.9741,0.0001
297,-4100.2216453454685,-4542.315621291535,0.97722,0.9739,0.0001
298,-4098.239437015465,-4463.870976315269,0.97694,0.9678,0.0001
299,-4098.708487352142,-4503.862249060522,0.97668,0.9693,0.0001
300,-4099.304540141464,-4496.214034068434,0.9765,0.9687,0.0001
301,-4102.32167993726,-4473.207890377769,0.97558,0.9703,0.0001
302,-4102.483999110854,-4538.447142009493,0.9771,0.9708,0.0001
303,-4100.307806380874,-4483.725011125395,0.97616,0.9677,0.0001
304,-4097.746902973146,-4499.762064873417,0.97684,0.9713,0.0001
305,-4106.02136573889,-4509.599739171282,0.97756,0.9688,0.0001
306,-4104.27674619865,-4469.019185126583,0.9769,0.9706,0.0001
307,-4106.1932132652655,-4504.7688204608385,0.97748,0.969,0.0001
308,-4108.194636898577,-4535.416275217563,0.97658,0.9685,0.0001
309,-4106.874378721427,-4501.462723744066,0.97652,0.9727,0.0001
310,-4100.5498921035805,-4331.39511224288,0.9771,0.9655,0.0001
311,-4109.484825817215,-4535.035996835443,0.9774,0.9685,0.0001
312,-4107.8317789921675,-4490.4499233583865,0.97758,0.9691,0.0001
313,-4111.166684982417,-4496.328026107595,0.97678,0.9696,0.0001
314,-4110.845686266184,-4474.393270371836,0.97762,0.9699,0.0001
315,-4111.0127508841515,-4503.27313464201,0.97748,0.9721,0.0001
316,-4110.218081891384,-4464.13027838212,0.97692,0.9703,0.0001
317,2040.4166987192295,619.2829315571845,0.97072,0.3731,0.0001
318,-3752.844127450148,-4493.294495401503,0.96208,0.969,0.0001
319,-4102.144312397599,-4481.25165026701,0.97562,0.9679,0.0001
320,-4108.670510060342,-4428.819144333465,0.97806,0.9659,0.0001
321,-4114.374017817895,-4478.010717464399,0.97786,0.9717,0.0001
322,-4104.173016404252,-4532.000451196598,0.97566,0.9747,0.0001
323,-4115.593286070372,-4531.583391020569,0.97856,0.9713,0.0001
324,-4117.737480144062,-4534.746458415743,0.97858,0.9695,0.0001
325,-4119.168835417999,-4549.222526453718,0.97746,0.9691,0.0001
326,-4119.497336931546,-4527.579472409019,0.9777,0.9697,0.0001
327,-4118.203060686741,-4528.355036095728,0.97832,0.9674,0.0001
328,-4073.126297504396,-4280.52041510087,0.97422,0.9619,0.0001
329,-4113.5588778522615,-4529.271144432358,0.97752,0.9683,0.0001
330,-4119.293801075967,-4499.085288518591,0.97744,0.9703,0.0001
331,-3593.423742582121,-4521.336808989319,0.97538,0.9736,0.0001
332,-4122.295850983056,-4464.529235067247,0.97866,0.9687,0.0001
333,143246.8141343685,-4461.018109671677,0.8776,0.9692,0.0001
334,-4112.136446511349,-4478.770013350475,0.9786,0.9709,0.0001
335,-4118.113002142943,-4539.281324169304,0.9785,0.9708,0.0001
336,-4120.080050026974,-4463.949886273735,0.97836,0.9681,0.0001
337,-4126.189433768583,-4549.952568730221,0.9793,0.9721,0.0001
338,-4120.309750139866,-4533.861902937105,0.9782,0.9715,0.0001
339,-4124.944320327486,-4509.021892306171,0.97874,0.9719,0.0001
340,-4125.18016516644,-4524.474714448181,0.97866,0.969,0.0001
341,-4126.015947815097,-4521.640093453323,0.9774,0.9715,0.0001
342,-4077.7038567974746,-4533.130661590189,0.97528,0.9694,0.0001
343,-4106.323259670716,-4520.04083020174,0.97612,0.9725,0.0001
344,-4128.38307287504,-4539.650959256329,0.9784,0.9736,0.0001
345,-4130.216084433943,-4503.579484770569,0.97876,0.9709,0.0001
346,-4129.707860453964,-4536.259308247627,0.97868,0.968,0.0001
347,-4129.889591617048,-4557.307468848892,0.97736,0.9728,0.0001
348,-4127.7368775975065,-4552.640958761867,0.9776,0.9712,0.0001
349,-4127.99438976083,-4574.303303006329,0.97782,0.9725,0.0001
350,-4129.40526219829,-4507.872237193434,0.97836,0.9712,0.0001
351,-4132.925324188779,-4543.53594738924,0.9785,0.9704,0.0001
352,-3447.273646049792,-4535.022757614715,0.97598,0.9687,0.0001
353,-4133.405163542999,-4472.558742088608,0.97896,0.9714,0.0001
354,-4135.146884615769,-4423.508152442642,0.97884,0.9689,0.0001
355,-4131.127498851103,-4548.902349930775,0.97804,0.9705,0.0001
356,-4132.926211461997,-4543.577581091772,0.97694,0.9688,0.0001
357,-4136.24016943734,-4565.5764129252375,0.97826,0.9732,0.0001
358,-4135.847904137028,-4522.851630488529,0.97832,0.9711,0.0001
359,-4126.726745917669,-4551.127880241297,0.97682,0.9717,0.0001
360,-4135.849300921116,-4558.02997057951,0.97918,0.9704,0.0001
361,-4138.133943913843,-4528.5632416930375,0.97894,0.9718,0.0001
362,-4133.518738885669,-4558.560948625395,0.9781,0.9718,0.0001
363,-4138.472302839275,-4531.422085146361,0.97902,0.9714,0.0001
364,-4137.850006493766,-4548.540978540348,0.97844,0.9689,0.0001
365,-4140.936871853021,-4566.089306022547,0.97864,0.971,0.0001
366,-4137.263187340153,-4575.652115061313,0.97746,0.9709,0.0001
367,-4140.846684682705,-4570.857755636867,0.97702,0.9708,0.0001
368,-4102.740502320897,-4531.95489270174,0.97388,0.9714,0.0001
369,-4143.852756978301,-4425.454231358782,0.97912,0.969,0.0001
370,-4142.4240853780375,-4576.4392306170885,0.9789,0.9724,0.0001
371,-4138.013046225624,-4570.203013746044,0.97856,0.9698,0.0001
372,-4132.052247966952,-4545.317005785206,0.97674,0.973,0.0001
373,-4140.785931755515,-4512.228676325159,0.97876,0.9699,0.0001
374,-4145.194347801111,-4565.051782535601,0.97926,0.9706,0.0001
375,-4145.66638464574,-4551.341636174841,0.97822,0.9718,0.0001
376,-4146.933663058464,-4521.309310719937,0.97858,0.9699,0.0001
377,-4147.404822620285,-4545.079608386076,0.97888,0.9712,0.0001
378,-4144.659436316137,-4497.262577877769,0.97802,0.9669,0.0001
379,-4144.551484949448,-4568.427283178402,0.9792,0.9683,0.0001
380,-4147.437187799712,-4549.807963310917,0.97964,0.971,0.0001
381,-4147.394452575528,-4580.349819521361,0.9791,0.9721,0.0001
382,-4148.604721342511,-4583.318155409414,0.97978,0.9714,0.0001
383,-4146.1937864649935,-4497.387336827532,0.97856,0.9704,0.0001
384,4432.391745799033,-4548.342322240902,0.94784,0.9714,0.0001
385,-4147.675533362972,-4557.892646113529,0.97756,0.9734,0.0001
386,-4121.5750958767085,-4588.976995154272,0.97596,0.9731,0.0001
387,-4147.1356329174,-4531.804279568829,0.97884,0.9739,0.0001
388,-4151.131278347786,-4560.640699169304,0.97912,0.9715,0.0001
389,-4154.120097831083,-4526.114641020569,0.97852,0.9689,0.0001
390,-4152.2775429337835,-4541.1418364319625,0.9783,0.9697,0.0001
391,-4151.300209923474,-4533.7470703125,0.9784,0.971,0.0001
392,-4154.003263741808,-4506.147022102453,0.9788,0.9702,0.0001
393,-4152.912395974864,-4516.872706932358,0.97886,0.9714,0.0001
