epoch,train_loss,val_loss,train_acc,val_acc,lr
110,-4282.0805582890425,-4361.887750939478,0.99856,0.9416,0.0001
111,-4283.0951698869085,-4385.195738973497,0.99842,0.9401,0.0001
112,-4187.187756004236,-4372.6921170391615,0.9986,0.9394,0.0001
113,-4289.404472955962,-4372.413778184336,0.99804,0.9432,0.0001
114,-4294.859760879555,-4346.8078520569625,0.99846,0.941,0.0001
115,-4296.258520570253,-4335.219281546677,0.99852,0.938,0.0001
116,-4300.082999070892,-4371.586876977848,0.99872,0.9398,0.0001
117,-4304.068383726622,-4393.232298259493,0.99864,0.9422,0.0001
118,-4294.942987856658,-4375.461537035206,0.99846,0.9396,0.0001
119,-4309.89679907289,-4381.465233138845,0.99894,0.94,0.0001
120,-4310.668113610934,-4388.63995129549,0.99852,0.9423,0.0001
121,-4312.609289457121,-4402.33456536788,0.99842,0.9395,0.0001
122,-4317.118832171116,-4251.204237539557,0.99846,0.9391,0.0001
123,-4319.06833814538,-4419.960016564478,0.99892,0.9419,0.0001
124,-4322.191666000639,-4347.161905409414,0.9989,0.9412,0.0001
125,-4325.786120324488,-4396.073897349684,0.99886,0.9385,0.0001
126,-4327.837865648977,-4393.069434829905,0.99862,0.9409,0.0001
127,-4330.658293038683,-4404.474287974684,0.99876,0.9444,0.0001
128,-4332.551370684143,-4391.380296924446,0.9989,0.9434,0.0001
129,-4333.8343902353745,-4373.664105765427,0.99878,0.9418,0.0001
130,-4337.305559163204,-4428.887398635285,0.9987,0.9445,0.0001
131,-4340.068756493766,-4362.636372626583,0.99886,0.9392,0.0001
132,-4342.474178538603,-4414.8859770569625,0.99894,0.9416,0.0001
133,-4345.152921944933,-4359.801312796677,0.99906,0.9399,0.0001
134,-4347.055286924552,-4422.463088409811,0.99884,0.9447,0.0001
135,-4350.742542159527,-4433.339361649525,0.99912,0.9409,0.0001
136,-4352.8861480478745,-4415.34170416337,0.9992,0.9437,0.0001
137,-4355.325515005595,-4436.401163221914,0.99884,0.9434,0.0001
138,-4340.223782044238,-4430.2316863627375,0.99884,0.9419,0.0001
139,-4355.953660735694,-4391.624190318434,0.99874,0.9454,0.0001
140,-4359.091145000799,-4401.4973175435125,0.9991,0.9387,0.0001
141,-4363.247999420556,-4431.121254450159,0.9991,0.9384,0.0001
142,-4364.385759670716,-4431.220931813687,0.99924,0.9429,0.0001
143,-4366.465325787244,-4291.487823872627,0.99916,0.9367,0.0001
144,-4370.869412863651,-4408.205016317247,0.99904,0.9405,0.0001
145,-4371.021198399537,-4387.403549001187,0.99896,0.9433,0.0001
146,-4374.120354459718,-4457.912467859968,0.99902,0.9451,0.0001
147,-4376.506686081362,-4439.661701443829,0.99912,0.9418,0.0001
148,-4378.512725283727,-4445.715158969541,0.99908,0.9409,0.0001
149,-4378.586390814818,-4419.637546973892,0.99936,0.9435,0.0001
150,-4382.348128296835,-4464.793500296677,0.99934,0.9442,0.0001
151,-4380.145325487532,-4451.541553352453,0.99926,0.942,0.0001
152,-4385.888543248481,-4439.772337321993,0.99912,0.9449,0.0001
153,-4388.988523517423,-4427.309044946598,0.99936,0.9443,0.0001
154,-4390.450348915042,-4441.2024203916135,0.99926,0.9403,0.0001
155,-4392.118355129076,-4420.461314527294,0.99938,0.9438,0.0001
156,-4392.639305017184,-4463.9474881329115,0.99922,0.9429,0.0001
157,-4395.56723045876,-4451.375315219541,0.99926,0.9407,0.0001
158,-4395.304008152174,-4437.991853738133,0.99888,0.9377,0.0001
159,-4395.735766164482,-4482.30380364913,0.99936,0.9423,0.0001
160,-4400.745164641944,-4463.625945658623,0.99948,0.9441,0.0001
161,-4404.329330093111,-4386.522467118275,0.99942,0.9396,0.0001
162,-4404.698930276934,-4476.383634543117,0.99932,0.9443,0.0001
163,-4406.064329493686,-4476.530329064478,0.99948,0.9428,0.0001
164,-4408.083393692055,-4460.521434928797,0.9993,0.9413,0.0001
165,-4410.507367926791,-4438.7824799742875,0.9993,0.9387,0.0001
166,-4410.526413393142,-4470.658370005934,0.99934,0.9436,0.0001
167,-4413.189740349265,-4465.26611328125,0.99922,0.9441,0.0001
168,-4416.336669297474,-4448.052388251583,0.9994,0.9418,0.0001
169,-4418.052992876838,-4464.344788370253,0.99948,0.9434,0.0001
170,-4418.018051420636,-4436.54345703125,0.9993,0.9386,0.0001
171,-4421.825661115329,-4457.521682159811,0.99946,0.9426,0.0001
172,-4424.101299002958,-4481.133529469937,0.99966,0.9416,0.0001
173,-4424.630117587117,-4478.592266613924,0.99954,0.9437,0.0001
174,-4425.557048982976,-4440.771830498417,0.99958,0.9443,0.0001
175,-4427.980114090473,-4456.332531892801,0.99936,0.9426,0.0001
176,-4420.0404236932545,-4498.401089052611,0.9992,0.9433,0.0001
177,-4429.930451766304,-4467.145371835443,0.99934,0.939,0.0001
178,-4432.354082580722,-4391.599182901503,0.99938,0.9381,0.0001
179,-4432.910452215873,-4493.411732347706,0.99944,0.9426,0.0001
180,-4432.650745284527,-4399.154352501978,0.9995,0.9408,0.0001
181,-4435.188326706362,-4496.878399426424,0.99938,0.9412,0.0001
182,-4437.793729269901,-4490.064156447785,0.9994,0.9422,0.0001
183,-4438.037078154971,-4479.400100128561,0.99966,0.9424,0.0001
184,-4441.363344938859,-4504.008362589003,0.99948,0.9456,0.0001
185,-4437.211724244725,-4467.031107842167,0.99932,0.9415,0.0001
186,-4437.8226995834,-4516.419693186313,0.9995,0.9448,0.0001
187,-4444.371341012627,-4477.375562450554,0.99942,0.9411,0.0001
188,-4445.586625589434,-4476.9148165545885,0.9995,0.9393,0.0001
189,-4269.501501058983,-4464.020866297468,0.998,0.9409,0.0001
190,-4446.688491548114,-4481.819768591772,0.99926,0.9413,0.0001
191,-4450.1172699208755,-4510.779191801819,0.99966,0.9423,0.0001
192,-4450.666066825847,-4492.4470122132125,0.99966,0.9463,0.0001
193,-4453.578723175751,-4503.079478589794,0.99948,0.9445,0.0001
194,-4454.201560252158,-4485.756477452532,0.9997,0.9449,0.0001
195,-4450.893237492008,-4401.189273882515,0.99928,0.9364,0.0001
196,-4453.286062879635,-4532.852557604826,0.99964,0.9468,0.0001
197,-4459.936304897298,-4518.491977353639,0.9995,0.94,0.0001
198,-4459.291669996803,-4524.304100326345,0.99934,0.9445,0.0001
199,-4461.194564468111,-4497.402257219145,0.99954,0.9428,0.0001
200,-4460.322084548833,-4471.337686659414,0.99954,0.9444,0.0001
201,-4461.990160695732,-4505.487125445015,0.9996,0.9403,0.0001
202,-4464.944503276854,-4527.0988676819625,0.99966,0.9437,0.0001
203,-4465.022022608296,-4500.100715733782,0.99954,0.9435,0.0001
204,-4468.061639576007,-4428.385247725475,0.99952,0.9389,0.0001
205,-4470.049288932625,-4542.627379598497,0.99954,0.9406,0.0001
206,-4473.619109404971,-4531.954620747627,0.99958,0.9454,0.0001
207,-4473.271776594469,-4507.264988380142,0.99954,0.9433,0.0001
208,-4474.030709269102,-4480.236266317247,0.99952,0.9404,0.0001
209,-4472.320362452046,-4446.774407881725,0.99944,0.9418,0.0001
210,-4476.189679158008,-4498.401577333861,0.99964,0.9442,0.0001
211,-4477.096496113731,-4417.750228688687,0.99972,0.9383,0.0001
212,-4478.87410960478,-4505.621452234968,0.99962,0.9416,0.0001
213,-4480.1997095288525,-4516.775699663765,0.9995,0.9414,0.0001
214,-4479.730266444213,-4537.9875271954115,0.99938,0.9413,0.0001
215,-4483.09780860374,-4545.919643740111,0.99944,0.9425,0.0001
216,-4483.757520280531,-4516.333236501187,0.99968,0.9428,0.0001
217,-4486.708638457081,-4520.149957970728,0.99966,0.9398,0.0001
218,-4488.541095548274,-4518.092210986946,0.99946,0.9433,0.0001
219,-4486.366193454284,-4528.270959009098,0.99964,0.9416,0.0001
220,-4487.383113461077,-4540.921745203718,0.99956,0.9425,0.0001
221,-4490.36029786405,-4530.057468848892,0.99964,0.9438,0.0001
222,-4490.256480029172,-4516.190442049051,0.99952,0.9415,0.0001
223,-4471.960068334399,-4512.370624011076,0.99924,0.9427,0.0001
224,-4493.691534876519,-4450.6804168314875,0.99948,0.9411,0.0001
225,-4493.391939987612,-4544.946845332279,0.99972,0.944,0.0001
226,-4495.947629026135,-4547.641236896757,0.99972,0.9428,0.0001
227,-4496.579039122443,-4501.725697191456,0.99958,0.9412,0.0001
228,-4498.212382362932,-4560.785687796677,0.9994,0.9447,0.0001
229,-4498.306417089594,-4445.937635977057,0.99952,0.9416,0.0001
230,-4497.984667219469,-4518.803612045095,0.99954,0.9425,0.0001
231,-4502.827282059223,-4546.407999159414,0.99978,0.9442,0.0001
232,-4501.250176080962,-4501.1628510680375,0.99966,0.94,0.0001
233,-4504.294278742407,-4539.833669155459,0.9996,0.9427,0.0001
234,-4502.31583180147,-4558.35986328125,0.99976,0.9421,0.0001
235,-4505.752426420636,-4525.744962668117,0.99984,0.9451,0.0001
236,-4506.449705782449,-4528.907690120649,0.99968,0.9416,0.0001
237,-4510.724885360054,-4555.055299396757,0.99978,0.942,0.0001
238,-4509.830236722746,-4460.583632070807,0.99954,0.942,0.0001
239,-4510.905206002238,-4532.900848002373,0.99968,0.9422,0.0001
240,-4512.103169707081,-4548.353064428402,0.99978,0.9447,0.0001
241,-4510.769569962836,-4562.2590424742875,0.99936,0.9403,0.0001
242,-4510.229288632912,-4552.086258900316,0.99956,0.9434,0.0001
243,-4511.970490828804,-4529.361705152294,0.99982,0.9456,0.0001
244,-4515.497050331682,-4512.375593354431,0.99954,0.9434,0.0001
245,-4515.058653692456,-4533.3366421083865,0.99964,0.9434,0.0001
246,-4516.231956072171,-4541.691634938687,0.99964,0.9427,0.0001
247,-4519.338445092711,-4566.8474399228635,0.9997,0.9418,0.0001
248,-4517.900957580722,-4568.093156645569,0.9996,0.9447,0.0001
249,-4519.987758002318,-4557.603657782833,0.99966,0.9443,0.0001
250,-4522.261008182145,-4493.6452853045885,0.99974,0.9444,0.0001
251,-4522.294968080642,-4503.880228935917,0.99954,0.9396,0.0001
252,-4522.407692365329,-4408.274358435522,0.99974,0.9413,0.0001
253,-4522.483684412963,-4536.48623541337,0.99978,0.9386,0.0001
254,-4525.479243676071,-4578.539074861551,0.99978,0.9451,0.0001
255,-4524.616561850624,-4516.525792375395,0.9997,0.9443,0.0001
256,-4527.148700997042,-4548.079954509493,0.99972,0.9434,0.0001
257,-4529.114781060182,-4582.162239171282,0.99978,0.9418,0.0001
258,-4521.969114649936,-4571.379357446598,0.99948,0.9409,0.0001
259,-4527.8216736932545,-4515.846506625791,0.99952,0.9415,0.0001
260,-4532.347852311781,-4565.8473842958865,0.9994,0.9438,0.0001
261,-4530.374260709718,-4581.333335393591,0.99954,0.9437,0.0001
262,-4533.131246503357,-4571.24111822587,0.9997,0.9455,0.0001
263,-4532.285092561141,-4570.311473991297,0.99984,0.9444,0.0001
264,-4535.159066046595,-4574.590616346914,0.9998,0.9425,0.0001
265,-1903.2180793937819,-4544.35223620451,0.99772,0.9409,0.0001
266,-4537.043037434063,-4572.680330300633,0.99968,0.9431,0.0001
267,-4539.614704883312,-4570.16543463212,0.99976,0.9415,0.0001
268,-4523.156264985614,-4542.536478935917,0.99942,0.9411,0.0001
269,-4535.264835757673,-4563.754437796677,0.99968,0.9427,0.0001
270,-4541.645095708121,-4579.876186708861,0.99978,0.943,0.0001
271,-4541.838792259431,-4544.328650365902,0.99946,0.9413,0.0001
272,-4542.35268017703,-4551.616013152689,0.99986,0.9446,0.0001
273,-4540.821940936701,-4531.590752323971,0.99986,0.9428,0.0001
274,-4542.509517113571,-4568.372935621044,0.99978,0.9441,0.0001
275,-4544.859915730898,-4591.493967563291,0.99994,0.9422,0.0001
276,-4543.060019880914,-4587.720233386076,0.9996,0.9411,0.0001
277,-4545.206095897938,-4549.056776602057,0.99978,0.9445,0.0001
278,-4546.177966652014,-4482.3586394877375,0.99964,0.9405,0.0001
279,-4547.742559642743,-4586.048444916931,0.99954,0.946,0.0001
280,-4547.739547534367,-4559.133238973497,0.99966,0.942,0.0001
281,-4545.1514071491365,-4578.770371835443,0.9997,0.9408,0.0001
282,-4550.565021329524,-4582.400007416931,0.99972,0.9426,0.0001
283,-4550.967986982497,-4487.517639932753,0.99968,0.9415,0.0001
284,-4550.9272061321135,-4541.13153307951,0.9996,0.9433,0.0001
285,-4548.326279271899,-4588.081987984573,0.99978,0.9433,0.0001
286,-4554.147284856538,-4580.885748368275,0.99966,0.9396,0.0001
287,-4553.402009071292,-4501.912010482595,0.99982,0.9415,0.0001
288,-4553.445290021579,-4597.386737292326,0.99964,0.9427,0.0001
289,-4555.567645060742,-4600.680565170095,0.99978,0.9452,0.0001
290,-4555.775179577606,-4567.785292227057,0.99976,0.9444,0.0001
291,-4556.97745289522,-4538.2365815367875,0.99982,0.9421,0.0001
292,-4554.7583407428865,-4543.103082970728,0.99968,0.9429,0.0001
293,-4553.294274996004,-4575.03720208663,0.99972,0.9413,0.0001
294,-4558.013651894182,-4580.370129549051,0.99956,0.9416,0.0001
295,-4558.873131793478,-4551.383424396757,0.99974,0.9411,0.0001
296,-4561.248280400815,-4487.109486253956,0.99976,0.9398,0.0001
297,-4563.020501568494,-4529.279754252373,0.9999,0.9419,0.0001
298,-4560.129896549312,-4588.943550979035,0.9997,0.9429,0.0001
299,-4558.860029371803,-4574.600666287579,0.99988,0.9444,0.0001
300,-4562.678859544837,-4610.005377274525,0.99964,0.9449,0.0001
301,-4564.955025675352,-4511.042616445807,0.99948,0.942,0.0001
302,-4566.271378226902,-4573.113441950159,0.99982,0.9419,0.0001
303,-4540.193289442135,-4518.005445263054,0.99928,0.9378,0.0001
304,-4568.510385030371,-4570.007484918909,0.99986,0.944,0.0001
305,-4567.569259760629,-4610.221234671677,0.99972,0.9437,0.0001
306,-4568.8255537184305,-4565.9192110858385,0.9998,0.9445,0.0001
307,-4569.014135180227,-4571.187462915348,0.99958,0.9447,0.0001
308,-4569.736817655051,-4600.470035601265,0.99964,0.9417,0.0001
309,-4571.0002947170715,-4565.229071894779,0.99986,0.9451,0.0001
310,-4569.941606058184,-4532.562809038765,0.99978,0.9425,0.0001
311,-4571.003540351263,-4583.740123121044,0.9996,0.942,0.0001
312,-4569.206957570732,-4486.7224337420885,0.99942,0.9415,0.0001
313,-4572.48638182345,-4563.904136174841,0.99982,0.9427,0.0001
314,-4573.51401904172,-4564.857051028481,0.99966,0.9402,0.0001
315,-4575.68882372922,-4549.142491594145,0.99974,0.9422,0.0001
316,-4554.204225193814,-4612.17031744462,0.99842,0.9442,0.0001
317,-4572.102937430067,-4487.19961431962,0.99968,0.9411,0.0001
318,-4577.045451366688,-4589.988701542721,0.99986,0.944,0.0001
319,-4575.5993571171675,-4613.045997329905,0.9998,0.9448,0.0001
320,-4575.076078214914,-4572.414581685127,0.99958,0.945,0.0001
321,-4579.857903912244,-4599.663425880142,0.99972,0.9424,0.0001
322,-4578.813553988171,-4608.305089250395,0.99964,0.9428,0.0001
323,-4581.854751938139,-4598.768140575554,0.99974,0.9394,0.0001
324,-4578.543750499521,-4599.6740629944625,0.99954,0.9437,0.0001
325,-4580.614501328724,-4598.008455300633,0.99956,0.9424,0.0001
326,-4535.959053059063,-4592.668419946598,0.99942,0.9433,0.0001
327,-4581.779411764706,-4605.056974386867,0.99982,0.9411,0.0001
328,-4581.966203694454,-4546.7726958069625,0.99974,0.9444,0.0001
329,-4312.885277633472,-4606.50165026701,0.99876,0.9441,0.0001
330,-4584.920162893623,-4598.106296973892,0.99978,0.9438,0.0001
331,-4583.384558324009,-4607.809564131725,0.99974,0.9437,0.0001
332,-4586.016279371803,-4576.354028629351,0.99966,0.9426,0.0001
333,-4586.040683443894,-4601.3381069521365,0.99984,0.9416,0.0001
334,-4584.776259790601,-4602.052351166931,0.99978,0.943,0.0001
335,-4584.652837026455,-4579.038401157041,0.99972,0.9424,0.0001
336,-4586.121169926871,-4627.508337865902,0.99986,0.9435,0.0001
337,-4585.657998321612,-4516.871718008307,0.99972,0.9422,0.0001
338,-4591.622353790362,-4619.127602106409,0.99988,0.944,0.0001
339,-4586.538842710997,-4598.940139191061,0.9999,0.9424,0.0001
340,-4589.615079523657,-4572.147287875791,0.99974,0.9375,0.0001
341,-4587.509542089594,-4558.51522943038,0.99972,0.9432,0.0001
342,-4584.559409217151,-4563.175812153877,0.99958,0.9443,0.0001
343,-4592.162434063299,-4575.70272943038,0.99964,0.9434,0.0001
344,-4591.136851122922,-4601.698711926424,0.99972,0.9416,0.0001
345,-4592.369768771979,-4601.803377175633,0.99976,0.9435,0.0001
346,-4240.47218919837,-4574.151490803007,0.99746,0.9445,0.0001
347,-4595.844415611014,-4592.544087470333,0.99978,0.9422,0.0001
348,-4593.244798743207,-4585.4362823872625,0.99962,0.9443,0.0001
349,-4595.638072450448,-4607.750599535206,0.99972,0.9424,0.0001
350,-4596.437653602542,-4624.666435917721,0.99952,0.9423,0.0001
351,-4593.518233745604,-4588.032609770569,0.99962,0.9414,0.0001
352,-4598.852375469549,-4569.161787974684,0.99982,0.945,0.0001
353,-4598.424035425991,-4555.199299100079,0.99982,0.9455,0.0001
354,-4599.951803768382,-4557.144580696203,0.99972,0.9409,0.0001
355,-4599.301009780611,-4594.845777294304,0.99976,0.9418,0.0001
356,-4523.6720741837835,-4518.684279816061,0.9978,0.9413,0.0001
357,-4598.214812529971,-4621.331876730617,0.99978,0.9441,0.0001
358,-4599.7880035166245,-4631.971766218355,0.99974,0.9461,0.0001
359,-4598.020903682464,-4624.260859622231,0.99976,0.9448,0.0001
360,-4601.842764695892,-4594.619665990902,0.99988,0.941,0.0001
361,-4603.968573919038,-4531.866927907437,0.9998,0.9368,0.0001
362,-4603.339234335039,-4612.157257466377,0.99984,0.9427,0.0001
363,-4603.437795965873,-4622.220789655855,0.99988,0.9432,0.0001
364,-4604.9894938359175,-4549.876909859573,0.99984,0.9424,0.0001
365,-4603.296715153453,-4603.619115901899,0.99958,0.9421,0.0001
366,-4604.959771119725,-4551.298278035997,0.99984,0.9408,0.0001
367,-4604.878253126998,-4544.333947290348,0.99976,0.9426,0.0001
368,-4606.275065936701,-4579.3810818829115,0.99984,0.9399,0.0001
369,-4608.018545945892,-4541.742070065269,0.99972,0.9436,0.0001
370,-4604.547018612132,-4603.074997527689,0.99982,0.9438,0.0001
371,-4601.144914007553,-4616.701796133307,0.99966,0.9447,0.0001
372,-4610.7450347666245,-4634.28183099288,0.9998,0.9452,0.0001
373,-4608.808421415441,-4590.682629549051,0.99976,0.9407,0.0001
374,-4608.289239205363,-4583.03643567049,0.99966,0.9405,0.0001
375,-4610.750950337676,-4599.8005401997625,0.99986,0.9414,0.0001
376,-4604.358679417759,-4572.997391712816,0.99972,0.9414,0.0001
377,-4609.514408667679,-4595.300218799446,0.9997,0.9401,0.0001
378,-4610.474269701087,-4612.996996143196,0.99972,0.9438,0.0001
379,-4611.962160076327,-4620.677623121044,0.99982,0.9429,0.0001
380,-4612.277476122922,-4605.742026799841,0.9998,0.9393,0.0001
381,-4613.523859594789,-4605.829379697389,0.99972,0.943,0.0001
382,-4613.431986542919,-4607.994560917721,0.99972,0.9443,0.0001
383,-4614.362452046036,-4593.23193359375,0.9998,0.944,0.0001
384,-4613.791778642503,-4585.3547146954115,0.99976,0.9409,0.0001
385,-4616.905484484894,-4632.992335838608,0.99976,0.9436,0.0001
386,-4616.8361947530375,-4627.648017207279,0.99968,0.9429,0.0001
387,-4615.382365429188,-4621.671046776108,0.99974,0.9421,0.0001
388,-4613.436756963315,-4601.287801621836,0.99976,0.9441,0.0001
389,-4617.899567665042,-4632.534111698971,0.99986,0.9431,0.0001
390,-4619.119936111333,-4574.280798803402,0.99982,0.9449,0.0001
391,-4617.178047824089,-4619.985833662975,0.99974,0.9415,0.0001
392,-4619.621673193734,-4626.2399809632125,0.9998,0.9449,0.0001
393,-4619.010834598786,-4608.126489566851,0.99966,0.9415,0.0001
394,-4619.994406619645,-4627.38641589201,0.99964,0.9381,0.0001
395,-4617.947616538124,-4624.172653777689,0.99984,0.9434,0.0001
396,-4621.208147678229,-4577.4362762064875,0.99976,0.942,0.0001
