epoch,train_loss,val_loss,train_acc,val_acc,lr
393,-3592.7284051060983,-4105.033394729035,0.93642,0.9522,0.00025
394,-3620.0798246183663,-4100.635664927809,0.93732,0.9556,0.00025
395,-3618.2924954543637,-4100.622410255142,0.93664,0.9545,0.00025
396,-3621.389556026215,-4101.377935868275,0.9373,0.9556,0.00025
397,-3623.0597738670876,-4098.071443581883,0.93728,0.9532,0.00025
398,-3592.7763578214913,-4099.890893863726,0.93496,0.9552,0.00025
399,-3624.7800149356617,-4102.351197834257,0.93582,0.9527,0.00025
400,-3614.8821091127516,-4099.776271385483,0.93754,0.9543,0.00025
401,-3619.2844094669117,-4103.292523734177,0.93642,0.9523,0.00025
402,-3621.2862264725863,-4101.36858744561,0.93642,0.954,0.00025
403,-3621.4233385949487,-4095.7381236402293,0.93562,0.954,0.00025
404,-3624.6178655990248,-4098.871690194818,0.93656,0.9544,0.00025
405,-3622.909215278333,-4101.281970060324,0.93518,0.9539,0.00025
406,-3624.205728125999,-4101.615818458267,0.93686,0.9556,0.00025
407,-3624.871987891624,-4101.533067147943,0.93708,0.9511,0.00025
408,-3624.7146938938617,-4099.159735957279,0.93692,0.9536,0.00025
409,-3623.0357438109413,-4107.827024821993,0.935,0.953,0.00025
410,-3625.5209704933263,-4106.355700529074,0.93762,0.9541,0.00025
411,-3625.130019556226,-4104.857239542128,0.937,0.9548,0.00025
412,-3622.172223415521,-4109.259975771361,0.93728,0.9555,0.00025
413,-3624.869131883392,-4106.5717557110365,0.93492,0.9544,0.00025
414,-3626.536559278093,-4101.771929390823,0.93794,0.9546,0.00025
415,-3626.690402838275,-4101.792211605024,0.9382,0.9544,0.00025
416,-3626.371070647179,-4101.401225029667,0.9369,0.955,0.00025
417,-3626.4425189318254,-4102.873337371439,0.93836,0.9533,0.00025
418,-3624.679119919877,-4105.255420539953,0.9376,0.9544,0.00025
419,-3625.9822033347987,-4106.830204830894,0.93818,0.9556,0.00025
420,-3625.7310650525496,-4105.117295663568,0.93754,0.9529,0.00025
421,-3627.457137398098,-4100.108722928204,0.93656,0.953,0.00025
422,-3626.4171295556266,-4098.370481853243,0.93708,0.9541,0.00025
423,-3628.3438018252477,-4105.3671967711625,0.93796,0.9515,0.00025
424,-3631.903128621523,-4115.819780953323,0.93876,0.9548,0.00025
425,-3625.1123246683183,-4104.068887831289,0.93622,0.9531,0.00025
426,-3630.0578694453325,-4107.559697018394,0.93764,0.9508,0.00025
427,-3630.844667244445,-4108.7917511372625,0.93774,0.955,0.00025
428,-3631.0270059492887,-4104.846157411986,0.93822,0.953,0.00025
429,-3630.6414904191975,-4098.597761323181,0.93728,0.9536,0.00025
430,-3627.953577690417,-4116.28994635087,0.9377,0.9545,0.00025
431,-3627.105936113831,-4106.104019358188,0.93958,0.9524,0.00025
432,-3627.0865425441575,-4113.508319323576,0.93562,0.9538,0.00025
433,-3631.052942300392,-4108.480647992485,0.9385,0.9539,0.00025
434,-3633.3818190786847,-4108.555651700949,0.93986,0.9538,0.00025
435,-3624.631216219929,-4113.984986896757,0.93674,0.9539,0.00025
436,-3632.0522804357815,-4112.996201913568,0.93872,0.9539,0.00025
437,-3608.7061939288283,-4114.270705597311,0.9369,0.9546,0.00025
438,-3629.8199028932227,-4105.10358052314,0.93772,0.9533,0.00025
439,-3634.771279571611,-4110.912718181368,0.93876,0.9552,0.00025
440,-2989.7696155440776,-4107.592946499209,0.937,0.9514,0.00025
441,-3632.6307163872684,-4111.646743967563,0.93798,0.9557,0.00025
442,-3628.5941986318135,-4116.514302314083,0.93798,0.9557,0.00025
443,-3636.160803128996,-4111.064684904074,0.939,0.955,0.00025
444,-3625.6269103535606,-4111.349868967563,0.93786,0.955,0.00025
445,-3633.892250314698,-4118.725944422468,0.93874,0.9542,0.00025
446,-3622.1900178953206,-4108.835693359375,0.93624,0.9527,0.00025
447,-3634.186322380515,-4103.6089083514635,0.93958,0.9551,0.00025
448,-3635.6503956202046,-4104.782773561115,0.93654,0.9528,0.00025
449,-3635.1823518172555,-4116.325621785997,0.93982,0.9553,0.00025
450,-3635.780589384191,-4116.270353293117,0.94018,0.9571,0.00025
451,-3633.6239135429987,-4107.39483410799,0.93756,0.9536,0.00025
452,-3637.341763157369,-4098.533243300039,0.93958,0.9532,0.00025
453,-3634.4736303148975,-4105.002361056171,0.9393,0.9531,0.00025
454,-3635.3655646829043,-4106.10735697686,0.93856,0.9533,0.00025
455,-3637.4248483955403,-4113.106111550633,0.9393,0.9553,0.00025
456,-3636.2367745714114,-4115.343703644186,0.93948,0.9531,0.00025
457,-3639.1362616887786,-4112.059289087223,0.93882,0.9564,0.00025
458,-3634.3500171085757,-4114.05923964102,0.93754,0.9546,0.00025
459,-3618.8681809213153,-4108.70914198477,0.93594,0.9558,0.00025
460,-3616.876947505395,-4113.822067840189,0.93738,0.9546,0.00025
461,-3637.4448410775653,-4104.160026453718,0.93932,0.9568,0.00025
462,-3638.400373141784,-4108.1967680725875,0.9396,0.9542,0.00025
463,-3102.1824682679626,-4115.813946301424,0.93458,0.952,0.00025
464,-3630.936140679947,-4115.007698155657,0.93702,0.9536,0.00025
465,-3636.559622762148,-4115.080850721914,0.93664,0.9539,0.00025
466,-3635.9108967890825,-4111.170128930973,0.93928,0.9526,0.00025
467,-3640.30040161445,-4115.761873269383,0.94088,0.9527,0.00025
468,-3640.8213739809785,-4119.210582105419,0.93868,0.953,0.00025
469,-3641.3807113920634,-4115.057719170292,0.94052,0.9541,0.00025
470,-3634.1259247372523,-4116.669399599486,0.93782,0.9513,0.00025
471,-3639.266625289722,-4118.896892306171,0.93816,0.9529,0.00025
472,-3642.219705957281,-4114.5532195658625,0.9396,0.9498,0.00025
473,-3640.567772438459,-4118.514827679985,0.93916,0.954,0.00025
474,-3639.9956597916002,-4111.54546269284,0.94048,0.9546,0.00025
475,-2754.0740888746805,-4115.188167523735,0.9387,0.9548,0.00025
476,-3639.8850796984893,-4117.314422221123,0.94002,0.9532,0.00025
477,-3631.635537403624,-4115.277223224882,0.93746,0.9532,0.00025
478,-2563.862719289482,-4116.674118621439,0.9381,0.9565,0.00025
479,-3638.762491133512,-4119.91375964201,0.93932,0.9568,0.00025
480,-3641.3857265774855,-4112.480644902096,0.93856,0.9549,0.00025
481,561.6114910935502,-4122.017188736155,0.93598,0.9563,0.00025
482,-2738.1203738161366,-4117.340940837618,0.93704,0.9534,0.00025
483,-3642.165236997482,-4117.049470925633,0.94236,0.9558,0.000125
484,-3655.634979794397,-4130.672863924051,0.9436,0.9568,0.000125
485,-3660.6581918857896,-4133.228404371044,0.94448,0.9557,0.000125
486,-3660.4766617796913,-4129.976596494264,0.9452,0.956,0.000125
487,-3666.2014110204204,-4139.670666658426,0.9446,0.9566,0.000125
488,-3663.7680994994803,-4141.583069620253,0.94482,0.9579,0.000125
489,-3666.4265142962754,-4138.338898091377,0.94698,0.9565,0.000125
490,-3670.546627737372,-4135.602464893196,0.94584,0.9606,0.000125
491,-3669.3504953994166,-4137.298135878164,0.94688,0.9565,0.000125
492,-3668.3990032069214,-4141.7209194521365,0.94476,0.9573,0.000125
493,-3664.5040467401295,-4145.970007787777,0.94534,0.9576,0.000125
494,-3671.4379626808263,-4143.20379870451,0.94716,0.9578,0.000125
495,-3672.834284087276,-4141.46649401701,0.94636,0.9556,0.000125
496,-3672.82756054188,-4144.165440812895,0.94656,0.9589,0.000125
497,-3673.7901146149698,-4143.905536120451,0.94728,0.9571,0.000125
498,-3672.120717236453,-4141.3664612589,0.94734,0.9585,0.000125
499,-3673.808653692455,-4140.381020075159,0.94712,0.9582,0.000125
500,2862.8685424492487,-4142.659096247034,0.9436,0.9575,0.000125
501,-3673.277393702046,-4147.612079089201,0.94678,0.9567,0.000125
502,-3675.8950613660886,-4141.138359745846,0.9482,0.9577,0.000125
503,-3677.543462650855,-4143.6845981259885,0.94844,0.9583,0.000125
504,-3677.7626534776614,-4147.961064205894,0.94698,0.9572,0.000125
505,-3397.544308713635,-4146.177314082279,0.94604,0.9585,0.000125
506,3287.8988614679906,-4143.128003856804,0.9448,0.957,0.000125
507,-3678.3926624190776,-4144.9812289853635,0.94988,0.9568,0.000125
508,-3677.1163408128195,-4144.4054897646365,0.94858,0.9577,0.000125
509,-3676.400518627118,-4144.826542721519,0.94766,0.9568,0.000125
510,-3679.796891234415,-4145.343821078916,0.94728,0.957,0.000125
511,-3679.7664910435983,-4149.864940788172,0.9472,0.9574,0.000125
512,-3675.363532259031,-4145.647318779667,0.94786,0.957,0.000125
513,-3679.165316920756,-4145.245494214794,0.9478,0.956,0.000125
514,-3677.665249485494,-4145.074830646757,0.94838,0.957,0.000125
515,-3675.088923383552,-4146.575553797468,0.9477,0.9598,0.000125
516,-3680.937900240769,-4140.080999060522,0.94796,0.9575,0.000125
517,-3679.440260474944,-4145.554313563093,0.9498,0.9558,0.000125
518,8628.247116518143,-4044.299662529668,0.94466,0.9575,0.000125
519,-3678.762757128157,-4149.414488973497,0.94748,0.9592,0.000125
520,-3680.535816865809,-4152.354569447191,0.94824,0.9599,0.000125
521,-3681.020069483296,-4152.111930750593,0.94752,0.9583,0.000125
522,-3667.25226813509,-4145.896552363529,0.9475,0.9592,0.000125
523,-3681.4066571091753,-4146.346327383307,0.94922,0.9577,0.000125
524,-3679.195808274057,-4146.881128238726,0.94858,0.9585,0.000125
525,-3682.4681505754475,-4150.531605394581,0.95018,0.9576,0.000125
526,-3682.2259206162084,-4145.0451938291135,0.94818,0.9579,0.000125
527,-3678.853571821052,-4149.637627323971,0.94668,0.9575,0.000125
528,-3667.721366238411,-4125.751674990111,0.94848,0.9564,0.000125
529,-3683.6696764855737,-4145.922542523735,0.95066,0.9595,0.000125
530,-3682.4660919267503,-4149.998643319818,0.94976,0.9592,0.000125
531,-3684.0945173883074,-4149.549430750593,0.94822,0.9588,0.000125
532,1956.8607649156809,-4138.743250593355,0.94726,0.9563,0.000125
533,-3683.54341394761,-4139.153045267998,0.94888,0.9566,0.000125
534,-3679.688383526814,-4140.789043957674,0.94912,0.9587,0.000125
535,-3681.4280003696454,-4150.767519407635,0.94924,0.9589,0.000125
536,-3685.4942611343113,-4150.024061758307,0.94782,0.9591,0.000125
537,-3682.190011963515,-4153.431102897547,0.94792,0.9588,0.000125
538,-3683.858595748082,-4149.588913543314,0.94894,0.9587,0.000125
539,-3684.074358615729,-4155.329849436313,0.94922,0.9593,0.000125
540,-3682.543937819693,-4144.428262831289,0.9477,0.956,0.000125
541,-3686.883486228221,-4151.5470913271365,0.9489,0.9612,0.000125
542,71430.0806113631,6440.848762608782,0.9477,0.8253,0.000125
543,-3686.1602043288444,-4149.259889240507,0.94834,0.9592,0.000125
544,-3684.952672309583,-4149.402325207674,0.94936,0.9567,0.000125
545,-3682.739228465673,-4149.338252200356,0.94794,0.9583,0.000125
546,-3687.91332445852,-4148.331694397745,0.95132,0.9575,0.000125
547,2939.819454573609,-4147.554489715189,0.94842,0.9567,0.000125
548,-3676.788192553898,-4148.86090474189,0.9481,0.9585,0.000125
549,-3682.638583210118,-4153.424356581289,0.94948,0.9581,0.000125
550,15631.215911474985,-4154.949583415743,0.94654,0.9596,0.000125
551,-3687.5986365589033,-4154.699397992485,0.94946,0.9586,0.000125
552,-3684.661275175831,-4149.844881081883,0.94796,0.9575,0.000125
553,-3687.3067898567374,-4151.181467563291,0.94822,0.9599,0.000125
554,-3642.364982741568,-4151.598948032041,0.949,0.9575,0.000125
555,-835.5170523797154,-4152.280653555182,0.94688,0.9598,0.000125
556,8347.116465692934,-4151.33218885977,0.94912,0.9601,0.000125
557,-3687.363438598945,-4152.636700207674,0.94976,0.9593,6.25e-05
558,-3692.9128861293157,-4158.952046454708,0.95006,0.9589,6.25e-05
559,-3693.84258861493,-4158.922165496439,0.95116,0.9605,6.25e-05
560,-3695.299174042919,-4156.25609733485,0.9518,0.9594,6.25e-05
561,-3699.467189622962,-4159.600573575949,0.9522,0.9576,6.25e-05
562,-3697.66593944813,-4159.494338409811,0.95522,0.9585,6.25e-05
563,-3490.4011779941256,-4163.225789903086,0.95108,0.9597,6.25e-05
564,-3701.378148852102,-4164.158614146559,0.95196,0.9616,6.25e-05
565,-3699.529814503077,-4165.882379845728,0.95242,0.9612,6.25e-05
566,-3700.753397363531,-4163.738012386274,0.95362,0.9615,6.25e-05
567,-3653.292098335598,-4162.313461110562,0.9501,0.9601,6.25e-05
568,844539.8155414552,9986.573378164558,0.94974,0.7712,6.25e-05
569,-3703.4195678398737,-4160.519707402096,0.95448,0.9594,6.25e-05
570,-3702.5096513596945,-4158.812469096123,0.95402,0.9604,6.25e-05
571,-3702.3317496453406,-4171.802165743671,0.9529,0.96,6.25e-05
572,-2289.4906383621724,-4161.646490555775,0.94978,0.958,6.25e-05
573,-3702.053330053149,-4163.5036899228635,0.95302,0.9604,6.25e-05
574,-3700.54484569813,-4162.759397868868,0.95312,0.9599,6.25e-05
575,-3559.727787573929,-4163.732239542128,0.9529,0.96,6.25e-05
576,-3702.2261572640264,-4161.821029469937,0.9527,0.9609,6.25e-05
577,611772.8277516084,3663.2606525662577,0.9494,0.8732,6.25e-05
578,-3704.0551982596708,-4162.411222433742,0.95314,0.9588,6.25e-05
579,-3705.236745848985,-4167.709426300436,0.95302,0.9612,6.25e-05
580,-3703.8701783787565,-4164.225675558742,0.95262,0.9603,6.25e-05
581,-3703.2669393632113,-4168.3254425435125,0.95186,0.9599,6.25e-05
582,-3702.979564617967,-4163.5698273091375,0.95336,0.9596,6.25e-05
583,-3685.8975190067536,-4169.466367311115,0.95158,0.9608,6.25e-05
584,-3706.0528811091353,-4165.925883232792,0.9537,0.9603,6.25e-05
585,-3703.9821696171675,-4168.26116557061,0.95412,0.9615,6.25e-05
586,-3704.7469373151775,-4170.0651824564875,0.95374,0.9599,6.25e-05
587,-3704.866329573609,-4164.322917696796,0.95238,0.9613,6.25e-05
588,-3704.437815946691,-4161.851012410997,0.952,0.9593,6.25e-05
589,-3707.46416003137,-4167.077086629747,0.95472,0.9605,6.25e-05
590,-3707.568573544397,-4165.398381873022,0.95492,0.9609,6.25e-05
591,-3704.6841232416878,-4164.9341098447385,0.95254,0.9612,6.25e-05
592,-3706.828395365449,-4159.657597409019,0.95334,0.9594,6.25e-05
593,2719.9269008002316,-4159.519407634493,0.94966,0.9604,6.25e-05
594,14925.765128601543,-4161.76166621341,0.952,0.9592,6.25e-05
595,-3707.6973293138585,-4168.973101265823,0.95388,0.9595,6.25e-05
596,-3385.3677400945094,-4170.290246118473,0.95064,0.9612,6.25e-05
597,-3703.37319860434,-4168.61114270174,0.95388,0.9597,6.25e-05
598,-3706.7999183284046,-4161.09682493572,0.95336,0.9589,6.25e-05
599,-3707.2626728340792,-4169.73516613924,0.95404,0.9602,6.25e-05
600,-3707.873323484455,-4172.586632837223,0.95398,0.961,3.125e-05
601,-3709.17590051051,-4166.929239393789,0.95508,0.9601,3.125e-05
602,-3712.2381145350464,-4164.528394481804,0.9554,0.9603,3.125e-05
603,-1767.0111059008352,-4174.072540669502,0.95282,0.9623,3.125e-05
604,-3709.0341815607017,-4166.661525291733,0.95404,0.9592,3.125e-05
605,-3711.7385878306827,-4171.972674792326,0.9548,0.9603,3.125e-05
606,-3659.09463977082,-4172.31973150712,0.95292,0.9605,3.125e-05
607,2974.7989142922793,-4169.789439527294,0.95324,0.9597,3.125e-05
608,-3712.1571185412004,-4175.501789334454,0.95582,0.961,3.125e-05
609,15754.67140732397,-4169.367447092563,0.95272,0.9604,3.125e-05
610,-3713.1545578744403,-4170.422888647152,0.95514,0.9617,3.125e-05
611,-3712.991716701966,-4166.239866618868,0.95488,0.9606,3.125e-05
612,-1496.3697400495523,-4174.107288988331,0.95294,0.9608,3.125e-05
613,-3710.7799281439816,-4167.3911163716375,0.95452,0.9609,3.125e-05
614,-3701.825315216923,-4171.2429415545885,0.95406,0.9604,3.125e-05
615,-3710.795383307025,-4176.0644747577135,0.9545,0.9622,3.125e-05
616,-3715.822271869006,-4172.50698118572,0.95474,0.9639,3.125e-05
617,-3715.3595779301872,-4173.637135952334,0.95748,0.9614,3.125e-05
618,-3713.5932067714994,-4177.515658994264,0.9565,0.9628,3.125e-05
619,-3713.344493036685,-4170.992144234573,0.95356,0.9617,3.125e-05
620,-3433.55893030191,-4167.291389561907,0.95504,0.9598,3.125e-05
621,660788.6637596657,-4167.199747206289,0.95434,0.9612,3.125e-05
622,-3709.964569638147,-4174.77905891515,0.9553,0.9631,3.125e-05
623,-3707.6117495953886,-4176.250061807753,0.95546,0.962,3.125e-05
624,-3709.812493755994,-4174.356269160404,0.95564,0.9603,3.125e-05
625,-3712.874339384191,-4171.156058395965,0.9544,0.9605,3.125e-05
626,-3713.5217834628756,-4175.50372082674,0.95502,0.9619,3.125e-05
627,2655.4234341282367,4322.2351012411,0.95384,0.8674,1.5625e-05
628,-3712.671420436381,-4178.020674693434,0.9552,0.9616,1.5625e-05
629,-3717.91214184383,-4177.717903233782,0.95642,0.9622,1.5625e-05
630,-3713.990749505475,-4174.385099386867,0.95474,0.9629,1.5625e-05
631,1115913.5667140796,-4176.250383208069,0.95382,0.963,1.5625e-05
632,-3714.8693972536366,-4175.846339744858,0.95618,0.9623,1.5625e-05
633,2302.8990912474023,-4174.522667993473,0.9533,0.9606,1.5625e-05
634,-3717.0441694723067,-4179.5937716327135,0.95684,0.9629,1.5625e-05
635,659.9581951326726,-4178.481278431566,0.95514,0.9602,1.5625e-05
636,-3717.0194538243286,-4180.800907955894,0.95754,0.9626,1.5625e-05
637,715210.6202220868,-4151.677904346321,0.95014,0.9603,1.5625e-05
638,-3717.2786162783727,-4170.238509938687,0.95568,0.9614,1.5625e-05
639,417.5106934842551,-4179.6225864072385,0.954,0.9633,1.5625e-05
640,-3705.740771359495,-4182.447692098497,0.95508,0.9612,7.8125e-06
641,-3714.422966452206,-4167.540666411194,0.95608,0.962,7.8125e-06
642,-3717.667145165641,-4179.180011990704,0.95704,0.9614,7.8125e-06
643,-3720.7277251338714,-4176.812045713014,0.958,0.9619,7.8125e-06
644,-3720.8521937689816,-4180.573711926424,0.95818,0.9616,7.8125e-06
645,-3719.3166235414,-4177.5803315367875,0.95722,0.9617,7.8125e-06
646,918252.8951444114,-4176.205547863924,0.95414,0.9619,7.8125e-06
647,470.33889965632994,-4179.2824799742875,0.9544,0.9619,7.8125e-06
648,-3723.466223050871,-4179.458514636076,0.9577,0.9622,7.8125e-06
649,772964.5143393592,-4179.660289136669,0.95472,0.9623,7.8125e-06
650,-3718.4712569683106,-4179.404383405855,0.95502,0.9614,7.8125e-06
651,-3699.3063015754874,-4178.084009098101,0.9554,0.9632,7.8125e-06
652,-3719.7318823929027,-4178.22445176523,0.95696,0.9642,7.8125e-06
653,-3718.3594524256714,-4176.806031818632,0.9559,0.9611,7.8125e-06
654,-3716.5884194922874,-4180.545750098892,0.95592,0.9618,7.8125e-06
655,-3703.1103465672954,-4178.024942518789,0.95466,0.9627,7.8125e-06
656,-3720.2767742966753,-4177.3518344541135,0.95806,0.9616,7.8125e-06
657,-3718.754588719829,-4179.8366791930375,0.95656,0.9624,7.8125e-06
658,-3720.9789221097744,-4179.434789730024,0.95602,0.9626,7.8125e-06
659,-3722.820130175032,-4176.364866618868,0.95708,0.9602,3.90625e-06
660,-3721.0328622022857,-4181.943909464003,0.95646,0.9625,3.90625e-06
661,4017.643069528253,-4179.893928624407,0.95558,0.9622,3.90625e-06
662,-3717.433353980179,-4178.780718453323,0.95644,0.962,3.90625e-06
663,-3252.857824613371,-4125.263458638252,0.9551,0.9618,3.90625e-06
664,-3709.7319092421276,-4147.349050014834,0.95438,0.9591,3.90625e-06
665,-2786.1160186221227,-4178.040981630736,0.95324,0.9622,3.90625e-06
666,-2024.2443210767663,-4175.850845530063,0.95478,0.9619,3.90625e-06
667,-3623.410562110374,-4180.088147127176,0.95608,0.9629,3.90625e-06
668,-3722.566484300072,-4182.151611328125,0.95778,0.962,3.90625e-06
669,-3722.1653500139864,-4181.546735932556,0.9568,0.9626,3.90625e-06
670,-3720.050769386389,-4181.012312104431,0.9557,0.9631,1.953125e-06
671,-2354.1843804947252,-4168.105206067049,0.95382,0.9608,1.953125e-06
672,-3722.059263107417,-4178.445507194422,0.95622,0.9627,1.953125e-06
673,-2506.5330819912883,-3913.0646849040745,0.95592,0.9617,1.953125e-06
674,-2811.115048928029,-4180.265535378758,0.95556,0.9615,1.953125e-06
675,-3718.8774557674633,-4181.026163221914,0.9561,0.9631,1.953125e-06
676,10854.608560157249,-4161.634611105617,0.95282,0.9598,1.953125e-06
677,-1857.739732981338,-4178.3517788271365,0.95554,0.963,1.953125e-06
678,-3718.7320178878276,-4175.050886323181,0.95634,0.9605,1.953125e-06
679,-3720.5256122872042,-4180.096466450752,0.9555,0.9627,1.953125e-06
680,-3721.932700857177,-4178.0402739319625,0.95784,0.9625,1.953125e-06
