epoch,train_loss,val_loss,train_acc,val_acc,lr
98,-3702.340111617847,-3761.1014079806173,0.99082,0.9675,0.0001
99,-3716.892478220908,-3797.0153561362736,0.99076,0.9735,0.0001
100,-3722.5038656639626,-3574.9026218848894,0.99136,0.9669,0.0001
101,-3716.764506074169,-3801.5504382169697,0.99016,0.9751,0.0001
102,-3731.0756036704765,-3788.3163104479827,0.99076,0.9733,0.0001
103,-3733.8710900035967,-3728.2200510532043,0.99124,0.9699,0.0001
104,-3731.8849285935503,-3516.2616785749606,0.99086,0.9612,0.0001
105,-3733.3213883421913,-3657.823025860364,0.9907,0.9702,0.0001
106,-3742.81802282309,-3659.538169377967,0.99088,0.9712,0.0001
107,-3749.559758881474,-3590.685519061511,0.99108,0.9708,0.0001
108,-3759.2366066076565,-3786.651846197587,0.99152,0.9714,0.0001
109,-3754.890658717631,-3639.6542072537577,0.99108,0.9744,0.0001
110,-3767.3233196131714,-3843.1297097507913,0.99102,0.9721,0.0001
111,-3782.7772238650896,-3705.348793512658,0.99242,0.9701,0.0001
112,-3786.8075653622523,-3779.1042047814476,0.99206,0.9677,0.0001
113,-3782.499162054428,-3802.9868936659414,0.9913,0.9705,0.0001
114,-3787.1842612342152,-3814.4390791880933,0.9917,0.9739,0.0001
115,-3796.1524111852623,-3775.894305651701,0.99164,0.9689,0.0001
116,-3797.639219474305,-3580.0167777145966,0.99188,0.9682,0.0001
117,-3808.0920578744403,-3795.5004357446596,0.99168,0.9711,0.0001
118,-3815.045482586717,-3814.917057085641,0.99202,0.9725,0.0001
119,-3808.9259510869565,-3787.6910817592957,0.9915,0.9711,0.0001
120,-3810.3357614190377,-3836.094312450554,0.99118,0.9679,0.0001
121,-3830.5697798863093,-3781.032461431962,0.99242,0.9704,0.0001
122,-3833.409384490889,-3868.2949465981014,0.99234,0.9728,0.0001
123,-3820.036462496004,-3847.961283623418,0.99126,0.9712,0.0001
124,-3833.834264106458,-3755.559956610957,0.99216,0.9734,0.0001
125,-3835.628563454084,-3479.9578223892404,0.99176,0.9698,0.0001
126,-3850.6220003796357,-3689.6140847507913,0.99212,0.9696,0.0001
127,-3849.0785652024056,-3731.3918240704115,0.99216,0.9671,0.0001
128,-3844.7585617806903,-3840.5657727205303,0.992,0.9707,0.0001
129,-3849.9755878107017,-3877.2346809483784,0.99168,0.9688,0.0001
130,-3863.068735888547,-3888.6280440318433,0.99174,0.9721,0.0001
131,-3861.3042104579604,-3844.7723033277293,0.99212,0.9702,0.0001
132,-3865.1941298853103,-3898.8821696993673,0.99138,0.9734,0.0001
133,-3868.27684485394,-3877.037616198576,0.99222,0.9721,0.0001
134,-3876.1215601772296,-3880.435123491891,0.99234,0.9719,0.0001
135,-3886.7116193454285,-3927.745287158821,0.99264,0.9731,0.0001
136,-3882.40064038523,-3774.7815714003164,0.99216,0.9743,0.0001
137,-3883.3557459838553,-3912.572707550435,0.99248,0.9692,0.0001
138,-3891.0907491308344,-3888.3819471914558,0.99236,0.9706,0.0001
139,-3895.7231626388666,-3911.3540069966375,0.99226,0.9741,0.0001
140,-3889.2269708579765,-3809.9845573328716,0.9916,0.9692,0.0001
141,-3907.138674997003,-3925.2433371242087,0.99278,0.975,0.0001
142,-3905.1033489100464,-3933.0144568334654,0.99214,0.9737,0.0001
143,-3895.418885994445,-3628.4816585492486,0.99208,0.9699,0.0001
144,-3917.5065349764227,-3965.067562054984,0.99276,0.975,0.0001
145,-3914.5452459388985,-3961.714392553402,0.99272,0.9738,0.0001
146,-3909.234207036245,-3822.069193779668,0.99224,0.9743,0.0001
147,-3916.6524573909046,-3982.1344102304192,0.99238,0.9719,0.0001
148,-3929.683837890625,-3919.9821746439875,0.99286,0.974,0.0001
149,-3932.0873854849347,-4027.3126637905457,0.99258,0.9757,0.0001
150,-3930.787251113931,-3904.1181671528875,0.99236,0.9695,0.0001
151,-3927.4517213475065,-3856.7890625,0.99226,0.9704,0.0001
152,-3940.066713455083,-3951.3042517553404,0.99238,0.9744,0.0001
153,-3944.7111897578325,-3861.631205498418,0.99328,0.9693,0.0001
154,-3938.878828199928,-3969.9109103045885,0.99234,0.9739,0.0001
155,-3948.1692743716035,-3787.8012355369856,0.9924,0.9706,0.0001
156,-3960.948759815577,-3926.72988775712,0.99394,0.9709,0.0001
157,-3952.454454348825,-3976.4784723595726,0.99276,0.9705,0.0001
158,-3948.258771579284,-3962.5159834849683,0.99188,0.9721,0.0001
159,-3956.4898703494646,-3991.616473620451,0.99246,0.9749,0.0001
160,-3966.412034446931,-3964.3608274821995,0.99302,0.9719,0.0001
161,-3963.313065082521,-3732.0801739270173,0.99246,0.9658,0.0001
162,-3976.90380859375,-4046.3100245994856,0.99362,0.9749,0.0001
163,-3974.818680316896,-3939.080631304391,0.99284,0.9718,0.0001
164,-3974.9214504076085,-3990.2089998269385,0.99254,0.971,0.0001
165,-3975.8485129275896,-3993.37177981606,0.99282,0.9727,0.0001
166,-3982.453480908328,-3832.1375747873813,0.99246,0.9735,0.0001
167,-3980.938957350943,-3972.5529846964005,0.9929,0.9703,0.0001
168,-3988.657800386629,-3917.5693359375,0.99322,0.9709,0.0001
169,-3992.1489039272296,-3969.0564675632913,0.99342,0.9716,0.0001
170,-3990.1610809872523,-3953.0603181863135,0.99336,0.9718,0.0001
171,-3994.8379380794436,-3974.764799866495,0.9932,0.9736,0.0001
172,-3994.4819554477704,-3979.012423358386,0.99308,0.9735,0.0001
173,-3999.0934802589513,-3993.1847897300236,0.99318,0.9725,0.0001
174,-3999.1311678288844,-3837.3841645446005,0.99266,0.9668,0.0001
175,-3999.4721586027413,-3692.840060077136,0.9928,0.9704,0.0001
176,-4011.196205392823,-4033.0064867236947,0.99334,0.9745,0.0001
177,-4007.6352757602704,-3882.87265130538,0.99314,0.9679,0.0001
178,-4003.101119799992,-4052.1343391515034,0.99304,0.9746,0.0001
179,-4016.0765140465155,-4061.8319694422466,0.9938,0.9729,0.0001
180,-4015.994705707521,-3842.309137658228,0.99324,0.9725,0.0001
181,-4021.5373397788126,-4001.5436579064476,0.99308,0.9739,0.0001
182,-4020.483975383632,-3913.4326110067245,0.99344,0.9765,0.0001
183,-4020.5206788982578,-4044.2030724634096,0.99312,0.9719,0.0001
184,-4029.183616852821,-4004.0155662826346,0.99368,0.9719,0.0001
185,-4033.070085842591,-3938.126192889636,0.99364,0.9744,0.0001
186,-4038.8666174222744,-4048.5427184285995,0.99382,0.9727,0.0001
187,-4033.387015964674,-3860.8388919106014,0.99314,0.9721,0.0001
188,-4037.144485044357,-4021.68486080894,0.99326,0.9694,0.0001
189,-4031.4553672224665,-3914.645272943038,0.99294,0.9722,0.0001
190,-4048.6154441735935,-4038.8404216524923,0.99412,0.9745,0.0001
191,-4034.751359320053,-4025.5058748269385,0.99286,0.9724,0.0001
192,-4038.7293192285406,-3934.6692234473894,0.9931,0.9704,0.0001
193,-4050.7054128037084,-3964.307175262065,0.99402,0.9745,0.0001
194,-4052.492226837236,-3914.0068019432356,0.99344,0.9714,0.0001
195,-4050.852677055027,-3960.942447710641,0.99302,0.9714,0.0001
196,-4053.658308648697,-4091.4761051226264,0.99288,0.9762,0.0001
197,-4061.8263847955964,-3782.2668024376976,0.99394,0.9655,0.0001
198,-4060.4761310392023,-4036.041015625,0.99334,0.9725,0.0001
199,-4064.7762341901775,-3975.6684910255144,0.9937,0.9759,0.0001
200,-4065.5765171685184,-3990.1070912035207,0.99364,0.974,0.0001
201,-4065.948450112892,-3808.2423559261274,0.99422,0.9715,0.0001
202,-4074.696573164762,-3995.933031299446,0.99424,0.9744,0.0001
203,-4063.700117262428,-4089.731191900712,0.9935,0.9742,0.0001
204,-4067.2793942814897,-4031.1829015031644,0.99336,0.9722,0.0001
205,-4076.6316735933506,-3766.6834577729433,0.99388,0.9644,0.0001
206,-4075.700561211237,-3946.0512200850476,0.99334,0.9714,0.0001
207,-4078.2913808993367,-3950.5135544402688,0.99382,0.9731,0.0001
208,-4086.1946937190296,-4062.432842785799,0.99406,0.9734,0.0001
209,-4080.8852339254317,-3902.6880840832673,0.99368,0.968,0.0001
210,-4079.854389785806,-3996.2218342068827,0.9937,0.9691,0.0001
211,-4082.484725288723,-3993.755596692049,0.99336,0.9711,0.0001
212,-4090.439060377038,-4061.686288568038,0.99394,0.9739,0.0001
213,-4089.6402603500637,-4016.4218039210837,0.99396,0.9675,0.0001
214,-4085.844614794797,-3763.538997601859,0.9935,0.9685,0.0001
215,-4093.693537329164,-4007.8519797023337,0.99412,0.9741,0.0001
216,-4097.945303758392,-4070.1728639240505,0.99404,0.9733,0.0001
217,-4096.232612941576,-4117.345381724684,0.99344,0.9757,0.0001
218,-4097.95115064538,-3940.083777319027,0.99386,0.9642,0.0001
219,-4102.844160855579,-3924.5746668562106,0.99408,0.9683,0.0001
220,-4099.807258157169,-4182.043747527689,0.99354,0.9754,0.0001
221,-4105.753356153093,-3942.3389475375793,0.99358,0.9702,0.0001
222,-4115.571063653892,-4103.214976636669,0.99446,0.9749,0.0001
223,-4115.828901129916,-4129.360277393196,0.99392,0.9732,0.0001
224,-3840.897999170796,-4012.8723484473894,0.99196,0.9765,0.0001
225,-4113.795545026775,-4112.353459998022,0.99452,0.9755,0.0001
226,-4117.184539092471,-4182.92083353936,0.99368,0.9764,0.0001
227,-4113.773746578285,-4099.907152393196,0.99406,0.9744,0.0001
228,-4126.729621438419,-3999.64071771163,0.99416,0.9724,0.0001
229,-4118.241275250759,-4041.423970282832,0.99398,0.9697,0.0001
230,-4128.68726147898,-4178.154012559336,0.99412,0.9743,0.0001
231,-4133.267118566177,-3998.3749969096125,0.99474,0.974,0.0001
232,-4123.599719269501,-4124.919359424446,0.9936,0.9747,0.0001
233,-4128.795054247922,-4159.347480097904,0.99382,0.9763,0.0001
234,-4125.998799277693,-4156.448711926424,0.99352,0.9751,0.0001
235,-4132.1865209398975,-4123.974865877176,0.99412,0.9709,0.0001
236,-4128.322108276055,-3821.8580214102058,0.99356,0.969,0.0001
237,-4134.948109814578,-3890.9158518344543,0.99408,0.9642,0.0001
238,-4138.101804767423,-4092.8787517306173,0.99428,0.9729,0.0001
239,-4141.763486428029,-4080.0966765971125,0.99406,0.9727,0.0001
240,-4140.0359760879555,-4105.551649648932,0.99356,0.9771,0.0001
241,-4149.799471257593,-4165.933748269383,0.9947,0.9748,0.0001
242,-4148.096067150535,-4158.355620178995,0.99416,0.974,0.0001
243,-4150.229382292999,-3995.8614610116692,0.99446,0.973,0.0001
244,-4146.411040401214,-4076.9798414013053,0.99428,0.9732,0.0001
245,-4145.342792169517,-4147.486810225475,0.99358,0.9743,0.0001
246,-4150.710042109575,-4024.4978367286394,0.99392,0.9754,0.0001
247,-4138.79317542659,-4169.703078644186,0.99418,0.9729,0.0001
248,-4145.053170831002,-4056.9434304539163,0.99352,0.9729,0.0001
249,-4159.172962081402,-4164.82452160799,0.99462,0.9745,0.0001
250,-4159.030394571211,-4125.062898660008,0.99436,0.9763,0.0001
251,-4167.00404736453,-4108.265578644186,0.99476,0.975,0.0001
252,-4161.2116780390825,-4113.512225573576,0.9943,0.9749,0.0001
253,-4164.765791714954,-4166.523388053797,0.9943,0.9748,0.0001
254,-4157.015356507753,-3725.1353435274923,0.99414,0.9655,0.0001
255,-4169.629569987812,-4167.642655384691,0.9945,0.9774,0.0001
256,-4157.07850525995,-4087.8304953273337,0.99366,0.9724,0.0001
257,-4176.41515832301,-3849.4576276948183,0.99492,0.9681,0.0001
258,-4176.342513686861,-4192.452899401701,0.9947,0.976,0.0001
259,-4173.747740294318,-3911.2833020174053,0.99388,0.9716,0.0001
260,-4178.471089004555,-4200.613287430775,0.99444,0.9774,0.0001
261,-4173.903748026894,-4107.321174718157,0.99452,0.9718,0.0001
262,-4171.135191466193,-4130.213981531843,0.994,0.9732,0.0001
263,-4182.446809188179,-3694.3957025069226,0.99476,0.9582,0.0001
264,-4176.349112352142,-4046.0199855369856,0.99412,0.9709,0.0001
265,-4185.021860264146,-4200.903295589399,0.99464,0.9756,0.0001
266,-4177.838138512028,-4021.5910613627375,0.99434,0.9702,0.0001
267,-4186.216705712516,4272.399800360958,0.99442,0.9738,0.0001
268,-4194.866629910286,-2970.3453415496438,0.99478,0.9761,0.0001
269,-4187.548691381274,-1630.842167721519,0.99436,0.9718,0.0001
270,-4192.316506778493,-93.02127422863924,0.99456,0.9738,0.0001
271,-4193.466890535086,-4186.732653654074,0.99462,0.9721,0.0001
272,-4188.414573259671,-4150.512991989715,0.99452,0.9743,0.0001
273,-4189.947622157729,-4180.895551077927,0.99436,0.975,0.0001
274,-4192.4631428828325,-4148.686792301226,0.99438,0.9745,0.0001
275,43575.45597164222,-4060.4732063390034,0.9892,0.9729,0.0001
276,39629.582919772016,-4011.0497366989716,0.98834,0.9688,0.0001
277,-4100.2291924752235,-4031.7172635235365,0.99394,0.9694,0.0001
278,-4199.756190307305,-4186.521595628956,0.99468,0.9737,0.0001
279,-4206.672951466592,-4057.2891799347312,0.99516,0.9721,0.0001
280,-4207.055907578724,-4209.273156274723,0.99496,0.9743,0.0001
281,-4202.43900792739,-4179.388653332674,0.99406,0.9752,0.0001
282,-4204.035152503597,-4056.9802864171284,0.99452,0.9718,0.0001
283,-4206.64384753137,-4087.3222996192644,0.9946,0.9744,0.0001
284,-4212.394819098666,-4128.096203767801,0.99468,0.974,0.0001
285,-4215.860970967871,-3956.7561467810524,0.99492,0.9696,0.0001
286,-4211.068298808144,-4121.494740160206,0.9947,0.972,0.0001
287,-4204.809040820812,-4036.2928574960442,0.99432,0.9669,0.0001
288,-4212.604560247163,-4143.956249381922,0.9951,0.9754,0.0001
289,-4211.1178268861895,-4193.999857842167,0.99458,0.9762,0.0001
290,-4223.020790665961,-4020.643020050435,0.99506,0.9718,0.0001
291,-4215.598991842831,-4205.517754277096,0.99472,0.978,0.0001
292,-4218.568830797434,-4124.5671170391615,0.99482,0.975,0.0001
293,-4217.637159576806,-4223.9802524228635,0.99468,0.9747,0.0001
294,-4218.952651079963,-4178.826261496242,0.99462,0.9738,0.0001
295,-4223.2790608515825,-4263.313374579708,0.9945,0.9756,0.0001
296,-4230.910307979339,-4257.656481779074,0.99514,0.9755,0.0001
297,-4228.349747367527,-4138.6293976216375,0.9944,0.9739,0.0001
298,-4229.068049672314,-4104.793317963806,0.99488,0.9748,0.0001
299,-4225.823836616848,-4287.259172270569,0.99466,0.9765,0.0001
300,-4234.700840942695,-3986.1853336382514,0.99488,0.9724,0.0001
301,-4236.04614757333,-4171.110852205301,0.99504,0.977,0.0001
302,-4238.589769446332,-4183.162495673458,0.995,0.9732,0.0001
303,-4236.7734375,-4201.546142578125,0.99482,0.9748,0.0001
304,-4230.376589723865,-4175.076675608188,0.99496,0.9753,0.0001
305,-4232.051554882313,-4106.275106309336,0.99462,0.9759,0.0001
306,-4238.679590717911,-4084.4631502175635,0.9951,0.9726,0.0001
307,-4240.115565307305,-4192.038237366495,0.9949,0.9757,0.0001
308,-4244.20745459359,-4196.783336011669,0.99524,0.9774,0.0001
309,-4241.368319538244,-4179.011242830301,0.99458,0.9718,0.0001
310,-4236.624526704364,-4260.143393987341,0.99448,0.9762,0.0001
311,-4240.750223535406,-4075.8474151997625,0.99486,0.9561,0.0001
312,-4235.55724816676,-4206.936727403086,0.99468,0.9746,0.0001
313,-4244.460379285885,-4142.120033747034,0.9947,0.9765,0.0001
314,-4251.0298831871405,-4233.6787387509885,0.99504,0.976,0.0001
315,-4256.520216217431,-4105.694858213014,0.99522,0.9733,0.0001
316,-4247.723940017583,-4213.503424149525,0.99472,0.9789,0.0001
317,-4255.945634066296,-4087.9434799001187,0.99504,0.9715,0.0001
318,-4248.407559992407,-3795.2199490704115,0.9948,0.9704,0.0001
319,-4256.748153023098,-4118.312085888054,0.99498,0.9728,0.0001
320,-4254.153968440297,-4118.705155384691,0.99498,0.9734,0.0001
321,-4253.612400220788,-3979.267992236946,0.99452,0.9679,0.0001
322,-4258.119377897218,-4200.641685002966,0.9951,0.9738,0.0001
323,-4262.796367362333,-4069.9372774920885,0.99526,0.974,0.0001
324,-4266.5275610414,-4216.548543809336,0.99512,0.9757,0.0001
325,-4265.330147433464,-3876.1768814280063,0.99504,0.9616,0.0001
326,-4259.00287598905,-4278.407671578323,0.9951,0.9754,0.0001
327,-4260.35480626099,-4271.932892232002,0.99494,0.9747,0.0001
328,-4247.934650860174,-4148.290947636471,0.9944,0.9749,0.0001
329,-2247.593317290401,-4269.606346420095,0.99234,0.9742,0.0001
330,-4248.267608720628,-4189.55219355716,0.9947,0.9721,0.0001
331,-4021.2262203284845,-4227.629428525514,0.99434,0.9741,0.0001
332,-4068.731861163283,-4270.982452778877,0.99488,0.9775,0.0001
333,-4217.873637557945,-4112.26141589201,0.99498,0.975,0.0001
334,-4269.171692675032,-4177.922276750395,0.99484,0.9767,0.0001
335,-4253.864714249321,-4201.681520099882,0.9946,0.9753,0.0001
336,-3144.6901243556185,-4287.869591821598,0.99356,0.9758,0.0001
337,-4276.504772293598,-4314.128591030459,0.99486,0.9779,0.0001
338,-4231.327166545117,-4234.870454039755,0.99472,0.9755,0.0001
339,-4257.90642358336,-4142.25567395174,0.99438,0.9731,0.0001
340,-4279.089254315857,-4187.180852576147,0.9951,0.9734,0.0001
341,-4283.604087575927,-4275.4865629944625,0.99488,0.9724,0.0001
342,-4287.668579413763,-4274.293123269383,0.99556,0.9726,0.0001
343,-4277.2679577605495,-4324.542690615111,0.99484,0.9775,0.0001
344,-4275.163168982776,-4146.052990877176,0.99448,0.9678,0.0001
345,-4283.714399176791,-4244.140170713014,0.99536,0.9763,0.0001
346,-4283.5564470608215,-4103.624428278284,0.9949,0.9738,0.0001
347,-4288.361695896939,-4335.176671281645,0.99512,0.9769,0.0001
348,-4285.753039582001,-3849.2803074317644,0.99484,0.9674,0.0001
349,-4285.305410555867,-4137.538101389438,0.99516,0.9732,0.0001
350,-4293.9468316666,-4069.0132144976264,0.99492,0.9698,0.0001
351,-4266.050652623481,-4320.425234251385,0.99472,0.9769,0.0001
352,-4260.150985054348,-4168.597337940071,0.99508,0.9711,0.0001
353,8.382634545835998,-4237.6596957822385,0.99226,0.9769,0.0001
354,-4297.105956406849,-4284.406126384493,0.9953,0.9771,0.0001
355,-4302.061721372483,-4213.376613182358,0.99536,0.9739,0.0001
356,-4299.063264266304,-4318.935553055775,0.99556,0.9769,0.0001
357,-4299.691103415721,-4323.521960294699,0.99494,0.9766,0.0001
358,-4303.801994460318,-4327.508133900316,0.9955,0.9769,0.0001
359,-4298.047176585478,-4299.128071845333,0.99538,0.9768,0.0001
360,-4308.594556725543,-4102.2570862589,0.99566,0.9749,0.0001
361,-4306.29467211477,-4198.122873813291,0.9957,0.9737,0.0001
362,-4298.219004131034,-4241.292894580696,0.99494,0.9705,0.0001
363,-4300.8267638067455,-4334.882639438291,0.99514,0.9774,0.0001
364,-4303.3893699548435,-4173.054789482792,0.99484,0.9749,0.0001
365,-4296.357841472187,-4274.930042894581,0.9947,0.9768,0.0001
366,-4307.6956122122765,-4240.2829682555375,0.99512,0.9739,0.0001
367,-4310.47351292759,-4249.1904204163375,0.9953,0.9732,0.0001
368,-4300.304507672634,-4117.446882416931,0.99548,0.9711,0.0001
369,-2866.183225665861,-4327.837016045292,0.99246,0.9788,0.0001
370,-4020.4987699308663,-4253.066857446598,0.99344,0.9753,0.0001
371,-3979.6081986293157,-4191.401549520372,0.99362,0.9721,0.0001
372,-4314.116593070652,-4339.764524821993,0.99544,0.9755,0.0001
373,-4183.066473685262,-4270.5007262411,0.99426,0.9799,0.0001
374,25872.779657778534,-4195.643254919897,0.99482,0.9743,0.0001
375,-4111.225324313659,-4291.760532041139,0.99468,0.9748,0.0001
376,-4211.729469709079,-1717.155996588212,0.99446,0.9774,0.0001
377,-4247.0151392163525,-4373.557339052611,0.99536,0.9762,0.0001
378,-4319.378957450847,-4327.9257596172865,0.99582,0.9782,0.0001
379,11821.472174212755,-4316.4680144877375,0.9929,0.9777,0.0001
380,-4303.189115324289,-4271.658156769186,0.995,0.979,0.0001
381,-4042.5247431216035,-4372.735314477848,0.9949,0.977,0.0001
382,-4323.858610733696,-4296.7526639141615,0.99512,0.974,0.0001
383,-4327.764697140745,-4288.008965214596,0.9954,0.9765,0.0001
384,-4324.064882088195,-4303.124768220926,0.99488,0.9741,0.0001
385,-4314.544594689099,-4234.381925558742,0.99512,0.9688,0.0001
386,-4324.493231497762,-4346.12176745451,0.9953,0.9763,0.0001
387,-4327.8145355458755,-4215.189045193829,0.99554,0.9731,0.0001
388,-4331.524117472227,-4303.638789309731,0.99534,0.9749,0.0001
389,-4327.775891394262,-4027.665348101266,0.99516,0.9718,0.0001
390,-4331.087699558424,-4366.57314947587,0.9958,0.9773,0.0001
