epoch,train_loss,val_loss,train_acc,val_acc,lr
59,-4198.1672094789,-4060.9428649129745,0.99922,0.9174,0.0001
60,-4208.117859355019,-4085.6315578026106,0.9993,0.9241,0.0001
61,-4212.9494710078325,-4096.744202432753,0.99938,0.9243,0.0001
62,-4220.124665321292,-4057.2668209800236,0.99924,0.923,0.0001
63,-4231.844332565737,-4099.068421182753,0.9996,0.9208,0.0001
64,-4237.90033630215,-3946.834574639043,0.99948,0.9189,0.0001
65,-4247.29265467651,-4118.095085047468,0.9995,0.9251,0.0001
66,-4250.39001808264,-4102.652770223497,0.99972,0.9237,0.0001
67,-4259.184699563419,-4147.713582871836,0.99938,0.9262,0.0001
68,-4265.634205537684,-4153.168586827532,0.99974,0.9263,0.0001
69,-4272.507414132433,-4049.3492014438293,0.9995,0.9169,0.0001
70,-4276.971704663523,-4127.9655730814875,0.99974,0.9223,0.0001
71,-4282.597979065097,-3953.9796837915346,0.99962,0.9128,0.0001
72,-4287.512363131394,-4100.230564552017,0.99962,0.9237,0.0001
73,-4293.115768861892,-4105.368198056764,0.99966,0.9247,0.0001
74,-4300.074652083999,-4166.47475462322,0.99976,0.9261,0.0001
75,-4305.892563139386,-4026.8530427956885,0.99962,0.9179,0.0001
76,-4312.270013287244,-4165.4084750791135,0.99978,0.9254,0.0001
77,-4318.037593909847,-4156.259589472904,0.99978,0.9254,0.0001
78,-4322.5069395879955,-4136.222121612936,0.9997,0.9256,0.0001
79,-4325.916051840233,-4159.655316702927,0.99956,0.9234,0.0001
80,-4334.217578624521,-4190.7431362490115,0.99984,0.9258,0.0001
81,-4336.34826441616,-4159.479625074169,0.99972,0.9245,0.0001
82,-4343.645125679348,-4199.767998417721,0.99972,0.9238,0.0001
83,-4347.561868106618,-4151.757831042326,0.9999,0.9227,0.0001
84,-4350.736178268862,-4206.611933840981,0.99986,0.9257,0.0001
85,-4357.603441945732,-4216.743028085443,0.9998,0.9269,0.0001
86,-4359.5042908807545,-4219.35516589201,0.9998,0.9271,0.0001
87,-4366.814405670556,-4202.930939107002,0.99988,0.9255,0.0001
88,-4371.918499490489,-4168.656565219541,0.99994,0.9194,0.0001
89,-4376.444277243846,-4217.45458984375,0.99988,0.9256,0.0001
90,-4382.589750089914,-4225.370725993868,0.99994,0.9258,0.0001
91,-4383.866372032849,-4244.270464547073,0.99976,0.9264,0.0001
92,-4389.5039462116365,-4223.966589819027,0.99986,0.9225,0.0001
93,-4392.730109095269,-4227.606584379944,1.0,0.9255,0.0001
94,-4396.499990009591,-4236.595684582674,0.99994,0.9261,0.0001
95,-4400.511421535326,-4206.472316307358,0.9999,0.9226,0.0001
96,-4404.94857811501,-4242.178364814083,0.99992,0.9267,0.0001
97,-4410.306884141224,-4226.740175657635,0.99994,0.9212,0.0001
98,-4413.085188219309,-4260.784018987341,0.99978,0.9265,0.0001
99,-4416.326655161045,-4212.093756180775,0.99988,0.9246,0.0001
100,-4413.705088115409,-4228.62079089201,0.99992,0.9214,0.0001
101,-4422.574269950847,-4121.067036689083,1.0,0.9179,0.0001
102,-4428.296866258392,-4250.397862687895,0.9999,0.9234,0.0001
103,-4431.999857636669,-4228.679029247429,0.9999,0.9231,0.0001
104,-4434.988203824329,-4257.058976958069,0.99996,0.9228,0.0001
105,-4438.137832680626,-4038.4717847606803,0.99994,0.923,0.0001
106,-4441.937829683504,-4270.216327136076,0.99994,0.9237,0.0001
107,-4445.616971457401,-4223.39104838311,0.9999,0.9181,0.0001
108,-4450.545791040601,-4151.288787455498,0.99996,0.9153,0.0001
109,-4451.249942555147,-4276.4804594788375,0.99996,0.9247,0.0001
110,-4455.2105029172,-4268.856371143196,0.99988,0.9219,0.0001
111,-4457.662307934383,-4239.344856358782,1.0,0.9236,0.0001
112,-4462.412421575288,-4187.4228515625,1.0,0.9182,0.0001
113,-4464.468103121004,-4253.201765229431,1.0,0.9256,0.0001
114,-4468.23851977102,-4189.676235536986,0.99998,0.9184,0.0001
115,-4470.070593480259,-4205.916327754154,0.99996,0.9245,0.0001
116,-4475.309767623082,-4208.727820287777,0.99998,0.9164,0.0001
117,-4480.494089424153,-4157.990005686313,0.99998,0.9207,0.0001
118,-4483.152113970588,-4222.728392009493,1.0,0.9206,0.0001
119,-4484.547511888587,-4259.625098892405,0.99998,0.9262,0.0001
120,-4486.821905970269,-4261.805045984968,0.99998,0.9223,0.0001
121,-4491.390653722427,-4266.967618918117,0.99992,0.9238,0.0001
122,-4496.181038702845,-4221.6589262757125,0.99998,0.9202,0.0001
123,-4495.654461716752,-4191.412804712223,0.99994,0.9184,0.0001
124,-4499.3558696151695,-4250.98467785799,1.0,0.9227,0.0001
125,-4502.549383841512,-4262.794000939478,1.0,0.9216,0.0001
126,-4505.93689308264,-4264.374406645569,0.99996,0.9209,0.0001
127,-4508.732925141864,-4226.637713854826,1.0,0.9212,0.0001
128,-4510.24011573889,-4159.75570176523,0.99998,0.9194,0.0001
129,-4511.2791083060265,-4257.692283920095,0.99996,0.9217,0.0001
130,-4516.915891993686,-4186.933680280855,0.99998,0.9161,0.0001
131,-4517.6620644181585,-4140.369477477255,0.99994,0.9187,0.0001
132,-4521.181603160965,-4192.247382441654,0.99996,0.9232,0.0001
133,-4523.969627907209,-4255.964374011076,1.0,0.9204,0.0001
134,-4529.751052739371,-4223.845230295688,1.0,0.9217,0.0001
135,-4529.822359285086,-4199.526163221914,1.0,0.9202,0.0001
136,-4531.0349389586,-4167.8449923358385,0.99996,0.9201,0.0001
137,-4535.704452475624,-4193.769358188291,1.0,0.9217,0.0001
138,-4535.990284327046,-4164.138492632515,0.99996,0.9227,0.0001
139,-4539.263628166959,-4218.62701802314,0.99998,0.9185,0.0001
140,-4540.838486303149,-4141.035026453718,1.0,0.915,0.0001
141,-4542.871237362132,-4092.7846896014635,1.0,0.9194,0.0001
142,-4545.583165161445,-4179.472477007515,0.99998,0.9183,0.0001
143,-4546.491563099425,-4122.286662813984,0.99998,0.9226,0.0001
144,-4550.761724994006,-4149.693736402294,1.0,0.9189,0.0001
145,-4552.971558553789,-4121.879919897152,0.99998,0.9208,0.0001
146,-4555.119937360134,-4105.00552870352,0.99998,0.9205,0.0001
147,-4558.839838754795,-4279.139605172073,1.0,0.917,0.0001
148,-4559.304222945972,-4203.396747057951,1.0,0.9229,0.0001
149,-4563.983462126359,-4065.3288883257514,1.0,0.9192,0.0001
150,-4565.458521069773,-4054.3211499950553,1.0,0.9194,0.0001
151,-4568.228394491289,-4102.444255587421,1.0,0.921,0.0001
152,-4568.962953065057,-4067.0806529371043,0.99998,0.9191,0.0001
153,-4570.360573849105,-4164.623893641218,1.0,0.9184,0.0001
154,-4573.060906529731,-587.4860036342959,1.0,0.9145,0.0001
155,-4576.675799982017,-4049.9733500420293,0.99996,0.9173,0.0001
156,-4575.544654631553,-3943.4690250445014,1.0,0.9173,0.0001
157,-4577.733753097027,-4018.7315163914163,0.99996,0.9173,0.0001
158,-4581.71496363491,2580.9324812104433,0.99998,0.9173,0.0001
159,-4584.401234814578,-3994.189518023141,1.0,0.9169,0.0001
160,-4585.863371163683,-3929.9265847507913,0.99998,0.9143,0.0001
161,-4588.083433653693,-4075.9289411713808,1.0,0.9171,0.0001
162,-4592.682021509351,-4041.2966988479034,1.0,0.9121,0.0001
163,-4591.139436141304,-4004.8910174792327,0.99998,0.918,0.0001
164,-4595.685993945812,-4028.8368924297865,1.0,0.919,0.0001
165,-4593.139506074169,2136.2091852501976,1.0,0.914,0.0001
166,-4596.872586067375,-4084.9305249950553,1.0,0.918,0.0001
167,-4599.912395350463,-4100.342116730123,1.0,0.9177,0.0001
168,-4602.876434872523,-3888.5001236155063,1.0,0.914,0.0001
169,-4602.562100383631,-4070.0053139215784,1.0,0.9168,0.0001
170,-4603.569464564019,-3785.8343459503562,1.0,0.9068,0.0001
171,-4608.536785935502,-4054.2513798580894,1.0,0.9152,0.0001
172,-4609.951061980499,-3910.714962729925,1.0,0.9085,0.0001
173,-4610.614646189658,-4094.3244737069817,1.0,0.9153,0.0001
174,-4614.334869775016,-4009.3777009988135,1.0,0.9171,0.0001
175,-4615.768353630515,-3992.4673809582673,0.99998,0.9167,0.0001
176,-4616.43279077086,-4025.7001365951346,1.0,0.9161,0.0001
177,-4619.509745644182,-4047.2964825207673,1.0,0.9152,0.0001
178,-4619.395141913763,-4003.3541491544697,1.0,0.9169,0.0001
179,-4622.366187210278,-4063.8402841302413,1.0,0.9151,0.0001
180,-4622.372432464834,-4096.657220381725,1.0,0.9153,0.0001
181,-4624.913903902254,-4089.7016168908226,1.0,0.9161,0.0001
182,-4627.819920376439,-4002.8408311288567,1.0,0.9119,0.0001
183,-4629.276234814578,-4065.5406602304192,1.0,0.9155,0.0001
184,-4630.076645170636,-3815.5701641613923,0.99998,0.9135,0.0001
185,-4634.487439558025,-3817.5845437351663,1.0,0.9134,0.0001
186,-4634.635238920636,-4068.287188179885,1.0,0.9152,0.0001
187,-4635.0849634351025,-3881.692820102354,1.0,0.9159,0.0001
188,-4637.088983326007,-3967.634088830103,1.0,0.913,0.0001
189,-4638.440966671995,-4136.718817988529,0.99998,0.9156,0.0001
190,-4639.2088382652655,-3914.463885729826,0.99998,0.916,0.0001
191,-4643.824133831522,-3745.368473101266,1.0,0.9131,0.0001
192,-4643.96996508352,-3767.9320794600476,1.0,0.9122,0.0001
193,-4645.564330742487,-3770.170456512065,1.0,0.9154,0.0001
194,-4648.716372282609,-3972.72578372231,1.0,0.9153,0.0001
195,-4651.097192944773,-4122.047867014438,1.0,0.9138,0.0001
196,-4651.7545031769505,-4193.104278950752,1.0,0.9162,0.0001
197,-4651.593355378836,-4108.166366383999,1.0,0.9116,0.0001
198,-4652.973692754956,-3999.429868287678,1.0,0.9142,0.0001
199,-4653.340824058903,-4016.8416145421284,0.99998,0.9132,0.0001
200,-4655.746272328564,-3993.818677684929,1.0,0.9156,0.0001
201,-4657.488112661845,-3988.501446301424,1.0,0.9096,0.0001
202,-4650.520109444933,-3810.2816950158226,0.99998,0.9126,0.0001
203,-4658.989433893462,-3953.648511669304,0.99998,0.9159,0.0001
204,-4659.846111482976,-4014.727151218849,1.0,0.913,0.0001
205,-4663.959606277973,-3738.2166207229034,0.99996,0.9134,0.0001
206,-4668.199539691896,-3936.0316517503957,1.0,0.9158,0.0001
207,-4667.016023367567,-4011.264177153382,1.0,0.9139,0.0001
208,-4662.400811470988,-4118.09253547765,0.99998,0.9129,0.0001
209,-4656.313091619545,-4150.825377645372,0.99978,0.9113,0.0001
210,-4657.839330492727,-4184.9843533672865,0.99984,0.9123,0.0001
211,-4670.655906579684,-4240.215437104431,1.0,0.9108,0.0001
212,-4675.798791909767,-4125.37051275712,1.0,0.9125,0.0001
213,-4675.502425171835,-4216.449160032635,1.0,0.9166,0.0001
214,-4676.570783298034,-3987.843403876582,1.0,0.9119,0.0001
215,-4678.270941146499,-4111.139357941061,1.0,0.9139,0.0001
216,-4679.641161984495,-4072.1273548753957,0.99998,0.9139,0.0001
217,-4682.005128826327,-4161.133004104035,1.0,0.9128,0.0001
218,-4680.253304327845,-4219.832346469541,1.0,0.9142,0.0001
219,-4683.091509650735,-4135.858179019976,1.0,0.9125,0.0001
220,-4684.6414979120045,-4199.780106556566,1.0,0.9122,0.0001
221,-4685.081524236733,-4076.3252447587024,1.0,0.9139,0.0001
222,-4687.460674002958,-4070.1942215931567,1.0,0.9121,0.0001
223,-4689.710348065857,-3964.045184557951,1.0,0.9149,0.0001
224,-4690.392721737132,-4155.439361958564,1.0,0.9132,0.0001
225,-4688.5028210417995,-4072.2265145989913,1.0,0.9138,0.0001
226,-4690.819005005195,-4036.5965931566457,1.0,0.9106,0.0001
227,-4690.873094329444,-4031.461776540249,1.0,0.9135,0.0001
228,-4692.7295958379955,-3735.7308086926423,1.0,0.9152,0.0001
229,-4698.712351142903,-4100.109098410305,1.0,0.9115,0.0001
230,-4698.784913982577,-4106.266683457773,0.99998,0.9143,0.0001
231,-4697.880557165122,-4027.0730505834654,1.0,0.9109,0.0001
232,-4698.813667629076,-4054.2373819471914,1.0,0.9136,0.0001
233,-4700.608946661206,-4091.2794266712817,1.0,0.9082,0.0001
234,-4690.440966671995,-4165.3136928896365,0.99994,0.9124,0.0001
235,-4700.59267603101,-4130.365602131132,1.0,0.9159,0.0001
236,-4703.071598765186,-3963.46907294551,1.0,0.9111,0.0001
237,-4694.639245074728,-4110.112406670292,0.99992,0.9124,0.0001
238,-4706.131569942855,-3864.7285001730615,1.0,0.9128,0.0001
239,-4708.257327965153,-4141.1115815367875,1.0,0.913,0.0001
240,-4710.209065547075,-3787.6961685373813,1.0,0.9054,0.0001
241,-4708.221035306106,-3378.25186041337,1.0,0.9116,0.0001
242,-4708.498237941576,-3923.718297258208,1.0,0.9105,0.0001
243,-4710.220763067456,-3949.5858509691457,1.0,0.9119,0.0001
244,-4714.197138247283,-3838.945331042326,1.0,0.9103,0.0001
245,-4709.320364949648,-3744.1888103243673,0.99998,0.9102,0.0001
246,-4712.473269411365,-4150.822676646559,0.99996,0.9159,0.0001
247,-4715.637343150575,-4059.5060540694226,1.0,0.9116,0.0001
248,-4718.413700347666,-4127.470282832279,1.0,0.9089,0.0001
249,-4716.783959898497,-3726.9062345480615,1.0,0.9145,0.0001
250,-4719.2034034826565,-3538.2731037381327,1.0,0.9095,0.0001
251,-4721.820231327925,-3959.253399426424,1.0,0.9104,0.0001
252,-4720.631415091512,-4080.974853515625,1.0,0.9117,0.0001
253,-4720.51538647898,-3101.5443007070808,1.0,0.9111,0.0001
254,-4724.581295706123,-3991.371660836135,1.0,0.9131,0.0001
255,-4708.898325732297,-3634.5877082921284,0.99994,0.9136,0.0001
256,-4717.209683703644,-3903.471600882615,1.0,0.912,0.0001
257,-4726.14574633352,-3991.4780984226663,1.0,0.9114,0.0001
258,-4727.507366677989,-2252.8827228787577,1.0,0.9118,0.0001
259,-4729.217451246803,-4064.2670913889438,1.0,0.9097,0.0001
260,-4731.01035131274,-2706.1490463063687,1.0,0.9119,0.0001
261,-4731.2497827086,-4042.870761533327,1.0,0.9119,0.0001
262,-4732.371449658328,-3814.4866804291933,1.0,0.9115,0.0001
263,-4732.5758134690695,-4089.8675985215586,1.0,0.9109,0.0001
264,-4734.161235214195,-3961.371986872033,1.0,0.9152,0.0001
265,-4733.876132662644,-2745.6538611303404,1.0,0.9096,0.0001
266,-4736.071395210598,-3848.8319199960442,1.0,0.9105,0.0001
267,-4736.322499150815,-2771.98788568038,1.0,0.9147,0.0001
268,-4738.32412134351,-2734.2305954558938,1.0,0.9068,0.0001
269,-4737.94468310422,-3294.800004017504,0.99998,0.9093,0.0001
270,-4740.327187150336,-3418.0152757861947,1.0,0.9088,0.0001
271,-4736.484452425671,-3437.151123046875,0.99998,0.9123,0.0001
272,-4740.821972156729,-3232.56620846519,1.0,0.9108,0.0001
273,-4742.001939388188,-3578.032056591179,0.99998,0.9103,0.0001
274,-4743.161308893462,-3063.2566999604433,1.0,0.9036,0.0001
275,-4744.071649966033,-3406.408770211135,1.0,0.912,0.0001
276,-4744.082499550432,-3644.013008986847,1.0,0.914,0.0001
277,-4746.4564980119085,-3659.5753807357596,1.0,0.9106,0.0001
278,-4744.8452972646255,-3788.9624147053005,1.0,0.9093,0.0001
279,-4748.522681975303,-3814.7096549891216,1.0,0.9106,0.0001
280,-4746.5770397917995,-3936.4965511273736,1.0,0.914,0.0001
281,-4747.737492007673,-4021.222310126582,1.0,0.9103,0.0001
282,-4749.114836007433,-3584.0797103688687,1.0,0.91,0.0001
283,-4750.604072590313,-3623.662495673457,1.0,0.9104,0.0001
284,-4753.719544237532,-3975.2884567840188,1.0,0.9102,0.0001
285,-4753.855509960438,-3431.8159303303005,1.0,0.9127,0.0001
286,-4755.109788353181,-3584.81396484375,1.0,0.911,0.0001
287,-4753.852677679428,-3668.0010878164558,1.0,0.9102,0.0001
288,-4754.257316725943,-3418.0233138844937,1.0,0.9098,0.0001
289,-4756.032909656729,-3264.8723020915745,1.0,0.907,0.0001
290,-4756.495817764946,-3080.7986087074764,1.0,0.9103,0.0001
291,-4757.646208389946,-3354.3482650563687,1.0,0.9082,0.0001
292,-4760.620940147458,-3027.930926745451,1.0,0.9067,0.0001
293,-4758.487951566496,-2486.1875571721716,1.0,0.9127,0.0001
294,-4762.210385529891,-3204.4618028085442,1.0,0.9126,0.0001
295,-4763.529504175991,-3890.9341206610957,0.99998,0.9074,0.0001
296,-4762.101834738651,-3344.9355499653875,0.99998,0.9127,0.0001
297,-4766.084073039881,-2109.4317704212817,1.0,0.9099,0.0001
298,-4763.40246238611,-2432.102746118473,1.0,0.9087,0.0001
299,-4753.901611328125,-3902.6073075306567,0.99998,0.9123,0.0001
300,-4766.094180836397,-3520.0008467662183,1.0,0.9092,0.0001
301,-4765.916407748561,-3922.1682067098495,0.99998,0.91,0.0001
302,-4767.866164731858,-4089.2521354578716,0.99998,0.9127,0.0001
303,-4766.973102072011,-3873.3336444323577,1.0,0.9119,0.0001
304,-4768.384437190297,-3827.4910471469543,0.99998,0.9104,0.0001
305,-4763.627319023737,-3908.53573724288,1.0,0.9043,0.0001
306,-4770.535377287803,-3904.0913982149923,1.0,0.9084,0.0001
307,-4772.782883431905,-4024.811297839201,1.0,0.9098,0.0001
308,-4773.99152563539,-4018.5210486303404,1.0,0.9094,0.0001
309,-4773.267756703564,-4010.2750228688687,1.0,0.9115,0.0001
310,-4774.865681445812,-3878.503527677512,1.0,0.9103,0.0001
311,-4775.696276574488,-4051.4953118819226,1.0,0.9088,0.0001
312,-4774.5906030211,-3767.3006916287577,1.0,0.9109,0.0001
313,-4767.5853618026695,-4034.9501844961433,0.99998,0.9133,0.0001
314,-4772.992278662484,-3782.634295886076,1.0,0.9076,0.0001
315,-4776.379720468351,-3496.900653307951,1.0,0.9114,0.0001
316,-4777.92293772978,-3828.3456135037577,1.0,0.9082,0.0001
317,-4778.68606762508,-3906.441199194027,1.0,0.9086,0.0001
318,-4782.288062210278,-3932.6574228021163,1.0,0.9079,0.0001
319,-4574.242864662424,-3090.076443829114,0.99952,0.9115,0.0001
320,-4771.194442085598,12750.008931220333,1.0,0.9123,0.0001
321,-4780.155628097027,-394.12991371637656,1.0,0.9113,0.0001
322,-4782.391761409047,14068.967309879352,1.0,0.9133,0.0001
323,-4786.6823387048435,6965.79077766515,1.0,0.9092,0.0001
324,-4782.575427589514,10653.014051992683,1.0,0.9114,0.0001
325,-4784.675148107816,10305.838434533227,1.0,0.9079,0.0001
326,-4784.72586816656,1931.3803772745252,1.0,0.9096,0.0001
327,-4784.117432265026,1623.0724510482594,1.0,0.9085,0.0001
328,-4788.007186850624,4256.760343527492,1.0,0.9088,0.0001
329,-4788.702409436941,-280.0065979776503,1.0,0.906,0.0001
330,-4789.298553388747,-1198.4945949119858,0.99998,0.9093,0.0001
331,-4789.209309063299,-1062.138798580894,1.0,0.9085,0.0001
332,-4789.180684043318,-1437.4008016465586,1.0,0.9078,0.0001
333,-4788.537537713794,-2371.255638412282,1.0,0.9098,0.0001
334,-4790.387140844789,-1540.5369950306567,1.0,0.9093,0.0001
335,-4791.084300321691,-2682.6662535848495,1.0,0.9114,0.0001
336,-4790.690434682705,-646.1977662678006,1.0,0.9092,0.0001
337,-4793.352537813699,-425.9194181418117,1.0,0.91,0.0001
338,-4793.790648477461,-3398.8878683742087,1.0,0.9089,0.0001
339,-4792.953423463475,-1983.6530699910998,1.0,0.9106,0.0001
340,-4795.300722556346,-2544.2781472507913,1.0,0.9093,0.0001
341,-4796.658726372682,-1806.1566795638844,1.0,0.9086,0.0001
342,-4797.357229559623,-893.8208069620254,1.0,0.9065,0.0001
343,-4797.658598994964,-1165.5011279914952,1.0,0.9073,0.0001
344,-4796.884553328804,-1911.887614962421,1.0,0.9101,0.0001
345,-4802.148978230898,-3093.307561560522,1.0,0.9096,0.0001
346,-4799.491735433983,-2912.9037776898736,1.0,0.9076,0.0001
347,-4801.84527978141,-2732.682805701147,1.0,0.9062,0.0001
348,-4801.350734544837,-2594.0231037381327,1.0,0.9081,0.0001
349,-4796.6566933244085,-3742.1507027541534,1.0,0.906,0.0001
350,-4801.305017183504,-3722.10774482051,1.0,0.9036,0.0001
351,-4804.686327375719,-3764.9104220233385,1.0,0.91,0.0001
352,-4701.84640869765,-3690.725239814082,0.9999,0.9111,0.0001
353,-1987.7212363630915,4292.385661837421,0.99806,0.77,0.0001
354,-4797.948890315297,-1698.6868695609178,1.0,0.9111,0.0001
355,-4804.736741478181,2274.8340461827534,1.0,0.9112,0.0001
356,-4803.798735713714,247.10340128065664,0.99998,0.9097,0.0001
357,-4808.293490748881,-1542.7315596568433,1.0,0.9085,0.0001
358,-4809.257133152174,454.9708267405063,1.0,0.9086,0.0001
359,-4809.046068274457,-643.7764691702927,1.0,0.9066,0.0001
360,-4799.316855818414,-606.8562444373022,0.99998,0.9103,0.0001
361,-4809.002892223465,-565.7660576542721,1.0,0.9053,0.0001
362,-4809.2563876178865,458.7351275093948,1.0,0.9077,0.0001
363,-4808.9882787523975,481.0100777541535,1.0,0.9082,0.0001
364,-4809.63564478101,50.31622391712816,1.0,0.9084,0.0001
365,-4811.955793688059,-7.352429353738133,0.99998,0.9004,0.0001
366,-4814.677725633392,361.4957259938687,1.0,0.9062,0.0001
367,-4810.99266454204,-2016.831101043315,1.0,0.91,0.0001
368,-4814.341087555947,-2285.8658864467957,1.0,0.9075,0.0001
369,-4814.076460348066,-2508.8127966772154,1.0,0.9087,0.0001
370,-4812.143938069454,-2506.8910051176817,1.0,0.9063,0.0001
371,-4815.032852211876,-317.7331172122231,1.0,0.9047,0.0001
372,-4816.447248141784,-2246.5362966030457,1.0,0.9088,0.0001
373,-4817.324028932225,-1234.6400131032437,1.0,0.9058,0.0001
374,-4814.823093580163,-2328.8481290793115,1.0,0.9067,0.0001
375,-4819.276398407529,-50.66034476364715,1.0,0.9059,0.0001
376,-4816.758877727381,-1183.3419204905063,1.0,0.9063,0.0001
377,-4820.944429597586,-880.8107075751582,1.0,0.9057,0.0001
378,-4821.591184962436,216.62225882614715,1.0,0.9043,0.0001
379,-4819.743693554188,-1610.4738553204113,1.0,0.9069,0.0001
380,-4819.845224834159,-535.9163462964794,1.0,0.9059,0.0001
381,-4820.907382662644,-983.3326987737341,1.0,0.9117,0.0001
382,-4821.324155061141,-1367.4205445881132,1.0,0.9038,0.0001
383,-4821.919322450448,-1444.737069818038,1.0,0.9065,0.0001
384,-4818.175095658168,-656.86049681072,1.0,0.9054,0.0001
385,-4824.087995524296,-963.1695819323576,1.0,0.9056,0.0001
386,-4824.145638936621,-777.8302712742286,1.0,0.9074,0.0001
387,-4825.270180626599,100.92467025563687,1.0,0.9052,0.0001
388,-4812.887680326886,-1413.628816628758,0.99998,0.9083,0.0001
389,-4826.462714544038,1195.2341432209257,1.0,0.9067,0.0001
390,-4827.1460497922,820.9101253461234,1.0,0.9021,0.0001
391,-4830.61928173953,-423.7732628930973,1.0,0.9032,0.0001
392,-4828.114611223225,-1682.2317049050632,1.0,0.9044,0.0001
393,-4827.576849974025,-1208.9315973595728,1.0,0.9026,0.0001
394,-4832.457585717711,1114.7365753560127,1.0,0.9065,0.0001
395,-4828.860130524697,-165.1427264636076,1.0,0.9063,0.0001
396,-4831.459259111253,-1033.772939947587,0.99998,0.9032,0.0001
397,-4830.315734394981,441.1277535354035,1.0,0.905,0.0001
398,-4832.370184622762,-792.662489492682,1.0,0.908,0.0001
399,-4830.925018232497,-353.37570151799844,1.0,0.9035,0.0001
400,-4833.125845438379,-1504.2065491495252,1.0,0.9067,0.0001
