epoch,train_loss,val_loss,train_acc,val_acc,lr
56,-2740.824567165521,-3164.6877874060524,0.97764,0.9735,0.0001
57,-2756.1355136568895,-3144.6894593057755,0.97748,0.9699,0.0001
58,-2765.0023908298035,-3184.1727248566062,0.97836,0.9736,0.0001
59,-2778.6166292858857,-3232.4515396311313,0.97744,0.9761,0.0001
60,-2789.456606033208,-3163.042338310918,0.97874,0.971,0.0001
61,-2787.775783372962,-3101.1160564181173,0.9781,0.9706,0.0001
62,-2802.9376567245445,-3219.6029006378562,0.97704,0.976,0.0001
63,-2819.37344836457,-3186.9216833959654,0.9776,0.9755,0.0001
64,-2838.022700707321,-3192.5342754895173,0.97884,0.9721,0.0001
65,-2851.263222930986,-3239.5069131971914,0.97982,0.9724,0.0001
66,-2853.9660769411366,-3153.4966252966774,0.97868,0.9722,0.0001
67,-2870.5826056985293,-3258.4179254845726,0.9793,0.9746,0.0001
68,-2894.317062495005,-3308.6000574812106,0.98054,0.9753,0.0001
69,-2899.0588416370283,-3324.0733627126187,0.98072,0.9761,0.0001
70,-2905.9590942695013,-3293.2300113726264,0.98032,0.9669,0.0001
71,-2906.1149190527094,-3361.7094479331486,0.97906,0.977,0.0001
72,-2925.631302075008,-3325.8385148833067,0.98026,0.9747,0.0001
73,-2929.6215608016305,-3275.5468688192245,0.97964,0.9764,0.0001
74,-2941.8546357996324,-3341.269849559929,0.98076,0.9771,0.0001
75,-2954.0096663453087,-3307.6108429341375,0.9807,0.9715,0.0001
76,-2964.558109839554,-3406.9556529371043,0.98158,0.9762,0.0001
77,-2958.102228735414,-3331.7493170243274,0.98028,0.9743,0.0001
78,-2982.691869555227,-3385.6914464250394,0.9808,0.9755,0.0001
79,-2989.0706796475383,-3270.1174378214005,0.98054,0.9708,0.0001
80,-2998.80243091632,-3296.447077111353,0.98086,0.975,0.0001
81,-3003.59867589614,-3215.92080572587,0.98162,0.9694,0.0001
82,-3018.8049004205964,-3413.102875914755,0.98212,0.9768,0.0001
83,-3025.3083814538045,-3388.4190256625793,0.98208,0.9763,0.0001
84,-3029.130964898697,-3341.513916015625,0.98154,0.974,0.0001
85,-3040.3310328334796,-3405.9175484572784,0.98184,0.9746,0.0001
86,-3043.731761883592,-3425.948804638054,0.98188,0.973,0.0001
87,-3057.0999796445412,-3426.0972359572784,0.9817,0.9734,0.0001
88,-3063.1093762488013,-3392.502694818038,0.9817,0.9717,0.0001
89,-3070.794817600104,-3429.6147059187106,0.98148,0.974,0.0001
90,-3082.304956616648,-3486.986176696005,0.98216,0.9759,0.0001
91,-3091.9830700027974,-3515.188250964201,0.9826,0.9747,0.0001
92,-3097.947685222187,-3429.3512225573577,0.9826,0.9726,0.0001
93,-3105.855551170876,-3470.6149407881726,0.9831,0.9761,0.0001
94,-3106.649799317655,-3505.7893684483784,0.98184,0.9763,0.0001
95,-3124.994063823729,-3492.5177357347707,0.98284,0.9742,0.0001
96,-3130.5587723285644,-3434.978985363924,0.98298,0.9719,0.0001
97,-3131.3603665481137,-3550.577222606804,0.982,0.9756,0.0001
98,-3152.2818169557227,-3564.541890204707,0.9843,0.9763,0.0001
99,-3140.4530937799714,-3499.766131823576,0.98224,0.9762,0.0001
100,-3161.3552121213634,-3491.7983367533625,0.98354,0.9723,0.0001
101,-3162.1895836247204,-3538.2993874851663,0.98406,0.9759,0.0001
102,-3164.720466477182,-3402.5457408277293,0.98364,0.9719,0.0001
103,-3177.734644116648,-3493.3438458020173,0.98322,0.9734,0.0001
104,-3183.778464549033,-3597.1710066010683,0.98364,0.9768,0.0001
105,-3196.472012493007,-3539.377178723299,0.98392,0.9749,0.0001
106,-3189.6332015015587,-3584.7077853045885,0.98282,0.9781,0.0001
107,-3199.5650406859413,-3591.8013004351264,0.98428,0.9776,0.0001
108,-3211.752513212316,-3345.4281144926817,0.9849,0.9714,0.0001
109,-3210.0659273347587,-3604.5137924001187,0.98354,0.9764,0.0001
110,-3215.046216257393,-3598.6642448328716,0.98418,0.9754,0.0001
111,-3225.5835466701965,-3631.774967241891,0.9847,0.9789,0.0001
112,-3222.808744854939,-3637.7552938340586,0.98386,0.9769,0.0001
113,-3231.197944972826,-3645.4844429885284,0.98342,0.9758,0.0001
114,-3242.6106213035487,-3630.0879709750793,0.98424,0.9762,0.0001
115,-3244.150383756594,-3571.5129178204115,0.98402,0.975,0.0001
116,-3254.745305132073,-3659.768452704707,0.98412,0.9783,0.0001
117,-3259.4913120903934,-3666.6951085344144,0.98408,0.9764,0.0001
118,-3264.149921700168,-3654.0765550830697,0.98456,0.9758,0.0001
119,-3271.7652403692455,-3616.3608552956885,0.9847,0.9735,0.0001
120,-3284.087133227102,-3683.2200757763053,0.9848,0.9781,0.0001
121,-3284.9502433913444,-3648.5476475969144,0.98448,0.9775,0.0001
122,-3288.250515130475,-3628.0984412084654,0.98384,0.9747,0.0001
123,-3293.419127637468,-3670.6749097606803,0.98494,0.9768,0.0001
124,-3297.1715958929426,-3712.4686727403086,0.98532,0.9774,0.0001
125,-3310.4440599524455,-3678.748281744462,0.98562,0.9788,0.0001
126,-3308.5990436680786,-3684.8089367830303,0.98482,0.9778,0.0001
127,-3313.585584089274,-3695.7686257664163,0.98496,0.9784,0.0001
128,-3317.338076071971,-3665.3775372082673,0.98462,0.9761,0.0001
129,-3325.100994919877,-3686.5650402986553,0.98568,0.9767,0.0001
130,-3326.333400560462,-3616.3507002818433,0.98476,0.9762,0.0001
131,-3332.5954758431903,-3731.5270285304587,0.98534,0.9781,0.0001
132,-3333.826332345948,-3686.1879450158226,0.98438,0.9788,0.0001
133,-3348.9695923163763,-3691.1523190268986,0.986,0.9753,0.0001
134,-3347.4022588315215,-3702.586839893196,0.98526,0.9762,0.0001
135,-3351.0201675141866,-3672.1832136323183,0.9848,0.9719,0.0001
136,-3366.51126293758,-3576.5191974881327,0.9865,0.9736,0.0001
137,-3369.044089549033,-3701.4899315170096,0.98658,0.9725,0.0001
138,-3364.6763213564977,-3721.677329534217,0.98538,0.9761,0.0001
139,-3374.7638810491926,-3741.2571975128562,0.98614,0.9748,0.0001
140,-3381.1502476372684,-3616.4800608188293,0.98552,0.9761,0.0001
141,-3375.724352121963,-3798.0041658425635,0.9855,0.9796,0.0001
142,-3382.326233690657,-3759.7396966475476,0.98504,0.9758,0.0001
143,-3388.779989335238,-3776.188646533821,0.98586,0.9761,0.0001
144,-3393.8546738880673,-3704.9186022794697,0.98598,0.9741,0.0001
145,-3397.6610553868286,-3803.562085888054,0.98584,0.9775,0.0001
146,-3406.6455939797793,-3781.006845208663,0.98594,0.9779,0.0001
147,-3405.0264208859494,-3784.6785255142404,0.98604,0.9757,0.0001
148,-3409.417824513467,-3676.1599831882913,0.98602,0.9745,0.0001
149,-3420.048572120764,-3799.9393820460837,0.9868,0.9776,0.0001
150,-3403.028237891624,-3803.8943550979034,0.98588,0.9767,0.0001
151,-3427.0832407139146,-3761.8881310571596,0.98654,0.974,0.0001
152,-3433.508069753037,-3815.2564743621438,0.98734,0.9758,0.0001
153,-3420.2547885280133,-3811.5131248763846,0.98604,0.9781,0.0001
154,-3427.9308145430387,-3754.3258010284812,0.9861,0.9763,0.0001
155,-3442.0587404841353,-3799.7539773289163,0.98708,0.9776,0.0001
156,-3439.1410720708122,-3784.3407863182356,0.98594,0.9762,0.0001
157,-3444.915712790721,-3821.428401898734,0.98638,0.976,0.0001
158,-3448.060609939458,-3770.2636780557755,0.98636,0.9755,0.0001
159,-3444.2949406070175,-3749.06396484375,0.98616,0.9718,0.0001
160,-3462.344607926391,-3847.5059304539163,0.98754,0.9773,0.0001
161,-3461.119473430507,-3770.3155563933938,0.98678,0.9752,0.0001
162,-3468.373927904212,-3858.5280081833466,0.98782,0.9786,0.0001
163,-3471.3198847856056,-3792.0266731358784,0.9877,0.9747,0.0001
164,-3461.12150585438,-3830.4931609721125,0.98608,0.9787,0.0001
165,-3470.909750389626,-3826.290348101266,0.98656,0.9783,0.0001
166,-3476.0243940816817,-3858.62344244462,0.98728,0.9765,0.0001
167,-3481.7445739589994,-3869.0091382763053,0.98786,0.9766,0.0001
168,-3482.3954378796357,-3863.3172344738923,0.98694,0.9759,0.0001
169,-3488.8921285565857,-3848.8748269382913,0.98738,0.9788,0.0001
170,-3473.333865738891,-3811.6626316505144,0.98842,0.9786,0.0001
171,-3500.1015119235535,-3849.9055515723894,0.98784,0.9764,0.0001
172,-3492.7149080632594,-3880.4627361056173,0.98702,0.9767,0.0001
173,-3493.5779476702364,-3838.4465579262264,0.98658,0.9781,0.0001
174,-3500.7686751968113,-3799.1557493571995,0.98786,0.9748,0.0001
175,-3497.6989870973866,-3817.3260544402688,0.98748,0.9763,0.0001
176,-3496.0787799962036,-3885.7323106210442,0.98628,0.9774,0.0001
177,-3509.6827901464594,-3883.1554928550236,0.98728,0.9761,0.0001
178,-3514.8851864709877,-3886.222337940071,0.98756,0.9765,0.0001
179,-3514.124271948929,-3887.9655885334255,0.98764,0.9782,0.0001
180,-3512.5297358286043,-3870.3871452234966,0.9871,0.9751,0.0001
181,-3515.052621358496,-3839.686702679984,0.98752,0.9756,0.0001
182,-3522.843637607896,-3903.490234375,0.98762,0.977,0.0001
183,-3519.852080752478,-3894.2158913914163,0.98706,0.9779,0.0001
184,-3521.658143806945,-3838.7755822290346,0.98696,0.9768,0.0001
185,-3533.457334084279,-3924.146663617484,0.98814,0.9802,0.0001
186,-3530.441772148737,-3886.1553599683543,0.98744,0.9775,0.0001
187,-3538.475622777134,-3861.4565584206885,0.98786,0.9779,0.0001
188,-3540.061341112532,-3918.1429304291933,0.98748,0.979,0.0001
189,-3551.8488438598947,-3811.293268517603,0.98858,0.9719,0.0001
190,-3544.1089916180467,-3931.6588366544697,0.98768,0.9785,0.0001
191,-3552.9477251838234,-3931.184026404272,0.9888,0.9777,0.0001
192,-3541.8640411455003,-3896.325130414359,0.98778,0.9745,0.0001
193,-3554.720086841632,-3891.6446672270567,0.98754,0.9758,0.0001
194,-3560.7648651044997,-3935.8136712569226,0.9884,0.9771,0.0001
195,-3561.281598415521,-3940.2510970876187,0.98852,0.9768,0.0001
196,-3553.974493236493,-3848.755052783821,0.98712,0.973,0.0001
197,-3560.523769681106,-3923.9756013894385,0.98802,0.9782,0.0001
198,-3568.0094253266866,-3917.64872799644,0.98826,0.9774,0.0001
199,-3556.7834391484175,-3897.2684279816062,0.9875,0.9781,0.0001
200,-3569.803800226782,-3905.532751928402,0.98852,0.9792,0.0001
201,-3573.0920460108296,-3916.4332290842563,0.98856,0.9769,0.0001
202,-3568.9107556745525,-3912.6317030508308,0.9882,0.9783,0.0001
203,-3566.1029174492487,-3748.4787010482596,0.9879,0.975,0.0001
204,-3574.5305363101425,-3941.8028301770173,0.98876,0.9794,0.0001
205,-3581.7946621243605,-3933.5738417227058,0.98858,0.9768,0.0001
206,-3584.5168538203325,-3957.2068952729433,0.98866,0.9783,0.0001
207,-3582.172227786325,-3958.2981760532043,0.98868,0.977,0.0001
208,-3586.852535940497,-3937.9432635729827,0.98844,0.9778,0.0001
209,-3596.7534860284127,-3942.7226531596125,0.98924,0.9771,0.0001
210,-3592.475806975304,-3947.040715857397,0.98858,0.9784,0.0001
211,-3593.0795249060902,-3970.2440880884096,0.9885,0.977,0.0001
212,-3592.9866403252877,-3909.2206505884096,0.98832,0.9749,0.0001
213,-3591.6730994495283,-3959.6827160799053,0.98794,0.9801,0.0001
214,-3587.627310282129,-3886.8849695905856,0.98734,0.9712,0.0001
215,-3597.4470383431903,-3994.6248176671284,0.98848,0.9808,0.0001
216,-3598.3245471847026,-3933.9531311807755,0.9879,0.9776,0.0001
217,-3608.0689513067455,-3972.996084478837,0.98884,0.9755,0.0001
218,-3603.423476587476,-3923.160465288766,0.98832,0.9786,0.0001
219,-3609.1665975663363,-3968.3230320411394,0.98868,0.9785,0.0001
220,-3604.411027288803,-3986.176352971717,0.98806,0.9788,0.0001
221,-3393.872366902773,-3889.233342810522,0.9868,0.9743,0.0001
222,-3589.3207369362913,-3994.0492206042327,0.98738,0.9789,0.0001
223,-3606.2319588819732,-3981.1579064477846,0.98868,0.9782,0.0001
224,-3613.9364435142265,-3984.1486136520966,0.98846,0.9794,0.0001
225,-3621.108048773178,-3969.1799532733385,0.98884,0.978,0.0001
226,-3621.7946977151933,-3995.5730011372625,0.98902,0.9799,0.0001
227,-3615.8333531060184,-3987.9213063686707,0.9886,0.9782,0.0001
228,-3621.8715601772296,-3966.514008727255,0.9891,0.9781,0.0001
229,-3623.351420761069,-3894.0054390822784,0.98886,0.9779,0.0001
230,-3618.750731329174,-3987.6429026157043,0.98824,0.9779,0.0001
231,-3588.2862114869727,-4002.5679019976264,0.98884,0.9774,0.0001
232,-3623.0393216262387,-4025.593731457674,0.98874,0.9783,0.0001
233,-3629.5907210328087,-3981.5562821400317,0.98882,0.9793,0.0001
234,-3639.83248706242,-3992.159000445016,0.98964,0.9803,0.0001
235,-3639.449868750999,-3956.8767151651505,0.98948,0.9757,0.0001
236,-3641.7857525525496,-3910.1046745203716,0.9893,0.9754,0.0001
237,-3639.1655922814098,-3967.1301424050635,0.98886,0.9772,0.0001
238,-3640.7407707350944,-3992.054876013647,0.98892,0.9749,0.0001
239,-3648.654313109415,-3949.081777838212,0.98928,0.9794,0.0001
240,-3645.1223462975545,-3979.9041639883308,0.98852,0.9788,0.0001
241,-3644.9356461546913,-3976.9447716821596,0.98916,0.9725,0.0001
242,-3654.986130814418,-3991.5330640575553,0.9898,0.9779,0.0001
243,-3652.7428044077687,-3970.130352551424,0.98884,0.9771,0.0001
244,-3646.45347216672,-4008.108577679984,0.98834,0.9785,0.0001
245,-3642.303545003047,-3994.4548648882514,0.9885,0.9748,0.0001
246,-3651.030546924952,-3998.4941159018986,0.98892,0.98,0.0001
247,-3647.01587444803,-4028.8370253164558,0.98866,0.9796,0.0001
248,-3647.0436939912684,-4054.765071820609,0.98796,0.9815,0.0001
249,-3667.1040444922874,-3964.324200207674,0.98982,0.9759,0.0001
250,-3666.548270535286,-3886.6702154618274,0.9895,0.9788,0.0001
251,-3666.4529551630435,-4022.2615920441062,0.98922,0.9793,0.0001
252,-3671.1102110723705,-4037.8472112341774,0.98968,0.9779,0.0001
253,-3662.5309735466453,-4030.028910576543,0.9891,0.9784,0.0001
254,-3650.87615014586,-4069.4989245450947,0.98868,0.9812,0.0001
255,-3674.0332049982017,-3974.014169427413,0.98986,0.978,0.0001
256,-3649.1604422254636,-3961.7789723842957,0.9877,0.976,0.0001
257,-3674.029333090233,-4003.8709454113923,0.98966,0.9789,0.0001
258,-3681.421718899856,-4069.5390563192245,0.9899,0.9801,0.0001
259,-3673.607511164282,-4034.102727576147,0.98896,0.9785,0.0001
260,-3672.201857466832,-4060.6743102254745,0.98876,0.9787,0.0001
261,-3674.739201616448,-4055.0564582921284,0.98928,0.9755,0.0001
262,-3682.434279341832,-4068.8192246835442,0.98982,0.9797,0.0001
263,-3678.4745750329685,-4035.6644549792327,0.9895,0.9763,0.0001
264,-3687.1147673233695,-4034.284000445016,0.98912,0.9776,0.0001
265,-3689.393205023178,-4027.1771502917327,0.98968,0.9794,0.0001
266,-3685.068107741568,-4031.9510946153086,0.99004,0.9788,0.0001
267,-3689.9764451126916,-4044.9648004845726,0.9895,0.9801,0.0001
268,-3692.7877087995525,-4019.8780285799053,0.98986,0.9766,0.0001
269,-3692.4186093849903,-4038.624295391614,0.98966,0.9792,0.0001
270,-3693.496592021659,-4046.8980481111553,0.9902,0.9799,0.0001
271,-3693.1222476422636,-4051.8629413073577,0.98926,0.9779,0.0001
272,-3695.674897723186,-4059.578950133505,0.98938,0.9786,0.0001
273,-3701.248653792359,-4057.761567321005,0.98968,0.9793,0.0001
274,-3695.4181154841353,-4047.132559088212,0.98916,0.9782,0.0001
275,-3699.1645426640425,-4061.7756100425236,0.98948,0.9796,0.0001
276,-3702.431083659687,-4001.9605202976663,0.99004,0.9744,0.0001
277,-3701.975127627478,-4084.168410675435,0.98966,0.9787,0.0001
278,-3703.431972806106,-4054.5788326987736,0.98976,0.9784,0.0001
279,-3707.1013751798273,-4081.02031002769,0.99002,0.9805,0.0001
280,-3713.4780086117325,-4059.1297653777688,0.99052,0.9794,0.0001
281,-3708.678779621563,-4098.216812326938,0.99026,0.9801,0.0001
282,-3713.3722925991046,-4058.9037375148337,0.98992,0.9761,0.0001
283,-3528.84401037504,-4041.962834998022,0.98822,0.9779,0.0001
284,-3703.2734228265863,-4055.626304143592,0.98918,0.9784,0.0001
285,-3719.466533377957,-4089.3533981902688,0.99016,0.9785,0.0001
286,-3724.671338015505,-4085.3606915051423,0.99052,0.9789,0.0001
287,-3716.7155505714513,-4058.1126013647154,0.99016,0.978,0.0001
288,-3716.870797159727,-4086.8901521706885,0.9899,0.9781,0.0001
289,-3722.451227446651,-4066.6171751384495,0.99088,0.9791,0.0001
290,-3723.663075947091,-4108.37183235265,0.99064,0.98,0.0001
291,-3723.6946718650097,-4079.0596692049053,0.98982,0.9776,0.0001
292,-3720.990620878956,-4073.8975876433938,0.98984,0.9786,0.0001
293,-3725.2982055976263,-4092.6797833020173,0.98992,0.9784,0.0001
294,-3729.883716632033,-4096.220137584059,0.99068,0.98,0.0001
295,-3728.0579768422313,-4079.769710492484,0.98982,0.9805,0.0001
296,-3729.448249680307,-4109.244737069818,0.99062,0.9817,0.0001
297,-3733.0793482007275,-4034.731145544897,0.9899,0.9752,0.0001
298,-3735.0765696181666,-4104.3847872577135,0.99044,0.979,0.0001
299,-3734.5096813309224,-4105.786723076542,0.99026,0.9799,0.0001
300,-3725.2093028192935,-4113.89020161689,0.98974,0.9806,0.0001
301,-3738.328183693654,-4060.9030545391615,0.99012,0.9785,0.0001
302,-3742.715902733376,-4101.620253164557,0.9908,0.9772,0.0001
303,-3746.575229030131,-4084.026469170293,0.99104,0.9794,0.0001
304,-3737.7256027963153,-4113.989489591574,0.99024,0.9786,0.0001
305,-3746.9552804307864,-4091.3105530557755,0.99108,0.9787,0.0001
306,-3744.4348687759752,-4131.734084503561,0.99088,0.9819,0.0001
307,-3744.016321206642,-4105.18304057061,0.99016,0.9794,0.0001
308,-3748.350084543838,-4096.950751582279,0.99092,0.9775,0.0001
309,-3749.34890380235,-4117.080520050436,0.99036,0.9784,0.0001
310,-3746.1941648517422,-4130.897133356409,0.99038,0.9796,0.0001
311,-3742.9263263517023,-4117.864764636076,0.99024,0.9802,0.0001
312,-3752.950789741848,-4105.256894654865,0.99062,0.9795,0.0001
313,-3745.873023772179,-4110.6349819521365,0.98992,0.9777,0.0001
314,-3754.343605763467,-4125.235107421875,0.99058,0.9796,0.0001
315,-3752.235458959399,-4095.2236389932755,0.99064,0.9777,0.0001
316,-3758.002468255475,-4110.5354220233385,0.99098,0.9799,0.0001
317,-3750.8644607426872,-4141.537396781052,0.99044,0.9789,0.0001
318,-3758.2358704393782,-4140.256774129747,0.991,0.9807,0.0001
319,-3755.870325737292,-4093.9158518344543,0.99016,0.9786,0.0001
320,-3760.985751178868,-4158.786454212816,0.99052,0.9805,0.0001
321,-3764.6742583369964,-4102.597504821005,0.99086,0.9795,0.0001
322,-3761.3018527213876,-4122.423957921282,0.99028,0.9801,0.0001
323,-3767.437107252038,-4090.9447191455697,0.99136,0.9774,0.0001
324,-3762.115698929028,-4054.9233336629745,0.99022,0.9782,0.0001
325,-3768.5264021539324,-4073.2066913073577,0.99098,0.9768,0.0001
326,-3773.1108610733695,-4135.459515921677,0.99116,0.978,0.0001
327,-3770.3860000649374,-4164.095870005934,0.99034,0.9805,0.0001
328,-3765.5172684223144,-4137.39306640625,0.99044,0.9805,0.0001
329,-3769.0374184532848,-4103.509271162975,0.99054,0.9798,0.0001
330,-3773.0881853420715,-4124.580693112144,0.99088,0.9793,0.0001
331,-3770.8608360973467,-4127.848895495451,0.99094,0.9799,0.0001
332,-3767.2145615209397,-3888.2667931665346,0.99058,0.9735,0.0001
333,-3772.816399381594,-4147.2438903036,0.9909,0.9819,0.0001
334,-3774.053609160206,-4035.1651255933543,0.99054,0.9783,0.0001
335,-3777.598243186541,-4162.574932629549,0.99098,0.9792,0.0001
336,-3779.5149375349665,-4133.336302165743,0.99126,0.9797,0.0001
337,-3779.147274241728,-4135.102430898932,0.99132,0.9778,0.0001
338,-3780.085881928349,-4087.3190670737736,0.99088,0.9802,0.0001
339,-3775.006202170916,-4138.383680898932,0.99048,0.981,0.0001
340,-3784.273949508472,-4135.608231556566,0.99094,0.9778,0.0001
341,-3783.963974584399,-4108.185624134691,0.9907,0.9789,0.0001
342,-3779.894547484415,-4152.80126953125,0.99052,0.9795,0.0001
343,-3790.8001437370126,-4149.682957130142,0.99144,0.9797,0.0001
344,-3793.0315085018383,-4149.766301794897,0.99178,0.9785,0.0001
345,-3784.5648845857977,-4145.895640699169,0.99104,0.978,0.0001
346,-3781.5494612671837,-4135.490388894383,0.99066,0.9774,0.0001
347,-3787.341886788683,-4171.714516168909,0.99108,0.9799,0.0001
348,-3780.393432304987,-4173.7126248516615,0.99002,0.9793,0.0001
349,-3197.847693089634,-4142.026163221914,0.98888,0.9798,0.0001
350,-3792.2346447410487,-4162.750843675831,0.9907,0.979,0.0001
351,-3796.8321704913283,-4186.385303352453,0.99084,0.9807,0.0001
352,-3794.4895512807707,-4076.3470814378957,0.9911,0.9759,0.0001
353,-3796.863191336317,-4124.040459355221,0.99164,0.9816,0.0001
354,-3795.822681475783,-4094.6085375049447,0.99078,0.9772,0.0001
355,-3794.5640466402256,-4161.055370475672,0.99094,0.9784,0.0001
356,-3793.475859424952,-4146.003924792326,0.99024,0.9794,0.0001
357,-3798.4330380334877,-4190.389592810522,0.99156,0.9815,0.0001
358,-3801.278144855938,-4152.5049044452135,0.99132,0.9807,0.0001
359,-3794.9230351362694,-4162.4204070658625,0.99058,0.9799,0.0001
360,-3806.4729447230657,-4170.317784562895,0.99212,0.9789,0.0001
361,-3804.1013327205883,-4158.208146879944,0.99096,0.9792,0.0001
362,-3803.0137923843113,-4076.692110858386,0.99146,0.9739,0.0001
363,-3808.7136417788925,-4162.971404642998,0.99146,0.9776,0.0001
364,-3805.5237228510628,-4141.035598175436,0.99164,0.9786,0.0001
365,-3808.7280648077844,-4165.070955300633,0.99164,0.9792,0.0001
366,-3805.581240134471,-4135.9597446103635,0.99072,0.9787,0.0001
367,-3807.5791833589756,-4137.102641045292,0.9919,0.9808,0.0001
368,-3803.426646044797,-4170.52310682852,0.99092,0.9799,0.0001
369,-3805.544166350304,-4135.228308569027,0.99156,0.9789,0.0001
370,-3802.1078314817773,-4186.734912727453,0.9906,0.9819,0.0001
371,-3812.952079129036,-4187.568693136867,0.99202,0.9802,0.0001
372,-3810.8709975923116,-4145.362480839596,0.99146,0.9796,0.0001
373,-3810.4466075067935,-4194.165459355221,0.99104,0.9826,0.0001
374,-3815.377301540521,-4180.285218057753,0.99184,0.9813,0.0001
375,-3817.9131646119727,-4074.6537684187106,0.99182,0.9791,0.0001
376,-3816.1558609984413,-4107.389438291139,0.99138,0.9798,0.0001
377,-3818.2920970867967,-4156.103345653679,0.99166,0.9771,0.0001
378,-1488.4293952805308,-4167.119829781448,0.9821,0.98,0.0001
379,-3814.0125741787883,-4193.143258010285,0.99132,0.9809,0.0001
380,-3820.349113600943,-4138.2307036194625,0.99148,0.9809,0.0001
381,-3823.6118157818496,-4206.635148833069,0.99144,0.9793,0.0001
382,-3817.0294017742967,-4172.079419872429,0.99106,0.978,0.0001
383,-3818.572936231218,-4189.18109980716,0.99138,0.9811,0.0001
384,-3824.8690263596945,-4164.019364369066,0.9915,0.9787,0.0001
385,-3824.4576007033247,-4187.457500988924,0.99132,0.9793,0.0001
386,-3818.377603125999,-4177.96616334553,0.99114,0.9803,0.0001
387,-3823.4809195672156,-4185.937419649921,0.99094,0.9819,0.0001
