epoch,train_loss,val_loss,train_acc,val_acc,lr
22,0.010389771103700813,0.21708391653226478,0.99664,0.9626,0.0001
23,0.008005299068664474,0.18948750036969025,0.99728,0.9653,0.0001
24,0.008225099210406085,0.14716858620319923,0.9975,0.9711,0.0001
25,0.0018917313755035911,0.17923879903123,0.99952,0.9732,0.0001
26,0.0069886109452028874,0.19073451854306261,0.99786,0.9674,0.0001
27,0.009271942228815184,0.2050929959226824,0.99708,0.9646,0.0001
28,0.006798706154631059,0.15396091621553326,0.9979,0.9758,0.0001
29,0.002802274634146191,0.23418700741014525,0.99916,0.965,0.0001
30,0.008443718498466713,0.19573599678947579,0.99762,0.9659,0.0001
31,0.004595539293358205,0.18967793142729544,0.99858,0.9731,0.0001
32,0.006491026950971456,0.16358140368925267,0.99824,0.9725,0.0001
33,0.0029333831648134787,0.20682612784159712,0.99908,0.9675,0.0001
34,0.00796309808166647,0.19009560973772519,0.99758,0.9682,0.0001
35,0.00466535532076242,0.20694524938936193,0.99856,0.9691,0.0001
36,0.002566145498735343,0.16383947688302236,0.99916,0.975,5e-05
37,0.00039954804690255736,0.16276199072509842,0.99988,0.9766,5e-05
38,5.660877514528135e-05,0.16172477251232903,1.0,0.9775,5e-05
39,1.8486458539886222e-05,0.16068884958725835,1.0,0.9783,5e-05
40,1.2228934003535955e-05,0.16162716471693256,1.0,0.9787,5e-05
41,9.209584233218857e-06,0.1626091751281877,1.0,0.9785,5e-05
42,6.820261751476014e-06,0.16358360975481204,1.0,0.9787,5e-05
43,5.72799185060121e-06,0.1653639747000392,1.0,0.9787,5e-05
44,4.6710492034648285e-06,0.1664698843955815,1.0,0.9789,5e-05
45,3.860723396232831e-06,0.16828490783762712,1.0,0.9792,5e-05
46,3.224611610673894e-06,0.16976213030270457,1.0,0.979,5e-05
47,2.6150154443781584e-06,0.1712415721048262,1.0,0.979,5e-05
48,2.1522023619205646e-06,0.17257970832554437,1.0,0.9787,5e-05
49,1.7585155387213028e-06,0.17452563982460792,1.0,0.9789,5e-05
50,1.4108054237029363e-06,0.1759184452724104,1.0,0.9786,5e-05
51,1.7856285601463433e-06,0.18006016601554356,1.0,0.9783,5e-05
52,1.0309208587090246e-06,0.18149666165016795,1.0,0.9783,5e-05
53,7.840775318447345e-07,0.18326482516270898,1.0,0.9783,2.5e-05
54,6.665470919261572e-07,0.18348610299297066,1.0,0.9783,2.5e-05
55,5.99135528154305e-07,0.18493074998249412,1.0,0.9783,2.5e-05
56,5.207528252094068e-07,0.18624772725838104,1.0,0.9784,2.5e-05
57,4.5062573221634644e-07,0.18759415190006506,1.0,0.9781,2.5e-05
58,4.2110793931643084e-07,0.18911258718377857,1.0,0.9788,2.5e-05
59,3.5047867486521706e-07,0.1903320936378321,1.0,0.9783,2.5e-05
60,2.794783990832238e-07,0.19136676737727173,1.0,0.9782,2.5e-05
61,2.42746886455467e-07,0.19342184115321057,1.0,0.9782,2.5e-05
62,2.1093303269322575e-07,0.19493612353894202,1.0,0.9782,2.5e-05
63,1.7596006669745405e-07,0.19640808021398973,1.0,0.9786,2.5e-05
64,1.575422170195684e-07,0.19875149461388245,1.0,0.9785,1.25e-05
65,1.2567530519327517e-07,0.1993145325784985,1.0,0.9786,1.25e-05
66,1.1256925059164375e-07,0.20075189433390722,1.0,0.9785,1.25e-05
67,1.0145300781115042e-07,0.20210198675710062,1.0,0.9785,1.25e-05
68,9.142192971227153e-08,0.20274292495533022,1.0,0.9786,1.25e-05
69,7.652678058664707e-08,0.20447202644697163,1.0,0.9788,1.25e-05
70,7.148620828481137e-08,0.20581619488533576,1.0,0.9786,1.25e-05
71,6.05343316959046e-08,0.2072741066992847,1.0,0.9789,1.25e-05
72,5.1790903229867407e-08,0.2087157739767313,1.0,0.9786,1.25e-05
1,0.6829250190607117,0.17916676303065276,0.81062,0.9486,0.0001
2,0.11664610689081957,0.1547412806768206,0.96352,0.9579,0.0001
3,0.07031595534847482,0.1716845162165693,0.97796,0.9601,0.0001
4,0.04944692679699939,0.18045476590625092,0.98428,0.9587,0.0001
5,0.032571946026023736,0.18062757699502796,0.9895,0.9594,0.0001
6,0.02804217252450402,0.18234444819272885,0.99116,0.9603,0.0001
7,0.02010836861694179,0.19882146640433163,0.99396,0.9604,0.0001
8,0.01792720623620008,0.22216596239824085,0.99394,0.9567,0.0001
9,0.019096628033622737,0.19233531500153903,0.99414,0.9628,0.0001
10,0.013946341693519241,0.18585525272057474,0.9959,0.9679,0.0001
11,0.015070880340240912,0.17194145196412183,0.99506,0.9661,0.0001
12,0.013253568553330337,0.15636278129524633,0.99592,0.9695,0.0001
13,0.011041919646352646,0.2510892182494266,0.9965,0.9566,0.0001
14,0.009381280279868101,0.17918296234941558,0.99704,0.9701,0.0001
15,0.011323196031987238,0.20858527582044464,0.99656,0.9641,0.0001
16,0.012901302691983908,0.1695763472337983,0.99596,0.9684,0.0001
17,0.0108392223065747,0.16449758052955604,0.99652,0.9703,0.0001
18,0.005578756546456692,0.1985549702533061,0.9981,0.9663,0.0001
19,0.010501685726810353,0.16958741527758067,0.99672,0.9682,0.0001
20,0.00848537945961992,0.14769921299435576,0.99744,0.9743,0.0001
21,0.006513164303691425,0.1746004892725356,0.99794,0.9687,0.0001
22,0.010389771103700813,0.21708391653226478,0.99664,0.9626,0.0001
23,0.008005299068664474,0.18948750036969025,0.99728,0.9653,0.0001
24,0.008225099210406085,0.14716858620319923,0.9975,0.9711,0.0001
25,0.0018917313755035911,0.17923879903123,0.99952,0.9732,0.0001
26,0.0069886109452028874,0.19073451854306261,0.99786,0.9674,0.0001
27,0.009271942228815184,0.2050929959226824,0.99708,0.9646,0.0001
28,0.006798706154631059,0.15396091621553326,0.9979,0.9758,0.0001
29,0.002802274634146191,0.23418700741014525,0.99916,0.965,0.0001
30,0.008443718498466713,0.19573599678947579,0.99762,0.9659,0.0001
31,0.004595539293358205,0.18967793142729544,0.99858,0.9731,0.0001
32,0.006491026950971456,0.16358140368925267,0.99824,0.9725,0.0001
33,0.0029333831648134787,0.20682612784159712,0.99908,0.9675,0.0001
34,0.00796309808166647,0.19009560973772519,0.99758,0.9682,0.0001
35,0.00466535532076242,0.20694524938936193,0.99856,0.9691,0.0001
36,0.002566145498735343,0.16383947688302236,0.99916,0.975,5e-05
37,0.00039954804690255736,0.16276199072509842,0.99988,0.9766,5e-05
38,5.660877514528135e-05,0.16172477251232903,1.0,0.9775,5e-05
39,1.8486458539886222e-05,0.16068884958725835,1.0,0.9783,5e-05
40,1.2228934003535955e-05,0.16162716471693256,1.0,0.9787,5e-05
41,9.209584233218857e-06,0.1626091751281877,1.0,0.9785,5e-05
42,6.820261751476014e-06,0.16358360975481204,1.0,0.9787,5e-05
43,5.72799185060121e-06,0.1653639747000392,1.0,0.9787,5e-05
44,4.6710492034648285e-06,0.1664698843955815,1.0,0.9789,5e-05
45,3.860723396232831e-06,0.16828490783762712,1.0,0.9792,5e-05
46,3.224611610673894e-06,0.16976213030270457,1.0,0.979,5e-05
47,2.6150154443781584e-06,0.1712415721048262,1.0,0.979,5e-05
48,2.1522023619205646e-06,0.17257970832554437,1.0,0.9787,5e-05
49,1.7585155387213028e-06,0.17452563982460792,1.0,0.9789,5e-05
50,1.4108054237029363e-06,0.1759184452724104,1.0,0.9786,5e-05
51,1.7856285601463433e-06,0.18006016601554356,1.0,0.9783,5e-05
52,1.0309208587090246e-06,0.18149666165016795,1.0,0.9783,5e-05
53,7.840775318447345e-07,0.18326482516270898,1.0,0.9783,2.5e-05
54,6.665470919261572e-07,0.18348610299297066,1.0,0.9783,2.5e-05
55,5.99135528154305e-07,0.18493074998249412,1.0,0.9783,2.5e-05
56,5.207528252094068e-07,0.18624772725838104,1.0,0.9784,2.5e-05
57,4.5062573221634644e-07,0.18759415190006506,1.0,0.9781,2.5e-05
58,4.2110793931643084e-07,0.18911258718377857,1.0,0.9788,2.5e-05
59,3.5047867486521706e-07,0.1903320936378321,1.0,0.9783,2.5e-05
60,2.794783990832238e-07,0.19136676737727173,1.0,0.9782,2.5e-05
61,2.42746886455467e-07,0.19342184115321057,1.0,0.9782,2.5e-05
62,2.1093303269322575e-07,0.19493612353894202,1.0,0.9782,2.5e-05
63,1.7596006669745405e-07,0.19640808021398973,1.0,0.9786,2.5e-05
64,1.575422170195684e-07,0.19875149461388245,1.0,0.9785,1.25e-05
65,1.2567530519327517e-07,0.1993145325784985,1.0,0.9786,1.25e-05
66,1.1256925059164375e-07,0.20075189433390722,1.0,0.9785,1.25e-05
67,1.0145300781115042e-07,0.20210198675710062,1.0,0.9785,1.25e-05
68,9.142192971227153e-08,0.20274292495533022,1.0,0.9786,1.25e-05
69,7.652678058664707e-08,0.20447202644697163,1.0,0.9788,1.25e-05
70,7.148620828481137e-08,0.20581619488533576,1.0,0.9786,1.25e-05
71,6.05343316959046e-08,0.2072741066992847,1.0,0.9789,1.25e-05
72,5.1790903229867407e-08,0.2087157739767313,1.0,0.9786,1.25e-05
73,4.444042111530243e-08,0.20949875003090043,1.0,0.979,1.25e-05
74,3.823033224292299e-08,0.2109850490477457,1.0,0.9786,1.25e-05
75,3.280248766957523e-08,0.2136559778091511,1.0,0.9789,6.25e-06
76,2.9378765075993376e-08,0.21321357109264347,1.0,0.9788,6.25e-06
77,2.9701608751202522e-08,0.2147196929006297,1.0,0.979,6.25e-06
78,2.4687384431276177e-08,0.2157865054609541,1.0,0.9786,6.25e-06
79,2.3005780768053574e-08,0.21653115935758918,1.0,0.9785,6.25e-06
80,1.790519627932421e-08,0.2182881403693811,1.0,0.9789,6.25e-06
81,1.7447869768619378e-08,0.21972270799614296,1.0,0.979,6.25e-06
82,1.4445253373116505e-08,0.22040339220920424,1.0,0.979,6.25e-06
83,1.2757442737191678e-08,0.22174758333209887,1.0,0.9787,6.25e-06
84,1.142500809190805e-08,0.22324043238129693,1.0,0.9792,6.25e-06
85,1.033505369378726e-08,0.22345914699217592,1.0,0.9789,6.25e-06
86,8.596746285852767e-09,0.22535139017826095,1.0,0.9787,3.125e-06
87,7.981739878301747e-09,0.22637218684106508,1.0,0.9788,3.125e-06
88,7.247639786986897e-09,0.22732509442329346,1.0,0.9789,3.125e-06
89,6.7512511555942566e-09,0.22790356949178658,1.0,0.9785,3.125e-06
90,6.126242017231366e-09,0.2295909388195365,1.0,0.9787,3.125e-06
91,5.228266871441033e-09,0.22988236551991345,1.0,0.9787,3.125e-06
92,5.2020643138408135e-09,0.22972543720031147,1.0,0.9795,3.125e-06
93,4.54656778877918e-09,0.23032277157714034,1.0,0.9788,3.125e-06
94,3.84104946868521e-09,0.23215883476106244,1.0,0.9791,3.125e-06
95,3.66145454336565e-09,0.23259211760437987,1.0,0.9788,3.125e-06
96,3.1564919534363952e-09,0.23334814711709534,1.0,0.9788,3.125e-06
97,3.034538738504302e-09,0.2338831601959837,1.0,0.9791,1.5625e-06
98,2.610084539662645e-09,0.2335718205284043,1.0,0.9787,1.5625e-06
99,2.644383768507664e-09,0.23487634353202763,1.0,0.9789,1.5625e-06
100,2.4128634415852973e-09,0.2354130517157581,1.0,0.979,1.5625e-06
101,2.3004377886832325e-09,0.2351048189000468,1.0,0.9789,1.5625e-06
102,2.0998818408750524e-09,0.2361671722089335,1.0,0.9791,1.5625e-06
103,1.916475788381486e-09,0.23578846980891988,1.0,0.979,1.5625e-06
104,1.8836054699507267e-09,0.23729076946950023,1.0,0.9792,1.5625e-06
105,1.7483136816639582e-09,0.2364565548853655,1.0,0.979,1.5625e-06
106,1.6149273867589135e-09,0.2371632569998187,1.0,0.979,1.5625e-06
107,1.6320770120423006e-09,0.23650304607218184,1.0,0.979,1.5625e-06
108,1.4386668984568443e-09,0.23680095226944425,1.0,0.979,7.8125e-07
109,1.3700681752786913e-09,0.2371831630950763,1.0,0.9789,7.8125e-07
110,1.2852726224884403e-09,0.23804903805269165,1.0,0.9791,7.8125e-07
111,1.3567295508140044e-09,0.23786598423744124,1.0,0.9791,7.8125e-07
112,1.2090519049134713e-09,0.23675168578715122,1.0,0.9791,7.8125e-07
113,1.2886072579831421e-09,0.23802333717483928,1.0,0.9791,7.8125e-07
114,1.2066699916904036e-09,0.23747626533101446,1.0,0.9789,7.8125e-07
115,1.2138156786879005e-09,0.2374443457638566,1.0,0.979,7.8125e-07
116,1.2519259395855159e-09,0.23773632569336883,1.0,0.979,7.8125e-07
117,1.1695123504184828e-09,0.2370911992572698,1.0,0.9789,7.8125e-07
118,1.1342601673191667e-09,0.238085113796288,1.0,0.9792,7.8125e-07
119,1.0861459009827848e-09,0.2381504811059047,1.0,0.9789,3.90625e-07
120,1.1256853384926362e-09,0.23790198053197825,1.0,0.979,3.90625e-07
121,1.0980553425884565e-09,0.2378773491510398,1.0,0.979,3.90625e-07
122,1.0670906994058778e-09,0.23885540415817041,1.0,0.9791,3.90625e-07
123,1.0432717317210437e-09,0.23782808410802214,1.0,0.9789,3.90625e-07
124,1.008972352243463e-09,0.2380596949455444,1.0,0.979,3.90625e-07
125,9.884880518551152e-10,0.23862115995876174,1.0,0.9789,3.90625e-07
126,1.0408897777519392e-09,0.23802543551787322,1.0,0.9789,3.90625e-07
127,9.551414720240473e-10,0.23845675064377633,1.0,0.9792,3.90625e-07
128,9.003577964172866e-10,0.2389739488736481,1.0,0.9792,3.90625e-07
129,9.56570602069384e-10,0.23810440294742657,1.0,0.9788,3.90625e-07
130,9.384681760037063e-10,0.23856855437786836,1.0,0.979,1.953125e-07
131,8.955939921188229e-10,0.23843368898846326,1.0,0.9789,1.953125e-07
132,9.456138686800932e-10,0.2380448325057752,1.0,0.9791,1.953125e-07
133,9.494249152138594e-10,0.2381810846970548,1.0,0.9791,1.953125e-07
134,9.337043805075223e-10,0.2387482339341872,1.0,0.979,1.953125e-07
135,9.375154046096723e-10,0.2384993794422728,1.0,0.9791,1.953125e-07
136,1.0447008362113746e-09,0.2388166137845655,1.0,0.979,1.953125e-07
137,1.0232637681202714e-09,0.23894065937591946,1.0,0.979,1.953125e-07
138,8.136566867837147e-10,0.23908946508933546,1.0,0.9792,1.953125e-07
139,9.527595437519206e-10,0.23914654677966243,1.0,0.9789,1.953125e-07
140,8.384283960484096e-10,0.2386466291938914,1.0,0.979,1.953125e-07
