epoch,train_loss,val_loss,train_acc,val_acc,lr
155,-2140.725225658368,-2143.707981544205,0.99948,0.9832,0.0001
156,-2145.118764111453,-2163.478543438489,0.9997,0.9837,0.0001
157,-2145.9985551370683,-2168.031443149229,0.99964,0.9829,0.0001
158,-2145.536661367587,-2172.113608831092,0.99952,0.9833,0.0001
159,-2146.279008089734,-2158.6188717612736,0.9996,0.982,0.0001
160,-2147.2546667699007,-2160.354322216179,0.99952,0.9825,0.0001
161,-2149.617449123841,-2164.8126205251187,0.99948,0.983,0.0001
162,-2149.092572380515,-2177.4865135482596,0.99956,0.9833,0.0001
163,-2152.8664422779134,-2158.2877568112144,0.99952,0.9841,0.0001
164,-2153.3964403547593,-2171.021784142603,0.99958,0.9828,0.0001
165,-2155.3539895450367,-2170.822707550435,0.99972,0.9844,0.0001
166,-2154.5949788203325,-2164.055843304984,0.99962,0.9837,0.0001
167,-2157.144973325607,-2173.5668141811707,0.99962,0.9826,0.0001
168,-2153.5892824138828,-2163.6382886669303,0.9994,0.9824,0.0001
169,-2156.2150938224304,-2167.1645724139635,0.99954,0.9808,0.0001
170,-1923.0920048003916,-2175.0028895124606,0.99964,0.9822,0.0001
171,-2157.7502416430225,-2167.6741124406644,0.99924,0.9822,0.0001
172,-2161.2645785046357,-2178.321693903283,0.9997,0.9849,0.0001
173,-2164.6860607566737,-2179.1071746439875,0.99964,0.9833,0.0001
174,-2081.586432025256,-2173.6688232421875,0.9992,0.9818,0.0001
175,-2167.142994600184,-2180.9861890575553,0.99978,0.9822,0.0001
176,-2165.909135042859,-2188.5302425336236,0.99962,0.9828,0.0001
177,-2169.05430786445,-2154.436478626879,0.99968,0.98,0.0001
178,-2168.723174814678,-2159.63974114913,0.99964,0.9817,0.0001
179,-2170.1999992507194,-2176.61103762856,0.9997,0.9833,0.0001
180,-2168.47770171885,-2173.894389092168,0.99958,0.9837,0.0001
181,-2173.5503872532367,-2152.0290867286394,0.99974,0.9844,0.0001
182,-2169.04894738551,-2180.5917628807356,0.9995,0.9812,0.0001
183,-2177.1608774326646,-2185.4765625,0.99984,0.9827,0.0001
184,-2172.114145108196,-2186.307768616495,0.99946,0.9829,0.0001
185,-2171.801127792319,-2173.1284705053404,0.99938,0.9812,0.0001
186,-2178.150257315477,-2193.6012009246438,0.9997,0.9842,0.0001
187,-2179.161667299393,-2175.2665397547466,0.99976,0.9823,0.0001
188,-2179.818541699968,-2180.503427239913,0.9997,0.9823,0.0001
189,-2180.4096398707243,-2201.7598367039163,0.99968,0.982,0.0001
190,-2179.3213970837996,-2189.6995741445808,0.99968,0.985,0.0001
191,-2182.377362107377,-2203.0406355073183,0.99972,0.9839,0.0001
192,-2185.0158372961955,-2197.2071023289163,0.99976,0.9839,0.0001
193,-2183.8511063753795,-2190.3686307110365,0.99976,0.9831,0.0001
194,-2187.2749488615927,-2202.6042264141615,0.99986,0.9838,0.0001
195,-2184.817759326047,-2199.7936239121836,0.99946,0.9833,0.0001
196,-2183.57861328125,-2194.2711320708067,0.99954,0.9836,0.0001
197,-2180.1301282019263,-2198.213323279272,0.99924,0.9844,0.0001
198,-2188.4088677994127,-2192.250825133505,0.99968,0.9849,0.0001
199,-2188.8698056116127,-2201.087365259098,0.99978,0.9823,0.0001
200,-2192.682508854,-2220.4433470134495,0.99986,0.9842,0.0001
201,-2191.341497162724,-2212.5218366791933,0.9997,0.9847,0.0001
202,-2192.858748726223,-2203.7601673753957,0.99976,0.9846,0.0001
203,-2192.8066780890344,-2198.387976537777,0.99976,0.9842,0.0001
204,-2194.4770645180624,-2214.998355913766,0.9998,0.9841,0.0001
205,-2195.201163445592,-2200.4882410749606,0.99984,0.9842,0.0001
206,-2194.8228357027256,-2198.2025594590586,0.99956,0.9834,0.0001
207,-2196.6720698129793,-2200.6242552165745,0.99976,0.9834,0.0001
208,-2195.833466746923,-2188.4117508900317,0.99972,0.9839,0.0001
209,-2195.9024936061383,-2207.1029469936707,0.99972,0.9829,0.0001
210,-2199.400908877478,-2203.6411441851264,0.99988,0.982,0.0001
211,-2199.4012991278373,-2182.2028375939476,0.99972,0.9822,0.0001
212,-2195.8688971087754,-2132.57821771163,0.99958,0.9818,0.0001
213,-2198.6309520984855,-2209.751773882516,0.99974,0.983,0.0001
214,-2199.468504922774,-2216.9703724535207,0.9996,0.9827,0.0001
215,-2202.854940194913,-2210.9871470777293,0.99962,0.9829,0.0001
216,-2204.4121537074407,-2226.1032683939875,0.99976,0.9835,0.0001
217,-2204.04463995814,-2211.6312518542327,0.99964,0.9812,0.0001
218,-2201.470875459559,-2189.6309180923654,0.99944,0.9814,0.0001
219,-2201.994717571132,-2206.6242459454115,0.99952,0.9833,0.0001
220,-2206.638136763707,-2217.8728336382514,0.99976,0.9828,0.0001
221,-2206.4488896908965,-2196.6888875840586,0.99964,0.9836,0.0001
222,-2205.034314245824,-2210.7971407733385,0.9996,0.9824,0.0001
223,-2206.100899386589,-2209.6691956339005,0.99958,0.9831,0.0001
224,-2210.7002078005116,-2228.0142497774923,0.9999,0.9843,0.0001
225,-2207.4527079004156,-2212.8424118621438,0.9995,0.9834,0.0001
226,-2207.7416801745326,-2210.420354529272,0.99982,0.9838,0.0001
227,-2211.2638616927748,-2222.989229999011,0.9996,0.9839,0.0001
228,-2212.893172554348,-2212.0279525563687,0.99984,0.9852,0.0001
229,-2213.028779246923,-2230.0320256873024,0.9998,0.9843,0.0001
230,44403.98427728131,-2226.3111031447784,0.993,0.9838,0.0001
231,-2211.4292510439977,-2225.1777034711236,0.99958,0.9845,0.0001
232,-2213.5779139526053,-2205.3698699564875,0.99964,0.9821,0.0001
233,-2215.1688872432464,-2225.7466407486154,0.99974,0.985,0.0001
234,-2216.3085931255996,-2189.086960418315,0.99982,0.9831,0.0001
235,-2211.276596030311,-2212.332905829707,0.99966,0.984,0.0001
236,-2216.564838380155,-2229.0931226513053,0.99968,0.9842,0.0001
237,-2217.4178051570493,-2230.941668932951,0.99974,0.9825,0.0001
238,-2218.7147831831444,-2232.6756174594543,0.99984,0.985,0.0001
239,-2218.7570663413126,-2230.872323724288,0.99976,0.9827,0.0001
240,-2221.666902273817,-2230.3177134839793,0.9998,0.9848,0.0001
241,-2222.5919373651295,-2238.009351513054,0.99984,0.9846,0.0001
242,-2219.202042913803,-2226.98193359375,0.99964,0.9839,0.0001
243,-2214.983570147658,-2187.1320399030856,0.99942,0.9822,0.0001
244,-2220.759452800312,-2235.8363454311707,0.99978,0.9837,0.0001
245,-2222.5633273307626,-2238.6957049792327,0.99982,0.9828,0.0001
246,-2223.230313898657,-2239.8887151404274,0.9999,0.9849,0.0001
247,-2225.427751858216,-2229.351290545886,0.99988,0.9844,0.0001
248,-2225.8993497492406,-2229.0606828520567,0.99988,0.9847,0.0001
249,-2226.594271998881,-2235.0105598546284,0.99986,0.983,0.0001
250,-2221.710561610854,-2234.2091049001187,0.99944,0.9827,0.0001
251,-2225.6514383691656,-2231.876004375989,0.99978,0.9832,0.0001
252,918.9263369665122,-2232.488139092168,0.99444,0.9837,0.0001
253,-2228.0918418318415,-2232.943566430973,0.99992,0.9844,0.0001
254,-2228.78688146879,-2240.115571227255,0.9999,0.9844,0.0001
255,-2229.5958610983457,-2234.4126594640034,0.99984,0.985,0.0001
256,-2230.495680396819,-2233.1681170886077,0.9998,0.9838,0.0001
257,-2232.412114994605,-2243.4338255290745,0.99988,0.9847,0.0001
258,-2231.6756869655133,-2212.2980462569226,0.99988,0.9846,0.0001
259,-2231.860005644581,-2230.2282869363135,0.99984,0.9824,0.0001
260,-2227.045516304348,-2232.7616754845726,0.99974,0.9826,0.0001
261,-2232.0552045036766,-2224.2046516515034,0.99984,0.9814,0.0001
262,-2233.264399926071,-2240.792452655261,0.99976,0.9835,0.0001
263,-2234.10802941676,-2243.7832618423654,0.99986,0.9851,0.0001
264,-2230.4502358985374,-2234.646898486946,0.99938,0.9831,0.0001
265,-2230.7661298278654,-2226.2669353243673,0.99966,0.9827,0.0001
266,-1575.078973560382,-2250.1405477403086,0.9983,0.9839,0.0001
267,-2236.451411644821,-2242.3138319570808,0.99988,0.9833,0.0001
268,-2233.839088225304,-2248.6720696944226,0.99964,0.9845,0.0001
269,-2238.5080528942217,-2249.882954657832,0.9998,0.9841,0.0001
270,-2237.049060402014,-2240.846145050435,0.9999,0.9844,0.0001
271,-2237.6727579024137,-2255.2150477155856,0.9998,0.9843,0.0001
272,-2236.8668278452687,-2215.9982415694226,0.99962,0.9831,0.0001
273,-2237.858672861553,-2231.4594695658625,0.99982,0.9842,0.0001
274,-2240.70726977102,-2245.5428914903086,0.99986,0.9823,0.0001
275,-2238.7622619785006,-2239.8197624109966,0.99972,0.9802,0.0001
276,-2234.494008876479,-2245.780770989913,0.9997,0.9835,0.0001
277,-2240.7660783148176,-2245.195828594739,0.99986,0.9826,0.0001
278,-2240.011006933344,-2241.6535768146755,0.99966,0.9838,0.0001
279,-2243.196358370964,-2242.4918660996836,0.99984,0.9832,0.0001
280,-2238.6040953809343,-2242.8370871242087,0.99972,0.9841,0.0001
281,-2244.342546780091,-2250.0547029519385,0.99988,0.9835,0.0001
282,-2243.253863790761,-2245.5835548111154,0.9998,0.9824,0.0001
283,-2236.3007400395622,-2252.857956512065,0.99938,0.9848,0.0001
284,-2247.042827011069,-2254.3782047320014,0.99994,0.9841,0.0001
285,-2239.0010627297793,-2232.4356334058543,0.99966,0.9846,0.0001
286,-2241.595557639666,-2253.2556368670885,0.99958,0.9836,0.0001
287,-2244.997746538323,-2260.972328668908,0.99976,0.9859,0.0001
288,-2249.106664477102,-2269.2127731902688,0.99996,0.9853,0.0001
289,-2247.6489058004317,-2253.558735907832,0.99976,0.9828,0.0001
290,-2244.93415820812,-2235.4549915941457,0.99986,0.9829,0.0001
291,-2246.9942061870606,-2233.2820411392404,0.99982,0.9824,0.0001
292,-2246.9810138517023,-2254.5945225969144,0.99984,0.9832,0.0001
293,-2251.1101804767422,-2242.3797530162183,0.99984,0.9829,0.0001
294,-2248.030636838635,-2256.4136607496043,0.99982,0.9837,0.0001
295,-2245.912222391504,-2213.8295651206486,0.99956,0.9851,0.0001
296,-2249.6918495744085,-2265.162943779668,0.99982,0.984,0.0001
297,-2248.9123222955964,-2255.3030990407437,0.99972,0.9846,0.0001
298,-2251.1553283847506,-2261.3904426671284,0.99982,0.985,0.0001
299,-2244.8415389975626,-2226.812546355815,0.99934,0.9806,0.0001
300,-2247.6190894241527,-2269.3781861896755,0.9996,0.9848,0.0001
301,-2254.8190087515986,-2241.7151126137264,0.9999,0.984,0.0001
302,-2251.6734628506633,-2268.1809761916534,0.99982,0.984,0.0001
303,-2251.8994971077764,-2270.1751971667327,0.99984,0.9853,0.0001
304,-2252.770037014466,-2241.479322216179,0.99978,0.9844,0.0001
305,-2254.4818049672313,-2267.5114993324764,0.99984,0.9855,0.0001
306,-2257.501482326966,-2268.06259271163,0.99996,0.9859,0.0001
307,-2257.585509161205,-2248.12470950356,0.9999,0.9835,0.0001
308,-2255.0942407788525,-2222.310293463212,0.99982,0.9841,0.0001
309,-2253.5974982766543,-2259.6592971222312,0.99978,0.9855,0.0001
310,-2257.3361192005673,-2260.9474294155457,0.99992,0.985,0.0001
311,-2257.852589014546,-2267.9422839200947,0.99984,0.9848,0.0001
312,-2258.8978886518944,-2273.7605042276505,0.99984,0.9852,0.0001
313,-2260.8773789661923,-2264.609535700158,0.99992,0.9848,0.0001
314,-2258.335311226223,-2230.7563074812106,0.99984,0.9826,0.0001
315,-2258.6792704004156,-2267.6937796677216,0.99994,0.9857,0.0001
316,-2258.813525265745,-2255.041476092761,0.9997,0.9832,0.0001
317,-2253.0076601462597,-2258.5930762954904,0.99962,0.9831,0.0001
318,-2260.201326726343,-2268.007117162777,0.99986,0.9844,0.0001
319,-2253.6124916954723,-2236.705248096321,0.99968,0.9843,0.0001
320,-2258.4231375379636,-2231.37704583663,0.99978,0.9833,0.0001
321,-2257.324710153253,-2266.6306677709654,0.9996,0.9831,0.0001
322,-2260.2701113181347,-2273.430327210245,0.99976,0.984,0.0001
323,-2260.5245838994565,-2259.2639129252375,0.99978,0.984,0.0001
324,-2259.0026992836874,-2269.704073749011,0.99964,0.9844,5e-05
325,-2272.364115449169,-2283.0149698378164,0.99988,0.9842,5e-05
326,-2272.177894533748,-2285.0191820361947,0.9999,0.9854,5e-05
327,-2275.1076535276134,-2288.6181609721125,0.99998,0.9866,5e-05
328,-2276.755522198689,-2279.660344763647,0.99998,0.9853,5e-05
329,-2276.603795356458,-2284.11357174644,0.99996,0.9855,5e-05
330,-2277.944100538483,-2283.1610462816457,1.0,0.9851,5e-05
331,-2278.030736742727,-2288.641527393196,0.99998,0.9848,5e-05
332,-2278.7946096747123,-2285.9074830646755,1.0,0.9852,5e-05
333,-2278.798246808064,-2290.6213966079904,1.0,0.9842,5e-05
334,-2278.5446102991127,-2294.415790026701,1.0,0.9858,5e-05
335,-2279.5869153113013,-2284.2302555132514,0.99998,0.9844,5e-05
336,-2279.937911479979,-2286.2604825949365,0.99998,0.9844,5e-05
337,-2279.571268457281,-2287.0837247824365,0.99996,0.9849,5e-05
338,-2280.035578344789,-2286.22402838212,0.99994,0.9847,5e-05
339,-2280.7132327965155,-2283.8046256922466,0.99996,0.9855,5e-05
340,-2281.803946336517,-2291.51376458663,0.99996,0.9855,5e-05
341,-1657.4737601902175,-2284.061674866495,0.99664,0.9855,5e-05
342,-2281.1654780161043,-2283.964985907832,0.99994,0.9845,5e-05
343,-2281.7683230348866,-2289.8239684285995,0.99998,0.9859,5e-05
344,-2281.5235205452764,-2286.5683284711236,0.99994,0.9852,5e-05
345,-2281.970237946571,-2290.3239437054986,1.0,0.9854,5e-05
346,-2282.9327183403934,-2272.88857916337,0.99996,0.9855,5e-05
347,7724.009584236633,-2291.7083662974683,0.99308,0.9844,5e-05
348,-2283.3294724564416,-2271.6111890575553,0.99998,0.9849,5e-05
349,-2283.5676456851425,-2291.678673852848,0.99996,0.9846,5e-05
350,-2283.7352067015663,-2292.3259771805774,0.99994,0.9848,5e-05
351,-2283.4754810382033,-2282.756020075158,1.0,0.9839,5e-05
352,-2283.8528512627877,-2293.177922888647,0.99998,0.9847,5e-05
353,-2285.211696146699,-2283.3953223892404,0.99998,0.9845,5e-05
354,-2284.905939672914,-2293.9722977650317,1.0,0.9852,5e-05
355,-2284.985990948689,-2295.3153215239317,1.0,0.986,5e-05
356,-2285.5851794777013,-2292.1533913914163,0.99996,0.9857,5e-05
357,-2285.4181679337835,-2295.2060886817644,0.99996,0.9862,5e-05
358,-2286.1054606327925,-2289.2258918858784,1.0,0.9857,5e-05
359,-2286.35179040621,-2281.5452247329904,0.99998,0.9854,5e-05
360,-2285.3944800491527,-2294.1461815170096,0.99996,0.9854,5e-05
361,-2287.0499189528055,-2298.0562017899524,0.99998,0.9855,5e-05
362,-2287.0997617287403,-2294.7649698378164,0.99996,0.9851,5e-05
363,-2286.7002234105257,-2293.994412579114,0.99998,0.9842,5e-05
364,-2286.932419876918,-2285.2717717810524,0.99994,0.9848,5e-05
365,-2287.6221808314017,-2288.703894506527,0.99998,0.9848,5e-05
366,-2287.6657739819775,-2296.6084602452534,0.99998,0.9856,5e-05
367,-2287.678747152733,-2280.7389085986947,0.99998,0.9855,5e-05
368,-2287.650545476343,-2289.1276639141615,0.99998,0.9851,5e-05
369,-2288.3726135410006,-2298.1521305132514,0.99994,0.9853,5e-05
370,-2288.3768357376916,-2299.0396620352058,0.99998,0.9847,5e-05
371,-2288.152878861293,-2286.781212915348,0.99996,0.9842,5e-05
372,-2288.8718430306903,-2291.9386434434336,0.99996,0.9848,5e-05
373,-2289.284352022059,-2295.1405848249606,0.99996,0.9851,5e-05
374,-2288.1998006913363,-2293.8045916979827,0.99994,0.9854,5e-05
375,-2289.89036462496,-2287.9814885779274,1.0,0.9839,5e-05
376,-2289.030265944693,-2293.3499709503562,0.99994,0.9849,5e-05
377,-2289.599075512508,-2295.551729999011,0.99998,0.9855,5e-05
378,-2289.842312005475,-2295.815176275712,0.99994,0.9849,5e-05
379,-2286.8744506835938,-2300.896917029272,0.99998,0.9851,5e-05
380,-2290.6130851882194,-2290.8481414408625,0.99988,0.9849,5e-05
381,-2291.612953439698,-2293.3240333267404,1.0,0.9851,5e-05
382,-2291.277748361573,-2288.4108732199365,1.0,0.9847,5e-05
383,-2291.1641954973225,-2293.719952160799,0.99994,0.9855,5e-05
384,-2292.049682304987,-2300.4401917276505,0.99998,0.9847,5e-05
385,-2291.8684987412084,-2301.0255111501187,0.99994,0.9858,5e-05
386,-2292.2853023597345,-2291.9285471469543,0.99998,0.9849,5e-05
