epoch,train_loss,val_loss,train_acc,val_acc,lr
37,-755.8230648577365,-808.341959120352,0.97696,0.9781,0.001
38,-762.1474959039323,-852.9907929625692,0.97628,0.9788,0.001
39,-742.319783008312,-852.4115082946005,0.9768,0.9775,0.001
40,-762.4749561124446,-783.3600170280359,0.97816,0.9744,0.001
41,-755.3220614460118,-885.4758802969244,0.97768,0.9785,0.001
42,-761.1841466567096,-861.0106487032733,0.97684,0.9771,0.001
43,-760.1794766087056,-829.763988639735,0.97678,0.9756,0.001
44,-764.0020845613211,-854.68513121786,0.97728,0.9767,0.001
45,-746.6015022453445,-866.3245741445807,0.97704,0.9789,0.001
46,-775.4120203198679,-866.2635100159464,0.9774,0.9778,0.001
47,-775.9105674177789,-883.9989399970332,0.97766,0.9789,0.001
48,-794.494344647888,-887.9881645878659,0.9797,0.9794,0.001
49,-779.0392089219349,-822.1202925669996,0.97908,0.9736,0.001
50,-780.5246693252602,-865.2603110784216,0.97888,0.976,0.001
51,-789.7356842119066,-889.412398326246,0.9796,0.9774,0.001
52,-792.7008837921845,-892.3018088038964,0.97856,0.9786,0.001
53,-791.3846479254915,-896.0836251174347,0.97914,0.9775,0.001
54,-800.8054021264586,-890.6309613577927,0.97854,0.9783,0.001
55,-795.484804743696,-891.4547914915447,0.9775,0.976,0.001
56,-795.974444377148,-910.2201692605321,0.97872,0.9795,0.001
57,-800.6991152556046,-882.0249317024328,0.97986,0.9771,0.001
58,-809.1364391746423,-901.2433904333959,0.97984,0.9784,0.001
59,-814.9845626323729,-872.3827267417424,0.98006,0.9758,0.001
60,-809.1828310446971,-891.2701531905162,0.9797,0.9776,0.001
61,-816.5719582638168,-907.0614678105221,0.98064,0.976,0.001
62,-783.889840440677,-914.6366283561609,0.98042,0.9759,0.001
63,-813.6431057434862,-919.7205084305775,0.9792,0.9767,0.001
64,-813.1668115796335,-900.6747050224981,0.97934,0.9789,0.001
65,-802.3745815735643,-868.5344246007219,0.97928,0.9779,0.001
66,-800.8296630547175,-876.4625893122034,0.98032,0.9759,0.001
67,-811.8464183758592,-890.6515564737441,0.97816,0.9803,0.001
68,-805.2603770692635,-911.475233633307,0.9791,0.9801,0.001
69,-810.9442110573849,-911.8145829212816,0.97944,0.977,0.001
70,-820.1013283497842,-921.9250990469244,0.98012,0.9794,0.001
71,-822.2540227007073,-933.2500363120549,0.98014,0.9818,0.001
72,-816.4977232794017,-927.4112973756428,0.97884,0.978,0.001
73,-818.5432366178469,-919.5150540508802,0.97948,0.9771,0.001
74,-826.7237277213875,-934.5226757194422,0.97914,0.9791,0.001
75,-818.1367630824409,-904.3959976389439,0.97992,0.9785,0.001
76,-823.0659582425872,-933.8296616952631,0.97964,0.978,0.001
77,-835.6543900667859,-924.468515130538,0.97976,0.977,0.001
78,-835.9493092880834,-921.3151523252077,0.98012,0.9783,0.001
79,-830.8704312609894,-918.9819552264636,0.98028,0.9768,0.001
80,-813.9333588973335,-923.4125721605518,0.97896,0.9786,0.001
81,-837.5715864332741,-939.2119650538964,0.98026,0.9755,0.001
82,-848.8438995439378,-952.9798668970036,0.97932,0.9806,0.001
83,-828.5201892901564,-934.1812890934038,0.98074,0.9811,0.001
84,-834.3550892705503,-955.3473912492583,0.98026,0.9807,0.001
85,-843.6690208649696,-925.5778035996835,0.98054,0.9788,0.001
86,-838.2571337765745,-934.5727948538864,0.98078,0.979,0.001
87,-841.0729420069233,-941.7960807703719,0.9812,0.9786,0.001
88,-840.6553174577406,-915.7494468206091,0.9811,0.9775,0.001
89,-837.2378426085958,-938.6429752398141,0.9803,0.9784,0.001
90,-851.0145318306926,-936.8656098571005,0.98094,0.9782,0.001
91,-851.613604533398,-920.9713853280756,0.98004,0.9792,0.001
92,-837.8017854422254,-900.9220851463608,0.98004,0.9785,0.001
93,2555.8574242165023,-908.0285922666139,0.9795,0.9771,0.001
94,-846.3193346886989,-961.5261948983881,0.9808,0.9789,0.001
95,-843.0444911947031,-915.2690530125099,0.97922,0.9792,0.001
96,-838.4747006935842,-951.7841905038568,0.9791,0.9783,0.001
97,-857.235792077106,-801.8011536417129,0.98034,0.9714,0.001
98,-846.4196424557425,-952.8678086679193,0.98108,0.9785,0.001
99,-841.5834822008372,-915.6637727761571,0.97842,0.9784,0.001
100,-852.7056302512088,-953.9063218515131,0.9813,0.9786,0.001
101,-842.2590485009391,-956.6679571610463,0.98026,0.9786,0.001
102,-851.4315452478121,-961.4633549557457,0.98078,0.9798,0.001
103,-851.7833957525776,-926.2955971247034,0.97998,0.9783,0.001
104,-850.6068636608856,-907.9223555552809,0.97998,0.9765,0.001
105,-852.9279792961257,-830.4528005092959,0.98152,0.9773,0.001
106,-842.608174902094,-929.1738513029075,0.98002,0.9804,0.001
107,-858.4145770060742,-967.6635819447191,0.9803,0.9808,0.001
108,-856.654228503137,-957.2842144543612,0.98112,0.9793,0.001
109,-854.0761567332861,-968.2001752249802,0.98068,0.9795,0.001
110,-858.8577201823749,-975.4737904222706,0.98048,0.9806,0.001
111,-857.6443575105399,-938.5278018999703,0.97936,0.9764,0.001
112,-867.9226347394002,-961.4527750135977,0.9818,0.9791,0.001
113,-861.3828551153392,-930.9577304502077,0.98078,0.9781,0.001
114,-858.2161237711797,-935.4640247972706,0.9808,0.9777,0.001
115,-864.824735285376,-977.9206249381922,0.9809,0.9796,0.001
116,-875.0451583667179,-955.7343572302709,0.98182,0.9811,0.001
117,-864.6518684250619,-921.4196599646459,0.97994,0.981,0.001
118,-859.2236118950807,-985.8744885408425,0.98092,0.9803,0.001
119,-851.4820697130755,-938.8304821931863,0.98026,0.9787,0.001
120,-856.5363621236113,-952.8928663036492,0.98076,0.9811,0.001
121,-860.6126538054717,-952.5405883789062,0.9804,0.9775,0.001
122,-866.8518995202106,-947.1480504289458,0.98008,0.9807,0.001
123,-868.62019305217,-973.9411543834059,0.98148,0.9808,0.001
124,-866.8158758217112,-977.4221987181072,0.98038,0.9816,0.001
125,-866.7434973363072,-927.7564125543909,0.9805,0.9794,0.001
126,-862.4498646923953,-943.9685498973992,0.98124,0.981,0.001
127,-864.4219936361094,-940.4044544847706,0.98114,0.9789,0.0005
128,-922.670856134361,-1047.0959920762461,0.98466,0.9827,0.0005
129,-937.6987442055627,-1045.0979498368276,0.98462,0.9841,0.0005
130,-948.0651240434183,-1058.4419246625296,0.9874,0.9839,0.0005
131,-951.3592738471068,-1064.0164671306368,0.98782,0.9828,0.0005
132,-957.3257474387088,-1061.644621643839,0.98716,0.9833,0.0005
133,-958.7842549277693,-1069.017507046084,0.9876,0.9857,0.0005
134,-962.7008523380055,-1074.3745773894877,0.98728,0.9843,0.0005
135,-965.5819144870924,-1070.8344672480716,0.98796,0.9847,0.0005
136,-966.1338327705403,-1069.3632302586036,0.98824,0.9841,0.0005
137,-964.6230899586398,-1051.8361406929885,0.9875,0.9835,0.0005
138,-967.4851350516004,-1073.960619962668,0.98812,0.9837,0.0005
139,-972.0637573866588,-1080.9701190417327,0.98758,0.9841,0.0005
140,-970.5123532970848,-1071.9737950578522,0.98758,0.9855,0.0005
141,-973.8003583747103,-1074.4243225870252,0.988,0.9846,0.0005
142,-969.7766790755875,-1079.8460268431072,0.98722,0.985,0.0005
143,-970.2366158175652,-1077.9491306739517,0.98796,0.9851,0.0005
144,-975.8085751740829,-1088.366058735908,0.98836,0.9855,0.0005
145,-975.4728332675631,-1067.4048701419106,0.98806,0.9832,0.0005
146,2419.6788275443073,-1071.2266752991495,0.98848,0.9831,0.0005
147,-980.8797902451147,-1079.2836465956289,0.9882,0.9823,0.0005
148,-978.3748471779592,-1092.589436591426,0.98834,0.9858,0.0005
149,-979.4494341681985,-1081.0499143962618,0.98798,0.9833,0.0005
150,-982.4582268210019,-1099.5818836839894,0.98846,0.9858,0.0005
151,-984.8259725351163,-1088.7584498924546,0.9881,0.9849,0.0005
152,-988.146791423983,-1099.574272059187,0.98888,0.9859,0.0005
153,-972.7824666445213,-1088.7970148400416,0.9874,0.9852,0.0005
154,-983.6900239832261,-1100.884186949911,0.98852,0.9853,0.0005
155,-985.8298433503836,-1083.845721667326,0.98848,0.9835,0.0005
156,-987.7511351602461,-1079.4232185460344,0.98856,0.9827,0.0005
157,-978.820890851033,-1085.909658697587,0.98794,0.9837,0.0005
158,-983.4822748286645,-1094.9930605345135,0.98778,0.985,0.0005
159,-992.951561344859,-1101.875472056715,0.98986,0.9835,0.0005
160,-989.570841991688,-1098.2155151367188,0.98822,0.9846,0.0005
161,-988.3962016776395,-1081.240388894383,0.98918,0.9831,0.0005
162,-991.2324882175611,-1101.7418908227849,0.98814,0.9846,0.0005
163,-995.9813696039303,-1106.4428842278976,0.98872,0.9857,0.0005
164,-994.4493721964415,-1103.9314582921281,0.98892,0.985,0.0005
165,-998.1485516092051,-1080.3652328298062,0.98914,0.9858,0.0005
166,-993.1198803835817,-1098.6375902393197,0.98816,0.9841,0.0005
167,-996.9171392338355,-1111.540338057506,0.98872,0.984,0.0005
168,-992.5906862224764,-1116.113679910008,0.98746,0.986,0.0005
169,-997.7203440946691,-1103.6818693136868,0.988,0.9855,0.0005
170,-998.3081864847246,-1087.4072922332377,0.98916,0.9852,0.0005
171,-998.8164218600144,-1096.6146178426623,0.98894,0.9846,0.0005
172,-997.0081373443994,-1089.639150885087,0.98766,0.9861,0.0005
173,-999.160706346907,-1104.794233491149,0.98958,0.9853,0.0005
174,-1000.987974201017,-1118.1748464077334,0.98904,0.9838,0.0005
175,-1000.3207711222227,-1107.457077605815,0.98878,0.9853,0.0005
176,-998.3977420738591,-1094.301485858386,0.98898,0.9854,0.0005
177,-1003.2284416335318,-1109.144459398487,0.98918,0.9865,0.0005
178,-999.1147418790462,-1103.4100156373615,0.98828,0.9859,0.0005
179,-1006.022801548014,-1096.92794220357,0.98906,0.9833,0.0005
180,-1002.6116880919318,-1104.7205609671678,0.9883,0.9856,0.0005
181,-1005.7717391304348,-1087.208594986155,0.98868,0.9825,0.0005
182,-999.9891149808684,-1086.5742318841476,0.9883,0.9826,0.0005
183,-1007.7017742654551,-1110.4064871872529,0.98806,0.9853,0.0005
184,-1003.8037691628537,-1103.6506857570214,0.98814,0.9839,0.0005
185,-1011.301918439548,-1123.7239016762262,0.98888,0.9854,0.0005
186,-1008.119271905221,-1084.7318084330498,0.98842,0.9841,0.0005
187,-1008.9607965415701,-1117.929270297666,0.9885,0.9844,0.0005
188,-1012.8400377824788,-1119.7013897473298,0.98814,0.9845,0.0005
189,-1011.7694660001399,-1126.4167047814478,0.98914,0.9845,0.0005
190,-1013.6821175109395,-1119.958152288123,0.98908,0.9834,0.0005
191,-1010.5168414884212,-1120.2387571696993,0.98904,0.9843,0.0005
192,-1005.7875562897119,-1101.2752809162382,0.98866,0.9855,0.0005
193,-1016.3300789055007,-1118.1692667128164,0.98888,0.9862,0.0005
194,-1009.4093081579184,-1117.756366198576,0.98834,0.9836,0.0005
195,-1006.6987787036944,-1095.1519628597212,0.98854,0.9842,0.0005
196,-542.6002295608715,-1125.4416921108584,0.98864,0.9838,0.0005
197,-1015.7826024516464,-1125.2364996415151,0.98842,0.9836,0.0005
198,-1018.1824671752618,-1127.4594742014438,0.98908,0.9836,0.0005
199,-1010.7975676163384,-1118.667019228392,0.98844,0.9831,0.0005
200,-1018.4629429185482,-1131.1339938006824,0.98914,0.9853,0.0005
201,-1016.842316532379,-1097.5342932592464,0.98784,0.9829,0.0005
202,-1012.773770617707,-1127.7423219318632,0.98906,0.9847,0.0005
203,-1014.6544695217591,-1127.2222189601464,0.98912,0.9849,0.0005
204,-1018.013067455243,-1118.9843193730221,0.98788,0.9869,0.0005
205,-1021.06400823959,-1123.3229671429983,0.989,0.9837,0.0005
206,-1018.7114427961657,-1133.3139493918118,0.9881,0.9843,0.0005
207,-1014.7022897861802,-1133.1829447685918,0.98874,0.9856,0.0005
208,-1017.9783698274656,-1127.7205632849584,0.98806,0.9842,0.0005
209,-1019.5156493516224,-1127.3988346148142,0.98872,0.9844,0.0005
210,-1020.3882856832441,-1130.5192932901502,0.98816,0.9854,0.0005
211,-1021.6348538215813,-1132.22475462322,0.98866,0.9856,0.0005
212,-1020.656491955223,-1129.2096627150909,0.98894,0.9833,0.0005
213,-1018.150902789572,-1128.9561396731606,0.98856,0.9848,0.0005
214,-1024.038717518682,-1140.1738327605815,0.98836,0.9847,0.0005
215,-1023.0315225508512,-1123.6375214781942,0.98878,0.9841,0.0005
216,-1025.1301651976603,-1134.1884533845925,0.98888,0.9842,0.0005
217,-1026.6606039452126,-1137.1315578026108,0.98872,0.9825,0.0005
218,-1026.0193339394182,-1131.4630860920195,0.98822,0.9831,0.0005
219,-1032.4178126498562,-1141.0647111723695,0.98872,0.9843,0.0005
220,-1026.8361705575148,-1136.991003881527,0.98828,0.9833,0.0005
221,-1027.5550226470089,-1124.788791318483,0.98824,0.9825,0.0005
222,-1030.6611496713156,-1127.6071298333663,0.98896,0.985,0.0005
223,-1026.7246009455923,-1112.0965522090091,0.98894,0.9836,0.0005
224,-1030.6091213372663,-1126.3400376718255,0.98814,0.9833,0.0005
225,-1027.6133714758832,-1117.5932099547567,0.98882,0.9833,0.0005
226,-1029.9612331536725,-1145.2204373516613,0.98858,0.9844,0.0005
227,-1030.0756648617328,-1143.7127886422072,0.98914,0.9846,0.0005
228,-1030.7389501391165,-1143.1933269259296,0.98888,0.985,0.0005
229,-1029.0409609899496,-1139.2598065726365,0.9885,0.9835,0.0005
230,-1029.1364337111372,-1139.2595137584058,0.98768,0.9844,0.00025
231,-1056.075727926191,-1164.6352307283425,0.98928,0.9844,0.00025
232,-1063.3620436880594,-1175.1990719565863,0.9904,0.9839,0.00025
233,-1068.3251100818215,-1178.0887760210642,0.99106,0.9853,0.00025
234,-1068.45775820837,-1176.2303219565863,0.99206,0.9845,0.00025
235,-1070.837462130105,-1177.6809761916534,0.99104,0.9861,0.00025
236,-1073.2172186575888,-1173.8633770520173,0.99046,0.9865,0.00025
237,-1074.5239900945094,-1183.7731516391416,0.99088,0.9863,0.00025
238,-1076.857257969849,-1186.5362626087817,0.99104,0.9869,0.00025
239,-1076.154234122742,-1175.743228188044,0.99078,0.9864,0.00025
240,-1075.8524592953265,-1188.735459726068,0.99134,0.9869,0.00025
241,-1076.1348269723564,-1179.6710189626187,0.99152,0.9852,0.00025
242,-1078.566242188749,-1184.4332244486748,0.99132,0.9865,0.00025
243,-1080.5248911045396,-1191.2479912480221,0.99182,0.9875,0.00025
244,-1078.1720971305047,-1189.014079806171,0.99052,0.9861,0.00025
245,-1079.8202567722487,-1185.3156166559534,0.99136,0.9869,0.00025
246,-1082.4547454755934,-1184.4330668389043,0.99104,0.986,0.00025
247,-1081.3663220027524,-1194.9311832476267,0.99144,0.9871,0.00025
248,-1078.3227128519122,-1193.1922298383108,0.99114,0.9867,0.00025
249,-1084.8268123538903,-1187.9803188661986,0.991,0.9861,0.00025
250,-1084.6704964796295,-1194.2983228466178,0.99086,0.9875,0.00025
251,-1085.9006625514505,-1170.8113241074961,0.9917,0.9869,0.00025
252,-1085.89052728131,-1193.2816440244264,0.99158,0.9873,0.00025
253,-1083.7613033675173,-1198.0230913765822,0.9909,0.987,0.00025
254,-1084.4950491278373,-1190.9785187153877,0.99122,0.9869,0.00025
255,-1086.5809502565037,-1189.3559794365606,0.99132,0.9857,0.00025
256,-1089.059311966762,-1197.8752395050435,0.99102,0.9883,0.00025
257,-1086.3700171273078,-1192.4320670984969,0.99118,0.9866,0.00025
258,-1090.4749428049072,-1202.7171569051623,0.99136,0.9875,0.00025
259,-1086.336997498027,-1198.9020439823971,0.99014,0.9869,0.00025
260,-1087.151834785481,-1195.7829713459257,0.99118,0.9875,0.00025
261,-1091.4249632852461,-1198.4871903431567,0.99134,0.9865,0.00025
262,-1085.5284737589413,-1200.486887485166,0.99104,0.9855,0.00025
263,-1091.759062549952,-1205.6415134864517,0.99206,0.9869,0.00025
264,-1091.405126937515,-1204.0603629969344,0.99138,0.9864,0.00025
265,-1090.2571161762833,-1199.0603011891812,0.99134,0.9851,0.00025
266,-1094.776851097946,-1199.4760077754154,0.99154,0.9873,0.00025
267,-1093.903767383312,-1205.562598892405,0.9913,0.9858,0.00025
268,-1094.3317062495005,-1201.5888131057159,0.99166,0.9866,0.00025
269,-1094.9755138192336,-1206.1597977650317,0.99162,0.9882,0.00025
270,-1095.8749711214734,-1204.8246745821796,0.99162,0.9866,0.00025
271,-1093.1967529921276,-1200.7370265526108,0.99094,0.9864,0.00025
272,-1096.6627231607656,-1201.1534547443632,0.99126,0.9866,0.00025
273,-1099.0456394673613,-1201.3667069447192,0.99162,0.9856,0.00025
274,-1099.3046742314878,-1211.7698016589202,0.99152,0.9863,0.00025
275,-1098.3768216886788,-1210.5462074762659,0.99122,0.9858,0.00025
276,-1097.282370955133,-1182.402071795886,0.99138,0.9855,0.00025
277,-1099.3977533130694,-1202.355008282239,0.99164,0.9855,0.00025
278,-1097.681452680427,-1199.5127524846716,0.99158,0.9852,0.00025
279,-1097.2380525632893,-1210.5157687030262,0.99184,0.9874,0.00025
280,-1100.7658967703505,-1207.9131415644779,0.99212,0.9851,0.00025
281,-1100.9830459633752,-1201.4680407560325,0.99128,0.9861,0.00025
282,-1097.125285351063,-1201.0235163048853,0.99094,0.9862,0.00025
283,-1102.1883374772717,-1206.8410721790942,0.99188,0.9868,0.00025
284,-1100.6194968455284,-1211.2666371019582,0.99146,0.9867,0.00025
285,-1103.716802182405,-1213.4312914111947,0.9913,0.9874,0.00025
286,-1102.8283585258152,-1201.9998671133308,0.99156,0.9851,0.00025
287,-1103.1309973675272,-1205.1254635581488,0.99112,0.9864,0.00025
288,-1104.4067983798054,-1208.6008548012262,0.99146,0.986,0.00025
289,-1104.8806548838115,-1214.8084237786788,0.99164,0.9866,0.00025
290,-1103.821666824848,-1211.5386298457279,0.99146,0.9862,0.00025
291,-1103.100264683404,-1210.4116288197192,0.99142,0.9845,0.00025
292,-1103.1864620901436,-1194.3627898783623,0.99154,0.9857,0.00025
293,-1104.4729837481018,-1209.9107279717168,0.99136,0.9855,0.00025
294,-1102.9288667254436,-1210.4596302660207,0.99152,0.9855,0.00025
295,-1104.1111172337057,-1206.0888919106012,0.99066,0.986,0.00025
296,-1108.0882156254995,-1214.5785360215586,0.9918,0.9862,0.00025
297,-1107.9375028098025,-1218.7866180033623,0.99188,0.9867,0.00025
298,-1107.828943120854,-1211.3680589893197,0.99156,0.9848,0.00025
299,-1108.9125756461297,-1213.9429298111156,0.99206,0.9862,0.00025
300,-1108.5820796410446,-1217.7538089027887,0.99162,0.9875,0.00025
301,-1108.740352542809,-1220.1097288493868,0.99132,0.9875,0.00025
302,-1111.2117334546335,-1217.1559116025514,0.99162,0.9868,0.00025
303,-1109.8843422814098,-1217.3536315145373,0.99164,0.9863,0.00025
304,-1109.0389554153014,-1209.3133297690863,0.99184,0.9861,0.00025
305,-1108.6923303628516,-1203.4243828495846,0.99206,0.9857,0.00025
306,-1105.5473094267004,-1218.4746109201938,0.99216,0.9863,0.00025
307,-1111.742916799872,-1218.2073619214793,0.99144,0.9866,0.00025
308,-1109.9943014081482,-1221.2157554143591,0.99086,0.9865,0.00025
309,-1109.9710855703524,-1215.6472677882714,0.99154,0.9863,0.00025
310,-1113.4676783725124,-1220.5927054489716,0.99152,0.9869,0.00025
311,-1112.7691024429048,-1215.7246147831784,0.99128,0.9859,0.00025
312,-1115.1660011076867,-1220.922326196598,0.99194,0.9862,0.00025
313,-1114.3754466025116,-1211.8760445510284,0.99212,0.9856,0.00025
314,-1112.2567909806585,-1215.9831218478046,0.991,0.986,0.00025
315,-1112.757277544807,-1219.870253164557,0.99146,0.9871,0.00025
316,-1115.4297390130475,-1222.03369140625,0.99138,0.9846,0.00025
317,-1113.8079593590153,-1218.0591592909414,0.99124,0.9853,0.00025
318,-1115.9726643672075,-1222.4252404321599,0.99142,0.9857,0.00025
319,-1114.1046545316497,-1201.5583179329014,0.99158,0.9866,0.00025
320,-1114.4998422608046,-1216.7065955053401,0.99126,0.9854,0.00025
321,-1116.9765353385749,-1224.369638177413,0.99154,0.9866,0.00025
322,-1114.0950938661385,-1221.4379481062103,0.99128,0.9849,0.00025
323,-1117.2872707825488,-1219.6263365926623,0.99218,0.9866,0.00025
324,-1117.831156776994,-1227.7626195980024,0.99154,0.9867,0.00025
325,-1120.1098659349525,-1225.17250852947,0.99176,0.9869,0.00025
326,-1117.9706408410425,-1222.4265801152096,0.99142,0.9861,0.00025
327,-1117.592158090733,-1226.5943804390822,0.992,0.9866,0.00025
328,-1120.3232257969848,-1219.6997379351267,0.99162,0.9847,0.00025
329,-1117.4990969606677,-1208.0712844269185,0.99192,0.9855,0.00025
330,-1117.3399756546216,-1217.8355867410007,0.99202,0.9856,0.00025
331,-1118.859801309493,-1223.6180033623418,0.99136,0.9861,0.00025
332,-1118.5868979841853,-1220.2769033697587,0.9919,0.9862,0.00025
333,-1118.868768326157,-1232.0277671331091,0.99166,0.9858,0.00025
334,-1120.3915662838674,-1227.7213289285007,0.99176,0.9844,0.00025
335,-1119.4001684944953,-1185.7843991050238,0.99168,0.9843,0.00025
336,-1117.0034129735454,-1217.1783111185966,0.991,0.9853,0.000125
337,-1136.5700407296495,-1241.9009438043909,0.99212,0.9859,0.000125
338,-1139.4837121987891,-1244.1840495821796,0.99262,0.985,0.000125
339,-1140.7654664022539,-1246.464309112935,0.99222,0.9861,0.000125
340,-1141.6923303628516,-1249.6825831932358,0.99242,0.9861,0.000125
341,-1142.8314191813358,-1245.843904519383,0.99276,0.9865,0.000125
342,-1142.7386124945053,-1244.4901401181764,0.99232,0.9864,0.000125
343,-1144.71944433344,-1245.1071483756923,0.99278,0.985,0.000125
344,-1143.9883870858976,-1246.8425602007517,0.99266,0.9855,0.000125
345,-1146.4872550476543,-1247.4972758232793,0.99206,0.9857,0.000125
346,-1145.9066065327286,-1247.656512682951,0.99292,0.9855,0.000125
347,-1146.3824406694573,-1246.5152139784414,0.99258,0.9856,0.000125
348,-1147.771854332341,-1250.2287103194224,0.9929,0.9867,0.000125
349,-1146.6789230775955,-1253.9784723595728,0.99334,0.9869,0.000125
350,-1147.255926810262,-1246.1122753288173,0.9927,0.9866,0.000125
351,-1148.210070519801,-1242.5477001335048,0.9927,0.987,0.000125
352,-1147.5194425851182,-1245.3751529741892,0.99222,0.985,0.000125
353,-1147.97676855219,-1254.048321301424,0.99312,0.9845,0.000125
354,-1148.3335739877218,-1245.4854829039755,0.99302,0.9871,0.000125
355,-1149.9784503751398,-1249.9219059038767,0.99254,0.9856,0.000125
356,-1150.2215187482516,-1257.2589914828916,0.9934,0.9867,0.000125
357,-1149.6093312919597,-1242.0317259196993,0.99258,0.9872,0.000125
358,-1136.7458379018642,-1255.5743392751187,0.99292,0.9887,0.000125
359,-1149.4004803045327,-1257.1387120500397,0.99256,0.9866,0.000125
360,-1152.0753573444492,-1253.8932286516022,0.99258,0.9856,0.000125
361,-1152.292623612582,-1260.2614761545688,0.99306,0.987,0.000125
362,-1149.006310894666,-1252.0376177437697,0.99236,0.9863,0.000125
363,-1150.2474104547134,-1255.7397337321993,0.99238,0.9871,0.000125
364,-1150.461825085418,-1247.0700668141812,0.99242,0.9857,0.000125
365,-1153.5851982097188,-1250.1253476686115,0.99262,0.9869,0.000125
366,-1154.3983404057105,-1250.7661658178401,0.99302,0.9866,0.000125
367,-1152.6908467870844,-1247.2426526033425,0.9927,0.9857,0.000125
368,-1156.210558801051,-1253.2192676399327,0.99326,0.9853,0.000125
369,-1153.3714971127717,-1253.3901428995252,0.99286,0.9871,0.000125
370,-1153.8355666060581,-1258.10854368572,0.99278,0.9872,0.000125
371,-1155.7491383272059,-1252.8694342118276,0.99258,0.9863,0.000125
372,-1155.5613373661286,-1235.3880607508406,0.99274,0.9853,0.000125
373,-1153.09920788543,-1256.3892111476464,0.99214,0.9874,0.000125
374,-1149.5395754450728,-1253.4911630364913,0.99254,0.9867,0.000125
375,-1152.392962443554,-1253.6742515081091,0.9925,0.9872,0.000125
376,-1157.0995903307823,-1252.1766249258308,0.9926,0.9869,0.000125
377,-1156.879476952126,-1260.8442722755142,0.99294,0.9869,0.000125
378,-1156.187623631314,-1255.5089404914952,0.9927,0.9866,0.000125
379,-1156.5787448736712,-1251.0841234424447,0.99278,0.9855,0.000125
380,-1158.9936005185023,-1251.0120695089993,0.99344,0.9852,0.000125
381,-1157.3871455277933,-1260.7430620797072,0.99254,0.9864,0.000125
382,-1158.3867334234135,-1259.5326020446005,0.9923,0.9861,0.000125
383,-1154.7509161517444,-1257.8765807332873,0.99288,0.9854,0.000125
384,-1160.1277470503317,-1256.4039569323577,0.99294,0.986,0.000125
385,-1158.9833188264267,-1261.3083897844147,0.99248,0.9854,0.000125
386,-1159.1189063186841,-1252.1852393814281,0.9932,0.9859,0.000125
387,-1160.7198227201886,-1253.5512309014043,0.99316,0.9852,0.000125
388,-1160.3649515215393,-1253.193720950356,0.99286,0.986,0.000125
389,-1160.838731536475,-1257.110252670095,0.99282,0.9871,0.000125
390,-1159.2363571596268,-1255.4687020989913,0.99306,0.9866,0.000125
391,-1161.9431244442835,-1262.5977968626385,0.99308,0.9863,0.000125
392,-1162.4064309200667,-1243.8037874245945,0.99268,0.9865,0.000125
393,-1153.9702545322116,-1254.4214222582082,0.99252,0.9867,0.000125
