epoch,train_loss,val_loss,train_acc,val_acc,lr
140,-1701.2226731088156,-1758.81298828125,0.99038,0.9817,0.001
141,-1687.1627078629515,-1735.7808219813094,0.98854,0.9803,0.001
142,-1707.2168855398818,-1822.7367391465586,0.98946,0.9844,0.001
143,-1694.9638000644381,-1787.6043005834651,0.98928,0.9818,0.001
144,-1699.5558314018542,-1694.93896484375,0.98964,0.9773,0.001
145,-1701.579035376039,-1823.63510865803,0.9892,0.9849,0.001
146,-1700.5704270775057,-1807.3712930800039,0.9888,0.983,0.0005
147,-1789.2015693059664,-1890.3634620376781,0.99182,0.9849,0.0005
148,-1811.8834753012109,-1875.6626749159414,0.99294,0.9855,0.0005
149,-1811.908679542639,-1928.8119560917721,0.99288,0.9869,0.0005
150,-1815.2533286794678,-1927.4684579583663,0.9929,0.9861,0.0005
151,-1829.4122704703484,-1916.559931887856,0.99368,0.986,0.0005
152,-1827.25681439568,-1944.1822401602058,0.99326,0.9877,0.0005
153,-1826.5688376658409,-1904.8502382688885,0.99296,0.9848,0.0005
154,-1820.3342110324088,-1956.5927471692048,0.99314,0.9866,0.0005
155,-1832.1584510120285,-1920.8179931640625,0.99308,0.987,0.0005
156,-1828.6462130729499,-1913.6564292424841,0.99284,0.9852,0.0005
157,-1833.919905640585,-1956.0140396311313,0.99372,0.9882,0.0005
158,-1835.7549839653932,-1903.0419952778877,0.9935,0.9867,0.0005
159,-1839.426820564758,-1952.8586178550238,0.99366,0.9881,0.0005
160,-1841.1479155011189,-1943.9900025959257,0.99342,0.985,0.0005
161,-1838.6981410346068,-1911.6886295366892,0.99322,0.9867,0.0005
162,-1848.5471128966192,-1949.8483005958267,0.99414,0.9855,0.0005
163,-1842.1407327090992,-1938.0740673210048,0.99338,0.9867,0.0005
164,-1840.6020020780052,-1969.3531664111947,0.99346,0.9879,0.0005
165,-1843.9262345648178,-1951.0486457921281,0.99358,0.9872,0.0005
166,-1848.9482599829164,-1960.8571916411195,0.99398,0.987,0.0005
167,-1847.8339787553948,-1952.1363463582873,0.9934,0.9872,0.0005
168,-1848.6099363361172,-1952.5705396434928,0.99334,0.9867,0.0005
169,-1852.022993863391,-1953.0825767034216,0.99332,0.9853,0.0005
170,-1854.2277054652534,-1963.1629793191257,0.99394,0.9865,0.0005
171,-1850.1835831351902,-1954.628699194027,0.9935,0.9871,0.0005
172,-1856.016626538523,-1905.3579920515228,0.99428,0.9864,0.0005
173,-1852.3707362806706,-1948.429316653481,0.99346,0.9859,0.0005
174,-1851.9887709361512,-1880.1901932728442,0.9937,0.9849,0.0005
175,-1854.1551704114052,-1956.6932218527493,0.99414,0.9864,0.0005
176,-1855.9702850888148,-1976.4452877768988,0.99396,0.9891,0.0005
177,-1852.251633119705,-1952.530400143394,0.99312,0.9877,0.0005
178,-1856.651788033488,-1971.9845588780656,0.99366,0.9881,0.0005
179,-1858.1062302065018,-1897.5063878312897,0.99398,0.9819,0.0005
180,-1854.1167644686102,-1904.4271951023536,0.99312,0.986,0.0005
181,-1857.1385176480578,-1885.5645211135284,0.9934,0.9835,0.0005
182,-1863.8913792758951,-1950.1559208737144,0.9941,0.9857,0.0005
183,-1858.2183663058463,-1973.1486878214002,0.9935,0.9876,0.0005
184,-1862.2065966671994,-1905.341515649723,0.99358,0.9854,0.0005
185,-1861.777848265665,-1969.1224550657635,0.99316,0.9868,0.0005
186,-1864.5798527163922,-1971.4368726513053,0.99364,0.9864,0.0005
187,-1858.1495473720229,-1955.8214636694026,0.99314,0.987,0.0005
188,-1869.0546319283487,-1964.1583962742286,0.99424,0.9874,0.0005
189,-1858.1092048508433,-1973.9913021039358,0.99304,0.9866,0.0005
190,-1861.5258295786045,-1944.1007188241692,0.99358,0.9846,0.0005
191,-1869.216474684303,-1940.440340066258,0.99394,0.9835,0.0005
192,-1866.909713549992,-1972.6550153901305,0.99328,0.9866,0.0005
193,-1866.0289753087036,-1937.1918064552017,0.99344,0.9878,0.0005
194,-1868.772514011549,-1927.719599856606,0.99368,0.9856,0.0005
195,-1872.1146315162443,-1968.4979232594937,0.99408,0.9866,0.0005
196,-1872.9219121518342,-1954.4123519704312,0.99368,0.9855,0.0005
197,-1865.5018538453085,-1984.3855706709849,0.99364,0.9878,0.0005
198,-1868.2617583994365,-1992.5898854702334,0.99302,0.9869,0.0005
199,-1868.941719699089,-1984.0001158895373,0.9935,0.9876,0.0005
200,-1879.7893409826565,-1938.1719877991495,0.99424,0.9871,0.0005
201,-1874.530296228121,-1977.8715480369858,0.99418,0.9862,0.0005
202,-1871.306443002218,-1993.0834543735166,0.9932,0.9879,0.0005
203,-1872.0610261024417,-1962.7512593329707,0.9932,0.9851,0.0005
204,-1873.3293947185703,-1974.2334308865704,0.9937,0.9873,0.0005
205,-1875.6151157388906,-1970.0088462346716,0.9936,0.9859,0.0005
206,-1879.7602554672515,-2000.2994863775712,0.99432,0.9875,0.0005
207,-1868.5136178643502,-1975.5213607594937,0.9929,0.9858,0.0005
208,-1876.6528938469069,-1973.0445865679392,0.99378,0.987,0.0005
209,-1878.114902506094,-1979.9271842859969,0.99412,0.9869,0.0005
210,-1883.841548363571,-1998.1992388375197,0.99432,0.9863,0.0005
211,-1878.8040986902574,-1975.7294303797469,0.99346,0.9851,0.0005
212,-1877.4056827320771,-1945.7618701789952,0.9936,0.9843,0.0005
213,-1882.170274661325,-1976.1506193136868,0.9944,0.9874,0.0005
214,-1880.702023557385,-1987.6471503535404,0.9941,0.987,0.0005
215,-1877.540312549952,-1978.077219516416,0.99358,0.9885,0.0005
216,-1881.9558914067495,-1946.40058840981,0.99398,0.9874,0.0005
217,-1883.5097353415722,-1991.3107771088805,0.99398,0.9866,0.0005
218,-1884.3660798133792,-1974.9240599040743,0.99408,0.9846,0.0005
219,-1875.718408140685,-1964.634014660799,0.99334,0.9853,0.0005
220,-1880.6562940202405,-1991.8737823872627,0.99358,0.9872,0.0005
221,-1883.8385593580163,-1995.9054155953322,0.99398,0.9868,0.0005
222,-1879.7523571121724,-1896.273700182951,0.99332,0.9825,0.0005
223,-1855.644470370944,-1995.2627633010284,0.99328,0.9873,0.0005
224,-1884.5162937330163,-1980.0056275959257,0.99372,0.9861,0.0005
225,-1881.8812052929188,-1974.709209973299,0.99356,0.9875,0.0005
226,-1885.1442896069773,-2000.6912146459651,0.994,0.9872,0.0005
227,-1883.7671653962195,-2012.4039708391022,0.9939,0.9883,0.0005
228,-1886.7052045661164,-1962.7688961753363,0.99392,0.9868,0.0005
229,-1888.9375046830044,-2004.6138004351267,0.9943,0.9869,0.0005
230,-1888.1435328334799,-1987.9065760358978,0.9939,0.9871,0.0005
231,-1884.477251526035,-2000.0519787752175,0.99338,0.9879,0.0005
232,-1891.930214806286,-1927.4040141045293,0.99414,0.986,0.0005
233,-1892.3968780595628,-1983.6190200998813,0.99424,0.9864,0.0005
234,-1889.591808738611,-1993.9478095332279,0.99382,0.9868,0.0005
235,-1889.8822274366607,-1993.9591790694224,0.994,0.9862,0.0005
236,-1887.9727133826527,-1955.0091259147548,0.99348,0.9856,0.0005
237,-1888.1973570996843,-2000.654259790348,0.994,0.9859,0.0005
238,-1891.831676590473,-1984.9249808395966,0.99388,0.9856,0.0005
239,-1893.8368344514267,-1953.6850199639043,0.99398,0.9864,0.0005
240,-1888.5710215068534,-1913.9071910230418,0.9933,0.9865,0.0005
241,-1894.5201213085438,-2002.6577364764637,0.99422,0.9869,0.0005
242,-1894.17064898947,-1960.8374069793315,0.99424,0.9842,0.0005
243,-1900.0661015425192,-2017.5773678550238,0.99434,0.9868,0.0005
244,-1893.1106066301352,-2007.4650245376781,0.99374,0.9866,0.0005
245,-1891.1453816835838,-2009.995886694027,0.9936,0.9879,0.0005
246,-1896.196954049113,-2009.8686755216575,0.99406,0.9896,0.0005
247,-1893.107954800891,-1989.5778066900712,0.9941,0.988,0.0005
248,-1893.6109119620164,-1995.7669924965387,0.99374,0.9875,0.0005
249,-1901.4705417174512,-1899.6240064403678,0.9945,0.9844,0.0005
250,-1897.4858682539762,-2002.914170663568,0.99374,0.9873,0.0005
251,-1901.5197757028252,-2012.6955983608584,0.99468,0.9866,0.0005
252,-1897.3187733525815,-1999.5071202531647,0.99394,0.9845,0.0005
253,-1890.0112950942096,-2003.6353883381132,0.99368,0.9871,0.0005
254,-1898.4853231522738,-2006.3844071400317,0.9939,0.9867,0.0005
255,-1900.9369598935023,-1985.5559777368474,0.99456,0.9874,0.0005
256,-1902.8800426590474,-1991.448983880538,0.99424,0.9865,0.0005
257,-1893.7374995004795,-2020.8407909538173,0.99338,0.9873,0.0005
258,-1901.950468799952,-1982.8888233039952,0.9942,0.9854,0.0005
259,-1904.9928356277974,-2010.5169028752966,0.99422,0.9858,0.0005
260,-1904.4229951746324,-2021.1840526725673,0.99448,0.9856,0.0005
261,-1903.7857822115768,-1986.9307706808743,0.99412,0.9853,0.0005
262,-1906.5266247527375,-2022.6943019432358,0.99442,0.9861,0.0005
263,-1904.9112823564378,-2022.1063788691654,0.99406,0.9875,0.0005
264,-1895.611300026974,-1980.4936677956882,0.9937,0.9847,0.0005
265,-1905.3256767253438,-2004.8523629104034,0.9944,0.9872,0.0005
266,-1909.8837416080562,-2027.6976380167127,0.99458,0.9891,0.0005
267,-1904.562006411345,-2001.0132407659216,0.9943,0.9874,0.0005
268,-1904.2952025430586,-2021.0436671776108,0.99422,0.9872,0.0005
269,-1905.2284881513747,-2005.1036268789558,0.99424,0.987,0.0005
270,-1897.7416914137427,-1993.7750954929786,0.9935,0.9858,0.0005
271,-1901.365358006314,-2002.8510494956488,0.99394,0.986,0.0005
272,-1909.059206911365,-1986.2892000222507,0.99438,0.9871,0.0005
273,-1906.1028284721667,-2006.1580068853837,0.99424,0.9871,0.0005
274,-1908.4137496753117,-2011.0099340511274,0.99412,0.9866,0.0005
275,-1906.5545913423114,-2020.9837352897548,0.99394,0.9872,0.0005
276,-1905.4451514046516,-2018.797227304193,0.99402,0.9864,0.0005
277,-1904.9294492911804,-2006.8144423086433,0.99404,0.9857,0.00025
278,-1941.6398254550631,-2044.491455078125,0.99518,0.9882,0.00025
279,-1945.1039645690137,-2059.1153564453125,0.99454,0.99,0.00025
280,-1951.1670558763587,-2055.8233920713014,0.9951,0.9877,0.00025
281,-1952.725289659427,-2006.2227134221716,0.9956,0.987,0.00025
282,-1955.4168735513906,-2073.455635939972,0.9955,0.9893,0.00025
283,-1956.9938249905092,-2057.992992545985,0.99554,0.9891,0.00025
284,-1957.4971558553789,-2057.748128770273,0.99546,0.9889,0.00025
285,-1957.0567680027175,-2067.0089945732793,0.99542,0.9874,0.00025
286,-1959.3671887488013,-2060.5174050632913,0.99568,0.9882,0.00025
287,-1962.941173972986,-2064.87100103837,0.99584,0.9901,0.00025
288,-1961.3768238740809,-2036.6480512015428,0.99554,0.9877,0.00025
289,-1962.1435212820693,-2059.6639419748813,0.99544,0.9867,0.00025
290,-1964.028162963555,-2074.418248430083,0.996,0.9885,0.00025
291,-1965.165002222866,-2068.8318458267404,0.99586,0.9889,0.00025
292,-1962.9208990619006,-2078.3476407980615,0.99554,0.9884,0.00025
293,-1965.9656180067136,-2080.056258962124,0.99572,0.9892,0.00025
294,-1962.140199471008,-2066.8132339670688,0.99508,0.9889,0.00025
295,-1964.6506897128756,-2053.9997249554986,0.99546,0.9875,0.00025
296,-1965.4609727786326,-2074.796198205103,0.99578,0.9882,0.00025
297,-1961.655812607397,-2057.2826375840586,0.99516,0.9876,0.00025
298,-1968.4678802099984,-2067.0021478194226,0.9958,0.9875,0.00025
299,-1963.4166509525855,-2072.3954954509495,0.9954,0.9892,0.00025
300,-1967.044568152074,-2028.2442920539952,0.99548,0.986,0.00025
301,-1964.3822898767185,-2067.512653592267,0.99558,0.9873,0.00025
302,-1966.3095890445172,-2065.89384518394,0.99556,0.9881,0.00025
303,-1968.8432916899776,-2074.786842056468,0.99584,0.987,0.00025
304,-1970.6473107691615,-2078.676601747923,0.99614,0.9878,0.00025
305,-1967.1052227361733,-2066.918175805973,0.99536,0.9874,0.00025
306,-1966.763256336417,-2048.9798120426226,0.99552,0.9867,0.00025
307,-1973.6053822705203,-2080.5523959775514,0.99618,0.9887,0.00025
308,-1970.339213417619,-2073.806469108485,0.9957,0.988,0.00025
309,-1967.729615818814,-2069.457598336135,0.99532,0.9873,0.00025
310,-1967.9320514805786,-2061.296694212322,0.99538,0.9867,0.00025
311,-1970.596574476003,-2062.7525093947784,0.9956,0.9866,0.00025
312,-1972.858975695832,-2084.7907034958466,0.99586,0.9886,0.00025
313,-1973.034491263387,-2072.7652417919303,0.99586,0.9874,0.00025
314,-1973.5064509945453,-2070.299265414854,0.99596,0.9868,0.00025
315,-1974.815539269801,-2083.2266706635683,0.99612,0.9877,0.00025
316,-1973.2187150335678,-2083.2734962173654,0.99578,0.9875,0.00025
317,-1973.4909443184542,-2063.605445572093,0.99586,0.9879,0.00025
318,-1972.8019120394422,-2055.3192107768,0.99564,0.986,0.00025
319,-1973.1114860983455,-2073.7605227699764,0.99562,0.9863,0.00025
320,-1975.677988193834,-2079.9183612292327,0.99594,0.9886,0.00025
321,-1974.953829323849,-2085.420074849189,0.996,0.9884,0.00025
322,-1978.0704504925272,-2077.9976899352255,0.99592,0.9877,0.00025
323,-1974.0901425256754,-2083.0385757639438,0.99556,0.989,0.00025
324,-1975.289958827026,-2076.286684446697,0.99572,0.9882,0.00025
325,-1978.73937707301,-2071.8091067543514,0.99594,0.987,0.00025
326,-1977.218795581242,-2066.2803167029274,0.99582,0.9875,0.00025
327,-1974.8307571606258,-2075.2059434335442,0.99576,0.9867,0.00025
328,-1977.7557288752798,-2074.304604059533,0.99582,0.9867,0.00025
329,-1977.4757554622563,-2076.1587964794303,0.99566,0.9873,0.00025
330,-1978.3365781349903,-2069.345550150811,0.99584,0.9892,0.00025
331,-1973.8366543118607,-2076.2919520124606,0.99538,0.9883,0.00025
332,-1977.599583150176,-2091.9215597804587,0.99568,0.9885,0.00025
333,-1978.996382535266,-2093.515325232397,0.99602,0.9893,0.00025
334,-1979.356577685422,-2072.2001937673062,0.99594,0.9883,0.00025
335,-1974.4914631953325,-2090.501562190961,0.99536,0.9883,0.00025
336,-1978.467044137628,-2071.1989174372034,0.99578,0.9879,0.00025
337,-1976.773957313479,-2090.3176022300236,0.99572,0.9882,0.00025
338,-1979.2352319897898,-2080.221107965783,0.99578,0.9872,0.00025
339,-1981.849797319573,-2086.606587470332,0.99604,0.9879,0.00025
340,-1979.8365737641864,-2088.0267473051817,0.99532,0.9874,0.00025
341,-1981.3717974494484,-2091.7969893443433,0.9959,0.9879,0.00025
342,-1981.6022496528333,-2094.736581536788,0.99604,0.9891,0.00025
343,-1981.7585349314659,-2087.2381638152688,0.99612,0.9882,0.00025
344,-1978.0123696875999,-2048.8113565565664,0.9954,0.9862,0.00025
345,-1984.7368292064618,-2051.8547749579707,0.99616,0.9868,0.00025
346,-1981.2359631628638,-2081.8976988973495,0.99568,0.9863,0.00025
347,-1981.9809142598106,-2059.2418753708466,0.99592,0.9886,0.00025
348,-1980.8126002162924,-2083.3730515105813,0.9953,0.987,0.00025
349,-1981.5671489744846,-2066.5427910527096,0.99558,0.9872,0.00025
350,-1981.6069922874042,-2067.591382763054,0.99564,0.987,0.00025
351,-1985.4050367896818,-2086.7274957970726,0.99598,0.9883,0.00025
352,-1982.5895618331401,-1977.0510192098498,0.9955,0.9867,0.00025
353,-1975.3458945037764,-2091.5867564527293,0.99496,0.9886,0.00025
354,-1984.4480742237452,-2061.573197376879,0.99606,0.986,0.00025
355,-1978.0497631648618,-2080.5472087618673,0.99518,0.9874,0.00025
356,-1985.5946204144022,-2080.039088768295,0.9956,0.9874,0.00025
357,-1982.4582457091192,-2079.9463941356803,0.99542,0.9875,0.00025
358,-1988.4223916914762,-2073.7994369313687,0.99618,0.9867,0.00025
359,-1986.956947580323,-2097.214737131626,0.99604,0.9891,0.00025
360,-1985.7882963604939,-2087.16775087767,0.99578,0.9883,0.00025
361,-1987.5552841147498,-2072.148995314972,0.99604,0.9879,0.00025
362,-1985.5464338609934,-2097.879247737836,0.99566,0.9892,0.00025
363,-1988.5179852341753,-2098.3637401725673,0.99586,0.9878,0.00025
364,-1988.144691720948,-2091.479382478738,0.99606,0.9873,0.00025
365,-1982.2315739390185,-2089.5280545391615,0.99544,0.9867,0.00025
366,-1981.515925336677,-2086.235115147844,0.99538,0.9887,0.00025
367,-1983.5865269341432,-2050.7737589003164,0.99544,0.9861,0.00025
368,-1988.1143583409926,-2089.9836719368077,0.99598,0.9882,0.00025
369,-1983.2351398907049,-2071.5810438711433,0.99526,0.986,0.000125
370,-2002.3164818024695,-2108.73343088657,0.99616,0.9881,0.000125
371,-2005.7077212126358,-2109.349637188489,0.9965,0.9874,0.000125
372,-2007.2114726112932,-2077.6905502126187,0.99644,0.9872,0.000125
373,-2008.6543527588515,-2110.5456527516812,0.99648,0.9885,0.000125
374,-2010.2073006788482,-2101.6892893344543,0.99656,0.987,0.000125
375,-2011.6188555861372,-2113.5849176720726,0.99674,0.9888,0.000125
376,-2001.9672608046276,-2112.2400288642207,0.99538,0.9888,0.000125
377,-2011.152264451127,-2114.535114529767,0.99652,0.9887,0.000125
378,-2011.1314903317814,-2109.1056835319423,0.99668,0.9882,0.000125
379,-2012.2646802819293,-2111.509730085542,0.99652,0.9881,0.000125
380,-2014.9911703514626,-2113.073813909217,0.99666,0.988,0.000125
381,-2008.7030716137508,-2085.570638535898,0.996,0.9868,0.000125
382,-2012.719771207141,-2114.0099325059336,0.99662,0.9884,0.000125
383,-1872.7358951032008,1312.0870817160305,0.99526,0.8578,0.000125
384,-2013.860364674912,-2098.834977934632,0.99636,0.9869,0.000125
385,-2012.9146360119285,-2108.518103490902,0.99616,0.9883,0.000125
386,-2012.144432594709,-2111.0015869140625,0.99624,0.9877,0.000125
387,-2012.421993323909,-2110.9800793611553,0.99616,0.9882,0.000125
