epoch,train_loss,val_loss,train_acc,val_acc,lr
384,-1938.7029635924512,-2151.1393548506726,0.99606,0.9932,0.0001
385,-1943.5850620903932,-2118.1884101191654,0.99624,0.992,0.0001
386,-1944.7259118746003,-2142.428765019284,0.99616,0.9922,0.0001
387,-1944.897625779252,-2110.349637188489,0.99626,0.9905,0.0001
388,-1944.224632165621,-2128.06770575801,0.99596,0.9925,0.0001
389,-1079.5779301870205,-1178.4580394889736,0.9944,0.9799,0.0001
390,-1946.4456234514867,-2152.8588805379745,0.99606,0.9932,0.0001
391,-1947.0640347766146,-2141.415763758406,0.99616,0.9919,0.0001
392,-1937.894826552447,-2133.5556949663764,0.99552,0.992,0.0001
393,-1947.81950952086,-2116.2173995005933,0.9961,0.991,0.0001
394,-1948.385184597786,-2149.5346107965784,0.99638,0.9929,0.0001
395,-1948.2770858725623,-2142.9492960096914,0.99614,0.9926,0.0001
396,-1945.3320949388587,-2149.459066270273,0.99596,0.9933,0.0001
397,-1949.7547239025535,-2142.291729504549,0.99644,0.9924,0.0001
398,-1947.7418231622642,-2137.466971481903,0.99618,0.9931,0.0001
399,-1951.4128714559024,-2149.593253992781,0.99648,0.9926,0.0001
400,-1951.1066885165242,-2129.0679050880144,0.9966,0.9917,0.0001
401,-1955.4000937225264,-2152.141822525218,0.9969,0.9921,0.0001
402,1401.281731725044,3310.864341252967,0.99398,0.6007,0.0001
403,-1516.2770718235495,-2142.5946863874606,0.99432,0.9926,0.0001
404,-1950.497121201147,-2146.7979504549053,0.99582,0.9938,0.0001
405,-1952.3303843934823,-2108.8490453792524,0.99646,0.9933,0.0001
406,-1948.4216692600105,-2158.3335857149923,0.99576,0.9923,0.0001
407,-1954.229658278053,-2140.692719664755,0.99624,0.9925,0.0001
408,-1950.341020120684,-2146.4993541089793,0.99586,0.9922,0.0001
409,-1953.3935896539322,-2156.9910857768,0.9962,0.9928,0.0001
410,-1954.2272814972625,-2147.651476896262,0.99618,0.9925,0.0001
411,-1948.7475299493735,-2127.3826827037183,0.9958,0.9927,0.0001
412,-1953.006140355259,-2159.571253523042,0.9961,0.993,5e-05
413,-1975.5993149701287,-2172.2725737366495,0.99716,0.9923,5e-05
414,-1979.9449063274258,-2176.804240938983,0.99742,0.9923,5e-05
415,-1977.5495205852383,-2174.5017677017404,0.99688,0.9928,5e-05
416,-1979.7801048493445,-2181.3482248813293,0.99706,0.9933,5e-05
417,-1977.2137730591132,-2181.7783450356014,0.99708,0.9932,5e-05
418,-1985.564297961457,-2168.716027368473,0.99764,0.9925,5e-05
419,-1982.3301571116729,-2181.7591660897942,0.997,0.9938,5e-05
420,-1984.280821349005,-2186.0590233138846,0.9974,0.9937,5e-05
421,-1985.672252762348,-2179.0848342316062,0.9975,0.9942,5e-05
422,-1985.3719473055867,-2183.2493633801423,0.99716,0.9932,5e-05
423,-1962.4261874225742,-2191.277371563489,0.9956,0.9935,5e-05
424,-1986.5832906659607,-2187.7273938142803,0.9972,0.9941,5e-05
425,-1985.5868503736413,-2187.1909581437894,0.99704,0.9928,5e-05
426,-1983.8003332425872,-2188.5064697265625,0.99682,0.9934,5e-05
427,-1986.0061041400256,-2174.4854751780063,0.99714,0.9929,5e-05
428,-1986.3460234424952,-2182.227202210245,0.99688,0.9925,5e-05
429,-1985.3954463090433,-2186.0281008949764,0.99702,0.9931,5e-05
430,-1989.7729364185382,-2168.1731080646755,0.9973,0.9934,5e-05
431,-1988.3405352736372,-2176.2301473496836,0.99714,0.9919,5e-05
432,-1989.527421800072,-2182.3732338434534,0.99732,0.994,5e-05
433,-1989.4723783917439,-2174.881852934632,0.99726,0.9928,5e-05
434,-1988.7162452170917,-2180.4599578471125,0.99712,0.9937,5e-05
435,-1986.1872830208001,-2188.4774061758308,0.99696,0.9936,5e-05
436,-1990.7398890814818,-2193.3183006576346,0.99734,0.993,5e-05
437,-1990.6130068259472,-2163.097237502472,0.99716,0.9936,5e-05
438,-1990.1408616478182,-2190.7582976908625,0.99704,0.9934,5e-05
439,-1990.5204753436701,-2183.6176139734966,0.99722,0.9943,5e-05
440,-1990.059636498961,-2193.1381897745255,0.99712,0.9934,5e-05
441,-1990.7328130619605,-2186.4731507120255,0.99704,0.9941,5e-05
442,-1990.715084768622,-2189.553449799743,0.9973,0.9931,5e-05
443,-1992.365712978041,-2176.8753847532635,0.99732,0.9928,5e-05
444,-1993.5621053788363,-2196.2068489171284,0.99722,0.9928,5e-05
445,-1992.9841336691775,-2186.944405471222,0.99734,0.9934,5e-05
446,-1991.7695203229898,-2191.2065027937106,0.99742,0.9936,5e-05
447,-1992.1684520360454,-2181.0373566060125,0.99712,0.9931,5e-05
448,-1909.4070770185622,-2199.214945732793,0.99652,0.9935,5e-05
449,-1992.9543990893742,-2195.1922622873813,0.9971,0.9937,5e-05
450,-1993.2540358131193,-2193.0666720233385,0.99728,0.9939,5e-05
451,-1994.8707497052828,-2195.6608206833466,0.99732,0.9928,5e-05
452,-1996.219429347826,-2182.7587272547466,0.99742,0.9925,5e-05
453,-1996.2136377202885,-2185.8735042523736,0.99716,0.9926,5e-05
454,-1995.6595059368008,-2185.778527368473,0.9974,0.9927,5e-05
455,-1996.7473662783727,-2197.2891212173654,0.9973,0.9938,5e-05
456,-1992.6526646918958,-2195.3609665496438,0.99692,0.9936,5e-05
457,-1995.2146205267943,-2198.8986012905457,0.99704,0.994,5e-05
458,-1994.1409250244765,-2197.3588372725476,0.99712,0.9941,5e-05
459,-1996.120065986653,-2203.2333984375,0.9971,0.9941,5e-05
460,-1993.9130269316456,-2188.4735431912577,0.99718,0.9926,5e-05
461,-1997.3821184787605,-2168.852750754055,0.9974,0.9931,5e-05
462,-1996.7436239335238,-2186.648184088212,0.99724,0.993,5e-05
463,-1998.9338697350543,-2191.6794557209255,0.99754,0.9934,5e-05
464,1419919.3705603168,-2177.8965338212024,0.92756,0.9922,5e-05
465,-1998.6378311196252,-2204.765776428995,0.99758,0.9936,5e-05
466,-1998.366563723825,-2201.5200411639635,0.99738,0.9941,5e-05
467,-1998.384036637328,-2194.4963131675236,0.99728,0.9933,5e-05
468,-1996.1800371643224,-2195.9337513597707,0.9969,0.994,5e-05
469,-1997.9614601232815,-2200.3407801374606,0.99716,0.9937,5e-05
470,-1997.0658427284807,-2195.723323773734,0.99702,0.9936,5e-05
471,-2001.0167548528414,-2197.1805404469937,0.99758,0.9936,5e-05
472,-1997.8442151784286,-2200.9071585739716,0.99714,0.9943,5e-05
473,-1991.13761944783,-2202.9931856952135,0.99642,0.9939,5e-05
474,-1990.1093031939338,-2195.7097415199764,0.99614,0.9937,5e-05
475,-1999.6168534456922,-2204.8449212569226,0.99722,0.9944,5e-05
476,-1998.2130729499681,-2204.2271774871438,0.99706,0.9929,5e-05
477,-1998.1013892288404,-2204.520161689082,0.99706,0.9934,5e-05
478,-1999.6168016204444,-2198.671341908129,0.99726,0.9929,5e-05
479,-2000.2819905390825,-2202.7298846667327,0.99728,0.993,5e-05
480,-2000.6851712980538,-2202.7467736352846,0.99702,0.9928,5e-05
481,-2002.2273114684901,-2200.4229010087024,0.99758,0.9937,5e-05
482,-1995.1744158030167,-2195.87724362144,0.99724,0.9936,5e-05
483,-2003.2848022148737,-2197.8064304786394,0.99756,0.9924,5e-05
484,-2001.9134302944174,-2199.5898962865904,0.99744,0.9932,5e-05
485,-1999.1330160545876,-2207.211163098299,0.99696,0.9932,5e-05
486,-2003.3514295026773,-2204.1514938933938,0.99746,0.9936,5e-05
487,-2003.1678769631153,-2185.9481927412976,0.99726,0.9928,5e-05
488,-2001.2170706746524,-2209.2191795638846,0.9972,0.994,5e-05
489,-1992.2001319358417,-2202.4051838162577,0.99662,0.993,5e-05
490,-2002.7727469129636,-2185.7026058148736,0.99728,0.9928,5e-05
491,-2001.5548139411164,-2203.9252218898337,0.9974,0.9929,5e-05
492,-2000.332908845009,-2183.4262401725673,0.99728,0.9927,5e-05
493,-2004.8526998456482,-2207.7952865407437,0.99744,0.9938,5e-05
494,-2003.0121452155931,-2182.9569416287577,0.99718,0.9928,5e-05
495,-2003.4856175571451,-2202.4543611550635,0.99714,0.9928,5e-05
496,-2005.7127248466472,-2201.6475752818433,0.99746,0.9933,5e-05
497,-2003.8729160630794,-2204.8755315466774,0.9971,0.9932,5e-05
498,-2006.52909082281,-2203.896567815467,0.9975,0.9932,5e-05
499,-2003.0863702095987,-2203.7408277294303,0.99682,0.9932,5e-05
500,-2003.3873247307586,-2209.0103837025317,0.99714,0.993,5e-05
501,-2003.888180471747,-2204.15420416337,0.99722,0.9937,5e-05
502,-2008.0673428508633,-2203.7715060077135,0.99766,0.993,5e-05
503,-2002.3848224454523,-2194.4470338459255,0.9971,0.9926,5e-05
504,-2007.5005288672874,-2202.7578001384495,0.99742,0.9923,5e-05
505,-2009.2017975243766,-2210.5138634790346,0.9976,0.9937,5e-05
506,-2006.939784993906,-2200.5113509938687,0.99748,0.9927,5e-05
507,-2005.27459857287,-2200.0555188142803,0.9972,0.993,5e-05
508,-2006.4998376558503,-2209.6219312450553,0.99706,0.9937,5e-05
509,-1942.466393200028,-2201.7285372577135,0.99508,0.9936,5e-05
510,-2006.5838591826846,-2198.0739437054986,0.99716,0.9931,5e-05
511,-2007.623877015565,-2207.5114251631726,0.99756,0.9927,5e-05
512,-2006.1462702056026,-2210.572330523141,0.99738,0.9937,5e-05
513,-2007.569344679108,-2204.6212328174447,0.99732,0.9925,5e-05
514,-2007.0697589688898,-2212.8320343403875,0.99716,0.9934,5e-05
515,-2006.462516296855,-2210.8985765674447,0.99746,0.993,5e-05
516,-2006.0777285056347,-2202.686214398734,0.99728,0.9925,2.5e-05
517,-2017.1372341926751,-2215.017250543908,0.99774,0.9928,2.5e-05
518,-2021.142941526135,-2214.7812901750394,0.99806,0.9929,2.5e-05
519,-2019.7450541230419,-2213.2230765427216,0.9979,0.9932,2.5e-05
520,-2021.1215673578365,-2221.232440417326,0.99786,0.9936,2.5e-05
521,-2020.0685267143542,-2208.5566159018986,0.99788,0.9926,2.5e-05
522,-2019.9842429392784,-2218.6054718403875,0.9976,0.9931,2.5e-05
523,-2022.8878148852102,-2221.386925805973,0.99792,0.9933,2.5e-05
524,-2022.6496909841553,-2220.7796522695808,0.9978,0.9936,2.5e-05
525,-2020.8175582690617,-2219.6590498912183,0.99748,0.9933,2.5e-05
526,-2021.4080595128676,-2222.5084583910207,0.9977,0.994,2.5e-05
527,-2020.705014123941,-2224.8474151997625,0.99766,0.9931,2.5e-05
528,-2020.975153852302,-2219.2052048308938,0.9976,0.9932,2.5e-05
529,-2019.7796818179547,-2217.4679063241692,0.99744,0.9929,2.5e-05
530,-1707.629008339494,-2216.1646960294697,0.9954,0.9922,2.5e-05
531,-2004.3139242577126,-2217.9550843057755,0.99654,0.9928,2.5e-05
532,-2021.9064666669997,-2214.3828650365904,0.9976,0.9925,2.5e-05
533,-2020.9235705597625,-2213.0816418611553,0.99746,0.9926,2.5e-05
534,-2021.496547377018,-2201.9272986303404,0.99732,0.993,1.25e-05
535,-2024.7116874050912,-2226.1028141070014,0.9974,0.9932,1.25e-05
536,-2028.5016783887468,-2225.5760853441457,0.998,0.9937,1.25e-05
537,-2028.870786857117,-2229.6322253263447,0.99798,0.9934,1.25e-05
538,-2028.277239787304,-2225.6337550682356,0.99782,0.9932,1.25e-05
539,-2028.1684173818135,-2220.537739814082,0.99796,0.9931,1.25e-05
540,-2027.374228553089,-2221.0725066752375,0.99764,0.9929,1.25e-05
541,-2027.7962552824288,-2228.2042653530457,0.99782,0.9937,1.25e-05
542,-1916.291450832201,-2226.365864814082,0.99616,0.9935,1.25e-05
543,-2028.6686443514227,-2223.8741625049447,0.99778,0.9926,1.25e-05
544,-2029.428771816556,-2227.7473268146755,0.998,0.9932,1.25e-05
545,-2029.535121595768,-2225.3662603837024,0.9979,0.9925,1.25e-05
546,-2030.1477119465312,-2226.0987440664558,0.99806,0.993,1.25e-05
547,-1227.2360143637109,-2218.3078582377375,0.9957,0.993,1.25e-05
548,-2030.2381676090952,-2230.3503448872625,0.99788,0.9938,1.25e-05
549,-2019.7243433803549,-2227.5306937302216,0.99714,0.9936,1.25e-05
550,-2030.6912105004196,-2226.6825213854827,0.99816,0.9933,1.25e-05
551,-2030.5189336986493,-2226.3212890625,0.99788,0.9932,1.25e-05
552,-2029.0166128017104,-2229.7200788666933,0.99748,0.9931,1.25e-05
553,-2030.5773869585198,-2229.0788141564476,0.9981,0.9932,1.25e-05
554,-2032.8067673783169,-2228.3803216475476,0.99818,0.9933,1.25e-05
555,-2031.2840729150016,-2229.7631248763846,0.9981,0.9937,1.25e-05
556,-2031.4700706072172,-2229.7934075850476,0.9981,0.9937,1.25e-05
557,-2029.1504874070893,-2225.0764932753164,0.99768,0.9929,1.25e-05
558,-2030.0283206247002,-2231.6121378065664,0.9981,0.9936,1.25e-05
559,-2031.9587255609615,-2229.323270000989,0.99826,0.9935,1.25e-05
560,-2031.329812442555,-2231.4556900217563,0.99794,0.9937,1.25e-05
561,1221.845943831422,-2231.8385272448577,0.99578,0.9936,1.25e-05
562,-2021.0817321621244,-2233.6959769333466,0.9971,0.9939,1.25e-05
563,-2030.7951938014505,-2226.404803698576,0.99788,0.9933,1.25e-05
564,-2028.8151818004715,-2232.5931999109966,0.99752,0.994,1.25e-05
565,-2032.963178161465,-2222.572237811511,0.9982,0.993,6.25e-06
566,-2032.224132957361,-2232.492289482793,0.99794,0.9936,6.25e-06
567,-1964.9376823249681,-2232.8607285897942,0.99566,0.9935,6.25e-06
568,-2033.9115714539043,-2231.496038123022,0.99806,0.9936,6.25e-06
569,-2035.13527544807,-2229.091694892207,0.99832,0.9931,6.25e-06
570,-2032.3945836996484,-2220.665715857397,0.99782,0.9931,6.25e-06
571,-2033.542108326007,-2231.053531695016,0.99796,0.9929,6.25e-06
572,-2032.6338917763946,-2235.3357180824764,0.99766,0.9938,6.25e-06
573,-2033.0022828085039,-2236.9502107644385,0.99788,0.9942,6.25e-06
574,-2034.2375984679707,-2229.343082476266,0.99788,0.993,6.25e-06
575,-2032.409397603301,-2232.443612786788,0.99766,0.9935,6.25e-06
576,-2033.3905073004914,-2233.6294439774524,0.99776,0.9937,6.25e-06
577,-2033.8945537284208,-2235.2414983435524,0.99784,0.9942,6.25e-06
578,-2033.469146182165,-2236.1876359770567,0.9977,0.9943,6.25e-06
579,-2034.9114880964273,-2231.7562425830697,0.9981,0.9934,6.25e-06
580,-2035.3220642558144,-2226.2503152195413,0.9983,0.9928,3.125e-06
581,-2034.7381994535247,-2233.8989566851264,0.9979,0.9933,3.125e-06
582,-2033.7068932574728,-2232.3473812054986,0.998,0.9931,3.125e-06
583,-2036.2629051110935,-2230.8830813637264,0.99818,0.9932,3.125e-06
584,-2035.6552328514626,-2233.5675064280063,0.99794,0.9934,3.125e-06
585,-2035.8666876673394,-2230.5073643937894,0.99822,0.993,3.125e-06
586,-2034.8278961571891,-2237.9230617088606,0.99808,0.9942,3.125e-06
587,-2035.6441847076806,-2236.6676133554192,0.99788,0.9933,3.125e-06
588,-2034.8555720882953,-2229.3183933692644,0.99758,0.9928,3.125e-06
589,-2036.6998909172194,-2232.7083106704904,0.9981,0.9936,3.125e-06
590,-2034.7764383691656,-2233.2117286392404,0.99782,0.9931,3.125e-06
591,-2035.6771015450167,-2232.7039254104034,0.99806,0.9932,3.125e-06
592,-2035.7100392997722,-2234.083109795293,0.9979,0.9934,3.125e-06
593,-2036.5238261893583,-2228.2377126186707,0.99812,0.9935,3.125e-06
594,115600.06039264805,-2233.769061511076,0.99506,0.9938,1.5625e-06
595,-2036.4066333819533,-2234.0596568433543,0.998,0.9932,1.5625e-06
596,-2038.1932547879037,-2236.1372286639635,0.9981,0.9931,1.5625e-06
597,10219.449173480958,-2232.412786169897,0.9959,0.9932,1.5625e-06
598,-2037.8084139226344,-2232.8312030261077,0.99804,0.9932,1.5625e-06
599,-2021.9038722826087,-2233.97158697587,0.99684,0.9932,1.5625e-06
600,-2035.329647288603,-2234.3817648585837,0.9978,0.9935,1.5625e-06
601,1414.0150561710757,-2233.443875469739,0.99588,0.9931,1.5625e-06
602,-2036.5375664362211,-2233.4816832723495,0.99812,0.9936,1.5625e-06
603,-2033.6015203529612,-2233.1828026107596,0.99766,0.993,1.5625e-06
604,-2038.1705291045596,-2233.7613108188293,0.99808,0.9934,1.5625e-06
605,-2036.9192668787964,-2233.7022658722312,0.99792,0.9925,1.5625e-06
606,-2035.2818503611534,-2236.4906083119067,0.99786,0.9934,1.5625e-06
607,-2037.0263066206442,-2233.6231426770173,0.998,0.9933,7.8125e-07
608,-2034.9334323424512,-2231.5218428599683,0.99774,0.993,7.8125e-07
609,-2037.4723552889227,-2233.3747404074365,0.99792,0.9933,7.8125e-07
610,-2034.780752040541,-2233.4371878708466,0.99774,0.9931,7.8125e-07
611,29879.547195317497,-2234.6839862292327,0.99552,0.9937,7.8125e-07
612,-2037.3602781954323,-2234.0977242385284,0.99814,0.9931,7.8125e-07
613,-2021.248096827046,-2235.5383609820014,0.99686,0.9933,7.8125e-07
614,-2035.8039238580961,-2233.6532894086236,0.99772,0.9934,7.8125e-07
615,-1948.81375879156,-373.3468375869944,0.99688,0.9351,7.8125e-07
616,5189.260737816696,-2233.1044581932356,0.99568,0.993,7.8125e-07
617,-2035.851167566636,-2236.30361822587,0.99784,0.9938,7.8125e-07
618,-2037.2594468685063,-2236.2101834454115,0.9978,0.9936,3.90625e-07
619,-2036.884767810402,-2235.280254895174,0.99788,0.9934,3.90625e-07
620,-2011.4812071036804,-2235.5530866791933,0.99698,0.993,3.90625e-07
621,-1880.6814330118086,-2233.001050731804,0.99586,0.9929,3.90625e-07
622,-2036.1074015819813,-2235.764592810522,0.99782,0.9936,3.90625e-07
623,-2036.9454664147418,-2234.5996588212024,0.99808,0.9932,3.90625e-07
624,-2037.488109852042,-2236.2643919353245,0.99808,0.9936,3.90625e-07
625,-2035.5417614714875,-2233.239174372033,0.99784,0.9933,3.90625e-07
626,794461.1339229965,-2232.9889240506327,0.99534,0.9928,3.90625e-07
627,-2037.171388904152,-2233.5270656151106,0.99804,0.9932,3.90625e-07
628,-2037.3847003751398,-2230.7487267602846,0.998,0.9925,3.90625e-07
629,1964.4231962316176,-2234.650569867484,0.99572,0.9935,1.953125e-07
630,109469.54010150256,-2235.860181591179,0.99564,0.9935,1.953125e-07
631,-2035.594717820892,-2230.7806442840188,0.99762,0.9931,1.953125e-07
632,-2035.7841381648618,-2234.968345159217,0.99786,0.9935,1.953125e-07
633,-2036.9358390944692,-2234.3808995500394,0.99794,0.9931,1.953125e-07
634,-2035.721255407309,-2237.3385117929192,0.99776,0.994,1.953125e-07
635,-2003.6172827210878,-2231.082191950158,0.99698,0.9928,1.953125e-07
636,-2027.398896434423,-2235.4760803995255,0.99712,0.9934,1.953125e-07
637,-2037.8936667674034,-2238.82988034019,0.99814,0.9936,1.953125e-07
638,-2038.051326976103,-2229.5693699317644,0.99798,0.9926,1.953125e-07
639,-2036.6091349179787,-2236.3271237143986,0.99796,0.9937,1.953125e-07
