epoch,train_loss,val_loss,train_acc,val_acc,lr
32,-1264.8985868878376,-895.5767428241198,0.98052,0.9677,0.001
33,-1275.2162669150116,-1235.546179662777,0.97996,0.9807,0.001
34,-1287.1314194623162,-1214.150841821598,0.9812,0.9755,0.001
35,-1288.0371685369546,-1348.0389404296875,0.98124,0.9817,0.001
36,-1301.3147451883692,-1262.6974525934534,0.98154,0.9749,0.001
37,-1322.197733457131,-1262.5709081722212,0.98236,0.9731,0.001
38,-1334.979066814608,-1337.0318788938885,0.98356,0.9797,0.001
39,-1328.0852369225543,-1212.9060583959651,0.98186,0.9657,0.001
40,-1335.568208504211,-1260.2842028654075,0.9826,0.9799,0.001
41,-1354.3009325110395,-1292.6037767627572,0.9828,0.9782,0.001
42,-1342.2159817200488,-1231.3679214670688,0.98238,0.9727,0.001
43,-1355.0307292499201,-1367.9330143023142,0.9836,0.981,0.001
44,-1349.4623314742846,-1153.5668365864815,0.98236,0.9704,0.001
45,-1371.9026929460217,-1216.7348756428007,0.98382,0.9768,0.001
46,-1376.3001799522458,-1415.4133316233188,0.98344,0.9818,0.001
47,-1365.7446807314977,-1413.1198838632317,0.98252,0.9809,0.001
48,-1381.1159761628837,-1403.2666262856012,0.98396,0.9831,0.001
49,-1391.9172403867287,-1360.3645853935918,0.98418,0.9761,0.001
50,-1385.8396003898756,-1330.9705841450752,0.98424,0.9785,0.001
51,-1366.031916235414,-1283.8230304959454,0.98232,0.978,0.001
52,-1410.3377904087076,-1292.2608642578125,0.98538,0.9787,0.001
53,-1400.8326114742347,-1272.5299134073377,0.98336,0.9708,0.001
54,-1428.303398425012,-1332.9468623294106,0.98492,0.9752,0.001
55,-1408.5797372022857,-1301.4744038642207,0.9845,0.9749,0.001
56,-1386.858484292579,-1316.0010275538964,0.98368,0.975,0.001
57,-1413.415256978301,-1165.1588320188885,0.98436,0.9743,0.001
58,-1423.0986949403573,-1305.1893395532536,0.98444,0.9717,0.001
59,-1414.3102412309183,-1299.8374626063094,0.98424,0.9702,0.001
60,-1426.384565816816,-1369.4413320806962,0.98472,0.9739,0.001
61,-1446.059658040781,-1412.997098125989,0.98552,0.981,0.001
62,-1428.5705173033887,-1338.9490410527096,0.98344,0.9744,0.001
63,-1444.8943027193893,-1404.4481587470332,0.98524,0.9779,0.001
64,-1445.314612659347,-1105.5645203409315,0.98476,0.962,0.001
65,-1442.9071046482877,-1410.068758035008,0.98426,0.9776,0.001
66,-1448.5557645909926,-1413.2708075801029,0.98498,0.9813,0.001
67,-1455.2496225498521,-1286.2056529371043,0.98498,0.9721,0.001
68,-1452.156881581182,-1232.803540193582,0.98488,0.9665,0.001
69,-1449.2250308453883,-1409.1513409192048,0.9849,0.9774,0.001
70,-1459.412731277973,-1402.3536778703522,0.9854,0.9763,0.001
71,-1464.6056960318094,-1412.4780597928204,0.9849,0.9784,0.001
72,-1469.6012465533088,-1449.4082170317445,0.98502,0.9806,0.001
73,-1455.105415675951,-1457.7513721321202,0.98446,0.9808,0.001
74,-1468.9627285930508,-1486.896638894383,0.98484,0.9834,0.001
75,-1490.0960506039203,-1475.6427187376385,0.986,0.9811,0.001
76,-1473.3894701711356,-1470.0356893418711,0.9857,0.9803,0.001
77,-1465.801945757073,-1417.7922409637065,0.98574,0.9813,0.001
78,-1478.4462244370404,-1433.66386471519,0.98576,0.9823,0.001
79,-1483.5695017158528,-1401.716725796084,0.98526,0.9739,0.001
80,-1475.512697497902,-1477.717041015625,0.98486,0.9797,0.001
81,-1473.4775527993127,-1417.9402427190466,0.9852,0.9773,0.001
82,-1483.435886548913,-1341.5150934533228,0.98588,0.9701,0.001
83,-1491.7400470548273,-1443.0449357817445,0.98594,0.9782,0.001
84,-1491.0738359924474,-1170.0220927950702,0.98576,0.9731,0.001
85,-1489.4292691516146,-1480.0297449812103,0.98532,0.9781,0.001
86,-1501.6589402298794,-1313.401339374011,0.98606,0.9759,0.001
87,-1511.3669755160047,-1430.9804146682159,0.98658,0.9784,0.001
88,-1483.0190090950189,-1357.0279803698577,0.9849,0.9812,0.001
89,-1493.8785110044357,-1469.8150279371043,0.98608,0.9821,0.001
90,-1517.2064992607097,-1437.2564017380341,0.98674,0.9766,0.001
91,-1498.417869782509,-1431.7461339250397,0.9858,0.9806,0.001
92,-1504.942577001079,-1535.343107199367,0.98636,0.9821,0.001
93,-1491.2383551634182,-1408.9071199441257,0.9857,0.9789,0.001
94,-1505.3705267942776,-1419.5310630315466,0.98544,0.9709,0.001
95,-1512.471347662494,-1409.5637655137461,0.98676,0.9739,0.001
96,-1511.5123724974026,-1303.9402118151702,0.98548,0.9734,0.001
97,-1518.5409762877637,-1313.7602291831488,0.98636,0.9737,0.001
98,-1516.4619474679307,-1383.2341370401502,0.9862,0.9757,0.001
99,-1516.9262876388666,-1511.0056878584849,0.98602,0.9796,0.001
100,-1514.992540286325,-1427.8632457105418,0.98604,0.9745,0.001
101,-1524.323006788483,-1543.6309242731409,0.9861,0.9833,0.001
102,-1485.486020997967,-1297.6252665459356,0.98536,0.9699,0.001
103,-1524.3862470153651,-1442.9935611773142,0.98624,0.9766,0.001
104,-1534.6319836082362,-1501.8568764215784,0.98698,0.9807,0.001
105,-1534.09676647918,-1458.5696202531647,0.98642,0.9784,0.001
106,-1531.5357021322031,-1030.4183272349683,0.9867,0.9732,0.001
107,-1535.113522268622,-1451.2984557332873,0.98644,0.9783,0.001
108,-1529.951666712456,-1479.1533342192445,0.98596,0.981,0.001
109,-1531.393355191516,-1516.8492678871637,0.98596,0.9838,0.001
110,-1539.665849534447,-1554.1811368918118,0.98688,0.9827,0.001
111,-1544.5592834004356,-1505.3881356927413,0.98682,0.9803,0.001
112,-1527.459530101103,-1494.3341435299644,0.9862,0.9783,0.001
113,-1516.2317787424072,-1432.2849074737935,0.98578,0.9753,0.001
114,-1536.370981982297,-1486.1580934162382,0.98604,0.9775,0.001
115,-1531.7063778147979,-1505.6753130562697,0.98586,0.9804,0.001
116,-1547.0508121578284,-1323.2775399896163,0.98662,0.9707,0.001
117,-1547.9378290591033,-1505.9333990555776,0.98636,0.9784,0.001
118,-1486.1230681046195,-1543.8987326320214,0.98512,0.9828,0.001
119,-1548.4065821811062,-1419.2877073650118,0.98688,0.9784,0.001
120,-1557.8095372192695,-1297.0406664111947,0.98734,0.9751,0.001
121,-1558.332099621863,-1516.4599292610264,0.98728,0.9802,0.001
122,-1543.3202959533849,-1498.6917431022548,0.98668,0.9812,0.001
123,-1551.1890547574328,-1567.5632942296281,0.98662,0.981,0.001
124,-1551.2969939483096,-1532.3312416559534,0.98616,0.9805,0.001
125,-1547.234021277074,-1443.5924983929983,0.98616,0.9786,0.001
126,-1562.4238168857896,-1529.111173605617,0.9874,0.9784,0.001
127,-1552.2445827006075,-1479.5262157585048,0.9862,0.981,0.001
128,-1551.152583519821,-1543.1202315318433,0.98712,0.9797,0.001
129,-1566.3516499160805,-1566.4400155755538,0.98706,0.9805,0.001
130,-1560.959013721827,-1549.4080779642998,0.98684,0.9824,0.001
131,-1570.7889666545116,-1507.4997481334058,0.98698,0.9815,0.001
132,-1565.5171319907888,-1488.0998210665546,0.98682,0.9797,0.001
133,-1575.7921448534407,-1437.5374539532238,0.98722,0.9744,0.001
134,-1560.3599416435222,-1455.5270609795293,0.9867,0.9812,0.001
135,-1555.037961057385,-1537.4747329905063,0.98696,0.9822,0.001
136,-1564.511781502258,-1266.2974923049346,0.98734,0.9679,0.001
137,-1568.5667724609375,-1414.6982437326938,0.98736,0.9627,0.001
138,-1560.2786620157149,-1428.0746544946599,0.98688,0.9809,0.001
139,-1573.070827006074,-1595.1854881576344,0.98708,0.9833,0.001
140,-1565.7917917549153,-1495.9478914285007,0.9871,0.9741,0.001
141,-1575.1908096352502,-1536.682509023932,0.9875,0.9797,0.001
142,-1568.1696458899457,-1490.4026790570608,0.98688,0.9797,0.001
143,-1575.0990489754836,-703.4655781033673,0.98734,0.9726,0.001
144,-1576.7460565981658,-1512.2163055033623,0.98696,0.9819,0.001
145,-1572.051456227022,-1548.4923002991495,0.98644,0.981,0.001
146,-1583.4798343590153,-1581.6970384815072,0.98758,0.9809,0.001
147,-1568.207879966482,-1496.0261106853243,0.98664,0.9802,0.001
148,-1576.1897344174592,-1505.3555985462817,0.98718,0.9784,0.001
149,-1566.3837753256873,-1574.8307271064082,0.98626,0.982,0.001
150,-1587.9188872432464,-1590.8510788543315,0.98792,0.981,0.001
151,-1578.5495240194414,-1562.1249459182159,0.98692,0.982,0.001
152,-1584.2002355863372,-1466.5491850647745,0.9876,0.9791,0.001
153,-1585.859542027154,-1595.4428309187103,0.98742,0.9819,0.001
154,-1583.118852151934,-1544.3756675237341,0.98738,0.9796,0.001
155,-1588.9867864350224,-1553.7344244462026,0.98792,0.9802,0.001
156,-1581.521145949888,-1599.1636762015428,0.98652,0.9822,0.001
157,-1599.278453934223,-1541.3305030533031,0.98856,0.9814,0.001
158,-1582.0520743835918,-1567.9977486525909,0.98664,0.9805,0.001
159,-1586.718419067695,-1570.7794127645373,0.98786,0.9822,0.001
160,-1594.1385410630794,-1575.4584991841377,0.98822,0.9804,0.001
161,-1586.9867421025815,-1536.3369465115704,0.98766,0.9784,0.001
162,-1589.0360141763906,-1588.8682799520373,0.98742,0.9815,0.001
163,-1591.0438091931746,-1543.0706879821005,0.98794,0.9802,0.001
164,-1588.8936542793917,-1569.8994805058346,0.9874,0.9799,0.001
165,-1588.6255682045237,-1582.6028805503363,0.98716,0.9835,0.001
166,-1583.9379121043798,-1588.152424100079,0.9871,0.9837,0.001
167,-1596.4513729319854,-1577.0805185052413,0.98724,0.9809,0.001
168,-1584.7367021409448,-1581.4742787035207,0.98662,0.9817,0.0005
169,-1674.3780420796036,-1694.1658920094937,0.99094,0.9855,0.0005
170,-1684.1584344654132,-1662.5294714819026,0.99066,0.9819,0.0005
171,-1693.3325710442975,-1714.8253915521163,0.99144,0.9846,0.0005
172,-1698.8574896224625,-1678.7368921207476,0.99148,0.9841,0.0005
173,-1697.397734424952,-1712.651042696796,0.99092,0.9848,0.0005
174,-1696.7193918837916,-1683.0390200071697,0.99078,0.9859,0.0005
175,-1707.7423498441497,-1698.0975334070906,0.99196,0.9839,0.0005
176,-1707.1376597216672,-1704.8968320436115,0.99172,0.9851,0.0005
177,-1709.8837734524857,-1673.1892198007317,0.99178,0.9841,0.0005
178,-1712.0131589299272,-1740.7570955300632,0.99246,0.9869,0.0005
179,-1710.3812992652054,-1669.5919838434534,0.99152,0.9835,0.0005
180,-1711.4172466307346,-1701.6362134716178,0.99142,0.985,0.0005
181,-1709.7959652483617,-1738.8374038889438,0.99126,0.9852,0.0005
182,-1710.2804941631034,-1740.4927793092365,0.99106,0.9875,0.0005
183,-1717.753719554228,-1719.2897841055183,0.99258,0.9842,0.0005
184,-1718.6287535840593,-1739.1813269506526,0.99226,0.9862,0.0005
185,-1719.6794561595868,-1726.3161188439478,0.99198,0.9827,0.0005
186,-1716.2590725403613,-1594.3391870426226,0.99152,0.9821,0.0005
187,-1720.6175112516983,-1723.0311433816257,0.99192,0.9849,0.0005
188,-1724.5342127807305,-1660.2383260606211,0.9925,0.9829,0.0005
189,-1715.139693082141,-1712.9611414655853,0.9915,0.9851,0.0005
190,-1715.641954348825,-1705.6507398388053,0.9919,0.9851,0.0005
191,-1722.0112310931506,-1692.4154547196401,0.99216,0.9833,0.0005
192,-1713.7235809872523,-1732.5628832080697,0.99154,0.9842,0.0005
193,-1720.6766650890145,-1751.6421377447587,0.99196,0.9862,0.0005
194,-1724.2547323319613,-1739.4797950454906,0.99246,0.9852,0.0005
195,-1728.3822096412443,-1746.136258282239,0.99258,0.9865,0.0005
196,-1723.4937900240768,-1729.1794572661195,0.99246,0.9845,0.0005
197,-1713.6646895542779,-1759.1683612292327,0.99138,0.9859,0.0005
198,-1731.4356530230978,-1727.217158450356,0.9924,0.9829,0.0005
199,-1725.9579531774496,-1766.2116853738132,0.99182,0.9862,0.0005
200,-1730.1605452515585,-1748.8418540471716,0.99222,0.9833,0.0005
201,-1722.1401938514027,-1672.2363698452334,0.99196,0.9842,0.0005
202,-1733.0181126118925,-1741.6187141515031,0.99232,0.9864,0.0005
203,-1735.5555229479698,-1769.292842044106,0.99254,0.9868,0.0005
204,-1730.01459411465,-1769.430348842959,0.99202,0.9878,0.0005
205,-1729.1754019266505,-1744.1350406695017,0.99228,0.9831,0.0005
206,-1731.3768600893143,-1763.1255578149724,0.9924,0.9855,0.0005
207,-1730.9788415621003,-1715.9353815392603,0.99256,0.9855,0.0005
208,-1734.7920068609135,-1730.558565936511,0.99216,0.9828,0.0005
209,-1730.0118773477461,-1752.8891833341575,0.99226,0.9867,0.0005
210,-1735.2529961861612,-1741.6998368275317,0.99218,0.9869,0.0005
211,-1732.0431092401295,-1761.1657019506526,0.99208,0.9862,0.0005
212,-1730.8458589129436,-1763.5261060497428,0.99208,0.9858,0.0005
213,-1734.5122029726463,-1758.1250726241099,0.99246,0.9864,0.0005
214,-1736.514580065637,-1764.1350313983387,0.99228,0.987,0.0005
215,-1737.9203155595628,-1756.2828832698774,0.9926,0.9863,0.0005
216,-1738.72476141654,-1756.4152677511868,0.99258,0.9857,0.0005
217,-1735.5796182539762,-1773.0336805898933,0.99196,0.987,0.0005
218,-1734.5340354509672,-1729.0156868077531,0.9922,0.9834,0.0005
219,-1732.435479439738,-1713.0730382219147,0.99262,0.9838,0.0005
220,-1732.2818388097426,-1782.9706876730618,0.99148,0.9854,0.0005
221,-1739.075549035426,-1744.2770594343353,0.99262,0.9876,0.0005
222,-1741.7841787508992,-1765.8834908400909,0.99262,0.9857,0.0005
223,-1732.4530485109294,-1769.518879178204,0.99196,0.9867,0.0005
224,-1744.1952163423114,-1756.4725774451147,0.99264,0.9858,0.0005
225,-1735.492150660366,-1711.7904253609572,0.9919,0.984,0.0005
226,-1737.890204154012,-1782.9059950430183,0.99216,0.9884,0.0005
227,-1738.131740404212,-1779.2093026849288,0.9918,0.9871,0.0005
228,-1743.1850757647658,-1760.6815989047666,0.99218,0.9854,0.0005
229,-1752.2210140764867,-1782.5069950924644,0.99306,0.9851,0.0005
230,-1747.0487978415722,-1714.1395140056368,0.99238,0.9848,0.0005
231,-1739.1974972776136,-1756.453035378758,0.99206,0.9863,0.0005
232,-1746.8965380734494,-1742.468586209454,0.99304,0.984,0.0005
233,-1746.462012717791,-1748.1459930033623,0.99262,0.9843,0.0005
234,-1740.600923426011,-1743.2653066900712,0.99198,0.9865,0.0005
235,-1744.5021629235935,-1729.3245973224882,0.99212,0.9861,0.0005
236,-1742.3095134920477,-1657.8897967761077,0.99212,0.9856,0.0005
237,-1743.3316809612772,-1779.4357384790349,0.99242,0.9871,0.0005
238,-1742.0867351717352,-1542.1012148313885,0.99246,0.9822,0.0005
239,-1744.3105706022218,-1787.047236575356,0.99236,0.9879,0.0005
240,-1747.0280430786445,-1773.0592581833466,0.99234,0.9855,0.00025
241,-1778.3282970223586,-1821.8653023635284,0.99332,0.9869,0.00025
242,-1785.573436376079,-1778.603867929193,0.994,0.9866,0.00025
243,-1787.9163512403093,-1817.7060485067248,0.99378,0.9874,0.00025
244,-1793.2119711951527,-1829.003742459454,0.99438,0.988,0.00025
245,-1790.4856687579922,-1839.6841886496243,0.99386,0.9888,0.00025
246,-1793.2680027173913,-1814.7298784859572,0.99402,0.9879,0.00025
247,-1796.8874852017063,-1824.866544699367,0.99426,0.9874,0.00025
248,-1796.4093083140185,-1841.9423380018789,0.99412,0.9876,0.00025
249,-1797.548656727042,-1832.4866078050832,0.99428,0.9867,0.00025
250,-1797.9598497941977,-1831.7282575776305,0.99436,0.9856,0.00025
251,-1798.400070619705,-1849.5865648486947,0.99436,0.9887,0.00025
252,-1800.0738772028853,-1811.9236380661591,0.99448,0.9861,0.00025
253,-1800.0626788907648,-1809.5645968280262,0.9943,0.9879,0.00025
254,-1797.165751815757,-1792.6469881081882,0.99412,0.9872,0.00025
255,-1798.2165883252078,-1821.1851312178599,0.99426,0.9887,0.00025
256,-1801.0167570382432,-1829.1097381205498,0.99434,0.9869,0.00025
257,-1802.8057027753357,-1850.4272260062303,0.99426,0.9879,0.00025
258,-1802.6723420516305,-1834.3338314008108,0.9943,0.9889,0.00025
259,-1803.1891640275335,-1828.3819827309137,0.99464,0.9868,0.00025
260,-1803.7836043023697,-1844.970866915546,0.99436,0.9881,0.00025
261,-1804.6048262418078,-1849.4841833959651,0.99426,0.9876,0.00025
262,-1802.0508352606498,-1833.7791717142998,0.994,0.9873,0.00025
263,-1805.3601686131315,-1835.5776877101464,0.99422,0.9861,0.00025
264,-1803.757869944853,-1806.7307886051226,0.99436,0.9848,0.00025
265,-1802.6090834049312,-1842.9656333440466,0.99426,0.9869,0.00025
266,-1806.0898668528214,-1842.4942750568632,0.99452,0.988,0.00025
267,-1809.1848472341553,-1843.5841697982594,0.99504,0.9886,0.00025
268,-1807.0926544891904,-1844.8306220332279,0.99432,0.9888,0.00025
269,-1803.2961625589435,-1842.6418781521954,0.994,0.988,0.00025
270,-1806.6473054617568,-1845.1210674817048,0.9938,0.9875,0.00025
271,-1809.430962525975,-1843.4553670762461,0.99452,0.988,0.00025
272,-1808.0921793203524,-1855.325176770174,0.99456,0.9879,0.00025
273,-1810.8937654226943,-1844.7876625543909,0.99468,0.989,0.00025
274,-1809.4143362996524,-1862.0735280483584,0.9943,0.9891,0.00025
275,-1809.2718546445412,-1851.7881106606012,0.99466,0.9877,0.00025
276,-1811.3208338744805,-1853.4724553748022,0.99446,0.9889,0.00025
277,-1809.7213125399617,-1840.4719392800632,0.99474,0.9877,0.00025
278,-1808.5033086986493,-1798.5123383727255,0.99444,0.9859,0.00025
279,-1815.062624880115,-1849.8180364294897,0.9951,0.987,0.00025
280,-1813.476862836677,-1847.6069907659216,0.99464,0.9869,0.00025
281,-1807.8168314667919,-1846.2796785378757,0.99414,0.9875,0.00025
282,-1813.7552006323929,-1847.162316430973,0.99512,0.9874,0.00025
283,-1812.825068246983,-1863.6524673655063,0.9945,0.9882,0.00025
284,-1811.283894336437,-1853.7599757713608,0.9944,0.9883,0.00025
285,-1812.0507178733417,-1832.8209259419502,0.99444,0.9882,0.00025
286,-1816.9963972086796,-1819.7438949391812,0.99504,0.9862,0.00025
287,-1814.4071263462076,-1841.024686016614,0.99458,0.9878,0.00025
288,-1812.8827216497164,-1858.87031497231,0.9944,0.9893,0.00025
289,-1815.1521183413922,-1844.1175985215586,0.99462,0.9885,0.00025
290,-1815.6393665206401,-1854.8701666337026,0.99482,0.9877,0.00025
291,-1816.634560509411,-1841.0363815887065,0.99494,0.9882,0.00025
292,-1816.175012925092,-1862.3558797715586,0.99478,0.9888,0.00025
293,-1812.786926113431,-1848.508544921875,0.99432,0.9891,0.00025
294,-1816.7504717346349,-1847.896892306171,0.99456,0.9874,0.00025
295,-1813.1882186850623,-1842.2516131823577,0.9941,0.9881,0.00025
296,-1815.7386374705284,-1878.8656623936906,0.9945,0.9893,0.00025
297,-1818.6429131159086,-1847.4192280829707,0.9949,0.9884,0.00025
298,-1817.812884006354,-1874.2995559112935,0.99496,0.9899,0.00025
299,-1816.7772216796875,-1836.1874876384493,0.99476,0.9881,0.00025
300,-1816.2825702950167,-1860.8951910477651,0.9945,0.9894,0.00025
301,-1817.6871415940698,-1847.6489767726464,0.9944,0.9892,0.00025
302,-1817.7166251648418,-1851.4344776008702,0.99452,0.9888,0.00025
303,-1804.6253506009232,-1842.5366597235957,0.99454,0.9884,0.00025
304,-1821.4432844469309,-1856.5015869140625,0.99512,0.9877,0.00025
305,-1819.229723215713,-1856.363642825356,0.99466,0.9888,0.00025
306,-1818.02518457281,-1843.9823708836036,0.99434,0.9876,0.00025
307,-1817.4619240529091,-1853.5017043487935,0.99438,0.9883,0.00025
308,-1820.5419700212797,-1859.4035752694817,0.99502,0.9881,0.00025
309,-1821.772426283268,-1831.6851064947587,0.99502,0.9857,0.00025
310,-1816.346684994905,-1848.557138177413,0.99392,0.9884,0.00025
311,-1820.4425126878198,-1838.9175963582873,0.99454,0.9883,0.00025
312,-1817.0071019321451,-1864.1548083341575,0.99444,0.9886,0.00025
313,-1819.8864034277094,-1856.4716565095925,0.9945,0.9891,0.00025
314,-1817.520197485414,-1864.76786862144,0.99448,0.9884,0.00025
315,-1821.6713583085238,-1867.6920598669897,0.99482,0.989,0.000125
316,-1838.330522073809,-1879.9062577259692,0.9955,0.9889,0.000125
317,-1841.4470380309901,-1894.6132673432555,0.99568,0.9899,0.000125
318,-1841.795213782269,-1872.9673438736156,0.99538,0.988,0.000125
319,-1839.517628077046,-1889.0585674817048,0.99488,0.9888,0.000125
320,-1844.6119547109774,-1893.4638656423062,0.99568,0.9891,0.000125
321,-1845.7914548908047,-1885.6237252150909,0.9959,0.9883,0.000125
322,-1845.0085143262468,-1893.0998133405853,0.9955,0.9893,0.000125
323,-1845.7909962685821,-1892.811776849288,0.9956,0.9892,0.000125
324,-1845.836952150935,-1888.7344012682952,0.99552,0.9885,0.000125
325,-1845.1567523302629,-1891.7244131353837,0.99526,0.9888,0.000125
326,-1844.9139925671354,-1895.3026138498813,0.99542,0.9886,0.000125
327,-1846.8138958474865,-1893.4803173210048,0.99582,0.9883,0.000125
328,-1847.266443276954,-1886.7545011496243,0.99554,0.9877,0.000125
329,-1849.230932055227,-1892.9622169204906,0.996,0.9887,0.000125
330,-1847.4175438454083,-1889.5318618967563,0.99566,0.988,0.000125
331,-1849.6252728630516,-1880.9180784587618,0.99614,0.9873,0.000125
332,-1845.3699688923634,-1887.9496498590784,0.9951,0.9883,0.000125
333,-1850.5789033153173,-1900.5879725202728,0.99594,0.9895,0.000125
334,-1849.227659571811,-1898.4231822339793,0.99578,0.9887,0.000125
335,-1848.376882567735,-1889.4547505439082,0.99572,0.9888,0.000125
336,-1850.5143580912325,-1892.3822855889043,0.99586,0.9891,0.000125
337,-1849.4474479499681,-1894.84458131428,0.99568,0.9888,0.000125
338,-1850.3960672754156,-1893.0648116099683,0.99572,0.9885,0.000125
339,-1850.0131957695612,-1895.559397250791,0.99542,0.9884,0.000125
340,-1851.767803845808,-1899.4166908747034,0.99616,0.9887,0.000125
341,-1851.4917510439977,-1900.5884283524526,0.99554,0.9891,0.000125
342,-1848.276087143842,-1892.9699258925039,0.9952,0.9886,0.000125
343,-1849.8259436565897,-1888.057453396954,0.9956,0.9877,0.000125
344,-1850.370184622762,-1884.4891264710245,0.9955,0.9885,0.000125
345,-1849.3811384820572,-1876.5781481779075,0.99506,0.988,0.000125
346,-1851.6380487232257,-1892.6035403481012,0.99576,0.9877,0.000125
347,-1850.5855584888507,-1893.225632293315,0.99572,0.9896,0.000125
348,-1850.4271049792198,-1894.5278443928007,0.9955,0.9888,0.000125
349,-1852.228708564778,-1899.5515754796281,0.99568,0.9881,0.000125
350,-1855.3965898986974,-1894.9743482372428,0.99626,0.989,0.000125
351,-1853.343687247742,-1899.4918985487539,0.99588,0.9892,0.000125
352,-1853.2773852726382,-1906.669841524921,0.99564,0.9895,0.000125
353,-1850.283915878257,-1898.6532770470728,0.99566,0.9888,0.000125
354,-1852.6959197295596,-1882.255361822587,0.9954,0.9877,0.000125
355,-1852.786624215753,-1895.8611906027493,0.99564,0.9883,0.000125
356,-1852.753459179188,-1896.2509070287776,0.99556,0.9895,0.000125
357,-1854.3338363920636,-1899.20381106606,0.9958,0.9888,0.000125
358,-1853.9420565631992,-1902.8493111525909,0.9958,0.989,0.000125
359,-1855.5550187445053,-1894.4084874406647,0.9959,0.9888,0.000125
360,-1856.3945440502118,-1908.1691075578522,0.99594,0.9898,0.000125
361,-1856.7161746598265,-1904.4859356457673,0.99588,0.9889,0.000125
362,-1857.175126878197,-1908.2060067864913,0.99622,0.989,0.000125
363,-1854.260689113451,-1901.2076817766022,0.99534,0.9893,0.000125
364,-1857.8836067375319,-1902.4240212742286,0.99592,0.989,0.000125
365,-1853.9884133107216,-1908.0448059854627,0.99572,0.9899,0.000125
366,-1857.5438425986054,-1909.7047598150712,0.99584,0.9898,0.000125
367,-1857.456048131294,-1910.5826616890822,0.99592,0.9893,0.000125
368,-1857.0917462985533,-1903.278888943829,0.99588,0.9885,0.000125
369,-1855.606296705163,-1904.7621560398536,0.99554,0.989,0.000125
370,-1857.1188977331763,-1909.9271889215784,0.99584,0.9894,0.000125
371,-1855.0447273742207,-1885.4895050435127,0.99568,0.9886,0.000125
372,-1854.4460836347107,-1901.9858151206488,0.9954,0.989,0.000125
373,-1854.2306688703845,-1887.994394036788,0.9954,0.9896,0.000125
374,-1856.3919349924072,-1897.134502942049,0.99576,0.9881,0.000125
375,-1859.0385501793278,-1869.3911673630341,0.99612,0.9879,0.000125
376,-1856.5280733620725,-1903.8447806442841,0.99582,0.9881,0.000125
377,-1858.528763012508,-1905.6868633801423,0.99614,0.988,0.000125
378,-1855.117891823849,-1900.4652918562103,0.9956,0.9896,0.000125
379,-1860.3676960742687,-1910.8473363948774,0.99618,0.9895,0.000125
380,-1859.3805693409327,-1899.653817864913,0.9959,0.9877,0.000125
381,-1858.1088283372962,-1907.3984220480618,0.99582,0.9893,0.000125
382,-1858.580920129176,-1904.9998516613923,0.9958,0.988,0.000125
383,-1855.471542943774,-1894.5500503733188,0.99538,0.9885,0.000125
384,-1858.704164314758,-1911.87778443928,0.99552,0.9887,0.000125
385,-1856.817338480059,-1893.9757559088212,0.9955,0.9887,0.000125
386,-1858.4383270185622,-1864.8890349955498,0.99588,0.9878,0.000125
387,-1860.9240628996163,-1893.9995812524724,0.99616,0.9877,0.000125
