epoch,train_loss,val_loss,train_acc,val_acc,lr
35,-1113.2403664357216,-1381.2632562178599,0.98618,0.9881,0.0001
36,-1128.7689493086637,-1395.3370840338212,0.9871,0.9888,0.0001
37,-1133.3544060202205,-1389.2629919897151,0.98622,0.9876,0.0001
38,-1147.1957330337875,-1403.9081784018988,0.98718,0.988,0.0001
39,-1158.8307655900335,-1400.0292273412776,0.98748,0.9862,0.0001
40,-1171.8125324688299,-1425.6831564601464,0.98724,0.9874,0.0001
41,-1172.2579149016944,-1421.931251236155,0.98706,0.9873,0.0001
42,-1188.7081895130675,-1435.50962037678,0.9877,0.9849,0.0001
43,-1190.1550461556906,-1435.4159955374803,0.98744,0.9864,0.0001
44,-1195.7299025747782,-1465.0528564453125,0.98798,0.9885,0.0001
45,-1216.2906684582802,-1499.0855403851858,0.98826,0.9885,0.0001
46,-1217.0022456566696,-1465.8123532065863,0.98828,0.9883,0.0001
47,-1217.4531420149158,-1498.6980304959454,0.98754,0.9878,0.0001
48,-1226.503477599005,-1483.3209429390822,0.98754,0.9892,0.0001
49,-1244.1404250357157,-1496.3548939378957,0.9886,0.9875,0.0001
50,-1257.4005679547633,-1524.2076045169106,0.9894,0.988,0.0001
51,-1262.7813419429847,-1510.6519419996043,0.9892,0.9877,0.0001
52,-1266.3158030790441,-1467.9735462816457,0.98846,0.986,0.0001
53,-1275.211478855299,-1530.4312496909613,0.98954,0.9885,0.0001
54,-1275.7552583894462,-1551.3744329138647,0.98848,0.9882,0.0001
55,-1288.251011216732,-1557.1848159983188,0.98884,0.9888,0.0001
56,-1291.2603325807224,-1556.2304084874406,0.9892,0.9884,0.0001
57,-1295.5510486495464,-1555.767958242682,0.98908,0.9887,0.0001
58,-1309.0013365294317,-1511.0830557135087,0.98964,0.9887,0.0001
59,-1310.492244008252,-1496.9330266638647,0.98966,0.9878,0.0001
60,-1312.6660231178068,-1569.8935948625397,0.98902,0.989,0.0001
61,-1324.246488683364,-1556.6184839176226,0.98926,0.9887,0.0001
62,-1333.7344555476743,-1549.0927100845531,0.99026,0.987,0.0001
63,-1339.5938027618486,-1606.385127200356,0.99036,0.9889,0.0001
64,-1338.8076911789683,-1595.1722504821005,0.98942,0.9899,0.0001
65,-1348.668561306146,-1613.2979380933543,0.99018,0.9897,0.0001
66,-1348.8158555286925,-1586.4782096766219,0.98964,0.989,0.0001
67,-1358.662593285446,-1596.8958446647548,0.99008,0.9893,0.0001
68,-1360.350457935382,-1605.4394747577137,0.98972,0.9894,0.0001
69,-1373.4250635015385,-1615.8591293141812,0.99088,0.9886,0.0001
70,-1377.4450405735495,-1596.4587912257714,0.98972,0.9887,0.0001
71,-1388.0885075327685,-1641.4872969615308,0.99074,0.9893,0.0001
72,-1391.221029686501,-1633.9881066430974,0.99044,0.9895,0.0001
73,-1391.2655188519022,-1614.2720854553995,0.99072,0.9903,0.0001
74,-1397.1649831786485,-1595.3530505216575,0.99056,0.9883,0.0001
75,-1398.9757089444133,-1605.3074472161788,0.9903,0.9876,0.0001
76,-1408.300442824888,-1649.7666556442841,0.99042,0.9901,0.0001
77,-1419.0034829064098,-1669.5809357075752,0.99152,0.9894,0.0001
78,-1417.5810328334799,-1670.3971163592762,0.99076,0.9906,0.0001
79,-1423.2663783392943,-1662.7048865209651,0.99096,0.9892,0.0001
80,-1423.6675603920237,-1633.9407232743276,0.99042,0.9886,0.0001
81,-1431.2442820517304,-1607.9450297295293,0.99088,0.988,0.0001
82,-1436.5914359714675,-1689.3390093453322,0.99114,0.9897,0.0001
83,-1443.8958640330284,-1674.4711589571796,0.99144,0.9885,0.0001
84,-1443.2698993341392,-1643.9848200158228,0.99068,0.9886,0.0001
85,-1447.7298921160686,-1687.2512886916534,0.99098,0.9899,0.0001
86,-1454.8849888482057,-1695.847004178204,0.99172,0.9891,0.0001
87,-1454.255079186481,-1709.2593005216575,0.99116,0.99,0.0001
88,-1460.9551006034208,-1719.8659513449368,0.99126,0.9902,0.0001
89,-1469.5029168872882,-1687.951298580894,0.99168,0.9904,0.0001
90,-1469.953527426171,-1726.6870858880538,0.991,0.9905,0.0001
91,-1473.4097769266505,-1716.2915548976464,0.99112,0.9905,0.0001
92,-1480.0315197410487,-1713.7776357916337,0.99142,0.9879,0.0001
93,-1486.7181190432186,-1716.2819515179983,0.99152,0.9905,0.0001
94,-1489.1973858221108,-1741.5595656769185,0.9915,0.9906,0.0001
95,-1499.6297719813979,-1739.4420722285404,0.99196,0.9896,0.0001
96,-1496.0937574928068,-1712.5744984300832,0.99156,0.99,0.0001
97,-1495.2559545960878,-1731.5285490011868,0.99128,0.9914,0.0001
98,-1499.9254634301071,-1728.1863488305974,0.99156,0.9886,0.0001
99,-1502.9773049122841,-1747.4823260729827,0.99104,0.9891,0.0001
100,-1508.8999014071492,-1758.0569465733781,0.99156,0.9908,0.0001
101,-1515.3597140495124,-1697.2527581709849,0.99168,0.9892,0.0001
102,-1518.9346730263946,-1745.3644633232793,0.99246,0.9901,0.0001
103,-1521.9934668967792,-1750.3377515575553,0.9922,0.9904,0.0001
104,-1519.7777227611493,-1772.2950810299644,0.99114,0.9893,0.0001
105,-1530.7209806710557,-1701.0207195040546,0.992,0.9887,0.0001
106,-1526.5270749455522,-1764.5311588335642,0.99136,0.9881,0.0001
107,-1537.6067834254115,-1760.056974386867,0.99218,0.9894,0.0001
108,-1541.9908818783967,-1782.1086920243276,0.99244,0.9906,0.0001
109,-1543.5826078839314,-1783.4102566875988,0.99216,0.9903,0.0001
110,-1546.7104738825728,-1805.5651206487341,0.9921,0.9914,0.0001
111,-1555.0936756963315,-1775.5051192271558,0.99266,0.9905,0.0001
112,-1547.7028802349744,-1780.7263291757317,0.99152,0.9895,0.0001
113,-1555.400558900955,-1779.2726108213014,0.99234,0.9898,0.0001
114,-1555.5043205397817,-1799.0275616223298,0.99214,0.9908,0.0001
115,-1559.3541693724026,-1761.61357174644,0.99252,0.9905,0.0001
116,-1559.6108026919158,-1777.5648286071005,0.99182,0.9902,0.0001
117,-1559.857282945872,-1762.3317654766613,0.99182,0.9894,0.0001
118,-1560.5316068449288,-1801.6799424569817,0.99156,0.9906,0.0001
119,-1570.3102889975623,-1797.6763328841969,0.99248,0.9906,0.0001
120,-1574.123244497782,-1811.6245797072784,0.99254,0.9901,0.0001
121,-1578.506359519861,-1784.4302963063687,0.99274,0.9877,0.0001
122,-1575.2542765195412,-1797.8768851364716,0.99222,0.9897,0.0001
123,-1577.17909057305,-1820.2725443779668,0.9923,0.9909,0.0001
124,-1586.1007613940617,-1759.1943003980418,0.9929,0.9886,0.0001
125,-1590.4298685761669,-1833.1159637064873,0.99326,0.99,0.0001
126,-1586.943255412304,-1798.4808164186115,0.99256,0.991,0.0001
127,-1586.6012493631115,-1788.2753241816654,0.9924,0.9905,0.0001
128,-1588.1260215193415,-1836.9734551152096,0.99168,0.9915,0.0001
129,-1598.3579444982815,-1834.766193631329,0.99274,0.99,0.0001
130,-1598.7586310891545,-1856.607520767405,0.99236,0.9919,0.0001
131,-1609.2786499960039,-1837.8421198205103,0.99242,0.9898,0.0001
132,-1610.124114599984,-1837.7952355493474,0.99294,0.9899,0.0001
133,-1612.3199350498521,-1819.2896728515625,0.99294,0.9899,0.0001
134,-1605.0188881174072,-1830.4659408376187,0.99236,0.9895,0.0001
135,-1607.8006729165002,-1831.7645340931567,0.99266,0.9896,0.0001
136,-1613.7742923043877,-1855.9499913469147,0.99262,0.9904,0.0001
137,-1621.3940011339114,-1846.798602526701,0.99316,0.9899,0.0001
138,-1615.5661040401214,-1842.370769259296,0.9928,0.99,0.0001
139,-1619.5214928044077,-1834.6577689255341,0.99258,0.9894,0.0001
140,-1621.945404599085,-1860.9314165718947,0.99274,0.9914,0.0001
141,-1631.0305213245285,-1839.4954231358781,0.99368,0.9879,0.0001
142,-1634.1178131493766,-1841.4923837396163,0.9929,0.9889,0.0001
143,-1632.2153788612932,-1837.8106890328322,0.99268,0.9902,0.0001
144,-1634.1359519860935,-1862.7473252694817,0.99264,0.9906,0.0001
145,-1636.0955941670995,-1858.2462034587618,0.99328,0.9901,0.0001
146,-1636.5640922214675,-1855.7271975746637,0.99304,0.9906,0.0001
147,-1636.0315085018383,-1831.626943853837,0.99262,0.9882,0.0001
148,-1641.375866980199,-1878.5420848991298,0.9926,0.9914,0.0001
149,-1639.9957977841273,-1864.5663938884493,0.99254,0.9907,0.0001
150,-1648.9380385454963,-1884.693288296084,0.9937,0.991,0.0001
151,-1644.268182544757,-1866.6912285527096,0.9929,0.9913,0.0001
152,-1648.8502699908088,-1866.338144036788,0.9932,0.9893,0.0001
153,-1648.46817492707,-1878.276648412777,0.99288,0.9904,0.0001
154,-1652.1837557819492,-1869.6272977032238,0.99298,0.9909,0.0001
155,-1660.3315030071133,-1865.0168472483188,0.9933,0.991,0.0001
156,-1661.4830212995523,-1885.1763328841969,0.99392,0.9895,0.0001
157,-1657.7455299162805,-1897.536222433742,0.99268,0.9906,0.0001
158,-1657.5726724219749,-1862.6766712816457,0.99312,0.99,0.0001
159,-1663.5676185237173,-1905.8026524797272,0.9931,0.9914,0.0001
160,-1667.7548912419077,-1891.2691186832476,0.99314,0.9913,0.0001
161,-1664.633100973066,-1862.1928355542918,0.99262,0.9903,0.0001
162,-1668.0509919851943,-1884.1057577012461,0.99296,0.9918,0.0001
163,-1675.731531167579,-1906.0267998417721,0.994,0.9914,0.0001
164,-1671.319440212396,-1880.1918172715586,0.99302,0.9901,0.0001
165,-1673.3322760150256,-1869.5285969021954,0.993,0.9906,0.0001
166,-1674.7670430137068,-1903.6118813043909,0.99348,0.992,0.0001
167,-1683.511940100004,-1907.5105892133108,0.99422,0.9906,0.0001
168,-1676.133416919757,-1889.1786769432358,0.99318,0.991,0.0001
169,-1678.6119094419357,-1893.3426869066457,0.99292,0.9899,0.0001
170,-1683.1700267742967,-1913.2081360635877,0.99384,0.9901,0.0001
171,-1685.1542260055346,-1902.0661327506923,0.9935,0.9897,0.0001
172,-1688.7456538597946,-1874.3904241248022,0.99356,0.9914,0.0001
173,-1696.147659496883,-1925.070077630538,0.99442,0.9914,0.0001
174,-1689.445401477082,-1904.0215724510483,0.9934,0.9891,0.0001
175,-1693.9142513811742,-1867.063801053204,0.99376,0.9897,0.0001
176,-1693.159535595828,-1922.3701233682752,0.99338,0.9924,0.0001
177,-1695.9966675741289,-1932.3879270915743,0.99344,0.9913,0.0001
178,-1695.1292755829404,-1922.0510748368276,0.99336,0.9907,0.0001
179,-1697.4209521359494,-1933.8024114294897,0.9934,0.9917,0.0001
180,-1697.632924267703,-1883.9813634172272,0.99328,0.9902,0.0001
181,-1692.4069658752599,-1909.1659893567048,0.9929,0.9914,0.0001
182,-1706.6470385305106,-1926.1233080127572,0.99428,0.9914,0.0001
183,-1701.0183167908808,-1890.4975431418118,0.99368,0.9913,0.0001
184,-1703.9925967945771,-1877.1641351241099,0.99388,0.9901,0.0001
185,-1709.2198202225863,-1924.8490160205697,0.99378,0.9896,0.0001
186,-1706.9217944523257,-1936.0014802956882,0.99324,0.9899,0.0001
187,-1691.4222512013466,-1954.0045196919502,0.994,0.9923,0.0001
188,-1715.2337134475904,-1896.2061056788964,0.99386,0.9909,0.0001
189,-1712.0877488860694,-1938.6287192815466,0.99364,0.9912,0.0001
190,-1715.7023335722706,-1943.7816440244264,0.99402,0.9923,0.0001
191,-1717.868527463635,-1953.8634388597707,0.99414,0.9919,0.0001
192,-1718.040431810462,-1942.2218295713014,0.9937,0.9913,0.0001
193,-1721.1658813788763,-1944.5947111105618,0.99424,0.9915,0.0001
194,-1715.4941087805707,-1892.8881403283228,0.99364,0.9902,0.0001
195,-1718.9005788817735,-1937.9012482075752,0.99394,0.9908,0.0001
196,-1722.1650321940938,-1941.9875364665743,0.99398,0.9917,0.0001
197,-1726.302160238671,-1959.6620985586433,0.99386,0.9919,0.0001
198,-1726.4124971277574,-1957.5181853861748,0.99362,0.992,0.0001
199,-1723.421579970728,-1942.4684239641022,0.99314,0.9925,0.0001
200,-1729.826380112592,-1949.5653416114517,0.99404,0.9915,0.0001
201,-1730.8571608755594,-1965.4404868596716,0.99374,0.9916,0.0001
202,-1731.3300378511628,-1960.1839893196202,0.99402,0.9909,0.0001
203,-1727.946743782219,-1947.5817453891416,0.99372,0.9908,0.0001
204,-1732.9836363341192,-1956.7277878387065,0.99384,0.9908,0.0001
205,-1731.997399059403,-1960.6294640649724,0.99406,0.9912,0.0001
206,-1737.1667477346748,-1947.7857094293909,0.99388,0.9915,0.0001
207,-1734.3328045701128,-1978.0412813983387,0.99388,0.9919,0.0001
208,-1734.1021619245523,-1968.8666219590586,0.99336,0.9915,0.0001
209,-1741.6806166080562,-1974.716716524921,0.99392,0.9923,0.0001
210,-1731.0624512967552,-1965.3404571919502,0.9938,0.9921,0.0001
211,-1740.131824073889,-1964.3874372651305,0.99366,0.9924,0.0001
212,-1744.447348045876,-1974.9840381477452,0.99442,0.9924,0.0001
213,-1745.6318409327046,-1980.762333737144,0.994,0.9922,0.0001
214,-1743.1148475588436,-1973.107811263845,0.99408,0.9919,0.0001
215,-1748.982874253217,-1978.8496232817445,0.99374,0.9902,0.0001
216,-1748.4393775725305,-1974.012324465981,0.99416,0.991,0.0001
217,-1749.8911938289243,-1927.0398567296281,0.99432,0.9903,0.0001
218,-1747.2782597456442,-1984.6563025365901,0.99404,0.9919,0.0001
219,-1750.4490086392063,-1952.4995426226267,0.99378,0.9914,0.0001
220,-1756.1395038887667,-1973.601698477057,0.99472,0.9914,0.0001
221,-1754.0802492107578,-1977.0834281052216,0.99426,0.9906,0.0001
222,-1754.522175586437,-1975.5626869684534,0.99446,0.9912,0.0001
223,-1754.0299971402453,-1969.9319728416733,0.99376,0.9916,0.0001
224,-1750.2911573639306,-1972.8382444743868,0.9936,0.9918,0.0001
225,-1756.6058287169317,-1980.7581617138053,0.99406,0.9905,0.0001
226,-1759.26557067715,-1991.3600672468353,0.99438,0.9922,0.0001
227,-1760.371585153253,-1992.6686934459058,0.99432,0.9919,0.0001
228,-1763.1917790171435,-1989.8869242607793,0.99456,0.9917,0.0001
229,-1764.4456612277213,-1996.7346685868276,0.9946,0.9923,0.0001
230,-1761.3641994310462,-1993.0083780409414,0.99414,0.9922,0.0001
231,-1762.381769751039,-1943.8139200331289,0.99424,0.9907,0.0001
232,-1758.7817488960598,-1967.395544897152,0.99356,0.991,0.0001
233,-1765.728322373022,-1998.3122311362738,0.99446,0.9922,0.0001
234,-1766.6200972066815,-1969.6842133727255,0.99408,0.9917,0.0001
235,-1765.972980626099,-2003.8547579608387,0.9945,0.992,0.0001
236,-1770.2842536789683,-1995.5911200801029,0.99418,0.9918,0.0001
237,-1766.474343692555,-2011.6553151577334,0.99412,0.9926,0.0001
238,-1764.8637707800513,-2001.6005565788173,0.99368,0.9929,0.0001
239,-1772.8697615913723,-1939.9674474016022,0.99446,0.9911,0.0001
240,-1766.8862819817975,-1999.1310108039952,0.99376,0.9919,0.0001
241,-1772.8149551430627,-1998.3931096716772,0.99436,0.9926,0.0001
242,-1773.266801058484,-1992.8364010581488,0.99406,0.9917,0.0001
243,-1778.7549015445172,-2001.9116272745252,0.9949,0.9916,0.0001
244,-1777.0121480253956,-1954.61962890625,0.99474,0.9911,0.0001
245,-1777.6646591147498,-1983.661794155459,0.99476,0.992,0.0001
246,-1773.4742690766864,-1992.9479362391219,0.99414,0.9916,0.0001
247,-1781.2601330847388,-1973.3177119387856,0.99488,0.9914,0.0001
248,-1783.4554846097747,-2009.6492039161392,0.99478,0.9925,0.0001
249,-1783.059522545856,-1979.2707303204113,0.99456,0.992,0.0001
250,-1777.2773292326867,-2003.0847554267207,0.99472,0.9911,0.0001
251,-1782.149334763627,-2004.4464003164558,0.99426,0.9908,0.0001
252,-1786.0003815087516,-2015.3968953965586,0.99454,0.9926,0.0001
253,-1780.6649575782249,-1950.0846812574168,0.99432,0.9918,0.0001
254,-1783.9874379970229,-2009.9771666707873,0.99444,0.9923,0.0001
255,-1784.6641867557146,-2012.7593793265428,0.99442,0.9919,0.0001
256,-1787.3542240074528,-1983.618723422666,0.99486,0.9916,0.0001
257,-1789.206351902174,-1975.5633019555974,0.99512,0.9915,0.0001
258,-1788.392437947071,-2008.4568396459651,0.99482,0.9906,0.0001
259,-1786.289542039642,-2010.600178006329,0.99462,0.991,0.0001
260,-1788.2829430621603,-2010.8240966796875,0.99468,0.9921,0.0001
261,-1791.8683285920517,-2018.0268910082082,0.99476,0.9926,0.0001
262,-1795.899357554248,-2009.2432212346716,0.995,0.9921,0.0001
263,-1793.9563512777734,-2004.4813016094738,0.9948,0.9918,0.0001
264,-1792.8337736398057,-2010.991374728046,0.9946,0.9916,0.0001
265,-1791.0554374050912,-2007.5284779222707,0.99422,0.992,0.0001
266,-1794.563349496983,-2017.6591147893591,0.99484,0.9908,0.0001
267,-1797.9084138601943,-2029.7645155508308,0.99498,0.9924,0.0001
268,-1800.1987457665641,-2007.7712108756923,0.99508,0.99,0.0001
269,-1793.844561720748,-2014.3789835096914,0.99442,0.9909,0.0001
270,-1794.5594919502278,-2031.9031673383108,0.99436,0.9925,0.0001
271,-1807.6883666679987,-2034.0023579657832,0.9962,0.9921,0.0001
272,-1797.4815280455762,-2015.641935324367,0.99476,0.9924,0.0001
273,-1798.4362393352383,-2029.9485357743276,0.99464,0.9925,0.0001
274,-1795.905743298933,-2037.100657016416,0.99436,0.9924,0.0001
275,-1802.084511681286,-2005.298611797864,0.9949,0.9913,0.0001
276,-1797.7729520285525,-2018.5518505241298,0.99484,0.9916,0.0001
277,-1800.5128682714594,-2011.0367555256132,0.9943,0.9919,0.0001
278,-1801.645144411365,-1986.4317549693433,0.99464,0.9903,0.0001
279,-1792.4079170324612,-1993.5298624159414,0.9939,0.9884,0.0001
280,-1807.2817364080483,-2030.5615837000594,0.99502,0.9919,0.0001
281,-1798.412714731358,-2023.0880590511274,0.99386,0.9914,0.0001
282,-1806.4365377987133,-2022.8323248368276,0.99506,0.9925,5e-05
283,-1829.3140207276015,-2028.8144299470925,0.99552,0.9926,5e-05
284,-1831.65591376029,-2055.284105518196,0.99544,0.9919,5e-05
285,-1837.0471397458439,-2059.7767658475077,0.9959,0.9927,5e-05
286,-1838.4780426415641,-2048.7010853441457,0.99562,0.9931,5e-05
287,-1838.1916138631914,-2060.134856791436,0.99544,0.9924,5e-05
288,-1845.9918946561302,-2061.6049820139438,0.99634,0.9922,5e-05
289,-1840.9714555276935,-2059.01992681962,0.99566,0.9923,5e-05
290,-1843.4545492577126,-2053.72590888301,0.99616,0.9925,5e-05
291,-1844.4206137108376,-2062.1990039680577,0.99594,0.9926,5e-05
292,-1845.8294724564419,-2065.0814471667327,0.996,0.9923,5e-05
293,-1843.6435147258633,-2060.2920879895173,0.99584,0.9927,5e-05
294,-1846.3953501513547,-2067.534769951543,0.99594,0.9932,5e-05
295,-1845.3890521349504,-2045.593848892405,0.9957,0.9916,5e-05
296,-1848.0783113835719,-2060.6196907140034,0.99602,0.9924,5e-05
297,-1847.7877287803708,-2070.6025452432755,0.99612,0.9933,5e-05
298,-1850.8559336162284,-2042.803330819818,0.99614,0.9928,5e-05
299,-1850.096867632073,-2065.7986983287183,0.99612,0.9928,5e-05
300,-1847.0490138841712,-2068.5078279519385,0.99556,0.9925,5e-05
301,-1847.9728426335719,-2057.8650041411192,0.99574,0.9925,5e-05
302,-1850.6843449038922,-2068.294858522053,0.99576,0.9927,5e-05
303,-1849.894298972986,-2071.556552548952,0.99578,0.9932,5e-05
304,-1851.9524419057705,-2077.39982971964,0.9959,0.9938,5e-05
305,-1851.7477989879715,-2071.355887497528,0.99574,0.9931,5e-05
306,-1851.3255352986134,-2072.024114294897,0.99576,0.993,5e-05
307,-1854.9245667908808,-2054.464023252077,0.99616,0.9925,5e-05
308,-1855.3879597461437,-2072.032033413271,0.99624,0.9934,5e-05
309,-1852.7188458454884,-2068.1052354257317,0.99554,0.9927,5e-05
310,-1855.1182624055907,-2073.2467025563687,0.99614,0.9935,5e-05
311,-1848.0311232466831,-2057.8099782436707,0.9954,0.992,5e-05
312,-1853.9442216721948,-2062.624106877967,0.99596,0.9927,5e-05
313,-1856.697969948849,-2062.977929996539,0.9961,0.9923,5e-05
314,-1855.8618245234575,-2067.3103073699563,0.99578,0.9919,5e-05
315,-1855.271176233316,-2062.9808071474486,0.99582,0.9927,5e-05
316,-1859.7214761329124,-2072.024353799941,0.99622,0.9924,5e-05
317,-1858.662647608296,-2062.8374038889438,0.99634,0.9921,5e-05
318,-1856.98791222926,-2067.219500964201,0.99584,0.993,5e-05
319,-1856.265358068754,-2070.243347940566,0.99582,0.9915,5e-05
320,-1858.4667334983417,-2073.8714506897745,0.99618,0.9921,5e-05
321,-1858.887233256074,-2073.34736575356,0.99614,0.9925,5e-05
322,-1859.738911582381,-2071.5203671998615,0.9962,0.992,5e-05
323,-1857.3180727751358,-2072.609872552413,0.99578,0.9919,5e-05
324,-1858.2314328244886,-2081.954654741891,0.99576,0.9927,5e-05
325,-1861.2189944528252,-2076.0477712124207,0.9961,0.9934,5e-05
326,-1860.3267297769141,-2081.446126817148,0.9959,0.993,5e-05
327,-1858.8060555616607,-2075.22021484375,0.99592,0.9919,5e-05
328,-1862.1528888517023,-2072.9491414903086,0.99614,0.9929,5e-05
329,-1860.6995946391464,-2078.2340968651106,0.9958,0.9922,5e-05
330,-1859.1227752607497,-2074.842464398734,0.99586,0.9928,5e-05
331,-1863.4620067859855,-2078.75759462767,0.99624,0.9918,5e-05
332,-1862.0989837256234,-2086.0668280879154,0.9961,0.9926,5e-05
333,-1867.4002363980578,-2072.6998939997034,0.99642,0.992,5e-05
334,-1865.7476947130754,-2067.774063303501,0.99616,0.9919,5e-05
335,-1859.0791121773098,-2060.3708372478245,0.9954,0.9925,5e-05
336,-1865.9855341996683,-2083.111406929885,0.99632,0.9932,5e-05
337,-1865.109764625959,-2082.5022837964793,0.99612,0.9921,5e-05
338,-1865.3251634680707,-2087.0937067345726,0.99596,0.9925,5e-05
339,-1866.5565800581442,-2079.355695893493,0.99644,0.9923,5e-05
340,-1862.6983189887708,-2083.890726982793,0.99572,0.9935,5e-05
341,-1862.6089188753797,-2066.7363482125197,0.9959,0.9914,5e-05
342,-1863.4005944917878,-2076.9722946746438,0.99612,0.993,5e-05
343,-1867.1544058329005,-2083.1922375642803,0.99622,0.993,5e-05
344,-1868.7292130804428,-2081.02255364913,0.99654,0.9927,5e-05
345,-1870.2635082820493,-2084.7267448328716,0.99654,0.9928,5e-05
346,-1866.841345433384,-2083.8725894976264,0.996,0.9922,5e-05
347,-1869.9038382527774,-2080.466299322587,0.99632,0.9925,5e-05
348,-1868.3278540101503,-2082.256176139735,0.99592,0.9924,5e-05
349,-1868.143265902234,-2085.561611513548,0.99588,0.9918,5e-05
350,-1871.7860063713836,-2092.6256088063687,0.99652,0.9931,5e-05
351,-1868.8970466477183,-2080.6788870895966,0.99592,0.9924,5e-05
352,-1868.7433460752677,-2075.2659989369067,0.99594,0.9931,5e-05
353,-1871.8804541390266,-2087.762686041337,0.99626,0.9928,5e-05
354,-1872.4486614724865,-2083.163782819917,0.99646,0.9917,5e-05
355,-1871.5773135914521,-2076.8385566035404,0.99624,0.9926,5e-05
356,-1872.420471035306,-2077.120563748517,0.99634,0.9929,5e-05
357,-1875.3590350138866,-2083.8577973571005,0.9966,0.9923,5e-05
358,-1870.7019364535047,-2082.585160267504,0.99606,0.9929,5e-05
359,-1872.520509997902,-2098.762434174743,0.9964,0.9935,5e-05
360,-1869.644635524896,-2088.676233991792,0.99564,0.993,5e-05
361,-1874.325154102062,-2088.0141709726067,0.9963,0.9927,5e-05
362,-1872.6914321626239,-2094.0939091549644,0.9963,0.9927,5e-05
363,-1873.9777679053109,-2075.270356383505,0.9963,0.9927,5e-05
364,-1874.019679857337,-2093.792296590684,0.99604,0.9935,5e-05
365,-1875.5526547639267,-2094.5419937326938,0.99618,0.9928,5e-05
366,-1875.78965942695,-2089.077264327037,0.99634,0.9932,5e-05
367,-1875.550744410366,-2092.0732808173457,0.99604,0.9928,5e-05
368,-1873.7608982876438,-2068.4954787628562,0.99586,0.9934,2.5e-05
369,-1886.2568690307305,-2098.4133733435524,0.99668,0.9933,2.5e-05
370,-1885.2557067090593,-2098.350686375099,0.99624,0.9921,2.5e-05
371,-1888.787860216692,-2099.1864245450947,0.99674,0.9924,2.5e-05
372,-1889.5292909431946,-2096.2526268295096,0.9966,0.9932,2.5e-05
373,-1891.3023163388148,-2106.4944960195808,0.99682,0.9936,2.5e-05
374,-1891.194364035526,-2105.5093576938293,0.99692,0.9921,2.5e-05
375,-1890.4829691621044,-2103.2170456512063,0.99672,0.9927,2.5e-05
376,-1891.6072838824728,-2105.9497935621043,0.99664,0.9928,2.5e-05
377,-1891.6228155345868,-2107.2176096469543,0.99694,0.993,2.5e-05
378,-1887.532094189578,-2109.366348459751,0.99624,0.9931,2.5e-05
379,-1892.741809737652,-2102.8064675632913,0.99682,0.9933,2.5e-05
380,-1893.6980676675391,-2104.16874752769,0.99694,0.9931,2.5e-05
381,-1893.496065651974,-2111.2811263844937,0.9967,0.9929,2.5e-05
382,-1893.9001190107497,-2107.661727712124,0.99642,0.9932,2.5e-05
383,-1894.5889293153573,-2110.1654778975476,0.99676,0.9932,2.5e-05
