epoch,train_loss,val_loss,train_acc,val_acc,lr
114,-1027.6976989589994,-1224.2713035873219,0.97504,0.9837,0.001
115,-1007.9518452910206,-1228.4444147423853,0.97396,0.9839,0.001
116,-1012.8875075240269,-1251.7554344466969,0.97438,0.9836,0.001
117,-1031.0608436213736,-1266.7790233756923,0.97474,0.9824,0.001
118,-1008.1714572760151,-1194.2613185447983,0.97378,0.9822,0.001
119,-1002.2313721015325,-1164.0947420144382,0.97434,0.9801,0.001
120,-1013.2949054844848,-1199.6943374826938,0.97556,0.9815,0.001
121,-1019.1062455043159,-1249.9646552363529,0.97418,0.9826,0.001
122,-1022.0547866235913,-1255.770010260087,0.97418,0.9818,0.001
123,-1027.0438199640844,-1270.1938631081882,0.97434,0.9829,0.001
124,-1021.303809670841,-1219.3727362910404,0.97432,0.983,0.001
125,-1022.7755378274356,-1217.8172143863726,0.97442,0.9836,0.001
126,-1037.8905486670296,-1228.65834837322,0.97534,0.981,0.001
127,-1020.4637323169757,-1242.4157575776305,0.97402,0.9793,0.001
128,-1037.329143865639,-1285.8881851389438,0.9752,0.9853,0.001
129,-1027.1810977086996,-1202.4860190862341,0.97402,0.9798,0.001
130,-1044.402022652004,-1198.9562509271163,0.9753,0.9765,0.001
131,-1038.2611379013647,-1252.1241702309137,0.97572,0.9796,0.001
132,-1031.949224291555,-1256.2571480666534,0.9746,0.9803,0.001
133,-1042.6645337663342,-1260.4528391391416,0.97492,0.9824,0.001
134,-1050.081652551051,-1236.9563652714596,0.97558,0.9813,0.001
135,-1037.3620024776214,-1285.7684063488923,0.975,0.9844,0.001
136,-1037.0388886044398,-1231.6861201419106,0.97484,0.982,0.001
137,-1046.5088059213156,-1280.112755884098,0.97532,0.9829,0.001
138,-1053.6806881019222,-1239.9695334132714,0.97506,0.9811,0.001
139,-1061.0856839933663,-1309.4527927833267,0.976,0.985,0.001
140,-1047.7886291660006,-1279.435312005538,0.97512,0.9841,0.001
141,-1056.6008381953325,-1236.6268372354627,0.9748,0.9811,0.001
142,-1059.877504158508,-1284.5567317914358,0.97604,0.9848,0.001
143,-1056.791453954204,-1248.9994715437103,0.97564,0.9828,0.001
144,-1045.8373071226622,-1212.8551025390625,0.97414,0.9804,0.001
145,-1046.9748446179167,-1224.3340693606606,0.97392,0.9826,0.001
146,-1060.0727390767363,-1261.7053778926029,0.97598,0.9811,0.001
147,-1041.1003496018823,-1253.8858858905262,0.97382,0.9818,0.001
148,-1062.5536321069274,-1241.8403428476067,0.97524,0.9791,0.001
149,-1072.6652771152194,-1266.9936847928204,0.9764,0.9804,0.001
150,-1066.411815282329,-1275.2181736427017,0.97634,0.9808,0.001
151,-1060.575020636439,-1317.5551726908623,0.97698,0.9835,0.001
152,-1072.0719687225264,-1288.354520000989,0.97564,0.9814,0.001
153,-1064.842216940487,-1288.7722013449368,0.97514,0.9817,0.001
154,-1069.3238792321872,-1286.9988411046281,0.9747,0.9818,0.001
155,-1070.5806628761388,-1210.353262213212,0.97476,0.9737,0.001
156,-1075.7562396349504,-1245.1161769432358,0.97604,0.9809,0.001
157,-1077.7138621922954,-1270.5632818680776,0.9758,0.9816,0.001
158,-1061.3027634096268,-1231.3124351018591,0.97682,0.976,0.001
159,-1072.4539570137667,-1293.8478030434137,0.97508,0.9815,0.001
160,-1059.9884554577604,-1276.2321978218947,0.97458,0.9813,0.001
161,-1076.8499599759232,-1308.1299029000197,0.97518,0.9831,0.001
162,-1087.5173583359974,-1281.9747515328322,0.97656,0.98,0.001
163,-1077.0083791435222,-1249.2922216487837,0.97528,0.9794,0.001
164,-1070.893422158478,-1276.8355156620846,0.9757,0.9813,0.001
165,-1069.5908738548494,-1330.2359804563885,0.97656,0.9851,0.001
166,-1063.7823951506555,-1306.3160214967365,0.97508,0.9819,0.001
167,-1078.1648843672574,-1297.3346472631526,0.97566,0.9842,0.001
168,-1083.2709533223106,-1298.1219868720332,0.97622,0.9812,0.001
169,-1091.2855758471867,-1316.52900637856,0.97584,0.9825,0.001
170,-1074.3264169522258,-1300.1869916312303,0.9749,0.9812,0.001
171,-1079.6045577495604,-1293.2675920317445,0.97592,0.9807,0.001
172,-1090.2966925189319,-1301.2872685299644,0.9759,0.9802,0.001
173,-1096.0798701996084,-1268.1429072512856,0.9765,0.9803,0.001
174,-1088.8664052821791,-1303.3219071400317,0.9754,0.9818,0.001
175,-1091.8168846969409,-1324.7041680058346,0.97588,0.9833,0.001
176,-1087.5943567612592,-1318.5713709577728,0.97576,0.9819,0.001
177,-1078.1718714096967,-1268.9898372601858,0.97496,0.9763,0.001
178,-1090.4573868461277,-1312.1858960888053,0.9756,0.9837,0.001
179,-1089.1588876241308,-1302.5253025489517,0.97548,0.9803,0.001
180,-1090.8255209374001,-1279.9521407115308,0.97634,0.9854,0.001
181,-1096.9559151339713,-1220.5551433321796,0.97576,0.9743,0.001
182,-1097.4928893262468,-1271.5707946004748,0.9765,0.9834,0.001
183,-1093.5173701996084,-1301.241563241693,0.97608,0.9835,0.001
184,-1097.320273474964,-1362.257849584652,0.97586,0.9848,0.001
185,-1104.1726804767422,-1299.2199444348298,0.97634,0.9813,0.001
186,-1096.464894872797,-1284.1050129178204,0.97532,0.9781,0.001
187,-1104.0798325794738,-1299.2105882861947,0.9765,0.9834,0.001
188,-1108.4880277433663,-1293.6074574144582,0.97642,0.9807,0.001
189,-1096.0805473620323,-1285.196153085443,0.97542,0.9824,0.001
190,-1099.6688766284367,-1333.0544464497627,0.97474,0.9819,0.001
191,-1104.9901750569454,-1173.7139861674248,0.97694,0.9762,0.001
192,-1092.3927954164003,-1320.948495599288,0.97596,0.9825,0.001
193,-1106.6716246153692,-1253.8440204089202,0.97632,0.9764,0.001
194,-1101.4413647273618,-1356.0400746019582,0.97654,0.9833,0.001
195,-1111.116680642833,-1356.80043821697,0.97642,0.9846,0.001
196,-1101.2987936268682,-1329.2482755636868,0.97534,0.9811,0.001
197,-1103.2731897690717,-1282.8716793784613,0.97566,0.9802,0.001
198,-1103.6748046875,-1326.2133711802808,0.9754,0.9804,0.001
199,-1104.1882327340752,-1346.8143047863923,0.97488,0.9856,0.001
200,-1101.6803303203924,-1335.0077491470531,0.97532,0.9808,0.001
201,-1117.2686333619724,-1294.4384657461433,0.97682,0.9779,0.001
202,-1110.1735201394163,-1320.1557199985166,0.97548,0.9809,0.001
203,-1109.453728327056,-1342.2562750321401,0.97498,0.9821,0.001
204,-1117.210563171855,-1314.2839154593553,0.97708,0.9832,0.001
205,-1119.3845742462236,-1354.7828338236748,0.97696,0.9835,0.001
206,-1123.3765683381455,-1356.6694289581685,0.9769,0.9825,0.001
207,-1123.2427023182745,-1332.903273956685,0.97654,0.9819,0.001
208,-1110.5839959264106,-1300.714383282239,0.97596,0.9777,0.001
209,-1123.7654760804628,-1362.6898208811313,0.97536,0.9839,0.001
210,-1137.601156639626,-1290.7687555626978,0.97716,0.9821,0.001
211,-1113.5201014838256,-1326.7934029494659,0.97528,0.9838,0.001
212,-1107.8989541914762,-1276.6892151651502,0.97576,0.979,0.001
213,-1130.200180326886,-1307.4441412430776,0.97676,0.9815,0.001
214,-1126.1892887515485,-1279.199824465981,0.97606,0.9778,0.001
215,-1135.4715908665182,-1282.7894804749308,0.9771,0.9787,0.001
216,-1128.98999569788,-1341.1301933964596,0.9769,0.9823,0.001
217,-1128.4576370746584,-1342.5301683643197,0.9766,0.9821,0.001
218,-1120.7296470388428,-1331.6966722705697,0.9766,0.9798,0.001
219,-1125.1158899956042,-1311.1672394185127,0.9756,0.9806,0.001
220,-1137.5592596732138,-1333.9328057011471,0.97586,0.9814,0.001
221,-544.1561568082141,-1324.7582853293118,0.97656,0.985,0.0005
222,-1220.3704325097906,-1423.9325213854827,0.98042,0.9832,0.0005
223,-1247.6145810958978,-1417.1787928327728,0.98182,0.9835,0.0005
224,-1264.8766996183663,-1446.72509765625,0.98242,0.987,0.0005
225,-1266.8323983975383,-1444.3393261100673,0.98174,0.9857,0.0005
226,-1277.7622660371044,-1443.5229461283623,0.983,0.9839,0.0005
227,-1275.6415737766745,-1471.7658954089202,0.98228,0.9856,0.0005
228,-1275.8008056016224,-1456.7129215288767,0.98202,0.9843,0.0005
229,-1287.8581549212756,-1471.3722881848298,0.98368,0.9845,0.0005
230,-1286.970770560262,-1477.7248751483387,0.9825,0.9862,0.0005
231,-1287.3870412528972,-1462.8085613009296,0.9819,0.9852,0.0005
232,-1295.2827226487573,-1486.1064190442048,0.98254,0.9866,0.0005
233,-1298.6633725373642,-1488.4481262979627,0.98314,0.9862,0.0005
234,-1296.7171772910506,-1464.0583557901502,0.98326,0.9846,0.0005
235,-1302.2389068993766,-1493.810330547864,0.98266,0.9871,0.0005
236,-1301.6435443848904,-1489.7190528579906,0.98354,0.9856,0.0005
237,-1303.4706235139267,-1492.4515597186512,0.9834,0.986,0.0005
238,-1300.2241935242168,-1465.8258705622034,0.98334,0.984,0.0005
239,-1312.8786845877958,-1482.3168389042721,0.98372,0.9844,0.0005
240,-1306.6679787404091,-1498.293302511867,0.98328,0.9867,0.0005
241,-1308.5077228985174,-1497.1714037158822,0.98328,0.9866,0.0005
242,-1314.9406051440617,-1478.552771459652,0.98378,0.9844,0.0005
243,-1313.7521034494384,-1476.6076737415942,0.98322,0.9853,0.0005
244,-1317.794692719989,-1502.5114483410798,0.98406,0.9857,0.0005
245,-1315.4755556540722,-1506.560148214992,0.98318,0.9867,0.0005
246,-1317.2957954114052,-1498.4471141960048,0.98384,0.987,0.0005
247,-1309.9773277029053,-1510.4427613849882,0.98252,0.9864,0.0005
248,-1316.7677089369206,-1509.1754026775118,0.98362,0.9853,0.0005
249,-1325.3975561585878,-1489.3908428723298,0.9844,0.9854,0.0005
250,-1324.225316820852,-1482.3008106086827,0.9843,0.983,0.0005
251,-1320.0906328362273,-1489.0166896385483,0.98392,0.983,0.0005
252,-1315.8907189722865,-1509.7610203223892,0.98306,0.9863,0.0005
253,-1323.6188515275335,-1504.620488034019,0.98358,0.9854,0.0005
254,-1322.514611597866,-1519.6106714176226,0.98332,0.9864,0.0005
255,-1323.1527948794158,-1520.9088505612144,0.9833,0.9879,0.0005
256,-1210.4303880774457,-1510.3992131873022,0.9822,0.9836,0.0005
257,-1325.3525187694813,-1516.5398551844344,0.98412,0.9875,0.0005
258,-1326.7780839768823,-1517.5080581858188,0.98402,0.9861,0.0005
259,-1335.273929215453,-1519.1035558000397,0.98464,0.9861,0.0005
260,-1332.8582794891904,-1530.3264021088805,0.98462,0.9885,0.0005
261,-1330.7263711212236,-1524.2772757614716,0.98366,0.9858,0.0005
262,-1333.0129238431107,-1527.2246201913567,0.98434,0.9874,0.0005
263,-1331.958913817735,-1504.6276175583466,0.98352,0.9858,0.0005
264,-1333.5340710418,-1527.8872580226464,0.98424,0.9865,0.0005
265,-1342.4505521574288,-1509.870497305182,0.9848,0.9851,0.0005
266,-1334.4945296265585,-1525.0285768146757,0.98378,0.987,0.0005
267,-1339.7914552030052,-1517.921902813489,0.98366,0.9859,0.0005
268,-1336.604187167819,-1505.0610305206685,0.98356,0.9831,0.0005
269,-1329.7847010619805,-1527.5719210467762,0.98336,0.9858,0.0005
270,-1336.940823684263,-1515.7699762658228,0.98366,0.9847,0.0005
271,-1334.1472754905292,-1525.5709213063687,0.98352,0.9854,0.0005
272,-1341.5452340752877,-1541.0085402862935,0.9837,0.9865,0.0005
273,-1342.2276592596108,-1515.1849736080894,0.98386,0.9875,0.0005
274,-1340.6951332970348,-1546.220802017405,0.98396,0.9875,0.0005
275,-1342.8732869570213,-1498.2010992508901,0.98376,0.9824,0.0005
276,-1337.6971938189338,-1546.7693705498418,0.98392,0.987,0.00025
277,-1382.156712056426,-1563.7445501013647,0.98576,0.9854,0.00025
278,-1394.5988632163123,-1566.8058603021163,0.98698,0.9868,0.00025
279,-1395.6036770325488,-1578.0732947240901,0.98654,0.9883,0.00025
280,-1400.6488808244085,-1571.0896552363529,0.98622,0.9878,0.00025
281,-1405.9679910411005,-1576.0817083044897,0.98694,0.9867,0.00025
282,-1401.5136547039842,-1565.4108145025712,0.98602,0.9867,0.00025
283,-1406.9990886873602,-1588.5350465412382,0.9872,0.9883,0.00025
284,-1410.7626175746284,-1580.5697515946401,0.98738,0.9876,0.00025
285,-1407.7154506673594,-1582.8573708836036,0.98642,0.9868,0.00025
286,-1410.8902981262988,-1579.3402841302413,0.98708,0.9882,0.00025
287,-1411.81360675002,-1589.817283920095,0.9871,0.989,0.00025
288,-1416.2596650965074,-1601.7087016045293,0.98698,0.9887,0.00025
289,-1418.2009436565897,-1604.6627444496637,0.98738,0.9896,0.00025
290,-1418.6864969004755,-1598.1264076715784,0.98772,0.9887,0.00025
291,-1419.699362049932,-1596.2944181418118,0.9875,0.9879,0.00025
292,-1416.4035073204723,-1600.2225527220135,0.98692,0.9881,0.00025
293,-1420.7538825227782,-1596.8355651082873,0.98798,0.988,0.00025
294,-1422.6275247637268,-1586.4927793092365,0.98782,0.988,0.00025
295,-1419.2411325752278,-1597.1960155631923,0.98704,0.9892,0.00025
296,-1420.1433183518823,-1596.0161457303204,0.98742,0.9881,0.00025
297,-1418.720091212436,-1605.0572432505933,0.98662,0.9884,0.00025
298,-1418.3384360389027,-1601.8333168512659,0.98706,0.9881,0.00025
299,-1421.14576818754,-1599.6804987267603,0.98724,0.9885,0.00025
300,-1417.7245185247164,-1598.1268032411986,0.98664,0.9875,0.00025
301,-1426.741738243786,-1602.6348135260087,0.98828,0.9878,0.00025
302,-1427.491892158528,-1600.6737987663173,0.98778,0.9878,0.00025
303,-1425.8962542833879,-1601.4526150860363,0.9878,0.9882,0.00025
304,-1429.785037926091,-1600.7784640155262,0.98786,0.9892,0.00025
305,-1428.7439124065897,-1610.8569196870055,0.98788,0.9891,0.00025
306,-1429.8756287713795,-1596.2098666806764,0.98786,0.9878,0.00025
307,-1428.3402555421794,-1611.4679202309137,0.9875,0.9889,0.00025
308,-1428.635136831142,-1602.6048954830894,0.98756,0.9869,0.00025
309,-1432.1733969764027,-1602.0487446845332,0.98774,0.9881,0.00025
310,-1432.7763088060462,-1604.1106018839002,0.98756,0.9881,0.00025
311,-1429.775774631354,-1606.7792273412776,0.98738,0.9882,0.00025
312,-1433.0455472121764,-1607.4530307431764,0.98748,0.9878,0.00025
313,-1429.136149140575,-1617.5706107224091,0.9873,0.989,0.00025
314,-1436.634828377258,-1603.6527825850474,0.98824,0.9869,0.00025
315,-1432.914164589494,-1617.4122700751582,0.98734,0.9882,0.00025
316,-1430.5882852461637,-1607.5926822710642,0.98688,0.9883,0.00025
317,-1435.8992539037524,-1612.6730879771558,0.98822,0.9891,0.00025
318,-1435.9792811401055,-1603.1170916979827,0.98804,0.9884,0.00025
319,-1436.8810429487692,-1606.2327448205103,0.98784,0.9879,0.00025
320,-1433.6955269815976,-1612.0571644457082,0.98744,0.9878,0.00025
321,-1436.4684964933663,-1615.7820117805577,0.98746,0.9874,0.00025
322,-1440.4247285106298,-1619.2870738355418,0.98814,0.9889,0.00025
323,-1438.9647975443575,-1612.8906141836433,0.98728,0.9883,0.00025
324,-1440.0636844878916,-1611.5607153011274,0.9879,0.9882,0.00025
325,-1439.6338262143342,-1618.6818631329113,0.9876,0.9893,0.00025
326,-1441.007391654012,-1610.6756514537183,0.9882,0.9876,0.00025
327,-1440.0556019346427,-1619.6048012262659,0.9879,0.9888,0.00025
328,-1440.6568235119285,-1609.7362060546875,0.98796,0.9876,0.00025
329,-1443.4416881668599,-1628.2506211679192,0.98838,0.9886,0.00025
330,-1439.9532976467592,-1611.2139676250988,0.98736,0.9885,0.00025
331,-1445.0936298028892,-1612.6648381873022,0.98846,0.9873,0.00025
332,-1439.3139660925513,-1619.5624181047272,0.98714,0.9889,0.00025
333,-1442.481229269901,-1624.1353852477255,0.98816,0.9894,0.00025
334,-1445.6294913133393,-1612.387197760087,0.98854,0.9884,0.00025
335,-1440.959796095748,-1625.8845013968553,0.98786,0.989,0.00025
336,-1445.2196912838674,-1622.971914556962,0.98866,0.9885,0.00025
337,-1443.4404833859494,-1622.2884150637856,0.98814,0.9879,0.00025
338,-1445.0745200232777,-1630.8029167078719,0.98774,0.989,0.00025
339,-1445.082384972926,-1621.0224377595925,0.98784,0.9888,0.00025
340,-1445.9222106153093,-1615.225088385087,0.9881,0.9876,0.00025
341,-1451.6331858915441,-1616.9627160180974,0.98904,0.9871,0.00025
342,-1448.0131832815498,-1627.2529775885087,0.9881,0.988,0.00025
343,-1442.592709436441,-1629.3303531695017,0.98706,0.9888,0.00025
344,-1450.0486601612452,-1615.8740218923062,0.98862,0.9886,0.00025
345,-1449.713830347866,-1622.3884292795688,0.98846,0.9888,0.00025
346,-1450.7163629166,-1632.5442450801029,0.98846,0.9884,0.00025
347,-1450.1623391544117,-1630.6858234646954,0.98824,0.9888,0.00025
348,-1448.5010305731498,-1633.3392364888252,0.98856,0.9891,0.00025
349,-1452.0687243371362,-1622.9434088212026,0.98822,0.9892,0.00025
350,-1450.3995320742088,-1617.5384815071202,0.98776,0.9875,0.00025
351,-1451.5857414382192,-1631.0924721247034,0.98802,0.989,0.00025
352,-1450.4410263022498,-1630.7501591549644,0.98804,0.9875,0.000125
353,-1469.6274735628797,-1649.2047938093353,0.98932,0.9889,0.000125
354,-1474.6758371338515,-1647.3341775242286,0.98944,0.9889,0.000125
355,-1473.1139137677828,-1637.8715001359772,0.98906,0.9879,0.000125
356,-1478.7825144111653,-1648.7523579657832,0.98972,0.9896,0.000125
357,-1480.0930300661364,-1648.263427734375,0.98998,0.9891,0.000125
358,-1481.7658113835719,-1652.230360586432,0.98988,0.9889,0.000125
359,-1483.0026365314297,-1654.7444203050832,0.98996,0.9895,0.000125
360,-1480.5558273432505,-1654.3385689650909,0.98948,0.9894,0.000125
361,-1480.5958632837476,-1645.9166321573377,0.9891,0.9885,0.000125
362,-1482.9153284721667,-1657.6077401849288,0.98972,0.99,0.000125
363,-1484.5744625784248,-1658.8355311140228,0.98996,0.9904,0.000125
364,-1488.0026512048435,-1651.7329781447784,0.99024,0.9887,0.000125
365,-1484.0850196311542,-1659.2033567790743,0.9895,0.9895,0.000125
366,-1484.8521869005754,-1662.7232109745846,0.98972,0.9897,0.000125
367,-1485.5484940706922,-1654.7761863998219,0.98982,0.99,0.000125
368,-1486.258320449868,-1657.1265003832082,0.98982,0.9884,0.000125
369,-1488.1367412284208,-1654.1059832995452,0.98994,0.9882,0.000125
370,-1485.578354155011,-1654.7288323897349,0.98952,0.9888,0.000125
371,-1485.1084608775575,-1659.5847214324565,0.9896,0.9879,0.000125
372,-1488.061346732137,-1659.5314354232594,0.98974,0.99,0.000125
373,-1489.6065171185662,-1653.0755306195608,0.99026,0.9894,0.000125
374,-1491.8538090932705,-1658.3982845258108,0.99038,0.989,0.000125
375,-1489.998097763647,-1659.9740160205697,0.98962,0.9896,0.000125
376,-1492.1488252527574,-1666.0165567518789,0.99006,0.9904,0.000125
377,-1491.3288034112252,-1661.9611862762065,0.9899,0.9896,0.000125
378,-1491.0377209753638,-1667.5280607199368,0.9898,0.9892,0.000125
379,-1489.4243192160525,-1664.5998411540743,0.98948,0.9893,0.000125
380,-1496.1627840398219,-1664.5712380711036,0.99044,0.9901,0.000125
381,-1489.363028367767,-1669.3853574342365,0.98942,0.9903,0.000125
382,-1491.0091377902213,-1663.756990456883,0.98982,0.9897,0.000125
383,-1491.9055188269263,-1663.1118689428401,0.99016,0.9897,0.000125
384,-1493.6795401414643,-1665.8722557357594,0.99028,0.9902,0.000125
385,-1496.3249655330883,-1664.6716988479034,0.99094,0.9894,0.000125
386,-1493.5800028847307,-1661.812744140625,0.98988,0.9884,0.000125
387,-1491.9953973872582,-1671.7511558049841,0.98998,0.9896,0.000125
388,-1490.4420340847787,-1670.6677972334849,0.98988,0.9895,0.000125
389,-1493.3392302764346,-1666.939861056171,0.98952,0.9895,0.000125
390,-1495.597804857337,-1667.8935701394382,0.99018,0.9897,0.000125
391,-1493.456069673114,-1670.6164334454113,0.98968,0.9897,6.25e-05
