epoch,train_loss,val_loss,train_acc,val_acc,lr
94,-2197.666379338335,3717.5255961357793,0.99996,0.978,0.0001
95,-2199.8523361323128,14591.406594578224,0.99996,0.9775,0.0001
96,-2200.5370119685103,-1567.7532078223892,0.99988,0.978,0.0001
97,-2202.7995824008954,-1553.3837967884692,0.99998,0.9775,0.0001
98,-1803.025605418798,-1883.9625043265428,0.99968,0.9761,0.0001
99,-2200.7117301765306,-2075.401206487342,0.99994,0.977,0.0001
100,-2209.057594084679,-1656.7573551226267,0.99998,0.9777,0.0001
101,-2210.619133132193,-1685.6643560868276,0.99998,0.9763,0.0001
102,-2213.1514620963876,-1741.525869635087,0.99998,0.9753,0.0001
103,-2213.5491921505354,-1727.8156382886668,0.99998,0.9777,0.0001
104,-2216.5769648637306,-1543.1662628560127,0.99996,0.9771,0.0001
105,-2217.9213492547156,-1808.6804523709454,0.99996,0.9778,0.0001
106,-2218.833275680347,-1720.3821805157238,0.99998,0.9766,0.0001
107,-2221.6582892922793,-1772.989835714992,0.99998,0.9755,0.0001
108,-2223.602043288443,-1807.841716524921,0.99998,0.9773,0.0001
109,-2225.4461779191975,-2037.9199156942248,0.99996,0.9748,0.0001
110,-2226.4447236902574,-1486.7238522300238,0.99994,0.9779,0.0001
111,-2227.6635598575367,-1793.2097693334651,0.99998,0.9779,0.0001
112,-2228.9863927504593,-1862.76416015625,0.99998,0.978,0.0001
113,-2230.262487387108,-1471.9978954460048,0.99998,0.9763,0.0001
114,-2233.3770767563137,-1611.8189851785007,0.99994,0.9764,0.0001
115,-2233.6198543148575,-1466.98759518394,0.99998,0.9767,0.0001
116,-2236.9487885380036,-675.3970190120649,0.99998,0.9779,0.0001
117,-2237.7143991767903,-640.3985719318631,0.99998,0.9781,0.0001
118,-2238.104421630235,3821.0840971741495,0.99998,0.978,0.0001
119,-2241.8959230388828,1422.1472044353243,1.0,0.9772,0.0001
120,-2240.869839329244,3975.3568254301817,0.99998,0.9762,0.0001
121,-2243.202844644142,-92.0350449960443,0.99998,0.978,0.0001
122,-2243.8109208909445,5842.366933315615,1.0,0.9774,0.0001
123,-2246.6066482426872,4239.584298049347,1.0,0.9762,0.0001
124,-2247.8858957900416,3631.3158128955697,0.99998,0.9762,0.0001
125,-2247.623607586717,5296.576205869264,0.99998,0.9759,0.0001
126,-2250.8825308953406,4110.310747750198,0.99998,0.9771,0.0001
127,-2252.041680923813,5308.927439242979,1.0,0.974,0.0001
128,-2248.287325105399,5097.942473978936,0.99996,0.9768,0.0001
129,-2252.5720077475626,-2151.4701097705697,0.99998,0.9776,0.0001
130,-2255.2567972246643,-2156.2766545935524,1.0,0.9776,0.0001
131,-2256.8480483735616,-2147.111995648734,1.0,0.9776,0.0001
132,-2258.6553564827764,2960.7780097285404,1.0,0.9781,0.0001
133,-2259.895097581322,2349.924983929984,1.0,0.9766,0.0001
134,-2262.6450707320973,-2098.748019834108,1.0,0.9781,0.0001
135,-2263.7989036774698,2305.388970097409,1.0,0.9769,0.0001
136,-2263.912208030291,3741.5260272448577,1.0,0.9773,0.0001
137,-2265.4490713914643,-2167.1303417350673,1.0,0.977,0.0001
138,-2266.951276149896,3536.8478988454312,0.99998,0.977,0.0001
139,-2267.8170581242007,2970.9715313488923,1.0,0.978,0.0001
140,-2268.6172418228502,-2162.234909637065,1.0,0.9781,0.0001
141,-2270.595307255035,-2153.373762299743,1.0,0.9761,0.0001
142,-2272.114752337756,-2158.9356148635284,1.0,0.9765,0.0001
143,-2272.3718605139065,-2155.8045391613923,1.0,0.9772,0.0001
144,-2272.0881129116046,-2135.039577049545,0.99998,0.9763,0.0001
145,-2275.1306233515825,-2138.5178655310524,1.0,0.9763,0.0001
146,-2275.489544412364,-2150.182677450059,1.0,0.978,0.0001
147,-2276.503652118966,-2119.083179329015,1.0,0.9768,0.0001
148,-2277.5906342411286,-2148.4662406052216,1.0,0.9765,0.0001
149,-2278.944019990809,-2146.9777940194817,1.0,0.9761,0.0001
150,-2280.5382095688137,-2162.106657004055,1.0,0.9765,0.0001
151,-2281.097269746044,-2113.020490815368,1.0,0.9761,0.0001
152,-2283.253313693854,-2139.2165311016615,1.0,0.9768,0.0001
153,-2283.3332394651134,-2162.2177301720726,1.0,0.9763,0.0001
154,-2284.8915497372523,-2145.6121099930774,1.0,0.9764,0.0001
155,-2285.502859130235,-2144.4383081363726,1.0,0.9767,0.0001
156,-2286.19103722926,-2085.097753597211,0.99998,0.9747,0.0001
157,-2287.4492031399855,-2072.870467946499,1.0,0.9759,0.0001
158,-2288.322378017104,-2153.5730567642404,0.9999,0.9762,0.0001
159,-2289.258043528213,-2013.6300473756428,1.0,0.977,0.0001
160,-2290.8047911504955,-2121.2601828273337,1.0,0.976,0.0001
161,-2284.9380725753276,-2103.26018128214,0.99994,0.9752,0.0001
162,-2288.7787711297156,-2169.7003961876976,0.99996,0.9761,0.0001
163,-2293.2527348745207,-2135.7877367236947,1.0,0.9775,0.0001
164,-2295.4511581381876,-2143.6915113231803,1.0,0.9759,0.0001
165,-2295.210943744006,-2126.3582392825356,1.0,0.9764,0.0001
166,-2297.7225744535244,-2116.118698699565,1.0,0.9765,0.0001
167,-2297.459792973745,-1760.3809335443038,1.0,0.9763,0.0001
168,-2299.287184303069,-1972.6654052734375,1.0,0.9774,0.0001
169,-2299.8276872951965,-1915.1751075454906,1.0,0.9771,0.0001
170,-2301.3551971357497,-1862.380334009098,1.0,0.9758,0.0001
171,-2301.761685032369,-1969.6412739814082,1.0,0.9749,0.0001
172,-2303.0999072140744,-1872.4876801696005,1.0,0.9761,0.0001
173,-2302.781014600983,-1769.1310741569423,1.0,0.9755,0.0001
174,-2304.9280191016624,-1375.5527652788767,1.0,0.9763,0.0001
175,-2306.1462683324007,-1214.1284318754945,1.0,0.9751,0.0001
176,-2305.935658642703,-1594.9402890748615,1.0,0.9754,0.0001
177,-2308.494028232896,-1630.7285588904272,1.0,0.9753,0.0001
178,-2307.891608430906,-1758.7169915694224,1.0,0.9752,0.0001
179,-2308.913290116488,-1696.1452775786195,1.0,0.9739,0.0001
180,-2310.0967583619727,-1884.5161256428007,1.0,0.9762,0.0001
181,-2310.6621068773975,-1865.7058507219147,1.0,0.9738,0.0001
182,-2311.2900777753357,-1774.3906574490704,1.0,0.9745,0.0001
183,-2309.396412881134,-1543.4862647720531,0.99996,0.975,0.0001
184,-2270.9373726222825,1657.1346821845332,0.99984,0.9772,0.0001
185,-2312.3470037513985,-377.590386113034,0.99998,0.9757,0.0001
186,-2314.2240499120844,1629.2198517232002,1.0,0.974,0.0001
187,-2312.891255020181,-842.1304638053797,1.0,0.9756,0.0001
188,-2317.471216382273,4236.507451697241,1.0,0.9759,0.0001
189,-2317.4703859295078,13287.87633504747,1.0,0.9765,0.0001
190,-2318.16260827106,8626.4101060312,1.0,0.9755,0.0001
191,-2319.6206179567616,1465.3450294204906,1.0,0.976,0.0001
192,-2319.673000169837,610.8682305058346,1.0,0.9766,0.0001
193,-2320.5470360953486,3148.3894753757913,1.0,0.9739,0.0001
194,-2322.1760559862532,2516.6358101760284,1.0,0.9756,0.0001
195,-2324.200363276255,4018.500514549545,1.0,0.9748,0.0001
196,-2322.2928769631153,3026.794207995451,1.0,0.9752,0.0001
197,-2323.535700727302,4658.739288716377,1.0,0.9752,0.0001
198,-2325.7038006014227,3127.649325986452,1.0,0.9754,0.0001
199,-2325.683071751119,1992.5914600227452,1.0,0.9738,0.0001
200,-2327.6633906449806,1707.3789696029469,1.0,0.9743,0.0001
201,-2327.4367126308744,3205.5081230839596,1.0,0.9766,0.0001
202,-2328.750039337236,2870.581852007516,1.0,0.9746,0.0001
203,-2330.0004789152413,-953.8470567147943,1.0,0.9726,0.0001
204,-2328.840504365809,1552.1666058890428,1.0,0.976,0.0001
205,-2330.472447700208,1919.7565037208267,1.0,0.9738,0.0001
206,-2330.711921555307,2648.6769123318827,1.0,0.9755,0.0001
207,-2320.1310541879793,3307.3632920663567,0.99992,0.9739,0.0001
208,-2326.633046025815,-678.4200346741495,1.0,0.9758,0.0001
209,-2332.821480753477,-191.81276809112936,1.0,0.9755,0.0001
210,-2333.52899341632,-147.22186202037184,1.0,0.9734,0.0001
211,-2336.1217787174314,-40.77917866767207,1.0,0.9738,0.0001
212,-2336.580866118526,-497.9625414111946,1.0,0.9736,0.0001
213,-2338.3476587476025,100.4217529296875,1.0,0.9748,0.0001
214,-2337.1709496383473,73.06325714497626,1.0,0.9765,0.0001
215,-2336.4966638277256,86.71564416040349,0.99994,0.9752,0.0001
216,-2339.2376025265744,115.63343212272548,1.0,0.9746,0.0001
217,-2339.257603950208,500.1827423482002,0.99998,0.9746,0.0001
218,-2340.636031909367,609.5306504647943,1.0,0.9745,0.0001
219,-2342.555231352901,232.5135822537579,1.0,0.9734,0.0001
220,-2342.5367515934704,110.3244891589201,1.0,0.9735,0.0001
221,-2342.4164783058263,499.8388625519185,1.0,0.974,0.0001
222,-2342.3817841122523,15085.536647362045,1.0,0.9732,0.0001
223,-2344.498237941576,68.11106544204905,1.0,0.9745,0.0001
224,-2343.5402488610935,15452.04764605172,1.0,0.9748,0.0001
225,-2344.017572505395,9871.463582099239,0.99998,0.9726,0.0001
226,-2346.938958599744,14799.467479078075,1.0,0.9738,0.0001
227,-2347.6263892912802,16422.925031830993,1.0,0.9734,0.0001
228,-2347.0991722945973,17411.440743361847,1.0,0.9751,0.0001
229,-2347.859467411285,19509.511151663864,1.0,0.9745,0.0001
230,-2349.535798758192,20644.052535044997,1.0,0.9741,0.0001
231,-2349.4763689358215,-103.56654531744462,1.0,0.975,0.0001
232,-2350.385247662244,14517.388664921627,1.0,0.9727,0.0001
233,-2349.8171261838634,18840.58715665793,1.0,0.9751,0.0001
234,-2348.274633227102,13469.717326876484,0.99998,0.9734,0.0001
235,-2324.513926630435,-2058.937372521509,0.99992,0.9761,0.0001
236,-2351.992639566017,-1945.205611989468,1.0,0.9743,0.0001
237,-2352.968361622842,-1709.0907268282733,1.0,0.9741,0.0001
238,-2354.714117572131,-1913.4692738207082,1.0,0.9741,0.0001
239,-2354.646659831562,-2015.5588873368276,1.0,0.9735,0.0001
240,-2350.5796410445973,-2139.611770050435,0.99988,0.9748,0.0001
241,-2354.4322100783247,3129.024976513054,0.99998,0.9722,0.0001
242,-2354.410588959599,-1908.6228320930577,1.0,0.9744,0.0001
243,-2356.4113925631395,-2106.0532844640034,1.0,0.9743,0.0001
244,-2357.663685986453,-1916.3787254623219,1.0,0.9744,0.0001
245,-2357.7461324628357,18078.3075167499,1.0,0.9751,0.0001
246,-2357.823229075088,15620.621957513351,1.0,0.9747,0.0001
247,-2360.2621339763828,14673.085035879401,1.0,0.9745,0.0001
248,-2360.1443495494327,11341.414324410354,1.0,0.9734,0.0001
249,-2361.056772373521,11327.616153765328,1.0,0.974,0.0001
250,-2361.183424537444,15514.489739140377,1.0,0.974,0.0001
251,-2362.4133438149374,14750.310536058643,1.0,0.9716,0.0001
252,-2362.7492856857416,1778.7221540620055,1.0,0.9735,0.0001
253,-2362.2744708829523,17983.843277170687,1.0,0.9735,0.0001
254,-2363.830190517104,19032.762681405755,0.99998,0.973,0.0001
255,-2364.6615586536923,-1797.550663815269,1.0,0.9731,0.0001
256,-2365.5316877048035,-1580.948188878313,1.0,0.972,0.0001
257,-2365.5308628716434,-741.9281909797766,1.0,0.9735,0.0001
258,-2366.3447040840792,-1619.4511154754252,1.0,0.9733,0.0001
259,-2365.7205420296514,-1381.8373042239418,1.0,0.9745,0.0001
260,-2367.048432879436,-1488.288493868671,1.0,0.9742,0.0001
261,-2367.863685861573,1929.384268072587,1.0,0.9741,0.0001
262,-2366.7975006493766,11278.294767355617,1.0,0.9735,0.0001
263,-2369.2725876908166,-1470.1063077902493,1.0,0.9731,0.0001
264,-2369.4111671545315,4618.31134574021,1.0,0.9718,0.0001
265,-2369.588565602022,15239.745046108585,1.0,0.9739,0.0001
266,-2370.3474083629717,-1572.7046717390228,1.0,0.9717,0.0001
267,-2370.468394091672,13611.99125574812,1.0,0.9726,0.0001
268,-2370.5294073939017,33215.67939468577,1.0,0.9723,0.0001
269,-2369.43676195852,-1577.3632271682159,0.99998,0.9738,0.0001
270,-2372.021315162444,-1867.767126928402,1.0,0.9736,0.0001
271,-2372.4953032588714,-1591.6296402170688,1.0,0.9744,0.0001
272,-2370.6980548673273,-1699.9487412851067,0.99994,0.9736,0.0001
273,-2373.940587036445,4407.4286359955995,1.0,0.9713,0.0001
274,-2374.1603804098067,-1799.2223649809632,1.0,0.973,0.0001
275,-2374.6935598075847,-1629.0011326270767,1.0,0.9728,0.0001
276,-2374.8605307654652,-1149.730838823922,1.0,0.9738,0.0001
277,-2375.525094034727,-1779.051983410799,1.0,0.9737,0.0001
278,-2377.2548259920477,-1597.8794733361353,1.0,0.9736,0.0001
279,-2376.9533435402013,-1770.121708737144,1.0,0.9739,0.0001
280,-2377.855524946052,5912.85501291782,1.0,0.9749,0.0001
281,-2377.7702980139065,3835.551740815368,1.0,0.9729,0.0001
282,-2378.4580171785087,5860.600960647003,1.0,0.9737,0.0001
283,-2378.2956711556903,3942.935693668414,1.0,0.9711,0.0001
284,-2379.0771990139465,5854.2030971865115,1.0,0.971,0.0001
285,-2380.2086859115248,-1732.397797017158,1.0,0.973,0.0001
286,-2380.177869245524,2940.797479170787,1.0,0.9723,0.0001
287,-2379.684089524057,-1828.9430766045293,1.0,0.9716,0.0001
288,-2380.738720828005,4587.480482656744,1.0,0.9715,0.0001
289,-2381.4529745194613,-1573.989935379994,1.0,0.9728,0.0001
290,-2381.9009132482815,5086.433553574961,1.0,0.9733,0.0001
291,-2377.017227836277,409.4923296578323,0.99994,0.9737,0.0001
292,-2379.0294073939017,-1938.5199268196202,0.99998,0.9712,0.0001
293,-2381.5259332291002,-1962.607041757318,1.0,0.9731,0.0001
294,-2381.2929593839913,-1881.8312339299841,0.99998,0.9707,0.0001
295,-2383.2230789691894,-1939.7096828026108,1.0,0.9729,0.0001
296,-2384.653719928868,-1724.9702457476267,1.0,0.9735,0.0001
297,-2384.9443852651457,-1829.2494576369659,1.0,0.9733,0.0001
298,-2346.118361373082,-2085.1021102712125,0.99952,0.9722,0.0001
299,-2385.321556305946,-1923.251916040348,1.0,0.974,0.0001
300,-2385.0887710298116,-1522.432426356062,1.0,0.9725,0.0001
301,-2386.4862962805705,-1582.430926745451,1.0,0.9729,0.0001
302,-2386.215712915601,-1832.7972249864024,1.0,0.9726,0.0001
303,-2386.5445166390264,-1750.620290249209,1.0,0.9731,0.0001
304,-2388.7539174892104,-1423.5137236389933,1.0,0.9728,0.0001
305,-2388.995167139546,-1637.3300951221322,1.0,0.9706,0.0001
306,-2388.720967870844,-1387.5355842686906,1.0,0.9723,0.0001
307,-2389.4661375079922,-1813.8075167499012,1.0,0.9711,0.0001
308,-2389.2288115908727,-1317.5149265723892,1.0,0.9714,0.0001
309,-2389.906035830603,-653.439046739023,1.0,0.9732,0.0001
310,-2391.425376638427,-1502.7416652244858,1.0,0.9735,0.0001
311,-2390.7829452475626,-1773.5826910477651,1.0,0.9724,0.0001
312,-2388.4653838564977,-1326.633272967761,0.99998,0.9712,0.0001
313,-2391.9719494285487,-1357.1814474757714,1.0,0.9719,0.0001
314,-2392.2089999850145,-1577.5896127435226,1.0,0.9725,0.0001
315,-2392.0874822670235,-1686.1472847854034,1.0,0.9715,0.0001
316,-2393.698149151814,-1876.497883084454,1.0,0.9722,0.0001
317,-2392.155404561621,-1191.2384234078322,1.0,0.9714,0.0001
318,-2393.3200302709397,-1068.034260037579,1.0,0.9717,0.0001
319,-2393.3823498191737,-1579.4656982421875,1.0,0.9729,0.0001
320,-2393.864640570053,-1117.9847172604332,1.0,0.9725,0.0001
321,-2395.1714017043637,2312.9877357965784,0.99996,0.9724,0.0001
322,-2393.7710479189977,291.4635627843157,1.0,0.9716,0.0001
323,-2391.231144975823,-2057.358219195016,0.99998,0.9721,0.0001
324,-2394.527174537444,-2015.2249817667127,0.99998,0.973,0.0001
325,-2395.6277398697252,-1380.162344244462,1.0,0.9732,0.0001
326,-2396.3222181705564,-1793.7064548927017,1.0,0.9712,0.0001
327,-2396.457341577086,-1300.6623040694224,1.0,0.9714,0.0001
328,-2397.4338210318097,-206.45107298259492,1.0,0.9722,0.0001
329,-2398.4183309023338,689.7302933705004,1.0,0.9704,0.0001
330,-2395.8249661574887,-1122.190964324565,1.0,0.9732,0.0001
331,-2397.9711757962355,-1318.4293460121637,1.0,0.9708,0.0001
332,-2398.2140207900416,1997.7534844120846,1.0,0.9724,0.0001
333,-2396.150807100184,452.6091571276701,1.0,0.9727,0.0001
334,-2398.7497839574007,26061.0408402455,1.0,0.9722,0.0001
335,-2399.0519701086955,-1504.9751795515228,1.0,0.9709,0.0001
336,-2399.3124694043718,-1584.2796012781844,1.0,0.9724,0.0001
337,-2400.624258836517,-526.5029961308346,1.0,0.9709,0.0001
338,-2401.7218819932864,-1153.2067121674743,1.0,0.9716,0.0001
339,-2401.1490356757513,-514.3580739467959,1.0,0.9718,0.0001
340,-2400.3550722556347,4345.171732842167,0.99998,0.9711,0.0001
341,-2402.1207428368766,45299.303350907336,1.0,0.9714,0.0001
342,-2402.197800736293,43841.0714636694,1.0,0.9721,0.0001
343,-2402.474062400096,43169.32066016861,1.0,0.9716,0.0001
344,-2404.159133481857,33484.305507997924,1.0,0.9699,0.0001
345,-2404.4568245734094,-462.48881588706485,1.0,0.9699,0.0001
346,-2403.6402759600783,-1697.2740463063687,1.0,0.9727,0.0001
347,-2404.7634121243605,19618.740856315515,1.0,0.97,0.0001
348,-2403.284453174952,1893.4155010754548,0.99996,0.969,0.0001
349,-2403.0213538752796,-1968.105443254302,1.0,0.9729,0.0001
350,-2405.2892954014146,-1921.7555534266219,1.0,0.9698,0.0001
351,-2405.965717910806,-1387.125462785552,1.0,0.9728,0.0001
352,-2404.6680561660805,-1814.5857366248022,1.0,0.9719,0.0001
353,-2404.1247970698128,49524.98700182951,0.99996,0.9696,0.0001
354,-2407.337138846707,1232.9967952679983,1.0,0.9713,0.0001
355,-2407.7166008132194,-1427.9127104553995,1.0,0.9714,0.0001
356,-2408.8141284367007,393.5518242558347,1.0,0.9707,0.0001
357,-2407.849513841712,30534.672025656397,1.0,0.9701,0.0001
358,-2211.778607536765,-2073.4784205955793,0.99888,0.9723,0.0001
359,-2388.9084098015906,-2131.4275010507317,0.99978,0.9727,0.0001
360,-2393.821824173793,-2016.5170373071599,0.99998,0.9726,0.0001
361,-2407.1421042049633,-2124.9864393789558,1.0,0.972,0.0001
362,-2409.4863555986253,-2077.237222792227,1.0,0.973,0.0001
363,-2408.4619046964913,-2001.5070723521558,1.0,0.9711,0.0001
364,-2409.3756905870364,-2094.214165409909,1.0,0.9722,0.0001
365,-2410.672220917919,-2092.9836626656447,1.0,0.9712,0.0001
366,-2410.9985538882675,-2049.7832015798062,1.0,0.9714,0.0001
367,-2411.099467011669,-1347.769243071351,1.0,0.9699,0.0001
368,-2410.539316631034,-2031.6851698477058,1.0,0.9729,0.0001
369,-2412.053004740449,-302.9050076641614,1.0,0.9715,0.0001
370,-2411.3446947180705,-1677.6095526972904,1.0,0.9721,0.0001
371,-2411.2639890704922,-1759.7570955300632,1.0,0.9709,0.0001
372,-2413.216475933104,-921.0485291299941,1.0,0.9715,0.0001
373,-2412.546422933983,-2036.604075757763,1.0,0.9729,0.0001
374,-2412.419753911245,-1780.8119723163074,1.0,0.97,0.0001
375,-2413.536049142823,-1847.9979788864716,1.0,0.9711,0.0001
376,-2413.730096607257,-1904.228768264191,1.0,0.9709,0.0001
377,-2412.4856406599665,-1619.0985107421875,1.0,0.9723,0.0001
378,-2414.4660507163126,-1626.5369007738332,1.0,0.971,0.0001
379,-2414.071949678309,-1604.336867706685,1.0,0.9712,0.0001
380,-2415.245911425032,-1888.8038075121144,1.0,0.9706,0.0001
381,-2416.6069616917757,-1802.1818507713608,1.0,0.9701,0.0001
382,-2415.639497332561,29116.089516168908,1.0,0.9702,0.0001
383,-2416.9162928588553,268696.1660681616,1.0,0.9707,0.0001
384,-2416.8817073109813,2259.942662492583,1.0,0.9707,0.0001
385,-1995.9385608565776,-1511.0375968836531,0.99906,0.9697,0.0001
386,-2415.1225042708998,1905.9641345060325,1.0,0.9707,0.0001
387,-2416.2892029901295,1354.877667004549,1.0,0.9698,0.0001
388,-2417.5085105798435,1577.9866278926029,1.0,0.9716,0.0001
389,-2417.950225283728,5562.07483219195,1.0,0.9704,0.0001
390,-2418.113753296835,1030.9458239591575,1.0,0.9696,0.0001
391,-2419.1568669077687,2166.1995741445808,1.0,0.97,0.0001
392,-2417.7626640924714,5844.425223435028,1.0,0.9704,0.0001
393,-2419.32267772938,16554.67574571054,1.0,0.9706,0.0001
394,-2419.326987966552,1870.2484115407437,1.0,0.9699,0.0001
395,-2419.642014915681,1130.5309293722805,1.0,0.9701,0.0001
396,-2419.888195457361,-1749.7891675731803,1.0,0.9707,0.0001
397,-2421.561678913243,2794.4335018109673,1.0,0.9696,0.0001
