epoch,train_loss,val_loss,train_acc,val_acc,lr
138,-2296.612970922914,-2237.5934116025514,0.99982,0.9762,0.0005
139,-2299.412789347227,-1487.3395068977452,0.99988,0.9781,0.0005
140,-2300.4742921795078,-2246.3764586629745,0.99984,0.9772,0.0005
141,-2301.042701506554,-2243.384618831586,0.9999,0.9781,0.0005
142,-2298.5154551630435,-2218.5437962012957,0.9997,0.9741,0.0005
143,-2300.3263535755673,-2227.732754091673,0.9997,0.9755,0.0005
144,-2303.588097925991,-2235.497677573675,0.99992,0.9772,0.0005
145,-2306.35284314558,-2241.2933334157437,0.99994,0.975,0.0005
146,-2304.974470758072,-2211.350451505637,0.99978,0.9754,0.0005
147,-2307.012690941696,-2241.936957636966,0.99984,0.9739,0.0005
148,-2307.8583990619004,-2247.7247051770173,0.99992,0.9745,0.0005
149,-2309.1019296475383,-2230.414283462718,0.99986,0.9743,0.0005
150,-2308.1883273307626,-2248.8646873763846,0.99968,0.9751,0.0005
151,-2309.320813893662,-2228.640518381626,0.9999,0.974,0.0005
152,-2307.053365019581,-2243.9884017751187,0.99976,0.9726,0.0005
153,-2308.368130344869,-2207.2122694570808,0.99982,0.9723,0.0005
154,-2310.659853415721,-2226.1548531447784,0.99978,0.974,0.0005
155,-2310.5853324558425,-2254.9305404469937,0.99976,0.9754,0.0005
156,-2312.5076557754555,-2246.4641267800635,0.9999,0.9748,0.0005
157,-2315.640955932305,-2241.902873751483,0.99988,0.9738,0.0005
158,-2315.1821576286766,-2250.2641261619856,0.99986,0.9769,0.0005
159,-2290.856355398817,-2251.921105493473,0.99906,0.9724,0.0005
160,-2305.396711032409,-2251.0562697784812,0.99938,0.9725,0.0005
161,-2310.6765948439497,-2244.971977909909,0.99976,0.9753,0.0005
162,-2314.386247951966,-2258.1565652195413,0.99972,0.975,0.0005
163,-2317.3072150735293,-2253.3169285255144,0.99994,0.9763,0.0005
164,-2313.318233558284,-2256.5736269407635,0.99974,0.9765,0.0005
165,-2317.6203769381395,-2252.979954200455,0.9999,0.9748,0.0005
166,-2319.69261071871,-2257.5623547517803,0.99998,0.9743,0.0005
167,-2322.3494994804987,-2249.548132787777,0.9999,0.9744,0.0005
168,-2318.6383003566575,-2261.791429736946,0.9998,0.9748,0.0005
169,-2320.8839283038283,-2249.464128325257,0.99984,0.9766,0.0005
170,-2322.797409486893,-2248.903666435918,0.99992,0.9746,0.0005
171,-2321.5638949108857,-2259.4289149030856,0.99992,0.9764,0.0005
172,-2315.753185691736,-2251.82646237144,0.99906,0.9718,0.0005
173,-2320.946187285206,-2247.6078050830697,0.99978,0.9733,0.0005
174,-2316.9657890924714,-2254.452102081685,0.99968,0.9741,0.0005
175,-2315.8989145420396,-2242.6497632763053,0.99948,0.9721,0.0005
176,-2314.9495833999363,-2243.9420335986947,0.99934,0.9723,0.0005
177,-2322.449927444653,-2258.934644481804,0.99988,0.9763,0.0005
178,-2291.0504197220666,-2209.8740821548654,0.99972,0.9711,0.00025
179,-2336.0963512527974,-2267.025455523141,0.99986,0.9737,0.00025
180,-2340.5623051870207,-2268.9193007070808,0.99996,0.9768,0.00025
181,-2343.498691256394,-2262.045728466179,0.99998,0.9745,0.00025
182,-2344.8901092451247,-2207.5542764784414,0.99998,0.976,0.00025
183,-2345.9905328384752,-2258.5748105592365,0.99996,0.9753,0.00025
184,-2347.0774081881395,-2260.2559088212024,0.99998,0.9737,0.00025
185,-2346.4276207340954,-2244.535463743572,0.99996,0.9752,0.00025
186,-2348.362718040681,-2263.8674980839596,1.0,0.9755,0.00025
187,-2349.5565838045477,-2258.0366921726663,1.0,0.9734,0.00025
188,-2349.302809303069,-2261.054857471321,1.0,0.9751,0.00025
189,-2351.000353410726,-2264.1596247033226,1.0,0.9739,0.00025
190,-2350.6778498891063,-2256.3143418710442,1.0,0.9767,0.00025
191,-2350.6023355079124,-2258.8903128708466,1.0,0.9763,0.00025
192,-2351.555687789722,-2250.0834620994856,0.99994,0.9749,0.00025
193,-2351.898678518622,-2261.3183161095726,0.99998,0.975,0.00025
194,-2351.9878010859575,-2252.7852180577534,1.0,0.9747,0.00025
195,-2349.2706654736453,-2258.580464423457,0.99998,0.9734,0.00025
196,-2353.153099899097,-2255.2474720628957,0.99998,0.9746,0.00025
197,-2354.470891069573,-2262.0653524278086,1.0,0.9762,0.00025
198,-2353.6833783318016,-2249.129828730716,1.0,0.9748,0.00025
199,-2354.135630419797,-2259.773962865902,0.99998,0.9747,0.00025
200,-2354.6883791560103,-2256.32136168661,0.99998,0.9756,0.00025
201,-2354.1231798723225,-2241.736264772053,0.99996,0.9757,0.00025
202,-2356.3293344639146,-2230.0231176448774,0.99998,0.9748,0.00025
203,-2354.7693495494327,-2247.4398919600476,0.99986,0.9762,0.00025
204,-2355.3339569013747,-2252.3393508331687,1.0,0.9761,0.00025
205,-2356.2753163213315,-2240.1594825454904,1.0,0.9745,0.00025
206,-2356.0923020150653,-2256.357154556468,1.0,0.9755,0.00025
207,-2356.4223376808263,-2244.954543487935,0.99994,0.9752,0.00025
208,-2358.811139431146,-2240.9145291485365,1.0,0.9741,0.00025
209,-2358.216060082321,-2229.978736587718,1.0,0.9737,0.00025
210,-2357.87187487512,-2219.790166540991,1.0,0.974,0.00025
211,-2359.011611353101,-2235.640961852255,0.99998,0.9739,0.00025
212,-2358.503401734335,-2228.6537931418115,1.0,0.9739,0.00025
213,-2359.1591803119004,-2227.202753380884,0.99998,0.9737,0.00025
214,-2357.016777019062,-2173.861083984375,1.0,0.975,0.00025
215,-2358.227223115809,-2118.9501705893986,0.99998,0.974,0.00025
216,-2360.2174325147857,-2242.980712890625,1.0,0.9728,0.00025
217,-2359.6669547234656,-2246.525551325158,0.99998,0.9742,0.00025
218,-2361.308373336597,-2239.394812475277,1.0,0.9734,0.00025
219,-2357.3602685172236,-2243.5693792029274,0.99994,0.9742,0.00025
220,-2361.2156560951485,-2238.3068554069423,0.99996,0.9753,0.00025
221,-2360.947228785366,-2248.455161565467,0.99996,0.9734,0.00025
222,-2362.8306482027256,-2236.5435342909414,1.0,0.9747,0.00025
223,-2362.8811615848786,-2241.6292863676817,1.0,0.9735,0.00025
224,-2360.2290032818496,-2247.1471596247034,0.99994,0.9723,0.00025
225,-2360.10772533368,-2239.657894086234,0.99998,0.9753,0.00025
226,-2362.894241528133,-2232.8952234968356,0.99998,0.9745,0.00025
227,-2359.2435550933606,-2241.3279921133308,0.99996,0.9742,0.00025
228,-2364.5422750409607,-2235.9824790471716,1.0,0.9734,0.00025
229,-2347.522085672754,-2206.133959033821,0.99998,0.9747,0.00025
230,-2364.030873486453,-2229.2372057950947,1.0,0.9736,0.00025
231,-2362.8469818973786,-2210.593828804885,0.99996,0.9739,0.00025
232,-2364.7575146609256,-2234.8984684038764,0.99994,0.9738,0.00025
233,-2365.683696776095,-2245.5034195139438,0.99996,0.9748,0.00025
234,-2363.6196432674633,-2233.9191647300236,1.0,0.9748,0.00025
235,-2366.4200829703486,-2224.37545814997,0.99996,0.9729,0.00025
236,-2364.3354311111334,-2234.4954741272745,0.99998,0.9745,0.00025
237,-2364.9104203714433,-2215.3210480122625,1.0,0.9746,0.00025
238,-2364.8761507702607,-2247.764025724387,0.99992,0.9734,0.00025
239,-2367.2899085627796,-2231.782598954213,1.0,0.9736,0.00025
240,-2365.5237265974665,-2235.878508362589,0.9997,0.9743,0.00025
241,-2365.733286045396,-2231.3775495698183,0.99996,0.9736,0.00025
242,-2367.4172219669117,-2235.157234288469,1.0,0.9721,0.00025
243,-2368.0023446241607,-2083.953506662876,0.99996,0.9725,0.00025
244,-2365.5433390195412,-2235.6079588298558,0.99998,0.9733,0.00025
245,-2363.565325412604,-2213.9199280557755,0.99988,0.9733,0.00025
246,-2367.5201893682065,-2232.9610611155063,0.99996,0.9735,0.00025
247,-2368.7003383002316,-2226.595540107051,1.0,0.9736,0.00025
248,-2368.7449461017422,-2235.4954192728937,0.99996,0.9749,0.00025
249,-2368.289902318774,-2225.57317960715,0.99998,0.9724,0.00025
250,-2370.199080133072,-2220.11282310003,0.99992,0.974,0.00025
251,-2369.3438705093113,-2083.149468916881,1.0,0.9724,0.00025
252,-2365.7655869115647,-2235.5249610611154,0.99992,0.9725,0.00025
253,-2369.4692732476824,-2219.3113125185423,1.0,0.9741,0.00025
254,-2370.473574118846,-2188.235526169403,1.0,0.9736,0.00025
255,-2370.774279191976,-2235.076102341278,0.99998,0.973,0.00025
256,-2371.284500629396,-2217.327700071697,0.99998,0.9726,0.00025
257,-2371.662834304068,-2222.251909086976,0.99996,0.9739,0.00025
258,-2371.3029766424233,-2203.9289658944817,0.99998,0.9726,0.00025
259,-2370.9051254545634,-2195.3169864702827,1.0,0.9725,0.00025
260,-2370.924539941656,-2225.642333984375,0.99998,0.9723,0.00025
261,-2371.6783163163363,-1631.044396509098,0.99998,0.9733,0.00025
262,-2372.1928511129317,-2205.120659550534,0.99996,0.9727,0.00025
263,-2372.6901599464513,-2231.8095486797865,1.0,0.9733,0.00025
264,-2372.762737771739,-2198.244059502324,1.0,0.9734,0.00025
265,-2371.9813354179987,-2165.8600178006327,0.99996,0.9746,0.00025
266,-2374.3452598005915,-2194.151862422122,1.0,0.9732,0.00025
267,-2371.338438224305,-2173.339571795886,0.99994,0.972,0.00025
268,-2371.3657001778292,-2215.4594711110562,0.99994,0.9731,0.00025
269,-2373.4280159796594,-2195.825494307506,0.99994,0.9725,0.00025
270,-2373.2322988680867,-2196.7117734498615,0.99998,0.973,0.00025
271,-2370.982220193614,-2131.391566795639,0.99998,0.9734,0.00025
272,-2373.69320764566,-2158.513417690615,1.0,0.9722,0.00025
273,-2375.1595980358857,-2202.3028610808938,0.99998,0.9729,0.00025
274,-2372.234014720868,-2220.339171590684,0.99994,0.973,0.00025
275,-2373.5464273047874,-2150.2489925336236,0.99996,0.9722,0.00025
276,-2374.291826096947,-2226.6552348076543,1.0,0.9758,0.00025
277,-2372.1824367357335,-2231.8722758232793,0.99998,0.9745,0.00025
278,-2375.19940357257,-2193.8926793351957,0.99996,0.9728,0.00025
279,-2376.192444628157,-2109.768664396262,1.0,0.9725,0.00025
280,-2375.205770585238,-2048.8818467538567,0.99998,0.9734,0.00025
281,-2376.1694317205483,-2133.939976945708,1.0,0.9737,0.00025
282,-2375.6932088944613,-2211.863483670392,0.99996,0.9719,0.00025
283,-2376.5364219099665,-2180.723395625247,0.99998,0.9729,0.00025
284,-2376.906255619605,-2171.1293520384197,0.99994,0.9738,0.00025
285,-2374.0903520120683,-2197.075504351266,1.0,0.9717,0.00025
286,-2377.131859040321,-2207.548548444917,0.99996,0.9739,0.00025
287,-2376.643244360414,-2204.976996699466,0.99982,0.9709,0.00025
288,-2377.806793603141,-2110.1225555033625,0.99998,0.9723,0.00025
289,-2377.9384272348543,-2139.74239532857,1.0,0.9733,0.00025
290,-2376.445335602821,-2151.813135074664,0.99998,0.9747,0.00025
291,-2378.142568134591,-2109.137468169007,0.99998,0.9716,0.00025
292,-2378.691498661285,-1986.5193643690664,1.0,0.972,0.00025
293,-2377.9631728540603,-2160.9864610116692,0.99998,0.9733,0.00025
294,-2377.5504584349023,-2181.7645959009096,0.99996,0.9729,0.00025
295,-2378.228542474225,-2206.691668932951,0.99998,0.9732,0.00025
296,-2378.2370848984974,-1989.6186724312697,0.99994,0.9728,0.00025
297,-2378.7479007652655,-1952.6818121415151,1.0,0.9726,0.00025
298,-2379.8256323929027,-1997.5623586147647,1.0,0.9722,0.00025
299,-2380.2081882642665,-2025.6490030409414,0.99998,0.9731,0.00025
300,-2379.6862799212754,-2128.7208715511274,0.99998,0.9726,0.00025
301,-2375.8889828264864,-2095.025427709652,0.99982,0.9718,0.00025
302,-2375.885589209359,-2150.6167378485957,0.99982,0.9727,0.00025
303,-2380.1027457390906,-1965.5198642392702,1.0,0.9739,0.00025
304,-2380.3608904201965,-2195.9283516799346,0.99996,0.9743,0.00025
305,-2380.5558270310503,-2019.8681578817248,0.99984,0.9711,0.00025
306,81379.26928398738,-1999.7168308692642,0.99974,0.9722,0.00025
307,-2379.9518493496244,-2110.2231762077236,0.99976,0.9726,0.00025
308,-2379.563550241768,-2056.5483429341375,0.99994,0.9731,0.00025
309,-2381.612861652813,-1759.3586317617683,0.9999,0.9716,0.00025
310,-2381.2803140235374,-2003.144259295886,0.99994,0.9715,0.00025
311,-2379.417071486373,-2116.726474423952,0.99994,0.9721,0.00025
312,-2369.302237664342,-2190.399676745451,0.9997,0.9707,0.00025
313,-2381.4255658318016,-2157.847756687599,0.99996,0.9734,0.00025
314,-2381.7767455742487,-2134.466520285305,1.0,0.9733,0.00025
315,-2382.461164157409,-2030.5573529593553,0.99998,0.9743,0.00025
316,-2383.763029366808,-2003.4247807369957,1.0,0.9702,0.00025
317,-2381.9662611393064,-2188.301586295985,1.0,0.9739,0.00025
318,-2381.33432092691,-2115.951992372923,0.99994,0.9712,0.00025
319,-2382.2647271119727,-2137.9767571944226,0.99998,0.9728,0.00025
320,-2380.3862748011907,-2155.26950111872,0.99992,0.9721,0.00025
321,-2382.68378918738,-2149.269424631626,0.9999,0.9727,0.00025
322,-2383.7917443004717,-2195.7487777516812,0.99992,0.973,0.00025
323,-2383.1788632912403,-2205.0575831932356,0.99998,0.9731,0.00025
324,-2383.756292084599,-2065.3984390451938,0.99994,0.9706,0.00025
325,-2384.8087273717233,-1891.3840100252175,0.99998,0.9729,0.00025
326,-2383.3809705183025,-1935.827510012856,0.99996,0.9735,0.00025
327,-2382.338820981857,-1837.3616634320608,1.0,0.973,0.00025
328,-2382.6111820152655,-2071.975006489814,0.99984,0.9711,0.00025
329,-2382.1145300511507,-1925.080964293661,0.99994,0.9726,0.00025
330,-2382.2175330432783,-1136.201335665546,0.99996,0.969,0.00025
331,-2382.2700713564977,-1650.5406764549546,0.99992,0.972,0.00025
332,-2383.923920536285,-1916.883127719541,0.99996,0.9717,0.00025
333,-2384.9098321861015,-1226.4557997305183,0.99998,0.9709,0.00025
334,-2385.5055346867007,-1456.544442864913,0.99998,0.9707,0.00025
335,-2383.509123116808,-1706.8837689749803,0.99992,0.9715,0.00025
336,-2384.2740525345666,-1643.6851095851464,0.99994,0.9696,0.00025
337,-2384.7420239070493,-1738.454389741149,0.99988,0.9713,0.00025
338,-2385.8548568374363,-1859.0042431022548,0.99998,0.971,0.00025
339,-2382.317196116728,-1981.9751950034613,0.99994,0.9716,0.00025
340,-2384.876062105379,-2011.8979940293711,0.99986,0.9724,0.00025
341,-2385.7625317195493,-2100.983987156349,0.99998,0.9717,0.00025
342,-2331.1811973005915,-1897.2625840585442,0.99988,0.9716,0.00025
343,-2385.9073270909926,-1753.6630797567248,0.99994,0.9726,0.00025
344,-2380.632835290621,-2217.584900674941,0.99994,0.9733,0.00025
345,-2385.3450549972026,-2095.119526923457,0.99996,0.9723,0.000125
346,-2395.4854258661685,-1968.009321381774,0.99998,0.9714,0.000125
347,-2397.639110204204,-2043.6712461061115,1.0,0.9722,0.000125
348,-2398.267572505395,-1820.1946897868868,1.0,0.9709,0.000125
349,-2399.1431969059704,-1871.9950105691257,1.0,0.9703,0.000125
350,-2399.9927513337198,-1804.775226834454,1.0,0.9708,0.000125
351,-2399.9382861203244,-1348.9919124554983,0.99998,0.9735,0.000125
352,-2400.6179704983215,-1408.6645708687697,1.0,0.9732,0.000125
353,-2400.8598127048035,-1538.9828838879548,1.0,0.9717,0.000125
354,-2401.143647098785,-1715.418973125989,1.0,0.9724,0.000125
355,-2400.119565841792,-1770.4159205955796,1.0,0.9719,0.000125
356,-2400.5476879695493,-1765.0905074107495,1.0,0.9714,0.000125
357,-2401.2152808304027,-1583.5440581116495,1.0,0.9707,0.000125
358,-2402.027168917839,-1719.2919041114517,1.0,0.9716,0.000125
359,-2402.5093054417757,-1609.5952156163469,1.0,0.9713,0.000125
360,-2401.624504225943,-1685.343008306962,0.99998,0.971,0.000125
361,-2402.0619580203006,-1558.0285397300238,1.0,0.9707,0.000125
362,-2401.5533469119646,-1538.7037755266022,1.0,0.9719,0.000125
363,-2403.0978922734175,-1472.7881716957575,1.0,0.9716,0.000125
364,-2341.4239086726743,-1875.68177582946,0.99994,0.9718,0.000125
365,-2399.8756874650335,-1973.7139359486255,0.99996,0.9728,0.000125
366,-2399.76083990619,-1906.230795558495,0.99996,0.9699,0.000125
367,-2402.2022589564017,-1750.4635504227651,0.99998,0.9709,0.000125
368,-2403.6800178079043,-1577.7369392491594,1.0,0.9703,0.000125
369,-2403.3481763756795,-1931.143474337421,0.99994,0.9699,0.000125
370,-2403.852371098745,-1662.3973234152493,1.0,0.9706,0.000125
371,-2404.0473645300513,-1670.0230365222014,1.0,0.9713,0.000125
372,-2403.451449733256,-1426.322617929193,1.0,0.972,0.000125
373,-2404.197463559982,-1476.8235010074663,1.0,0.9707,0.000125
374,-2404.143939942655,-1349.0501376767702,1.0,0.9695,0.000125
375,-2404.722892897818,-919.0481698724288,0.99998,0.9718,0.000125
376,-2401.9142217221465,-1657.5561507985562,0.9999,0.9716,0.000125
377,-2403.197733301031,-1517.5219942889637,1.0,0.9706,0.000125
378,-2402.7594777763347,-1544.3975366519976,0.99998,0.9711,0.000125
379,-2404.657223440497,-1426.0672622873813,1.0,0.971,0.000125
380,-2404.6160454713477,-1762.2504681937303,1.0,0.9711,0.000125
381,-2404.5388202325767,-1208.7246750457377,1.0,0.9709,0.000125
382,-2404.128381753517,-1469.4924609993077,1.0,0.9705,0.000125
383,-2335.475528492647,-1314.9068387188488,0.9997,0.9678,0.000125
384,-2404.1406431076166,-1475.7051306615901,1.0,0.9704,0.000125
385,-2405.614013671875,-1348.8392982965784,0.99998,0.9707,0.000125
386,-2401.7190359754636,-1895.4109288469147,0.99998,0.9701,0.000125
387,-2405.192095588235,-1831.289857502225,1.0,0.9708,0.000125
388,-2403.986141429228,-1692.5655502126187,0.99998,0.9711,0.000125
389,-2405.835115164442,-1614.3254719021954,1.0,0.9709,0.000125
390,-2405.497583569773,-1697.1949354727058,1.0,0.9715,0.000125
391,-2405.0837839424153,-1069.4806958934928,0.99998,0.9695,0.000125
392,-2406.090242741968,-1528.9768761743474,1.0,0.972,0.000125
