epoch,train_loss,val_loss,train_acc,val_acc,lr
44,-1808.5041251024018,-1936.7205717835245,0.98586,0.9853,0.0001
45,-1816.3219159606776,-1934.2501931492286,0.98696,0.9838,0.0001
46,-1820.426753441696,-1929.4024441875988,0.98716,0.9823,0.0001
47,-1824.2789312884631,-1965.3005139314675,0.98654,0.9855,0.0001
48,-1830.7005671430427,-1967.4194907659216,0.9876,0.9847,0.0001
49,-1835.906520365449,-1964.6668021286591,0.98658,0.9852,0.0001
50,-1842.9939764076487,-1975.5049059904075,0.98838,0.9851,0.0001
51,-1846.1619570212597,-1846.2191780186906,0.98638,0.9792,0.0001
52,-1851.4160574598386,-1959.2424254598498,0.98866,0.9847,0.0001
53,-1855.512501123921,-1979.0303151577334,0.98776,0.9868,0.0001
54,-1860.330014123941,-1976.7163147745252,0.9884,0.9856,0.0001
55,-1862.2633971387468,-1956.3853744313687,0.98748,0.9833,0.0001
56,-1868.0330117462236,-1992.0048936288567,0.9868,0.984,0.0001
57,-1874.345053124001,-1999.6619579460048,0.98922,0.9862,0.0001
58,-1876.086699268702,-1935.8476145297666,0.98772,0.983,0.0001
59,-1879.7712979914281,-1915.4595360091969,0.98872,0.9828,0.0001
60,-1883.6543471392463,-1940.1595489888252,0.98814,0.9801,0.0001
61,-1886.158348610334,-1998.6177901255933,0.98812,0.9809,0.0001
62,-1893.4975579693494,-2029.9249545713014,0.98864,0.9873,0.0001
63,-1894.7328833070253,-2029.2538753461233,0.98892,0.9873,0.0001
64,-1898.07013891664,-2011.3945992385284,0.98876,0.9859,0.0001
65,-1902.198463537504,-2029.8207096148142,0.98942,0.986,0.0001
66,-1906.0444785505915,-2047.4604615803007,0.98942,0.9867,0.0001
67,-1908.5250690587036,-2058.347140155261,0.98912,0.9874,0.0001
68,-1912.3813448464475,-2017.2209781695017,0.98948,0.984,0.0001
69,-1915.639524806186,-2048.7554282659216,0.98946,0.9854,0.0001
70,-1919.8630748856099,-2052.50778005093,0.98916,0.987,0.0001
71,-1922.8378681465792,-2024.777696054193,0.98976,0.9866,0.0001
72,-1923.714401986593,-1953.9798290397548,0.98912,0.9849,0.0001
73,-1927.2074021439419,-1989.5544016391416,0.98904,0.9858,0.0001
74,-1928.3390164192376,-2032.3360657510877,0.98974,0.987,0.0001
75,-1931.0125254755435,-2069.980850412876,0.99016,0.9856,0.0001
76,-1934.4524150565458,-2062.5387565516216,0.98956,0.9859,0.0001
77,-1937.4805052774336,-2057.311993176424,0.98974,0.987,0.0001
78,-1941.847142992727,-2090.7477625593356,0.99012,0.9875,0.0001
79,-1944.4314764076487,-2050.4518733929986,0.99082,0.9865,0.0001
80,-1945.4979413513026,-2059.2710022745255,0.99054,0.9853,0.0001
81,-1948.4524016319333,-2021.6401969813094,0.9897,0.9857,0.0001
82,-1951.8348413647898,-2063.743245957773,0.99148,0.9849,0.0001
83,-1954.7982764670917,-2069.3575578520567,0.9902,0.9866,0.0001
84,-1954.9361647193693,-2094.7942110858385,0.99028,0.988,0.0001
85,-1960.1843027568534,-2091.737646175336,0.99186,0.9876,0.0001
86,-1959.6060791015625,-2112.8555491000793,0.99046,0.9858,0.0001
87,-1959.1885983206123,-2095.986383751978,0.98974,0.9857,0.0001
88,-1964.87811419787,-2120.2799582179587,0.9902,0.9878,0.0001
89,-1967.5624041545116,-2051.748609325554,0.99058,0.9846,0.0001
90,-1969.1583158293038,-2097.1175119907043,0.99062,0.9882,0.0001
91,-1971.2484567939778,-2123.8381193136865,0.99084,0.9885,0.0001
92,-1974.5493819683104,-2067.420603305479,0.9912,0.9877,0.0001
93,-1975.9038604189977,-2048.1622144481803,0.99084,0.9824,0.0001
94,-1978.17081164582,-2097.7801791806764,0.99124,0.9857,0.0001
95,-1979.215613011509,-2127.459237786788,0.9908,0.9881,0.0001
96,-1980.3860016259391,-2108.98757509642,0.99046,0.9868,0.0001
97,-1984.4307998696252,-2079.7738315244264,0.99092,0.986,0.0001
98,-1986.9595794287484,-2138.40634271163,0.99154,0.9881,0.0001
99,-1988.8605682294997,-2096.4311832476264,0.9918,0.987,0.0001
100,-1990.536540858276,-2140.264368757417,0.99136,0.9882,0.0001
101,-1992.1295478215914,-1972.8473070361947,0.99192,0.9889,0.0001
102,-1993.4995448119805,-2067.1500475919697,0.99116,0.9873,0.0001
103,-1995.3252699283687,-2136.540827111353,0.99102,0.9892,0.0001
104,-1997.4954337585918,-2129.100043574466,0.99174,0.9873,0.0001
105,-1997.8557269396379,-2129.138543623912,0.99114,0.9886,0.0001
106,-1998.4940535211197,-2118.207331017603,0.99176,0.9867,0.0001
107,-2000.4437084149217,-2158.759105827235,0.99114,0.9889,0.0001
108,-2002.280585949988,-2137.151430540447,0.99158,0.9873,0.0001
109,-2004.8360701851223,-2099.7055370475673,0.99224,0.9855,0.0001
110,-2006.3081026589475,-2156.8398391144187,0.99092,0.9868,0.0001
111,-2007.0265829178988,-2136.696496118473,0.99144,0.9898,0.0001
112,-2004.9123360324088,-2135.355196795886,0.99184,0.9885,0.0001
113,-2002.3343318539203,-2119.97912906695,0.99122,0.9889,0.0001
114,-2012.603761951027,-2135.632786231705,0.9923,0.9879,0.0001
115,-2013.3636768077645,-2147.3195028184336,0.99136,0.9884,0.0001
116,-2014.788938868686,-2095.048925472211,0.99226,0.9855,0.0001
117,-2014.2531678963196,-2162.954443050336,0.99156,0.9871,0.0001
118,-2016.8617414781809,-2171.2943439725077,0.99216,0.9864,0.0001
119,-2021.394095106198,-2142.919507763054,0.99198,0.9876,0.0001
120,-2020.5327451271778,-2171.2368102254745,0.9917,0.9888,0.0001
121,-2023.5767456991289,-1949.4318878560127,0.99248,0.989,0.0001
122,-2024.4587399221748,-2015.6319502818433,0.9923,0.9872,0.0001
123,-2024.4278857921395,-2170.703332055973,0.99168,0.9898,0.0001
124,-2027.1102616488172,-1931.9384904692445,0.99174,0.9875,0.0001
125,-2028.4223052119964,-2158.601539322093,0.99196,0.9861,0.0001
126,-2030.560571851023,-2137.194977192939,0.99234,0.9879,0.0001
127,-2031.3562926465593,-1879.599257070807,0.99164,0.9885,0.0001
128,-2033.6007251788283,-1945.1411287331882,0.99188,0.9851,0.0001
129,-2037.123410276135,-2096.874083700059,0.99298,0.9879,0.0001
130,-2036.572763584459,-2167.4777152145966,0.99302,0.9892,0.0001
131,-2037.880623975983,-2166.3669000939476,0.9924,0.9878,0.0001
132,-2039.4286906444813,-2146.0655656645567,0.9925,0.9883,0.0001
133,-2035.5341394136628,-2187.3387775662577,0.99284,0.9883,0.0001
134,-2039.5966359794597,-2151.7401941999606,0.99214,0.9868,0.0001
135,-2042.2640268467271,-2178.5803995253164,0.99284,0.9887,0.0001
136,-2036.2736725868167,5720.392565763449,0.99196,0.9884,0.0001
137,-2046.547953651994,-1976.4735771855221,0.99284,0.9892,0.0001
138,-2043.7122315701927,4415.712984881824,0.99238,0.9892,0.0001
139,-2043.5725968695053,992.5004635581487,0.99274,0.9889,0.0001
140,-2048.482645098206,-2190.4303024871438,0.99288,0.9889,0.0001
141,-2036.436635205203,-2177.9075943186313,0.99214,0.989,0.0001
142,-2045.2005819725564,-2140.316199194027,0.99232,0.987,0.0001
143,-2050.4914048138785,-2188.708615073675,0.99236,0.9884,0.0001
144,-2051.462580297914,-2049.841243695609,0.99216,0.9897,0.0001
145,-2050.1567236078363,-2185.4694762410995,0.9926,0.9896,0.0001
146,-2054.993719466812,-2150.6850694101067,0.99292,0.9865,0.0001
147,-2057.036667923793,-2178.8845245747625,0.99304,0.9898,0.0001
148,-2059.148297634271,-2210.8055960739716,0.99286,0.9871,0.0001
149,-2060.73889971877,-2208.931124530261,0.9928,0.9889,0.0001
150,-2061.559653982177,-2203.3919229628164,0.9928,0.9902,0.0001
151,-2063.2800936101344,-2180.4039631131327,0.99272,0.9893,0.0001
152,-2062.1411095348467,-2208.1648443680774,0.99316,0.9889,0.0001
153,-2061.822160413503,-2211.5733534414558,0.99324,0.9897,0.0001
154,-2066.105853068554,-2214.2114196004745,0.99304,0.9893,0.0001
155,-2056.3359823007413,-1856.9933834800238,0.993,0.9871,0.0001
156,-2065.864710190717,-1967.5852545243276,0.99278,0.9867,0.0001
157,-2065.3176494315458,-2223.5437320757514,0.99278,0.9885,0.0001
158,-2060.5211212860654,-1807.3730128807358,0.99268,0.9888,0.0001
159,-2065.9594345678147,-2157.1382979380933,0.9932,0.9879,0.0001
160,-2069.913953229899,-2159.3317901997625,0.99304,0.9897,0.0001
161,-2060.162710672754,-2203.2543141811707,0.99334,0.9907,0.0001
162,-2072.188809368007,-2217.7602693581885,0.9927,0.9902,0.0001
163,-2074.367147538363,-2212.9413289903086,0.99326,0.9905,0.0001
164,-2074.7501645295515,-2203.70784247676,0.99252,0.9883,0.0001
165,-2074.1681822949968,-2192.0792607174644,0.9931,0.9881,0.0001
166,-2076.3902425546476,-2181.470068050336,0.9926,0.9891,0.0001
167,-2078.033947722686,-2193.041771224782,0.99336,0.9897,0.0001
168,-2079.171922766644,-2213.0214163864716,0.99328,0.9904,0.0001
169,-2079.9977296795078,-2203.5014432110365,0.99372,0.989,0.0001
170,-2082.0639020914923,-2212.615966796875,0.99378,0.9887,0.0001
171,-2082.995356957321,-2218.7347767503957,0.99356,0.9886,0.0001
172,-2082.347302527074,-2223.0131681418115,0.9929,0.9884,0.0001
173,-2084.520350463555,-2202.8538679291933,0.99372,0.9878,0.0001
174,-2076.9618136901076,15334.997238738628,0.99346,0.9857,0.0001
175,-2083.4832167369327,-2217.0488265798062,0.9934,0.9889,0.0001
176,-2085.8406898127796,-2193.66389716426,0.9933,0.9895,0.0001
177,-2088.970547649257,-2186.0401595876187,0.99402,0.9875,0.0001
178,-2089.1148422514384,-2163.5650897448577,0.99376,0.9876,0.0001
179,-2091.704989147918,-2187.114734504796,0.99386,0.9894,0.0001
180,-2088.7611592870844,-2233.1952321499207,0.9936,0.9889,0.0001
181,-2093.317648494945,-2211.4642287628562,0.99348,0.9889,0.0001
182,-2093.711199123841,-2229.7796816282635,0.99348,0.9904,0.0001
183,-2094.655560037364,-2181.886879450158,0.99298,0.9886,0.0001
184,-2094.3149701286766,-2218.0961852254745,0.9935,0.9888,0.0001
185,-2095.26808794807,-2150.926043932951,0.9938,0.9879,0.0001
186,-2096.232468705043,-2176.49020192593,0.99364,0.9887,0.0001
187,-2097.6084833559785,-1081.2750259592563,0.9939,0.9884,0.0001
188,-2088.9926451856218,-2197.647124085245,0.9933,0.9871,0.0001
189,-2094.1435549997004,-2206.6003850623024,0.99348,0.9901,0.0001
190,-2098.1720270415403,276.93734239022945,0.99314,0.988,0.0001
191,-2101.629938071951,16620.937506180777,0.99384,0.9897,0.0001
192,-2101.5302415930705,248.20760297171677,0.99394,0.9901,0.0001
193,-2099.8125321566295,-1763.569499728046,0.99392,0.9891,0.0001
194,-2070.535721644721,-991.6125920935522,0.99388,0.9891,0.0001
195,-1930.6809228765385,-1713.8906559038767,0.99282,0.9897,0.0001
196,-2098.813763162364,-2239.583159241495,0.99422,0.9893,0.0001
197,-2099.9394612422075,-2245.7530563933938,0.994,0.9901,0.0001
198,-2103.791332196092,-2266.3190608929986,0.9933,0.99,0.0001
199,-2106.0207144890906,-2257.203171355815,0.99422,0.9899,0.0001
200,-2105.5165503616527,-2198.090492731408,0.99374,0.988,0.0001
201,-2107.5316499285686,-2232.0270316208466,0.99322,0.9901,0.0001
202,-2108.0559210033366,-2266.0370321153086,0.9935,0.9896,0.0001
203,-2099.9350723305624,-2158.122451975376,0.99328,0.988,0.0001
204,-2110.6978984549833,-2251.7415416089793,0.9942,0.991,0.0001
205,-2110.7062797839076,-2175.3988856062106,0.99376,0.9876,0.0001
206,-2110.7501835737694,-2088.942609955993,0.99394,0.9877,0.0001
207,-2110.97215735394,-2184.1529989121836,0.9934,0.9876,0.0001
208,-2114.1764271923953,-2114.4329107743274,0.99402,0.9883,0.0001
209,-2113.4134652608495,859.5952302956883,0.99378,0.9888,0.0001
210,-2114.322405490729,315.0885226092761,0.9941,0.9882,0.0001
211,-2111.3865304932265,-1612.0165273931962,0.99386,0.9895,0.0001
212,-2112.5484019716073,-1570.1998121044303,0.9939,0.9907,0.0001
213,-2116.1258632337954,3961.6012874554986,0.99362,0.9862,0.0001
214,-2115.7825240893744,-1767.8457185769382,0.99426,0.9886,0.0001
215,-2118.3457827360735,-1924.5673271855221,0.99402,0.9879,0.0001
216,-2118.3572489160406,-1957.2205702383308,0.99412,0.9896,0.0001
217,-2118.6973892563137,-2095.121725734276,0.99386,0.9883,0.0001
218,-2121.7196413318215,-1990.7063204608387,0.99406,0.9896,0.0001
219,-2120.8483390320293,-1024.6556782782832,0.99414,0.9907,0.0001
220,-2121.2695324988013,-1931.823557407041,0.99426,0.9909,0.0001
221,-2119.7300962950567,-1927.218669649921,0.99398,0.9872,0.0001
222,-2121.665170811021,36.33960269976266,0.99426,0.9896,0.0001
223,-2124.4898519296476,-2020.39340943928,0.9942,0.9892,0.0001
224,-2124.5276668772976,-1920.665851834454,0.99428,0.9881,0.0001
225,-2121.749942242947,4020.1440089744856,0.994,0.9891,0.0001
226,-2125.5619945477342,55550.91044365605,0.99476,0.9888,0.0001
227,-2125.4608925431585,-1655.8376248516613,0.9946,0.9892,0.0001
228,-2127.0954833359974,-1825.7208143789558,0.99436,0.9898,0.0001
229,-2128.810621490869,23923.842183173456,0.99434,0.9903,0.0001
230,-2127.24048382303,-282.3422697043117,0.99496,0.9896,0.0001
231,-2127.2374842026657,197.2356544204905,0.99406,0.9887,0.0001
232,-2128.61358533308,8331.399998145767,0.99364,0.9901,0.0001
233,-2129.0519114150416,-2105.9107743275317,0.9944,0.9899,0.0001
234,-2129.1020698254674,-1612.497431887856,0.99454,0.9874,0.0001
235,-2130.1604800016985,2600.722684063489,0.9937,0.9884,0.0001
236,-2131.664905752977,2657.5917659711236,0.99418,0.9877,0.0001
237,-2130.177243908348,-2147.3939348051817,0.99504,0.9879,0.0001
238,-2132.437144091672,-2129.51289309731,0.99356,0.9878,0.0001
239,-2133.628159779112,-2069.654439032832,0.99466,0.9897,0.0001
240,-2133.848103633012,-2204.9908184582673,0.9939,0.9882,0.0001
241,-2132.9138655016186,-2243.0609918908226,0.99474,0.9905,0.0001
242,-2133.8112699308663,-2266.161223978936,0.99416,0.9899,0.0001
243,-2134.725869415361,-2245.205880080597,0.99468,0.9903,0.0001
244,-2136.679833921935,-2214.6003912430774,0.99424,0.9896,0.0001
245,-2130.044885035366,-2261.2349343601663,0.99454,0.9904,0.0001
246,-2136.175676038503,-2099.069147423853,0.99496,0.9908,0.0001
247,-2136.560988326207,-2024.1228521805776,0.99442,0.9915,0.0001
248,-2138.6449096367487,-1948.9980437846123,0.99462,0.9892,0.0001
249,-2139.5284511244204,-2113.2426417869856,0.99428,0.9911,0.0001
250,-2140.0413247032848,-2087.4485728589793,0.99474,0.9904,0.0001
251,-2139.290424942056,-2004.493779049644,0.9941,0.9887,0.0001
252,-2140.5979725088914,-2087.0212093304986,0.9948,0.9889,0.0001
253,-2141.05259326047,-2223.5237859412086,0.99516,0.9892,0.0001
254,-2139.9492412284208,-2182.0765705350077,0.99442,0.9902,0.0001
255,-2141.960324650835,-1791.5345196301423,0.99432,0.9914,0.0001
256,-2142.981922042339,20864.708316851265,0.99444,0.9902,0.0001
257,-2143.754949935562,4668.373467167721,0.99544,0.991,0.0001
258,-2142.9255083869484,17317.129073130935,0.99468,0.9888,0.0001
259,-2144.8720250434585,-1979.0290681863132,0.99472,0.9893,0.0001
260,-2122.536579571112,-2242.849760803995,0.9945,0.988,0.0001
261,-2140.623153335298,-2195.482710826246,0.99464,0.9912,0.0001
262,-2142.3148767807907,-2036.015254153481,0.9946,0.9908,0.0001
263,-2145.4483577016063,-2260.949192481705,0.99446,0.9899,0.0001
264,-2144.281722983436,-2244.113622737836,0.99472,0.9905,0.0001
265,-2145.740014273797,-2285.6045447240904,0.99498,0.9901,0.0001
266,-2146.861298153772,-1192.7501228429094,0.99446,0.9896,0.0001
267,-2146.6976849099865,-2195.5152912381327,0.99506,0.989,0.0001
268,-2148.8639481098144,-2057.24394284019,0.99518,0.9882,0.0001
269,-2149.196903160466,1777.574660675435,0.99478,0.9899,0.0001
270,-2150.0905571276576,11366.412922146954,0.9946,0.9887,0.0001
271,-2149.588296485374,-2185.3234878733188,0.99494,0.9885,0.0001
272,-2150.411953274856,-2185.0288425880144,0.99448,0.9915,0.0001
273,-2150.533259633252,6666.266005117682,0.99476,0.9902,0.0001
274,-2152.175644194074,5736.572420144383,0.99566,0.9899,0.0001
275,-2151.4981105638585,19948.175578829607,0.99466,0.9893,0.0001
276,-2150.050550221787,4766.951709602453,0.995,0.9902,0.0001
277,-2150.379480074129,-1661.522179712223,0.99442,0.9894,0.0001
278,-2153.1117452245844,85113.00446561017,0.99466,0.9894,0.0001
279,-2152.5413830847388,-2119.5421312549447,0.99444,0.9908,0.0001
280,-2154.511564523058,41552.1291812945,0.99496,0.9889,0.0001
281,-2154.7013232921395,-2206.6462186016615,0.99526,0.9903,0.0001
282,-2153.5589971127715,6350.5472164878365,0.99542,0.99,0.0001
283,-2152.940620754076,4757.069984918909,0.99418,0.9897,0.0001
284,-2154.0513744305467,4374.056065812895,0.99482,0.9905,0.0001
285,-2155.933193197031,-1533.2025424619264,0.99472,0.9865,0.0001
286,-2156.6973074598386,2841.551793351958,0.99492,0.9899,0.0001
287,-2156.560766039602,5730.673961011669,0.99482,0.9903,0.0001
288,-2158.3344991932745,4808.320993930479,0.9953,0.9902,0.0001
289,-2159.0738787638866,56180.38920960245,0.99496,0.9888,0.0001
290,-2158.211651502058,124467.69374258307,0.9948,0.9902,0.0001
291,-2154.2312523727223,-2131.088969170293,0.99482,0.9904,0.0001
292,-2142.220125554468,-2226.81468104109,0.9947,0.9905,0.0001
293,-2158.9688664507075,15288.483787826344,0.99462,0.9904,0.0001
294,-2159.8714989859736,10937.35735697686,0.99442,0.9896,0.0001
295,-2157.051305122083,-2267.476245735265,0.99456,0.9908,0.0001
296,-2159.8503595922916,-2227.2872893900812,0.99528,0.9902,0.0001
297,-2160.383055704024,-450.96000729331485,0.99548,0.99,0.0001
298,-2162.0285844339433,5152.439555107792,0.99502,0.9893,0.0001
299,-2163.2424984514864,4971.39203730716,0.9955,0.9901,0.0001
300,-2157.346587276215,-373.2246696375593,0.9948,0.9915,0.0001
301,-2158.8781101392665,-975.3327358583861,0.9956,0.9891,0.0001
302,-2150.543048985474,-2301.322109560423,0.99434,0.9907,0.0001
303,-2158.91535376039,-2187.3196001656447,0.99502,0.989,0.0001
304,-2164.387515172934,-2263.764713335641,0.99482,0.9907,0.0001
305,-2165.306040576047,-1811.06166868572,0.99532,0.9908,0.0001
306,-2163.897823402034,-2089.2135519679587,0.99552,0.9896,0.0001
307,-2166.487522603301,-2139.9137318285207,0.99542,0.9897,0.0001
308,-2164.710355246463,-535.3118077531645,0.99508,0.9897,0.0001
309,-2165.790424005455,-1376.8011041955103,0.99538,0.9903,0.0001
310,-2167.53796636479,-2148.0421513424644,0.99552,0.9894,0.0001
311,-2165.046426055986,142.00292041633702,0.99492,0.9887,0.0001
312,-2164.596659082281,-2204.139869400218,0.99524,0.9901,0.0001
313,-2165.5669038972587,-203.40951035897942,0.99488,0.9907,0.0001
314,-2164.823999585398,1187.6464627422863,0.99534,0.99,0.0001
315,-2168.7834747392503,-293.9972773684731,0.99526,0.9913,0.0001
316,-2168.801180554168,1904.8726420342168,0.99464,0.9884,0.0001
317,-2168.0168232247042,4318.963344911986,0.9952,0.9909,0.0001
318,-2168.3399645715112,842.8936164952531,0.99516,0.9904,0.0001
319,-2164.270665161445,114.81872095035601,0.99522,0.9887,0.0001
320,-2169.0783048273656,-935.6789149030855,0.9952,0.9896,0.0001
321,-2170.2728845932907,-1244.2469374258308,0.99544,0.9907,0.0001
322,-2170.06317247942,-126.29840165150317,0.9951,0.9887,0.0001
323,-2167.794421730139,3292.2825788666933,0.99516,0.9865,0.0001
324,-2162.6783509705683,-2203.7852427808543,0.99456,0.9905,0.0001
325,8863.849894726063,-2238.8018165298654,0.99396,0.9904,0.0001
326,-2163.7103780370844,-2227.7598181615904,0.99468,0.9898,0.0001
327,-1861.7640009341033,-2113.531475598299,0.99458,0.9907,0.0001
328,-2156.713600256254,1305.4500995104827,0.99554,0.9891,0.0001
329,-2167.8876809512867,-1886.7244710801524,0.99516,0.9916,0.0001
330,-2172.9948124800194,-1332.8839590338212,0.99604,0.9898,0.0001
331,-2168.4883989495083,-2201.1795020767404,0.99512,0.9919,0.0001
332,-2169.887588852202,-2028.43227415447,0.995,0.9901,0.0001
333,-2171.5133865239372,-2183.7481720357,0.995,0.9894,0.0001
334,-2170.9044866927748,-1965.5269504981704,0.99566,0.9902,0.0001
335,-2165.421302112472,-2170.2033907733385,0.99524,0.9905,0.0001
336,-2173.0987289701884,-2144.0537171182755,0.99516,0.991,0.0001
337,-2175.945375564458,-2146.5884407140034,0.99514,0.9897,0.0001
338,-2175.735635664762,-2297.3944794860067,0.99586,0.9907,0.0001
339,-2174.4182753306827,-1935.5875924025909,0.99586,0.9905,0.0001
340,-2035.9427240474145,-2214.5411917770966,0.99348,0.9897,0.0001
341,-2175.5126462970547,-2305.7440927239913,0.99584,0.9905,0.0001
342,-2177.20961377078,-2328.5223713162577,0.9956,0.9902,0.0001
343,-2174.6234109005354,-2299.6893681393394,0.99504,0.9909,0.0001
344,-2177.3298951756315,-1165.3678411169897,0.99554,0.9911,0.0001
345,-2176.079183983376,-621.9978459998022,0.99504,0.9911,0.0001
346,-2178.878936221228,-2012.8045592489123,0.9958,0.9905,0.0001
347,-2179.7258263317217,-2167.6625852946995,0.99538,0.9911,0.0001
348,-2179.3674041669997,-1394.5672715585442,0.99524,0.9897,0.0001
349,-2177.4764198244684,-1826.1362057456488,0.99544,0.9894,0.0001
350,-2179.5978891514146,-2237.139722606804,0.99534,0.9913,0.0001
351,-2177.913019751039,9913.534328026108,0.99502,0.9899,0.0001
352,-2178.742570257553,-1800.4883399673656,0.99496,0.9887,0.0001
353,-2171.5632046360492,-789.0714590338212,0.99524,0.9903,0.0001
354,-2177.343610134271,-2103.6972532634495,0.99556,0.9901,0.0001
355,-2182.471203582061,-2219.1307203075553,0.99568,0.9896,0.0001
356,-2180.4730583639707,-2253.9482576394385,0.9954,0.9913,0.0001
357,-2182.741081686581,-2208.7270013350476,0.99562,0.9902,0.0001
358,-2181.270825944593,393.29307691356803,0.99502,0.9902,0.0001
359,-2181.8486812035444,-2209.6181686980813,0.99524,0.9897,0.0001
360,-2181.0179702485616,-2238.5965668883505,0.99514,0.9897,0.0001
361,-2185.318547943974,906.6829555849486,0.99574,0.991,0.0001
362,-2181.818026569493,-2099.9035984473894,0.99532,0.9901,0.0001
363,-2183.081528919737,-2269.064117817939,0.99586,0.9902,0.0001
364,-2042.8987703055068,-2274.5090223867683,0.99526,0.9913,0.0001
365,-2184.6526372182707,-827.4750049446203,0.99588,0.9896,0.0001
366,-2175.663805246963,-1975.4834664260284,0.99476,0.9902,0.0001
367,-2185.834366508152,-2113.4259110462817,0.99602,0.9909,0.0001
368,-2186.046003961197,-2210.096744585641,0.99586,0.9906,0.0001
369,-2186.1142044262506,-2285.9178482248813,0.99568,0.9913,0.0001
370,-2184.604593028193,-2283.0345458984375,0.99552,0.9902,0.0001
371,-2186.7359263232297,-2281.8753105839596,0.99586,0.9897,0.0001
372,-2185.279623436501,-2220.0138202136077,0.99526,0.9897,0.0001
373,-2185.9492943024698,-2159.0890819694423,0.99546,0.9904,0.0001
374,-2185.438674497482,-2220.975434508505,0.9958,0.9887,0.0001
375,-2186.740051737832,-2132.328222347211,0.99538,0.9911,0.0001
376,-2185.698754508172,-1254.8023604380933,0.99574,0.9891,0.0001
377,-2187.8873306625637,-2056.0133010284812,0.99622,0.9897,0.0001
378,-2188.165452415681,-2121.766555206685,0.99572,0.99,0.0001
379,-2189.7794276869204,-1254.5045645025712,0.99558,0.9879,0.0001
380,-2189.926560501918,-1173.8382877398142,0.99548,0.9913,0.0001
381,-2187.242094464314,-1699.167354535453,0.99602,0.9913,0.0001
382,-2187.799016069573,2277.4893713842466,0.99538,0.9896,0.0001
383,-2191.9846818928827,1442.8956576963014,0.99586,0.9907,0.0001
384,-2191.002681176071,-1721.5926606383505,0.99576,0.9903,0.0001
385,-2187.6755405435783,-791.9226993609078,0.99578,0.9912,0.0001
386,-2190.9039731233015,-826.5171361995649,0.99588,0.9904,0.0001
387,-2177.6729171245606,-1321.6454429143591,0.99536,0.9911,0.0001
388,-2191.622779631554,1661.001962396163,0.99568,0.9893,0.0001
