epoch,train_loss,val_loss,train_acc,val_acc,lr
45,-1846.762318798953,-1712.9238852971716,0.99614,0.9757,0.001
46,-1849.8362946571292,-1579.8273585838608,0.99578,0.9698,0.001
47,-1830.5641209438938,-1678.4975338706488,0.99566,0.9701,0.001
48,-1842.3116526884191,-1793.4688921578322,0.99632,0.9791,0.001
49,-1870.4372842696012,-1756.7022009740901,0.99664,0.9753,0.001
50,-1849.832462086397,-1787.7702327679983,0.99568,0.9804,0.001
51,-1879.6577894596187,-1672.4545821177808,0.9967,0.9732,0.001
52,-1861.6477316151495,-1833.6007373664952,0.996,0.9787,0.001
53,-1888.2328929852342,-1804.388229949565,0.99678,0.9799,0.001
54,-1899.9011726867207,-1668.8630170218553,0.9968,0.9701,0.001
55,-1892.9150821461396,-1757.8624762040151,0.99678,0.9691,0.001
56,-1910.4704896580533,-1753.9769565244264,0.99668,0.9763,0.001
57,-1881.2740668957802,-1773.277850573576,0.99632,0.9791,0.001
58,-1893.4736009680707,-1508.8328471123418,0.99694,0.9664,0.001
59,-1891.0489067994724,-1751.2094803822192,0.99646,0.9761,0.001
60,-1860.368534019841,-1691.7083616618868,0.99614,0.9666,0.001
61,-1868.0587718602642,-1808.6728299297863,0.99594,0.9775,0.001
62,-1915.80553387498,-1660.9744888498813,0.99704,0.9692,0.001
63,-1911.6830027548554,-1819.5814904321599,0.99646,0.9774,0.001
64,-1925.1018537828684,-1660.5657402714596,0.99696,0.9665,0.001
65,-1906.478050134371,-1828.231905780261,0.99658,0.9761,0.001
66,-1940.820143443544,-1800.0747178476067,0.99716,0.9773,0.001
67,-1930.269105721008,-1640.7714318384099,0.99722,0.9716,0.001
68,-1938.2018393592152,-1785.778447018394,0.99732,0.9751,0.001
69,-1943.2099265954685,-1729.0273035749603,0.99726,0.974,0.001
70,-1919.116996433424,-1832.8301183000397,0.99608,0.9775,0.001
71,-1941.2945310002397,-1801.6579110833663,0.99696,0.9745,0.001
72,-1961.2675375389626,-1780.7138980913767,0.99724,0.9745,0.001
73,-1946.8743915216392,-1878.4075479628164,0.997,0.9791,0.001
74,-1920.88942053129,-1812.3427487143988,0.99628,0.973,0.001
75,-1958.9034423828125,-1895.0101967340784,0.99768,0.978,0.001
76,-1965.3037193669077,-1773.8818204855618,0.9972,0.9747,0.001
77,-1968.8538131518742,-1856.2676692914358,0.99758,0.9752,0.001
78,-1963.1381829693494,-1706.4726995154272,0.9971,0.9653,0.001
79,-1977.5341078814338,-1891.0968635655656,0.99762,0.9789,0.001
80,-1961.4918331526735,-1858.8503186189675,0.99702,0.9773,0.001
81,-1934.574581214534,-1882.3841305503363,0.996,0.9788,0.001
82,-1949.8744929867328,-1879.4722684063488,0.99654,0.9775,0.001
83,-1987.7643449788204,-1838.2203152813488,0.99746,0.9743,0.001
84,-1960.4491528757394,-1693.4582844021954,0.99644,0.9711,0.001
85,-1980.2811379200966,-1866.1427450059336,0.99738,0.9796,0.001
86,-1986.6731915486134,-1838.700068606606,0.9974,0.9754,0.001
87,-2007.3559816950728,-1886.4722931294502,0.99806,0.9762,0.001
88,-1969.5198225328684,-1859.0966101537776,0.99642,0.9746,0.001
89,-1995.190506800971,-1906.1320538098298,0.99766,0.9772,0.001
90,-1933.006486585378,-1838.0594953705993,0.9964,0.9776,0.001
91,-1943.5767972121764,-1831.3297057332873,0.996,0.9788,0.001
92,-1975.2776862337157,-1893.524982693829,0.99662,0.9795,0.001
93,-1995.7451793153573,-1837.30537356606,0.99738,0.9757,0.001
94,-1985.7414891079563,-1883.4138817123219,0.99746,0.9786,0.001
95,-2000.3398565502118,-1634.383127719541,0.99744,0.9681,0.001
96,-1977.7010223310622,-1867.1408135136471,0.99656,0.9763,0.001
97,-1984.4151111807664,-1856.7924943754945,0.99686,0.9747,0.001
98,-2013.2199469759032,-1856.367314205894,0.99766,0.977,0.001
99,-2027.9169984315058,-1795.3694434829906,0.99806,0.9738,0.001
100,-1976.5882590213396,-1866.0937020989913,0.996,0.976,0.001
101,-1981.74523644801,-1861.3063733064675,0.99668,0.9752,0.001
102,-1975.3262802084998,-1798.5177650934534,0.99778,0.9713,0.001
103,-1965.7789084978422,-1865.1567521879945,0.99648,0.9752,0.001
104,-1985.629835045856,-1913.78154049644,0.99656,0.9792,0.001
105,-2009.648733778073,-1821.0243723422666,0.99744,0.9709,0.001
106,-1998.8943895110694,-1930.2784763770767,0.99738,0.9745,0.001
107,-2044.806079601083,-1712.5411933222904,0.99828,0.9682,0.001
108,-2016.340696681186,-1826.7934276725673,0.99758,0.9696,0.001
109,-2003.1427682549752,-1804.0417696795887,0.9968,0.9713,0.001
110,-2032.2590753501638,-1894.179607149921,0.998,0.9769,0.001
111,-2029.7103858420917,-1913.9764218873615,0.9976,0.9765,0.001
112,-2027.1734672214675,-1898.302805453916,0.99772,0.9758,0.001
113,-2033.5580505214994,-1477.197862069818,0.9975,0.9304,0.001
114,-2027.8588511279172,-1867.0264537183543,0.99756,0.9743,0.001
115,-2042.82189660426,-1740.3731751260877,0.99796,0.971,0.001
116,-1985.973781419837,-1771.6618775959257,0.99586,0.976,0.001
117,-2027.8430000949088,-1866.6872589497627,0.99756,0.9713,0.001
118,-2031.853306138607,-1881.0414374629154,0.9979,0.9772,0.0005
119,-2120.3872064068496,-1992.3314378955697,0.99956,0.9772,0.0005
120,-2146.3797491907767,-2024.0027458094344,0.99972,0.9783,0.0005
121,-2154.4235380909327,-1997.622061041337,0.99986,0.9771,0.0005
122,-2160.862188548993,-1984.1277334478837,0.9998,0.9751,0.0005
123,-2162.2947045836,-1989.8754728293118,0.99978,0.9747,0.0005
124,-2167.0762062170315,-2020.7815698551226,0.99988,0.9753,0.0005
125,-2163.2439295776053,-2028.1424560546875,0.99968,0.9763,0.0005
126,-2173.480508087236,-2012.4508751977849,0.99974,0.9761,0.0005
127,-2168.829678508632,-1994.0560086407238,0.99972,0.9759,0.0005
128,-2177.729430371843,-2015.1480017553401,0.99986,0.974,0.0005
129,-2169.107597331562,-1984.3796324910998,0.99948,0.9729,0.0005
130,-2166.2460878181946,-2003.4101330720925,0.99944,0.9727,0.0005
131,-2180.289217975743,-2012.4558120920688,0.99982,0.9736,0.0005
132,-2166.58892182255,-2032.3126916040349,0.9993,0.9763,0.0005
133,-2181.1250799232735,-1999.8745673457279,0.99972,0.9743,0.0005
134,-2176.1585053348786,-2012.7554066332082,0.99962,0.9776,0.0005
135,-2179.529818873881,-2032.4187629796281,0.99944,0.9763,0.0005
136,-2186.807073334599,-2036.8370902145966,0.99962,0.9765,0.0005
137,-2185.336942472726,-2022.8262908549248,0.99968,0.977,0.0005
138,-2178.206766504156,-2034.6639017998418,0.9995,0.9759,0.0005
139,-2185.113452960158,-1996.5873606235166,0.99964,0.9723,0.0005
140,-2189.4381974554426,-2041.8662001211433,0.9997,0.9743,0.0005
141,-2189.827968587656,-1991.53403443928,0.99964,0.9737,0.0005
142,-2179.8344158357977,-2042.7386072858978,0.9994,0.9757,0.0005
143,-2195.704532398897,-2013.7101602675039,0.99982,0.9738,0.0005
144,-2194.2834978420715,-2015.9604631254945,0.99966,0.9753,0.0005
145,-2199.2794080183025,-1999.2511573501781,0.99978,0.976,0.0005
146,-2196.8658175651376,-2030.8600904247428,0.99972,0.9753,0.0005
147,-2195.4333521069775,-2024.1840665793118,0.9996,0.9748,0.0005
148,-2190.541116465693,-2052.3689814700356,0.99944,0.9772,0.0005
149,-2197.1165100253756,-2040.8185787925238,0.9996,0.9766,0.0005
150,-2193.8307393652094,-2018.1350159464002,0.99944,0.974,0.0005
151,-2194.546714841252,-2016.4575365283822,0.99964,0.9746,0.0005
152,-2194.7376634056304,-2028.3296222928204,0.9994,0.9749,0.0005
153,-2195.1394885909526,-2056.1330906348894,0.99934,0.9763,0.0005
154,-2205.339773192735,-2041.8680821672272,0.99972,0.9775,0.0005
155,-2214.8444437090393,-2051.082256848299,0.99988,0.9762,0.0005
156,-2199.2553835817616,-2031.7544424322587,0.9996,0.9771,0.0005
157,-2211.930333130195,-2055.8299575998813,0.99984,0.9758,0.0005
158,-2212.584296887488,-2028.6781005859375,0.9997,0.9735,0.0005
159,-2204.4109401849223,-2027.4949750296678,0.99944,0.9735,0.0005
160,-2204.5499882612694,-2024.2006897745252,0.9995,0.9739,0.0005
161,-2199.6490206901376,-2034.3331669674644,0.9994,0.9753,0.0005
162,-2191.997077180906,-2022.7926195361947,0.99936,0.9736,0.0005
163,-2205.5155606867406,-2026.5310784834849,0.99966,0.9741,0.0005
164,-2205.088325832201,-2055.4270869387856,0.99958,0.9756,0.0005
165,-2216.432861328125,-2034.4398718725276,0.99972,0.9747,0.0005
166,-2219.190644481298,-2038.5905375420293,0.99986,0.9745,0.0005
167,-2221.342199613371,-2020.284531991693,0.99986,0.9708,0.0005
168,-2213.9914750589433,-2010.4751903678798,0.99962,0.9724,0.0005
169,-2210.8200302709397,-1984.0710325603243,0.99954,0.9736,0.0005
170,-2214.1525004745445,-2057.4795818087423,0.99958,0.9759,0.0005
171,-2217.7722848565377,-2053.8489619387856,0.9997,0.9757,0.0005
172,-2215.536847751159,-2031.7504063859772,0.99962,0.9736,0.0005
173,-2214.6092907059224,-2044.074011694027,0.99952,0.9761,0.0005
174,-2221.3763974084877,-2051.8033169130736,0.99978,0.9758,0.0005
175,-2225.957391529132,-2020.8697478861748,0.99984,0.9753,0.0005
176,-2223.723216961717,-2016.2901997626582,0.99958,0.9739,0.0005
177,-2218.2697497902013,-1997.2709543735166,0.99962,0.9728,0.0005
178,-2216.012985034367,-2027.5175534018988,0.99946,0.9739,0.0005
179,-2225.998340967671,-2041.8627373417721,0.9998,0.9743,0.0005
180,-2212.531691451207,-2032.1482149920887,0.99944,0.9761,0.0005
181,-2217.967809028333,-2049.089734041238,0.99952,0.9727,0.0005
182,-2225.1425494025734,-2039.3933182728442,0.99978,0.9732,0.0005
183,-2228.604389161405,-2033.5435404717168,0.99974,0.9719,0.0005
184,-2212.2880834398975,-2045.2261622947983,0.99924,0.9763,0.0005
185,-2221.055449893103,-2069.3809984424447,0.9996,0.9759,0.0005
186,-2233.7048289891704,-2045.9643863726267,0.9998,0.9741,0.0005
187,-2214.2990594654134,-2036.9163169377966,0.99934,0.9748,0.0005
188,-2224.974629980219,-2043.4771002274526,0.99974,0.9749,0.0005
189,-2224.39796014576,-2056.7547236575356,0.99934,0.9758,0.0005
190,-2219.072671485374,-2046.0234220480618,0.99946,0.9744,0.0005
191,-2212.4580259201166,-2066.504494968849,0.99928,0.9768,0.0005
192,-2230.737142967751,-2055.796561325653,0.99976,0.9747,0.0005
193,-2238.6658151924153,-2020.4292950207673,0.99978,0.9729,0.0005
194,-2234.6196944683106,-2065.088032782832,0.9997,0.9754,0.0005
195,-2241.5511921055786,-2055.0721574614317,0.99984,0.9745,0.0005
196,-2237.633949533448,-2068.6809112935125,0.99978,0.9757,0.0005
197,-2240.398935771659,-2018.9434026404272,0.9998,0.9731,0.0005
198,-2221.888958474864,-2024.888273214992,0.99932,0.9731,0.0005
199,-2220.444768022698,-1993.3488800435127,0.99932,0.9717,0.0005
200,-2214.035770035766,-2049.3631869931764,0.999,0.9754,0.0005
201,-2227.9556469539243,-2046.4463338731211,0.99972,0.9756,0.0005
202,-2238.1470332231056,-2074.737755884098,0.99984,0.9763,0.0005
203,-2249.4898722226662,-2071.79387268839,0.99994,0.9764,0.0005
204,-2236.0351350203805,-2042.322284167326,0.99966,0.9746,0.0005
205,-2223.3990556565695,-2030.0401225029668,0.99926,0.973,0.0005
206,-2226.685315846787,-2039.7089488355418,0.99932,0.9748,0.0005
207,-2232.6410258651695,-2044.413113750989,0.99954,0.9741,0.0005
208,-2219.5567734662222,-2029.5773678550238,0.99954,0.9709,0.0005
209,-2231.763811740729,-2009.035959750791,0.99944,0.9736,0.0005
210,-2243.2863288742806,-2080.326876483386,0.9998,0.976,0.0005
211,-2240.474941556106,-2045.4181788963608,0.9996,0.9721,0.0005
212,-2239.9995316995683,-2069.547961271262,0.99962,0.9757,0.0005
213,-2247.2936705762468,-2066.7872762559336,0.99978,0.9759,0.0005
214,-2232.421898727222,-2061.032677759098,0.99918,0.9765,0.00025
215,-2263.3561106337916,-2096.048183779173,0.99994,0.9786,0.00025
216,-2271.3897639516063,-2093.2990861723692,0.99998,0.9768,0.00025
217,-2273.0064544287484,-2085.393293549743,1.0,0.9753,0.00025
218,-2276.0869384141224,-2086.729805861847,0.99998,0.9782,0.00025
219,-2276.1716577086,-2082.7391218354433,1.0,0.9755,0.00025
220,-2278.840877757353,-2086.199490704114,1.0,0.9773,0.00025
221,-2278.570177005075,-2094.999031163469,1.0,0.9783,0.00025
222,-2279.9722304088077,-2092.730040731309,0.99998,0.9761,0.00025
223,-2280.6999224494484,-2084.574309916436,0.99996,0.9763,0.00025
224,-2281.986341237412,-2082.728050521657,1.0,0.9777,0.00025
225,-2281.344189578005,-2081.4305682604827,0.99998,0.9746,0.00025
226,-2259.722074933064,-2076.5770634518394,0.9992,0.9769,0.00025
227,-2281.0943612881633,-2079.4945207426817,0.9999,0.976,0.00025
228,-2283.157773537404,-2070.1721052338808,0.99986,0.9738,0.00025
229,-2285.4755178778373,-2091.1598456660404,0.99998,0.9773,0.00025
230,-2285.3729519661124,-2088.447662739814,0.99998,0.9767,0.00025
231,-2286.3286407548753,-2059.889459923853,1.0,0.9753,0.00025
232,-2286.0826494065695,-2064.3718848892404,0.99998,0.9734,0.00025
233,-2286.3139498581363,-2094.624349473398,0.99998,0.977,0.00025
234,-2287.1182514785805,-2086.2702142256726,0.99992,0.977,0.00025
235,-2288.3164892952764,-2076.4475437598894,0.99994,0.9753,0.00025
236,-2287.1103865289324,-2077.6292369214793,0.99988,0.9762,0.00025
237,-2290.3121946681185,-2087.4295515229433,1.0,0.9759,0.00025
238,-2289.4569613171357,-2082.821785069719,0.99998,0.9751,0.00025
239,-2287.9994467810902,-2063.0895007169697,0.99992,0.9726,0.00025
240,-2288.7563969838957,-2084.676366878461,0.99992,0.9753,0.00025
241,-2290.247192695013,-2073.770608250099,0.99994,0.9738,0.00025
242,-2290.518889990609,-2075.064434582674,0.99998,0.9761,0.00025
243,-2291.3096639725863,-2060.749630698675,0.99994,0.9733,0.00025
244,-2293.133265190417,-2070.565599658821,0.99998,0.9762,0.00025
245,-2293.987412084399,-2086.2592989764635,1.0,0.9751,0.00025
246,-2291.647612042439,-2071.3248368275317,0.99994,0.974,0.00025
247,-2294.3067255434785,-2063.878597211234,1.0,0.9743,0.00025
248,-2295.9371097496405,-2068.4634005389635,0.99998,0.975,0.00025
249,-2295.3866082310983,-2067.155318248121,0.99998,0.9746,0.00025
250,-2296.8879594339433,-2066.536965671974,1.0,0.975,0.00025
251,-2296.914319753037,-2073.618199601958,1.0,0.974,0.00025
252,-2296.250898512428,-1999.0990531052216,0.99996,0.975,0.00025
253,-2294.1685325837198,-2060.957077605815,0.99988,0.9733,0.00025
254,-2293.993216512148,-2052.9276586605024,0.99986,0.9751,0.00025
255,-2296.8720022528373,-2076.5648703273337,0.99996,0.9748,0.00025
256,-2299.685266519142,-2032.0523774352255,1.0,0.9747,0.00025
257,-2299.851241558104,-2055.944050076642,1.0,0.9759,0.00025
258,-2300.26809887508,-2050.8912430775317,1.0,0.9744,0.00025
259,-2299.8750330932303,-2046.3910352489615,0.99996,0.9751,0.00025
260,-2302.5240069533247,-2069.7320324861553,1.0,0.9751,0.00025
261,-2303.0625611912565,-2036.6260306442841,1.0,0.9756,0.00025
262,-2295.0191466192455,-2034.1790895099882,0.9997,0.9735,0.00025
263,-2300.448067355339,-2077.406594578224,0.99992,0.9749,0.00025
264,-2301.9870168388347,-2043.1976102032238,0.99996,0.9744,0.00025
265,-2302.1566845828006,-2036.2961649834356,0.99998,0.9743,0.00025
266,-2301.813717581122,-2051.357398697093,0.99996,0.9734,0.00025
267,-2301.022452195892,-1874.9546547418909,0.99996,0.9744,0.00025
268,-2303.279914407169,-2069.3711926424053,0.99998,0.9733,0.00025
269,-2304.478630514706,-1864.2667699886274,0.99994,0.9736,0.00025
270,-2303.37541210438,-2063.4802586036394,0.99992,0.9742,0.00025
271,-2303.8079749690296,-1998.3142012584058,0.99996,0.9743,0.00025
272,-2304.5098599094867,-2066.385428513153,1.0,0.9746,0.00025
273,-2302.882568359375,-2082.9716039730024,0.99992,0.9765,0.00025
274,-2304.4368549942055,-1135.1448881897745,0.99992,0.9739,0.00025
275,-2306.53770630195,-2074.8129821004745,1.0,0.9751,0.00025
276,-2307.217318873881,-1717.6532337816457,1.0,0.9761,0.00025
277,-2308.0022728180948,-2068.5170373071596,0.99998,0.9757,0.00025
278,-2304.988538503037,-1873.968968644927,0.99984,0.9753,0.00025
279,-2305.6280539432146,-2079.4979139883308,0.99986,0.9744,0.00025
280,-2305.97771264586,-2027.3352699762659,0.99988,0.9744,0.00025
281,-2305.778696201646,-2030.5631659785404,0.99996,0.9763,0.00025
282,-2308.143680192016,-2000.7623260111748,1.0,0.9741,0.00025
283,-2310.2134607027256,-2026.7590965560719,1.0,0.9739,0.00025
284,-2311.2638079943254,-1983.5818411911591,1.0,0.9739,0.00025
285,-2311.1065926710357,-1994.6650375173062,1.0,0.976,0.00025
286,-2312.0567018162565,-1714.7946097458466,1.0,0.9752,0.00025
287,-2309.9257893672075,-2012.4725905792623,0.99996,0.9741,0.00025
288,-2307.0200800981056,-2063.057157492336,0.99974,0.9748,0.00025
289,-2310.099671190657,-2082.904550286788,0.9999,0.9766,0.00025
290,-2310.062954563619,-2072.082040521163,0.99996,0.9749,0.00025
291,-2311.7337599654334,-2016.3697502039656,0.99998,0.9742,0.00025
292,-2310.834608151175,-2034.0935846642603,0.99998,0.976,0.00025
293,-2314.060157249041,-2022.3843932332873,1.0,0.9756,0.00025
294,-2315.486010305107,-2034.9016870426226,1.0,0.9751,0.00025
295,-2314.775882028253,-2030.1261588953719,1.0,0.9761,0.00025
296,-2315.143268087636,-2014.7343224634099,1.0,0.9763,0.00025
297,-2310.39671228121,-2067.2713692580596,0.99984,0.9768,0.00025
298,-2314.395591482177,-2041.3102208391022,1.0,0.9739,0.00025
299,-2314.890111742727,-2059.320997793463,0.99996,0.9766,0.00025
300,-2315.857695362452,-1902.9824048778678,0.99996,0.9746,0.00025
301,-2305.0400503017104,-2049.180320256873,0.99964,0.9734,0.00025
302,-2313.9504712975545,-2067.584001372132,0.99996,0.9746,0.00025
303,-2315.234707181106,-2070.2650594590586,0.99998,0.9755,0.00025
304,-2315.5999777713396,-2042.1291820670986,0.99998,0.9742,0.00025
305,-2315.791681860414,-2081.807022287876,0.9999,0.9757,0.000125
306,-2325.1197918748003,-2074.9884388597707,1.0,0.9754,0.000125
307,-2326.975067685022,-2080.714913283722,1.0,0.9759,0.000125
308,-2327.333501713355,-2078.893701480914,1.0,0.9759,0.000125
309,-2329.198608086237,-2062.0064086914062,1.0,0.9757,0.000125
310,-2329.5937194043718,-2072.0833013993274,1.0,0.9749,0.000125
311,-2330.1860207950367,-2073.506500630439,1.0,0.9762,0.000125
312,-2329.952751608456,-2070.844372713113,1.0,0.9752,0.000125
313,-2330.5139197620283,-2079.056812141515,0.99998,0.9762,0.000125
314,-2330.894161604859,-2067.781134110463,1.0,0.9757,0.000125
315,-2331.724666819853,-2074.947712186017,1.0,0.9762,0.000125
316,-2331.892637443055,-2056.9415368188784,1.0,0.9771,0.000125
317,-2331.158095728101,-2056.4329092291337,0.99996,0.9763,0.000125
318,-2331.7122793368367,-2068.213074503066,1.0,0.9741,0.000125
319,-2332.9008470618205,-2040.0677366618868,1.0,0.9762,0.000125
320,-2332.259532099185,-2062.6814814700356,1.0,0.9746,0.000125
321,-2332.666087431066,-1996.766493398932,1.0,0.9746,0.000125
322,-2332.7500349664324,-2068.5722362663173,1.0,0.9761,0.000125
323,-2332.2881371383473,-2052.7255009518394,1.0,0.9749,0.000125
324,-2332.820836996483,-2059.8570386669303,0.99998,0.9754,0.000125
325,-2333.925286724744,-2043.7799705795094,1.0,0.9737,0.000125
326,-2334.071189158408,-2054.277641972409,1.0,0.9754,0.000125
327,-2333.6890984654733,-2058.7127221988726,1.0,0.9754,0.000125
328,-2335.1672444453325,-2004.4419022572192,1.0,0.977,0.000125
329,-2334.1589992357335,-2019.5001869684534,1.0,0.9773,0.000125
330,-2335.2152777083998,-2052.07087340536,1.0,0.9767,0.000125
331,-2335.100460432984,-1971.6188903035998,1.0,0.9763,0.000125
332,-2335.0293118606137,-1872.8334466475474,1.0,0.9754,0.000125
333,-2335.6667043388347,-2047.7455606581289,1.0,0.9756,0.000125
334,-2335.884821196651,-2058.1285910304587,1.0,0.9761,0.000125
335,-2335.496304172994,-2064.3696721716774,0.99998,0.9761,0.000125
336,-2334.948573119805,-1929.8882469466969,0.99998,0.976,0.000125
337,-2334.716898652294,-2018.4188309681567,0.99996,0.9751,0.000125
338,-2336.511883591752,-2052.068079694917,0.99998,0.9747,0.000125
339,-2337.7297744165603,-2005.7094139388844,1.0,0.9752,0.000125
340,-2337.1804105558663,-1899.4360614245452,1.0,0.9749,0.000125
341,-2334.246695047754,-2066.878206277195,0.99996,0.975,0.000125
342,-2337.9920638686863,-2050.18430994734,1.0,0.9757,0.000125
343,-2337.5557620933905,-2066.125523820708,1.0,0.9748,0.000125
344,-2337.5091299852143,-2011.0853796850276,1.0,0.9758,0.000125
345,-2338.0371112482017,-2040.7937606618375,1.0,0.9747,0.000125
346,-2338.9989129185983,-2047.2593932332873,1.0,0.9752,0.000125
347,-2338.8868854649536,-2053.234710307061,1.0,0.9758,0.000125
348,-2338.126363066456,-2049.233362125445,0.99998,0.9745,0.000125
349,-2339.1445093959796,-2058.306433569027,1.0,0.9751,0.000125
350,-2339.1636472736172,-1919.3722418290151,0.99998,0.9757,0.000125
351,-2339.29751501059,-2048.319722235957,0.99998,0.9744,0.000125
352,-2339.6854607077207,-2048.0918030557755,1.0,0.9754,0.000125
353,-2339.2583644701085,-2059.6386826913567,1.0,0.9758,0.000125
354,-2340.5757479070094,-2040.038972878758,1.0,0.9753,0.000125
355,-2338.5539394681105,-1922.4553670762461,0.99998,0.9741,0.000125
356,-2339.8252152933183,-2045.334426300435,1.0,0.9744,0.000125
357,-2338.9399464014546,-2055.7478506353837,0.99994,0.9737,0.000125
358,-2341.0432753306827,-2046.2190992138053,1.0,0.9744,0.000125
359,-2340.9441573589356,-1984.7832525712026,0.99998,0.976,0.000125
360,-2341.4008077245844,-1967.1040348101267,1.0,0.9753,0.000125
361,-2341.5471391214433,-2041.0814564378957,1.0,0.9742,0.000125
362,-2341.2462710797636,-2043.072960962223,1.0,0.9731,0.000125
363,-2342.4561908068254,-2048.7106315516216,0.99998,0.9753,0.000125
364,-2342.156816331322,-2026.3039527603344,1.0,0.9748,0.000125
365,-2341.099830412804,-2047.599148907239,1.0,0.9747,0.000125
366,-1956.9080395320493,-2046.9563513647151,0.99984,0.9745,0.000125
367,-2342.471323779172,-1955.4469102304192,1.0,0.9744,0.000125
368,-2343.354288008512,-2041.4136669303798,1.0,0.9746,0.000125
369,-2343.8530092361334,-1977.4004168932952,1.0,0.9743,0.000125
370,-2343.2351405151053,-2043.1588397448577,1.0,0.9754,0.000125
371,-2344.0202805306903,-2053.017384975771,1.0,0.9751,0.000125
372,-2342.4994836207243,-2027.1889756601067,1.0,0.9749,0.000125
373,-2343.5960271888985,-2055.6937533994264,1.0,0.9755,0.000125
374,-2343.8587274966035,-2046.7883347137065,1.0,0.9751,0.000125
375,-2344.7834491388267,-2044.0164547690863,1.0,0.9744,0.000125
376,-2342.976245928908,-2033.7941021496736,0.99998,0.9756,0.000125
377,-2343.9035369794997,-2044.0694842761077,1.0,0.973,0.000125
378,-2343.2614783557783,-2053.6141681912577,0.99998,0.9739,0.000125
379,-2344.288806495764,-2030.9255486983286,0.99998,0.9752,0.000125
380,-2343.34589856238,-2046.9404451394382,0.99994,0.9749,0.000125
381,-2344.327662943574,-2045.7235277393197,1.0,0.9749,0.000125
382,-2344.992190622003,-2036.0857520767406,1.0,0.9743,0.000125
383,-2344.8810054847345,-1942.4486377571202,0.99998,0.9741,0.000125
384,-2345.012556695572,-2032.9684486872034,1.0,0.9742,0.000125
385,-2345.679921650216,-2029.665681863133,1.0,0.974,0.000125
386,-2346.047451321731,-2042.1517164013053,1.0,0.9736,0.000125
387,-2345.262729030131,-2058.851341537282,0.99998,0.9745,0.000125
388,-2345.5643095128676,-2054.658751668809,1.0,0.9746,0.000125
389,-2346.5644849694295,-2037.602349776256,1.0,0.9744,0.000125
390,-2346.2630593380354,-2030.1043500296678,1.0,0.9738,0.000125
391,-2345.9726144151614,-2062.819621798358,1.0,0.9758,0.000125
