epoch,train_loss,val_loss,train_acc,val_acc,lr
389,-1727.8115001005285,-1940.1728392009493,0.98194,0.9879,0.000125
390,-1732.9883430656569,-1930.3675104455103,0.98252,0.9859,0.000125
391,-1730.6604746942935,-1931.4259682184534,0.9821,0.9886,0.000125
392,-1735.962490072031,-1941.8269243843947,0.98274,0.9876,0.000125
393,-1735.8115774481498,-1942.2667838953719,0.98266,0.9876,0.000125
394,-1736.2924248970987,-1944.6250849856606,0.98274,0.9874,0.000125
395,-1736.6491259016345,-1941.5400900538964,0.98306,0.9874,0.000125
396,-1735.6435031744525,-1941.7929548432555,0.98116,0.9869,0.000125
397,-1736.6499401199849,-1943.4170478144779,0.98266,0.9866,0.000125
398,-1736.3637486138307,-1938.7317388993276,0.98258,0.988,0.000125
399,-1734.631985793638,-1943.6368238231803,0.98226,0.9882,0.000125
400,-1736.7110305356857,-1940.3192061412183,0.98298,0.9879,0.000125
401,-1735.7836530056145,-1941.00761471519,0.9834,0.988,0.000125
402,-1736.0200963325208,-1943.6915684953522,0.98254,0.9883,0.000125
403,-1737.3286629210957,-1941.9397188983387,0.98328,0.9875,0.000125
404,-1736.282598705243,-1942.7560432530656,0.98254,0.9868,0.000125
405,-1732.8243465179678,-1941.4466892677017,0.98308,0.9877,0.000125
406,-1735.3652515460158,-1943.2151914186115,0.98414,0.9887,0.000125
407,-1734.5281223775175,-1947.1209531373615,0.9831,0.9876,0.000125
408,-1737.2744740049552,-1942.8482573303995,0.9826,0.9876,0.000125
409,-1734.3237922844069,-1946.5014679341377,0.9834,0.9891,0.000125
410,-1736.9900801480578,-1943.9343060843553,0.98232,0.9881,0.000125
411,-1737.6683955277933,-1945.809931887856,0.98258,0.9881,0.000125
412,-1738.9691942610095,-1943.8973744066457,0.983,0.9876,0.000125
413,-1736.6366175971068,-1937.4288901799841,0.983,0.9876,0.000125
414,-1737.624124278193,-1945.2791547171678,0.98326,0.9883,0.000125
415,-1738.1447494780011,-1944.2314283153678,0.983,0.9878,0.000125
416,-1738.6333001568494,-1945.951443829114,0.98358,0.9866,0.000125
417,-1738.00696612502,-1945.7227582327928,0.98256,0.9878,0.000125
418,-1737.8132776909167,-1946.0934440516219,0.98288,0.9871,0.000125
419,-1739.1898115309302,-1946.6371313167524,0.9828,0.988,0.000125
420,-1736.3788946985894,-1947.2967065738726,0.9828,0.9874,0.000125
421,-1738.9615734519862,-1948.3738704633108,0.98326,0.9871,0.000125
422,-1738.6411276424633,-1944.4183148734178,0.98368,0.9884,0.000125
423,-1736.9632871193653,-1943.1722875667524,0.9833,0.9881,6.25e-05
424,-1734.8239076424134,-1948.7999792944026,0.98314,0.9883,6.25e-05
425,-1741.7639119570213,-1950.751718255538,0.98398,0.9893,6.25e-05
426,-1741.0065780600623,-1949.8488846790942,0.98398,0.9874,6.25e-05
427,-1742.637848290641,-1948.4745352056962,0.98486,0.9882,6.25e-05
428,-1742.649053783368,-1949.4810605592365,0.9837,0.9887,6.25e-05
429,-1742.5961180391823,-1951.9267655384692,0.9847,0.9884,6.25e-05
430,-1740.1505453202426,-1951.977492706685,0.9843,0.988,6.25e-05
431,-1743.7206603535606,-1950.967702358584,0.98432,0.988,6.25e-05
432,-1743.34930560412,-1950.462909167326,0.98506,0.989,6.25e-05
433,-1741.0287829933263,-1952.9193516984772,0.98394,0.9885,6.25e-05
434,-1744.621502732377,-1948.8729170787183,0.9846,0.9885,6.25e-05
435,-1742.1447042089594,-1945.6564354232594,0.98418,0.9881,6.25e-05
436,-1744.7372762772738,-1953.0119984300832,0.9846,0.9879,6.25e-05
437,-1742.8714708879477,-1949.7590285675435,0.9838,0.9884,6.25e-05
438,-1741.4047711072371,-1951.2467705448971,0.98462,0.9885,6.25e-05
439,-1744.1971557304987,-1953.1266070015822,0.98434,0.9884,6.25e-05
440,-1744.738468882373,-1953.1641150365901,0.98446,0.988,6.25e-05
441,-1745.0981432824487,-1953.1939249159414,0.98434,0.9875,6.25e-05
442,-1744.9394456321932,-1952.6455232644382,0.98496,0.9879,6.25e-05
443,-1744.353088222806,-1954.1697457229034,0.9846,0.9889,6.25e-05
444,-1743.8137400595429,-1952.7467674545094,0.98486,0.9878,6.25e-05
445,-1742.869376024017,-1949.9371461506132,0.9844,0.9878,3.125e-05
446,-1745.9515814817776,-1952.5958236501187,0.98554,0.9886,3.125e-05
447,-1746.1466345433385,-1954.8698066035404,0.9847,0.9889,3.125e-05
448,-1744.514921924952,-1954.3009774896163,0.985,0.9879,3.125e-05
449,-1746.2711777943175,-1955.3036244066457,0.9847,0.9884,3.125e-05
450,-1746.8498366568094,-1952.1997518418711,0.98536,0.9888,3.125e-05
451,-1746.9046846277574,-1954.0065593478046,0.98588,0.9885,3.125e-05
452,-1746.713928066556,-1953.5225351068038,0.9851,0.9886,3.125e-05
453,-1746.2469619790002,-1957.6974464126781,0.98406,0.9894,3.125e-05
454,-1747.8101547514386,-1956.6017649203916,0.98506,0.9886,3.125e-05
455,-1746.9223735838596,-1956.6656463236748,0.98464,0.9885,3.125e-05
456,-1747.7248625694333,-1956.1151184854627,0.98564,0.9879,3.125e-05
457,-1746.9019341432224,-1955.9732233361353,0.98454,0.9892,3.125e-05
458,-1748.4287352891224,-1955.3316202284414,0.98564,0.9878,3.125e-05
459,-1748.2954716597067,-1957.9901323922072,0.9857,0.9888,3.125e-05
460,-1748.3755635215193,-1955.5998967810522,0.98644,0.989,3.125e-05
461,-1748.3631997657249,-1956.0882908302017,0.98488,0.9892,3.125e-05
462,-1748.318298495944,-1956.7627463038964,0.98512,0.9886,3.125e-05
463,-1747.807113920636,-1956.7517599757714,0.98508,0.9886,3.125e-05
464,-1746.6117424147817,-1958.4850502497034,0.98546,0.989,3.125e-05
465,-1748.0690796210638,-1957.9345100499406,0.98492,0.9893,3.125e-05
466,-1746.6592636693774,-1956.0707188859772,0.98616,0.9875,3.125e-05
467,-1418.1928217661045,-1954.9737085269976,0.98272,0.9886,3.125e-05
468,-1746.7275874535446,-1957.430818581883,0.9857,0.9883,3.125e-05
469,-1739.4573721727143,-1958.2794065837618,0.98536,0.989,1.5625e-05
470,-1748.828381004236,-1956.0441971790942,0.9852,0.9888,1.5625e-05
471,-1749.3783989245323,-1958.4929353738132,0.98696,0.9884,1.5625e-05
472,-1749.5005357356938,-1958.6192132491099,0.9854,0.9882,1.5625e-05
473,-1747.434444495784,-1956.9545465783228,0.98566,0.9882,1.5625e-05
474,-1748.2316388766783,-1957.0430815491495,0.98558,0.9884,1.5625e-05
475,-1747.862308121703,-1957.4791105246243,0.98572,0.9881,1.5625e-05
476,-1749.3378909372002,-1957.419161639636,0.98596,0.9889,1.5625e-05
477,-1745.4079386913563,-1958.4298250222507,0.98506,0.9883,1.5625e-05
478,-1749.2027681550712,-1958.16191159019,0.98572,0.989,1.5625e-05
479,-1750.3106614525057,-1957.8722217414952,0.9857,0.9888,1.5625e-05
480,-1749.0508365094508,-1957.2313031546678,0.98508,0.989,1.5625e-05
481,-1749.1030801055986,-1958.2201051349882,0.98546,0.9894,1.5625e-05
482,-1731.3874024686302,-1959.5184496143197,0.9848,0.9882,1.5625e-05
483,-1749.0618290815817,-1957.9404312326938,0.98552,0.9888,1.5625e-05
484,-1749.5493794707081,-1958.545827358584,0.9859,0.9886,1.5625e-05
485,-1750.0096441790881,-1958.7702574910998,0.98482,0.9889,1.5625e-05
486,-1750.5079888931625,-1959.674072265625,0.98586,0.9897,1.5625e-05
487,-1747.6729336711758,-1958.8537628560127,0.98524,0.9886,1.5625e-05
488,-1741.5762574178789,-1957.9115453792524,0.98498,0.988,1.5625e-05
489,-1749.5734185806625,-1958.243534909019,0.98588,0.9882,1.5625e-05
490,-1749.6401701241807,-1955.3662232990507,0.98632,0.988,7.8125e-06
491,-1750.5927247342552,-1957.9912959231606,0.9859,0.9887,7.8125e-06
492,-1750.5753392368326,-1957.9347650069224,0.98618,0.9877,7.8125e-06
493,-673.5942673158768,-1958.8019772300238,0.98344,0.9889,7.8125e-06
494,-1744.5973239908437,-1957.372431887856,0.98556,0.9889,7.8125e-06
495,-1748.7396113793259,-1957.9081212297272,0.98624,0.9889,7.8125e-06
496,-1749.0961595618207,-1959.5497923259493,0.98558,0.9885,7.8125e-06
497,-1750.0969559847547,-1959.7152825850474,0.98534,0.9895,7.8125e-06
498,-1751.2515872262627,-1958.326242953916,0.9856,0.9881,7.8125e-06
499,-1750.4258415046556,-1958.898962865902,0.98566,0.9893,7.8125e-06
500,-1749.9963101047995,-1958.7091883405853,0.98566,0.9893,7.8125e-06
501,-1749.0218830547674,-1957.1393378535404,0.9854,0.9886,7.8125e-06
502,-1747.9827195579744,-1958.1035588904272,0.98556,0.989,7.8125e-06
503,-1741.0644228415722,-1957.924480196796,0.98512,0.9898,7.8125e-06
504,-1750.0805735868566,-1958.083106704905,0.9859,0.9884,7.8125e-06
505,-1740.3363343065657,-1958.9372620401502,0.98496,0.9891,7.8125e-06
506,-1748.9606949203765,-1959.4059564131724,0.98652,0.9894,7.8125e-06
507,-1749.4982007897418,-1958.2199645223498,0.98562,0.989,7.8125e-06
508,-1749.5527896344508,-1958.5061591426029,0.98568,0.9887,7.8125e-06
509,-1750.899029743946,-1957.3983138844937,0.98652,0.9884,3.90625e-06
510,-1750.8494111278173,-1960.0217795070214,0.9855,0.9895,3.90625e-06
511,-1750.7941588574968,-1959.5908450356012,0.9853,0.9895,3.90625e-06
512,-1747.323796655211,-1957.063142800633,0.98552,0.9898,3.90625e-06
513,-1748.9993278327806,-1959.1374063612539,0.9856,0.9876,3.90625e-06
514,-1746.4422743229,-1958.6006122057952,0.98574,0.9888,3.90625e-06
515,-1751.5058393941815,-1959.6904914952531,0.98616,0.9887,3.90625e-06
516,-1750.6916532004275,-1957.8576521088805,0.98598,0.9881,3.90625e-06
517,-1749.90493719779,-1958.9041933470135,0.98546,0.9886,3.90625e-06
518,-1751.7628773252677,-1959.2306356309336,0.98642,0.9888,3.90625e-06
519,-1750.4634335413004,-1958.7306248145767,0.98594,0.9888,3.90625e-06
520,-1749.0801496188658,-1959.6695819323577,0.98584,0.9888,3.90625e-06
521,-1750.8424615494125,-1959.2202210245252,0.98514,0.9897,3.90625e-06
522,-1749.9033449763228,-1959.0883649995055,0.98664,0.9886,3.90625e-06
523,-1750.2059154461717,-1958.4021057901502,0.98576,0.9885,3.90625e-06
524,-1749.5647031974304,-1959.1351596494264,0.98602,0.989,3.90625e-06
525,-1750.633924557425,-1959.281827902492,0.9864,0.9896,3.90625e-06
526,-1751.1466607681625,-1960.4379821004748,0.98644,0.9894,3.90625e-06
527,-1749.1465724154812,-1960.8724936956091,0.986,0.9885,3.90625e-06
528,-1750.2554279142023,-1958.8814110091969,0.9862,0.9878,3.90625e-06
529,-1751.3782109799592,-1959.2216951394382,0.98636,0.9881,1.953125e-06
530,-1751.256302075008,-1959.234093774723,0.98514,0.9887,1.953125e-06
531,-1748.1546957108676,-1959.507497280459,0.98576,0.9883,1.953125e-06
532,-1750.9768918713035,-1959.2288339349288,0.98498,0.9886,1.953125e-06
533,-1749.9323190362252,-1959.4756647423853,0.98546,0.9896,1.953125e-06
534,-1751.1383762213275,-1958.4950167499012,0.98672,0.9878,1.953125e-06
535,-1751.1191403127998,-1959.4607412603837,0.98592,0.9883,1.953125e-06
536,-1749.0952510589834,-1960.195847137065,0.98584,0.9894,1.953125e-06
537,-1751.6949494110654,-1960.3331669674644,0.98646,0.9894,1.953125e-06
538,-1750.8710712715792,-1958.4141675731803,0.98584,0.9885,1.953125e-06
539,-1751.239433581262,-1960.2719170292721,0.98612,0.9887,1.953125e-06
