epoch,train_loss,val_loss,train_acc,val_acc,lr
391,-2134.7415740264346,-2276.7366572512856,0.99586,0.9908,6.25e-05
392,2304.9681408972388,-2278.5000988924053,0.99372,0.9914,6.25e-05
393,-2135.3463503161965,-2283.46279791337,0.99548,0.9911,6.25e-05
394,-2135.27696380225,-2291.5889660799053,0.9957,0.9902,6.25e-05
395,-1888.8311726992088,-2283.5083347755144,0.99278,0.9913,6.25e-05
396,9366.000507091318,-2283.875378572488,0.9924,0.9906,6.25e-05
397,-1974.180797684223,-2236.5805602254745,0.99326,0.9903,6.25e-05
398,-1997.9958236967511,-2285.620668821697,0.99372,0.9905,3.125e-05
399,-2136.666854194973,-2286.6971389191062,0.99576,0.9897,3.125e-05
400,-2108.5686896829043,-2284.645226587223,0.99482,0.9911,3.125e-05
401,-2135.05050994795,-2285.2938510556764,0.99602,0.9912,3.125e-05
402,-2139.224573471967,-2297.576624616792,0.9957,0.9906,3.125e-05
403,-1124.7327406314937,-2287.049324132219,0.99416,0.9917,3.125e-05
404,-2134.6817105578643,-2291.9084874406644,0.99586,0.9897,3.125e-05
405,-1763.2249028432705,-2296.192050595827,0.9942,0.9909,3.125e-05
406,-1495.596453966692,-2287.907277553896,0.99394,0.9908,3.125e-05
407,15046.347821560052,-1844.8862011100673,0.9912,0.9865,3.125e-05
408,23085.31112413333,-2266.116901639142,0.9891,0.991,3.125e-05
409,-2129.6175396619246,-2211.5464346197587,0.9953,0.9901,3.125e-05
410,-2140.9743870883954,-2287.4130473076543,0.99616,0.99,3.125e-05
411,-2139.4160193714033,-2287.1039606408226,0.9956,0.9903,3.125e-05
412,-2110.490620878956,-2297.5282399624207,0.99456,0.9903,3.125e-05
413,-2140.3898953879275,-2297.7478243670885,0.99598,0.9905,3.125e-05
414,-2025.4972676230818,-2288.0324459800236,0.9939,0.991,3.125e-05
415,-2141.233188951107,-2299.6613429588606,0.99638,0.9912,3.125e-05
416,-2140.4802651954124,-2295.7292727699764,0.99652,0.9907,3.125e-05
417,-2141.175855241468,-2295.214497626582,0.99624,0.9898,3.125e-05
418,-2044.0552070012789,-2259.827873133406,0.99538,0.9903,3.125e-05
419,-2140.202178720928,-2287.133138535898,0.99614,0.991,3.125e-05
420,-1818.2206355336377,-2276.8106782164755,0.99392,0.9899,3.125e-05
421,-2134.962506618646,-2291.5865030409414,0.99618,0.9911,1.5625e-05
422,-2138.608361597866,-2291.0171933717365,0.99614,0.9898,1.5625e-05
423,-2141.8379371428427,-2292.437416559533,0.99604,0.9902,1.5625e-05
424,9879.571694298473,-2302.0270408920096,0.99568,0.9913,1.5625e-05
425,-2142.3833373086836,-2291.543982397152,0.99622,0.9909,1.5625e-05
426,-2100.519109155211,-2302.1721438637264,0.99416,0.9913,1.5625e-05
427,-822.6666337815697,-2292.705747193928,0.99568,0.9909,1.5625e-05
428,-486.41742645810024,-2299.0072160551817,0.99388,0.9905,1.5625e-05
429,-2136.804506423833,-2290.843252447587,0.9961,0.9904,1.5625e-05
430,-1861.6541654386788,-2300.682456487342,0.994,0.9911,1.5625e-05
431,-1846.4840640485133,-2290.794115283821,0.99438,0.9911,1.5625e-05
432,-2130.6578740658965,-2303.1422907189476,0.9953,0.9908,1.5625e-05
433,-2142.618155320892,-2291.4569091796875,0.99618,0.9907,1.5625e-05
434,-1681.0702684797595,-2292.2592109004154,0.99596,0.9914,1.5625e-05
435,-2135.719286047894,-2300.8600502497034,0.99558,0.9914,1.5625e-05
436,-1531.690154014646,-2276.4601849906053,0.9945,0.9901,7.8125e-06
437,-2140.8022442205483,-2302.204120104826,0.99582,0.9909,7.8125e-06
438,-1936.3364382692614,-2301.4435973348495,0.99378,0.9901,7.8125e-06
439,-2144.0156599664324,-2292.5695785329312,0.99626,0.9911,7.8125e-06
440,2771.627562852162,-2302.964908648141,0.99392,0.9915,7.8125e-06
441,-2089.741207347197,-2291.3183439230615,0.99492,0.9914,7.8125e-06
442,-59.30125985304108,-2302.4140625,0.99572,0.9908,7.8125e-06
443,24076.39998944763,-2302.876118720332,0.9925,0.9912,7.8125e-06
444,-2142.677645710118,-2303.282631403283,0.99618,0.9911,7.8125e-06
445,-2030.0200373266664,-2270.491485209405,0.99458,0.9907,7.8125e-06
446,-2011.9487342151535,-2291.550720987441,0.99562,0.9911,7.8125e-06
447,-2144.2724418932826,-2293.1907696301423,0.9961,0.9912,7.8125e-06
448,-2080.0222324068895,-2074.359265291238,0.9948,0.9883,7.8125e-06
449,-2142.1485714339233,-2303.8366297468356,0.99584,0.9914,7.8125e-06
450,10116.707278824828,-2304.1582989270173,0.99416,0.9916,3.90625e-06
451,-2090.7567825512506,-2273.9092507664163,0.996,0.9911,3.90625e-06
452,-1947.8729216826846,-2302.5236229232596,0.99454,0.9918,3.90625e-06
453,-2100.111978125999,-2303.4874128510683,0.99596,0.9905,3.90625e-06
454,13819.538876116429,-2287.0830696202534,0.99002,0.9906,3.90625e-06
455,3825.406157588715,-2249.865976068038,0.99396,0.9908,3.90625e-06
456,-2132.939727236853,-2304.1335511026505,0.99538,0.991,3.90625e-06
457,57994.789134618266,-2289.9512290471716,0.98902,0.9907,3.90625e-06
458,51364.09723696501,-2289.5613642825356,0.99438,0.9907,3.90625e-06
459,-1732.253876903173,-2277.6042279593553,0.99372,0.9912,3.90625e-06
460,39349.98972548853,-2302.051025390625,0.9939,0.9909,3.90625e-06
461,-2130.8571438606436,-2302.8995809434336,0.99538,0.9908,1.953125e-06
462,-2144.1367815022577,-2303.2821493028086,0.99636,0.9905,1.953125e-06
463,-2021.2425927359734,-2303.06277040892,0.99582,0.99,1.953125e-06
464,3248.8815065661965,-2293.3901614418514,0.99288,0.9906,1.953125e-06
465,-2143.0747813349185,-2298.0622774920885,0.99642,0.9902,1.953125e-06
466,-2100.0421607756552,-2254.900690392603,0.99422,0.9903,1.953125e-06
467,-2143.1448465722906,-2291.2930460096914,0.99616,0.9907,1.953125e-06
468,-2139.85840936451,-2304.439218255538,0.9962,0.9909,1.953125e-06
469,-1838.0398495569254,-2302.969426794897,0.99428,0.9904,1.953125e-06
470,-727.3411041025615,-2302.5257676522942,0.99382,0.9912,1.953125e-06
471,-2143.468259533348,-2294.3413796726663,0.99628,0.9896,1.953125e-06
