epoch,train_loss,val_loss,train_acc,val_acc,lr
391,-1892.4608613231298,-2130.43733466426,0.98732,0.9903,0.000125
392,-1891.4064878966192,-2132.1777590981014,0.98794,0.9903,0.000125
393,-1891.4559257487813,-2133.8184536318236,0.98714,0.9891,0.000125
394,-1888.9959564599235,-2131.8393152937106,0.98694,0.9903,0.000125
395,-1892.7674832161126,-2129.954645470728,0.98742,0.99,0.000125
396,-1808.6930896339513,-2105.7346670416337,0.98596,0.9882,0.000125
397,-1893.585738940617,-2133.6748263202135,0.98788,0.9892,0.000125
398,-1893.1121211137308,-2129.335960677907,0.98744,0.9897,0.000125
399,-1890.8029282513787,-2133.6360728589793,0.98756,0.9903,0.000125
400,1045918.7958051091,3839.3887244115904,0.98558,0.5503,0.000125
401,-1892.9117497202685,-2131.200218490407,0.98792,0.9892,0.000125
402,-1763.3373495819014,-2134.778596902195,0.98556,0.9896,0.000125
403,-1879.826317360334,-2127.017435967168,0.9873,0.989,0.000125
404,2683.287111560402,-2132.7367453273337,0.98538,0.9894,0.000125
405,-1890.0457435861572,-2129.002894148042,0.98686,0.9893,0.000125
406,-1892.0434554702485,-2134.928775835641,0.9873,0.9897,0.000125
407,2483204.8474077387,-2129.2915239937697,0.98556,0.9893,0.000125
408,-1893.0576946131714,-2134.9365759740904,0.98758,0.9904,6.25e-05
409,-1885.8877068639106,-2135.3251844961433,0.98676,0.9894,6.25e-05
410,-1898.0893851277774,-2137.0858015229433,0.989,0.9904,6.25e-05
411,-1897.2624689672914,-2138.3017454509495,0.98814,0.9905,6.25e-05
412,-1607.4514462990528,-2136.7021376211433,0.98708,0.9904,6.25e-05
413,-1897.3981696321532,-2136.256698415249,0.98802,0.9897,6.25e-05
414,-1859.8879497557346,-2138.595349275613,0.98698,0.9911,6.25e-05
415,-1897.3990066411245,-2138.684579583663,0.9879,0.9903,6.25e-05
416,1253900.9555339373,-2136.9585362687894,0.9869,0.9913,6.25e-05
417,-381.44034445682144,-2138.9208953471125,0.98648,0.9909,6.25e-05
418,-1896.5541651889187,-2137.231799161887,0.988,0.9906,6.25e-05
419,-1899.8094235783647,-2136.540961543216,0.98802,0.9897,6.25e-05
420,-1897.1884456546716,-2138.2549307135087,0.98818,0.9906,6.25e-05
421,-1899.510519588695,-2138.257314947587,0.98824,0.9902,6.25e-05
422,1563239.5636448385,-2138.1307728441457,0.9848,0.9911,6.25e-05
423,333568.1907574978,2656.6007064626187,0.98666,0.7521,6.25e-05
424,-1898.4355515580044,-2137.193929551523,0.98826,0.9899,6.25e-05
425,-1897.7075367022658,-2137.9896796504154,0.98894,0.99,6.25e-05
426,-1897.7090558688658,-2138.208791225771,0.98816,0.9894,6.25e-05
427,16237.869189328245,-2137.6595103589793,0.98672,0.9905,6.25e-05
428,-1827.4567952265825,-2129.4584095628957,0.98706,0.9899,6.25e-05
429,-1899.7213112911604,-2139.0250012361553,0.98896,0.9899,6.25e-05
430,-1897.1785066024117,-2139.6830065763447,0.98858,0.9896,3.125e-05
431,-1902.1202099109855,-2136.513013622429,0.9886,0.9896,3.125e-05
432,-1896.6566681922855,-2140.339111328125,0.98872,0.9906,3.125e-05
433,-1900.59087463535,-2140.6569716055183,0.98882,0.9896,3.125e-05
434,-1902.211268432305,-2139.310718391515,0.98906,0.9902,3.125e-05
435,-1875.0004598710238,-2140.0843552215188,0.98796,0.9909,3.125e-05
436,1330869.494329506,-2139.8839992088606,0.98692,0.9908,3.125e-05
437,-1903.1716414741848,-2140.5016317246836,0.98946,0.9899,3.125e-05
438,-1864.538882360434,-2142.4747299001187,0.98756,0.9909,3.125e-05
439,-1479.971346569793,-2142.7154216524923,0.98758,0.9905,3.125e-05
440,-1900.2894265255354,-2141.5696202531644,0.98854,0.9907,3.125e-05
441,-1902.6494861807664,-2142.0974244709255,0.9889,0.991,3.125e-05
442,-1902.4041941611054,-2141.5168611550635,0.98936,0.99,3.125e-05
443,871366.8077792195,2880.3293333415745,0.98696,0.6324,3.125e-05
444,1961186.1399415936,-2141.6713650860365,0.98486,0.9909,3.125e-05
445,-1903.1309564692895,-2140.2884536936313,0.98968,0.9903,3.125e-05
446,-1902.5505898712236,-2142.056377942049,0.9895,0.9915,3.125e-05
447,-1886.0762059048313,-2141.743689428402,0.98836,0.9905,3.125e-05
448,19225.16242251189,-2141.1824951171875,0.98596,0.9906,1.5625e-05
449,2014425.3557253787,-2141.6937765773337,0.98726,0.9904,1.5625e-05
450,-1904.5061812534966,-2141.3640662084654,0.9889,0.9909,1.5625e-05
451,4413028.987121426,-2142.6824348546284,0.98672,0.99,1.5625e-05
452,-1903.6326033258072,-2141.5512200850476,0.98874,0.9908,1.5625e-05
453,-1884.7620874585398,-2141.999672418908,0.98874,0.9907,1.5625e-05
454,-1903.5932979339834,-2142.3066452605813,0.9895,0.9907,1.5625e-05
455,-1903.611077428169,-2138.9626480295688,0.98934,0.9903,1.5625e-05
456,174570.04418024322,-2141.8051356062106,0.98646,0.991,1.5625e-05
457,873339.4123391544,-2140.391439317148,0.98584,0.9917,1.5625e-05
458,-1903.3508094729061,-2142.6658023882514,0.98936,0.9903,1.5625e-05
459,-1903.953821518842,-2143.61592044106,0.98944,0.9908,1.5625e-05
460,-1905.3598798278651,-2143.116050237342,0.98876,0.9907,1.5625e-05
461,-1903.841605808424,-2143.109928179391,0.98908,0.9909,1.5625e-05
462,317.3731339788803,-2143.6195083811313,0.98806,0.9903,1.5625e-05
463,705257.6411997607,-2143.1763035255144,0.98806,0.9908,1.5625e-05
464,-1903.187453482157,-2142.4714139141615,0.98874,0.9909,1.5625e-05
465,-1902.623289922924,-2143.3656546677216,0.98984,0.9901,1.5625e-05
466,-1904.5820946266583,-2142.2281262361553,0.98888,0.9909,1.5625e-05
467,-1904.5535161245205,-2142.74755859375,0.98916,0.9912,1.5625e-05
468,-1905.3971674692295,-2142.7185213113135,0.98916,0.9907,1.5625e-05
469,-1904.118464711377,-2141.935077136076,0.98944,0.9903,1.5625e-05
470,-1903.8043515724903,-2142.213360363924,0.98902,0.9916,1.5625e-05
471,-1890.4885918892862,-2143.8794007120255,0.98872,0.9901,7.8125e-06
472,-1904.7273333225105,-2143.5822815714005,0.9896,0.9915,7.8125e-06
473,-1894.8290578544597,-2142.790275477156,0.98914,0.9911,7.8125e-06
474,1546775.8053431206,-2142.056549458564,0.98762,0.9909,7.8125e-06
475,1988261.0369941732,-2144.7647813241692,0.98542,0.9913,7.8125e-06
476,3694339.564454374,-798.8469454608386,0.98628,0.9503,7.8125e-06
477,348755.77189429395,-2145.6996359523337,0.98746,0.9908,7.8125e-06
478,-1403.9518936820652,-2144.0907863182356,0.98722,0.9913,7.8125e-06
479,-1905.3998011908568,-2141.9437116791933,0.99002,0.9907,7.8125e-06
480,-1464.3618981246752,-2144.317433803896,0.98742,0.9912,7.8125e-06
481,-1903.8276979100065,-2144.094385074664,0.98904,0.9905,7.8125e-06
482,207185.55292887578,-2144.3871637658226,0.98706,0.991,3.90625e-06
483,-1906.196903160466,-2143.800646818137,0.98954,0.9909,3.90625e-06
484,-1906.599409879016,-2143.6193909464005,0.9894,0.9902,3.90625e-06
485,-1847.1492560891545,-2143.6702061906644,0.98808,0.9904,3.90625e-06
486,-1902.3174960631543,-2142.811137139043,0.98882,0.99,3.90625e-06
487,-1546.7836814158409,-2144.461816715289,0.98774,0.99,3.90625e-06
488,-1901.6612720538283,-2141.828525205202,0.98844,0.9907,3.90625e-06
489,-1906.580161794677,-2144.914947896064,0.9897,0.991,3.90625e-06
490,-1892.9083617227461,-2143.724195263054,0.9885,0.9905,3.90625e-06
491,-1906.0908587131355,-2143.002469219739,0.98982,0.9912,3.90625e-06
492,-1901.1884882309857,-2145.4755086778086,0.98852,0.9906,3.90625e-06
493,-1904.894719194573,-2142.579419872429,0.98884,0.9912,3.90625e-06
494,-1902.3343577665441,-2142.455331536788,0.9899,0.9905,1.953125e-06
495,907336.4785146884,-2144.983670391614,0.9883,0.991,1.953125e-06
496,-1906.536782813499,-2143.6445157980615,0.98974,0.9911,1.953125e-06
497,-1906.4108206122123,-2143.1966274599486,0.98962,0.99,1.953125e-06
498,1226577.899502103,-2142.1395526354827,0.98836,0.9903,1.953125e-06
499,-1904.494494347926,-2143.8013545169106,0.98938,0.9902,1.953125e-06
500,578313.5629960863,-2143.6022640179986,0.98768,0.9911,1.953125e-06
501,-1905.0603249005953,-2144.0331459528284,0.98896,0.9908,1.953125e-06
502,-1831.0646251473586,-2102.9694329756726,0.9876,0.9887,1.953125e-06
503,-1905.472953464674,-2144.890957216673,0.98982,0.991,1.953125e-06
504,-1903.9244879603082,-2145.111355938489,0.98996,0.9911,1.953125e-06
