epoch,train_loss,val_loss,train_acc,val_acc,lr
92,403.68224246910466,47.58378342737125,0.98358,0.9855,0.0005
93,383.90557000826084,36.90596293195893,0.98396,0.9848,0.0005
94,372.1521878449813,7.5802229627778255,0.98412,0.9875,0.0005
95,384.7919994656692,9.773563095285922,0.98388,0.9866,0.0005
96,371.4579110499233,3.6314062046099314,0.98458,0.9861,0.0005
97,380.8845437871831,-3.7761681955071946,0.98334,0.9861,0.0005
98,342.6278561448197,-9.234291656107843,0.98586,0.9843,0.0005
99,355.8517970697349,28.172449981110006,0.98474,0.9861,0.0005
100,360.6069719943854,-5.333036978033524,0.98532,0.9864,0.0005
101,358.8160000969382,16.210511654238157,0.98434,0.9848,0.0005
102,353.04855094968207,-3.1981770962099487,0.98488,0.9873,0.0005
103,347.1154583884627,-36.346518238888514,0.98476,0.9872,0.0005
104,346.08859227563414,11.054786470871937,0.98444,0.9854,0.0005
105,351.9200941998026,-13.584677780730814,0.98494,0.9851,0.0005
106,328.78594444840763,-25.300310086600387,0.98498,0.9879,0.0005
107,340.49720928065307,-8.160208327860772,0.98496,0.9884,0.0005
108,349.6466470313499,-8.990140166463732,0.98396,0.985,0.0005
109,338.8949209052279,-9.963932327077359,0.98418,0.9877,0.0005
110,325.6424074709568,-37.83895644658728,0.98446,0.9872,0.0005
111,348.11959128611534,-21.452043726474425,0.98402,0.9866,0.0005
112,318.9192910157811,-32.5435618871375,0.9843,0.9864,0.0005
113,315.9262446527896,-47.607960519911366,0.98562,0.9872,0.0005
114,330.3908595404661,-31.617835998535156,0.98482,0.9872,0.0005
115,314.1783614487904,-42.22439184068124,0.98508,0.9865,0.0005
116,312.65075952378686,-43.66219085983083,0.98486,0.9867,0.0005
117,300.7236885987889,-67.42783065989047,0.9848,0.9875,0.0005
118,305.66097887824566,-71.46402404881731,0.98496,0.9879,0.0005
119,285.5407529767517,-56.31115201153332,0.98616,0.987,0.0005
120,292.05124971872704,-51.10719400719751,0.98588,0.9874,0.0005
121,320.1038392010857,-22.237384168407583,0.98478,0.9858,0.0005
122,294.05873101812494,-70.29344416268265,0.98536,0.9877,0.0005
123,294.88951701093515,-41.61115266703352,0.98554,0.9865,0.0005
124,321.2214066293233,-32.14103829106198,0.98478,0.9873,0.0005
125,293.69027871914835,-67.40518176404736,0.98492,0.9865,0.0005
126,306.3961905652605,-21.299851960773708,0.98406,0.9858,0.0005
127,287.0636584142895,-36.15608410895625,0.9851,0.9858,0.0005
128,275.41393098075065,-25.45288409462458,0.98606,0.9857,0.0005
129,297.47499743020137,-83.15055673333663,0.98434,0.9874,0.0005
130,290.99888703524306,-37.426202436036704,0.98534,0.9849,0.0005
131,279.79028660318124,-24.93707094313223,0.98612,0.9876,0.0005
132,286.36513461725184,-93.53570759447315,0.9852,0.9876,0.0005
133,266.1488584581848,-15.672556333904025,0.98596,0.9864,0.0005
134,257.2559728646827,-106.38019873220709,0.986,0.9866,0.0005
135,283.4656625611093,-55.523301257362846,0.98492,0.9855,0.0005
136,290.62348609202354,-55.60147874566573,0.98462,0.987,0.0005
137,278.19331777431165,-84.71557030496719,0.98526,0.987,0.0005
138,270.56494436971366,-93.72584217409545,0.98502,0.9877,0.0005
139,270.822742942654,-56.852472595021695,0.98546,0.9869,0.0005
140,277.91129077730886,-64.81631472140928,0.98518,0.9862,0.0005
141,266.60650315979865,-71.71342011946666,0.98566,0.9866,0.0005
142,273.96671774686143,-94.96254288395748,0.9845,0.9876,0.0005
143,260.3775004608857,-92.13649141335789,0.98536,0.9882,0.0005
144,269.7532039530137,-72.40947829620748,0.98566,0.9875,0.0005
145,265.4277415165816,-104.20649207392826,0.98546,0.989,0.00025
146,139.3612937207722,-176.69679501690442,0.9883,0.9879,0.00025
147,110.6795119605101,-211.3678228161003,0.98856,0.9893,0.00025
148,78.24001206400449,-237.45793893065633,0.9894,0.9901,0.00025
149,70.36028170402703,-219.07862023462224,0.98916,0.9893,0.00025
150,64.1562156299191,-223.2605559916436,0.9894,0.9883,0.00025
151,53.8461603471995,-234.23597104036355,0.9893,0.989,0.00025
152,53.94191607672845,-236.85065083564083,0.98984,0.989,0.00025
153,31.980108122081706,-235.33364617070066,0.99046,0.9889,0.00025
154,36.62605065732356,-232.24742749371106,0.99004,0.9886,0.00025
155,30.48571569291527,-234.33290418793882,0.98962,0.9894,0.00025
156,25.773188625150325,-251.98808597612984,0.99038,0.9902,0.00025
157,46.65958982355454,-244.65727929223942,0.98964,0.9892,0.00025
158,31.19073186323161,-231.52973488916325,0.99006,0.9881,0.00025
159,17.091924725895954,-260.17843961112106,0.9905,0.9902,0.00025
160,25.389388733202843,-238.12022298499,0.98954,0.9886,0.00025
161,18.481917767878382,-252.27628587167473,0.98998,0.9898,0.00025
162,4.6990630315697715,-260.18425924566725,0.99084,0.989,0.00025
163,6.5460426252516335,-269.94157610060296,0.99036,0.9907,0.00025
164,6.426464086908209,-257.8196456040008,0.99038,0.9896,0.00025
165,0.35556528452412245,-244.58308830744105,0.99076,0.9877,0.00025
166,-8.92208322051846,-258.98317481898056,0.99076,0.9889,0.00025
167,-16.222997470280095,-260.58755333815947,0.99124,0.9894,0.00025
168,-0.467783874258056,-282.4131178071227,0.99044,0.9901,0.00025
169,33.23881196243988,-273.92397231089916,0.98982,0.9897,0.00025
170,-16.275586418483567,-274.89795839333834,0.99116,0.9893,0.00025
171,-3.882407617690923,-270.7417469266095,0.9903,0.9892,0.00025
172,-3.7693306783885907,-271.7382678744159,0.99036,0.9894,0.00025
173,-16.911382123942264,-274.4587645711778,0.99082,0.9902,0.00025
174,-11.04705586640731,-265.0461136057407,0.9901,0.9891,0.00025
175,-16.789852691123553,-261.6015266708181,0.99076,0.9882,0.00025
176,-10.453836560554212,-283.8987727104863,0.99006,0.9899,0.00025
177,-21.836917262552948,-270.1831609025786,0.99056,0.9885,0.00025
178,-18.22607415045619,-267.6177262897733,0.99064,0.9883,0.00025
179,-25.971928547715287,-285.63092832927464,0.99102,0.9902,0.00025
180,-20.625386350295123,-286.24599017372617,0.99052,0.9898,0.00025
181,-22.7334075028939,-199.5319419571116,0.99078,0.99,0.00025
182,-28.074651696188067,-263.02052712742284,0.99088,0.9887,0.00025
183,-31.94057995096192,-283.2504698354987,0.99122,0.9898,0.00025
184,-26.239400809988037,-288.4983691927753,0.99106,0.99,0.00025
185,48.29524749990009,-282.1598953536794,0.99064,0.9899,0.00025
186,-30.803811329405022,-296.61348260807085,0.99086,0.9884,0.00025
187,-33.587522594520195,-296.39861712878263,0.99098,0.9898,0.00025
188,-31.186148971547862,-295.4046908511391,0.99034,0.9906,0.00025
189,-42.44157634305832,-289.8001116981989,0.99166,0.9888,0.00025
190,-35.60422672457097,-291.9723027386243,0.99086,0.9901,0.00025
191,-37.27871459707275,-299.40143169934237,0.99066,0.9892,0.00025
192,-38.98768539623836,-313.27242501174345,0.9909,0.9901,0.00025
193,-50.421679013830314,-322.5601624114604,0.99146,0.9906,0.00025
194,-45.03054302244845,-309.47687559489964,0.9906,0.9899,0.00025
195,-44.31351363140604,-301.0271512767937,0.99076,0.9891,0.00025
196,-37.602434821750805,-302.5134924393666,0.9903,0.9903,0.00025
197,-42.72631820327486,-323.70964233784736,0.99064,0.9911,0.00025
198,-43.68576737133134,-290.4793876937673,0.9902,0.988,0.00025
199,-50.563313752489016,-302.5191485248034,0.99106,0.9897,0.00025
200,-59.05006841625399,-295.5820198541955,0.99148,0.9886,0.00025
201,-54.888130756290366,-312.9119542278821,0.9911,0.9896,0.00025
202,-48.838733153574914,-317.3493909232224,0.99092,0.9898,0.00025
203,-48.59552042685506,-306.89236556427386,0.99088,0.9901,0.00025
204,-53.47582923176953,-314.5393734702581,0.99142,0.9907,0.00025
205,-50.65235210867489,-315.33330284794675,0.99058,0.99,0.00025
206,-53.48409095871479,-315.2636155719999,0.99034,0.9892,0.00025
207,-57.65757659268196,-332.6268673184552,0.99078,0.9902,0.00025
208,-65.70286904454537,-345.0997616248795,0.99114,0.9912,0.00025
209,-55.257957629230624,-322.5806090922295,0.99062,0.99,0.00025
210,-60.86291831716552,-318.88305036327506,0.99096,0.9894,0.00025
211,-73.63151765418479,-311.01678471625604,0.99146,0.9893,0.00025
212,-65.27641807858596,-320.3658533699905,0.99122,0.99,0.00025
213,-60.58298698776518,-318.826609068279,0.99074,0.9898,0.00025
214,-67.27049454398777,-326.21233783190763,0.99108,0.9899,0.00025
215,-67.37575776863586,-318.7530765774884,0.99134,0.9898,0.00025
216,-73.90905951477987,-315.101857728596,0.9913,0.989,0.00025
217,-75.28994593169074,-323.36838019648684,0.99138,0.9904,0.00025
218,-70.59791862410124,-316.90528715109525,0.9917,0.9898,0.00025
219,-75.8385085254679,-314.0070835548111,0.99154,0.9893,0.00025
220,-87.77150439728251,-333.02592366858374,0.99194,0.9906,0.00025
221,-74.90283002633878,-321.38487142249,0.99124,0.989,0.00025
222,-75.00392462103568,-343.12507977063143,0.99122,0.9908,0.00025
223,-68.62887336652906,-327.7809038765823,0.99074,0.9895,0.00025
224,-82.7382183367639,-334.363970599597,0.9913,0.9897,0.00025
225,-68.0032000578273,-319.9602548140514,0.99074,0.9899,0.00025
226,-85.37248382909829,-323.8801656795453,0.99164,0.9886,0.00025
227,-67.11033028409913,-339.3952260077754,0.99064,0.9904,0.00025
228,-75.16817132408357,-332.147544571116,0.9913,0.9898,0.00025
229,-69.57969469182632,-333.0487287497219,0.99108,0.9899,0.00025
230,-86.97670449015429,-327.0675541358658,0.99152,0.9889,0.00025
231,-88.01626001538523,-322.15837406206737,0.99176,0.988,0.000125
232,-130.9495494530329,-368.33463683309435,0.99268,0.9908,0.000125
233,-141.498140032639,-377.531895794446,0.99232,0.9899,0.000125
234,-151.62008181130489,-369.68780121622206,0.9928,0.9898,0.000125
235,-160.62003277146908,-385.3907338395903,0.9931,0.9908,0.000125
236,-160.1065695828489,-378.82109060166755,0.99288,0.9904,0.000125
237,-168.8217771974061,-385.131150837186,0.99314,0.9908,0.000125
238,-173.72826956239197,-396.1528241121316,0.9931,0.9912,0.000125
239,-169.502961292901,-396.615728161003,0.9934,0.9912,0.000125
240,-174.35503676724252,-404.624278587631,0.99324,0.991,0.000125
241,-172.62546710041173,-394.8836272517337,0.99278,0.9908,0.000125
242,-178.3029435394365,-401.03433401373366,0.9931,0.9915,0.000125
243,-176.43826562730248,-398.3968191026132,0.993,0.9905,0.000125
244,-184.79044932782497,-390.07085109662404,0.99312,0.9906,0.000125
245,-179.96080393681441,-400.0036746640749,0.99322,0.9907,0.000125
246,-178.33529545279112,-408.63810102245475,0.99298,0.9907,0.000125
247,-190.94971664604324,-400.2543586537808,0.99366,0.9905,0.000125
248,-185.86236460068648,-403.4158740466154,0.99334,0.9903,0.000125
249,-188.6007255398099,-408.1323684499234,0.99322,0.9914,0.000125
250,-184.06632833163758,-409.4630192623863,0.99306,0.991,0.000125
251,-201.11575456897316,-408.2764738058742,0.99398,0.9909,0.000125
252,-192.59677043778208,-404.3507020201864,0.99328,0.9909,0.000125
253,-198.6744738722701,-409.783846891379,0.99344,0.9911,0.000125
254,-192.2762999912662,-410.33446464055703,0.99296,0.991,0.000125
255,-190.57593356861787,-421.1765024692197,0.9933,0.9913,0.000125
256,-190.67193108141575,-413.99445941780186,0.99328,0.9913,0.000125
257,-191.2450053368688,-414.2845393313637,0.993,0.9908,0.000125
258,-193.56496580665373,-420.1863750023178,0.99316,0.9907,0.000125
259,-188.0207073816558,-413.64234306238876,0.9934,0.9908,0.000125
260,-197.4292094725782,-407.9974334330498,0.99342,0.991,0.000125
261,-202.5573645296609,-411.8945468950875,0.99338,0.9905,0.000125
262,-204.44541499925697,-406.75802660591995,0.99358,0.9905,0.000125
263,-198.96313009237696,-407.7465811620785,0.99338,0.9905,0.000125
264,-200.21198571734416,-413.8305276798297,0.99348,0.9909,0.000125
265,-207.64537625910376,-402.1583144755303,0.99364,0.9904,0.000125
266,-199.24250036371333,-418.0548368043537,0.99288,0.9906,0.000125
267,-209.0823120400119,-417.5495140944855,0.99354,0.9906,0.000125
268,-202.52389391243,-418.0964328427858,0.99302,0.9906,0.000125
269,-208.57622005628502,-411.71009749400463,0.9937,0.99,0.000125
270,-207.47754124790202,-406.0577244818965,0.99332,0.9896,0.000125
271,-213.0342283614761,-417.72624592841424,0.99382,0.9902,0.000125
272,-206.0624513113895,-416.94709748859646,0.99316,0.9905,0.000125
273,-210.79237041327045,-422.6995014238961,0.99336,0.9908,0.000125
274,-209.06867427289333,-417.1285299953026,0.99348,0.9902,0.000125
275,-205.00499665340803,-417.2347136871724,0.99352,0.9902,0.000125
276,-214.53290587130104,-414.90715963629225,0.99372,0.9901,0.000125
277,-207.05034582816123,-425.63335524933245,0.99292,0.9911,0.000125
278,-214.7942252585955,-419.46031140677536,0.99362,0.9901,0.000125
279,-210.87207673211842,-418.6337230054638,0.99312,0.9898,0.000125
280,-212.35704411265186,-417.83771022362043,0.9936,0.99,0.000125
281,-214.75172562855283,-422.37299878084207,0.99346,0.9906,0.000125
282,-215.18602524389087,-413.96846481516394,0.99336,0.9903,0.000125
283,-223.41179566737026,-417.00180758705625,0.99398,0.9906,0.000125
284,-211.90177844308528,-417.49368373049964,0.99332,0.99,0.000125
285,-222.20380154777976,-432.34054333650613,0.99348,0.9908,0.000125
286,-221.02942401368904,-431.9577400110945,0.99366,0.9905,0.000125
287,-221.606574295122,-431.9140658801115,0.99388,0.9912,0.000125
288,-219.67961528417095,-437.6371291921109,0.9935,0.9918,0.000125
289,-225.70925691609492,-430.6434977084775,0.99362,0.9909,0.000125
290,-225.5666698250929,-435.8485673349115,0.99394,0.991,0.000125
291,-221.1838583495001,-438.2409466127806,0.99328,0.9911,0.000125
292,-222.93136317162867,-426.010468495043,0.99362,0.9903,0.000125
293,-221.55581557720214,-428.9247952231878,0.99352,0.9913,0.000125
294,-224.108876811269,-433.5997567478615,0.99354,0.9903,0.000125
295,-232.4621699642952,-435.37020835393594,0.99398,0.9909,0.000125
296,-230.5135656488521,-427.5388015553921,0.99372,0.9905,0.000125
297,-224.87616601441522,-442.4833154799063,0.99326,0.9913,0.000125
298,-222.20562333402123,-439.5434381026256,0.99346,0.9905,0.000125
299,-233.2502992342195,-435.83704327933395,0.9942,0.9909,0.000125
300,-227.07315679584318,-439.18447122694573,0.99354,0.9907,0.000125
301,-222.1117903424041,-433.4172370041473,0.99284,0.9906,0.000125
302,-225.13087224350562,-430.3718879796282,0.99334,0.9898,0.000125
303,-223.09212283649103,-442.3431647578372,0.99366,0.991,0.000125
304,-237.59402060935565,-445.6693223397943,0.99392,0.9914,0.000125
305,-240.4628480877108,-440.9405612221247,0.9944,0.9918,0.000125
306,-226.84821458606768,-443.2578534476365,0.99308,0.9914,0.000125
307,-239.0124296593239,-437.9210526671591,0.99402,0.9907,0.000125
308,-232.44286044967143,-439.2207385678835,0.9938,0.9906,0.000125
309,-231.21142092751114,-440.5630949961988,0.99338,0.991,0.000125
310,-232.65541665450385,-439.3732054505167,0.99328,0.9913,0.000125
311,-232.0195090886577,-436.42013008986845,0.99316,0.9912,0.000125
312,-234.87007575266807,-437.56796187388744,0.99382,0.9905,0.000125
313,-230.48042197361627,-445.6385059598126,0.99338,0.9909,0.000125
314,-231.5382550427371,-452.061367952371,0.99368,0.9909,0.000125
315,-235.7508315357101,-433.11895558803894,0.99332,0.99,0.000125
316,-237.37078597905386,-444.07841539986526,0.9938,0.9913,6.25e-05
317,-257.5603582182199,-455.31108392643023,0.99418,0.991,6.25e-05
318,-264.8351885119972,-462.8874762812747,0.99432,0.9911,6.25e-05
319,-269.4033643229843,-473.04528847223594,0.99426,0.9918,6.25e-05
320,-257.6344939424559,-468.4686812388746,0.99366,0.9914,6.25e-05
321,-275.079745270712,-475.8238229872305,0.99474,0.9914,6.25e-05
322,-270.03646763755233,-470.9517133688625,0.99398,0.9916,6.25e-05
323,-272.86084696581906,-473.86659897430036,0.99424,0.9915,6.25e-05
324,-271.92368447872076,-468.2531106683272,0.99428,0.9908,6.25e-05
325,-279.39968997926053,-469.2950028045268,0.99456,0.991,6.25e-05
326,-284.30026449998627,-478.2960554678229,0.99506,0.9916,6.25e-05
327,-283.6282097506706,-471.14389907257464,0.99456,0.9912,6.25e-05
328,-273.9490979187324,-474.67316813408576,0.9941,0.991,6.25e-05
329,-271.3278792886173,-468.80876874320114,0.9942,0.9912,6.25e-05
330,-274.268044971749,-477.9233670777912,0.99416,0.9922,6.25e-05
331,-274.23038588033614,-476.5638522377497,0.99454,0.9913,6.25e-05
332,-282.6974674722423,-477.48411849782434,0.99458,0.9907,6.25e-05
333,-280.35102813993876,-475.2700595131403,0.99424,0.9911,6.25e-05
334,-292.2745255375152,-476.31993054740036,0.99502,0.9914,6.25e-05
335,-283.4209042327178,-476.5631261897992,0.99444,0.9915,6.25e-05
336,-282.360022513153,-481.20671023598203,0.9941,0.9909,6.25e-05
337,-281.45586163064706,-478.8716575525984,0.99428,0.9916,6.25e-05
338,-276.0582777057462,-478.9423936288568,0.99368,0.9911,6.25e-05
339,-289.02214586887214,-479.12519778481015,0.99466,0.991,6.25e-05
340,-288.63147945355274,-481.7180304225487,0.99466,0.9915,6.25e-05
341,-287.1742577516209,-482.46023636830006,0.99442,0.9916,6.25e-05
342,-289.6090475994608,-482.7102340505093,0.9949,0.9913,6.25e-05
343,-293.4139769180961,-477.17263967779616,0.99478,0.9913,6.25e-05
344,-289.42737610565734,-477.89377767828444,0.99478,0.9912,6.25e-05
345,-294.9177309021621,-473.08923784086977,0.99474,0.991,6.25e-05
346,-289.3479184494604,-478.7451187326938,0.99432,0.9908,6.25e-05
347,-297.4248493711662,-485.64475820034363,0.99488,0.9912,6.25e-05
348,-294.90943768201276,-475.5282519376731,0.9948,0.9904,6.25e-05
349,-300.654823430054,-480.8326052895075,0.99528,0.9911,6.25e-05
350,-292.34857300175423,-486.4028810911541,0.9943,0.9916,6.25e-05
351,-300.9637697029602,-483.31159268149844,0.99526,0.9914,6.25e-05
352,-299.75009369911135,-485.75539852094045,0.99518,0.9922,6.25e-05
353,-301.7131433999142,-489.4115772488751,0.99528,0.9913,6.25e-05
354,-296.6741320519801,-490.2466156392158,0.99448,0.9908,6.25e-05
355,-299.22513656421086,-487.8128579055207,0.995,0.9915,6.25e-05
356,-296.69273799886486,-493.54266492626334,0.99482,0.992,6.25e-05
357,-295.644247669698,-496.22023609016514,0.99468,0.992,6.25e-05
358,-296.72108631670625,-487.59474375278137,0.9949,0.9911,6.25e-05
359,-296.9830073481021,-493.9925753436511,0.99474,0.9921,6.25e-05
360,-296.5226088521426,-493.17819059347806,0.99466,0.9916,6.25e-05
361,-295.6411326571804,-487.06288803680036,0.9945,0.9913,6.25e-05
362,-292.3663052707682,-489.3968301121193,0.99424,0.991,6.25e-05
363,-304.13684359109004,-496.0841858296455,0.99518,0.9916,6.25e-05
364,-295.70312297557626,-495.2673629567593,0.99452,0.9915,6.25e-05
365,-302.8672754721873,-495.43248661862145,0.99488,0.9914,6.25e-05
366,-300.2138917440039,-494.9058055636249,0.9946,0.9911,6.25e-05
367,-303.8142938443157,-488.55472612984573,0.99468,0.9916,6.25e-05
368,-301.8526049172482,-496.5107769543612,0.99466,0.9915,6.25e-05
369,-304.5316169133881,-496.01778151113774,0.9947,0.992,6.25e-05
370,-309.6224575286631,-485.91769457466995,0.99526,0.9906,6.25e-05
371,-300.8639381242835,-485.7910468186004,0.99456,0.9908,6.25e-05
372,-297.74945987398974,-489.0056403437747,0.99434,0.9914,6.25e-05
373,-299.4434242833911,-487.4726798142059,0.99444,0.9915,6.25e-05
374,-306.9859991244343,-492.87229117864297,0.99486,0.9916,6.25e-05
375,-302.1489997434494,-497.4690180911293,0.99468,0.9914,6.25e-05
376,-310.1757888306132,-491.9974402898475,0.99516,0.9912,6.25e-05
377,-301.56050626945006,-487.904656712013,0.99448,0.9908,6.25e-05
378,-298.8947338289617,-485.26389612125445,0.9944,0.991,6.25e-05
379,-303.10135455509584,-494.622323724288,0.99468,0.9913,6.25e-05
380,-308.41484902033113,-488.6579400557506,0.99512,0.9912,6.25e-05
381,-306.8832932689306,-494.086281305627,0.9948,0.991,6.25e-05
382,-306.99542883168095,-482.63758695578275,0.99496,0.9905,6.25e-05
383,-308.0496388408534,-487.9517903388301,0.9948,0.9908,6.25e-05
384,-308.3177431013883,-486.5796228722681,0.99476,0.9907,6.25e-05
385,-303.1918876043061,-484.95149066780186,0.99434,0.9904,6.25e-05
386,-308.088926593361,-490.0812273629104,0.99472,0.9913,6.25e-05
387,-307.31205030475434,-485.18831238565565,0.99472,0.9909,3.125e-05
388,-316.9991762156377,-497.0191128887708,0.99498,0.9919,3.125e-05
389,-324.25166541292236,-500.2484799155706,0.99524,0.9912,3.125e-05
390,-319.61828266934054,-493.6182203655001,0.9945,0.991,3.125e-05
391,-324.3473742941151,-497.4777765394766,0.9952,0.9909,3.125e-05
392,-323.6498660358322,-500.01154491569423,0.99526,0.9914,3.125e-05
393,-323.32972734846425,-506.27233461790445,0.99522,0.9916,3.125e-05
394,-324.25527622388756,-505.0227270971371,0.99512,0.9913,3.125e-05
395,-322.364252124601,-506.88678306869315,0.99492,0.9914,3.125e-05
396,-323.4896535166084,-507.83318145365655,0.9953,0.9915,3.125e-05
397,-330.3172463419492,-508.47474477260926,0.9952,0.9914,3.125e-05
398,-330.82057675803105,-503.9447624109968,0.99522,0.9907,3.125e-05
399,-331.21699080991624,-508.74336783493624,0.99518,0.9916,3.125e-05
400,-332.09261935690176,-508.6157172480716,0.99528,0.9918,3.125e-05
401,-327.07572560420124,-508.4754662815529,0.99476,0.9914,3.125e-05
402,-332.3230569356543,-508.06828008724165,0.99504,0.9913,3.125e-05
403,-331.8805767459333,-514.2703200714498,0.99498,0.9921,3.125e-05
