epoch,train_loss,val_loss,train_acc,val_acc,lr
136,-2048.831126181366,-2192.9739356704904,0.99318,0.9882,0.0001
137,-2051.0579821496362,-2190.8846111056173,0.99342,0.9881,0.0001
138,-2052.138080567655,-2216.6859733484966,0.99332,0.9888,0.0001
139,-2053.5802872991926,-2210.7851593403875,0.99374,0.9891,0.0001
140,-2054.32385004146,-2199.179968725277,0.99302,0.9871,0.0001
141,-2055.0517890325286,-2193.9362638449365,0.99352,0.9884,0.0001
142,-2053.658486602861,-2199.3053859276106,0.99334,0.9884,0.0001
143,-2035.726234689698,-2187.4308742088606,0.99292,0.9887,0.0001
144,-2058.1000058693653,-2194.5981136273736,0.99348,0.9882,0.0001
145,-2060.726754503177,-2218.9296658672865,0.99334,0.989,0.0001
146,-2061.617746650715,-2211.485453545293,0.9935,0.989,0.0001
147,-2061.8764114575006,-2213.646512188489,0.99284,0.9888,0.0001
148,-2062.2580962900615,-2211.1982081932356,0.99362,0.9898,0.0001
149,-2064.2630552794317,-2208.297054242484,0.99352,0.9883,0.0001
150,-2065.9540981282967,-2218.119975029668,0.99336,0.9869,0.0001
151,-2066.513568536705,-2213.6771873763846,0.99398,0.9895,0.0001
152,-2065.707847029352,-2210.4020192592957,0.99322,0.9892,0.0001
153,-2068.325849996503,-2201.209040001978,0.99368,0.9874,0.0001
154,-2066.1426695996843,-2220.2564001928404,0.99332,0.9886,0.0001
155,-2070.22865673953,-2217.0238547023337,0.99416,0.9881,0.0001
156,-2071.5195537284208,-2204.564171899723,0.99386,0.9881,0.0001
157,-2072.7208614105457,-2232.7077791238135,0.9936,0.9901,0.0001
158,-2073.073109814578,-2224.493794501582,0.99428,0.989,0.0001
159,-2073.2491186585876,-2220.3755191851264,0.99386,0.9892,0.0001
160,-2075.269881538723,-2211.305327210245,0.994,0.9869,0.0001
161,-2075.3331689078486,-2222.4200331289558,0.99372,0.9887,0.0001
162,-2077.8666192954765,-2220.4836456685125,0.99408,0.9891,0.0001
163,-2077.4383445017784,-2224.951839398734,0.99382,0.9889,0.0001
164,-2078.3492441006633,-2221.8050398041933,0.9936,0.9892,0.0001
165,-2078.5716640150454,-2227.1406188192245,0.9937,0.9881,0.0001
166,-2079.761055636589,-2231.7451882664163,0.99346,0.9894,0.0001
167,-2079.4143509730657,-2200.919875519185,0.99394,0.9884,0.0001
168,-2082.6767734225145,-2207.2478243670885,0.994,0.9892,0.0001
169,-2083.192717179008,-2235.3886007960837,0.994,0.9893,0.0001
170,-2084.7736332495806,-2222.4520217316062,0.99464,0.9879,0.0001
171,-2079.493872444953,-2212.0234065961236,0.99402,0.9895,0.0001
172,-2085.5363435476943,-2222.144494165348,0.9934,0.989,0.0001
173,-2074.758841199948,-2232.1477823378164,0.99404,0.9892,0.0001
174,-2087.1234393107616,-2238.9369437302216,0.994,0.9884,0.0001
175,-2086.92205951037,-2235.8303562598894,0.99374,0.9898,0.0001
176,-2089.901940075028,-2231.8188692889635,0.9943,0.9888,0.0001
177,-2089.098185429488,-2241.520208044897,0.99392,0.9893,0.0001
178,-2090.091055711517,-2244.0819416287577,0.99416,0.9892,0.0001
179,-2092.4377722386507,-2231.9625599535207,0.99426,0.9898,0.0001
180,-2087.795308378956,-2244.127206536788,0.99396,0.989,0.0001
181,-2092.6185418248483,-2242.5735295935524,0.99376,0.9892,0.0001
182,-2093.1235985329085,-2237.135318804391,0.99412,0.9888,0.0001
183,-2094.6584247872042,-2238.6148944323577,0.99418,0.9892,0.0001
184,-2093.916635654771,-2245.4867545984966,0.99426,0.9899,0.0001
185,-1966.5039174892104,-2078.4842606556567,0.9934,0.9871,0.0001
186,-2086.3511656934343,-2244.8188260235365,0.99416,0.9898,0.0001
187,-2096.6450797859056,-2246.6323180379745,0.99416,0.9893,0.0001
188,-2097.854179675012,-2230.1193322290346,0.99358,0.9885,0.0001
189,-2096.8912984160206,-2195.8723175435125,0.99372,0.9878,0.0001
190,-2099.548004852841,-2213.9234727304192,0.99434,0.9875,0.0001
191,-2100.241051403153,-2234.092875420293,0.99408,0.989,0.0001
192,-2101.1827314528055,-2242.2670311263846,0.99442,0.9885,0.0001
193,-2101.6952500599423,-2248.1667511372625,0.9945,0.9893,0.0001
194,-2101.5777509840555,-2232.5937283672865,0.99434,0.9884,0.0001
195,-2102.0943516099546,-2249.1555701147154,0.99434,0.9896,0.0001
196,-2102.656864097966,-2248.9413907980615,0.9943,0.9896,0.0001
197,-2081.592536789682,-2236.3297350919697,0.9934,0.9905,0.0001
198,-2103.886301338215,-2243.297935002967,0.99388,0.9885,0.0001
199,-2091.435170361453,-2240.5154055824764,0.99374,0.9888,0.0001
200,-2106.254594027234,-2250.2826808494856,0.9942,0.9895,0.0001
201,-2107.6111398682265,-2236.6221506625793,0.9947,0.9889,0.0001
202,-2107.62382800012,-2262.407387262658,0.99468,0.9896,0.0001
203,-2109.0767466357297,-2251.6251390674447,0.99488,0.9897,0.0001
204,-2101.1916323610585,-2228.2171739022942,0.9944,0.9897,0.0001
205,-2107.892322432964,-2239.7787313340586,0.99512,0.989,0.0001
206,-2103.536651416203,-2197.9820819323577,0.9942,0.988,0.0001
207,-2110.6940827430667,-2262.2911268789558,0.99466,0.9898,0.0001
208,-2111.5132969224546,-2265.9600412875793,0.99416,0.9895,0.0001
209,-2111.433787001978,-2260.1741804291933,0.99462,0.9904,0.0001
210,-2076.6999330642584,-2251.110784216772,0.9941,0.9892,0.0001
211,-2112.738904401774,-2251.869675262065,0.99422,0.9892,0.0001
212,-2113.608817410286,-2237.074858460245,0.99418,0.9889,0.0001
213,-2111.047615226882,-2255.2100320164163,0.9943,0.9876,0.0001
214,-2114.256238386149,-2251.857403332674,0.99474,0.9889,0.0001
215,-2116.73132605199,-2261.3862428303005,0.9951,0.9892,0.0001
216,-2115.5338318963795,-2259.591898857793,0.99402,0.9899,0.0001
217,23097.187680139567,-2251.6816622577135,0.99036,0.9886,0.0001
218,-2117.336030535686,-2256.5110357743274,0.99472,0.9898,0.0001
219,-2116.630648952006,-2223.2659587618673,0.99412,0.9886,0.0001
220,-2117.9274549557426,-2244.0949676127375,0.99454,0.9893,0.0001
221,-2119.5052558918437,-2268.4043834058543,0.99462,0.9881,0.0001
222,-2119.0354615818815,-2252.0874610611154,0.9948,0.989,0.0001
223,-2121.581473660286,-2270.243605987935,0.99552,0.9898,0.0001
224,-2120.3543807319975,-2251.192364270174,0.99464,0.99,0.0001
225,-2122.1068517972744,-2254.479013177413,0.99452,0.9892,0.0001
226,-2121.3562255234974,-2237.9726624307755,0.9943,0.9883,0.0001
227,-2122.889215415701,-2272.1024988874606,0.995,0.9906,0.0001
228,-2122.876457975344,-2251.242122601859,0.99426,0.99,0.0001
229,-2124.3314886458998,-2265.1533172221125,0.99474,0.9886,0.0001
230,-2125.9582900415603,-2156.813159797765,0.99534,0.9872,0.0001
231,-2124.4408367966753,-2269.8299606902688,0.99472,0.9902,0.0001
232,-2125.051841169977,-2266.883554193038,0.99468,0.989,0.0001
233,-2125.3353065432184,-2274.3127657733385,0.9951,0.9891,0.0001
234,-2126.2249471757113,-2267.701876483386,0.99442,0.9886,0.0001
235,-2126.70526263537,-2270.4649302808543,0.99462,0.9887,0.0001
236,-2126.5979487816694,-2261.4165533524524,0.99492,0.9883,0.0001
237,-2128.3953395365447,-2261.7077667622625,0.99458,0.9881,0.0001
238,-2127.518591839334,-2281.1276793660995,0.99458,0.9902,0.0001
239,-2129.3116629910287,-2278.661376953125,0.99472,0.9896,0.0001
240,-2130.609605091612,-2253.824605048457,0.99498,0.989,0.0001
241,-2130.1053073424514,-2275.1704812351663,0.99418,0.9899,0.0001
242,-2124.9616333944414,-2264.6700485808938,0.99446,0.9902,0.0001
243,-2131.3803554837355,-2270.2084528283226,0.9954,0.9895,0.0001
244,-2131.6711884715673,-2278.4913098299053,0.99532,0.9902,0.0001
245,-2132.175069745544,-2274.5030502126187,0.99534,0.9903,0.0001
246,-2131.180006256494,-2257.3666961283625,0.99448,0.9864,0.0001
247,-2134.162993526215,-2280.186177314082,0.99448,0.9895,0.0001
248,-2129.419181023717,-2280.852613231804,0.99502,0.9897,0.0001
249,-2118.610159559323,-2275.5563841228245,0.9944,0.9895,0.0001
250,-2134.7986017797916,-2279.5697624109966,0.99478,0.9906,0.0001
251,-597.7022139995604,-2246.1493058989317,0.99298,0.9877,0.0001
252,-2135.7375004370806,-2258.823177289359,0.99516,0.989,0.0001
253,1621.596153317815,-2287.207745129549,0.99286,0.9894,0.0001
254,-2136.3529321226624,-2282.0443037974683,0.995,0.9903,0.0001
255,-2137.163698786665,-2272.095956536788,0.99482,0.9892,0.0001
256,-2136.8003101397658,-2279.727773931962,0.99456,0.9895,0.0001
257,-2138.5860130524698,-2271.083749505538,0.9952,0.9896,0.0001
258,-2137.6295774806185,-2215.7860524624207,0.99472,0.9883,0.0001
259,-2137.3821359619765,-2279.160258232793,0.99488,0.989,0.0001
260,-2139.6161366338315,-2271.0214812846125,0.99472,0.9906,0.0001
261,-2139.0658677045035,-2255.4849158178404,0.99526,0.9899,0.0001
262,-2139.1322586566894,-2273.729989739913,0.99492,0.9899,0.0001
263,-2141.0386778692455,-2284.2751804786394,0.9948,0.9896,0.0001
264,-2141.493069465813,-2293.064020470728,0.995,0.9902,0.0001
265,-2140.963792259431,-2292.1421207476264,0.99464,0.9896,0.0001
266,-2142.657783215613,-2288.3133374950553,0.99524,0.9905,0.0001
267,-2143.0671421060783,-2272.854934112935,0.99494,0.9892,0.0001
268,-2113.7821347756153,-2011.9458625890031,0.99374,0.9854,0.0001
269,-2128.2001487946573,-2196.515906225277,0.99416,0.9881,0.0001
270,-2142.3610967845866,-2283.058998590783,0.9951,0.9903,0.0001
271,-2145.304414949149,-2285.530619560918,0.995,0.991,0.0001
272,-2144.2387667214475,-2279.0899519135683,0.99502,0.9885,0.0001
273,-2145.2629388287246,-2289.8829330251187,0.99462,0.9896,0.0001
274,-2144.6363007138148,-2268.8382552907437,0.99484,0.989,0.0001
275,-2144.6545385180225,-2287.221256304391,0.99518,0.9897,0.0001
276,-2145.658183768582,-2283.233914532239,0.9952,0.9898,0.0001
277,-2147.413807744565,-2288.350032758109,0.99538,0.9894,0.0001
278,-2147.778716182465,-2292.872042499011,0.99538,0.9906,0.0001
279,-2147.991585265645,-2285.2109776750394,0.995,0.9901,0.0001
280,-2146.274321651215,-2268.2782337816457,0.99502,0.9903,0.0001
281,-2149.3653295960876,-2276.0883387312106,0.99452,0.9887,0.0001
282,-2147.622964454124,-2275.9603719590586,0.99508,0.9884,0.0001
283,-2148.881061056386,-2297.8583737143986,0.9952,0.9897,0.0001
284,-2148.755965523098,-2289.1611173605615,0.99454,0.9901,0.0001
285,-2148.659943641604,-2262.4283462717563,0.99536,0.9897,0.0001
286,-2151.006124120844,-2266.293775341179,0.99492,0.9879,0.0001
287,-2151.700678286345,-2261.676186090783,0.99552,0.9877,0.0001
288,-2151.1383784067293,-2267.7607452778875,0.9954,0.9904,0.0001
289,-2150.7148743456282,-2297.2950269481803,0.995,0.9912,0.0001
290,-2151.6507168743005,-2252.2786818878562,0.99518,0.99,0.0001
291,-2107.980680421795,-2300.507914482793,0.99402,0.9899,0.0001
292,-2151.4288045975863,-2284.744808148734,0.99536,0.9909,0.0001
293,-2153.532788523018,-2296.5631088063687,0.99468,0.9908,0.0001
294,-2153.4266054587597,-2295.7876749159414,0.99512,0.9896,0.0001
295,-2154.061987679328,-2298.5395291485365,0.99552,0.9895,0.0001
296,-2153.884183995864,-2277.793005834652,0.99562,0.9902,0.0001
297,-2153.2881333919436,-2196.9074088953716,0.99578,0.9879,0.0001
298,-2124.520695757073,-2272.6595598051817,0.99392,0.9888,0.0001
299,-2155.3416810486933,-2299.225792993473,0.99498,0.9899,0.0001
300,-2154.648002292799,-2288.9802184285995,0.99454,0.9901,0.0001
301,-2156.2845371568296,-2298.0550490753562,0.99512,0.9898,0.0001
302,-2156.0232245794036,-2295.5194323575947,0.99578,0.9898,0.0001
303,-2152.1369847446454,-2284.327683074565,0.9949,0.9906,0.0001
304,-2156.9803042204485,-2298.569898388054,0.99482,0.9893,0.0001
305,-2036.9499842651055,-2285.5116693037976,0.99414,0.9902,0.0001
306,-2157.5070897563337,-2301.0328291880933,0.9955,0.9899,0.0001
307,-2158.4114827890226,-2299.1796380537976,0.99586,0.9884,0.0001
308,-2157.2668585033366,-2283.7907127670096,0.99534,0.9895,0.0001
309,-2159.3342672284607,-2301.2698155656644,0.99524,0.9896,0.0001
310,-2159.9497220168637,-2299.802799273141,0.99552,0.9895,0.0001
311,-2161.0735821736134,-2296.1694644976264,0.99544,0.99,0.0001
312,-2160.048737899117,-2309.588558148734,0.99522,0.9902,0.0001
313,-1977.282538138387,-2253.8334806418115,0.99416,0.9894,0.0001
314,-2135.400753401734,-2282.8783098051817,0.99454,0.9904,0.0001
315,-2160.472038717831,-2304.7734405903875,0.9951,0.9892,0.0001
316,-2161.0324279316856,-2282.514320856408,0.99548,0.9901,0.0001
317,-2161.6901574488493,-2305.0308204361154,0.9951,0.9908,0.0001
318,155188.20577760975,-2306.7801065565664,0.97662,0.9898,0.0001
319,-2161.4372121513347,-2289.570059088212,0.99538,0.9886,0.0001
320,-2162.5718051295758,-2251.5544402689875,0.99572,0.9892,0.0001
321,-2162.134660413503,-2274.9223200158226,0.99586,0.9898,0.0001
322,-2162.2845721232616,-2306.1724343601663,0.99508,0.9895,0.0001
323,-2164.16939019791,-2271.1177344986154,0.99564,0.9889,0.0001
324,-2165.070318744006,-2309.899930157239,0.9953,0.9902,0.0001
325,-2164.5472649381595,-2306.476534686511,0.99528,0.9899,0.0001
326,-2164.2029083330003,-2285.811467810522,0.99466,0.9891,0.0001
327,-2166.0220185496923,-2290.2917418660995,0.99524,0.9898,0.0001
328,-1169.7421534701687,-2297.808658648141,0.99406,0.9887,0.0001
329,-2164.69842638567,-2278.6825491989716,0.99544,0.9896,0.0001
330,-2165.4297193444295,-2286.9633819966375,0.99574,0.9901,0.0001
331,-2165.8173353580564,-2276.696391045293,0.99528,0.9877,0.0001
332,6381.795430137068,-2304.7376755340188,0.99422,0.9893,0.0001
333,-2167.794092983236,-2307.347310126582,0.99574,0.9899,0.0001
334,-2115.13722857307,-2311.568603515625,0.99414,0.9893,0.0001
335,-2166.653592863351,-2290.1079596024524,0.99538,0.9904,0.0001
336,-2168.8486581007232,-2276.1360821301423,0.99528,0.9877,0.0001
337,-2167.808190075028,-2306.9652145965188,0.9951,0.9888,0.0001
338,-2165.8120872712198,-2302.3768913172466,0.99566,0.99,0.0001
339,-2168.9135086566894,-2301.6806795144385,0.9954,0.9895,0.0001
340,-2165.4325191566095,-2296.7640210888053,0.99518,0.9903,0.0001
341,-2169.2313154371805,-2296.9269865011865,0.99484,0.9899,0.0001
342,-2167.1686115703924,-2316.914822735364,0.99518,0.9904,0.0001
343,-2170.2454290755873,-2320.046714299842,0.99596,0.9907,0.0001
344,-2169.7139883212117,-2313.1914742385284,0.99592,0.99,0.0001
345,-2170.342359147718,-2289.8824323823183,0.99582,0.9904,0.0001
346,-2169.5066461197252,-2307.5182580102846,0.99546,0.9901,0.0001
347,-2170.9211051140906,-2319.260272448576,0.99564,0.9908,0.0001
348,-2171.6567863600944,-2306.9652733138846,0.99562,0.9898,0.0001
349,-2172.30362414582,-2287.7949249653875,0.995,0.9895,0.0001
350,-2172.2203759390986,-2307.0890958761865,0.99548,0.9897,0.0001
351,-2169.38250904132,-2316.7183606111553,0.99496,0.9899,0.0001
352,-2172.5524343505235,-2309.5507657980615,0.99562,0.9907,0.0001
353,-2173.3433791060584,-2316.7739010581486,0.9957,0.9908,0.0001
354,-2174.1017438883673,-2316.2481921232197,0.99542,0.9896,0.0001
355,-2174.7957588839713,-2295.799795416337,0.9957,0.9895,0.0001
356,-2175.45923413523,-2306.4389030359966,0.99572,0.9903,0.0001
357,-2173.108536430027,-2266.0216079905063,0.99528,0.9889,0.0001
358,-2174.725642133552,-2318.6801448773736,0.9953,0.99,0.0001
359,-2175.044404246923,-2289.975913518592,0.99532,0.9909,0.0001
360,-377.4964830637588,-2312.092819793315,0.99182,0.9906,0.0001
361,-2176.3392171640226,-2283.0862496291534,0.99544,0.9906,0.0001
362,-2175.9642412034445,-2321.7530440318433,0.99536,0.9899,0.0001
363,-2168.660998020026,-2323.6374109968356,0.99492,0.9903,0.0001
364,-2173.2689677284807,-2305.2074330003957,0.99556,0.9896,0.0001
365,-2177.185870314498,-2305.3732508405856,0.9954,0.9904,0.0001
366,159.8960547874041,-2313.3687296034414,0.99288,0.9889,0.0001
367,-2177.621367861853,-2295.2954039754745,0.99562,0.9897,0.0001
368,-2172.9491413243286,-2315.1311158771755,0.99476,0.9911,0.0001
369,-2177.718927954164,-2327.3066931615904,0.99526,0.9901,0.0001
370,-2177.3055379335838,-2318.1175892503957,0.99494,0.9899,0.0001
371,-2178.054068094629,-2307.3323990061313,0.99562,0.9896,0.0001
372,-2178.6666306595666,-2309.391620104826,0.99528,0.9892,0.0001
373,-2178.0072542858857,-2308.9137750939476,0.9957,0.9901,0.0001
374,-2177.8271815307303,-2321.4952160799053,0.99524,0.9904,0.0001
375,-2180.3597396499363,-2321.393057135087,0.9954,0.9906,0.0001
376,-2180.1984675961075,-2328.93505859375,0.99518,0.9897,0.0001
377,-1345.0807122037843,-2306.310574688489,0.99368,0.9904,0.0001
378,-2132.525815841792,-2310.7836234177216,0.99398,0.9899,0.0001
379,-2179.7847638142384,-2301.400616223299,0.99534,0.9891,0.0001
380,-2141.28650191129,-2294.9393913172466,0.99352,0.9898,0.0001
381,-2180.956443064658,-2293.7713576691062,0.99604,0.9893,0.0001
382,-2179.969963834719,-2317.3099627917327,0.9956,0.9901,0.0001
383,-2181.382484689698,-2308.122595678402,0.99578,0.9904,0.0001
384,-2182.385715026075,-2320.313393122033,0.99574,0.9909,0.0001
385,-2181.941496475883,-2309.4108392256726,0.9955,0.99,0.0001
