epoch,train_loss,val_loss,train_acc,val_acc,lr
70,-1801.6849505724504,-1833.7768477427808,0.97562,0.9715,0.001
71,-1802.6247761523937,-1893.5794955869264,0.97556,0.9746,0.001
72,-1800.4043280950289,-1890.7403209058543,0.9752,0.9782,0.001
73,-1804.8259608276055,-1865.1464225672469,0.97642,0.975,0.001
74,-1805.1388429607578,-1877.1535706339002,0.97592,0.9758,0.001
75,-1810.3922231532729,-1892.1493599807159,0.97572,0.9756,0.001
76,-1808.238962471028,-1880.4287990135483,0.9762,0.9703,0.001
77,-1809.953341042599,-1887.1675345505341,0.97584,0.9762,0.001
78,-1812.0707904786404,-1897.7125445015822,0.9771,0.9731,0.001
79,-1807.1316117776935,-1896.002568112144,0.97496,0.9771,0.001
80,-1810.9218159941456,-1914.1518075677413,0.97572,0.9766,0.001
81,-1812.081478967691,-1877.4558708094344,0.97732,0.9755,0.001
82,-1811.8242509066297,-1905.74770384197,0.97518,0.9736,0.001
83,-1819.9759568314419,-1905.9771759419502,0.97652,0.9806,0.001
84,-1820.9491984569813,-1932.6198158747034,0.9766,0.9772,0.001
85,-1812.1343269835957,-1798.8588944447192,0.97632,0.9753,0.001
86,-1813.3543545071732,-1890.1886712569224,0.97604,0.9763,0.001
87,-1821.116242469729,-1891.2873782387262,0.97638,0.9775,0.001
88,-1816.9918930951287,-1913.1482319892207,0.976,0.9765,0.001
89,-1822.843549255215,-1900.1929220851464,0.97554,0.977,0.001
90,-1825.454243613631,-1915.3759332970728,0.9772,0.9741,0.001
91,-1825.984283837516,-1935.2066990333267,0.9773,0.9794,0.001
92,-1825.4359486767703,-1901.2697645742683,0.9767,0.9732,0.001
93,-1827.475896264586,-1876.1739532857002,0.97672,0.9749,0.001
94,-1825.1202542434264,-1864.8698606853243,0.9763,0.9734,0.001
95,-1803.862464221847,-1928.7255890278877,0.97674,0.9784,0.001
96,-1815.2393392967751,-1881.2764552635483,0.9759,0.9741,0.001
97,-1832.1254136653813,-1916.8295913889438,0.97698,0.9727,0.001
98,-1832.1708634710678,-1875.6596617879748,0.97668,0.9761,0.001
99,-1834.862418640605,-1897.3260235363923,0.97722,0.9757,0.001
100,-1825.3420553768383,-1872.11865234375,0.97636,0.9726,0.001
101,-1822.270702001079,-1863.635760729826,0.9768,0.974,0.001
102,-1829.4876468590153,-1931.1107517677017,0.97602,0.9766,0.001
103,-1829.6363375534486,-1819.5120648734178,0.97804,0.9654,0.001
104,-1834.4859079034127,-1917.2473592637461,0.97748,0.9773,0.001
105,-1836.8418646224625,-1858.9566186832476,0.9769,0.9744,0.001
106,-1839.9149241727941,-1921.122224831883,0.9788,0.9746,0.001
107,-1835.3311461621843,-1820.3581952445115,0.97628,0.9704,0.001
108,-1842.207607259531,-1925.885723645174,0.9779,0.9766,0.001
109,-1833.7785194962835,-1932.4203838879548,0.97678,0.9733,0.001
110,-1777.6697367402294,-1796.1865041225772,0.9735,0.9741,0.001
111,-1827.3005446021818,-1880.9939397498022,0.9766,0.9736,0.001
112,-1832.725287474025,-1925.8296192024327,0.97654,0.9733,0.001
113,-1835.9753424212756,-1925.8486173605618,0.97746,0.9753,0.001
114,-1837.6832365928708,-1937.8870571474486,0.97754,0.9797,0.001
115,-1847.7833639081482,-1932.4168871143197,0.97824,0.9761,0.001
116,-1845.5941555481738,-1928.2821647547469,0.97774,0.9739,0.001
117,-1837.5270153152974,-1959.977928451345,0.97676,0.9785,0.001
118,-1836.6732493056666,-1918.4719408252572,0.97712,0.9743,0.001
119,-1846.4543566301352,-1914.8243655434137,0.97866,0.9725,0.001
120,-1848.206990039562,-1922.9365033499803,0.97788,0.9751,0.001
121,-1834.1612439558023,-1945.3231633826147,0.97702,0.9779,0.001
122,-1847.3110095558263,-1936.3874109968353,0.97886,0.9749,0.001
123,-1845.508259570812,-1945.5817083044897,0.97748,0.9729,0.001
124,-1848.3186228720429,-1961.4976636669303,0.9779,0.9783,0.001
125,-1847.236357471827,-1929.1149361525909,0.97714,0.9744,0.001
126,-1847.7421790705923,-1932.4829982322983,0.97628,0.9712,0.001
127,-1853.5767906559702,-1940.6575201493276,0.97758,0.9699,0.001
128,-1853.6186376703365,-1968.7824181665349,0.97814,0.9762,0.001
129,-1851.9980646704164,-1943.1864709009099,0.9774,0.9774,0.001
130,-1850.770195300012,-1928.9004663394976,0.97698,0.9763,0.001
131,-1851.008198691756,-1903.4164482792721,0.97862,0.9677,0.001
132,-1849.5347510140266,-1934.1002490852452,0.97752,0.9731,0.001
133,-1845.8190346642223,-1952.4837383801423,0.97708,0.9766,0.001
134,-1856.3573388297234,-1949.8493312401108,0.97772,0.9752,0.001
135,-1857.8720943519222,-1955.3128476686115,0.97888,0.9778,0.001
136,-1856.284839366708,-1959.3302820905853,0.97764,0.9795,0.001
137,-1849.7417251313739,-1809.1962566134296,0.9775,0.9758,0.001
138,-1851.3147618910846,-1911.3822237811512,0.97838,0.9764,0.001
139,-1856.4693484879515,-1933.3696613553204,0.97754,0.9747,0.001
140,-1861.0615637113372,-1918.4717399500594,0.97796,0.9766,0.001
141,-1859.7338576841232,-1931.677527319027,0.97734,0.9719,0.001
142,-1859.3692308508832,-1974.7637414087224,0.97784,0.9761,0.001
143,-1861.16149090623,-1924.4010782362539,0.97816,0.974,0.001
144,-1865.6674102236852,-1919.3357412603837,0.97924,0.968,0.001
145,-1861.9570234449927,-1863.135371340981,0.97696,0.9721,0.001
146,-1859.4638827975143,-1947.7296791559534,0.97812,0.9769,0.001
147,-1861.0917775185821,-1883.4962699020966,0.97842,0.9659,0.001
148,-1864.8228116633031,-1958.6194852032238,0.9793,0.9778,0.001
149,-1860.5383022922995,-1967.731599831883,0.9786,0.9758,0.001
150,-1860.5251296255594,-1946.9212337445608,0.9785,0.9795,0.001
151,-1861.0039090598025,-1973.8078721444817,0.97758,0.9768,0.001
152,-1867.7832821116729,-1978.891066925435,0.97996,0.9778,0.001
153,-1868.2823670526295,-1950.7713623046875,0.97782,0.9764,0.001
154,-1862.4114643692055,-1960.3171742113332,0.97786,0.9787,0.001
155,-1866.067963505035,-1937.8243593626385,0.97832,0.9789,0.001
156,-1864.4319172344549,-1960.1727294921875,0.97744,0.9781,0.001
157,-1854.241845640685,-1969.4511224287974,0.97756,0.9778,0.001
158,-1867.4918856023219,-1932.6637828199168,0.978,0.978,0.001
159,-1541.479414137428,-1943.6208109795293,0.97658,0.9654,0.001
160,-1861.2080256079164,-1972.4552341895767,0.97852,0.9781,0.001
161,-1868.7505344868925,-1974.8994001557555,0.9776,0.9803,0.001
162,-1867.505124767723,-1970.6425765798062,0.9778,0.9755,0.001
163,8974.46951182724,-1851.2274911614913,0.9495,0.9738,0.001
164,-1846.4424408817536,-1953.7599665001978,0.97672,0.9758,0.001
165,-1855.4311948029892,-1962.8355079361156,0.97752,0.9759,0.001
166,-1867.676396596767,-1979.7162637831289,0.97902,0.9788,0.001
167,-1867.455612924093,-1979.5759586382517,0.97812,0.9779,0.001
168,-1870.1142568758992,-1964.426668191258,0.97906,0.9765,0.001
169,-1870.502505407309,-1987.444199960443,0.97814,0.981,0.001
170,-1867.637305998741,-1973.3398468403877,0.97858,0.9805,0.001
171,-1837.8668486065876,-1968.8776747305183,0.97712,0.9742,0.001
172,-1871.2424356992287,-1949.9162813983387,0.97794,0.9758,0.001
173,-1874.8821134835557,-1982.1823977699762,0.97838,0.9793,0.001
174,-1878.116961779192,-1973.0976129845728,0.97962,0.9782,0.001
175,-1871.8629734205163,-1954.9333017083663,0.97948,0.9753,0.001
176,-1866.679471457401,-1970.1505374184137,0.97894,0.9763,0.001
177,-1876.5262938204323,-1967.5175889413567,0.97792,0.9736,0.001
178,-1876.5967080977262,-1966.1567413716377,0.97884,0.971,0.001
179,-1876.861216357297,-1936.037588385087,0.97916,0.9737,0.001
180,-1866.5342314542102,-1930.6306260507317,0.97784,0.9745,0.001
181,-1877.5532438858695,-1934.2481488577928,0.97874,0.9774,0.001
182,-1879.8836348355578,-1955.700312747231,0.97834,0.9768,0.001
183,-1879.9159500629396,-1965.6385250815863,0.97936,0.98,0.001
184,-1883.5258002317776,-1968.5089914828916,0.97952,0.9752,0.001
185,-1878.510305107097,-1979.6754119486748,0.97832,0.9739,0.001
186,-1878.6908046400456,-1962.9051482767998,0.9778,0.9758,0.001
187,-672.3745043430182,-1457.2617403827137,0.96856,0.9707,0.001
188,-1855.490046742627,-1960.052561313291,0.97704,0.975,0.001
189,-1876.7063800001997,-1990.8426683643197,0.97826,0.9754,0.001
190,-1874.2584262857656,-1911.941307357595,0.97958,0.9764,0.001
191,-1882.3943330028173,-1948.9421247651305,0.97954,0.9748,0.001
192,-1880.4897879285886,-1928.0967461308346,0.97884,0.9788,0.001
193,-1847.613569723066,-1971.2367051522942,0.97854,0.9765,0.001
194,-1882.3118752872242,-1837.8241507614716,0.978,0.9727,0.001
195,-1861.9388849204763,-1982.3311056788964,0.97682,0.9769,0.0005
196,-1908.857317912304,-2011.2998989443236,0.98262,0.9828,0.0005
197,-1914.9809941830842,-2037.2026305379748,0.98346,0.9799,0.0005
198,-1917.09587670836,-2045.8735289754748,0.98448,0.9818,0.0005
199,-1920.8885488680867,-2044.4494984300832,0.98416,0.9822,0.0005
200,-1922.779031192555,-2037.674823229826,0.98562,0.9816,0.0005
201,-1923.6261257942376,-2031.1471936189675,0.98514,0.9817,0.0005
202,-421.68055635340073,-2049.2964531620846,0.98386,0.9823,0.0005
203,-1926.2383152798313,-2048.6611637163764,0.98468,0.9805,0.0005
204,-1926.4184738900656,-1994.215285675435,0.98614,0.9797,0.0005
205,-1926.4877536315137,-2047.2791748046875,0.98512,0.9827,0.0005
206,-1927.4929848595348,-2044.1708165422272,0.98574,0.9816,0.0005
207,-1927.6713005514705,-2046.2982208638252,0.9856,0.9845,0.0005
208,-1929.298537466532,-2018.6658750123615,0.98516,0.9773,0.0005
209,-1930.7307072710198,-2006.0340699787382,0.98656,0.9809,0.0005
210,-1925.6694493598645,-2004.6615113849882,0.98598,0.9808,0.0005
211,-1929.0069892278414,-2005.80888424644,0.98556,0.9819,0.0005
212,-1928.9638028742406,-2053.910663073576,0.98536,0.984,0.0005
213,-1932.1925863670876,-2045.9226692296281,0.98536,0.9828,0.0005
214,-1931.4646804692495,-2002.6791173234772,0.98554,0.981,0.0005
215,-1931.5192736847625,-2021.0820667894582,0.98608,0.9814,0.0005
216,-1933.8431474534448,-2061.832536528382,0.98644,0.9836,0.0005
217,-1933.5326330472747,-2045.8103583613529,0.9859,0.9823,0.0005
218,-1935.7455814293278,-2065.1685868275317,0.9863,0.9826,0.0005
219,-1934.2056978425712,-2050.253671380538,0.98632,0.9808,0.0005
220,-1932.6615873761189,-2046.5007401478442,0.98674,0.9819,0.0005
221,-1933.082114919677,-2008.2345094318632,0.98652,0.9785,0.0005
222,-1935.2842343225504,-2043.6583128337618,0.98608,0.9815,0.0005
223,-1936.190670706122,-2009.2374375741692,0.98638,0.9809,0.0005
224,-1936.031140417699,-2060.2428673852846,0.98576,0.9833,0.0005
225,-1936.5767126058984,-2049.8136249011077,0.98654,0.983,0.0005
226,-1938.3399236732737,-2068.2320015822784,0.98656,0.9844,0.0005
227,-1920.5393019576206,-2060.067226747923,0.98572,0.983,0.0005
228,-1938.1508351982097,-2047.4841154074368,0.98668,0.9809,0.0005
229,-1939.5575341422234,-2068.537297888647,0.98638,0.9829,0.0005
230,-1939.0033901829245,-2058.9956811832476,0.98652,0.9827,0.0005
231,-1937.0631293957802,-2065.7715600894976,0.98636,0.9809,0.0005
232,-1937.433114210358,-2034.9294696276702,0.98664,0.9834,0.0005
233,-1936.9482559243127,-2062.0698767553404,0.98636,0.9835,0.0005
234,-1916.2233549542439,-2065.3428043413764,0.98376,0.9841,0.0005
235,-1937.4138511404053,-2057.9309236550635,0.9864,0.9813,0.0005
236,-1938.4948143532208,-2061.027669785898,0.98656,0.9816,0.0005
237,-1940.0451513422115,-2051.3543052190466,0.9867,0.9836,0.0005
238,-1940.1626088954604,-2067.745236167425,0.98636,0.9824,0.0005
239,-1940.862086771699,-2041.536865234375,0.98686,0.9805,0.0005
240,-1942.339873096827,-2060.6098153802413,0.98784,0.9852,0.0005
241,-1943.830011938539,-2054.3583922567245,0.98678,0.9849,0.0005
242,-1941.3014168897857,-2050.148948959157,0.9865,0.9812,0.0005
243,-1936.4033096976902,-2069.7357085022745,0.98684,0.9837,0.0005
244,-1940.8079877692414,-2023.6756514537183,0.98656,0.982,0.0005
245,-1942.6696530705522,-2061.3466549643986,0.98652,0.981,0.0005
246,-1942.2898114684901,-2046.7176869066457,0.98662,0.9823,0.0005
247,-1942.975273425012,-2062.804498986353,0.98692,0.9849,0.0005
248,-1943.5258395690137,-2059.7448699564875,0.9867,0.9853,0.0005
249,-1940.5955976013026,-1996.4426068656053,0.98708,0.9848,0.0005
250,-1943.086853183444,-2059.66073724288,0.98742,0.9829,0.0005
251,-1937.7616153336546,-2018.447509765625,0.98594,0.9795,0.0005
252,-1942.4348181995285,-2049.442084590091,0.98592,0.9825,0.00025
253,-1956.3020640809823,-2086.7985530804986,0.98848,0.9817,0.00025
254,-1959.7156910615809,-2094.1971203767803,0.98916,0.9852,0.00025
255,-1963.0022715692935,-2087.1697364517404,0.98858,0.9852,0.00025
256,-1963.1193516723945,-2089.647063822686,0.98962,0.9863,0.00025
257,-1961.1027607247042,-2097.4737826963014,0.98908,0.9866,0.00025
258,-1965.2319438963596,-2092.229799681072,0.9902,0.9855,0.00025
259,-1965.570784546835,-2100.165864196005,0.98966,0.987,0.00025
260,-1965.8605585512908,-2090.50036312055,0.9901,0.9847,0.00025
261,-1965.452877737372,-2094.5606225894976,0.98998,0.9862,0.00025
262,-1966.6491624290682,-2100.8000055626976,0.99042,0.9861,0.00025
263,-1967.2587150710317,-2093.757242323477,0.99024,0.9859,0.00025
264,-1968.2759023212716,-2099.097863305973,0.99034,0.9854,0.00025
265,-1966.4051994460317,-2099.2422910279865,0.99078,0.9852,0.00025
266,-1967.2196940936701,-2081.7611269407635,0.98964,0.9843,0.00025
267,-1967.3386829893302,-2091.9217065738726,0.9898,0.986,0.00025
268,-1968.4090092261429,-2097.039357632021,0.99034,0.9857,0.00025
269,-1968.2450144736054,-2080.8940955053404,0.98964,0.9859,0.00025
270,-1968.9539545161645,-2091.9655638103245,0.99022,0.9852,0.00025
271,-1968.0939654181984,-2090.7640643542327,0.99058,0.9862,0.00025
272,-1967.677998184243,-2093.8040864196005,0.99056,0.9844,0.00025
273,-1969.3545565007594,-2082.430412195906,0.99078,0.9853,0.00025
274,-1969.6811564023537,-2084.9618646162976,0.99086,0.9871,0.00025
275,-1969.7272930486733,-2082.119973484474,0.99012,0.9868,0.00025
276,-1970.903142358336,-2092.743445287777,0.99058,0.9873,0.00025
277,-1960.400314643255,-2100.289255649229,0.98982,0.9852,0.00025
278,-1971.7507536514945,-2099.934253547765,0.99074,0.9854,0.00025
279,-1960.7461029599085,-2096.715355209157,0.98918,0.9852,0.00025
280,-1971.128367080103,-2096.8609696400317,0.99008,0.9858,0.00025
281,-1970.5995459983417,-2088.483679662777,0.99018,0.982,0.00025
282,-1971.407515347766,-2087.489003628115,0.99062,0.987,0.00025
283,-1967.3700549035425,-2075.494256514537,0.9903,0.9857,0.00025
284,-1973.7597487661844,-2083.089373238479,0.99108,0.9864,0.00025
285,-1967.3216379463215,-2088.513897473299,0.9899,0.9868,0.00025
286,-1972.116963027993,-2056.539929353738,0.99042,0.9843,0.00025
287,-1973.419440149956,-2082.977051553847,0.99008,0.9853,0.00025
288,-1971.3573244685103,-2111.7197234721125,0.9909,0.9878,0.00025
289,-1952.7803327555546,-2096.3656747552413,0.99014,0.9873,0.00025
290,-1973.5653485154253,-2102.191069397745,0.99094,0.9875,0.00025
291,-1975.108670676151,-2103.424778419205,0.99106,0.9863,0.00025
292,-1973.4217463734815,-2099.362874864023,0.99078,0.9868,0.00025
293,-1974.3484027208879,-2105.0781389067442,0.99112,0.9863,0.00025
294,-1972.45519738551,-2077.0806251236154,0.9904,0.9856,0.00025
295,-1973.3170762318175,-2108.0566004499606,0.99012,0.9861,0.00025
296,-1974.5208287543958,-2097.878546219838,0.98964,0.9875,0.00025
297,-1973.4100329308862,-2103.6118473101264,0.99058,0.9881,0.00025
298,-1975.466540870764,-2109.1937765773337,0.99086,0.9869,0.00025
299,-1976.5962338654892,-2098.0610691505144,0.99082,0.9856,0.00025
300,-1975.9189727861253,-2078.4321397226067,0.99066,0.988,0.00025
301,-1974.7196731762508,-2101.374819212322,0.99028,0.9843,0.00025
302,-1975.373213902154,-2106.4768730839596,0.99092,0.988,0.00025
303,-1973.6768855024177,-2109.9495123368274,0.9905,0.9858,0.00025
304,-1975.4515771109734,-2099.3106457674053,0.99078,0.9865,0.00025
305,-1976.1567510814618,-2111.36125550089,0.99048,0.9867,0.00025
306,-1976.475205053149,-2107.3139772053005,0.99062,0.9868,0.00025
307,-1976.9459653108017,-2109.757559088212,0.99086,0.9866,0.00025
308,-1976.3708224479499,-2116.7245104825947,0.99112,0.9871,0.00025
309,-1978.7409730408808,-2104.233126483386,0.99112,0.9859,0.00025
310,-1977.4970640684942,-2082.683519580696,0.99096,0.9864,0.00025
311,-1976.7131519366408,-2104.3307950949365,0.9906,0.9862,0.00025
312,-1976.5825526244805,-2113.176604838311,0.99092,0.9883,0.00025
313,-1977.7355148432505,-2108.254096308841,0.99056,0.9871,0.00025
314,-1977.7743613006514,-2098.790218304984,0.99076,0.9858,0.00025
315,-1976.244465001099,-2111.653513461729,0.9908,0.9874,0.00025
316,-1978.582875439578,-2100.1746687104433,0.99032,0.9874,0.00025
317,-1978.3343612007473,-2113.660392664656,0.99108,0.9875,0.00025
318,-1979.4904148267663,-2117.673925472211,0.99122,0.988,0.00025
319,-1977.9617086347107,-2114.2752515575553,0.99054,0.9871,0.00025
320,-1980.4666729314858,-2110.982615024229,0.99078,0.9868,0.00025
321,-1979.163844584199,-2113.738488305973,0.99114,0.9883,0.00025
322,-1978.4308882223065,-2107.3703721444817,0.99068,0.9866,0.00025
323,-1980.6780531314937,-2118.2903728243673,0.99174,0.9885,0.00025
324,-1979.7046847526374,-2118.2022705078125,0.9913,0.9867,0.00025
325,-1979.379268714534,-2093.557572376879,0.99094,0.9854,0.00025
326,-1980.1748499565417,-2090.250678340091,0.99092,0.9855,0.00025
327,-1980.2409552454644,-2123.100281534316,0.99098,0.9877,0.00025
328,-1981.2984809582802,-2109.5115240555774,0.99128,0.9865,0.00025
329,-1981.1227821291561,-2123.171358905261,0.99144,0.9876,0.00025
330,-1980.969729684503,-2120.1709509740904,0.99134,0.9871,0.00025
331,-1980.3856048193734,-2119.79260562945,0.99102,0.9877,0.00025
332,-1979.0245776554507,-2112.3551581660404,0.99096,0.9868,0.00025
333,-1975.1629385789643,-2029.4851066492781,0.9906,0.9854,0.00025
334,-1979.443780220988,-2072.858712111847,0.99064,0.9869,0.00025
335,-1982.3292554772418,-2109.3980991025514,0.99114,0.9864,0.00025
336,-1982.0385021004836,-2091.926920057852,0.99178,0.9855,0.00025
337,-1981.6624780835398,-2114.735856840882,0.9914,0.9872,0.00025
338,-1919.6873844858935,-2102.666706326642,0.99138,0.9877,0.00025
339,-1978.3790511109335,-2125.207547344739,0.99114,0.9881,0.00025
340,-1982.6080053773378,-2118.276634506032,0.99126,0.9854,0.00025
341,-1981.577049782209,-2117.335011928896,0.9914,0.986,0.00025
342,-1983.5667006548713,-2121.071658363825,0.991,0.9872,0.00025
343,-1983.263589454124,-2120.7299742879745,0.99094,0.9872,0.00025
344,-1983.1998537653853,-2072.0442929811115,0.99118,0.9876,0.00025
345,-1984.1732527398697,-2120.1940608929986,0.9913,0.9874,0.00025
346,-1982.8129464464114,-2114.029505476167,0.99102,0.9875,0.00025
347,-1979.3373614455122,-2118.832320201246,0.99134,0.987,0.00025
348,-1984.1739689273297,-2127.3212210739716,0.99182,0.9873,0.00025
349,-1983.7090839668917,-2117.71640130538,0.99128,0.9864,0.00025
350,-1985.614960887548,-2125.2255828471125,0.99188,0.9878,0.00025
351,-1981.7771773472466,-2115.6441186832476,0.99132,0.987,0.00025
352,-1983.8175592056625,-2121.9453016836433,0.99122,0.9883,0.00025
353,-1982.3050686965514,-2128.6193260482596,0.99076,0.9876,0.00025
354,-1984.0561151919158,-2122.877238985858,0.99114,0.9869,0.00025
355,-1984.390898487452,-2116.050918772251,0.99144,0.9865,0.00025
356,-1984.4778518871883,-2117.02131903926,0.99094,0.9868,0.00025
357,-1979.9282982087195,-2097.3629613948774,0.9913,0.9859,0.00025
358,-1983.158527501099,-2116.9757126433938,0.99102,0.9868,0.00025
359,-1981.6566539871724,-2101.7111600079115,0.99102,0.984,0.00025
360,-1985.4557059597787,-2128.6599646459654,0.99188,0.9874,0.00025
361,-1986.5612043688059,-2126.7236389932755,0.99068,0.9881,0.00025
362,-1986.2473247557346,-2100.9447562302216,0.9922,0.9867,0.00025
363,-1986.0034576181865,-2110.857988961135,0.9913,0.9858,0.00025
364,-1986.42798382303,-2124.857865345629,0.99156,0.9872,0.00025
365,-1984.9823541275375,-2123.202255055874,0.9916,0.9865,0.00025
366,-1985.5248667529172,-2122.655582476266,0.99108,0.9866,0.00025
367,-1986.585316845828,-2115.0397902862937,0.99146,0.9875,0.00025
368,-1975.2751951876198,-2125.5358685843553,0.99072,0.9885,0.00025
369,-1988.082433676171,-2119.4482947240904,0.99162,0.9874,0.00025
370,-1986.2830298538404,-2122.863069558445,0.9916,0.9861,0.00025
371,-1987.583377769841,-2127.9019960813885,0.99134,0.9862,0.00025
372,-1987.8839130060142,-2121.9383452210245,0.99148,0.9861,0.00025
373,-1984.6244500591931,-2124.589576431468,0.99052,0.9874,0.00025
374,-1986.707618498741,-2117.0366056418115,0.99126,0.9878,0.00025
375,-1988.3171914337236,-2117.3733806368673,0.99162,0.9878,0.00025
376,-1980.8856313563979,-2129.777790311017,0.9911,0.9872,0.00025
377,-1986.1587544707081,-2120.1847433742087,0.99144,0.9873,0.00025
378,-1971.2022233655691,-2035.349074737935,0.99144,0.9845,0.00025
379,-1950.293087073909,-2039.105675805973,0.98988,0.9846,0.00025
380,-1981.8068537016964,-2073.66340888301,0.99058,0.9866,0.000125
381,-1994.5297611168278,-2113.24421324911,0.99184,0.9877,0.000125
382,-1996.7351058608735,-2138.564788432061,0.99286,0.9868,0.000125
383,-1996.185838782269,-2118.7532263647154,0.9919,0.9879,0.000125
384,-1999.5282057349943,-2142.2195905854433,0.9931,0.9881,0.000125
385,-1998.57716997932,-2131.065927239913,0.99308,0.9876,0.000125
386,-1999.182336207241,-2143.5390238701543,0.99292,0.9864,0.000125
387,-1999.2131837810703,-2137.0784309483784,0.99326,0.9878,0.000125
388,-1998.0777069638148,-2143.5632617805577,0.99296,0.9891,0.000125
