epoch,train_loss,val_loss,train_acc,val_acc,lr
46,-1701.1904705857378,-1786.1779584281053,0.99742,0.981,0.0001
47,-1708.2354161879596,-1795.4354047171678,0.9975,0.9824,0.0001
48,-1715.7200665486134,-1794.4158332921281,0.99792,0.9811,0.0001
49,-1721.182293748002,-1806.2572237811512,0.9976,0.9822,0.0001
50,-1725.4303965068534,-1763.2041850029668,0.99748,0.9796,0.0001
51,-1733.9552323519422,-1812.1852424718156,0.99744,0.9821,0.0001
52,-1731.0415241992687,-1816.4490796825553,0.99738,0.981,0.0001
53,-1746.6886901074968,-1830.4576864121836,0.99806,0.9825,0.0001
54,-1752.9766040226382,-1825.0241343824168,0.9979,0.9797,0.0001
55,-1755.4853468794956,-1824.6920413246637,0.99756,0.9797,0.0001
56,-1773.112802646959,-1854.9955915620055,0.99826,0.9826,0.0001
57,-1775.8297540611013,-1840.8773100647745,0.99798,0.9814,0.0001
58,-1773.4884588919638,-1823.2235601883901,0.9976,0.9815,0.0001
59,-1787.259371628237,-1851.4102628683743,0.99826,0.9798,0.0001
60,-1795.0211334618766,-1864.98994387856,0.99794,0.982,0.0001
61,-1796.9514057130154,-1873.0717356235166,0.99778,0.9811,0.0001
62,-1800.1569168598146,-1872.4231544204906,0.99772,0.9804,0.0001
63,-1806.2361098969989,-1878.7214988998219,0.99764,0.982,0.0001
64,-1813.2604999200767,-1882.7583394110957,0.99794,0.9814,0.0001
65,-1822.3580347241648,-1891.1863040199762,0.99832,0.9826,0.0001
66,-1827.276202345748,-1900.7834256329113,0.99838,0.9817,0.0001
67,-1832.8214276794276,-1888.1370401503164,0.99834,0.9812,0.0001
68,-1834.8331701566497,-1889.7677156472507,0.99822,0.9811,0.0001
69,-1837.3467062245245,-1903.6074203298062,0.99806,0.9814,0.0001
70,-1849.1180401189858,-1913.6669520124603,0.99844,0.9819,0.0001
71,-1852.612048683264,-1927.2532186387461,0.99816,0.9824,0.0001
72,-1855.4244128761388,-1929.0125098892406,0.99804,0.9818,0.0001
73,-1861.4114599984016,-1923.5996881798853,0.99814,0.9815,0.0001
74,-1864.933585008392,-1930.4420830448971,0.99826,0.9819,0.0001
75,-1878.2390214768823,-1933.0704314799248,0.9989,0.9811,0.0001
76,-1878.6002802934183,-1936.1821706264834,0.99864,0.9816,0.0001
77,-1886.35621740629,-1947.9004910625988,0.99862,0.9814,0.0001
78,-1884.71915148957,-1935.8726713928995,0.99822,0.9818,0.0001
79,-1887.26706830193,-1960.8738920960245,0.99824,0.9826,0.0001
80,-1892.6096859514867,-1953.1530421776108,0.99852,0.9831,0.0001
81,-1896.6746510849584,-1973.2989162010483,0.9985,0.982,0.0001
82,-1905.3902253836318,-1954.3961088928995,0.99866,0.9805,0.0001
83,-1910.466638589454,-1954.262089596519,0.99878,0.9812,0.0001
84,-1912.0176021644222,-1983.8440343156647,0.9986,0.983,0.0001
85,-1917.9769724189778,-1939.2377141638647,0.99874,0.9813,0.0001
86,-1920.1965531839435,-1979.8378736278678,0.9985,0.9824,0.0001
87,-1927.1273571121724,-1970.3124211951147,0.99878,0.9824,0.0001
88,-1931.062869957341,-1998.714862292326,0.99882,0.9827,0.0001
89,-1932.581742464734,-1992.257107891614,0.99864,0.9841,0.0001
90,-1932.3194114899695,-1976.76577024822,0.99842,0.9806,0.0001
91,-1935.3465401339713,-2005.491563241693,0.9985,0.9827,0.0001
92,-1944.0073142283409,-1978.2036673630341,0.99872,0.9813,0.0001
93,-1951.4461994610174,-1994.1153595357002,0.99902,0.9826,0.0001
94,-1950.2016845078724,-1988.5306411936313,0.9987,0.9801,0.0001
95,-1951.9743483755594,-1994.2213799198971,0.99862,0.9821,0.0001
96,-1957.2583607237052,-2020.6930951468553,0.9988,0.9823,0.0001
97,-1955.4305675926112,-2028.8891091648536,0.99856,0.9845,0.0001
98,-1954.3751587538463,-2001.79868287678,0.99844,0.982,0.0001
99,-1967.9574770720108,-2023.7343873615507,0.99898,0.9829,0.0001
100,-1971.7277560416999,-2022.9462334355221,0.99906,0.9831,0.0001
101,-1975.2587750134871,-2022.1855221518988,0.99896,0.9837,0.0001
102,-1979.1775102151935,-2026.5597897300238,0.99928,0.9817,0.0001
103,-1976.8439947650256,-2028.0006041707873,0.99894,0.9817,0.0001
104,-1979.4761457126158,-2032.5920116569423,0.99858,0.9811,0.0001
105,-1986.15027136449,-2040.4795586308346,0.9991,0.9842,0.0001
106,-1987.8208894461318,-2038.2038419699368,0.99894,0.983,0.0001
107,-1991.7806352776336,-2021.1842288246637,0.99898,0.983,0.0001
108,-1992.2208077120963,-2046.1845904000197,0.99912,0.9817,0.0001
109,-1993.290867017663,-2038.7607267355618,0.9988,0.9826,0.0001
110,-1994.338959598785,-2047.648826888845,0.99872,0.9822,0.0001
111,-1999.9109857661645,-2050.620696635186,0.99914,0.9819,0.0001
112,-2001.6855465627998,-2051.1128733188293,0.99908,0.982,0.0001
113,-2000.4588235918518,-2060.1800799792327,0.99892,0.984,0.0001
114,-2007.9898091582081,-2067.124711048754,0.99896,0.9847,0.0001
115,-2012.9149647588315,-2060.063360672963,0.99934,0.9819,0.0001
116,-2014.672663930127,-2053.3233194471914,0.9993,0.9844,0.0001
117,-2012.6042505444773,-2066.8987063637264,0.99914,0.9833,0.0001
118,-2015.9612984035325,-2067.6645894110957,0.99908,0.9819,0.0001
119,-2018.244224294677,-2064.212250914755,0.99936,0.9825,0.0001
120,-2022.151534214654,-2056.2821647547466,0.99926,0.9827,0.0001
121,-2023.4944172344549,-2068.2812283672865,0.99922,0.9813,0.0001
122,-2019.1429215453165,-2065.707440726365,0.99892,0.9811,0.0001
123,-2024.2836539422156,-2075.010898252077,0.99888,0.9831,0.0001
124,-2026.6732805256954,-2081.268815825257,0.99908,0.9836,0.0001
125,-2030.77757165621,-2075.615376532832,0.99922,0.9823,0.0001
126,-2033.2306523237692,-2083.1162681096716,0.9991,0.9842,0.0001
127,-2032.2806393362373,-2074.399723101266,0.999,0.9822,0.0001
128,-2035.836602486613,-2078.4020934285995,0.99906,0.9828,0.0001
129,-2034.9149432170116,-2090.7836527764043,0.99898,0.9832,0.0001
130,-2040.4526226697371,-2070.35725653926,0.99934,0.9824,0.0001
131,-2042.9849834783608,-2091.9967952679986,0.99922,0.9823,0.0001
132,-2046.7564728485654,-2091.103668599189,0.9993,0.9833,0.0001
133,-2045.035911462496,-2078.607403332674,0.9991,0.9811,0.0001
134,-2047.728974559423,-2089.343317345728,0.9991,0.9824,0.0001
135,-2045.785065087516,-2080.1879403802413,0.99916,0.9827,0.0001
136,-2053.6150720308506,-2087.456045416337,0.99944,0.982,0.0001
137,-2050.5872303213914,-2093.2535292227058,0.99896,0.9833,0.0001
138,-2049.682803883272,-2100.479067259197,0.99884,0.9831,0.0001
139,-2055.705410930507,-2091.6868355666534,0.99922,0.9823,0.0001
140,-2055.40205090613,-2100.6826295490505,0.99922,0.9832,0.0001
141,-2061.247906697071,-2074.954220542425,0.9995,0.9819,0.0001
142,-2058.5202489984613,-2107.987737341772,0.999,0.9831,0.0001
143,-2061.6053869535244,-2108.1533187673062,0.99942,0.9836,0.0001
144,-2065.518168183544,-2101.4350338706486,0.99946,0.9836,0.0001
145,-2070.609674712276,-2100.142527133604,0.99966,0.9826,0.0001
146,-2066.760886424033,-2109.4084611723692,0.99936,0.9812,0.0001
147,-2064.050541480179,-2110.3354878485957,0.99922,0.9821,0.0001
148,-2068.7755357981337,-2104.523664643493,0.99922,0.9835,0.0001
149,-2066.7763103670477,-2107.936339559434,0.99944,0.9833,0.0001
150,-2070.2370777178908,-2117.593101018592,0.9992,0.9832,0.0001
151,-2069.9029019641143,-2111.08554193038,0.99914,0.9834,0.0001
152,-2071.3017334608776,-2101.367105604727,0.99918,0.9816,0.0001
153,-2073.0508543048672,-2122.130550336234,0.99928,0.9832,0.0001
154,-2074.74494391634,-2107.046307913865,0.9992,0.9834,0.0001
155,-2077.999048101323,-2083.2705294452135,0.99946,0.9823,0.0001
156,-2079.7038030990248,-2118.1087909167327,0.99956,0.9827,0.0001
157,-2083.1375616907767,-2122.3773610561707,0.9996,0.9839,0.0001
158,-2086.3269904641543,-2113.024387794205,0.9996,0.9825,0.0001
159,-2085.991121023817,-2127.9050339324563,0.99956,0.9847,0.0001
160,-2085.8471139581,-2121.3508609820014,0.99954,0.9825,0.0001
161,-2086.6711097970947,-2112.1675855419303,0.99948,0.983,0.0001
162,-2084.782545631194,-2100.9887077234966,0.99922,0.9818,0.0001
163,-2082.9244909262106,-2125.243425200257,0.9992,0.9831,0.0001
164,-2089.492926790281,-2124.2016168908226,0.99938,0.982,0.0001
165,-2086.60299487492,-2124.843787084652,0.99938,0.9833,0.0001
166,-2094.0951317984736,-2124.066352168216,0.99954,0.9824,0.0001
167,-2090.9026253546594,-2133.8971039977255,0.9993,0.9836,0.0001
168,-2093.5040739015544,-2136.0912498763846,0.99946,0.9849,0.0001
169,-2095.520251808264,-2130.8444623343553,0.99966,0.9835,0.0001
170,-2097.543632487812,-2139.3573538864716,0.99962,0.984,0.0001
171,-2101.0732599829166,-2143.0164068680774,0.99966,0.984,0.0001
172,-2096.85685741688,-2131.2818000890034,0.99928,0.9839,0.0001
173,-2097.3406382997323,-2133.3663221914558,0.99942,0.9824,0.0001
174,-2101.5731223025896,-2131.561260754549,0.99948,0.9828,0.0001
175,-2101.9530538183344,-2136.156919068928,0.9995,0.9839,0.0001
176,-2098.865763710588,-2141.4124647695808,0.99956,0.9831,0.0001
177,-2101.121721896979,-2131.9986247774923,0.99924,0.9829,0.0001
178,-2104.0614185382033,-2134.1915561338014,0.99958,0.9829,0.0001
179,-2108.0765196661205,-2141.6052910527096,0.99972,0.9828,0.0001
180,-2105.114978370764,-2148.7861359028875,0.99942,0.9841,0.0001
181,-2102.1831906994285,-2144.80007509642,0.99958,0.9842,0.0001
182,-2104.4344766524137,-2122.1125642800635,0.9993,0.984,0.0001
183,-2108.4449450402612,-2118.4694777862937,0.9994,0.9832,0.0001
184,-2112.477649893602,-2140.3429233213014,0.99968,0.9845,0.0001
185,-2106.9385984767123,-2124.5365129301817,0.99952,0.9836,0.0001
186,-2112.7987013716834,-2106.9828483484966,0.99952,0.9802,0.0001
187,-2111.4756655485735,-2151.079548123517,0.99938,0.9842,0.0001
188,-2110.286220540781,-2153.730440936511,0.99916,0.9846,0.0001
189,-2116.1034859659726,-2135.285916485364,0.99956,0.9825,0.0001
190,-2114.166104289882,-2152.8995778530457,0.9994,0.9848,0.0001
191,-2116.4665062165323,-2157.0408147498024,0.99956,0.9853,0.0001
192,-2117.93181420836,-2149.8481383504745,0.9994,0.9839,0.0001
193,-2115.398674147818,-2145.4333372478245,0.9993,0.9837,0.0001
194,-2120.3486952525577,-2143.1041707871836,0.99954,0.9831,0.0001
195,-2122.872443704044,-2149.65888919106,0.99966,0.9844,0.0001
196,-2120.994284549333,-2162.705893987342,0.99938,0.9845,0.0001
197,-2122.135078137488,-2161.619817419897,0.99942,0.9835,0.0001
198,-2123.9050417848866,-2154.874649241001,0.99948,0.9841,0.0001
199,-2126.405075502518,-2168.5290094689476,0.99958,0.9851,0.0001
200,-2127.2299030430786,-2163.70283450356,0.9995,0.9845,0.0001
201,-2124.693156757013,-2161.5925725623024,0.99946,0.9838,0.0001
202,-2127.792164834259,-2109.4982013943827,0.99964,0.9844,0.0001
203,-2127.50763891664,-2163.220044872429,0.99964,0.984,0.0001
204,-2126.86544073939,-2167.1750441925437,0.99938,0.9845,0.0001
205,-2129.854576169377,-2169.2717331512063,0.9998,0.9835,0.0001
206,-2134.341600501019,-2143.5028864220726,0.99992,0.9835,0.0001
207,-2128.0778543223505,-2158.3266817889635,0.99932,0.9833,0.0001
208,-2133.068320349964,-2163.20468255538,0.99962,0.9843,0.0001
209,-2132.568250104899,-2134.483988701543,0.99954,0.982,0.0001
210,-2128.007864637448,-2170.764785959751,0.9994,0.9834,0.0001
211,-2132.7512366253395,-2160.8484226661394,0.99946,0.9826,0.0001
212,-2136.118512478021,-2172.3800775069226,0.9998,0.9847,0.0001
213,-2132.8306016848824,-2159.279928859276,0.99938,0.984,0.0001
214,-2135.508556473286,-2169.2388776948183,0.9995,0.9848,0.0001
215,-2136.2547532493804,-2168.5593122651308,0.9993,0.9849,0.0001
216,-2137.6935229679507,-2172.559261273734,0.99962,0.9853,0.0001
217,-2137.255625849185,-2159.601599584652,0.99952,0.9856,0.0001
218,-2139.818198904052,-2167.941642664656,0.99964,0.9839,0.0001
219,-2143.499445532289,-2176.373181306863,0.99982,0.9843,0.0001
220,-2137.694568526714,-2166.8927728194226,0.99948,0.9847,0.0001
221,-2140.393167246943,-2179.367122601859,0.99972,0.9843,0.0001
222,-2137.445307816996,-2176.611498096321,0.99944,0.9842,0.0001
223,-2141.11818560432,-2154.1443365555774,0.9994,0.9822,0.0001
224,-2139.1937255859375,-2178.205754919897,0.99956,0.9842,0.0001
225,-2141.999669067695,-2111.023981408228,0.99946,0.9827,0.0001
226,-2143.1606298578363,-2174.098098175435,0.9996,0.9837,0.0001
227,-2145.0826643921837,-2173.4776503164558,0.99972,0.9837,0.0001
228,-2142.0769508147177,-2151.585577469838,0.9995,0.9836,0.0001
229,-2142.572085485434,-2179.065157733386,0.99956,0.9834,0.0001
230,-2147.0901315986653,-2177.551186090783,0.99968,0.9849,0.0001
231,-2149.560120097207,-2173.0899395520173,0.99964,0.9836,0.0001
232,-2144.8123794906887,-2167.6219127027293,0.99958,0.9834,0.0001
233,-2147.489903442695,-2175.6492224584654,0.99952,0.9837,0.0001
234,-2146.608191136509,-2168.8620466401308,0.99952,0.984,0.0001
235,-2149.531323679268,-2178.1631539260284,0.99984,0.9852,0.0001
236,-2151.3584202915204,-2164.7088638498813,0.99974,0.9834,0.0001
237,-2147.7971759610773,-2166.974853515625,0.99952,0.9819,0.0001
238,-2153.240215955183,-2181.6980104084255,0.99978,0.9845,0.0001
239,-2153.2962474774217,-2148.030010754549,0.99974,0.9827,0.0001
240,-2147.8785509660725,-2168.6604405656644,0.99926,0.9838,0.0001
241,-2153.699564667919,-2182.4736637163764,0.9995,0.9849,0.0001
242,-2151.0961564398176,-2174.1699558692644,0.99978,0.9842,0.0001
243,-2155.485629420756,-2188.3606358781644,0.99966,0.9836,0.0001
244,-2154.0941074693296,-2149.2633983756923,0.99968,0.9824,0.0001
245,-2151.699458519821,-2179.6535675435125,0.9996,0.9845,0.0001
246,-2156.9352574653335,-2163.31246755093,0.99966,0.9844,0.0001
247,-2155.7607740319295,-2178.1477081685125,0.99926,0.9852,0.0001
248,-2157.4037951691375,-2185.45126458663,0.99966,0.9847,0.0001
249,-2154.060285251159,-2181.4847303945808,0.99952,0.9826,0.0001
250,-2151.4034545586237,-2174.7826623071596,0.99926,0.9833,0.0001
251,-2158.8248369065695,-2184.391048383109,0.99968,0.9844,0.0001
252,-2160.492691079064,-2188.7798191505144,0.99984,0.9837,0.0001
253,-2161.111782688619,-2184.9861643344543,0.9997,0.9843,0.0001
254,-2158.736092413783,-2188.042236328125,0.99946,0.9846,0.0001
255,-2162.8996357247042,-2187.7669445955303,0.9996,0.9833,0.0001
256,-2163.2233227976144,-2186.8494146805774,0.99976,0.9831,0.0001
257,-2161.1701460348067,-2167.778048358386,0.9996,0.9836,0.0001
258,-2162.353118194034,-2189.562818309929,0.99968,0.9842,0.0001
259,-2162.7193297559343,-2191.2949620500394,0.99964,0.9838,0.0001
260,-2163.8944229165,-2197.618191875989,0.9996,0.9845,0.0001
261,-2162.13451617697,-2178.6791126878957,0.99954,0.9844,0.0001
262,-2161.8113404881315,-2190.5719318631327,0.99946,0.9837,0.0001
263,-2162.3590965173435,-2167.6533543067644,0.99948,0.9838,0.0001
264,-2165.621970408408,-2186.824292919304,0.99962,0.9835,0.0001
265,-2166.6821392088596,-2200.021184607397,0.99976,0.9845,0.0001
266,-2169.2816617921794,-2182.4999660057356,0.99968,0.9838,0.0001
267,-2170.1315368496244,-2177.7362477749207,0.99988,0.9838,0.0001
268,-2166.153231335418,-2183.1669025662577,0.99954,0.9837,0.0001
269,-2165.8719363785767,-2194.211255809929,0.99952,0.984,0.0001
270,-2168.302410935502,-2194.2797357100476,0.99958,0.983,0.0001
271,-2169.3565149331644,-2193.1499919649923,0.99972,0.9828,0.0001
272,-2171.572579074089,-2192.4367737589005,0.99968,0.9842,0.0001
273,-2172.4252523827126,-2199.0776243571995,0.99974,0.9828,0.0001
274,-2173.472691840833,-2199.62577877769,0.99984,0.9841,0.0001
275,-2173.90316858316,-2196.9163401157043,0.99966,0.9833,0.0001
276,-2172.3444533872484,-2186.9675416584255,0.9998,0.9836,0.0001
277,-2172.2230952036043,-2188.545626483386,0.99962,0.9841,0.0001
278,-2167.6840651724347,-2199.9540212124207,0.99932,0.9839,0.0001
279,-2172.731810899037,-2172.172289111946,0.99962,0.984,0.0001
280,-2170.555906017723,-2190.022714349288,0.99948,0.9816,0.0001
281,-2170.6611662179307,-2199.6140816604034,0.99932,0.9848,0.0001
282,-2177.2862733026295,-2193.8522701987736,0.9997,0.9845,0.0001
283,-2173.098184805087,-2201.578396954114,0.99956,0.9849,0.0001
284,-2176.0101730463753,-2208.5590851216375,0.99972,0.9866,0.0001
285,-2175.143578414722,-2195.142964423457,0.99956,0.9842,0.0001
286,-2174.0468144331444,-2194.9667845134495,0.99946,0.9838,0.0001
287,-2173.1249461454504,-2195.1462371439875,0.99966,0.982,0.0001
288,-2176.285792201986,-2197.25527838212,0.99962,0.9825,0.0001
289,-2176.6351998956,-2191.8251365951346,0.9997,0.9819,0.0001
290,-2176.065482761549,-2204.4228639240505,0.9996,0.9847,0.0001
291,-2172.140469836457,-2202.5790335739716,0.99922,0.9835,0.0001
292,-2178.015894116648,-2207.0184928797466,0.99976,0.9837,0.0001
293,-2179.3225372392503,-2203.8641712816457,0.9996,0.9846,0.0001
294,-2177.8410023252677,-2205.5270594343356,0.99958,0.9849,0.0001
295,-2177.231632008272,-2200.6274259543115,0.99958,0.9851,0.0001
296,-2177.524569538243,-2207.3657906447784,0.9997,0.9855,0.0001
297,-2183.0757294871923,-2200.8526441356803,0.99982,0.9845,0.0001
298,-2177.6576892433263,-2210.1572976414163,0.99938,0.9839,0.0001
299,-2180.8362790471147,-2171.582800756527,0.99974,0.9815,0.0001
300,-2180.511835825108,-2204.506536169897,0.99956,0.9837,0.0001
301,-2181.8018321161685,-2207.82479974288,0.99966,0.9843,0.0001
302,-2180.651829243926,-2207.5276960541933,0.9996,0.9836,0.0001
303,-2182.4487632497803,-2204.7437759592563,0.9997,0.9849,0.0001
304,-2183.586075492527,-2214.0598855320413,0.99974,0.9841,0.0001
305,-2186.441930746483,-2210.8623912183543,0.99982,0.983,0.0001
306,-2182.6390846037802,-2189.4675694719144,0.99962,0.9834,0.0001
307,-2184.9326893057664,-2202.8176980320413,0.9998,0.9851,0.0001
308,-2187.293610321591,-2210.1298519086236,0.99968,0.9849,0.0001
309,-2183.9913114659926,-2212.1066276453716,0.99942,0.9841,0.0001
310,-2181.0294904391785,-2203.2423914655856,0.99956,0.9839,0.0001
311,-2184.369256763507,-2213.0403728243673,0.99964,0.9846,0.0001
312,-2185.58097851063,-2210.7882064626187,0.99968,0.9838,0.0001
313,-2188.3754433244085,-2213.1072982594937,0.99978,0.9844,0.0001
314,-2188.279910972966,-2205.8365308544303,0.99984,0.9828,0.0001
315,-2186.080708145181,-2210.8695949119856,0.99968,0.9844,0.0001
316,-2190.490231252997,-2213.167582451543,0.9998,0.9846,0.0001
317,-2190.4839597736172,-2216.3481012658226,0.99978,0.9853,0.0001
318,-2189.2685203454685,-2215.2533376186707,0.99976,0.9828,0.0001
319,-2190.599404571611,-2221.205405706092,0.99972,0.9846,0.0001
320,-2188.8398150275734,-2205.319814947587,0.99966,0.9848,0.0001
321,-2186.414168023697,-2207.3229084256327,0.99956,0.9849,0.0001
322,-2186.137748386549,-2214.6073137114317,0.99956,0.9845,0.0001
323,-2188.093005714514,-2210.6127682456486,0.99952,0.984,0.0001
324,-2189.7794236283166,-2210.0001205251187,0.99964,0.9846,0.0001
325,-2187.18840038563,-2216.803006329114,0.99956,0.9834,0.0001
326,-2193.8439023537403,-2208.1389376483385,0.9998,0.9849,0.0001
327,-2193.0856677589513,-2218.136051226266,0.99976,0.9852,0.0001
328,-2194.857753743906,-2221.8291788221914,0.99966,0.9832,0.0001
329,-2193.784388237292,-2204.460721172864,0.99952,0.9818,0.0001
330,-2186.0871563299233,-2210.528301770174,0.9991,0.9822,0.0001
331,-2192.028875716812,-2210.9447716821596,0.99972,0.984,0.0001
332,-2192.1179033752596,-2221.640550830696,0.9997,0.9848,0.0001
333,-2193.889101462596,-2217.7635606210442,0.99964,0.9849,0.0001
334,-2193.0262744640145,-2215.2370945411394,0.99962,0.9831,0.0001
335,-2195.9327252087996,-2225.6632960838606,0.9998,0.9843,0.0001
336,-2193.50800793738,-2213.8468836530856,0.99968,0.9846,0.0001
337,-2193.1372326316737,-2220.0819416287577,0.99966,0.9845,0.0001
338,-2192.784470033768,-2215.9800762707673,0.99956,0.9849,0.0001
339,-2192.7061396059785,-2216.4693186313293,0.99954,0.9827,0.0001
340,-2195.893561555906,-2218.3782943532437,0.99966,0.9838,0.0001
341,-2196.7362201037004,-2227.548846667326,0.99976,0.9847,0.0001
342,-2196.431161085358,-2212.5433334157437,0.99952,0.9843,0.0001
343,-2197.7207952240847,-2219.7467272794697,0.99984,0.9839,0.0001
344,-2194.099362112372,-2202.5283141317245,0.99948,0.9831,0.0001
345,-2196.6770868716035,-2223.2678655310524,0.99966,0.9839,0.0001
346,-2197.728524366608,-2221.5803809829904,0.9995,0.985,0.0001
347,-2198.7791979075087,-2185.9227372181567,0.99962,0.9837,0.0001
348,-2193.525007399147,-2218.5124913469144,0.99964,0.9844,0.0001
349,-2198.7085310601824,-2210.5916979825947,0.99966,0.9836,0.0001
350,-2198.9914700637387,-2227.9074737935125,0.9997,0.9838,0.0001
351,-2201.696084259111,-2222.3638900563687,0.99988,0.9841,0.0001
352,-2196.6171862511987,-2217.9786639636077,0.99944,0.9823,0.0001
353,-2199.0018688309224,-2219.7167010729827,0.99972,0.9827,0.0001
354,-2200.477621483376,-2222.469049767603,0.99978,0.9831,0.0001
355,-2200.354484694693,-2219.9105456388447,0.99952,0.9849,0.0001
356,-2200.756028587556,-2233.972103070609,0.99974,0.985,0.0001
357,-2199.603459116748,-2230.315111377571,0.99966,0.9844,0.0001
358,-2201.0967527423672,-2230.0943526255933,0.99968,0.9835,0.0001
359,-1629.9040458659688,-2221.2459577729433,0.99974,0.984,0.0001
360,-2203.8845720608215,-2227.8555552808543,0.99982,0.9837,0.0001
361,-2205.7009920476344,-2224.722798407832,0.9998,0.9836,0.0001
362,-2201.591027301291,-2220.773598200158,0.99946,0.984,0.0001
363,-2201.9896230868367,-2230.4109999258308,0.99962,0.9848,0.0001
364,-2202.790346267583,-2206.4833459009096,0.99968,0.9832,0.0001
365,-2204.691997557345,-2226.06796380538,0.99978,0.9829,0.0001
366,-2202.581323804148,-2227.6452234968356,0.99952,0.9829,0.0001
367,-2203.4464180012187,-2226.4167974930774,0.99978,0.9851,0.0001
368,-2203.4123884820574,-2219.6498590783226,0.99966,0.9841,0.0001
369,-2206.4108543298435,-2222.4330714744856,0.99984,0.9838,0.0001
370,-2205.080315397219,-2232.2626984028875,0.99968,0.9839,0.0001
371,-2207.186790680946,-2237.2297023338606,0.99982,0.9846,0.0001
372,-2204.4307083949407,-2229.0342384048654,0.9997,0.9837,0.0001
373,-2203.827916450208,-2220.49101315269,0.99964,0.9856,0.0001
374,-2204.271084758632,-2233.9289674396755,0.99966,0.9843,0.0001
375,-2206.269185332081,-2218.5720245747625,0.9996,0.9828,0.0001
376,-2203.7178302579523,-2213.0888331932356,0.9997,0.9822,0.0001
377,-2206.806682147638,-2224.7650780013846,0.99972,0.9849,0.0001
378,-2209.0044332440857,-2227.651330102848,0.9996,0.9816,0.0001
379,-2206.5704099064897,-2228.7308952234966,0.99954,0.9841,0.0001
380,-2206.420026149896,-2229.0655069471914,0.99956,0.9837,0.0001
381,-2203.4776601962117,-2231.9421139487736,0.99946,0.9848,0.0001
382,-2206.3146641723947,-2228.8033617236947,0.99966,0.9854,0.0001
383,-2210.401704363811,-2237.809335443038,0.99978,0.9845,0.0001
384,-2212.573347398997,-2232.204308618473,0.99986,0.9838,0.0001
385,-2210.7120882702607,-2237.1479059533226,0.9999,0.9837,0.0001
