epoch,train_loss,val_loss,train_acc,val_acc,lr
44,-195.86814085967706,-230.64215754255463,0.99178,0.9743,0.001
45,-186.27050197825713,-243.7112894178946,0.99166,0.9756,0.001
46,-194.67421771193403,-248.99494084225427,0.99046,0.9707,0.001
47,-190.2003122900453,-290.41270601296725,0.99076,0.9745,0.001
48,-204.74571699254653,-307.50732595709303,0.99166,0.9751,0.001
49,-203.04408294404558,-247.79423165623146,0.99144,0.9748,0.001
50,-192.1732633296791,-272.38263074657584,0.9914,0.9752,0.001
51,-200.47542687633154,-318.4347526453718,0.99154,0.977,0.001
52,-205.67222190330097,-263.1091706964034,0.99184,0.9734,0.001
53,-208.9479714854599,-272.1195533849016,0.99158,0.9756,0.001
54,-210.00731355515893,-308.7209250534637,0.9919,0.9755,0.001
55,-221.76335877713646,-296.557660259778,0.99188,0.9748,0.001
56,-214.05830082808004,-308.33030082606064,0.99142,0.9746,0.001
57,-225.7378085982769,-331.6706531379796,0.99206,0.9745,0.001
58,-219.68396383905045,-325.1093506631972,0.99148,0.9758,0.001
59,-226.864010393772,-300.64244079589844,0.99156,0.9745,0.001
60,-208.266481658077,-333.5382786038556,0.99164,0.9765,0.001
61,-224.2704943683751,-325.9039644651775,0.99174,0.9757,0.001
62,-217.9112537754771,-317.9270681067358,0.99148,0.9764,0.001
63,-237.41853085442273,-328.5595226046405,0.9923,0.9769,0.001
64,-220.94605991236693,-337.3966040309471,0.99248,0.975,0.001
65,-214.8955161638577,-308.64920188807235,0.99142,0.9764,0.001
66,-214.2734839397928,-295.2871706998801,0.9912,0.9739,0.001
67,-216.66126774156186,-267.7109102176715,0.9914,0.9754,0.001
68,-130.13617606784987,-285.4295399339893,0.99146,0.9777,0.001
69,-221.12090849327615,-286.44625043265427,0.9921,0.9771,0.001
70,-221.14780053336298,-260.9729291698601,0.99204,0.9779,0.001
71,-216.82897776532965,-286.47165670274177,0.99242,0.9735,0.001
72,-219.38639000797517,-264.1680921723571,0.99208,0.9743,0.001
73,-224.26815325646754,-307.93737715709057,0.99266,0.975,0.001
74,-220.52268343874255,-306.6900056283685,0.9927,0.9734,0.0005
75,-365.4985540443674,-454.6582011935077,0.996,0.9789,0.0005
76,-426.89708368247733,-469.95958448965337,0.99716,0.9781,0.0005
77,-443.6737560067335,-470.11819496637656,0.99732,0.9802,0.0005
78,-457.76211473703995,-488.0061606877967,0.9975,0.9802,0.0005
79,-473.7123481770001,-494.05454553531695,0.99786,0.9784,0.0005
80,-484.5382018418568,-499.2171260012856,0.99812,0.9799,0.0005
81,-493.9808284047315,-511.82418630092957,0.99812,0.9785,0.0005
82,-496.00266533190637,-509.3229949564873,0.99794,0.9803,0.0005
83,-497.3840929894801,-522.4867122022412,0.99814,0.9806,0.0005
84,-502.14952707900414,-500.2754599655731,0.99786,0.9796,0.0005
85,-497.2426942791171,-524.6032982355432,0.99812,0.9792,0.0005
86,-514.7150307969974,-517.1265616115136,0.99838,0.9809,0.0005
87,-513.3469567652553,-524.1937126449392,0.99834,0.9812,0.0005
88,-518.0654495902684,-521.0933327976661,0.99852,0.9789,0.0005
89,-517.3896142515684,-519.2137010791633,0.99824,0.9803,0.0005
90,-523.9654786092851,-535.4327419619017,0.9983,0.9809,0.0005
91,-522.605976465718,-536.9957695490198,0.99814,0.9802,0.0005
92,-530.78709860409,-537.7728626878956,0.9984,0.9797,0.0005
93,-526.5072587347396,-538.2648848521559,0.9982,0.9807,0.0005
94,-534.2670775118386,-544.6639296133307,0.99852,0.9813,0.0005
95,-537.9364641974954,-537.421088496341,0.99874,0.9787,0.0005
96,-540.6927097642513,-549.5984697945511,0.99852,0.9804,0.0005
97,-540.1015934078284,-554.7826688742335,0.99826,0.9809,0.0005
98,-541.5905762499251,-539.9058712343626,0.99838,0.9801,0.0005
99,-539.0870858116833,-533.3546438096445,0.99822,0.9795,0.0005
100,-547.422481566134,-557.4193741037876,0.99822,0.9795,0.0005
101,-534.7375856677589,-563.3504331564601,0.99836,0.9812,0.0005
102,-552.1763827819044,-556.1761802963064,0.9982,0.98,0.0005
103,-547.8990621347257,-559.1760839148412,0.99832,0.9802,0.0005
104,-552.1785905062391,-546.957532279099,0.9986,0.9786,0.0005
105,-550.5042792512937,-565.1325867085517,0.99846,0.9808,0.0005
106,-549.856614525056,-560.0360760266268,0.99826,0.9814,0.0005
107,-550.7468762019711,-569.2872118406658,0.99818,0.9787,0.0005
108,-554.5440044354295,-568.4746988030929,0.9985,0.9817,0.0005
109,-556.6219156172574,-569.8509428772745,0.9987,0.979,0.0005
110,-559.2018074367357,-558.2614010195189,0.99838,0.9812,0.0005
111,-557.216895686391,-572.4267156093936,0.99852,0.9801,0.0005
112,-557.3111233528313,-573.3030033353009,0.99846,0.9796,0.0005
113,-561.0455547830333,-563.3840886369536,0.99828,0.9803,0.0005
114,-564.2760476505055,-575.1084370673457,0.99866,0.9798,0.0005
115,-566.6423890487007,-565.2363001183619,0.99834,0.9799,0.0005
116,-563.4079076274277,-565.2745284068434,0.99834,0.9799,0.0005
117,-564.1093854977347,-568.524262826654,0.99836,0.9798,0.0005
118,-571.384804650036,-586.2331463777566,0.99844,0.9796,0.0005
119,-568.1084880389826,-574.6227756934829,0.99838,0.979,0.0005
120,-570.9314116260889,-558.8466460795343,0.99862,0.9786,0.0005
121,-567.0937544488542,-566.2607688420935,0.9985,0.9791,0.0005
122,-571.2790717005424,-576.4535338969171,0.99834,0.9796,0.0005
123,-559.8570502786075,-560.7468037665644,0.99782,0.9797,0.0005
124,-567.9106580339125,-576.2034921766837,0.99808,0.9799,0.0005
125,-567.6743016547864,-570.4094748195214,0.99844,0.9798,0.0005
126,-571.8890494031979,-572.102762922456,0.9986,0.9795,0.0005
127,-572.4300677599505,-589.2012076076073,0.9984,0.98,0.0005
128,-576.1407061720748,-568.3845885071573,0.9986,0.9792,0.0005
129,-575.1564107831482,-581.6147466731977,0.99852,0.9801,0.0005
130,-575.4538799783458,-572.2816558065293,0.99812,0.9792,0.0005
131,-580.1743861830143,-581.8580169677734,0.99844,0.9808,0.0005
132,-583.5826726654911,-583.1289796467069,0.99808,0.9805,0.0005
133,-579.2473615173184,-580.5239555262312,0.99854,0.9808,0.0005
134,-573.2032876173249,-574.591622847545,0.99856,0.9811,0.0005
135,-577.372210334329,-589.7720433488677,0.99848,0.9814,0.0005
136,-581.291294419857,-596.6313252509394,0.99836,0.9811,0.0005
137,-579.8641974017444,-584.6002266799347,0.99842,0.9797,0.0005
138,-578.4022018549692,-576.6212100258357,0.9985,0.9789,0.0005
139,-582.0617205139316,-590.9735767992237,0.99844,0.9811,0.0005
140,-580.0217399109355,-574.1925649522226,0.99844,0.9796,0.0005
141,-579.0033516261889,-580.1798937833762,0.99842,0.9799,0.0005
142,-583.0427414681906,-583.9821978218948,0.99862,0.9791,0.0005
143,-579.494000681221,-592.9428419282165,0.99832,0.9796,0.00025
144,-635.6506429999076,-641.6003692240655,0.99894,0.9821,0.00025
145,-650.5154072402993,-646.8227500432654,0.99932,0.9815,0.00025
146,-664.5585863352431,-650.9318443974362,0.99944,0.9819,0.00025
147,-669.310621803069,-651.6915868445287,0.99958,0.982,0.00025
148,-670.4361580851133,-660.4535986019087,0.9993,0.9829,0.00025
149,-665.4749123653793,-650.0655930917475,0.9995,0.9818,0.00025
150,-679.276163242662,-660.852158944818,0.9996,0.9826,0.00025
151,-683.1974654331841,-662.6570222106161,0.99938,0.9823,0.00025
152,-683.2820687452546,-667.8503128244907,0.99936,0.9832,0.00025
153,-676.3200134901745,-657.9925645272943,0.99942,0.9817,0.00025
154,-685.9683183831022,-668.5239555262312,0.99942,0.982,0.00025
155,-687.5910519651135,-671.796174640897,0.99954,0.9824,0.00025
156,-689.1270069795496,-664.2971871291535,0.99916,0.982,0.00025
157,-691.53279086452,-673.1515902748591,0.99962,0.9824,0.00025
158,-696.4395182968101,-671.9577381761768,0.99944,0.9828,0.00025
159,-692.7284214185631,-672.9551383875594,0.99934,0.9828,0.00025
160,-695.3737524476503,-672.9422958953471,0.9995,0.9827,0.00025
161,-694.1881440691935,-673.0518698390526,0.99942,0.9812,0.00025
162,-697.0967678060313,-669.8072297301474,0.9993,0.9817,0.00025
163,-695.2706170826007,-671.2633377268345,0.99934,0.9814,0.00025
164,-695.7181180285676,-672.5864027964918,0.99954,0.9818,0.00025
165,-699.818486284417,-676.6953488120549,0.99954,0.9823,0.00025
166,-703.2630769773517,-672.0405798803401,0.9996,0.9814,0.00025
167,-699.9567163179597,-681.0901213054416,0.99952,0.9826,0.00025
168,-700.3230335596577,-671.3351440429688,0.99938,0.9811,0.00025
169,-702.8380434470408,-674.9545689836333,0.99938,0.9819,0.00025
170,-703.7497134001359,-676.1304329015031,0.99938,0.9823,0.00025
171,-699.949084230701,-680.1984308942964,0.99928,0.9824,0.00025
172,-706.4644713731068,-675.5635074663766,0.99944,0.9811,0.00025
173,-706.3442724671816,-678.1723316047766,0.9994,0.9823,0.00025
174,-706.2227496759361,-683.6272652541535,0.99958,0.9817,0.00025
175,-707.162147307335,-675.3664937079707,0.99954,0.9804,0.00025
176,-705.7516187584919,-682.3563133915768,0.99944,0.9824,0.00025
177,-707.1845248873582,-671.7784966577458,0.9995,0.9804,0.00025
178,-709.9271731949829,-680.5053962031498,0.99944,0.9828,0.00025
179,-699.9380011595118,-688.6555307122726,0.99952,0.9826,0.00025
180,-706.479071185412,-678.46093498906,0.9995,0.982,0.00025
181,-711.8961851310243,-676.051691948613,0.99958,0.9811,0.00025
182,-711.10336373956,-679.6296037118647,0.99948,0.9812,0.00025
183,-712.7961234558574,-682.2419611291041,0.99944,0.981,0.00025
184,-698.2387785070083,-689.1914711481409,0.9994,0.9815,0.00025
185,-715.7453052881733,-684.2392860122874,0.99958,0.9817,0.00025
186,-713.857049732257,-684.9427783821203,0.99964,0.9809,0.00025
187,-716.4021737569433,-690.83971356742,0.9995,0.9823,0.00025
188,-717.2189391153242,-681.9614732959602,0.99956,0.9813,0.00025
189,-715.7696299052909,-690.8037881971915,0.99956,0.9812,0.00025
190,-713.9478344539242,-680.8391968932333,0.99958,0.9798,0.00025
191,-717.3585487619386,-691.1453899914706,0.99964,0.9811,0.00025
192,-719.0436001750819,-693.1422080510779,0.99948,0.9824,0.00025
193,-720.2946607194593,-692.5200801801078,0.9995,0.9818,0.00025
194,-713.8324607205208,-696.5695534235315,0.99936,0.9821,0.00025
195,-714.5920413278253,-689.0622118213508,0.99954,0.9812,0.00025
196,-721.6955126203844,-697.3781568309929,0.99944,0.982,0.00025
197,-715.8696353063559,-694.4575465721421,0.99972,0.9824,0.00025
198,-722.2278904439238,-691.7782026846197,0.99926,0.9816,0.00025
199,-723.7346448971488,-697.0842007021361,0.99948,0.9818,0.00025
200,-724.8399036924552,-701.6933041343206,0.99956,0.9828,0.00025
201,-721.9669830244216,-701.8738588743572,0.99946,0.9829,0.00025
202,-723.9163936214984,-694.6813269506526,0.9996,0.9825,0.00025
203,-725.5950112891624,-699.3869570961482,0.99974,0.9822,0.00025
204,-723.1215426940138,-692.4737085269976,0.99954,0.9825,0.00025
205,-722.4418793895361,-694.6180765658994,0.99952,0.9817,0.00025
206,-721.2487444865429,-692.3903464788123,0.99962,0.9825,0.00025
207,-728.107205988501,-696.2325539890724,0.9996,0.9819,0.00025
208,-726.4806584897249,-693.5486542906942,0.99954,0.9828,0.00025
209,-726.0291090865269,-693.5206271787233,0.99942,0.9816,0.00025
210,-728.4800986365589,-694.1294032229653,0.99964,0.9827,0.00025
211,-725.7488912206782,-693.8028458221049,0.9993,0.981,0.00025
212,-726.9938310003646,-695.4992474906052,0.9994,0.9805,0.00025
213,-729.2553002242847,-690.7379996384246,0.99964,0.9807,0.00025
214,-726.8010645327361,-690.0768216290052,0.99954,0.9813,0.00025
215,-705.3244004700799,-687.7894592285156,0.99936,0.9806,0.00025
216,-730.8877193519221,-698.4664103833935,0.99962,0.9812,0.00025
217,-730.841969365659,-687.4632224553748,0.99944,0.9818,0.00025
218,-732.5095630070133,-681.5740236692791,0.99954,0.9806,0.00025
219,-728.9203391306845,-680.6875849856606,0.99946,0.9797,0.00025
220,-732.4656826321731,-701.5809828359869,0.9995,0.9813,0.00025
221,-734.527839524057,-679.1844803049595,0.99952,0.9819,0.00025
222,-731.9560765415201,-692.4976993995376,0.9995,0.9814,0.00025
223,-731.2632888052469,-689.8711433893518,0.99954,0.9801,0.00025
224,-734.996041612552,-696.6215383795243,0.99936,0.9805,0.00025
225,-735.5203409414462,-693.2856281135656,0.99956,0.9811,0.00025
226,-733.3632044487292,-693.5063584726068,0.99952,0.9817,0.00025
227,-734.1039900133372,-689.6108460245254,0.99938,0.9817,0.00025
228,-734.544041938489,-693.990030795713,0.9994,0.9823,0.00025
229,-731.8892602164423,-693.7656458601167,0.99958,0.9818,0.00025
230,-731.2671526350329,-699.9667713793018,0.99962,0.9813,0.00025
231,-735.8249463327705,-696.17068809799,0.99956,0.9814,0.00025
232,-728.3666967211477,-699.5000958020174,0.99946,0.9809,0.00025
233,-735.686081791168,-699.3366220208663,0.99954,0.9815,0.00025
234,-737.4244136566397,-701.7967633597458,0.99944,0.9815,0.00025
235,-739.2894318329404,-705.2333437762683,0.99964,0.9813,0.00025
236,-736.2492651585728,-694.7395394240754,0.9995,0.9816,0.00025
237,-736.4871730950787,-695.6829980777788,0.99934,0.9825,0.00025
238,-736.3918204149016,-693.7316541068161,0.9993,0.9823,0.00025
239,-733.8068740727651,-699.2707210492484,0.9995,0.9807,0.00025
240,-742.9295349901595,-714.4311144865012,0.99964,0.982,0.00025
241,-738.6499630667059,-703.7453964812846,0.99958,0.9825,0.00025
242,-738.9794442647558,-708.9469650848002,0.99948,0.9806,0.00025
243,-740.8016198199729,-705.5939427629302,0.99964,0.982,0.00025
244,-738.6212308059263,-699.5433788058124,0.99966,0.982,0.00025
245,-735.8410760045357,-703.566111504277,0.99948,0.982,0.00025
246,-742.3032429492687,-714.1927254592316,0.9994,0.9821,0.00025
247,-738.8608616977701,-701.9912789260285,0.99952,0.9823,0.00025
248,-741.6542456741528,-705.2222301628016,0.99938,0.9817,0.00025
249,-740.5174007952365,-709.8281302150292,0.99966,0.9812,0.00025
250,-740.0337275434333,-698.0398018752472,0.9994,0.9826,0.00025
251,-738.0612363693355,-704.2270411237886,0.99954,0.9812,0.000125
252,-753.4580912480269,-728.5710765983484,0.99958,0.9819,0.000125
253,-771.3694971577286,-733.6740251372132,0.99964,0.9825,0.000125
254,-773.033675093785,-729.8371311622329,0.99946,0.9818,0.000125
255,-776.9917696199149,-724.7420530681369,0.9996,0.9814,0.000125
256,-778.7849906277473,-728.32973509197,0.99984,0.9811,0.000125
257,-781.5376861650316,-738.6141801665101,0.99966,0.9821,0.000125
258,-784.9649547372023,-732.4675126860413,0.99984,0.9816,0.000125
259,-782.2986754590593,-732.7086764951296,0.99988,0.9807,0.000125
260,-781.5453547016739,-722.4964692321005,0.9996,0.9814,0.000125
261,-782.149089608351,-731.3759255711036,0.99966,0.9809,0.000125
262,-786.5681198393293,-718.7469633078273,0.99984,0.9809,0.000125
263,-788.2100898762188,-728.0820814687994,0.99986,0.9817,0.000125
264,-783.8224866628037,-733.4435830418067,0.99964,0.9816,0.000125
265,-788.036178393742,-731.619397513474,0.99996,0.9812,0.000125
266,-787.3003435451966,-732.4226132163518,0.99966,0.9819,0.000125
267,-792.4066051278273,-727.3978012664409,0.99974,0.9814,0.000125
268,-787.3970848922535,-738.3249617950826,0.9998,0.9828,0.000125
269,-788.7443000032468,-732.2779699397993,0.99972,0.9812,0.000125
270,-794.0122882033248,-728.3174894308742,0.9998,0.9819,0.000125
271,-792.9474819797994,-725.1349780891516,0.99982,0.9823,0.000125
272,-793.1368711037404,-710.7765448847904,0.9999,0.9826,0.000125
273,-793.60122610419,-725.5521922051153,0.99982,0.9809,0.000125
274,-795.6537523976982,-737.8457046701939,0.99974,0.9828,0.000125
275,-786.7475676475583,-720.3830415749852,0.99978,0.9819,0.000125
276,-792.3268515350263,-728.7887484393542,0.99962,0.9822,0.000125
277,-794.9159054182984,-728.2955484510977,0.99968,0.9818,0.000125
278,-798.7382381663602,-735.8968513585344,0.9998,0.9815,0.000125
279,-794.1449569350923,-741.5483761558049,0.99968,0.9822,0.000125
280,-795.3768581380625,-734.3916282170935,0.9998,0.9821,0.000125
281,-791.844960868816,-736.0176495902145,0.99972,0.983,0.000125
282,-796.8646827170916,-732.2158585560472,0.99974,0.9823,0.000125
283,-798.5025175831202,-737.4863833656794,0.99976,0.9834,0.000125
284,-796.9884019154113,-732.3864323096939,0.99958,0.9823,0.000125
285,-797.7304770233076,-730.3109293104727,0.99976,0.982,0.000125
286,-799.6668431118626,-737.9855593910701,0.99992,0.9825,0.000125
287,-791.0574173793159,-737.4713540379005,0.99968,0.9829,0.000125
288,-795.6015454850843,-740.6737670898438,0.99974,0.9817,0.000125
289,-798.8643191598566,-739.5160986019087,0.9997,0.9824,0.000125
290,-801.8419662436561,-732.8908965678155,0.9998,0.9823,0.000125
291,-790.0794496658208,-732.8024369251879,0.99962,0.9812,0.000125
292,-801.1289830512708,-746.8635682697537,0.99974,0.9821,0.000125
293,-800.6858440896739,-738.1872288184829,0.9998,0.9826,0.000125
294,-795.7068370614211,-743.9950704453867,0.9998,0.9824,0.000125
295,-802.1892500387129,-743.4141581088682,0.99988,0.9819,0.000125
296,-801.719427162424,-739.6680475548853,0.99972,0.9818,0.000125
297,-802.6386670358955,-741.75196065782,0.99976,0.9811,0.000125
298,-798.145585940622,-746.3857665243028,0.99966,0.9823,0.000125
299,-803.2929810819114,-730.5741863009296,0.99976,0.9821,0.000125
300,-802.9578524148068,-741.4460385479505,0.99982,0.982,0.000125
301,-795.0255884038822,-734.2092061103144,0.99976,0.9815,0.000125
302,-802.6038741870304,-741.8878648975227,0.9997,0.982,0.000125
303,-798.4568214514067,-737.2904427443879,0.99952,0.9814,0.000125
304,-802.888160803129,-739.6175484959083,0.99972,0.9821,0.000125
305,-804.0890602053279,-741.0269481803797,0.99984,0.9825,0.000125
306,-803.4443613818235,-742.3228705683841,0.99976,0.9821,0.000125
307,-803.1161757369175,-738.6830056105988,0.99968,0.982,0.000125
308,-805.1555943793958,-744.5576102341278,0.99986,0.9814,0.000125
309,-802.8487731660418,-732.2955700838113,0.99976,0.9815,0.000125
310,-798.5210151379675,-742.4967805886571,0.99972,0.9824,0.000125
311,-803.4296453529612,-736.7746883344047,0.9998,0.9818,0.000125
312,-801.3167977491609,-745.410452734066,0.9997,0.9823,0.000125
313,-807.7404062412584,-746.3820453112638,0.9998,0.9824,0.000125
314,-806.2657817245445,-740.4372624264488,0.99966,0.9821,0.000125
315,-806.4400636326626,-728.0359551152096,0.99974,0.9809,0.000125
316,-808.6795791665002,-743.6779012559335,0.99962,0.9812,0.000125
317,-806.7813617677031,-742.1125214009345,0.99984,0.9828,0.000125
318,-804.6443745254555,-745.2513168914409,0.99974,0.9816,0.000125
319,-806.3644248396539,-745.6846301887609,0.99978,0.9821,0.000125
320,-807.3584304380295,-743.3780096512806,0.99978,0.9822,0.000125
321,-807.1595742306137,-744.6179135479505,0.99978,0.9812,0.000125
322,-809.4853651432126,-747.5838012695312,0.99972,0.9817,0.000125
323,-804.7820804527654,-747.807522544378,0.99972,0.9826,0.000125
324,-809.4919360226683,-738.6386695572093,0.99968,0.9815,0.000125
325,-811.8702587703305,-743.1768903128708,0.99982,0.9831,0.000125
326,-806.3767086331496,-744.4643434934978,0.99972,0.9821,0.000125
327,-812.4675642633073,-739.9277038574219,0.99982,0.9828,0.000125
328,-810.7986189508073,-738.8207806937302,0.99972,0.9807,0.000125
329,-810.6919950597427,-745.7279979850672,0.99974,0.9808,0.000125
330,-805.2330330070632,-739.84284606161,0.99972,0.9812,0.000125
331,-811.9005954283888,-746.8378473595728,0.99992,0.9811,0.000125
332,-811.9279257537763,-744.4916663833811,0.99972,0.9805,0.000125
333,-805.8158530310901,-744.9178629042227,0.99976,0.9809,0.000125
334,-806.805129107307,-749.6979176967959,0.99976,0.9811,0.000125
335,-811.3146896167179,-751.8585556609721,0.99976,0.9808,0.000125
336,-805.6309828502137,-747.2862618361847,0.99986,0.9813,0.000125
337,-801.3476200737916,-751.792622433433,0.99958,0.9817,0.000125
338,-812.5350657899667,-740.1262662863429,0.99978,0.982,6.25e-05
339,-822.3442320372443,-758.1343484226661,0.99978,0.9823,6.25e-05
340,-823.6614893452286,-755.2250740920441,0.9998,0.9826,6.25e-05
341,-825.6293693991269,-759.6658707630785,0.99984,0.9824,6.25e-05
342,-828.1485152378716,-751.8541460640823,0.99986,0.9819,6.25e-05
343,-828.6314588776025,-751.1432147448576,0.9998,0.9824,6.25e-05
344,-826.8812212151335,-746.8782939669452,0.99986,0.9824,6.25e-05
345,-829.3480185584339,-751.0596220764933,0.99986,0.9824,6.25e-05
346,-832.3724992756953,-760.2219296226018,0.99988,0.9817,6.25e-05
347,-827.678227027054,-757.1783157541782,0.99978,0.9809,6.25e-05
348,-831.948126048993,-748.6196304514439,0.9998,0.9822,6.25e-05
349,-831.4506089778812,-746.9460553519333,0.99988,0.9818,6.25e-05
350,-832.5426115928708,-755.7878634295886,0.99988,0.9815,6.25e-05
351,-833.2873858283548,-746.9542545366891,0.99988,0.9809,6.25e-05
352,-834.0500002809803,-752.6658340647251,0.9999,0.9817,6.25e-05
353,-833.8379970852981,-755.8146574768839,0.9998,0.9818,6.25e-05
354,-828.0681164831761,-755.0525926034662,0.9998,0.9824,6.25e-05
355,-835.7452857756554,-750.5973294415052,0.99986,0.9815,6.25e-05
356,-831.2280916570093,-759.5283129728293,0.99986,0.9818,6.25e-05
357,-831.8303850178828,-752.2276812203323,0.99988,0.9815,6.25e-05
358,-835.9621287001978,-755.572916151602,0.99976,0.9813,6.25e-05
359,-826.8495519301471,-759.2972126248517,0.99988,0.9811,6.25e-05
360,-835.6686080581392,-745.0523260575306,0.99982,0.982,6.25e-05
361,-836.316214246823,-760.7751959305775,0.99974,0.9827,6.25e-05
362,-835.8667299704783,-760.302793478664,0.99976,0.9816,6.25e-05
363,-834.030715044807,-761.9749941282635,0.9999,0.9822,6.25e-05
364,-837.8442119003257,-752.7464078106458,0.99984,0.9826,6.25e-05
365,-837.2173088834719,-756.6452574910996,0.99986,0.9828,6.25e-05
366,-837.395700908378,-751.4532810645767,0.99984,0.9826,6.25e-05
367,-836.3878707690617,-752.3970935676672,0.99982,0.9818,6.25e-05
368,-839.3013739622462,-753.3172000933297,0.9999,0.9821,6.25e-05
369,-837.6493882279262,-755.7216870271707,0.9998,0.9819,6.25e-05
370,-809.4380148182745,-753.5262713854826,0.99982,0.9828,6.25e-05
371,-837.3260627609994,-755.5637867601612,0.9999,0.9822,6.25e-05
372,-838.5375512945072,-755.2505524067939,0.99988,0.9828,6.25e-05
373,-838.2704845535785,-758.3912508035008,0.99982,0.9827,6.25e-05
374,-840.7257101932145,-747.5883070547369,0.99992,0.9823,6.25e-05
375,-838.4420053623521,-751.0070028184335,0.99986,0.983,6.25e-05
376,-840.7222989367707,-750.9732998232298,0.9999,0.9813,6.25e-05
377,-836.7341656697071,-754.9986541361749,0.99986,0.982,6.25e-05
378,-834.9845278220408,-749.7040042152888,0.99986,0.9828,6.25e-05
379,-841.5959466412244,-757.9427590671974,0.99988,0.9826,6.25e-05
380,-839.3438545870964,-750.9484983033772,0.99984,0.9824,6.25e-05
381,-839.1459503564079,-757.695213607595,0.99978,0.9827,6.25e-05
382,-837.8277754917779,-760.1062440510037,0.99988,0.9825,6.25e-05
383,-840.3832105553669,-745.3918441579311,0.99984,0.9813,6.25e-05
384,-841.4715415388727,-743.408976108213,0.99986,0.9817,6.25e-05
385,-839.7765641858815,-739.4825242440912,0.9999,0.9816,6.25e-05
386,-832.354357629176,-754.8621532585047,0.99976,0.9817,6.25e-05
387,-841.6986224474505,-749.5191461104381,0.99986,0.9822,6.25e-05
388,-842.9799366046095,-741.4305825535255,0.99988,0.9821,6.25e-05
389,-843.2049082880435,-750.7668132540546,0.99984,0.9823,6.25e-05
390,-842.7668018389845,-733.4957399006131,0.99978,0.9816,6.25e-05
391,-843.2705641646519,-754.2451720418809,0.9999,0.9824,6.25e-05
392,-838.716268476013,-752.0409495679638,0.99976,0.9815,6.25e-05
393,-842.1950465053549,-750.2381263443186,0.99984,0.9829,6.25e-05
394,-841.8954364747343,-749.2168598416486,0.99982,0.9815,6.25e-05
395,-844.1829106557705,-753.3688227013697,0.99982,0.9816,6.25e-05
396,-843.0570466414741,-759.5383184891713,0.99984,0.9822,6.25e-05
397,-842.696716542744,-742.1627235895471,0.99982,0.9813,6.25e-05
398,-844.6277492357337,-753.3855424711976,0.99988,0.9817,6.25e-05
399,-844.2645772558344,-739.893667872948,0.9998,0.9814,6.25e-05
400,-843.7140866643023,-738.5515399401701,0.99986,0.9821,6.25e-05
