epoch,train_loss,val_loss,train_acc,val_acc,lr
28,-1260.0286066001638,-1503.0530789532238,0.98128,0.9845,0.0001
29,-1270.293371176171,-1518.0947574663767,0.98182,0.982,0.0001
30,-1281.7760250159847,-1555.540644778481,0.98196,0.9852,0.0001
31,-1292.7356131863412,-1571.8614409241495,0.98296,0.9854,0.0001
32,-1302.674889293778,-1542.8114832624603,0.98228,0.9868,0.0001
33,-1306.184004917779,-1554.288809088212,0.9819,0.9853,0.0001
34,-1321.0810843465274,-1597.5668528110166,0.98298,0.9868,0.0001
35,-1332.461964014546,-1609.7844068309928,0.9829,0.9881,0.0001
36,-1344.3075332056226,-1601.9377116915546,0.98448,0.9857,0.0001
37,-1353.542031212536,-1625.8308692642406,0.98368,0.9863,0.0001
38,-1363.9755397318575,-1631.3420765550832,0.98456,0.9871,0.0001
39,-1369.9912917973745,-1645.9494041732594,0.98454,0.9869,0.0001
40,-1375.630699840653,-1641.2223394852651,0.98498,0.9866,0.0001
41,-1383.5995525545477,-1642.3200822661195,0.98462,0.9886,0.0001
42,-1393.1067266049592,-1642.3395857026305,0.98482,0.987,0.0001
43,-1401.3943798328605,-1670.6039776379548,0.98538,0.9874,0.0001
44,-1403.5934053308824,-1649.3545045490507,0.98476,0.9871,0.0001
45,-1416.4503826326727,-1670.7809471420094,0.9862,0.9869,0.0001
46,-1420.9232917649058,-1672.6798111155063,0.9857,0.9849,0.0001
47,-1429.7903134865528,-1607.9196561016613,0.98582,0.9854,0.0001
48,-1437.0369554602582,-1695.0118794501582,0.98564,0.9878,0.0001
49,-1443.646342323869,-1683.6603324020966,0.98568,0.987,0.0001
50,-1450.6986499210757,-1683.7010343527493,0.98612,0.9874,0.0001
51,-1458.2312723535406,-1698.8862443754945,0.9861,0.987,0.0001
52,-1466.4265642483217,-1688.332763671875,0.98612,0.9857,0.0001
53,-1471.8307537264227,-1723.7519392182555,0.98678,0.9876,0.0001
54,-1475.8911238960598,-1737.0630887188488,0.98658,0.9894,0.0001
55,-1483.8857805881355,-1718.7107335344147,0.98688,0.9872,0.0001
56,-1489.5090163443094,-1735.8832436090784,0.98776,0.9881,0.0001
57,-1493.7503271859016,-1729.3743772868868,0.98724,0.9872,0.0001
58,-1499.0672423223705,-1735.5712287999406,0.98784,0.9867,0.0001
59,-1503.1342888951606,-1742.9996075207673,0.98716,0.9889,0.0001
60,-1512.308849754236,-1751.7709296504154,0.98786,0.989,0.0001
61,-1518.6627600003997,-1737.1513362836233,0.98748,0.9874,0.0001
62,-1523.2146923328605,-1757.230867410008,0.98794,0.9881,0.0001
63,-1529.8800254880314,-1750.3918905137461,0.98816,0.9872,0.0001
64,-1529.3011028162964,-1789.017658475079,0.9875,0.9879,0.0001
65,-1538.3409567440258,-1758.6891842612738,0.988,0.9886,0.0001
66,-1542.2291628161965,-1774.5333267405063,0.9879,0.9876,0.0001
67,-1549.6665304432745,-1781.5388724411591,0.98816,0.9868,0.0001
68,-1551.591209626259,-1786.6809746464596,0.98768,0.9883,0.0001
69,-1558.6875558838515,-1801.5217207896558,0.98782,0.9887,0.0001
70,-1562.5898846482378,-1811.8372879994067,0.98774,0.9889,0.0001
71,-1570.4151168003716,-1821.534352749209,0.98848,0.9894,0.0001
72,-1571.2285777528573,-1807.9138708959651,0.98816,0.9886,0.0001
73,-1576.8245044132632,-1828.7559103663964,0.9884,0.9881,0.0001
74,-1581.2505257452844,-1817.7652016168909,0.98886,0.9877,0.0001
75,-1588.7028224779212,-1814.0714265847507,0.98874,0.9875,0.0001
76,-1592.4303106517743,-1833.6480913765822,0.98894,0.9871,0.0001
77,-1596.3048114435142,-1831.1533064057555,0.98874,0.9891,0.0001
78,-1598.699862194793,-1843.0234390451938,0.98864,0.9894,0.0001
79,-1606.753126061481,-1835.7396224782437,0.98884,0.9888,0.0001
80,-1610.0365480388828,-1834.4877373417721,0.98906,0.9891,0.0001
81,-1609.5171647718191,-1837.8371659290942,0.98918,0.9888,0.0001
82,-1614.665377487612,-1870.4167619536195,0.98898,0.988,0.0001
83,-1623.0973343715034,-1873.110632787777,0.98954,0.9886,0.0001
84,-1624.9521868381355,-1852.593496588212,0.98928,0.9885,0.0001
85,-1627.7202716642023,-1871.9464853021163,0.98906,0.9905,0.0001
86,-1633.8031633381954,-1849.268635037579,0.98982,0.9901,0.0001
87,-1638.9656295581242,-1868.1002490852452,0.98996,0.9886,0.0001
88,-1638.9222686845628,-1875.2878773363332,0.98918,0.9907,0.0001
89,-1641.8429323474465,-1890.814082278481,0.98908,0.9885,0.0001
90,-1649.2455124330643,-1895.8105515105815,0.9896,0.989,0.0001
91,-1648.8019132882432,-1880.3740126211433,0.9889,0.9891,0.0001
92,-1653.2377317774935,-1907.8341311684137,0.98996,0.9906,0.0001
93,-1656.648325732297,-1850.9319002175632,0.98934,0.9903,0.0001
94,-1658.3163612931585,-1896.8016079286986,0.98998,0.9888,0.0001
95,-1665.9192237951565,-1901.279992212223,0.9898,0.9896,0.0001
96,-1670.024014758332,-1917.126103268394,0.98998,0.9892,0.0001
97,-1670.1137036569894,-1910.4337714472904,0.98962,0.9897,0.0001
98,-1674.52935119785,-1907.341642355617,0.99058,0.9886,0.0001
99,-1678.904738638407,-1917.901385729826,0.99006,0.9883,0.0001
100,-1682.54623498941,-1916.2321143814281,0.98992,0.9899,0.0001
101,-1683.889367457241,-1911.0416970554786,0.98988,0.9885,0.0001
102,-1689.1874100863172,-1934.4818563340586,0.99072,0.9895,0.0001
103,-1691.6141413617927,-1937.1319920020767,0.9906,0.9902,0.0001
104,-1694.2014188254275,-1918.6943992904469,0.99062,0.9871,0.0001
105,-1696.6919432344948,-1937.1814474757714,0.99092,0.9895,0.0001
106,-1695.3627935931506,-1925.9093419328522,0.9898,0.9883,0.0001
107,-1703.3792137672833,-1918.9193207946005,0.9911,0.9887,0.0001
108,-1703.6395997342552,-1925.121915793117,0.99018,0.9897,0.0001
109,-1706.9114696766105,-1951.5175116816654,0.99078,0.9901,0.0001
110,-1711.4780342121562,-1949.0398335517207,0.99074,0.9888,0.0001
111,-1713.6787046934942,-1955.3786497478243,0.9905,0.9899,0.0001
112,-1714.8184998651295,-1937.0586756452728,0.99022,0.9907,0.0001
113,-1715.3243074148818,-1952.9459151255933,0.99044,0.9883,0.0001
114,-1718.9990097006873,-1955.676223175435,0.9907,0.9885,0.0001
115,-1726.2970907303988,-1946.2149071029469,0.99154,0.9897,0.0001
116,-1721.1605237097388,-1958.8627574292918,0.99046,0.9902,0.0001
117,-1723.318616628037,-1945.6389051992683,0.99024,0.9901,0.0001
118,-1728.3829876443615,-1968.3914686758308,0.99072,0.9898,0.0001
119,-1731.2653196681185,-1967.0114498862738,0.99084,0.9911,0.0001
120,-1729.5588984574808,-1967.5192577506923,0.99048,0.9893,0.0001
121,-1736.1452552424673,-1971.0404609004154,0.99156,0.987,0.0001
122,-1736.6815297938979,-1970.8185169847707,0.99102,0.9881,0.0001
123,-1738.8353905250958,-1984.1954824713212,0.99078,0.9905,0.0001
124,-1740.4181448309623,-1974.3783221667327,0.99068,0.9888,0.0001
125,-1744.9529401774296,-1983.9537368967563,0.99114,0.989,0.0001
126,-1749.4410934253117,-1985.91391725178,0.99226,0.9897,0.0001
127,-1748.7118928328805,-1976.5774188464202,0.99096,0.9902,0.0001
128,-1750.7338208444894,-1981.2307916955103,0.99094,0.9893,0.0001
129,-1754.5722781130114,-1976.1654176349882,0.99156,0.9893,0.0001
130,-1755.3875220413404,-1988.0315234993077,0.9914,0.9889,0.0001
131,-1754.2894808483854,-1976.7109297740308,0.99092,0.9902,0.0001
132,-1761.6140957805508,-1980.3989783178401,0.99226,0.9893,0.0001
133,-1760.8301399406569,-1985.3548414013053,0.99176,0.9882,0.0001
134,-1761.0555572900016,-1993.5887343008308,0.99142,0.9903,0.0001
135,-1762.2692793043677,-2000.4168144902096,0.9912,0.9885,0.0001
136,-1766.6444341557105,-1990.549109350277,0.99224,0.9899,0.0001
137,-1765.9700137867646,-2009.2641400687303,0.99206,0.9905,0.0001
138,-1767.4409438813739,-2001.9549931393394,0.99184,0.9906,0.0001
139,-1768.2416345932904,-1997.8500652071796,0.9917,0.9888,0.0001
140,-1771.156571254096,-1998.8559647572192,0.992,0.9892,0.0001
141,-1775.2509774991008,-2002.9799202061906,0.99212,0.9898,0.0001
142,-1775.1134735653773,-1992.4846593156647,0.9917,0.9898,0.0001
143,-1776.5383307025256,-2012.0786426399327,0.99212,0.9905,0.0001
144,-1774.8048645175631,-2015.0959271781053,0.99164,0.99,0.0001
145,-1777.2579960737692,-1995.7583486822587,0.99192,0.9892,0.0001
146,-1780.6300067560142,-2020.427480963212,0.99206,0.9903,0.0001
147,-1783.0259566441216,-2026.3696860784216,0.99152,0.9912,0.0001
148,-1782.571531017723,-1994.4173753955697,0.9916,0.9901,0.0001
149,-1785.3648097826087,-2023.6106822339793,0.99176,0.9911,0.0001
150,-1783.7824860009391,-2024.6179430997825,0.99072,0.9908,0.0001
151,-1790.3023897058824,-1983.7228694867483,0.992,0.9883,0.0001
152,-1787.6426274526455,-2006.3223212519779,0.99186,0.9889,0.0001
153,-1787.73557946871,-2021.0055379746836,0.9921,0.9907,0.0001
154,-1793.009458732117,-2022.1490215832673,0.99166,0.9901,0.0001
155,-1795.4051697870045,-1989.3190794353243,0.99244,0.9895,0.0001
156,-1797.3157453219908,-2024.0212742286392,0.99224,0.9897,0.0001
157,-1795.4844780260948,-2043.4816415521163,0.99188,0.9908,0.0001
158,-1798.2565149956042,-2006.9354170787183,0.99254,0.9895,0.0001
159,-1798.9334573184742,-2019.3243300039558,0.99186,0.9903,0.0001
160,-1801.1014532298993,-2031.4153434656844,0.9921,0.99,0.0001
161,-1800.9925343545196,-2012.1556983658031,0.99226,0.9893,0.0001
162,-1803.6656409846548,-1996.4316761644582,0.99242,0.9897,0.0001
163,-1804.9374890729898,-2050.577227242385,0.99242,0.9908,0.0001
164,-1805.8977353615528,-2009.82700318928,0.99216,0.9902,0.0001
165,-1807.1341446586277,-2019.8951045169106,0.99244,0.9903,0.0001
166,-1809.1614727986134,-2022.6122506057159,0.9924,0.9911,0.0001
167,-1810.3771825922115,-2040.2505145495452,0.99254,0.9888,0.0001
168,-1808.8329940756873,-2045.1583081981803,0.99204,0.9897,0.0001
169,-1814.5867766943734,-2024.807354504549,0.99232,0.9896,0.0001
170,-1813.2227180656569,-2026.1763220678401,0.99222,0.991,0.0001
171,-1817.97103967691,-2057.328511298457,0.99314,0.9917,0.0001
172,-1816.0958873231698,-2052.0620797072784,0.9924,0.9898,0.0001
173,-1821.3816030360854,-2052.10818056517,0.99292,0.9906,0.0001
174,-1821.0171360493925,-2021.9268520693236,0.99252,0.9892,0.0001
175,-1820.092883956402,-2056.8552678748024,0.99254,0.9902,0.0001
176,-1817.8772241148497,-2051.5375080350077,0.99196,0.9897,0.0001
177,-1819.1047931485773,-2039.8199200207673,0.99242,0.9882,0.0001
178,-1822.3388425236772,-2049.4542777145966,0.99262,0.9897,0.0001
179,-1826.1449627107977,-2051.0140890773337,0.99302,0.9897,0.0001
180,-1826.5916545116688,-2045.8689613825159,0.99248,0.9888,0.0001
181,-1825.3723119555227,-2052.5168147992486,0.99184,0.9909,0.0001
182,-1829.392276539522,-2069.2904160897942,0.99316,0.9913,0.0001
183,-1829.256748209219,-2060.0091181887856,0.99214,0.9905,0.0001
184,-1831.8516171350504,-2055.133308507219,0.99276,0.9909,0.0001
185,-1828.0511290411205,-2060.1678822191457,0.99208,0.9909,0.0001
186,-1829.7487265350264,-2066.197163642207,0.99252,0.9914,0.0001
187,-1836.2931029961237,-2009.7532495426226,0.99276,0.9899,0.0001
188,-1835.2424734754636,-2044.7787359696401,0.99332,0.9895,0.0001
189,-1833.2399892977742,-2072.46243479282,0.99208,0.991,0.0001
190,-1836.206524548933,-2065.5227205300635,0.99288,0.9897,0.0001
191,-1836.5563477811302,-2060.8410845406447,0.99274,0.9903,0.0001
192,-1836.9131280845388,-2032.1995556022548,0.99252,0.9896,0.0001
193,-1836.915454601083,-2061.629754561412,0.99294,0.9907,0.0001
194,-1838.1558981502758,-2068.5593385334255,0.99248,0.9915,0.0001
195,-1840.0505795686142,-2052.961153827136,0.99304,0.9901,0.0001
196,-1839.9888416495164,-2070.245951592168,0.99268,0.9904,0.0001
197,-1844.1624911959518,-2086.2597177239913,0.9933,0.9903,0.0001
198,-1841.098923470968,-2075.9583462099486,0.99238,0.9906,0.0001
199,-1843.3195460482937,-2041.0929557703719,0.99224,0.9894,0.0001
200,-1844.7373440247363,-2073.978050521657,0.99282,0.9918,0.0001
201,-1845.2376428004115,-2075.3288543314875,0.99278,0.9907,0.0001
202,-1846.4886864859734,-2084.505162492583,0.99268,0.9918,0.0001
203,-1848.2888929752437,-2077.9422591969937,0.99352,0.9898,0.0001
204,-1848.6520577745364,-2071.7828461852255,0.99262,0.9908,0.0001
205,-1848.9705907328964,-2061.1276700949365,0.99292,0.9908,0.0001
206,-1849.5944440212395,-2050.213443804391,0.99288,0.989,0.0001
207,-1849.1909139101463,-2065.8154791337024,0.99236,0.9901,0.0001
208,-1848.8504607451846,-2086.538890983485,0.99252,0.9903,0.0001
209,-1853.4092939528052,-2088.055815491495,0.99316,0.9912,0.0001
210,-1852.838169419857,-2069.8752920416337,0.993,0.9902,0.0001
211,-1853.4291143002717,-2092.38522145718,0.99282,0.9906,0.0001
212,-1857.4024018192536,-2086.776257478738,0.9936,0.9899,0.0001
213,-1851.7014715872763,-2072.4632305676423,0.9925,0.9907,0.0001
214,-1857.3041118026695,-2079.1497756378562,0.99334,0.9895,0.0001
215,-1858.992367639566,-2088.821330782733,0.9931,0.9915,0.0001
216,-1859.7936171899976,-2088.7028824045688,0.99298,0.9912,0.0001
217,-1858.6407795391424,-2079.076062166238,0.99318,0.9906,0.0001
218,-1862.6903154221948,-2068.013274760186,0.99364,0.9911,0.0001
219,-1860.5428882023257,-2097.2593159735957,0.99294,0.9908,0.0001
220,-1862.3066677864251,-2097.9181078174447,0.99292,0.9913,0.0001
221,-1864.3224101737333,-2060.435855913766,0.99338,0.99,0.0001
222,-1862.167558518822,-2082.314689539656,0.99356,0.9908,0.0001
223,-1867.439464988611,-2103.2395776676226,0.99366,0.9912,0.0001
224,-1865.093566738431,-2076.007163518592,0.99342,0.9903,0.0001
225,-1865.38679461467,-2096.3248708217957,0.99348,0.9906,0.0001
226,-1864.3800754400775,-2102.1782659216774,0.99294,0.9916,0.0001
227,-1864.3664341607057,-2096.3336289804192,0.99342,0.9896,0.0001
228,-1866.1246194278492,-2105.678332365012,0.99288,0.9913,0.0001
229,-1867.062557444853,-2099.9721664235562,0.9933,0.9908,0.0001
230,-1868.4601495064737,-2082.650436980815,0.9931,0.9914,0.0001
231,-1872.4495659167198,-2107.316179106507,0.99384,0.9911,0.0001
232,-1868.8461570642185,-2094.4311569793313,0.99288,0.9915,0.0001
233,-1869.0364297149736,-2098.7544331610957,0.99354,0.9908,0.0001
234,-1872.0946432050232,-2103.4519722854034,0.99334,0.9904,0.0001
235,-1871.4548533407929,-2110.571565652195,0.99362,0.9908,0.0001
236,-1875.342547716692,-2077.205717835245,0.99376,0.9905,0.0001
237,-1872.9518602766345,-2104.6172632144976,0.99322,0.9908,0.0001
238,-1875.515703050072,-2111.476934891713,0.99358,0.9906,0.0001
239,-1876.5305203879275,-2088.606619919403,0.99392,0.9907,0.0001
240,-1874.3409420706123,-2093.1765105814875,0.99276,0.9905,0.0001
241,-1876.1181525110894,-2107.879538234276,0.99372,0.9911,0.0001
242,-1875.8105890220388,-2102.968631020075,0.99362,0.9903,0.0001
243,-1876.2299829663523,-2104.489141922963,0.9935,0.991,0.0001
244,-1880.0638696226622,-2104.297769667227,0.99392,0.9902,0.0001
245,-1878.569190452166,-2111.628638931468,0.99382,0.9905,0.0001
246,-1878.9379707980338,-2110.1669968230813,0.99328,0.9898,0.0001
247,-1879.5871123096827,-2106.686676411689,0.99322,0.9903,0.0001
248,-1880.5979899921076,-2105.0526231210442,0.99362,0.9903,0.0001
249,-1881.3881561201247,-2049.705133751978,0.9932,0.9903,0.0001
250,-1881.9735260400016,-2100.9820417573183,0.99348,0.991,0.0001
251,-1881.5386076241807,-2113.158773301523,0.99358,0.9904,0.0001
252,-1769.7917521054787,-2113.729210962223,0.99332,0.9917,0.0001
253,-1884.474910023877,-2102.168319508999,0.99412,0.9901,0.0001
254,-1884.1762267598106,-2115.6665981630736,0.99382,0.9922,0.0001
255,-1887.0301245179628,-2116.1927752917327,0.99346,0.9915,0.0001
256,-1886.9745803403732,-2113.651925002472,0.99408,0.991,0.0001
257,-1886.2716642023656,-2107.50039556962,0.99388,0.9915,0.0001
258,-1887.598032763547,-2104.1505822290346,0.99398,0.9916,0.0001
259,-1886.8453940467152,-2116.2464151503164,0.99352,0.9905,0.0001
260,-1889.2292973745205,-2104.270617521262,0.99384,0.9914,0.0001
261,-1889.4207286005435,-2112.723061090783,0.994,0.9903,0.0001
262,-1889.2058280300912,-2124.291006353837,0.99378,0.992,0.0001
263,-1888.829653844809,-2120.1527655879154,0.99348,0.9901,0.0001
264,-1886.6816705962276,-2112.8063856680183,0.9932,0.9908,0.0001
265,-1891.542381813459,-2115.504726747923,0.994,0.9906,0.0001
266,-1889.5553044077685,-2124.6457766762264,0.99308,0.9907,0.0001
267,-1890.8552917324369,-2122.31242737589,0.99364,0.9905,0.0001
268,-1889.076610204204,-2106.369200887559,0.99378,0.9903,0.0001
269,-1889.3917617212476,-2120.2856785255144,0.99298,0.9905,0.0001
270,-1891.6124714024536,-2117.837790187401,0.99356,0.9912,0.0001
271,-1895.2512232007273,-2121.130551881428,0.9939,0.991,0.0001
272,-1894.973819508272,-2122.5056584998024,0.99364,0.992,0.0001
273,-1897.970749642843,-2127.3894444719144,0.99414,0.9907,0.0001
274,-1896.0311881843431,-2126.3168744437303,0.99384,0.9902,0.0001
275,-1894.9911872102782,-2126.2616229479827,0.99356,0.9905,0.0001
276,-1896.5532448224703,-2112.9874344837817,0.99396,0.9908,0.0001
277,-1897.4419263756793,-2127.50455986699,0.99374,0.9904,0.0001
278,-1898.0879012398098,-2123.264704064478,0.99394,0.9922,0.0001
279,-1898.320680271939,-2132.3193297567245,0.99354,0.9921,0.0001
280,-1900.2839168148578,-2126.161593280261,0.99426,0.991,0.0001
281,-1897.3826679512667,-2134.697528307951,0.99358,0.9921,0.0001
282,-1898.5081524861134,-2126.8819317395173,0.99372,0.9919,0.0001
283,-1899.666928186441,-2131.4768220925635,0.99396,0.9916,0.0001
284,-1899.1521932694613,-2131.890431850771,0.99356,0.9915,0.0001
285,-1897.9203074423554,-2117.83278994017,0.99344,0.9914,0.0001
286,-1900.0943041555106,-2138.112411305874,0.99364,0.9925,0.0001
287,-1904.1439905191016,-2133.935588595233,0.99398,0.9914,0.0001
288,-1903.559405470748,-2137.07092594195,0.99402,0.9922,0.0001
289,-1902.3569595063739,-2128.7228803031053,0.99362,0.9907,0.0001
290,-1904.0358112462036,-2137.248796294007,0.99384,0.9917,0.0001
291,-1905.7028068679067,-2134.89514469195,0.99442,0.9914,0.0001
292,-1905.8278143607138,-2130.714304477354,0.99448,0.992,0.0001
293,-1904.7840426315736,-2141.1509036293514,0.99364,0.9921,0.0001
294,-1909.0253003991168,-2140.0220854553995,0.99416,0.9919,0.0001
295,-1904.7103518122603,-2136.4727922270567,0.99356,0.9914,0.0001
296,-1906.1269802864251,-2135.3768140575553,0.99392,0.9921,0.0001
297,-1906.899227366728,-2130.9674520371836,0.99346,0.9926,0.0001
298,-1907.4638138012508,-2135.32087340536,0.99436,0.9915,0.0001
299,-1908.708476425132,-2137.7973941851264,0.9939,0.9916,0.0001
300,-1907.5942595108695,-2137.062997552413,0.99346,0.9913,0.0001
301,-1907.5476642423273,-2136.721208403382,0.99382,0.9917,0.0001
302,-1909.3773677269821,-2139.665592241891,0.99404,0.9912,0.0001
303,-1910.6309099514467,-2142.6131081882913,0.99398,0.991,0.0001
304,-1911.2280760469948,-2129.4545033128957,0.99384,0.9912,0.0001
305,-1913.1507437235255,-2127.3261595134495,0.99426,0.9923,0.0001
306,-1910.069383704144,-2131.2991479801226,0.99338,0.9908,0.0001
307,-1914.1225557839475,-2139.2214139141615,0.9945,0.9906,0.0001
308,-1897.0833546670196,-2147.0682110363923,0.99306,0.9918,0.0001
309,-1910.132149386589,-2141.8248337371438,0.99322,0.9909,0.0001
310,-1913.6844729060103,-2146.141329608386,0.99436,0.9905,0.0001
311,-1817.599051785286,-2131.202097446104,0.99184,0.9905,0.0001
312,-1915.306866345808,-2127.729413382615,0.99472,0.9907,0.0001
313,-1915.0652155181026,-2146.548845122132,0.99396,0.9914,0.0001
314,-1915.3649636973505,-2141.3614641020567,0.9944,0.992,0.0001
315,-1916.4511518941815,-2151.8586765723894,0.9938,0.9925,0.0001
316,-1916.987459851043,-2118.8088239838808,0.99374,0.9921,0.0001
317,-1904.864611535426,-2140.9157004054587,0.99238,0.9909,0.0001
318,-1915.7720132422874,-2143.448514141614,0.9936,0.9912,0.0001
319,-1917.285111605359,-2149.605261694027,0.99424,0.9917,0.0001
320,-1916.9016181965312,-2094.2101200924644,0.99438,0.9907,0.0001
321,-1919.124960974964,-2150.5414266465586,0.99426,0.991,0.0001
322,-1919.2351689253317,-2148.9496205003957,0.99426,0.9907,0.0001
323,-1920.142533792559,-2147.9772176621836,0.99406,0.991,0.0001
324,-1918.799122217671,-2136.1190370970135,0.99324,0.9893,0.0001
325,-1918.1682928138987,-2136.9026079781447,0.99352,0.991,0.0001
326,-1920.738781394861,-2138.5866853738135,0.99426,0.9915,0.0001
327,-1918.5760029746443,-2150.0029513202135,0.99392,0.9902,0.0001
328,-1918.829469334439,-2146.3726080399524,0.99388,0.9921,0.0001
329,-1919.1607825237772,-2158.706722211234,0.9936,0.9927,0.0001
330,-1914.7346348286894,-2127.438411664359,0.99348,0.9912,0.0001
331,-1922.1728084788604,-2153.8987589003164,0.99426,0.9919,0.0001
332,-1922.378911557405,-2151.955657572686,0.99442,0.9921,0.0001
333,-1925.788862691816,-2157.8565318433543,0.99454,0.9915,0.0001
334,-1923.5472246643224,-2157.9013270124606,0.99432,0.9921,0.0001
335,-1921.4033902453646,-2151.4134073378164,0.99346,0.9921,0.0001
336,-1924.2530161669797,-2147.7295725375793,0.9945,0.991,0.0001
337,-1924.1599573784167,-2162.795626483386,0.9944,0.9916,0.0001
338,-1926.7771714154412,-2154.789532238924,0.9942,0.9917,0.0001
339,-1926.6551045371443,-2139.0878937153875,0.99462,0.9906,0.0001
340,-1925.2127545056746,-2153.4412022844144,0.99376,0.9907,0.0001
341,-1922.160243978281,-2147.3246112292327,0.99362,0.9911,0.0001
342,-1924.6530733620725,-2158.1220950356014,0.99424,0.991,0.0001
343,-1923.6679781160087,-2146.9819861303404,0.99382,0.9912,0.0001
344,-1927.6973845733096,-2155.507693520075,0.99468,0.9907,0.0001
345,-1927.950830015685,-2154.3639240506327,0.99406,0.9913,0.0001
346,-1927.7464980493726,-2159.462802548952,0.99426,0.992,0.0001
347,-1926.8532827235854,-2147.430015081092,0.99396,0.9911,0.0001
348,-1929.5935704848346,-2162.3256449639043,0.99392,0.9912,0.0001
349,-1927.9925630769462,-2164.1930843304986,0.99386,0.9913,0.0001
350,-1929.6157317100583,-2152.1288938884495,0.99406,0.9894,0.0001
351,-1928.2040069658128,-2136.5292103441457,0.99344,0.9911,0.0001
352,-1930.950008616728,-2161.6700949367087,0.99414,0.9913,0.0001
353,-1929.374404321851,-2163.4488571746438,0.99428,0.99,0.0001
354,-1931.2316747797115,-2138.838677128659,0.994,0.9905,0.0001
355,-1932.2770983605737,-2162.1312765773337,0.99448,0.9912,0.0001
356,-1933.2138122402494,-2164.5319669699365,0.99442,0.9913,0.0001
357,-1930.4979588345188,-2156.659649426424,0.99386,0.9906,0.0001
358,-1932.7448705492727,-2153.288988330696,0.99438,0.9904,0.0001
359,-1933.788517710498,-2161.4622540051423,0.9944,0.9925,0.0001
360,-1932.9422544981817,-2169.3134703817245,0.99444,0.9907,0.0001
361,-1928.9037876763307,-2143.2324249653875,0.994,0.9913,0.0001
362,-1933.9698564378198,-2166.9410817592957,0.99426,0.9909,0.0001
363,-1934.6222079928268,-2166.343901428995,0.99466,0.9916,0.0001
364,-1933.67439227092,-2158.475139376483,0.99394,0.9921,0.0001
365,-1937.2361264436142,-2176.1535242780856,0.99472,0.9924,0.0001
366,-1936.5588157244047,-2157.7619876137264,0.99446,0.9912,0.0001
367,-1938.5995644181585,-2167.4016916782043,0.99512,0.9927,0.0001
368,-1934.2135702850264,-2156.279882503461,0.9939,0.9913,0.0001
369,-1937.3158165036564,-2124.389348669897,0.99452,0.9909,0.0001
370,-1936.0040988775775,-2169.198100029668,0.99418,0.9915,0.0001
371,-1935.7298733840514,-2170.8989412331885,0.99402,0.9911,0.0001
372,-1936.459731782489,-2168.745503485957,0.99412,0.992,0.0001
373,-1939.0651858590752,-2164.7114412331885,0.99454,0.9923,0.0001
374,-1937.3471742127558,-2147.3217371687106,0.99438,0.9915,0.0001
375,-1938.5189249570412,-2164.5630825380736,0.9944,0.991,0.0001
376,-1937.6531991787883,-2172.085186535799,0.99432,0.9919,0.0001
377,-1936.5612193544198,-2158.6900773833067,0.9942,0.9916,0.0001
378,-1937.5465665461156,-2175.294226537777,0.99386,0.9918,5e-05
379,-1952.988551615449,-2182.6578693631327,0.99504,0.9916,5e-05
380,-1955.4313758791561,-2170.7682301967957,0.99508,0.9913,5e-05
381,-1958.2652363106417,-2187.619394036788,0.99514,0.9916,5e-05
382,-1959.3255396694174,-2178.658042424842,0.9954,0.9922,5e-05
383,-1959.5711223475464,-2188.4386805280856,0.99552,0.9924,5e-05
