epoch,train_loss,val_loss,train_acc,val_acc,lr
385,-2067.198088272758,-2218.9945485561707,0.99614,0.9912,5e-05
386,-2068.7470415900734,-2222.4223787331885,0.99646,0.9908,5e-05
387,-2069.6327219619166,-2217.631159142603,0.99676,0.9899,5e-05
388,-2069.4611010929507,-2216.9420057852058,0.9967,0.9919,5e-05
389,-2069.857012892623,-2226.123093230815,0.99676,0.9913,5e-05
390,-2069.1602889351225,-2224.9748936906644,0.99632,0.9915,5e-05
391,-2070.7493434427947,-2220.6146162974683,0.9965,0.9915,5e-05
392,-2070.298355141564,-2220.3884400959255,0.99652,0.9911,5e-05
393,-2072.2404744570213,-2226.3572951691062,0.9967,0.9911,5e-05
394,-2071.816842393802,-2219.5669470678404,0.99652,0.9913,5e-05
395,-2070.555313773777,-2222.0728713409812,0.99652,0.9909,5e-05
396,-2070.5518224379593,-2223.0014339398736,0.9961,0.991,5e-05
397,-2072.5615246863013,-2228.960983855815,0.9968,0.9908,5e-05
398,-2073.1888945986852,-2227.7261885630933,0.99676,0.9909,5e-05
399,-2067.826869486543,-2225.043314873418,0.99618,0.9904,5e-05
400,-2060.2858212366127,-2222.713060596321,0.99538,0.9897,5e-05
401,-2073.345028460178,-2220.3464293660995,0.99664,0.9899,5e-05
402,-2071.609478338295,-2223.0748460986947,0.9965,0.9908,5e-05
403,-2072.407903724924,-2221.0823341079904,0.99638,0.99,5e-05
404,-2073.855831526734,-2221.9299563637264,0.9966,0.9909,5e-05
405,-2073.538439660426,-2225.2773870154274,0.9969,0.9904,5e-05
406,-2072.487208217611,-2217.4030607199365,0.99642,0.9898,5e-05
407,-2054.2766478555586,-2223.2066974881327,0.99534,0.9905,5e-05
408,-2066.7728920860973,-2228.7825757763053,0.99614,0.9914,5e-05
409,-2073.285154064598,-2221.367573798457,0.99634,0.9898,5e-05
410,-2076.163889853241,-2227.9893752472312,0.99678,0.9908,5e-05
411,-2074.8270850608415,-2221.6629499604433,0.9966,0.9908,5e-05
412,-2074.904910036365,-2217.435892998418,0.99664,0.9908,5e-05
413,-2074.276741515645,-2221.0757423111154,0.99666,0.9906,5e-05
414,-2075.3395196861015,-2228.6232601117486,0.99642,0.9902,5e-05
415,-2075.380341746923,-2229.244730889043,0.99672,0.9907,5e-05
416,-2077.1873101822252,-2227.319082525712,0.99704,0.9913,5e-05
417,-2076.070186995484,-2225.5900724386865,0.9968,0.99,5e-05
418,-2075.675386316636,-2222.178457525712,0.99688,0.9903,5e-05
419,-2076.1769613670876,-2221.1387305923654,0.99644,0.9908,5e-05
420,-2075.8883112836675,-2221.5025959256327,0.9968,0.99,5e-05
421,-2076.9896465018583,-2231.8386848546284,0.99684,0.9909,5e-05
422,-2077.440800893642,-2233.5841512559336,0.9966,0.9906,5e-05
423,-2078.735827667939,-2231.8156243819226,0.99692,0.9901,5e-05
424,-2077.889117697011,-2231.101908623418,0.9966,0.9904,5e-05
425,-2077.914281976802,-2223.8419328520567,0.99694,0.99,5e-05
426,-2078.2408515949687,-2228.941875988924,0.99698,0.991,5e-05
427,-2079.2645054497684,-2228.3654167078716,0.9966,0.9907,5e-05
428,-2079.955819288483,-2226.5684304539163,0.99668,0.9905,5e-05
429,-2078.6049623611334,-2234.6941443334654,0.99664,0.9907,5e-05
430,-2079.9988760789643,-2228.2003281991692,0.99672,0.9913,5e-05
431,-2079.726919344929,-2228.1283005340188,0.99654,0.9896,5e-05
432,-2079.0031110758673,-2228.8001971667327,0.9969,0.9907,5e-05
433,-2079.459645303009,-2234.0917443384096,0.99684,0.9906,5e-05
434,-2079.2668235369047,-2222.8297289111947,0.99678,0.9902,5e-05
435,-2077.74102673933,-2230.0452927215188,0.99642,0.9915,5e-05
436,-2080.862034322051,-2228.1736365209654,0.9969,0.9909,5e-05
437,-2082.627151059982,-2230.4554582426817,0.99732,0.9894,5e-05
438,-2078.5592072235654,-2235.8142955152293,0.99642,0.9919,5e-05
439,-2080.5535270515306,-2228.12275637856,0.99674,0.9914,5e-05
440,-2078.5920060491926,-2220.702618176424,0.99644,0.9907,5e-05
441,-2079.096368423813,-2232.2029859325553,0.99614,0.9911,5e-05
442,-2081.7169320577245,-2236.3595387905457,0.99702,0.9909,5e-05
443,-2080.6010879555624,-2233.3124845480615,0.9964,0.9904,5e-05
444,-2083.5630363600944,-2228.8868361847312,0.99728,0.9903,5e-05
445,-2082.111290973166,-2222.104671429984,0.99682,0.9903,5e-05
446,-2082.66279309363,-2227.0140489022942,0.9965,0.9908,5e-05
447,-2083.104091946731,-2235.000590264043,0.9973,0.9909,5e-05
448,-2082.4672333310023,-2232.8412220628957,0.99672,0.9906,5e-05
449,-2082.367233081242,-2226.9047697043115,0.99642,0.9916,5e-05
450,-2082.632786587376,-2237.7694169056567,0.99688,0.9909,5e-05
451,-2083.3935450092913,-2238.5659859572784,0.9969,0.9918,5e-05
452,-2083.6676955747484,-2236.6446703174447,0.9966,0.9909,5e-05
453,-2085.1739517563137,-2230.196823699565,0.9971,0.9905,5e-05
454,-2083.5142769191575,-2234.9269617780856,0.99702,0.9911,5e-05
455,-2084.2376477956163,-2241.5324212569226,0.99696,0.9919,5e-05
456,-2083.6911539921675,-2231.234798383109,0.99684,0.9912,5e-05
457,-2084.045545963375,-2233.011728021163,0.99668,0.9897,5e-05
458,-2084.282585592831,-2230.4573742830303,0.99668,0.9918,5e-05
459,-2084.281964002058,-2227.264330127571,0.9965,0.9906,5e-05
460,-2084.2083393692055,-2230.8814681813687,0.9966,0.9903,5e-05
461,-2085.479494372902,-2235.65263424644,0.99698,0.99,5e-05
462,-2085.7883644201565,-2232.613825158228,0.99704,0.9894,5e-05
463,-2086.6895033892465,-2235.8070670984966,0.99706,0.9911,5e-05
464,-2086.189208984375,-2233.193050336234,0.99678,0.9903,5e-05
465,-2086.0579371927947,-2241.908626508109,0.9969,0.9915,5e-05
466,-2085.7981234889508,-2228.0597341030457,0.99694,0.9893,5e-05
467,-2082.72555346867,-2237.0193860017803,0.99672,0.991,5e-05
468,-2085.315615134471,-2222.4779191801817,0.99656,0.9915,5e-05
469,-2078.5954088762287,-2233.6612409760683,0.99614,0.9919,5e-05
470,-2085.134558324009,-2239.2700318928005,0.99662,0.9914,5e-05
471,-2086.03144543738,-2233.6684353985365,0.9969,0.9906,5e-05
472,-2086.395319867927,-2239.2683259988135,0.9965,0.9907,5e-05
473,-2086.16793628117,-2235.1062166238135,0.99684,0.9901,5e-05
474,-2087.267634321052,-2237.4930157238923,0.99708,0.9895,5e-05
475,-2086.297717004176,-2237.9280001483385,0.99676,0.9899,5e-05
476,-2087.728488463575,-2228.78427239913,0.99692,0.9897,5e-05
477,-2086.9489212231256,-2234.4003937153875,0.9969,0.9913,5e-05
478,-2088.713629290881,-2237.7340721420096,0.99712,0.9914,5e-05
479,-2088.6608402808306,-2237.22119140625,0.99692,0.9912,5e-05
480,-2083.4023455451515,-2238.1691832723495,0.99648,0.9903,5e-05
481,-2087.0574766973705,-2238.931557184533,0.9964,0.9917,5e-05
482,-2086.8532340203406,-2232.148972137065,0.99656,0.9902,5e-05
483,-2088.4124646589275,-2237.4338687945014,0.99696,0.9911,5e-05
484,-2064.641575649876,-2240.6107718552216,0.99602,0.9914,5e-05
485,-2089.3550600798235,-2243.052752917326,0.99694,0.9904,5e-05
486,-2090.453024783708,-2228.5102600870255,0.99704,0.9906,5e-05
487,-2087.8200558713634,-2239.3395408920096,0.9965,0.991,5e-05
488,-2089.368604577106,-2238.1597946746438,0.99674,0.9904,5e-05
489,-2089.490274648837,-2242.4485295935524,0.99688,0.9925,5e-05
490,-2089.0424464389184,-2243.911676720728,0.99654,0.9914,5e-05
491,-2090.2558144181585,-2241.8721784760683,0.99674,0.9909,5e-05
492,-2089.1647000129874,-2242.9845233386077,0.99642,0.9902,5e-05
493,-2090.644682354939,-2229.6418055280856,0.99686,0.9902,5e-05
494,-2091.010048790661,-2237.7650038320808,0.99684,0.9909,5e-05
495,-2088.76651445862,-2212.9875055626976,0.99632,0.9903,5e-05
496,-2090.29284917729,-2241.862981482397,0.99678,0.9901,5e-05
497,-2090.1937539961637,-2238.500216327136,0.9965,0.9904,5e-05
498,-2092.060944305966,-2246.5219788370255,0.997,0.9915,5e-05
499,-2090.892548778173,-2223.2541843848894,0.99688,0.9904,5e-05
500,-2091.9454623561383,-2246.4635828718356,0.99682,0.9917,5e-05
501,-2093.499362174812,-2245.346200677413,0.99728,0.9909,5e-05
502,-2063.7760715338277,-2234.765606457674,0.9963,0.9913,5e-05
503,-2091.92726763557,-2224.42304934731,0.99708,0.9905,5e-05
504,-2084.7287385360055,-2240.0437722507913,0.99616,0.9902,5e-05
505,-2091.4074850643383,-2233.3369387856014,0.99698,0.9908,5e-05
506,-2092.8654010899536,-2246.3243578174447,0.99676,0.9908,5e-05
507,-2090.5187454418756,-2246.1174532733385,0.99648,0.9915,5e-05
508,-2091.922198439498,-2236.9562277492087,0.99676,0.9911,5e-05
509,-2091.7595989100464,-2246.6524642751187,0.99642,0.9919,5e-05
510,-2094.131125057445,-2244.009502942049,0.9972,0.992,5e-05
511,-2093.3532733575767,-2244.1726877719543,0.99692,0.9906,5e-05
512,-2091.8239156035206,-2247.944261768196,0.99672,0.9904,5e-05
513,-2092.7908064508074,-2247.368219689478,0.99664,0.991,5e-05
514,-2093.3877018687062,-2242.300818334652,0.99688,0.9912,5e-05
515,-2091.501360881054,-2245.7191424792327,0.9965,0.9906,5e-05
516,-2092.45223522918,-2245.1896385482596,0.99678,0.9915,5e-05
517,-2094.239186318634,-2245.0192562054986,0.99686,0.9915,5e-05
518,-2095.8513146129717,-2232.889966747429,0.99718,0.991,5e-05
519,-2096.05974389586,-2247.3461481408226,0.99704,0.9914,5e-05
520,-2095.0776741827844,-2247.2342421133308,0.9968,0.9913,5e-05
521,-2094.368710725204,-2249.38642825356,0.99694,0.9919,5e-05
522,-2094.3374719644144,-2246.674813958663,0.99684,0.9907,5e-05
523,-2094.9106332920396,-2238.149395520174,0.9971,0.9913,5e-05
524,-2095.9249507972345,-2244.5063538370255,0.99728,0.9912,5e-05
525,-2095.913591701966,-2248.674832500989,0.99692,0.992,5e-05
526,-2095.6026673768183,-2242.2506922468356,0.99712,0.9913,5e-05
527,-2094.4916658133193,-2243.253146014636,0.9967,0.9912,5e-05
528,-2095.1293002467633,-2241.353243670886,0.99692,0.992,5e-05
529,-2095.07022570832,-2243.238788073576,0.9967,0.9905,2.5e-05
530,-2099.600034591792,-2253.8178031052216,0.99644,0.9916,2.5e-05
531,-2100.9375764890706,-2255.0975017306173,0.99688,0.9915,2.5e-05
532,-2104.281598415521,-2254.1642850079115,0.99724,0.9905,2.5e-05
533,-2102.0482886429027,-2250.5170651206486,0.9966,0.9908,2.5e-05
534,-2103.4166559477903,-2250.5676794897154,0.9973,0.991,2.5e-05
535,-2104.05516516644,-2253.4777584800236,0.9971,0.9907,2.5e-05
536,-2104.65246332271,-2255.708344664755,0.99716,0.9928,2.5e-05
537,-2106.2524929192973,-2258.3453384592563,0.99728,0.9922,2.5e-05
538,-2104.8721986268183,-2257.314134815071,0.99708,0.9915,2.5e-05
539,-2104.750920366448,-2240.3015940219543,0.99728,0.9908,2.5e-05
540,-2105.620350401115,-2254.8257144976264,0.99744,0.9913,2.5e-05
541,-2105.6053803973186,-2256.6086920243274,0.99716,0.9917,2.5e-05
542,-2091.9500054947252,-2256.0558772992486,0.99578,0.9912,2.5e-05
543,-2102.959306253497,-2253.7166485363923,0.99714,0.9903,2.5e-05
544,-2106.3797270245564,-2259.0831808742087,0.99728,0.9913,2.5e-05
545,-2105.608729369805,-2255.770300756527,0.99704,0.9916,2.5e-05
546,-2106.5032078579566,-2254.5623671133308,0.99738,0.9911,2.5e-05
547,-2105.956471162684,-2254.1554495895966,0.99714,0.9913,2.5e-05
548,-2106.5838057964356,-2257.4691981062106,0.99728,0.9916,1.25e-05
549,-2109.4465307055225,-2258.546912084652,0.99772,0.9915,1.25e-05
550,-2110.3222028727423,-2256.865515600277,0.99768,0.9919,1.25e-05
551,-2109.623625382133,-2258.684353985364,0.99736,0.9916,1.25e-05
552,-2109.9593593275454,-2262.632858855815,0.99734,0.9924,1.25e-05
553,-2111.0669441710957,-2261.4649766366692,0.99756,0.9916,1.25e-05
554,-2109.2273021024816,-2257.0227946993673,0.99726,0.9914,1.25e-05
555,-2108.444489071741,-2263.060883727255,0.99774,0.9925,1.25e-05
556,-2099.2000242267422,-2263.9109875642803,0.99626,0.9919,1.25e-05
557,-2110.3847631273975,-2256.0360091969937,0.99728,0.9916,1.25e-05
558,-2110.955053148977,-2260.375253411788,0.99748,0.9915,1.25e-05
559,-2106.886271991388,-2259.702599634098,0.99702,0.9919,1.25e-05
560,-2108.729398683514,-2261.4960164903086,0.99736,0.9917,1.25e-05
561,-2111.8387332535767,-2262.308538123022,0.9978,0.9922,1.25e-05
562,-2111.408768207521,-2258.0369146805774,0.9974,0.9915,1.25e-05
563,-2111.5760429362813,-2257.7877367236947,0.99748,0.9912,1.25e-05
564,-2110.78761919807,-2262.8920774821995,0.9973,0.9916,1.25e-05
565,-2111.5554096192654,-2262.8983756922466,0.99742,0.9924,1.25e-05
566,-2112.461894706082,-2263.451162603837,0.99776,0.9922,1.25e-05
567,-2111.8973213839713,-2262.1217272794697,0.9975,0.9921,1.25e-05
568,-2112.9842345098705,-2259.9895730320413,0.9978,0.9918,1.25e-05
569,-2111.6996420935902,-2262.4549668710442,0.99774,0.9921,1.25e-05
570,-2112.48617639566,-2261.412786169897,0.99752,0.9914,1.25e-05
571,-2112.6287101882194,-2260.8120982496043,0.99752,0.9924,1.25e-05
572,-2113.2245141539124,-2263.26835690269,0.99764,0.9915,1.25e-05
573,-2110.3525331306946,-2265.3583737143986,0.9966,0.9923,1.25e-05
574,-2111.9262376868205,-2263.407170935522,0.99714,0.9917,1.25e-05
575,-2112.2527404941256,-2263.4876569916933,0.99746,0.9916,1.25e-05
576,-2113.129197220668,-2261.149188464201,0.99768,0.9916,1.25e-05
577,-2113.3687069788,-2260.1350901157043,0.99762,0.9915,1.25e-05
578,-2113.0420490079523,-2261.772788518592,0.99748,0.9913,1.25e-05
579,-2113.575742911805,-2263.7093490407437,0.99778,0.9915,1.25e-05
580,-2112.9280028672474,-2263.638644061511,0.99774,0.992,1.25e-05
581,-2112.8699136329124,-2262.6108800187894,0.99756,0.9908,1.25e-05
582,-2113.3819970328486,-2263.0587884444226,0.99756,0.9916,1.25e-05
583,-2114.0415794587198,-2264.2296219837817,0.9978,0.9922,1.25e-05
584,-2112.931320307505,-2261.9001341228245,0.99756,0.9919,1.25e-05
585,-2113.096132712596,-2257.6374913469144,0.9976,0.9913,1.25e-05
586,-2112.9253719554226,-2258.8967965041534,0.99766,0.9916,1.25e-05
587,-2114.547083549792,-2259.4270143146755,0.99784,0.992,1.25e-05
588,-2113.1279964983614,-2264.0937654519385,0.99688,0.9911,1.25e-05
589,-2107.2988363202576,-2263.918973125989,0.99734,0.9913,1.25e-05
590,-2112.544885035366,-2263.7285650712024,0.99714,0.9919,1.25e-05
591,-2113.3378650245763,-2265.1021774871438,0.9975,0.9916,1.25e-05
592,-2114.1496772473424,-2263.0192253016216,0.99786,0.9915,1.25e-05
593,-2114.804138339694,-2262.692110858386,0.99754,0.9911,1.25e-05
594,-2114.148483081242,-2261.5195621538764,0.99746,0.9915,1.25e-05
595,-2113.4327913952607,-2264.2738454311707,0.9972,0.9918,1.25e-05
596,-2114.578701946132,-2265.234656225277,0.99776,0.9919,1.25e-05
597,-2108.233462438559,-2265.8745271706885,0.99714,0.9921,1.25e-05
598,-2113.0509164327245,-2263.069617162777,0.99696,0.9915,6.25e-06
599,-2114.211127629975,-2265.0295997329904,0.99746,0.9912,6.25e-06
600,-2115.7691619170596,-2265.2232248813293,0.99786,0.9917,6.25e-06
601,-2116.2173051370683,-2266.9777306665346,0.99782,0.9915,6.25e-06
602,-2115.900158347986,-2265.2611006724683,0.99758,0.9909,6.25e-06
603,-2115.7417704004156,-2265.5906966969937,0.99762,0.9909,6.25e-06
604,-2116.7387005349865,-2266.778403752967,0.99768,0.9917,6.25e-06
605,-2115.370628571571,-2267.1900619313687,0.9973,0.9921,6.25e-06
606,-2115.6173027019063,-2266.6861495005933,0.99742,0.9921,6.25e-06
607,-2116.2803346287565,-2266.6107718552216,0.99734,0.9917,6.25e-06
608,-2114.9623040006595,-2264.8120549841774,0.99764,0.9916,6.25e-06
609,-2117.174854639546,-2266.5228688686707,0.99778,0.9924,6.25e-06
610,-2115.90532807255,-2266.5146175336236,0.9977,0.9915,6.25e-06
611,-2116.7951625814217,-2265.6931461382514,0.99774,0.9914,6.25e-06
612,-2116.0565201156887,-2265.6948087668115,0.99754,0.9915,6.25e-06
613,-2114.8751813883673,-2265.520968280261,0.99742,0.9917,6.25e-06
614,-2116.4662929837355,-2266.10205078125,0.99748,0.992,6.25e-06
615,-2116.4123825502516,-2264.9493639982197,0.99776,0.991,3.125e-06
616,-2115.5336249075885,-2268.0687703965586,0.99754,0.9921,3.125e-06
617,-2117.1493235244166,-2265.9097823130933,0.99734,0.9916,3.125e-06
618,-2117.2646912089394,-2266.8996643839005,0.99758,0.9916,3.125e-06
619,-2117.1229001408647,-2265.185395446005,0.99798,0.9906,3.125e-06
620,-2117.0288120279533,-2266.44442864913,0.99756,0.9912,3.125e-06
621,-2116.6401239185384,-2265.040734399723,0.9974,0.9922,3.125e-06
622,-2116.968491810362,-2265.3863386323183,0.99742,0.9912,3.125e-06
623,-2110.1546802569533,-2266.4976204015034,0.99754,0.992,3.125e-06
624,-2115.4123082465835,-2267.656945337223,0.99734,0.992,3.125e-06
625,-2115.574795071731,-2267.8133591277688,0.9977,0.9912,3.125e-06
626,-2116.3538862067417,-2266.7785613627375,0.99742,0.9919,3.125e-06
627,-2117.084691820852,-2267.381761768196,0.99772,0.9919,3.125e-06
628,-2117.6292865099504,-2265.4595159216774,0.99796,0.9915,3.125e-06
629,-2117.7079066596066,-2266.438495104826,0.99754,0.9915,1.5625e-06
630,-2117.8681497012867,-2266.479906299446,0.99768,0.9918,1.5625e-06
631,-2117.321101430127,-2266.7205455152293,0.99728,0.9917,1.5625e-06
632,-2117.3827013566975,-2266.9862941307356,0.9974,0.9917,1.5625e-06
633,-2118.074450714814,-2268.782065862342,0.99752,0.992,1.5625e-06
634,-2117.4314773442497,-2268.3535743423654,0.99772,0.9922,1.5625e-06
635,-2117.94109123991,-2266.1851358534414,0.99768,0.991,1.5625e-06
636,-2118.116299602382,-2267.118238231804,0.9976,0.9917,1.5625e-06
637,-2118.224824168798,-2268.0706895272942,0.99748,0.9918,1.5625e-06
638,-2114.1025887023457,-2267.1989158920096,0.99774,0.9912,1.5625e-06
639,-2115.2503574693296,-2267.2093274080303,0.99728,0.9916,1.5625e-06
640,-2118.299098490449,-2267.9784290941457,0.99782,0.9921,1.5625e-06
641,-2118.6242788173354,-2267.7516657189476,0.99766,0.9919,1.5625e-06
642,-2118.443107741568,-2267.9230709800236,0.99762,0.9917,1.5625e-06
643,-2117.596276949129,-2267.9523771261865,0.99762,0.9918,1.5625e-06
644,-2117.4696110483937,-2268.5092433494856,0.99746,0.9916,1.5625e-06
645,-2118.5226220328486,-2269.3410397300236,0.9979,0.9921,1.5625e-06
646,-2118.063024496483,-2266.2275081586236,0.99744,0.9918,1.5625e-06
647,-2117.840552444653,-2266.01278802413,0.99744,0.9908,1.5625e-06
648,-2118.9258130944295,-2267.1715412381327,0.99782,0.9912,1.5625e-06
649,-2118.516225673354,-2267.197021484375,0.99776,0.9914,1.5625e-06
650,-1888.5253032089195,-2267.95683346519,0.9972,0.9913,1.5625e-06
651,-2118.456104639546,-2264.17509518394,0.9977,0.9909,1.5625e-06
652,-2118.4762028452687,-2267.5779117632514,0.99752,0.9908,7.8125e-07
653,-2118.8760539881714,-2268.4944465733784,0.99752,0.9922,7.8125e-07
654,-2118.7216038228303,-2265.540320287777,0.9977,0.9918,7.8125e-07
655,-2118.154189790301,-2267.1003634295885,0.99764,0.991,7.8125e-07
656,-2118.3065385355058,-2268.328848150712,0.99756,0.9916,7.8125e-07
657,-2119.3050474669317,-2267.2436554341375,0.99786,0.9916,7.8125e-07
658,-2118.746520215593,-2268.5836691554587,0.99756,0.9915,7.8125e-07
659,-2119.404782970848,-2267.7924495648736,0.99776,0.9915,7.8125e-07
660,-2118.135708469869,-2268.3163351710837,0.99764,0.9915,7.8125e-07
661,-2118.808925931106,-2268.8813600178005,0.99756,0.992,7.8125e-07
662,-2117.327877737372,-2268.553383356408,0.99716,0.9926,7.8125e-07
663,-2119.382900228281,-2267.6929607149923,0.99778,0.992,7.8125e-07
664,-2118.566202383212,-2267.954926696005,0.99788,0.9917,7.8125e-07
665,-2118.7051870829005,-2266.0326746687106,0.99752,0.9907,7.8125e-07
666,-2118.4053499265706,-2266.434523956685,0.99734,0.9921,7.8125e-07
667,-2117.9457873566375,-2268.2374499357197,0.99778,0.9918,7.8125e-07
668,-2119.13886731238,-2267.7873967810524,0.99774,0.9919,3.90625e-07
669,-2117.762102756354,-2267.7240685571596,0.99742,0.9917,3.90625e-07
670,-2118.1027835153254,-2267.79971197587,0.99752,0.9922,3.90625e-07
671,-2096.875373391544,-2270.521540001978,0.99732,0.9921,3.90625e-07
672,-2119.5747291974703,-2266.027353021163,0.99756,0.9915,3.90625e-07
673,-2118.843856148098,-2268.1733831091774,0.99762,0.9922,3.90625e-07
674,-2118.8271671695175,-2268.2729553995255,0.9977,0.9918,3.90625e-07
675,-2118.9068063409127,-2267.9419996044303,0.99756,0.9924,3.90625e-07
676,-2119.691332258532,-2267.873553698576,0.99786,0.9926,3.90625e-07
677,-2118.858512390605,-2269.496272992484,0.99766,0.9917,3.90625e-07
678,-2118.6259390984656,-2266.617131873022,0.9978,0.9914,3.90625e-07
679,-2118.1212426695374,-2269.157245104826,0.9977,0.9923,1.953125e-07
680,-2118.783958649696,-2267.098960393592,0.99756,0.9915,1.953125e-07
681,-2119.101176620444,-2269.758968304984,0.99744,0.9929,1.953125e-07
682,-713.0606255494725,-2185.8153586085837,0.9963,0.99,1.953125e-07
683,-2119.560901846727,-2268.9402257219144,0.99772,0.9917,1.953125e-07
684,-2119.5239079858334,-2266.9207439181173,0.99772,0.9914,1.953125e-07
685,-2118.4791459573808,-2268.6549520371836,0.99752,0.9913,1.953125e-07
686,-2119.0691792129555,-2267.8760383702534,0.99754,0.9924,1.953125e-07
687,-2116.636402178908,-2268.1903864220726,0.99742,0.9919,1.953125e-07
688,-2117.8943807694613,-2268.110530804984,0.997,0.992,1.953125e-07
689,-2118.4007480943296,-2269.0335430676423,0.99742,0.9918,1.953125e-07
