epoch,train_loss,val_loss,train_acc,val_acc,lr
177,-1613.501024329144,-1625.6234099955498,0.99418,0.9872,0.0005
178,-1624.7109977546556,-1595.7050008653086,0.99456,0.9875,0.0005
179,-1632.0562725408608,-1670.8648758900317,0.9948,0.9866,0.0005
180,-1621.820262547954,-1653.1065689280063,0.9941,0.9866,0.0005
181,-1640.4060704848346,-1593.2968889067445,0.99478,0.9849,0.0005
182,-1637.9754273397539,-1590.1756190046478,0.99442,0.9866,0.0005
183,-1628.6465630494724,-1632.5877531027493,0.99414,0.9876,0.0005
184,-1640.1138460203206,-1648.9455087396163,0.99464,0.986,0.0005
185,-1642.104483445892,-1587.5775409167327,0.9944,0.9856,0.0005
186,-1637.8139548533409,-1630.0707312475276,0.99414,0.9869,0.0005
187,-1638.1897022608296,-1655.755154766614,0.99414,0.9869,0.0005
188,-1642.878308386449,-1665.0011326270767,0.99478,0.987,0.0005
189,-1635.1358867362333,-1643.33139772053,0.9941,0.9872,0.0005
190,-1641.604632053229,-1532.3038067395173,0.99452,0.9849,0.0005
191,-1651.5827927065018,-1662.7615317815466,0.99468,0.9867,0.0005
192,-1647.0871641349304,-1664.207312475277,0.99434,0.9877,0.0005
193,-1651.5574582775535,-1655.8858627126187,0.99408,0.9868,0.0005
194,-1656.4526451481577,-1655.1746354887757,0.99438,0.9876,0.0005
195,-1656.6512807080203,-1685.1968978688687,0.99476,0.9876,0.0005
196,-1666.6739676785287,-1670.9522952309137,0.99484,0.9876,0.0005
197,-1647.564918615629,-1627.499774401701,0.9938,0.986,0.0005
198,-1666.0936257442854,-1632.2556121439873,0.99478,0.9857,0.0005
199,-1671.788482119665,-1698.3839760309534,0.99452,0.9871,0.0005
200,-1669.7746769351422,-1637.0740982248813,0.99476,0.9857,0.0005
201,-1668.6435603071052,-1704.5628646657437,0.99458,0.9884,0.0005
202,-1657.1242778807346,-1664.2007454015031,0.9942,0.9868,0.0005
203,-1668.4667038393143,-1691.3679400093947,0.99458,0.987,0.0005
204,-1659.4124118970788,-1675.1667171429983,0.9942,0.9868,0.0005
205,-1667.5539157408887,-1677.0902115061313,0.99472,0.9862,0.0005
206,-1666.0145575872164,-1635.7110703866692,0.99452,0.9871,0.0005
207,-1661.6274932314977,-1699.466379672666,0.99438,0.9884,0.0005
208,-1660.202157179108,-1663.1159003535404,0.99424,0.9852,0.0005
209,-1665.507121288563,-1686.8394976265822,0.9946,0.9866,0.0005
210,-1691.2484090273338,-1715.5371588212026,0.99544,0.9866,0.0005
211,-1662.0990605268942,-1694.3998328100276,0.99398,0.9872,0.0005
212,-1674.4707827360733,-1713.2037245352058,0.99478,0.9884,0.0005
213,-1685.7287385360055,-1671.2850326344937,0.99534,0.9865,0.0005
214,-1677.5781577810303,-1691.4612820782238,0.9947,0.9877,0.0005
215,-1681.506261801171,-1672.6511215016812,0.99484,0.9857,0.0005
216,-1682.668070839494,-1710.6486167424841,0.99472,0.9881,0.0005
217,-1673.0078253002118,-1748.319011446796,0.9944,0.9886,0.0005
218,-1698.0286462496003,-1720.194162875791,0.99524,0.9872,0.0005
219,-1680.0749720892943,-1692.2732783450356,0.99442,0.9875,0.0005
220,-1684.2495925786245,-1740.5978602155853,0.99506,0.9889,0.0005
221,-1683.8341604559623,-1738.5933204361156,0.99486,0.9888,0.0005
222,-1675.174115661465,-1698.8328192988529,0.99444,0.987,0.0005
223,-1675.3616250274736,-1717.3611581536788,0.99424,0.9882,0.0005
224,-1676.3838777273818,-1695.9830476785007,0.9947,0.9873,0.0005
225,-1679.2548531534726,-1714.8761650761471,0.99448,0.9875,0.0005
226,-1682.8941050966073,-1706.7101741742483,0.99438,0.9873,0.0005
227,-1686.0604149703784,-1706.0720446622825,0.99464,0.9869,0.0005
228,-1691.4028523242687,-1648.9819397745252,0.99494,0.9862,0.0005
229,-1693.3568068404331,-1666.1123433173457,0.9947,0.9849,0.00025
230,-1739.609770869965,-1762.59892330894,0.99538,0.9876,0.00025
231,-1753.1626301250799,-1755.7941902257219,0.99546,0.9874,0.00025
232,-1758.783650195812,-1771.4862694076344,0.99584,0.9879,0.00025
233,-1765.5187763497042,-1775.7658845925632,0.99594,0.9881,0.00025
234,-1759.98732622932,-1767.7636425163173,0.9957,0.9876,0.00025
235,-1764.0358340368246,-1739.6369211703916,0.99564,0.986,0.00025
236,-1758.5362133601743,-1758.9074382540546,0.99554,0.9871,0.00025
237,-1759.109069980319,-1725.7198285452928,0.99536,0.986,0.00025
238,-1774.9994982941375,-1783.5469074490704,0.99624,0.9877,0.00025
239,-1778.006839059503,-1690.6164751656447,0.99616,0.9843,0.00025
240,-1775.7935250909127,-1783.581580053402,0.99616,0.9872,0.00025
241,-1779.0981663852701,-1751.3342184718651,0.99604,0.9873,0.00025
242,-1776.2599114225343,-1777.9714927190466,0.996,0.9873,0.00025
243,-1777.990628371763,-1758.4885207550435,0.99608,0.9859,0.00025
244,-1773.755259326047,-1783.6305209775514,0.99582,0.9879,0.00025
245,-1777.1425799982017,-1733.3434007861947,0.99574,0.9855,0.00025
246,-1771.754237182305,-1759.255877917326,0.99546,0.9865,0.00025
247,-1777.7280997742168,-1757.7119109721123,0.99588,0.9863,0.00025
248,-1783.8669577205883,-1747.1968298803401,0.99588,0.9857,0.00025
249,-1781.1139468610133,-1785.9124879474882,0.99594,0.9871,0.00025
250,-1779.0615574673313,-1762.6961824441257,0.99576,0.9859,0.00025
251,-1784.6634508996362,-1784.6738157634493,0.99592,0.9872,0.00025
252,-1787.1440270465353,-1767.312589621242,0.99616,0.9865,0.00025
253,-1781.1338121653214,-1780.2136894902096,0.9958,0.9875,0.00025
254,-1789.4843378481658,-1770.069561535799,0.9961,0.9863,0.00025
255,-1785.753764198869,-1764.2458202506923,0.99572,0.9861,0.00025
256,-1782.8131556206042,-1775.5571026379548,0.99572,0.9874,0.00025
257,-1771.0782002402693,-1810.5245793982397,0.99518,0.9879,0.00025
258,-1788.2875167963755,-1795.9540984721123,0.99616,0.9872,0.00025
259,-1787.0222227286804,-1811.0081632589993,0.99566,0.9887,0.00025
260,-1792.3982682874441,-1785.6582185769382,0.99604,0.987,0.00025
261,-1787.939101587476,-1785.6494140625,0.99582,0.9875,0.00025
262,-1785.7137704054107,-1789.612051275712,0.99576,0.9874,0.00025
263,-1790.644407618686,-1763.9991146039358,0.99586,0.9867,0.00025
264,-1796.7390729899296,-1745.0104841401305,0.99618,0.9868,0.00025
265,-1793.1566670995844,-1796.0218397695808,0.99622,0.9881,0.00025
266,-1805.0110081821451,-1793.630207303204,0.99668,0.9878,0.00025
267,-1798.6224053034086,-1792.5296785378757,0.99616,0.9878,0.00025
268,-1794.9784150965074,-1802.8343119560918,0.99612,0.9873,0.00025
269,-1794.5387134600783,-1808.3847393567048,0.99586,0.988,0.00025
270,-1797.4722912878638,-1818.5417835863332,0.99608,0.9886,0.00025
271,-1797.5075040461156,-1796.1181903307952,0.99588,0.9888,0.00025
272,-1798.2027047784127,-1822.2752500123615,0.99602,0.9892,0.00025
273,-1801.695556640625,-1795.6578940862341,0.99624,0.9881,0.00025
274,-1806.5851282768542,-1758.2013418463212,0.99646,0.9865,0.00025
275,-1792.8509140600024,-1801.8250840585442,0.9957,0.9875,0.00025
276,-1788.933212865649,-1806.946984399723,0.99536,0.9869,0.00025
277,-1800.722864487592,-1798.5235116693038,0.99596,0.9872,0.00025
278,-1797.6919785131274,-1767.2070281596123,0.99588,0.9876,0.00025
279,-1798.302702842771,-1799.297570337223,0.99566,0.9871,0.00025
280,-1805.632152820792,-1793.0887420267998,0.99618,0.9865,0.00025
281,-1799.9615128851303,-1828.7482848348498,0.99608,0.988,0.00025
282,-1809.8376190107497,-1791.6191437153877,0.99628,0.9863,0.00025
283,-1801.933874730259,-1802.9511038864716,0.99582,0.988,0.00025
284,-1804.940337588415,-1813.1875432654272,0.99624,0.9873,0.00025
285,-1800.7254997702205,-1792.3169594293909,0.99588,0.9863,0.00025
286,-1809.330820225084,-1768.1243803772745,0.9961,0.9863,0.00025
287,-1805.5076251798273,-1786.4849683544303,0.99614,0.9875,0.00025
288,-1805.6604899921076,-1807.0265726982793,0.99598,0.987,0.00025
289,-1808.6210475443575,-1790.9252265254154,0.99612,0.9871,0.00025
290,-1814.6149892977742,-1818.0876202160798,0.99628,0.9873,0.00025
291,-1811.1743975783247,-1806.4530894605418,0.99606,0.9876,0.00025
292,-1810.8520326736334,-1781.9194830399526,0.9963,0.9876,0.00025
293,-1803.2055364350224,-1817.1397040644779,0.99582,0.9876,0.00025
294,-1805.9613190087516,-1809.576913568038,0.99568,0.9871,0.00025
295,-1809.2393708290042,-1788.8779296875,0.99608,0.9865,0.00025
296,-1806.929840478141,-1801.2200742311115,0.99604,0.987,0.00025
297,-1805.495434070792,-1736.5579045935522,0.99604,0.9858,0.00025
298,-1811.8641772648257,-1810.4801937054983,0.99608,0.9868,0.00025
299,-1810.3113754545636,-1823.0186226760284,0.99584,0.9879,0.00025
300,-1813.8963435726703,-1815.5213437623615,0.9962,0.9874,0.00025
301,-1814.2600697080802,-1810.8499724955498,0.99604,0.9874,0.000125
302,-1835.4378718305427,-1786.6286852872825,0.99656,0.988,0.000125
303,-1840.2896656709559,-1808.6557825788666,0.99658,0.9879,0.000125
304,-1844.8181679962236,-1831.5128050212618,0.9967,0.988,0.000125
305,-1846.0339795671155,-1834.3087992607793,0.99644,0.9872,0.000125
306,-1840.3928185192215,-1829.1317524970332,0.9962,0.987,0.000125
307,-1847.9388143632113,-1829.8455238825159,0.99656,0.9871,0.000125
308,-1842.5351852846268,-1836.5212062401108,0.99642,0.9877,0.000125
309,-1845.9313015754876,-1834.7375132886668,0.99644,0.9877,0.000125
310,-1843.45874554178,-1840.1913150835642,0.99636,0.9876,0.000125
311,-1849.637992527174,-1846.1329732001582,0.9966,0.988,0.000125
312,-1848.359101512548,-1839.3570587544502,0.9966,0.987,0.000125
313,-1846.828458117707,-1838.1422953545293,0.9963,0.987,0.000125
314,-1849.187246181166,-1851.6830544773536,0.9963,0.9885,0.000125
315,-1848.5545829129037,-1837.6753084206882,0.99634,0.9878,0.000125
316,-1852.9533891214435,-1843.6054347557358,0.99658,0.9876,0.000125
317,-1848.1110668133592,-1848.1650606952137,0.99652,0.9874,0.000125
318,-1849.2879891554107,-1846.7214324564873,0.99628,0.9882,0.000125
319,-1850.5380800056946,-1834.933467044106,0.99634,0.987,0.000125
320,-1846.469479299872,-1831.7531413790546,0.99614,0.9871,0.000125
321,-1854.3912778108017,-1838.7878031670293,0.99662,0.9871,0.000125
322,-1850.878586244705,-1843.4385012856012,0.99648,0.987,0.000125
323,-1856.9450193439297,-1838.349881329114,0.99674,0.9872,0.000125
324,-1862.043482007273,-1838.6836972779865,0.99682,0.9872,0.000125
325,-1859.2859523607337,-1840.7095499159414,0.9967,0.9872,0.000125
326,-1859.8486025290722,-1840.927283178402,0.9968,0.9876,0.000125
327,-1853.1127055526695,-1853.1400331907635,0.99658,0.9876,0.000125
328,-1860.6217737222266,-1843.4994730889043,0.99676,0.9875,0.000125
329,-1859.7806480778452,-1833.3432400860363,0.99678,0.9859,0.000125
330,-1850.016304347826,-1844.6614449416534,0.99624,0.9867,0.000125
331,-1850.7413895160646,-1835.0167236328125,0.99612,0.9872,0.000125
332,-1854.5899995379436,-1847.6583885482594,0.99628,0.9867,0.000125
333,-1863.5130462256234,-1835.203585467761,0.99682,0.9863,0.000125
334,-1857.8826926150896,-1845.031531225277,0.99662,0.9871,0.000125
335,-1858.8552208629715,-1835.3894151132317,0.99658,0.9862,0.000125
336,-1861.33701178119,-1841.146954113924,0.99666,0.9881,0.000125
337,-1856.1711547539362,-1850.6771641984772,0.99634,0.9879,0.000125
338,-1853.7724319028732,-1847.0881285848498,0.9961,0.9877,0.000125
339,-1861.420466664502,-1848.2799968478046,0.9966,0.9878,0.000125
340,-1854.6728724799193,-1855.0300215709058,0.99614,0.9875,0.000125
341,-1856.9424149691297,-1845.1824024055577,0.99634,0.987,0.000125
342,-1864.7095575747283,-1862.134836703916,0.99674,0.9885,0.000125
343,-1858.4643130095108,-1841.8399936338014,0.9964,0.9877,0.000125
344,-1858.0505942420277,-1849.2440772720531,0.99642,0.9871,0.000125
345,-1859.7075729174992,-1853.409902838212,0.99632,0.9873,0.000125
346,-1854.1550264870725,-1851.0030393962618,0.99604,0.9871,0.000125
347,-1861.6295440751878,-1856.1758384221716,0.9965,0.9876,0.000125
348,-1862.375580380335,-1855.950909192049,0.99654,0.9873,0.000125
349,-1864.9679841726943,-1854.7396132070808,0.99666,0.9881,0.000125
350,-1853.6136949153813,-1861.9699506156053,0.99582,0.9877,0.000125
351,-1870.5430552294797,-1852.6688340585442,0.99716,0.9876,0.000125
352,-1859.5368714783808,-1847.2992283302017,0.99608,0.9876,0.000125
353,-1856.9773726597466,-1854.2555008900317,0.99632,0.9875,0.000125
354,-1868.3775675351662,-1850.8941495871243,0.9968,0.9877,0.000125
355,-1861.1986049642344,-1856.9644110957279,0.99644,0.9882,0.000125
356,-1860.9526385919517,-1857.5662440046478,0.99636,0.9874,0.000125
357,-1864.8309123241688,-1859.5743160972113,0.99686,0.9873,0.000125
358,-1873.1210943744006,-1865.024386249011,0.99712,0.9876,0.000125
359,-1868.8111260065336,-1851.0180185052413,0.99682,0.9876,0.000125
360,-1868.8832611318135,-1866.1153935299644,0.99676,0.9884,0.000125
361,-1865.962789784307,-1854.7790048333663,0.9964,0.9876,0.000125
362,-1863.7105581766505,-1846.1733197562303,0.9964,0.9876,0.000125
363,-1871.7892763571972,-1859.4171528876582,0.99678,0.9874,0.000125
364,-1864.8787779356817,-1869.285996835443,0.9965,0.9885,0.000125
365,-1868.1279090822811,-1846.5590233138844,0.99676,0.9877,0.000125
366,-1866.3995857726582,-1862.046457797666,0.9966,0.9876,0.000125
367,-1862.9909952071012,-1846.5383130809928,0.9963,0.9868,0.000125
368,-1867.7490858775575,-1859.6230267874803,0.99656,0.9879,0.000125
369,-1867.8121678188938,-1843.0842146088805,0.99658,0.9869,6.25e-05
370,-1877.9368484379995,-1870.9415205943433,0.9968,0.988,6.25e-05
371,-1883.9072181330923,-1875.2602152764043,0.99686,0.9883,6.25e-05
372,-1880.3815499620364,-1865.0484356457673,0.9967,0.9878,6.25e-05
373,-1877.1846468015706,-1874.3784025168118,0.99644,0.9883,6.25e-05
374,-1884.161043835418,-1879.9590848125988,0.99674,0.988,6.25e-05
375,-1882.903879151015,-1884.9662699639043,0.99666,0.9882,6.25e-05
376,-1885.0197519756034,-1865.708017083663,0.99684,0.9868,6.25e-05
377,-1883.1149802439659,-1873.8662665644779,0.9969,0.988,6.25e-05
378,-1887.2483547044837,-1880.6340733781647,0.997,0.9885,6.25e-05
379,-1881.4542570382432,-1877.048917746242,0.99668,0.9879,6.25e-05
380,-1886.6075551845229,-1872.286033920095,0.99674,0.9871,6.25e-05
381,-1881.6059205038164,-1863.7528864220728,0.99662,0.987,6.25e-05
382,-1886.4646074143823,-1868.5602362910404,0.99678,0.9876,6.25e-05
383,-1887.0551948254677,-1866.2429539161392,0.99678,0.9873,6.25e-05
384,-1886.6415438054469,-1866.922879375989,0.99682,0.9873,6.25e-05
385,-1889.1080637587916,-1861.2602832649327,0.99674,0.987,6.25e-05
386,-1884.125234462416,-1872.651160131527,0.9966,0.9878,6.25e-05
387,-1896.7690154951247,-1879.7614143468156,0.99736,0.9877,6.25e-05
388,-1887.0506451306746,-1882.4459043092365,0.99686,0.9877,6.25e-05
