epoch,train_loss,val_loss,train_acc,val_acc,lr
391,-2272.2398984474903,-1919.3901428995252,0.99808,0.9897,5e-05
392,-2272.66116528133,-1243.7531336530853,0.9983,0.9903,5e-05
393,-2272.87301440617,-2227.7463409810125,0.99812,0.9923,5e-05
394,-2273.856601412644,-1420.995163543315,0.99838,0.9911,5e-05
395,-2273.4275601672393,9815.189317147942,0.99832,0.9904,5e-05
396,-2272.448116682984,-1625.3424334948577,0.9978,0.9914,5e-05
397,-2274.5510878306827,954.6874629153481,0.99804,0.9921,5e-05
398,-2274.942821141704,-1159.5034859572784,0.99808,0.9922,5e-05
399,-2275.197420476343,781.212763919106,0.99834,0.9912,5e-05
400,-2274.97195067735,299.83796788469147,0.99796,0.991,5e-05
401,-2276.5132460338077,4290.05101920985,0.9985,0.9913,5e-05
402,-2276.4529120794036,-1793.5712365259099,0.99846,0.9906,5e-05
403,-2276.3677070012786,-1267.4792140526108,0.99828,0.9907,5e-05
404,-2275.844880789442,4174.490274550039,0.99806,0.991,5e-05
405,-2275.9749808933425,-795.6849349782436,0.99844,0.9899,5e-05
406,-2277.9211919057707,-1559.6702061906647,0.99824,0.9902,5e-05
407,-2107.2036644820973,-1993.9246192642406,0.99802,0.9903,5e-05
408,-2277.6117464733857,16017.256510674199,0.99824,0.9906,5e-05
409,-2277.7156279971227,-1230.309678476068,0.99822,0.991,5e-05
410,-2278.3461364589994,19265.47239047666,0.99838,0.9914,5e-05
411,-2277.1330347866046,-1870.40053587322,0.99824,0.992,5e-05
412,-2278.3851015525097,-1938.6370957772942,0.9984,0.992,5e-05
413,-2276.4587439807783,-545.2566814181171,0.99806,0.9898,5e-05
414,-2278.3652100233776,-1757.1276654593553,0.9979,0.9906,5e-05
415,-2280.539815527094,-2023.904522473299,0.99864,0.9914,5e-05
416,-2279.8416239160406,7615.9720644407635,0.9984,0.9905,5e-05
417,-2280.0329283887468,17334.781668747528,0.998,0.9905,5e-05
418,-2280.1563305476743,1501.4258028827137,0.99824,0.9901,5e-05
419,-2279.7218170556266,-1553.8136140847507,0.99828,0.9893,5e-05
420,-2281.046439168398,-1891.4752969862539,0.9983,0.9895,5e-05
421,-2281.0846855768464,-1171.7522034464002,0.99826,0.991,5e-05
422,-2282.043073024896,50246.719791460644,0.99812,0.9913,5e-05
423,-2281.9469927619484,292.47390476661394,0.99844,0.9915,5e-05
424,-2283.2629257163126,6619.989270174051,0.99848,0.9914,5e-05
425,-2282.860258526814,-1675.2025810917721,0.99842,0.9913,5e-05
426,-2283.073694253517,-48.633192617681964,0.9984,0.9899,5e-05
427,-2282.3548175001997,570.1993979924841,0.99836,0.9895,5e-05
428,-2281.4359745893944,-335.5203872873813,0.99814,0.9904,5e-05
429,-2282.442217970748,2334.55683840981,0.99816,0.9907,5e-05
430,-2283.772046335518,6885.967575652689,0.99808,0.9907,5e-05
431,-2283.7187687320175,1015.68393678303,0.9983,0.9899,5e-05
432,-2283.3838077945175,858.8483114121835,0.99842,0.9899,5e-05
433,-2282.3134434692697,545.1906027492089,0.9981,0.99,5e-05
434,-2282.397100658368,16887.03586240358,0.99836,0.9908,5e-05
435,-2285.6367037643863,25508.449544785897,0.99854,0.9911,5e-05
436,-2284.993857147139,-87.5032479974288,0.99814,0.9913,5e-05
437,-2284.5326605208998,-365.28016527393197,0.99826,0.9913,5e-05
438,-2236.361546040801,481.25700899920884,0.99814,0.9904,5e-05
439,-2285.9459693694052,23519.96826171875,0.9982,0.9901,5e-05
440,-2283.2840110993448,397.1856086827532,0.99822,0.9902,5e-05
441,-2285.7806124870126,28918.056847680975,0.99842,0.9896,5e-05
442,-2274.9332753057065,70125.29098008554,0.99844,0.9908,5e-05
443,-2283.8972392752958,19335.30847631527,0.99794,0.9904,5e-05
444,-2286.960212570932,19391.970441987243,0.9982,0.9911,5e-05
445,-2288.2398672274617,25806.773789804192,0.99842,0.9906,5e-05
446,-2287.259765625,31085.66352168216,0.99816,0.9905,5e-05
447,-2287.0600273737214,2369.9432790249207,0.99828,0.9903,5e-05
448,-2288.9489502577526,252.30467822883702,0.99864,0.9909,5e-05
449,-2288.350009615769,116527.26931492286,0.99836,0.9904,5e-05
450,-2286.99037548953,3801.607928698576,0.99808,0.9914,5e-05
451,-2284.927467131554,6752.846976364715,0.9983,0.9909,5e-05
452,-2289.130731372882,5684.485215585443,0.99832,0.9905,5e-05
453,-2289.6186560901533,3009.4786701443827,0.9984,0.9911,5e-05
454,-2288.7285137517983,12622.078542202335,0.99826,0.989,5e-05
455,-2288.664513941616,6113.784009716179,0.9984,0.99,5e-05
456,-2290.723421140705,1272.388273214992,0.99846,0.9914,5e-05
457,-2289.5333966891785,2741.6737168710442,0.99836,0.9901,5e-05
458,-2290.5905380834397,19601.595514611352,0.99812,0.9921,5e-05
459,-2292.5762068414324,208.86759234078323,0.99854,0.9903,5e-05
460,-2290.860014386189,6621.8327667622625,0.99848,0.99,5e-05
461,-2291.5599380844387,214.2696641366693,0.99842,0.9913,5e-05
462,-2290.5601578734413,-22.882695065268987,0.99822,0.9904,5e-05
463,-2280.3854346702165,6054.655635012856,0.998,0.9893,5e-05
464,-2289.912385984455,36473.92264450653,0.99798,0.9907,5e-05
465,-2289.9295076726344,37798.85647621637,0.99806,0.9912,5e-05
466,-2291.940272338555,4311.697183729727,0.99842,0.9894,5e-05
467,-2291.7416711207243,37893.7373541337,0.9985,0.9904,5e-05
468,-2293.5945817015663,114251.90812277493,0.99852,0.9908,5e-05
469,-2293.792522927989,4418.1259981952135,0.99844,0.9907,5e-05
470,-2291.9992756953325,2289.467022473299,0.99808,0.9898,5e-05
471,-2292.8944244775016,16428.16608052314,0.99838,0.9915,5e-05
472,-2293.6274126838234,2251.96562252769,0.9982,0.9898,5e-05
473,-2293.8826339214356,6820.627425954312,0.9982,0.9907,5e-05
474,-2281.0455693783965,-1193.9412733633308,0.99876,0.9913,5e-05
475,-2295.020759445932,9627.667696795887,0.99842,0.9892,5e-05
476,-2292.870515555067,453.62561807753167,0.99834,0.9898,5e-05
477,-2292.8710125779253,1528.9713876458663,0.99822,0.9904,5e-05
478,-2295.049308913443,15460.872397893592,0.99856,0.9914,5e-05
479,-2291.869229914282,-1066.808015074911,0.99824,0.9903,5e-05
480,-2289.4780585637786,-1432.706369907041,0.99854,0.99,5e-05
481,-2296.307108301031,-816.8533920094936,0.9987,0.9896,5e-05
482,-2294.791809862532,108.98218236995649,0.99834,0.9905,5e-05
483,-2291.2771676690377,745.9529310781744,0.99812,0.9912,5e-05
484,-2275.9717240199407,878.220395631428,0.99822,0.9897,5e-05
485,-2199.6691251398656,-559.8228280755538,0.99814,0.9905,5e-05
486,-2295.8464349224746,34964.79233985611,0.99836,0.9902,5e-05
487,-2291.0613929377796,12880.667959478837,0.9982,0.9899,5e-05
488,-2290.229746942935,3938.0975295441062,0.99842,0.9908,5e-05
489,-2294.536191506154,13563.317441529865,0.9983,0.9909,5e-05
490,-2252.3457156130116,-1156.0835100004945,0.99824,0.9904,5e-05
491,-2295.479518412324,2005.722792227057,0.9983,0.9903,5e-05
492,-2290.604445357457,7542.757500370846,0.99852,0.991,2.5e-05
493,-2300.546769788503,6396.732622750198,0.99836,0.9915,2.5e-05
494,-2307.3365356757513,4998.291567259197,0.99906,0.9917,2.5e-05
495,-2307.500860423993,-1970.0610367014438,0.99868,0.9917,2.5e-05
496,-2306.8189675411604,-641.453432493572,0.99832,0.9904,2.5e-05
497,-2307.2982424372603,194492.85565880884,0.9988,0.9905,2.5e-05
498,-2309.0047185951485,-933.622947982595,0.9987,0.991,2.5e-05
499,-2307.933827900216,-1838.7192985438094,0.9986,0.9905,2.5e-05
500,-2308.93049047914,7230.565374060522,0.99872,0.9903,2.5e-05
501,-2300.627324331142,3098.040720492979,0.99854,0.9905,2.5e-05
502,-2309.708117082601,1642.3807172171678,0.9988,0.9904,2.5e-05
503,-2309.7726201596465,676.8131551621835,0.9987,0.9915,2.5e-05
504,-2309.3459510120283,-1485.509784167326,0.99872,0.9906,2.5e-05
505,-2308.9573453234893,9094.05039804193,0.99864,0.9917,2.5e-05
506,-2310.6057241298354,3029.9540814749803,0.9988,0.9918,2.5e-05
507,-2309.6932482316975,7623.549738244165,0.99872,0.9909,2.5e-05
508,-2311.09002794817,12459.151886372627,0.99872,0.991,2.5e-05
509,-2310.6435347066817,3771.4101778827135,0.9989,0.9903,2.5e-05
510,-2310.214521559303,9609.66119771064,0.99854,0.9913,2.5e-05
511,-2311.1119231787484,516.9601903987837,0.99864,0.9905,2.5e-05
512,-2310.080622602302,-422.6655242533623,0.9985,0.9916,2.5e-05
513,-2310.7381014226344,9200.890963397449,0.99854,0.9911,2.5e-05
514,-2305.9888338445094,-940.5232010853441,0.99862,0.9921,2.5e-05
515,-2310.8623171755116,-1516.0091243695608,0.99848,0.9918,2.5e-05
516,-2311.2881240259353,3558.521980382219,0.99882,0.9908,2.5e-05
517,-2312.6542625329685,-1499.6960433766812,0.99886,0.9912,2.5e-05
518,-2311.767565012588,-38.96949787381329,0.9988,0.9912,2.5e-05
519,-2312.2182966851824,2077.9344219738923,0.9987,0.9912,2.5e-05
520,-2312.233565776854,7753.074053414261,0.99858,0.9916,2.5e-05
521,-2310.849421430427,8842.36268789557,0.9986,0.9912,2.5e-05
522,-2312.3325638636907,-1611.267479232595,0.99876,0.9912,2.5e-05
523,-2313.3732079703486,-1141.4491584874406,0.9988,0.9914,2.5e-05
524,-2311.804176115929,-1358.5684737193433,0.99858,0.9914,2.5e-05
525,-2313.452329513667,-1244.4161763251582,0.99872,0.9915,2.5e-05
526,-2312.909411964514,2028.7986952383308,0.99876,0.9913,2.5e-05
527,-2312.8592376318734,20702.385562945015,0.99884,0.9918,2.5e-05
528,-2276.03442944773,-513.5764113800435,0.9988,0.9914,2.5e-05
529,-2312.841045096707,-780.835268431072,0.9985,0.9917,2.5e-05
530,-2315.0308884720666,-1132.0228735042524,0.999,0.99,2.5e-05
531,-2313.1784099764227,13898.458341574367,0.99868,0.9912,2.5e-05
532,-2312.752906584679,-151.80549718156647,0.99854,0.9913,2.5e-05
533,-2312.863294362412,9668.076318668414,0.99872,0.9916,2.5e-05
534,-2314.4268783218113,3663.6552054489716,0.99866,0.9912,2.5e-05
535,-2309.676358820532,-1416.8119066455697,0.99884,0.9918,2.5e-05
536,-2285.5228018602143,39213.88217897053,0.99854,0.9911,2.5e-05
537,-2314.501865084519,3186.9210282337817,0.9985,0.9913,2.5e-05
538,-2314.949882487812,-643.6538920342168,0.99892,0.9916,2.5e-05
539,-2313.6604803138985,1292.2846726043315,0.99888,0.9907,2.5e-05
540,-2314.4543900355657,8242.52374035799,0.99872,0.9914,2.5e-05
541,-2313.9575800981056,-1880.0545762460442,0.99874,0.9905,1.25e-05
542,-2318.28707690617,812.168475573576,0.9986,0.9917,1.25e-05
543,-2320.5024632602704,1549.1968082476267,0.999,0.9912,1.25e-05
544,-2305.93810754176,-1128.4685815738726,0.9988,0.9915,1.25e-05
545,-2319.6577685421994,-58.65298346024525,0.99892,0.9919,1.25e-05
546,-2321.208140185422,-2040.9588793018197,0.99904,0.9916,1.25e-05
547,-2320.9359177689416,-1032.297471444818,0.99888,0.9915,1.25e-05
548,-2320.386267308384,-793.6100996959059,0.99888,0.992,1.25e-05
549,-2320.6161441266386,-1792.439480938489,0.99898,0.9917,1.25e-05
550,-2320.5915308803546,1618.4508133900317,0.99874,0.9916,1.25e-05
551,-2320.4766792629075,3437.5130507070808,0.99876,0.9915,1.25e-05
552,-2321.0229248671276,-102.36717822883702,0.99882,0.991,1.25e-05
553,-2321.2944429597587,4898.231077556368,0.99894,0.9911,1.25e-05
554,-2321.0063514026533,2808.5395453730716,0.99878,0.9913,1.25e-05
555,-2321.8760758421913,1666.9718388424644,0.99894,0.9918,1.25e-05
556,-2321.591852446651,493131.05670706835,0.99896,0.9921,1.25e-05
557,-2322.037740019581,2723.1219714200947,0.99904,0.9911,1.25e-05
558,-2322.0559662723786,587476.8064907412,0.9988,0.9923,1.25e-05
559,-2321.703903627518,-712.3447559211828,0.99902,0.9915,1.25e-05
560,-2319.9330929807384,83886.1383450665,0.99858,0.9913,1.25e-05
561,-2320.8815805576646,7288.744377039656,0.99878,0.992,1.25e-05
562,-2321.017603101023,-416.1112539556962,0.9986,0.9905,1.25e-05
563,-2321.415531714554,4323.8573940615115,0.99904,0.9907,1.25e-05
564,-2320.2168571296556,61.13086864616297,0.99868,0.9915,1.25e-05
565,-2322.6070472346546,-709.2392330893987,0.99894,0.9912,1.25e-05
566,-2321.9839516564098,7480.821108274822,0.99878,0.9919,1.25e-05
567,-2321.6802719389384,7480.625713879549,0.99878,0.9922,1.25e-05
568,-2319.3790620379436,-1998.7110904741892,0.99862,0.9915,1.25e-05
569,-2319.485664387188,623.6629298729233,0.99886,0.9917,1.25e-05
570,-2322.740624000959,867.1143999703323,0.99892,0.9919,1.25e-05
571,-2323.0349982766543,2608.0707142503957,0.99902,0.9918,1.25e-05
572,-2306.259430321891,3604.269475623022,0.99868,0.9908,1.25e-05
573,-2322.814461866608,761.9567376631725,0.99896,0.9906,1.25e-05
574,-2323.2815459658727,7422.331150489517,0.99904,0.9912,1.25e-05
575,-2322.9748560132275,5845.17880364913,0.99878,0.9914,1.25e-05
576,-2323.471622242647,5033.685707575159,0.99896,0.9912,1.25e-05
577,-2323.5461257193097,451.909297122231,0.99872,0.9904,1.25e-05
578,-2320.12005193764,-1028.5650248467168,0.99876,0.9917,1.25e-05
579,-2322.9787210527893,-229.75285088261472,0.9991,0.9918,1.25e-05
580,-2323.3796892483215,-950.9070256873022,0.99918,0.9915,1.25e-05
581,-2323.280487606897,1368.7733756922469,0.99888,0.9911,1.25e-05
582,-2323.8058501338714,3379.1778193606606,0.99896,0.9917,1.25e-05
583,-2324.230122207681,8567.5808290892,0.99886,0.9912,1.25e-05
584,-2323.8620099704285,2510.3431411936313,0.99886,0.9909,1.25e-05
585,-2324.9402860753676,1244.7691480419303,0.99904,0.991,1.25e-05
586,-2322.8674410066337,3911.879748380637,0.99888,0.9916,1.25e-05
587,-2323.276115554068,1812.0387843651108,0.99854,0.9919,1.25e-05
588,-2323.66762158328,4050.2227798655063,0.99864,0.9918,1.25e-05
589,-2323.9760723455483,468.006582525712,0.9989,0.9909,1.25e-05
590,-2323.92566198949,1331.9997991248022,0.99892,0.992,1.25e-05
591,-2323.2398497442455,1966.4614381428007,0.9987,0.9914,1.25e-05
592,-2323.7594602931185,5105.567311733584,0.9989,0.991,1.25e-05
593,-2323.8839002058025,4902.484957538074,0.9988,0.9917,1.25e-05
594,-2323.6062255234974,6143.480570732792,0.99882,0.9905,1.25e-05
595,-2324.9993212765744,4937.686996266812,0.9991,0.9908,1.25e-05
596,-2324.48636059383,6003.407875543909,0.99882,0.991,6.25e-06
597,-2326.2749497981936,3419.794677734375,0.99872,0.991,6.25e-06
598,-2326.53583996863,9610.94120846519,0.99886,0.9913,6.25e-06
599,-2325.6991968959796,3827.34579583663,0.99886,0.9915,6.25e-06
600,-2326.590975788243,3845.130473076543,0.99878,0.9915,6.25e-06
601,-2326.6921293058663,1694.9797765031647,0.9988,0.9919,6.25e-06
602,-2327.239126688379,3084.1420465783226,0.9989,0.9915,6.25e-06
603,-2327.421963664882,4906.125118979925,0.99904,0.9921,6.25e-06
604,-2327.8686667049633,5273.05435682852,0.9991,0.9918,6.25e-06
605,-2326.2647745664162,5692.597464645965,0.99892,0.9917,6.25e-06
606,-2327.7789291030613,3166.061767578125,0.99916,0.9915,6.25e-06
607,-2327.8423769431347,680.757821771163,0.99902,0.9919,6.25e-06
608,-2328.3811353600545,3273.1044520124606,0.99898,0.9916,6.25e-06
609,-2327.3878876278773,4182.879406892801,0.99884,0.9919,6.25e-06
610,-2326.5598344339433,5304.659161145174,0.99884,0.9924,6.25e-06
611,-2327.3227545306504,3687.4480691257913,0.99888,0.9918,6.25e-06
612,-2327.4319528252877,2956.56132565269,0.9991,0.9916,6.25e-06
613,-2326.448172879036,4762.164569323576,0.99884,0.992,6.25e-06
614,-2327.740181300951,4909.1408475079115,0.99904,0.9905,6.25e-06
615,-2328.4412133102223,4168.954905063291,0.99908,0.9917,6.25e-06
616,-2328.1495283278055,2566.284009716179,0.9989,0.9913,6.25e-06
617,-2328.490629620564,5528.545422517801,0.99884,0.9909,6.25e-06
618,-2328.1146649216753,5395.501403035997,0.99886,0.9918,6.25e-06
619,-2327.943256973306,5186.720715486551,0.99904,0.9916,3.125e-06
620,-2328.603652368726,4776.802536590189,0.99868,0.9914,3.125e-06
621,-2314.294767648058,5313.608287183544,0.99854,0.9921,3.125e-06
622,-2329.5644880914324,3921.8837303451346,0.99906,0.9913,3.125e-06
623,-2329.6218886119327,5216.646527640427,0.99896,0.9914,3.125e-06
624,-2329.9132264276295,4425.834549915941,0.999,0.9912,3.125e-06
625,-2329.5435737941575,23827.655174545096,0.99908,0.9921,3.125e-06
626,-2329.484094644142,5519.712767009493,0.99912,0.9916,3.125e-06
627,-2328.6091652014065,5164.10483522053,0.99888,0.9921,3.125e-06
628,-2329.7777489859736,26508.703599374505,0.99902,0.9914,3.125e-06
629,-2329.940783098226,3945.8712389982197,0.999,0.9916,3.125e-06
630,-2328.6695004046114,2343.650455523141,0.99874,0.9918,3.125e-06
631,-2329.9093426560503,3407.7891026750394,0.99906,0.9914,3.125e-06
632,-2330.4145588984575,5137.927539680578,0.99936,0.9925,3.125e-06
633,-2329.851294632153,3510.045475054391,0.99892,0.9915,3.125e-06
634,-2295.9331135859575,9545.471262485165,0.9989,0.9925,3.125e-06
635,-2329.328171830043,3572.413330078125,0.99908,0.9914,3.125e-06
636,-2329.8970176130915,4751.793107817444,0.9989,0.9921,3.125e-06
637,-2329.6190838045477,3364.550113726266,0.9989,0.9916,3.125e-06
638,-2329.889166400256,3051.8184180923654,0.99898,0.9915,3.125e-06
639,-2329.689222096787,3007.75537109375,0.9989,0.9922,3.125e-06
640,-2326.5663413123402,4638.693374826938,0.99898,0.9926,3.125e-06
641,-2331.0673409776614,10110.912350425237,0.99926,0.9915,3.125e-06
642,-2330.8436744475302,4605.336988231804,0.9991,0.9918,3.125e-06
643,-2329.5205302909208,8783.328226982792,0.99882,0.9914,3.125e-06
644,-2328.8321654961237,7306.303973620451,0.99898,0.9919,3.125e-06
645,-2329.3440952935184,3829.25614987144,0.99902,0.9917,3.125e-06
646,-2329.450937724784,4747.54345703125,0.99884,0.9915,3.125e-06
647,-2329.689036649816,5805.947389240507,0.99898,0.9905,3.125e-06
648,-2330.5374078384752,5644.992104059534,0.9991,0.9915,3.125e-06
649,-2329.6969565467152,6759.346685868275,0.99898,0.9923,3.125e-06
650,-2330.327415680946,1594.244140625,0.99906,0.9916,3.125e-06
651,-2329.3018439797793,3438.964641329608,0.99904,0.9915,3.125e-06
652,-2331.088160990449,2046.5326746687103,0.99918,0.9916,1.5625e-06
653,-2330.9696179168,5995.40487786788,0.9991,0.9918,1.5625e-06
654,-2330.810834099265,2442.7230147349683,0.99912,0.9915,1.5625e-06
655,-2331.3849710527893,8850.119372404075,0.9991,0.9912,1.5625e-06
656,-2330.0304607576727,6379.375642800633,0.9991,0.9918,1.5625e-06
657,-2331.1405332131153,27649.531571400315,0.99914,0.9912,1.5625e-06
658,-2330.687107252038,5609.040941455696,0.99896,0.9907,1.5625e-06
659,-2331.154779536645,5850.714225672468,0.99904,0.9912,1.5625e-06
660,-2330.2523452485616,6249.6462309632125,0.99898,0.9912,1.5625e-06
661,-2331.2036981997285,5493.869446573378,0.99924,0.9916,1.5625e-06
662,-2330.8643664582,5194.325998813291,0.99908,0.9915,1.5625e-06
663,-2330.8216568344387,4625.682267973694,0.99904,0.9915,7.8125e-07
664,-2320.9214488466073,3664.655029296875,0.99894,0.992,7.8125e-07
665,-2323.953347442705,3049.415743670886,0.99878,0.9908,7.8125e-07
666,-2331.030934053309,5606.261647671084,0.99904,0.9917,7.8125e-07
667,-2330.852617112572,4143.18661614913,0.99902,0.9922,7.8125e-07
668,-2331.13933373961,3633.4403771509096,0.999,0.9917,7.8125e-07
669,-2330.8975914372204,21109.67294118374,0.99894,0.9911,7.8125e-07
670,-2330.613093305427,9645.964757219146,0.99886,0.9914,7.8125e-07
671,-2331.3122933234094,6169.327015550831,0.99898,0.9918,7.8125e-07
672,-2331.7606029461717,4112.72054551523,0.999,0.9921,7.8125e-07
673,-2330.847731178069,6266.4289519877375,0.99886,0.9917,7.8125e-07
674,-2330.789621338515,6161.413605122627,0.99866,0.992,7.8125e-07
675,-2332.398506808464,5338.087621761274,0.99902,0.9918,7.8125e-07
676,-2331.6793172304588,3868.9712872082673,0.99892,0.9915,7.8125e-07
677,-2323.4812754755435,3374.4651589695413,0.99884,0.9914,7.8125e-07
678,-2331.2922506893383,5742.61098509197,0.99894,0.9925,7.8125e-07
679,-2330.932428618526,3504.459407758109,0.99898,0.9909,7.8125e-07
680,-2331.674853390745,6024.096478812302,0.9989,0.9911,7.8125e-07
681,-2331.5159259610773,3362.1691400069226,0.99902,0.9914,7.8125e-07
682,-2331.453944213555,4745.320232149921,0.99914,0.9914,7.8125e-07
683,-2332.0612187300194,5247.142269086235,0.99902,0.9916,7.8125e-07
684,-2332.4376105189017,4215.053092859968,0.99912,0.991,7.8125e-07
685,-2329.0711591871805,7364.93715696697,0.99894,0.9915,7.8125e-07
686,-2331.956094024736,3429.7699391811707,0.999,0.9915,3.90625e-07
687,-2331.3223992467233,2888.22305181962,0.99892,0.992,3.90625e-07
688,-2332.0459608775577,5154.2104584899125,0.99928,0.9916,3.90625e-07
689,-2330.2405041160487,4953.374808395965,0.99896,0.991,3.90625e-07
690,-2331.493454408768,4512.297044971321,0.99886,0.992,3.90625e-07
691,-2331.0509086277175,4356.162198996242,0.99888,0.9913,3.90625e-07
692,-2330.770170636189,4150.677032857002,0.99882,0.9915,3.90625e-07
693,-2331.594463065457,3553.5790861105615,0.99894,0.9919,3.90625e-07
694,-2331.245031644621,4268.24633170985,0.99904,0.9914,3.90625e-07
695,-2321.058304028133,5272.746140105814,0.999,0.9911,3.90625e-07
696,-2331.3062809702687,3594.7345975079115,0.99866,0.9911,3.90625e-07
697,-2332.15881066676,2141.0568322290346,0.99906,0.9912,1.953125e-07
698,-2331.5352555296913,3699.8611087074764,0.99906,0.9911,1.953125e-07
699,-2331.5147427219867,6255.248464077334,0.99892,0.9923,1.953125e-07
700,-2332.372975068934,4830.14150885087,0.99894,0.9909,1.953125e-07
701,-2331.2769822220666,6756.441366074961,0.9989,0.9912,1.953125e-07
702,-2331.600786994485,7428.724300336235,0.99902,0.9917,1.953125e-07
703,-2331.874893851902,4331.103200405459,0.99898,0.9912,1.953125e-07
704,-2331.0553943214513,1977.021404024921,0.99894,0.9921,1.953125e-07
705,-2332.174993256474,6956.474742261669,0.99892,0.9913,1.953125e-07
706,-2330.557088944613,5741.0712890625,0.99886,0.9916,1.953125e-07
707,-2329.629583412424,6009.708251953125,0.9989,0.9918,1.953125e-07
